Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.877500E+1	8.584225E-3	1.438576E+0	-3.148329E-1
1.888750E+1	7.944089E-3	1.617549E+0	-1.901264E-1
1.900000E+1	6.622710E-3	1.401805E+0	-2.836108E-1
1.911250E+1	7.830679E-3	1.020971E+0	2.544190E-2
1.922500E+1	7.829306E-3	9.514385E-1	-1.617127E-1
1.933750E+1	8.506237E-3	8.086588E-1	-4.764117E-1
1.945000E+1	8.379388E-3	1.285065E+0	-4.439615E-1
1.956250E+1	7.961479E-3	1.297850E+0	-3.480148E-1
1.967500E+1	8.680669E-3	1.121454E+0	-9.256630E-2
1.978750E+1	8.646471E-3	9.438341E-1	-1.832850E-1
1.990000E+1	9.123733E-3	1.028925E+0	-4.273194E-1
2.001250E+1	8.144656E-3	1.340602E+0	-3.840224E-1
2.012500E+1	8.599404E-3	1.314684E+0	-9.381089E-2
2.023750E+1	9.327049E-3	9.882181E-1	3.010739E-2
2.035000E+1	8.879365E-3	6.063221E-1	-2.261086E-2
2.046250E+1	6.912391E-3	7.939023E-1	-4.279743E-1
2.057500E+1	6.173698E-3	1.119845E+0	-5.026292E-1
2.068750E+1	6.280825E-3	1.235222E+0	-3.407395E-1
2.080000E+1	8.196863E-3	8.598663E-1	-1.717211E-1
2.091250E+1	8.516576E-3	8.698729E-1	-3.601647E-1
2.102500E+1	8.397082E-3	9.478505E-1	-3.797880E-1
2.113750E+1	7.385755E-3	8.657165E-1	-1.947554E-1
2.125000E+1	7.249668E-3	7.331158E-1	-1.134153E-1
2.136250E+1	8.360490E-3	7.554489E-1	-4.282608E-1
2.147500E+1	5.399346E-3	1.259188E+0	-5.047275E-1
2.158750E+1	7.199576E-3	1.145208E+0	-1.496812E-1
2.170000E+1	6.441480E-3	7.832085E-1	3.100816E-1
2.181250E+1	7.050735E-3	2.882502E-1	-1.483202E-1
2.192500E+1	6.283224E-3	7.623949E-1	-5.311502E-1
2.203750E+1	6.948121E-3	1.045994E+0	-3.556420E-1
2.215000E+1	6.119961E-3	9.559988E-1	-9.410894E-2
2.226250E+1	9.673542E-3	5.587294E-1	-4.034165E-2
2.237500E+1	6.403458E-3	7.729138E-1	-3.011321E-1
2.248750E+1	7.353788E-3	7.962474E-1	-1.902356E-1
2.260000E+1	7.400815E-3	8.852623E-1	1.942378E-2
2.271250E+1	6.840764E-3	4.580013E-1	-2.058960E-1
2.282500E+1	6.804532E-3	6.854357E-1	-1.718915E-1
2.293750E+1	5.490325E-3	9.328499E-1	-9.246039E-2
2.305000E+1	7.135828E-3	5.281264E-1	-4.239739E-2
2.316250E+1	6.498409E-3	5.253170E-1	-2.150822E-1
2.327500E+1	7.170589E-3	7.865072E-1	-1.604663E-1
2.338750E+1	7.613965E-3	7.974562E-1	-1.325801E-1
2.350000E+1	5.383108E-3	6.048036E-1	-1.193751E-1
2.361250E+1	7.187823E-3	5.966800E-1	-1.995678E-1
2.372500E+1	6.815058E-3	7.804902E-1	-3.076350E-1
2.383750E+1	6.599763E-3	6.860172E-1	-1.063115E-1
2.395000E+1	8.832307E-3	7.015375E-1	-2.367845E-1
2.406250E+1	5.843458E-3	7.519241E-1	-7.067839E-2
2.417500E+1	6.533381E-3	6.718051E-1	1.873998E-1
2.428750E+1	6.569576E-3	4.828304E-1	-2.581987E-1
2.440000E+1	6.047791E-3	7.395772E-1	-2.394901E-1
2.451250E+1	6.361105E-3	4.458636E-1	-1.085035E-1
2.462500E+1	7.561517E-3	5.042247E-1	-2.114008E-1
2.473750E+1	7.194087E-3	8.342324E-1	-2.742084E-1
2.485000E+1	7.116157E-3	8.221668E-1	6.518523E-2
2.496250E+1	6.884744E-3	4.107658E-1	5.307097E-2
2.507500E+1	6.541673E-3	5.550677E-1	-3.736264E-1
2.518750E+1	6.580755E-3	8.432260E-1	-2.972487E-1
2.530000E+1	6.857462E-3	7.386347E-1	-2.952929E-2
2.541250E+1	6.054189E-3	5.888364E-1	1.043061E-1
2.552500E+1	7.076109E-3	2.928324E-1	-1.426843E-1
2.563750E+1	6.939217E-3	7.152111E-1	-3.252289E-1
2.575000E+1	6.484560E-3	7.541602E-1	5.267600E-2
2.586250E+1	5.953432E-3	3.836906E-1	2.425537E-1
2.597500E+1	5.855975E-3	6.491942E-1	-4.190392E-1
2.608750E+1	5.390920E-3	9.194900E-1	6.428283E-2
2.620000E+1	5.723707E-3	3.549279E-1	2.454271E-1
2.631250E+1	5.752654E-3	5.517662E-1	-4.625841E-1
2.642500E+1	5.515559E-3	9.232114E-1	-2.874937E-1
2.653750E+1	4.976978E-3	4.574707E-1	2.104789E-1
2.665000E+1	5.675700E-3	3.586265E-1	-2.088092E-1
2.676250E+1	5.232191E-3	8.111333E-1	-4.030090E-2
2.687500E+1	5.342254E-3	3.204339E-1	1.152764E-1
2.698750E+1	4.445655E-3	5.655432E-1	-3.262289E-1
2.710000E+1	4.012790E-3	8.158601E-1	-1.106978E-1
2.721250E+1	5.146458E-3	4.475865E-1	2.243574E-1
2.732500E+1	4.901690E-3	3.456181E-1	-2.995456E-1
2.743750E+1	3.961965E-3	7.441999E-1	-1.934955E-1
2.755000E+1	4.560243E-3	4.351275E-1	1.732725E-1
2.766250E+1	4.857249E-3	3.042046E-1	-1.462357E-1
2.777500E+1	4.301102E-3	6.203510E-1	-4.235274E-2
2.788750E+1	3.751643E-3	4.873739E-1	2.861217E-1
2.800000E+1	4.581779E-3	3.953294E-1	-2.056108E-1
2.811250E+1	4.163159E-3	6.993524E-1	-1.262946E-1
2.822500E+1	3.881615E-3	5.085476E-1	2.004858E-1
2.833750E+1	3.078807E-3	2.642816E-1	-9.639577E-2
2.845000E+1	3.915087E-3	6.830286E-1	-1.944241E-1
2.856250E+1	3.529008E-3	6.501639E-1	1.636045E-1
2.867500E+1	3.242268E-3	1.856634E-1	-7.534936E-3
2.878750E+1	3.169772E-3	6.012245E-1	-1.917302E-1
2.890000E+1	3.309191E-3	5.890293E-1	2.455537E-1
2.901250E+1	3.465470E-3	1.278377E-1	-4.162768E-2
2.912500E+1	3.456777E-3	6.507173E-1	-6.365387E-2
2.923750E+1	3.477566E-3	4.461892E-1	2.526009E-1
2.935000E+1	2.854631E-3	4.311109E-1	-2.714128E-1
2.946250E+1	3.170343E-3	5.983970E-1	8.940192E-2
2.957500E+1	2.847015E-3	3.107527E-1	-8.355314E-2
2.968750E+1	2.678973E-3	5.913121E-1	-1.471442E-2
2.980000E+1	3.240237E-3	2.875419E-1	1.376189E-1
2.991250E+1	2.934935E-3	4.731385E-1	-1.751675E-1
3.002500E+1	3.114207E-3	4.596454E-1	1.140135E-1
3.013750E+1	2.716817E-3	4.297740E-1	-1.127608E-1
3.025000E+1	3.003363E-3	4.668249E-1	6.285579E-2
3.036250E+1	2.778799E-3	4.371802E-1	-4.199392E-2
3.047500E+1	2.578225E-3	4.287190E-1	5.809055E-2
3.058750E+1	2.674041E-3	2.765499E-1	-6.650281E-2
3.070000E+1	2.619716E-3	4.711484E-1	-1.786371E-2
3.081250E+1	2.534189E-3	2.450503E-1	1.546179E-2
3.092500E+1	2.603809E-3	5.397002E-1	-6.112254E-2
3.103750E+1	2.437686E-3	2.200301E-1	9.267406E-2
3.115000E+1	2.182113E-3	4.518097E-1	-1.367027E-1
3.126250E+1	2.276366E-3	3.714064E-1	1.517278E-1
3.137500E+1	2.482505E-3	4.468282E-1	-2.566884E-1
3.148750E+1	2.548898E-3	5.011719E-1	2.572244E-1
3.160000E+1	2.436818E-3	2.725077E-1	-2.450442E-1
3.171250E+1	2.273801E-3	6.803518E-1	1.749242E-2
3.182500E+1	2.006275E-3	8.132936E-2	3.774147E-2
3.193750E+1	1.929397E-3	5.969669E-1	-1.554834E-1
3.205000E+1	1.863664E-3	2.988313E-1	1.772186E-1
3.216250E+1	2.284142E-3	3.688877E-1	-1.403829E-1
3.227500E+1	1.926650E-3	3.986973E-1	1.406481E-1
3.238750E+1	2.163907E-3	3.307710E-1	-1.120767E-1
3.250000E+1	2.010153E-3	4.194526E-1	8.999364E-2
3.261250E+1	2.011804E-3	2.411156E-1	-7.256705E-2
3.272500E+1	2.176746E-3	3.466331E-1	-1.459469E-3
3.283750E+1	1.995270E-3	2.482039E-1	-7.691205E-3
3.295000E+1	1.872167E-3	4.267454E-1	2.875449E-2
3.306250E+1	1.855979E-3	2.559550E-1	-1.355565E-2
3.317500E+1	1.647467E-3	4.127515E-1	6.417866E-2
3.328750E+1	1.920179E-3	1.493494E-1	-5.074317E-2
3.340000E+1	1.817577E-3	5.857485E-1	1.349490E-1
3.351250E+1	2.042830E-3	7.632586E-2	6.863283E-2
3.362500E+1	1.999506E-3	6.282514E-1	-1.179496E-1
3.373750E+1	1.608116E-3	2.798694E-1	2.692868E-1
3.385000E+1	2.283476E-3	4.618253E-1	-1.885407E-1
3.396250E+1	1.850941E-3	2.728465E-1	2.111318E-1
3.407500E+1	1.773858E-3	3.896590E-1	-8.279829E-2
3.418750E+1	1.306137E-3	2.358800E-1	1.763431E-1
3.430000E+1	1.693118E-3	4.016141E-1	-6.369621E-2
3.441250E+1	1.394169E-3	2.254849E-1	1.793400E-1
3.452500E+1	1.552007E-3	3.946512E-1	-1.447271E-1
3.463750E+1	1.535897E-3	2.916347E-1	1.873295E-1
3.475000E+1	1.534667E-3	2.030777E-1	-9.927708E-2
3.486250E+1	1.728219E-3	3.106122E-1	5.332749E-2
3.497500E+1	1.648212E-3	1.954744E-1	-1.645209E-2
3.508750E+1	1.750594E-3	3.123996E-1	5.229764E-2
3.520000E+1	1.680892E-3	2.405907E-1	-5.026464E-2
3.531250E+1	1.012292E-3	3.835204E-1	1.011410E-1
3.542500E+1	1.251436E-3	1.925408E-1	-5.900107E-2
3.553750E+1	1.428615E-3	4.226767E-1	1.345948E-1
3.565000E+1	1.364066E-3	1.624848E-1	-7.419375E-2
3.576250E+1	1.274460E-3	4.471005E-1	1.773579E-1
3.587500E+1	1.469662E-3	1.209067E-1	-7.068913E-2
3.598750E+1	1.406490E-3	3.984540E-1	1.035005E-1
3.610000E+1	1.324712E-3	1.386531E-1	2.826411E-2
3.621250E+1	1.716236E-3	2.774867E-1	4.922889E-2
3.632500E+1	1.435351E-3	2.472629E-1	2.953537E-2
3.643750E+1	1.858327E-3	2.372707E-1	1.817389E-2
3.655000E+1	1.166578E-3	2.863925E-1	4.287282E-2
3.666250E+1	1.277385E-3	2.308970E-1	-3.856307E-2
3.677500E+1	1.093404E-3	3.171729E-1	9.612584E-2
3.688750E+1	1.169255E-3	1.996650E-1	2.846916E-2
3.700000E+1	1.165757E-3	2.340579E-1	4.876549E-2
3.711250E+1	1.287663E-3	2.419374E-1	3.413014E-2
3.722500E+1	1.245828E-3	2.441507E-1	2.579988E-3
3.733750E+1	1.199057E-3	2.253959E-1	2.662595E-2
3.745000E+1	1.239033E-3	2.620626E-1	-8.663165E-3
3.756250E+1	1.011436E-3	2.160318E-1	6.960090E-2
3.767500E+1	1.134449E-3	2.688274E-1	-8.797793E-3
3.778750E+1	1.258926E-3	1.687485E-1	7.907740E-2
3.790000E+1	1.355705E-3	3.025272E-1	2.030313E-2
3.801250E+1	1.394023E-3	1.393273E-1	4.242767E-2
3.812500E+1	9.574158E-4	2.788442E-1	2.708535E-2
3.823750E+1	1.084228E-3	1.714425E-1	3.817980E-3
3.835000E+1	1.281599E-3	2.393235E-1	4.387376E-2
3.846250E+1	1.216507E-3	2.884333E-1	2.030926E-2
3.857500E+1	1.066446E-3	1.302019E-1	3.006123E-2
3.868750E+1	1.100519E-3	3.516842E-1	1.226312E-1
3.880000E+1	1.308175E-3	6.295086E-2	-4.918834E-2
3.891250E+1	1.072704E-3	3.553615E-1	1.039836E-1
3.902500E+1	1.295000E-3	1.630425E-1	-1.260449E-1
3.913750E+1	1.095852E-3	3.365597E-1	1.981804E-1
3.925000E+1	1.102935E-3	2.628353E-1	-1.315548E-1
3.936250E+1	1.049033E-3	1.734277E-1	1.566145E-1
3.947500E+1	1.164535E-3	3.857034E-1	9.115255E-3
3.958750E+1	1.168427E-3	7.598017E-2	-7.553167E-2
3.970000E+1	9.108529E-4	3.576716E-1	2.398007E-1
3.981250E+1	1.082890E-3	3.763377E-1	-2.073746E-1
3.992500E+1	1.265796E-3	1.418360E-1	1.361600E-1
4.003750E+1	1.167740E-3	4.640193E-1	1.271899E-1
4.015000E+1	1.094845E-3	2.096891E-1	-2.087129E-1
4.026250E+1	1.095737E-3	3.292564E-1	2.952012E-1
4.037500E+1	8.895349E-4	4.666016E-1	-1.221447E-1
4.048750E+1	1.027335E-3	1.112573E-1	5.996814E-2
4.060000E+1	1.121974E-3	3.972083E-1	1.639179E-1
4.071250E+1	1.174277E-3	2.243099E-1	-1.303914E-1
4.082500E+1	1.130392E-3	1.260961E-1	1.071967E-1
4.093750E+1	1.010416E-3	3.426091E-1	1.047732E-1
4.105000E+1	1.126799E-3	2.100912E-1	-1.415641E-1
4.116250E+1	1.080202E-3	2.518355E-1	2.393290E-1
4.127500E+1	8.861470E-4	3.764118E-1	-5.042153E-2
4.138750E+1	9.718993E-4	1.006852E-1	-9.824967E-2
4.150000E+1	9.073711E-4	3.810806E-1	2.964718E-1
4.161250E+1	1.025779E-3	3.863944E-1	-1.682975E-1
4.172500E+1	1.048013E-3	8.628854E-2	5.145772E-2
4.183750E+1	9.608653E-4	3.645678E-1	2.254414E-1
4.195000E+1	7.779445E-4	3.604604E-1	-1.748533E-1
4.206250E+1	9.676185E-4	5.260316E-2	3.242621E-2
4.217500E+1	1.069107E-3	3.548558E-1	2.278341E-1
4.228750E+1	9.166209E-4	2.990719E-1	-1.110520E-1
4.240000E+1	8.548777E-4	1.996798E-2	-1.305722E-2
4.251250E+1	9.919828E-4	2.331132E-1	1.273587E-1
4.262500E+1	1.123335E-3	2.170854E-1	2.583666E-2
4.273750E+1	9.251795E-4	1.696429E-1	9.345168E-3
4.285000E+1	8.140911E-4	7.359535E-2	-2.695546E-2
4.296250E+1	8.401348E-4	2.488955E-1	1.931718E-1
4.307500E+1	8.356379E-4	3.211802E-1	-2.511222E-2
4.318750E+1	9.718269E-4	6.898873E-2	-6.874891E-2
4.330000E+1	1.161396E-3	1.775496E-1	1.486567E-1
4.341250E+1	1.087062E-3	2.820265E-1	7.041741E-2
4.352500E+1	9.692287E-4	2.432265E-1	-6.804916E-2
4.363750E+1	7.701689E-4	1.623029E-2	7.161941E-4
4.375000E+1	7.210608E-4	2.739281E-1	2.106057E-1
4.386250E+1	1.120214E-3	3.523514E-1	-6.417973E-2
4.397500E+1	1.001636E-3	5.854707E-2	-5.402266E-2
4.408750E+1	1.025217E-3	2.569589E-1	1.825561E-1
4.420000E+1	9.366750E-4	2.223481E-1	-7.362863E-2
4.431250E+1	1.027242E-3	1.172315E-1	3.096014E-2
4.442500E+1	1.001785E-3	1.970806E-1	6.685423E-2
4.453750E+1	1.045546E-3	1.606774E-1	-3.086272E-2
4.465000E+1	8.271335E-4	1.026839E-1	2.386157E-2
4.476250E+1	9.667777E-4	2.142487E-1	1.038214E-1
4.487500E+1	1.131240E-3	1.891270E-1	-1.165365E-3
4.498750E+1	1.339044E-3	1.266339E-1	-5.488317E-2
4.510000E+1	1.153860E-3	1.204895E-1	7.989383E-2
4.521250E+1	1.178370E-3	2.151443E-1	5.214756E-2
4.532500E+1	1.175782E-3	1.589083E-1	-3.792619E-2
4.543750E+1	1.115419E-3	6.708507E-2	1.008542E-2
4.555000E+1	1.067625E-3	1.909715E-1	1.218124E-1
4.566250E+1	1.260198E-3	2.331159E-1	1.847012E-2
4.577500E+1	9.881962E-4	1.046847E-1	-6.561571E-2
4.588750E+1	8.812993E-4	1.316986E-1	1.059699E-1
4.600000E+1	1.169976E-3	1.903440E-1	8.393555E-2
4.611250E+1	1.076481E-3	2.089358E-1	-6.097042E-3
4.622500E+1	1.133378E-3	1.432659E-1	-1.149310E-2
4.633750E+1	1.001145E-3	4.408024E-2	4.546836E-3
4.645000E+1	1.304742E-3	1.711371E-1	1.316579E-1
4.656250E+1	1.090265E-3	2.265331E-1	7.562474E-2
4.667500E+1	1.144353E-3	1.802693E-1	-5.755756E-2
4.678750E+1	1.380724E-3	9.027592E-2	-8.137771E-2
4.690000E+1	1.036215E-3	1.250483E-1	1.060357E-1
4.701250E+1	1.206234E-3	1.659904E-1	1.128735E-1
4.712500E+1	1.559551E-3	2.254731E-1	7.397111E-2
4.723750E+1	1.414528E-3	2.521728E-1	-5.559646E-2
4.735000E+1	1.566730E-3	1.024848E-1	-1.021496E-1
4.746250E+1	1.652971E-3	1.262491E-1	1.051112E-1
4.757500E+1	1.415406E-3	2.797354E-1	2.187416E-1
4.768750E+1	1.341566E-3	3.162783E-1	3.792084E-2
4.780000E+1	1.497455E-3	2.324862E-1	-1.598867E-1
4.791250E+1	1.602915E-3	2.304696E-2	-2.016852E-2
4.802500E+1	1.256296E-3	1.257146E-1	9.931204E-2
4.813750E+1	1.415856E-3	1.717083E-1	2.228543E-2
4.825000E+1	1.579834E-3	1.597944E-1	4.034853E-2
4.836250E+1	1.450111E-3	1.580183E-1	1.864246E-2
4.847500E+1	1.140642E-3	1.558070E-1	4.212521E-2
4.858750E+1	1.366796E-3	1.688506E-1	4.286026E-2
4.870000E+1	1.172232E-3	1.247856E-1	-6.125661E-2
4.881250E+1	1.028201E-3	3.374950E-2	-1.800817E-2
4.892500E+1	1.203146E-3	1.307819E-1	1.221016E-1
4.903750E+1	1.345362E-3	2.367165E-1	1.209797E-1
4.915000E+1	1.569162E-3	2.672789E-1	7.011733E-3
4.926250E+1	1.334397E-3	2.241136E-1	-1.361959E-1
4.937500E+1	1.323503E-3	5.193286E-2	-3.649014E-2
4.948750E+1	1.437561E-3	4.674037E-2	4.462743E-2
4.960000E+1	1.379251E-3	1.768392E-1	1.488699E-1
4.971250E+1	1.294820E-3	2.462295E-1	1.042894E-1
4.982500E+1	1.592273E-3	1.255724E-1	-3.097941E-2
4.993750E+1	1.598946E-3	1.050736E-1	-2.423982E-2
5.005000E+1	1.194766E-3	7.185717E-2	3.757511E-2
5.016250E+1	1.017697E-3	1.035324E-1	5.851066E-2
5.027500E+1	1.189342E-3	1.848123E-1	8.636930E-2
5.038750E+1	9.570247E-4	2.093196E-1	-4.578537E-2
5.050000E+1	1.157978E-3	1.771599E-1	-1.135825E-1
5.061250E+1	9.394931E-4	7.798630E-2	-3.754886E-2
5.072500E+1	9.737841E-4	1.754219E-1	1.733139E-1
5.083750E+1	1.072021E-3	2.930797E-1	2.389276E-1
5.095000E+1	1.048313E-3	2.605519E-1	4.946725E-2
5.106250E+1	8.841669E-4	2.046123E-1	-1.889307E-2
5.117500E+1	7.977883E-4	1.421054E-1	-5.637290E-2
5.128750E+1	8.654093E-4	1.224418E-1	-6.249909E-2
5.140000E+1	8.247259E-4	3.665243E-2	-1.934994E-2
5.151250E+1	7.510346E-4	7.832555E-2	6.461924E-2
5.162500E+1	7.765368E-4	1.019541E-1	6.628688E-2
5.173750E+1	7.220479E-4	8.167809E-2	4.166932E-2
5.185000E+1	7.219786E-4	1.121335E-1	7.025240E-2
5.196250E+1	6.907462E-4	1.586060E-1	8.378083E-2
5.207500E+1	7.675964E-4	1.656350E-1	6.383881E-2
5.218750E+1	8.427299E-4	1.569722E-1	2.978504E-2
5.230000E+1	8.108108E-4	1.520110E-1	-1.632766E-2
5.241250E+1	7.862154E-4	8.258933E-2	-2.394972E-2
5.252500E+1	6.327618E-4	7.643381E-2	-1.214580E-3
5.263750E+1	6.901388E-4	5.460612E-2	1.067808E-2
5.275000E+1	6.949718E-4	5.642391E-2	3.827085E-2
5.286250E+1	6.443720E-4	1.069282E-1	1.000206E-1
5.297500E+1	6.416529E-4	1.521466E-1	1.205704E-1
5.308750E+1	6.716616E-4	1.897788E-1	1.361507E-1
5.320000E+1	6.326348E-4	2.426204E-1	1.105965E-1
5.331250E+1	7.689238E-4	2.866166E-1	4.189255E-2
5.342500E+1	5.845348E-4	2.781897E-1	-9.950989E-2
5.353750E+1	6.432689E-4	2.385197E-1	-1.566868E-1
5.365000E+1	6.987266E-4	1.771405E-1	-1.684294E-1
5.376250E+1	6.463316E-4	1.255765E-1	-1.255755E-1
5.387500E+1	6.317174E-4	1.101318E-1	-7.780193E-2
5.398750E+1	5.671459E-4	9.357261E-2	2.224069E-2
5.410000E+1	6.233277E-4	1.375057E-1	1.125150E-1
5.421250E+1	7.347222E-4	1.601381E-1	1.600227E-1
5.432500E+1	5.706332E-4	1.476263E-1	1.396965E-1
5.443750E+1	6.036664E-4	1.569901E-1	1.150674E-1
5.455000E+1	6.235684E-4	1.433439E-1	1.178583E-1
5.466250E+1	6.636605E-4	1.432969E-1	1.196123E-1
5.477500E+1	5.946812E-4	1.653862E-1	1.322442E-1
5.488750E+1	5.571629E-4	2.744688E-1	1.749826E-1
5.500000E+1	5.908697E-4	2.841109E-1	4.832035E-2
