Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.565000E+1	1.476355E-3	4.181570E-1	3.849391E-1
3.576250E+1	1.329639E-3	5.097964E-1	-3.508072E-1
3.587500E+1	1.264011E-3	2.963480E-1	2.962714E-1
3.598750E+1	1.185628E-3	5.626919E-1	-2.103661E-1
3.610000E+1	1.526193E-3	1.926089E-1	1.708875E-1
3.621250E+1	1.361633E-3	6.010540E-1	-4.978041E-2
3.632500E+1	1.402909E-3	8.810344E-2	4.429972E-2
3.643750E+1	1.336871E-3	4.398986E-1	9.910950E-2
3.655000E+1	1.068082E-3	1.605262E-1	-1.391928E-1
3.666250E+1	1.642867E-3	3.335763E-1	2.207956E-1
3.677500E+1	1.297643E-3	3.465817E-1	-1.739853E-1
3.688750E+1	1.241649E-3	1.600720E-1	1.574413E-1
3.700000E+1	1.207323E-3	4.624737E-1	-1.007212E-2
3.711250E+1	1.405362E-3	2.988273E-2	-2.258025E-2
3.722500E+1	1.171195E-3	4.017093E-1	1.890177E-1
3.733750E+1	1.270040E-3	2.841151E-1	-2.241550E-1
3.745000E+1	1.337500E-3	2.923613E-1	2.647336E-1
3.756250E+1	1.502660E-3	4.628241E-1	-1.713932E-1
3.767500E+1	1.346875E-3	1.305853E-1	1.193669E-1
3.778750E+1	1.117639E-3	4.484486E-1	5.809474E-2
3.790000E+1	1.081848E-3	9.046309E-2	-9.008034E-2
3.801250E+1	1.348362E-3	3.627397E-1	1.650059E-1
3.812500E+1	1.219397E-3	2.142431E-1	-8.157623E-2
3.823750E+1	1.218498E-3	1.984261E-1	1.025101E-1
3.835000E+1	1.227773E-3	2.119311E-1	1.083471E-2
3.846250E+1	1.238843E-3	2.413758E-1	1.135802E-2
3.857500E+1	1.187772E-3	1.404118E-1	-2.571145E-3
3.868750E+1	1.162480E-3	2.654045E-1	1.267461E-1
3.880000E+1	1.132666E-3	2.387357E-1	-9.682550E-2
3.891250E+1	1.122918E-3	1.343944E-1	7.497368E-2
3.902500E+1	1.217191E-3	2.997666E-1	1.896137E-2
3.913750E+1	1.236406E-3	1.101524E-1	-5.230033E-2
3.925000E+1	1.231599E-3	2.241423E-1	1.119988E-1
3.936250E+1	1.143132E-3	2.604616E-1	-1.897693E-2
3.947500E+1	1.060826E-3	1.053350E-1	4.472394E-2
3.958750E+1	1.185878E-3	2.139085E-1	7.758699E-2
3.970000E+1	9.666003E-4	2.133170E-1	-3.638440E-2
3.981250E+1	1.061129E-3	1.238004E-1	6.110610E-2
3.992500E+1	1.225461E-3	2.630352E-1	3.508838E-2
4.003750E+1	1.148724E-3	1.122670E-1	-1.006045E-2
4.015000E+1	1.043650E-3	2.419150E-1	1.193884E-1
4.026250E+1	1.240791E-3	2.032776E-1	-7.745980E-2
4.037500E+1	1.443377E-3	1.459061E-1	1.277647E-1
4.048750E+1	1.023287E-3	3.951581E-1	-3.357531E-3
4.060000E+1	1.173252E-3	8.195975E-2	-8.069330E-2
4.071250E+1	1.228228E-3	3.712392E-1	2.810534E-1
4.082500E+1	1.252305E-3	3.884349E-1	-2.112664E-1
4.093750E+1	1.149747E-3	1.315196E-1	6.746371E-2
4.105000E+1	1.000497E-3	4.108429E-1	2.342402E-1
4.116250E+1	1.200165E-3	3.601736E-1	-2.702651E-1
4.127500E+1	1.114128E-3	1.548773E-1	1.221728E-1
4.138750E+1	1.343559E-3	3.961679E-1	1.857324E-1
4.150000E+1	1.012113E-3	3.125975E-1	-2.241678E-1
4.161250E+1	1.072776E-3	1.232524E-1	1.159336E-1
4.172500E+1	1.152045E-3	3.315857E-1	1.407318E-1
4.183750E+1	1.040172E-3	2.178688E-1	-9.451622E-2
4.195000E+1	1.082149E-3	8.594978E-2	2.234129E-2
4.206250E+1	1.222822E-3	1.713562E-1	9.139679E-2
4.217500E+1	9.836202E-4	2.653016E-1	4.772683E-2
4.228750E+1	1.103181E-3	1.695684E-1	-1.152779E-1
4.240000E+1	9.325438E-4	1.428370E-1	1.198456E-1
4.251250E+1	1.202244E-3	2.799196E-1	4.610209E-2
4.262500E+1	1.268421E-3	1.411496E-1	-9.357312E-2
4.273750E+1	1.202240E-3	1.493623E-1	1.125424E-1
4.285000E+1	9.576572E-4	2.393794E-1	3.068542E-2
4.296250E+1	1.338640E-3	1.417014E-1	-4.048469E-2
4.307500E+1	9.168401E-4	1.404243E-1	7.851982E-2
4.318750E+1	9.670785E-4	2.366208E-1	5.341978E-2
4.330000E+1	1.027750E-3	1.818382E-1	-7.618526E-2
4.341250E+1	9.720813E-4	1.110791E-1	6.596810E-2
4.352500E+1	9.659609E-4	2.233491E-1	1.055055E-1
4.363750E+1	8.857129E-4	1.922313E-1	-2.997477E-2
4.375000E+1	1.123101E-3	8.483320E-2	1.004294E-2
4.386250E+1	1.128509E-3	1.636625E-1	1.144106E-1
4.397500E+1	1.026988E-3	2.536374E-1	7.514293E-2
4.408750E+1	1.150716E-3	2.325234E-1	-8.026735E-2
4.420000E+1	1.103377E-3	2.547328E-2	5.820949E-3
4.431250E+1	9.413338E-4	2.237464E-1	1.652326E-1
4.442500E+1	1.076180E-3	3.024995E-1	9.788778E-3
4.453750E+1	1.099038E-3	1.443174E-1	-1.354413E-1
4.465000E+1	1.053306E-3	1.542742E-1	1.472357E-1
4.476250E+1	9.678891E-4	2.561473E-1	6.983342E-2
4.487500E+1	1.158935E-3	1.508840E-1	-9.029079E-2
4.498750E+1	1.189324E-3	1.331412E-1	1.089976E-1
4.510000E+1	1.040373E-3	2.451657E-1	3.332149E-2
4.521250E+1	1.137348E-3	1.307979E-1	-8.526950E-2
4.532500E+1	1.346599E-3	8.623999E-2	8.610468E-2
4.543750E+1	1.440614E-3	2.738434E-1	1.606455E-1
4.555000E+1	1.372338E-3	2.754727E-1	-8.920713E-2
4.566250E+1	1.267625E-3	8.399592E-2	-8.259224E-2
4.577500E+1	1.154731E-3	1.370960E-1	1.363684E-1
4.588750E+1	1.093242E-3	2.791862E-1	1.361780E-1
4.600000E+1	1.373846E-3	2.533351E-1	-4.582898E-2
4.611250E+1	1.452188E-3	9.172954E-2	-5.786965E-2
4.622500E+1	1.378522E-3	8.045613E-2	4.815959E-2
4.633750E+1	1.275738E-3	1.221886E-1	5.675332E-2
4.645000E+1	1.363656E-3	1.709534E-1	1.027885E-1
4.656250E+1	1.219567E-3	2.358479E-1	5.917812E-2
4.667500E+1	1.311615E-3	1.961778E-1	-8.720487E-2
4.678750E+1	1.679592E-3	4.713774E-2	-4.634120E-2
4.690000E+1	1.479272E-3	1.257644E-1	1.220375E-1
4.701250E+1	1.492977E-3	2.054399E-1	1.391872E-1
4.712500E+1	1.662691E-3	2.506598E-1	-6.010880E-3
4.723750E+1	1.682153E-3	1.714747E-1	-6.936838E-2
4.735000E+1	1.668877E-3	3.139231E-2	1.345457E-2
4.746250E+1	1.737912E-3	1.028868E-1	6.634195E-2
4.757500E+1	1.954085E-3	1.313885E-1	5.386716E-2
4.768750E+1	1.611873E-3	1.544031E-1	4.631526E-2
4.780000E+1	1.806966E-3	1.730518E-1	3.603528E-2
4.791250E+1	1.742521E-3	1.444507E-1	-3.343191E-2
4.802500E+1	1.941628E-3	1.426918E-1	-3.137144E-2
4.813750E+1	1.649000E-3	7.021220E-2	-7.907854E-3
4.825000E+1	1.532380E-3	8.847752E-2	4.828531E-2
4.836250E+1	1.484965E-3	1.599949E-1	1.002601E-1
4.847500E+1	1.326717E-3	2.389769E-1	5.027723E-2
4.858750E+1	1.309874E-3	1.795132E-1	-3.625382E-2
4.870000E+1	1.070206E-3	1.023686E-1	-7.854595E-2
4.881250E+1	1.415598E-3	9.474459E-2	8.677260E-2
4.892500E+1	1.328705E-3	1.706903E-1	9.620398E-2
4.903750E+1	1.754672E-3	1.500319E-1	-6.275022E-3
4.915000E+1	1.624837E-3	1.292945E-1	-3.061474E-2
4.926250E+1	1.233847E-3	6.252769E-2	4.311388E-2
4.937500E+1	1.099083E-3	1.232952E-1	5.648863E-2
4.948750E+1	1.453783E-3	1.849574E-1	4.844188E-2
4.960000E+1	1.240436E-3	1.957913E-1	-3.749715E-2
4.971250E+1	1.481894E-3	9.873996E-2	-6.284236E-2
4.982500E+1	1.451322E-3	1.947189E-2	1.497510E-2
4.993750E+1	1.268839E-3	7.964837E-2	6.818710E-2
5.005000E+1	1.644971E-3	1.747186E-1	9.759077E-2
5.016250E+1	1.369776E-3	1.816981E-1	8.538435E-2
5.027500E+1	1.206431E-3	2.079309E-1	4.830716E-2
5.038750E+1	1.044795E-3	1.930087E-1	7.744727E-4
5.050000E+1	1.305954E-3	1.846271E-1	-7.290124E-2
5.061250E+1	1.058596E-3	1.101002E-1	-9.529985E-2
5.072500E+1	9.595198E-4	3.520728E-2	-2.145242E-2
5.083750E+1	7.719845E-4	1.030272E-1	1.030272E-1
5.095000E+1	1.267353E-3	1.449394E-1	1.214921E-1
5.106250E+1	1.020618E-3	1.727123E-1	9.122691E-2
5.117500E+1	9.062242E-4	1.696334E-1	4.409241E-2
5.128750E+1	9.020512E-4	1.412307E-1	2.648431E-2
5.140000E+1	7.209912E-4	1.559468E-1	3.494798E-2
5.151250E+1	8.224213E-4	1.292588E-1	2.258019E-2
5.162500E+1	7.266413E-4	1.535697E-1	1.143706E-2
5.173750E+1	6.508844E-4	1.866957E-1	-1.339114E-2
5.185000E+1	7.947494E-4	2.098424E-1	-1.301962E-1
5.196250E+1	7.503365E-4	1.433303E-1	-1.430805E-1
5.207500E+1	8.140070E-4	1.299946E-1	-3.873703E-2
5.218750E+1	6.752951E-4	1.509514E-1	1.130290E-1
5.230000E+1	7.820135E-4	1.985167E-1	1.985131E-1
5.241250E+1	6.517686E-4	1.965197E-1	1.635474E-1
5.252500E+1	6.885811E-4	2.067932E-1	1.551241E-1
5.263750E+1	8.154551E-4	2.198832E-1	1.312262E-1
5.275000E+1	5.660803E-4	2.463375E-1	9.974644E-2
5.286250E+1	5.875964E-4	2.511454E-1	5.703138E-2
5.297500E+1	7.657328E-4	2.486684E-1	4.429905E-3
5.308750E+1	6.669376E-4	2.231042E-1	-4.534306E-2
5.320000E+1	6.389967E-4	2.128588E-1	-8.076520E-2
5.331250E+1	6.990173E-4	1.891358E-1	-1.011750E-1
5.342500E+1	6.628557E-4	1.666614E-1	-1.169427E-1
5.353750E+1	5.902723E-4	1.469651E-1	-1.313889E-1
5.365000E+1	6.363848E-4	9.962548E-2	-9.734879E-2
5.376250E+1	6.843702E-4	6.774362E-2	-6.747785E-2
5.387500E+1	6.000117E-4	3.679945E-2	-3.676610E-2
5.398750E+1	6.194277E-4	3.443921E-2	-2.176256E-2
5.410000E+1	5.903126E-4	2.402831E-2	1.366795E-2
5.421250E+1	6.801033E-4	4.336978E-2	3.529838E-2
5.432500E+1	6.280087E-4	4.792038E-2	4.753338E-2
5.443750E+1	4.988837E-4	7.315604E-2	7.246521E-2
5.455000E+1	6.572998E-4	8.754203E-2	8.249094E-2
5.466250E+1	6.692386E-4	8.988431E-2	7.628530E-2
5.477500E+1	5.531419E-4	1.071646E-1	6.658488E-2
5.488750E+1	5.922509E-4	1.259471E-1	2.376917E-2
5.500000E+1	7.178235E-4	1.449475E-1	-2.075907E-2
