Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.810000E+1	9.528230E-3	1.050861E+0	-9.346670E-2
1.821250E+1	9.205969E-3	1.151788E+0	-1.800088E-1
1.832500E+1	1.006100E-2	1.133234E+0	8.967823E-2
1.843750E+1	1.134577E-2	9.009260E-1	-1.568565E-1
1.855000E+1	1.127516E-2	8.862252E-1	-4.295242E-1
1.866250E+1	9.982994E-3	1.055484E+0	-5.484251E-1
1.877500E+1	8.435239E-3	1.061406E+0	-3.337761E-1
1.888750E+1	1.004850E-2	1.417967E+0	-1.675254E-1
1.900000E+1	8.628323E-3	1.121593E+0	6.297740E-2
1.911250E+1	8.654162E-3	7.482725E-1	6.491209E-2
1.922500E+1	8.589122E-3	7.108115E-1	-9.166792E-2
1.933750E+1	8.705704E-3	8.748216E-1	-5.140015E-1
1.945000E+1	1.092666E-2	1.227207E+0	-6.285335E-1
1.956250E+1	8.383246E-3	1.099131E+0	-2.537357E-1
1.967500E+1	7.828170E-3	7.286991E-1	-6.699572E-2
1.978750E+1	1.131072E-2	6.999635E-1	-3.166492E-1
1.990000E+1	7.613617E-3	9.913485E-1	-3.909649E-1
2.001250E+1	1.269188E-2	1.086451E+0	-9.727833E-3
2.012500E+1	9.079201E-3	9.139112E-1	1.282358E-1
2.023750E+1	7.816884E-3	6.778113E-1	5.979174E-2
2.035000E+1	9.998909E-3	2.609166E-1	-1.985525E-1
2.046250E+1	9.116487E-3	7.511818E-1	-6.263047E-1
2.057500E+1	8.285068E-3	1.019750E+0	-5.848004E-1
2.068750E+1	8.601568E-3	1.166869E+0	-3.324712E-1
2.080000E+1	1.041732E-2	1.013774E+0	1.721663E-3
2.091250E+1	9.697363E-3	8.562517E-1	1.562683E-1
2.102500E+1	9.485602E-3	6.208994E-1	2.590464E-1
2.113750E+1	8.654634E-3	5.470580E-1	-8.134311E-2
2.125000E+1	6.459358E-3	4.102278E-1	-2.339952E-1
2.136250E+1	1.007999E-2	8.994859E-1	-3.965750E-1
2.147500E+1	8.010241E-3	1.124357E+0	-2.383942E-1
2.158750E+1	9.642540E-3	7.593236E-1	4.281972E-2
2.170000E+1	1.076833E-2	7.649844E-1	-3.727796E-1
2.181250E+1	9.082505E-3	9.016044E-1	-3.104931E-1
2.192500E+1	8.205540E-3	8.587567E-1	-1.537842E-1
2.203750E+1	8.792757E-3	5.956454E-1	-1.062817E-1
2.215000E+1	8.982838E-3	6.390638E-1	-3.588066E-1
2.226250E+1	8.089006E-3	7.646996E-1	-3.277461E-1
2.237500E+1	9.573004E-3	5.897809E-1	-1.849500E-2
2.248750E+1	8.627212E-3	5.015509E-1	6.264541E-2
2.260000E+1	9.845743E-3	4.374529E-1	-2.033819E-1
2.271250E+1	8.296816E-3	1.077323E+0	-5.486982E-1
2.282500E+1	1.073917E-2	8.463308E-1	1.326271E-1
2.293750E+1	8.106626E-3	5.311096E-1	1.241688E-1
2.305000E+1	8.353865E-3	3.160411E-1	-1.195406E-1
2.316250E+1	8.252284E-3	7.295353E-1	-3.313684E-1
2.327500E+1	9.000678E-3	7.378062E-1	-2.185608E-1
2.338750E+1	8.964646E-3	5.962911E-1	-1.086644E-1
2.350000E+1	8.637306E-3	6.385369E-1	-1.696884E-1
2.361250E+1	8.815475E-3	7.315533E-1	-7.564873E-2
2.372500E+1	8.173974E-3	3.711959E-1	-1.031188E-1
2.383750E+1	8.907129E-3	5.711938E-1	-2.828400E-1
2.395000E+1	8.761314E-3	6.369825E-1	-2.495078E-1
2.406250E+1	7.227466E-3	6.569580E-1	-7.388091E-2
2.417500E+1	8.308134E-3	4.448314E-1	2.945950E-2
2.428750E+1	8.971001E-3	5.476955E-1	-3.725043E-1
2.440000E+1	7.984385E-3	5.557876E-1	-2.351307E-1
2.451250E+1	8.897520E-3	6.957034E-1	1.218345E-3
2.462500E+1	7.959523E-3	5.086718E-1	-3.292090E-2
2.473750E+1	9.170038E-3	5.201113E-1	-2.558099E-1
2.485000E+1	8.115673E-3	8.035496E-1	-9.760853E-2
2.496250E+1	8.207925E-3	5.830789E-1	3.436166E-2
2.507500E+1	6.395416E-3	5.807340E-1	-2.015941E-1
2.518750E+1	7.226941E-3	7.007030E-1	-2.531914E-1
2.530000E+1	7.882481E-3	7.158212E-1	1.164579E-1
2.541250E+1	6.872571E-3	4.180196E-1	-1.007529E-1
2.552500E+1	7.215845E-3	6.630146E-1	-3.771682E-1
2.563750E+1	6.502296E-3	6.494353E-1	4.405251E-2
2.575000E+1	5.862930E-3	4.756015E-1	4.071763E-2
2.586250E+1	6.630959E-3	5.273998E-1	-2.481938E-1
2.597500E+1	7.081413E-3	6.762293E-1	-5.883781E-2
2.608750E+1	5.614284E-3	5.317505E-1	1.664971E-1
2.620000E+1	6.098317E-3	2.951071E-1	-1.677466E-1
2.631250E+1	5.526170E-3	6.456364E-1	-2.280037E-1
2.642500E+1	4.797323E-3	5.647442E-1	4.007536E-2
2.653750E+1	5.347829E-3	3.404895E-1	-7.507104E-2
2.665000E+1	5.627602E-3	4.923958E-1	-2.547558E-3
2.676250E+1	5.356255E-3	2.890168E-1	-1.055404E-1
2.687500E+1	5.182945E-3	6.185884E-1	-1.648238E-1
2.698750E+1	4.458157E-3	5.656875E-1	1.410950E-1
2.710000E+1	4.230578E-3	3.732495E-1	-1.515743E-1
2.721250E+1	6.315861E-3	5.138094E-1	-1.451798E-1
2.732500E+1	4.622784E-3	4.658417E-1	1.638122E-2
2.743750E+1	4.484860E-3	3.860429E-1	-1.537441E-1
2.755000E+1	4.553630E-3	5.164770E-1	4.569532E-3
2.766250E+1	3.857501E-3	1.909028E-1	-3.084448E-2
2.777500E+1	4.203410E-3	5.646416E-1	-1.794941E-1
2.788750E+1	4.180172E-3	5.615672E-1	2.583128E-1
2.800000E+1	4.706328E-3	2.044038E-1	-2.006929E-1
2.811250E+1	4.224871E-3	7.132661E-1	-1.513765E-1
2.822500E+1	3.513505E-3	4.648286E-1	3.100834E-1
2.833750E+1	3.419883E-3	3.970006E-1	-2.958501E-1
2.845000E+1	3.481039E-3	7.030668E-1	1.128837E-1
2.856250E+1	3.607394E-3	1.991792E-1	2.295356E-2
2.867500E+1	3.052825E-3	5.486993E-1	-1.370465E-1
2.878750E+1	3.821161E-3	4.077722E-1	1.520737E-1
2.890000E+1	3.799772E-3	3.680563E-1	-1.388006E-1
2.901250E+1	3.685992E-3	3.425519E-1	5.623928E-2
2.912500E+1	3.336866E-3	4.122097E-1	-1.287430E-1
2.923750E+1	3.166478E-3	4.653415E-1	1.074088E-1
2.935000E+1	3.475032E-3	1.488030E-1	-1.064970E-1
2.946250E+1	2.873464E-3	5.779736E-1	-1.263095E-1
2.957500E+1	2.609473E-3	4.173489E-1	3.202051E-1
2.968750E+1	2.669220E-3	4.112321E-1	-2.343945E-1
2.980000E+1	2.067762E-3	5.946159E-1	1.676346E-1
2.991250E+1	2.739215E-3	1.404808E-1	-9.887005E-3
3.002500E+1	2.915743E-3	4.934757E-1	-4.102574E-2
3.013750E+1	3.087107E-3	2.830549E-1	1.710522E-2
3.025000E+1	2.780526E-3	3.989380E-1	2.589739E-2
3.036250E+1	2.273006E-3	1.111982E-1	6.496835E-3
3.047500E+1	2.897388E-3	5.650625E-1	-1.580380E-1
3.058750E+1	2.507574E-3	3.415202E-1	2.519566E-1
3.070000E+1	2.124744E-3	4.117204E-1	-2.325379E-1
3.081250E+1	2.075261E-3	4.890390E-1	2.246495E-1
3.092500E+1	2.644730E-3	2.437728E-1	-1.948195E-1
3.103750E+1	2.820169E-3	5.712919E-1	1.084253E-1
3.115000E+1	2.018984E-3	1.277858E-1	-9.791489E-2
3.126250E+1	2.040738E-3	6.059864E-1	-1.364563E-1
3.137500E+1	1.984656E-3	2.080503E-1	1.749124E-1
3.148750E+1	2.367614E-3	4.486668E-1	-1.866676E-1
3.160000E+1	2.132170E-3	4.496773E-1	2.110271E-1
3.171250E+1	2.208444E-3	1.590020E-1	-2.177338E-2
3.182500E+1	2.335175E-3	3.926801E-1	-1.220259E-2
3.193750E+1	1.905536E-3	3.345239E-1	1.385137E-1
3.205000E+1	2.124071E-3	2.802777E-1	-8.787080E-2
3.216250E+1	2.764885E-3	3.802521E-1	6.569269E-2
3.227500E+1	1.932952E-3	2.662370E-1	1.233627E-2
3.238750E+1	1.865918E-3	3.122261E-1	9.295746E-2
3.250000E+1	2.219744E-3	3.523892E-1	-1.598728E-1
3.261250E+1	1.916990E-3	4.339474E-1	2.063145E-1
3.272500E+1	2.010321E-3	1.632302E-1	-1.447796E-1
3.283750E+1	2.226101E-3	5.941033E-1	1.426367E-1
3.295000E+1	1.487076E-3	3.257995E-2	3.229656E-2
3.306250E+1	2.306842E-3	4.784969E-1	-4.368905E-4
3.317500E+1	1.924884E-3	1.110283E-1	7.084065E-2
3.328750E+1	1.886533E-3	3.881879E-1	-6.926142E-2
3.340000E+1	2.079086E-3	2.663474E-1	1.125938E-1
3.351250E+1	1.754204E-3	3.273998E-1	-5.252135E-3
3.362500E+1	1.885589E-3	2.291584E-1	2.577669E-2
3.373750E+1	1.776131E-3	2.758363E-1	2.687884E-2
3.385000E+1	2.056118E-3	2.642074E-1	-5.031736E-2
3.396250E+1	1.656026E-3	2.826717E-1	7.882538E-2
3.407500E+1	1.882211E-3	2.778905E-1	-9.701009E-3
3.418750E+1	1.748536E-3	2.382875E-1	9.699977E-2
3.430000E+1	1.477458E-3	3.231818E-1	-1.003124E-1
3.441250E+1	1.556134E-3	2.098670E-1	1.369407E-1
3.452500E+1	1.630435E-3	4.135361E-1	-7.979439E-2
3.463750E+1	1.726500E-3	2.130023E-1	1.829259E-1
3.475000E+1	1.779921E-3	4.042118E-1	-1.635314E-1
3.486250E+1	1.388377E-3	2.066827E-1	1.582331E-1
3.497500E+1	1.453990E-3	4.028069E-1	-8.458007E-2
3.508750E+1	1.514728E-3	1.600912E-1	9.884839E-2
3.520000E+1	1.713335E-3	3.932779E-1	-1.874589E-2
3.531250E+1	1.158120E-3	6.979791E-2	7.166908E-3
3.542500E+1	1.440510E-3	4.964986E-1	7.499058E-2
3.553750E+1	1.479873E-3	4.496610E-2	-4.424987E-2
3.565000E+1	1.541761E-3	5.026419E-1	1.298957E-1
3.576250E+1	1.472575E-3	7.372671E-2	-7.372497E-2
3.587500E+1	1.393838E-3	4.422882E-1	1.006966E-1
3.598750E+1	1.408376E-3	1.154512E-1	-5.092252E-2
3.610000E+1	1.517626E-3	2.962370E-1	7.870878E-2
3.621250E+1	1.737218E-3	2.420831E-1	-2.555407E-2
3.632500E+1	1.366340E-3	1.963038E-1	2.300440E-2
3.643750E+1	1.408653E-3	2.812997E-1	6.768472E-3
3.655000E+1	1.251080E-3	1.920708E-1	-1.311721E-2
3.666250E+1	1.249224E-3	2.571028E-1	4.898629E-2
3.677500E+1	1.181217E-3	2.387064E-1	-3.076404E-2
3.688750E+1	1.206338E-3	2.038722E-1	1.512135E-2
3.700000E+1	1.365971E-3	2.536683E-1	1.329409E-1
3.711250E+1	1.356286E-3	2.625166E-1	-9.989814E-2
3.722500E+1	1.177281E-3	1.743500E-1	1.409843E-1
3.733750E+1	1.514248E-3	4.385974E-1	-5.261526E-2
3.745000E+1	1.408983E-3	5.603257E-2	3.346488E-2
3.756250E+1	1.477547E-3	4.827715E-1	1.784508E-1
3.767500E+1	1.144063E-3	2.437882E-1	-2.403563E-1
3.778750E+1	1.307983E-3	4.007444E-1	3.366789E-1
3.790000E+1	1.379052E-3	4.326602E-1	-2.944628E-1
3.801250E+1	1.176498E-3	2.061597E-1	2.039488E-1
3.812500E+1	1.256813E-3	4.781643E-1	-1.253047E-2
3.823750E+1	1.252653E-3	1.014188E-1	-5.899677E-2
3.835000E+1	9.858981E-4	3.681698E-1	1.392129E-1
3.846250E+1	1.239041E-3	2.263062E-1	-1.282109E-1
3.857500E+1	1.074840E-3	2.145631E-1	1.418155E-1
3.868750E+1	1.518827E-3	2.582057E-1	-6.094050E-2
3.880000E+1	1.359068E-3	1.492085E-1	5.006422E-2
3.891250E+1	1.204212E-3	1.966570E-1	-5.351753E-3
3.902500E+1	1.134293E-3	1.589931E-1	5.946387E-2
3.913750E+1	1.284864E-3	2.511362E-1	-1.071167E-2
3.925000E+1	1.294496E-3	1.578466E-1	4.169886E-2
3.936250E+1	1.135013E-3	1.651723E-1	3.088071E-2
3.947500E+1	1.007609E-3	2.481128E-1	3.721473E-2
3.958750E+1	1.364624E-3	1.233056E-1	-3.736417E-4
3.970000E+1	1.300642E-3	2.402514E-1	1.275384E-1
3.981250E+1	1.119848E-3	2.462517E-1	-7.724930E-2
3.992500E+1	1.311500E-3	1.630659E-1	1.458434E-1
4.003750E+1	1.584803E-3	3.000528E-1	1.012572E-2
4.015000E+1	1.057591E-3	1.064183E-1	-5.367082E-2
4.026250E+1	1.171133E-3	2.539186E-1	1.326589E-1
4.037500E+1	1.144121E-3	2.103915E-1	-4.848347E-2
4.048750E+1	9.145482E-4	1.392145E-1	7.744981E-2
4.060000E+1	1.314901E-3	2.125786E-1	4.403789E-2
4.071250E+1	1.129548E-3	1.374831E-1	-5.157890E-2
4.082500E+1	1.360485E-3	1.953343E-1	1.217593E-1
4.093750E+1	1.284499E-3	2.448461E-1	-7.515785E-3
4.105000E+1	1.088600E-3	6.327816E-2	-1.258632E-2
4.116250E+1	1.043538E-3	2.556557E-1	1.259906E-1
4.127500E+1	1.083213E-3	1.985945E-1	-6.455079E-2
4.138750E+1	1.147592E-3	1.512381E-1	2.673238E-2
4.150000E+1	1.342266E-3	1.454209E-1	3.748889E-2
4.161250E+1	9.476387E-4	2.219283E-1	7.140522E-2
4.172500E+1	1.198649E-3	2.038682E-1	-1.062095E-1
4.183750E+1	1.233559E-3	7.417548E-2	7.247863E-2
4.195000E+1	1.000535E-3	3.328054E-1	1.422784E-1
4.206250E+1	1.360160E-3	2.211965E-1	-1.478290E-1
4.217500E+1	1.040705E-3	4.525263E-2	4.524637E-2
4.228750E+1	9.431525E-4	2.772209E-1	1.690141E-1
4.240000E+1	1.007328E-3	2.724546E-1	-3.579035E-2
4.251250E+1	1.021705E-3	1.055006E-1	-8.991918E-2
4.262500E+1	1.027647E-3	1.463766E-1	1.463141E-1
4.273750E+1	1.169578E-3	3.692830E-1	1.379015E-1
4.285000E+1	1.031592E-3	2.780239E-1	-2.025412E-1
4.296250E+1	1.091152E-3	1.099995E-1	4.084736E-2
4.307500E+1	8.552832E-4	3.665028E-1	2.881935E-1
4.318750E+1	1.124891E-3	3.970316E-1	-1.545108E-1
4.330000E+1	8.859694E-4	1.159707E-1	-9.093415E-2
4.341250E+1	1.076465E-3	2.242831E-1	2.088929E-1
4.352500E+1	1.056994E-3	3.282969E-1	4.850307E-2
4.363750E+1	1.143815E-3	1.492228E-1	-1.028012E-1
4.375000E+1	1.005856E-3	8.043642E-2	3.679468E-2
4.386250E+1	1.116100E-3	1.441991E-1	7.946997E-2
4.397500E+1	9.883274E-4	1.964713E-1	5.732432E-2
4.408750E+1	1.170298E-3	1.485883E-1	-2.240675E-2
4.420000E+1	1.167170E-3	1.162994E-1	-1.125981E-2
4.431250E+1	1.313397E-3	1.144050E-1	4.783530E-2
4.442500E+1	1.144059E-3	1.946955E-1	5.703781E-2
4.453750E+1	1.026456E-3	1.549619E-1	-9.438994E-3
4.465000E+1	9.993112E-4	1.249219E-1	3.379554E-2
4.476250E+1	1.194816E-3	1.626758E-1	-1.540034E-2
4.487500E+1	1.152680E-3	5.489585E-2	-1.825920E-2
4.498750E+1	1.121126E-3	1.938995E-1	1.530932E-1
4.510000E+1	1.245633E-3	2.910366E-1	1.625920E-4
4.521250E+1	1.315131E-3	1.797307E-1	-1.533523E-1
4.532500E+1	1.027283E-3	8.167071E-2	8.125559E-2
4.543750E+1	9.699576E-4	2.313652E-1	1.487838E-1
4.555000E+1	1.625427E-3	2.223818E-1	2.904402E-2
4.566250E+1	1.304598E-3	1.724253E-1	-4.304101E-2
4.577500E+1	1.204021E-3	1.114119E-1	-8.418261E-2
4.588750E+1	1.313670E-3	5.205590E-2	3.415260E-2
4.600000E+1	1.544926E-3	2.887602E-1	2.467722E-1
4.611250E+1	1.437687E-3	3.696384E-1	2.865619E-2
4.622500E+1	1.320572E-3	2.690138E-1	-2.199161E-1
4.633750E+1	1.267815E-3	8.499429E-2	4.778212E-3
4.645000E+1	1.519917E-3	2.227674E-1	2.211710E-1
4.656250E+1	1.429522E-3	2.806102E-1	1.563408E-1
4.667500E+1	1.307393E-3	3.193456E-1	-8.377370E-2
4.678750E+1	1.655211E-3	1.456112E-1	-1.296723E-1
4.690000E+1	1.363980E-3	7.693926E-2	2.341367E-2
4.701250E+1	1.817248E-3	2.173358E-1	1.964511E-1
4.712500E+1	1.793977E-3	2.454264E-1	8.458191E-2
4.723750E+1	1.802668E-3	2.461062E-1	-5.045909E-2
4.735000E+1	1.873165E-3	1.184063E-1	-8.799356E-2
4.746250E+1	1.460461E-3	4.522216E-2	3.159686E-2
4.757500E+1	1.727678E-3	1.216272E-1	9.708153E-2
4.768750E+1	1.907528E-3	1.888650E-1	1.244252E-1
4.780000E+1	2.227134E-3	2.418431E-1	3.635721E-2
4.791250E+1	1.815768E-3	2.061834E-1	-1.331342E-1
4.802500E+1	1.674815E-3	5.097545E-2	-5.079620E-2
4.813750E+1	1.593324E-3	1.442513E-1	1.442501E-1
4.825000E+1	1.990744E-3	2.354360E-1	1.653405E-1
4.836250E+1	1.501687E-3	2.100303E-1	2.590899E-2
4.847500E+1	1.340957E-3	1.922863E-1	-9.833514E-2
4.858750E+1	1.484632E-3	6.790301E-2	-2.443349E-2
4.870000E+1	1.217350E-3	2.992118E-2	1.337590E-2
4.881250E+1	1.272590E-3	7.195395E-2	7.181830E-2
4.892500E+1	9.914713E-4	1.811147E-1	1.599928E-1
4.903750E+1	1.735499E-3	2.766819E-1	1.127862E-1
4.915000E+1	1.635402E-3	2.519656E-1	-1.011036E-2
4.926250E+1	1.706650E-3	2.206670E-1	-1.587232E-1
4.937500E+1	1.278706E-3	9.157280E-2	-8.940761E-2
4.948750E+1	1.437266E-3	6.732812E-2	4.015047E-2
4.960000E+1	1.261184E-3	1.929584E-1	1.907080E-1
4.971250E+1	1.691931E-3	2.624827E-1	1.621872E-1
4.982500E+1	1.505249E-3	2.702334E-1	-3.496879E-3
4.993750E+1	1.449865E-3	2.172652E-1	-1.377008E-1
5.005000E+1	1.518789E-3	7.517391E-2	-4.676527E-2
5.016250E+1	1.348007E-3	4.548384E-2	1.865329E-2
5.027500E+1	1.456630E-3	1.369330E-1	8.899502E-2
5.038750E+1	1.302185E-3	1.503820E-1	3.057266E-3
5.050000E+1	1.315947E-3	4.449053E-2	-2.952043E-2
5.061250E+1	9.604230E-4	6.613627E-2	6.060597E-2
5.072500E+1	1.088975E-3	1.796756E-1	1.699789E-1
5.083750E+1	9.543392E-4	2.353252E-1	1.596324E-1
5.095000E+1	1.152360E-3	2.470277E-1	4.828757E-2
5.106250E+1	1.100227E-3	1.978538E-1	-5.335495E-2
5.117500E+1	1.048670E-3	1.657384E-1	-5.048430E-2
5.128750E+1	7.658205E-4	1.235364E-1	-4.263893E-2
5.140000E+1	9.353298E-4	8.419032E-2	-3.471445E-2
5.151250E+1	8.861233E-4	7.687677E-2	-2.037236E-2
5.162500E+1	8.572997E-4	4.940292E-2	-1.801812E-2
5.173750E+1	6.865012E-4	2.744862E-2	2.584493E-2
5.185000E+1	7.880433E-4	5.335167E-2	5.284875E-2
5.196250E+1	9.093601E-4	1.541938E-1	1.530552E-1
5.207500E+1	8.026085E-4	2.280271E-1	1.988541E-1
5.218750E+1	8.939129E-4	2.271437E-1	1.210991E-1
5.230000E+1	8.922430E-4	2.268749E-1	5.814323E-2
5.241250E+1	7.655591E-4	2.169990E-1	2.828458E-3
5.252500E+1	8.721076E-4	1.612614E-1	-3.977843E-2
5.263750E+1	6.790002E-4	1.486640E-1	-3.130746E-2
5.275000E+1	6.866000E-4	1.264806E-1	-2.479961E-2
5.286250E+1	8.635815E-4	1.203542E-1	-3.650117E-2
5.297500E+1	8.788691E-4	1.291432E-1	-3.409127E-2
5.308750E+1	8.596373E-4	1.173687E-1	-6.662985E-2
5.320000E+1	8.256064E-4	9.103465E-2	-7.462335E-2
5.331250E+1	6.969097E-4	6.297102E-2	-6.287593E-2
5.342500E+1	7.959871E-4	3.952662E-2	-7.626940E-4
5.353750E+1	8.692827E-4	5.537855E-2	4.384567E-2
5.365000E+1	7.917708E-4	1.021833E-1	1.021806E-1
5.376250E+1	7.632005E-4	1.151830E-1	1.079049E-1
5.387500E+1	8.876426E-4	1.131427E-1	8.230483E-2
5.398750E+1	7.786332E-4	1.157758E-1	7.320277E-2
5.410000E+1	7.500397E-4	1.031217E-1	6.112718E-2
5.421250E+1	7.932883E-4	1.039979E-1	5.958831E-2
5.432500E+1	7.630577E-4	1.085200E-1	4.841903E-2
5.443750E+1	6.908300E-4	7.884766E-2	2.602213E-2
5.455000E+1	8.090342E-4	5.590704E-2	-5.089565E-3
5.466250E+1	7.384176E-4	1.659798E-2	6.776971E-3
5.477500E+1	7.314408E-4	4.485438E-2	3.620832E-2
5.488750E+1	8.450072E-4	1.124150E-1	1.027213E-1
5.500000E+1	8.470066E-4	1.620835E-1	1.544016E-1
