Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.003750E+1	2.927357E-2	4.017869E+0	-2.726815E+0
1.020000E+1	3.698383E-2	4.309929E+0	-2.956752E+0
1.036250E+1	3.501928E-2	3.837554E+0	-2.078174E+0
1.052500E+1	3.582663E-2	3.549637E+0	-1.055323E+0
1.068750E+1	3.073825E-2	3.864357E+0	-1.035233E+0
1.085000E+1	2.611753E-2	2.995905E+0	-1.221943E+0
1.101250E+1	2.572395E-2	2.191142E+0	-6.829508E-1
1.117500E+1	2.263753E-2	1.878307E+0	-3.079052E-1
1.133750E+1	2.399812E-2	1.954790E+0	-6.375405E-1
1.150000E+1	2.147946E-2	2.096090E+0	-7.957422E-1
1.166250E+1	2.122847E-2	2.101890E+0	-1.172593E+0
1.182500E+1	2.052145E-2	1.973332E+0	-6.603994E-1
1.198750E+1	2.027157E-2	2.209322E+0	-1.019807E+0
1.215000E+1	1.659700E-2	1.719637E+0	-4.904373E-1
1.231250E+1	1.718110E-2	1.737344E+0	-3.601036E-1
1.247500E+1	1.605480E-2	1.729933E+0	4.549788E-2
1.263750E+1	1.770076E-2	1.304902E+0	-3.385262E-3
1.280000E+1	1.643074E-2	1.132240E+0	-2.297262E-1
1.296250E+1	1.762192E-2	1.443490E+0	-1.064669E-1
1.312500E+1	1.607899E-2	1.103313E+0	-1.964431E-1
1.328750E+1	1.608847E-2	1.234162E+0	-1.594033E-1
1.345000E+1	1.529430E-2	1.292117E+0	-3.959725E-1
1.361250E+1	1.951454E-2	1.209023E+0	-9.896047E-2
1.377500E+1	1.565351E-2	1.032802E+0	-2.909492E-1
1.393750E+1	1.467680E-2	1.159656E+0	-2.241196E-1
1.410000E+1	1.559646E-2	1.219188E+0	-4.152220E-1
1.426250E+1	1.779076E-2	1.141134E+0	-3.986160E-1
1.442500E+1	1.676318E-2	1.182313E+0	-2.387000E-1
1.458750E+1	1.634805E-2	1.143905E+0	-1.811516E-1
1.475000E+1	1.732622E-2	8.891001E-1	-1.049647E-1
1.491250E+1	1.892885E-2	7.703412E-1	-1.458128E-1
1.507500E+1	1.612448E-2	6.901576E-1	-8.606973E-2
1.523750E+1	1.204329E-2	1.374771E+0	4.574782E-2
1.540000E+1	1.675650E-2	1.096412E+0	9.357698E-2
1.556250E+1	1.409508E-2	8.715194E-1	1.931511E-1
1.572500E+1	1.268530E-2	4.507855E-1	6.755203E-2
1.588750E+1	1.014984E-2	3.914804E-1	-3.158013E-2
1.605000E+1	1.236960E-2	6.723075E-1	-2.729596E-1
1.621250E+1	1.233876E-2	8.408350E-1	-3.035530E-1
1.637500E+1	8.416897E-3	9.146637E-1	-1.045203E-1
1.653750E+1	8.694675E-3	8.099340E-1	1.125388E-1
1.670000E+1	9.043726E-3	5.613505E-1	2.640034E-1
1.686250E+1	9.693763E-3	4.307561E-1	-4.842248E-2
1.702500E+1	8.856571E-3	5.455170E-1	-2.324462E-1
1.718750E+1	9.346953E-3	7.587010E-1	-2.287578E-1
1.735000E+1	8.647557E-3	7.069786E-1	-1.162580E-1
1.751250E+1	9.933674E-3	4.477965E-1	2.121625E-2
1.767500E+1	8.691611E-3	3.803306E-1	2.119506E-2
1.783750E+1	7.739324E-3	3.555446E-1	-1.112130E-1
1.800000E+1	8.653527E-3	4.828922E-1	-1.291192E-1
1.816250E+1	8.126021E-3	6.752089E-1	-2.659867E-2
1.832500E+1	8.386623E-3	5.716361E-1	1.565849E-1
1.848750E+1	1.067917E-2	4.959786E-1	2.104245E-1
1.865000E+1	8.586355E-3	2.378615E-1	1.291710E-2
1.881250E+1	8.480396E-3	3.663063E-1	-1.349833E-1
1.897500E+1	8.885715E-3	4.493739E-1	-3.261067E-1
1.913750E+1	9.034648E-3	5.008646E-1	-2.337374E-1
1.930000E+1	8.684601E-3	6.660396E-1	-2.112883E-1
1.946250E+1	9.651703E-3	4.107413E-1	4.023018E-2
1.962500E+1	1.009667E-2	3.593441E-1	-7.044917E-3
1.978750E+1	1.021223E-2	2.359831E-1	-4.891349E-2
1.995000E+1	9.522398E-3	5.833561E-1	-1.831619E-1
2.011250E+1	1.052320E-2	3.433221E-1	5.266600E-2
2.027500E+1	9.344898E-3	4.243950E-1	9.840091E-2
2.043750E+1	9.803365E-3	1.648499E-1	2.698364E-2
2.060000E+1	1.013563E-2	2.554085E-1	-7.798258E-2
2.076250E+1	9.978966E-3	2.763386E-1	-1.089485E-1
2.092500E+1	9.222849E-3	3.258381E-1	-9.844573E-2
2.108750E+1	9.900053E-3	3.859304E-1	-7.400128E-2
2.125000E+1	9.764938E-3	3.610504E-1	-1.272980E-1
2.141250E+1	1.219915E-2	2.292648E-1	-1.023077E-1
2.157500E+1	1.064212E-2	4.100613E-1	9.358896E-2
2.173750E+1	1.297928E-2	1.148987E-1	-5.137500E-2
2.190000E+1	1.022660E-2	3.281443E-1	-1.875579E-1
2.206250E+1	1.172658E-2	4.688337E-1	-2.435542E-1
2.222500E+1	1.041525E-2	4.118266E-1	1.401506E-1
2.238750E+1	1.015327E-2	2.949136E-1	-1.866418E-1
2.255000E+1	1.124015E-2	2.930748E-1	-5.068205E-2
2.271250E+1	1.003989E-2	3.952346E-1	2.014232E-2
2.287500E+1	1.146081E-2	1.695930E-1	2.956006E-2
2.303750E+1	8.468711E-3	1.823040E-1	-4.471141E-2
2.320000E+1	8.827702E-3	3.463830E-1	-5.401813E-2
2.336250E+1	7.555621E-3	4.316252E-1	-1.842002E-2
2.352500E+1	7.743164E-3	4.363005E-1	7.829490E-2
2.368750E+1	7.932930E-3	2.177037E-1	1.616243E-1
2.385000E+1	7.398652E-3	2.957514E-1	-1.924519E-1
2.401250E+1	7.504155E-3	5.427614E-1	-1.673788E-1
2.417500E+1	7.289845E-3	4.745514E-1	1.215723E-1
2.433750E+1	5.649806E-3	3.639218E-1	6.521906E-2
2.450000E+1	7.743183E-3	4.852047E-1	-1.662551E-1
2.466250E+1	5.693055E-3	3.382717E-1	1.109441E-1
2.482500E+1	5.624357E-3	3.124475E-1	5.789962E-2
2.498750E+1	5.904485E-3	2.692166E-1	-6.858902E-2
2.515000E+1	6.632282E-3	3.772656E-1	-2.586571E-2
2.531250E+1	6.076592E-3	2.517070E-1	1.283079E-1
2.547500E+1	5.845310E-3	2.077249E-1	-1.592393E-1
2.563750E+1	5.009358E-3	4.357827E-1	-3.296215E-2
2.580000E+1	3.971560E-3	5.131997E-1	3.637265E-1
2.596250E+1	4.662778E-3	1.096453E-1	-4.770225E-2
2.612500E+1	3.920512E-3	3.938688E-1	-1.728873E-1
2.628750E+1	4.721935E-3	5.778704E-1	1.663286E-1
2.645000E+1	3.808637E-3	2.029382E-1	1.905099E-1
2.661250E+1	3.503402E-3	3.353674E-1	-2.195206E-1
2.677500E+1	3.696578E-3	4.274191E-1	6.337968E-2
2.693750E+1	3.680339E-3	2.007226E-1	1.978501E-1
2.710000E+1	2.967727E-3	2.834821E-1	-1.857383E-1
2.726250E+1	3.501271E-3	4.776101E-1	-2.898830E-2
2.742500E+1	2.900973E-3	2.195522E-1	1.923703E-1
2.758750E+1	3.218421E-3	2.014932E-1	-1.675837E-1
2.775000E+1	2.505444E-3	4.013320E-1	-7.837772E-2
2.791250E+1	3.151493E-3	2.608935E-1	1.833670E-1
2.807500E+1	2.956877E-3	1.330351E-1	-6.562176E-2
2.823750E+1	2.767952E-3	3.531635E-1	-1.156775E-1
2.840000E+1	2.945809E-3	3.135699E-1	1.730888E-1
2.856250E+1	2.081930E-3	9.173680E-2	-2.036660E-3
2.872500E+1	2.932808E-3	3.045363E-1	-9.574823E-2
2.888750E+1	2.379210E-3	3.059435E-1	1.580550E-1
2.905000E+1	2.083468E-3	5.378228E-2	1.076983E-2
2.921250E+1	2.754071E-3	3.510202E-1	-1.237450E-1
2.937500E+1	2.450536E-3	3.125635E-1	2.687216E-1
2.953750E+1	2.180996E-3	1.392381E-1	-1.273001E-1
2.970000E+1	1.858247E-3	5.123080E-1	-1.470745E-1
2.986250E+1	2.545316E-3	3.983285E-1	3.768507E-1
3.002500E+1	2.297983E-3	2.502845E-1	-2.072528E-1
3.018750E+1	2.027889E-3	5.626146E-1	-8.454457E-2
3.035000E+1	2.235004E-3	3.090448E-1	3.064571E-1
3.051250E+1	1.824448E-3	2.798410E-1	-2.777722E-1
3.067500E+1	2.046878E-3	4.687477E-1	1.053514E-1
3.083750E+1	2.066518E-3	1.779159E-1	1.446309E-1
3.100000E+1	1.924259E-3	3.597146E-1	-2.248874E-1
3.116250E+1	1.822739E-3	3.672853E-1	2.585529E-1
3.132500E+1	1.988591E-3	8.443110E-2	-6.225633E-2
3.148750E+1	1.943833E-3	3.212251E-1	-2.008090E-2
3.165000E+1	1.816167E-3	1.815085E-1	1.651556E-1
3.181250E+1	1.819789E-3	1.939006E-1	-9.276044E-2
3.197500E+1	1.896552E-3	2.553874E-1	1.345194E-1
3.213750E+1	1.805068E-3	1.089608E-1	-8.954609E-2
3.230000E+1	1.516828E-3	2.833015E-1	5.671535E-2
3.246250E+1	1.772227E-3	1.298538E-1	1.228347E-1
3.262500E+1	1.499302E-3	1.709535E-1	-8.390509E-2
3.278750E+1	1.546096E-3	2.378133E-1	7.898106E-2
3.295000E+1	1.620891E-3	1.217722E-1	5.667690E-2
3.311250E+1	1.634169E-3	1.425868E-1	-2.418301E-2
3.327500E+1	1.634526E-3	2.198704E-1	6.602626E-2
3.343750E+1	1.853963E-3	8.167294E-2	5.655263E-2
3.360000E+1	1.343421E-3	2.034096E-1	-8.553285E-2
3.376250E+1	1.603162E-3	1.990579E-1	1.439810E-1
3.392500E+1	1.441377E-3	8.434451E-2	-5.889152E-2
3.408750E+1	1.352129E-3	2.770998E-1	8.349551E-2
3.425000E+1	1.413762E-3	7.401937E-2	7.340427E-2
3.441250E+1	1.376687E-3	2.844189E-1	-1.123400E-1
3.457500E+1	1.256028E-3	1.847417E-1	1.730378E-1
3.473750E+1	1.314323E-3	1.601002E-1	-1.232661E-1
3.490000E+1	1.349623E-3	2.711583E-1	1.463608E-1
3.506250E+1	1.190094E-3	4.851410E-2	-3.999213E-2
3.522500E+1	1.360007E-3	2.608481E-1	1.221199E-2
3.538750E+1	1.254301E-3	1.073907E-1	1.061748E-1
3.555000E+1	1.252219E-3	1.966553E-1	-7.422844E-2
3.571250E+1	1.233459E-3	1.879281E-1	1.244873E-1
3.587500E+1	1.200133E-3	9.112300E-2	-3.780663E-2
3.603750E+1	1.235843E-3	1.656838E-1	5.753383E-2
3.620000E+1	1.243808E-3	1.056072E-1	6.727401E-3
3.636250E+1	1.262607E-3	1.401051E-1	5.923479E-2
3.652500E+1	1.161368E-3	8.008425E-2	-2.201148E-2
3.668750E+1	1.056519E-3	1.714921E-1	5.911086E-2
3.685000E+1	1.045193E-3	5.676258E-2	8.141879E-3
3.701250E+1	1.181627E-3	1.656485E-1	2.858904E-2
3.717500E+1	1.006279E-3	7.459144E-2	1.927700E-2
3.733750E+1	1.210358E-3	1.545359E-1	7.310298E-2
3.750000E+1	1.205891E-3	3.832209E-2	-2.878889E-2
3.766250E+1	1.046724E-3	2.566553E-1	7.014055E-2
3.782500E+1	1.137347E-3	7.085524E-2	1.839582E-2
3.798750E+1	1.148189E-3	2.755431E-1	-3.671345E-2
3.815000E+1	1.002997E-3	1.253830E-1	1.051578E-1
3.831250E+1	1.107127E-3	2.567826E-1	-1.102178E-1
3.847500E+1	1.201329E-3	1.780618E-1	1.769138E-1
3.863750E+1	1.145185E-3	2.055146E-1	-1.240156E-1
3.880000E+1	1.140976E-3	1.653712E-1	1.605390E-1
3.896250E+1	1.107414E-3	1.466785E-1	-9.371273E-2
3.912500E+1	1.083896E-3	1.701432E-1	1.394641E-1
3.928750E+1	1.011251E-3	7.902877E-2	-6.128780E-2
3.945000E+1	9.891987E-4	1.599482E-1	8.731694E-2
3.961250E+1	1.085626E-3	1.544748E-2	-1.519457E-2
3.977500E+1	1.088544E-3	1.754429E-1	4.677707E-2
3.993750E+1	1.126614E-3	4.861607E-2	3.663696E-2
4.010000E+1	1.179061E-3	2.148892E-1	1.652815E-3
4.026250E+1	1.093133E-3	5.247755E-2	2.614876E-2
4.042500E+1	1.147636E-3	2.388359E-1	3.854300E-2
4.058750E+1	1.131475E-3	8.715137E-2	-2.896284E-2
4.075000E+1	1.159664E-3	2.543759E-1	8.523864E-2
4.091250E+1	1.060678E-3	1.129694E-1	-8.204354E-2
4.107500E+1	8.977947E-4	2.748989E-1	1.385862E-1
4.123750E+1	1.199472E-3	1.190681E-1	-1.171260E-1
4.140000E+1	1.094042E-3	2.197347E-1	1.626735E-1
4.156250E+1	1.004241E-3	1.271946E-1	-1.124647E-1
4.172500E+1	1.086600E-3	1.776141E-1	1.686870E-1
4.188750E+1	9.764113E-4	1.482121E-1	-8.659713E-2
4.205000E+1	1.112180E-3	8.625769E-2	8.480635E-2
4.221250E+1	1.085269E-3	1.524516E-1	5.156074E-3
4.237500E+1	1.015591E-3	3.117410E-2	-3.746091E-3
4.253750E+1	9.732176E-4	1.075716E-1	9.085202E-2
4.270000E+1	9.669358E-4	1.500635E-1	-4.281091E-2
4.286250E+1	8.127526E-4	1.133298E-1	9.391649E-2
4.302500E+1	9.842883E-4	2.390431E-1	-1.144653E-2
4.318750E+1	9.823745E-4	1.305203E-1	-2.412567E-2
4.335000E+1	1.029327E-3	2.840076E-1	9.486381E-2
4.351250E+1	1.024386E-3	1.316397E-1	-1.083799E-1
4.367500E+1	9.767616E-4	2.520056E-1	1.908174E-1
4.383750E+1	1.048478E-3	1.484200E-1	-1.411733E-1
4.400000E+1	8.521540E-4	1.918775E-1	1.902735E-1
4.416250E+1	9.241443E-4	2.105001E-1	-1.201842E-1
4.432500E+1	1.113733E-3	1.165766E-1	9.822045E-2
4.448750E+1	1.004991E-3	2.447437E-1	-2.295110E-2
4.465000E+1	8.596315E-4	1.086013E-1	9.076972E-3
4.481250E+1	9.776851E-4	2.545331E-1	1.117901E-1
4.497500E+1	9.701459E-4	1.475568E-1	-1.298044E-1
4.513750E+1	1.017887E-3	2.448258E-1	2.186045E-1
4.530000E+1	9.146481E-4	2.229103E-1	-1.879355E-1
4.546250E+1	9.734114E-4	2.058968E-1	1.909872E-1
4.562500E+1	1.016884E-3	2.831924E-1	-1.174226E-2
4.578750E+1	9.089934E-4	1.642967E-1	-5.544094E-2
4.595000E+1	9.555930E-4	2.679530E-1	1.916793E-1
4.611250E+1	1.007870E-3	2.051492E-1	-1.893088E-1
4.627500E+1	1.007097E-3	1.873394E-1	1.833548E-1
4.643750E+1	9.898094E-4	1.994206E-1	-7.390380E-3
4.660000E+1	9.846010E-4	7.208271E-2	-5.568527E-2
4.676250E+1	9.094958E-4	1.356540E-1	1.179074E-1
4.692500E+1	9.384310E-4	1.298922E-1	-1.489387E-2
4.708750E+1	1.005416E-3	2.562385E-2	-2.170122E-2
4.725000E+1	9.434621E-4	1.184983E-1	1.002398E-1
4.741250E+1	1.087855E-3	1.388500E-1	-2.530965E-2
4.757500E+1	1.016964E-3	4.432712E-2	-3.631952E-2
4.773750E+1	9.911723E-4	1.494792E-1	1.310053E-1
4.790000E+1	1.065111E-3	1.772241E-1	-6.614115E-2
4.806250E+1	1.065136E-3	8.785550E-2	7.150666E-3
4.822500E+1	9.498964E-4	1.921727E-1	1.273109E-1
4.838750E+1	1.103462E-3	1.451183E-1	-1.113759E-1
4.855000E+1	1.050271E-3	9.938467E-2	8.714979E-2
4.871250E+1	1.001665E-3	1.437144E-1	4.100592E-2
4.887500E+1	1.133573E-3	6.996184E-2	-4.347531E-2
4.903750E+1	1.181747E-3	4.496068E-2	4.496067E-2
4.920000E+1	1.093830E-3	1.035865E-1	6.438429E-2
4.936250E+1	1.034852E-3	8.488034E-2	-5.661763E-3
4.952500E+1	9.798143E-4	7.534049E-3	-1.700009E-3
4.968750E+1	1.080226E-3	8.878554E-2	7.422496E-2
4.985000E+1	1.049605E-3	1.382685E-1	9.585567E-3
5.001250E+1	1.190436E-3	5.907255E-2	-5.906743E-2
5.017500E+1	1.213409E-3	1.219855E-1	1.196021E-1
5.033750E+1	1.121819E-3	1.484505E-1	-2.091293E-2
5.050000E+1	1.198630E-3	6.521180E-2	-4.483366E-2
5.066250E+1	9.739770E-4	1.438411E-1	1.269254E-1
5.082500E+1	9.419860E-4	1.200168E-1	-5.657611E-2
5.098750E+1	1.001589E-3	2.790179E-2	1.603667E-2
5.115000E+1	1.022498E-3	1.051870E-1	5.790835E-2
5.131250E+1	1.087260E-3	6.701261E-2	-3.155385E-2
5.147500E+1	9.856282E-4	2.942091E-2	2.705997E-2
5.163750E+1	1.095590E-3	7.729921E-2	2.074329E-2
5.180000E+1	1.043423E-3	1.776159E-2	-4.968305E-3
5.196250E+1	1.003805E-3	6.146266E-2	5.516478E-2
5.212500E+1	9.809722E-4	8.909237E-2	5.453943E-3
5.228750E+1	9.920818E-4	2.577234E-2	-2.516106E-2
5.245000E+1	9.741312E-4	9.018540E-2	8.155680E-2
5.261250E+1	9.515241E-4	1.028767E-1	-7.544529E-3
5.277500E+1	9.927889E-4	3.995389E-2	-3.904567E-2
5.293750E+1	9.730174E-4	7.188553E-2	7.181682E-2
5.310000E+1	1.020033E-3	1.091999E-1	3.655931E-2
5.326250E+1	1.015785E-3	5.959005E-2	-4.286257E-2
5.342500E+1	1.001403E-3	4.327368E-2	2.965130E-2
5.358750E+1	9.672821E-4	1.325666E-1	9.866169E-2
5.375000E+1	1.013563E-3	1.087272E-1	-4.535418E-2
5.391250E+1	1.049190E-3	3.059595E-2	-1.122833E-2
5.407500E+1	9.818994E-4	9.948605E-2	9.157676E-2
5.423750E+1	1.095915E-3	9.944361E-2	-1.490603E-2
5.440000E+1	9.865781E-4	1.329841E-2	-1.329822E-2
5.456250E+1	1.040325E-3	5.272860E-2	4.349340E-2
5.472500E+1	9.425356E-4	5.912866E-2	1.906184E-2
5.488750E+1	1.014226E-3	4.022951E-2	1.224860E-2
5.505000E+1	1.043691E-3	3.813836E-2	2.325394E-2
5.521250E+1	1.071034E-3	5.034933E-2	3.126102E-2
5.537500E+1	1.018819E-3	5.283350E-2	1.634086E-2
5.553750E+1	1.019039E-3	2.695417E-2	6.820796E-4
5.570000E+1	1.051719E-3	4.237148E-2	3.221000E-2
5.586250E+1	1.029654E-3	6.500393E-2	3.622742E-2
5.602500E+1	1.064698E-3	6.691477E-2	1.000752E-2
5.618750E+1	1.067814E-3	4.194824E-2	-2.361196E-2
5.635000E+1	1.142874E-3	3.029237E-2	4.431636E-3
5.651250E+1	1.107870E-3	1.077987E-1	9.830288E-2
5.667500E+1	1.130527E-3	1.326192E-1	5.287433E-3
5.683750E+1	1.096790E-3	9.908424E-2	-9.369980E-2
5.700000E+1	9.993191E-4	8.255013E-2	8.513983E-3
5.716250E+1	1.083505E-3	1.398816E-1	1.336175E-1
5.732500E+1	1.148159E-3	1.405865E-1	1.208816E-2
5.748750E+1	1.159404E-3	7.348613E-2	-6.186780E-2
5.765000E+1	1.160685E-3	4.101846E-2	-8.729802E-3
5.781250E+1	1.157619E-3	5.964929E-2	5.910160E-2
5.797500E+1	1.092797E-3	8.532856E-2	5.764587E-2
5.813750E+1	1.155531E-3	7.263806E-2	-9.556820E-4
5.830000E+1	1.133244E-3	2.785541E-2	-6.970686E-3
5.846250E+1	1.150943E-3	2.414097E-2	1.572558E-2
5.862500E+1	1.152623E-3	2.691790E-2	9.117672E-3
5.878750E+1	1.205347E-3	2.859965E-2	2.600232E-2
5.895000E+1	1.135245E-3	5.942173E-2	5.143349E-2
5.911250E+1	1.178543E-3	7.743113E-2	3.176507E-2
5.927500E+1	1.231462E-3	5.825566E-2	-1.124594E-2
5.943750E+1	1.229518E-3	2.441874E-2	-9.979535E-3
5.960000E+1	1.221649E-3	7.219084E-3	6.874133E-3
5.976250E+1	1.245649E-3	4.095938E-2	4.082182E-2
5.992500E+1	1.212615E-3	7.677419E-2	6.334260E-2
6.008750E+1	1.243070E-3	8.973357E-2	2.999839E-2
6.025000E+1	1.239194E-3	6.200882E-2	-1.652621E-2
6.041250E+1	1.198382E-3	2.696401E-2	-1.539758E-2
6.057500E+1	1.252229E-3	1.214134E-2	9.309397E-3
6.073750E+1	1.290624E-3	1.751954E-2	1.451407E-2
6.090000E+1	1.298250E-3	3.801830E-2	3.799610E-2
6.106250E+1	1.288903E-3	6.948962E-2	6.187095E-2
6.122500E+1	1.320087E-3	8.565124E-2	4.433993E-2
6.138750E+1	1.301698E-3	7.538328E-2	-3.255422E-3
6.155000E+1	1.316159E-3	5.535849E-2	-3.091468E-2
6.171250E+1	1.309254E-3	2.578920E-2	-2.499171E-2
6.187500E+1	1.374717E-3	2.207604E-2	2.036076E-3
6.203750E+1	1.378523E-3	5.062174E-2	4.462566E-2
6.220000E+1	1.348383E-3	8.278748E-2	8.051319E-2
6.236250E+1	1.389277E-3	8.984005E-2	6.113223E-2
6.252500E+1	1.338821E-3	7.745522E-2	1.730807E-2
6.268750E+1	1.438497E-3	6.094306E-2	-1.316420E-2
6.285000E+1	1.439894E-3	4.737579E-2	-3.326695E-2
6.301250E+1	1.421679E-3	3.346300E-2	-3.345971E-2
6.317500E+1	1.384246E-3	3.153358E-2	-5.940842E-3
6.333750E+1	1.467857E-3	5.282137E-2	4.566771E-2
6.350000E+1	1.397024E-3	7.450922E-2	6.953122E-2
6.366250E+1	1.494232E-3	7.325198E-2	3.123743E-2
6.382500E+1	1.462827E-3	5.049777E-2	-1.478605E-2
6.398750E+1	1.556442E-3	1.860750E-2	-4.759537E-3
6.415000E+1	1.539684E-3	2.496715E-2	1.979596E-2
6.431250E+1	1.543760E-3	4.754452E-2	2.714791E-2
6.447500E+1	1.555884E-3	5.177632E-2	1.474402E-2
6.463750E+1	1.557758E-3	4.648909E-2	4.870158E-3
6.480000E+1	1.607357E-3	3.742544E-2	4.358889E-3
6.496250E+1	1.605118E-3	2.895819E-2	-4.555917E-3
6.512500E+1	1.634592E-3	1.773648E-2	-4.622910E-3
6.528750E+1	1.650439E-3	3.227547E-4	-2.487933E-4
6.545000E+1	1.648643E-3	1.775139E-2	1.583914E-2
6.561250E+1	1.664577E-3	2.876537E-2	2.865135E-2
6.577500E+1	1.687184E-3	3.415379E-2	2.849639E-2
6.593750E+1	1.668612E-3	3.596537E-2	2.004630E-2
6.610000E+1	1.708624E-3	3.213579E-2	4.930525E-3
6.626250E+1	1.743446E-3	2.913735E-2	-2.512490E-3
6.642500E+1	1.802478E-3	1.708418E-2	-4.373090E-3
6.658750E+1	1.784289E-3	5.920350E-3	5.920348E-3
6.675000E+1	1.775128E-3	3.279544E-2	3.231737E-2
6.691250E+1	1.841572E-3	4.949156E-2	4.947283E-2
6.707500E+1	1.810124E-3	6.068590E-2	5.882623E-2
6.723750E+1	1.894419E-3	6.375520E-2	5.447207E-2
6.740000E+1	1.885287E-3	6.261767E-2	4.652332E-2
6.756250E+1	1.929256E-3	6.412686E-2	3.764645E-2
6.772500E+1	1.936616E-3	7.325236E-2	3.866146E-2
6.788750E+1	1.950448E-3	8.518697E-2	3.728289E-2
6.805000E+1	1.979706E-3	1.009804E-1	2.808240E-2
6.821250E+1	2.002032E-3	1.066257E-1	7.709423E-3
6.837500E+1	2.043682E-3	1.095907E-1	-1.332958E-2
6.853750E+1	2.042407E-3	1.078465E-1	-4.927026E-2
6.870000E+1	2.131711E-3	1.179938E-1	-8.240913E-2
6.886250E+1	2.196972E-3	1.324966E-1	-1.128985E-1
6.902500E+1	2.144673E-3	1.460218E-1	-1.400792E-1
6.918750E+1	2.230654E-3	1.456501E-1	-1.456460E-1
6.935000E+1	2.293521E-3	1.375568E-1	-1.309311E-1
6.951250E+1	2.318715E-3	1.312576E-1	-9.920362E-2
6.967500E+1	2.364619E-3	1.299187E-1	-6.562120E-2
6.983750E+1	2.418114E-3	1.305380E-1	-3.942961E-2
7.000000E+1	2.459315E-3	1.302594E-1	-3.779717E-2
