Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.271250E+1	7.211162E-3	2.547625E-1	-1.956528E-1
2.287500E+1	8.210684E-3	4.989970E-1	-2.414574E-1
2.303750E+1	7.869234E-3	3.318244E-1	-4.140732E-2
2.320000E+1	8.678311E-3	1.258781E-1	-1.952142E-2
2.336250E+1	7.743785E-3	2.379339E-1	-9.767904E-2
2.352500E+1	7.230233E-3	4.741546E-1	-1.135669E-1
2.368750E+1	6.866741E-3	4.946698E-1	8.486891E-2
2.385000E+1	7.148483E-3	2.194595E-1	-4.190070E-2
2.401250E+1	7.428574E-3	4.204222E-1	-4.225732E-2
2.417500E+1	6.182326E-3	3.408954E-1	-5.807414E-2
2.433750E+1	5.999904E-3	2.954616E-1	-7.717239E-2
2.450000E+1	5.598112E-3	2.813406E-1	-8.485060E-2
2.466250E+1	5.271612E-3	3.645969E-1	1.189199E-2
2.482500E+1	5.290081E-3	2.919214E-1	9.322073E-2
2.498750E+1	4.322012E-3	1.747193E-1	-2.660507E-2
2.515000E+1	4.862939E-3	4.859073E-1	-1.264025E-1
2.531250E+1	5.369536E-3	3.740464E-1	5.632313E-2
2.547500E+1	4.563516E-3	8.747965E-2	6.870528E-2
2.563750E+1	4.251166E-3	2.131320E-1	-1.223672E-1
2.580000E+1	3.690531E-3	4.233746E-1	-3.601579E-2
2.596250E+1	3.637651E-3	2.714583E-1	7.862958E-2
2.612500E+1	4.354613E-3	2.176483E-1	-1.202009E-2
2.628750E+1	3.198629E-3	2.512338E-1	-4.883929E-2
2.645000E+1	3.440345E-3	3.227407E-1	-6.130747E-2
2.661250E+1	3.431827E-3	3.077738E-1	6.576484E-2
2.677500E+1	3.505586E-3	2.865297E-1	2.701744E-2
2.693750E+1	3.653530E-3	2.001393E-1	-4.336380E-2
2.710000E+1	3.005590E-3	2.328724E-1	-9.157789E-3
2.726250E+1	2.879196E-3	2.612045E-1	1.354819E-2
2.742500E+1	2.858405E-3	2.001244E-1	7.505628E-2
2.758750E+1	3.251360E-3	2.073520E-1	-8.805777E-2
2.775000E+1	2.537423E-3	3.018825E-1	-2.040344E-2
2.791250E+1	2.817829E-3	2.228302E-1	1.400866E-1
2.807500E+1	2.486062E-3	1.489397E-1	1.080619E-3
2.823750E+1	3.019768E-3	3.535275E-1	-4.687547E-2
2.840000E+1	2.734474E-3	2.805403E-1	1.480117E-1
2.856250E+1	2.059168E-3	9.879387E-2	-5.712678E-2
2.872500E+1	2.289825E-3	3.333750E-1	-7.097474E-2
2.888750E+1	2.087630E-3	2.496759E-1	1.213642E-1
2.905000E+1	2.330413E-3	1.065180E-1	-4.909202E-2
2.921250E+1	2.236253E-3	3.430098E-1	-4.437619E-2
2.937500E+1	2.327016E-3	2.021847E-1	1.435157E-1
2.953750E+1	1.973171E-3	1.208920E-1	-6.554433E-2
2.970000E+1	2.000912E-3	3.238434E-1	4.386525E-2
2.986250E+1	2.218075E-3	1.317566E-1	1.131206E-1
3.002500E+1	2.347006E-3	2.054411E-1	-7.765345E-2
3.018750E+1	1.961446E-3	2.871544E-1	7.545652E-2
3.035000E+1	2.021858E-3	1.268245E-1	4.820872E-2
3.051250E+1	1.691935E-3	2.222793E-1	-7.541263E-3
3.067500E+1	2.010243E-3	1.943820E-1	5.870230E-2
3.083750E+1	1.980016E-3	1.559249E-1	1.889066E-4
3.100000E+1	2.088277E-3	1.865824E-1	6.898157E-2
3.116250E+1	1.827754E-3	1.716084E-1	-2.941366E-2
3.132500E+1	1.866834E-3	2.528650E-1	7.490133E-2
3.148750E+1	1.713536E-3	8.571490E-2	3.206289E-2
3.165000E+1	1.838314E-3	2.368734E-1	-2.997553E-2
3.181250E+1	1.667965E-3	1.929806E-1	1.543482E-1
3.197500E+1	1.761707E-3	1.532637E-1	-8.844712E-2
3.213750E+1	1.569512E-3	3.276795E-1	1.049725E-1
3.230000E+1	1.675179E-3	6.292062E-2	6.291542E-2
3.246250E+1	1.821176E-3	3.048890E-1	-1.182769E-1
3.262500E+1	1.677892E-3	2.404137E-1	1.893374E-1
3.278750E+1	1.547748E-3	1.133330E-1	-1.058669E-1
3.295000E+1	1.575104E-3	3.197646E-1	8.393831E-2
3.311250E+1	1.611096E-3	7.671563E-2	7.670334E-2
3.327500E+1	1.653914E-3	2.528341E-1	-6.251293E-2
3.343750E+1	1.583156E-3	1.485639E-1	1.265005E-1
3.360000E+1	1.765081E-3	1.724851E-1	-8.614853E-2
3.376250E+1	1.369545E-3	2.166173E-1	1.533847E-1
3.392500E+1	1.557252E-3	1.064534E-1	-9.116044E-2
3.408750E+1	1.217459E-3	2.946772E-1	9.956649E-2
3.425000E+1	1.648719E-3	5.490500E-2	3.550313E-2
3.441250E+1	1.179740E-3	3.235682E-1	-5.872297E-2
3.457500E+1	1.284917E-3	1.939943E-1	1.939525E-1
3.473750E+1	1.319174E-3	2.767463E-1	-2.069137E-1
3.490000E+1	1.224968E-3	2.785732E-1	2.302127E-1
3.506250E+1	1.339994E-3	1.313305E-1	-1.304045E-1
3.522500E+1	1.298171E-3	3.163801E-1	1.122697E-1
3.538750E+1	1.433729E-3	7.650077E-2	3.749295E-2
3.555000E+1	1.415988E-3	2.831802E-1	-2.144313E-2
3.571250E+1	1.268933E-3	1.332409E-1	1.302547E-1
3.587500E+1	1.183408E-3	1.915591E-1	-6.058103E-2
3.603750E+1	1.327269E-3	1.424193E-1	9.612045E-2
3.620000E+1	1.326610E-3	1.195925E-1	-2.557552E-2
3.636250E+1	1.304710E-3	1.352482E-1	6.483559E-2
3.652500E+1	1.314162E-3	1.368267E-1	-1.385313E-2
3.668750E+1	1.244887E-3	1.012866E-1	5.349366E-2
3.685000E+1	1.225788E-3	1.458764E-1	-1.790922E-2
3.701250E+1	1.308345E-3	1.070206E-1	6.106297E-2
3.717500E+1	1.269988E-3	1.358363E-1	-1.919924E-2
3.733750E+1	1.150312E-3	1.137259E-1	8.735800E-2
3.750000E+1	1.292167E-3	1.329335E-1	-4.060941E-2
3.766250E+1	1.335380E-3	1.176602E-1	7.931553E-2
3.782500E+1	1.155611E-3	1.383320E-1	-4.328299E-2
3.798750E+1	1.181869E-3	1.253520E-1	8.883817E-2
3.815000E+1	1.130154E-3	1.067778E-1	-2.592660E-2
3.831250E+1	1.207070E-3	1.184826E-1	6.872752E-2
3.847500E+1	1.259353E-3	9.210610E-2	-1.726278E-2
3.863750E+1	1.294443E-3	1.267251E-1	7.071900E-2
3.880000E+1	1.079445E-3	8.763750E-2	4.362619E-3
3.896250E+1	1.256786E-3	9.191187E-2	4.251365E-2
3.912500E+1	1.115104E-3	1.033778E-1	2.394509E-2
3.928750E+1	1.242680E-3	9.027977E-2	2.005176E-2
3.945000E+1	1.132180E-3	1.008377E-1	4.683989E-2
3.961250E+1	1.266345E-3	1.130167E-1	2.325528E-2
3.977500E+1	1.035856E-3	9.710886E-2	4.576883E-2
3.993750E+1	1.059447E-3	1.132300E-1	-1.361784E-4
4.010000E+1	1.055366E-3	7.118220E-2	5.516682E-2
4.026250E+1	1.245437E-3	1.517295E-1	6.643477E-3
4.042500E+1	1.101179E-3	5.539611E-2	4.591137E-2
4.058750E+1	1.201699E-3	1.560609E-1	1.638488E-2
4.075000E+1	1.235404E-3	4.753413E-2	4.450295E-2
4.091250E+1	1.297719E-3	1.909573E-1	4.339051E-2
4.107500E+1	9.393254E-4	4.711945E-2	1.521799E-2
4.123750E+1	1.256621E-3	2.260752E-1	4.137256E-2
4.140000E+1	1.079298E-3	4.290539E-2	-1.174130E-2
4.156250E+1	1.211046E-3	2.119536E-1	7.230785E-2
4.172500E+1	1.306345E-3	6.578594E-2	-4.345442E-2
4.188750E+1	1.352697E-3	2.021079E-1	9.617776E-2
4.205000E+1	1.103877E-3	6.390423E-2	-6.367427E-2
4.221250E+1	1.291208E-3	1.704942E-1	1.044590E-1
4.237500E+1	1.115279E-3	7.705695E-2	-5.360560E-2
4.253750E+1	1.226708E-3	1.319937E-1	1.002222E-1
4.270000E+1	1.059648E-3	1.010772E-1	-3.020016E-2
4.286250E+1	1.233533E-3	7.020223E-2	5.815808E-2
4.302500E+1	9.603660E-4	1.155469E-1	7.603494E-3
4.318750E+1	1.212121E-3	3.450745E-2	-4.929940E-3
4.335000E+1	1.079439E-3	1.247703E-1	6.887076E-2
4.351250E+1	1.289289E-3	6.517724E-2	-4.258923E-2
4.367500E+1	1.026330E-3	1.080385E-1	8.329262E-2
4.383750E+1	1.240050E-3	9.721643E-2	-2.533646E-2
4.400000E+1	1.045070E-3	6.624134E-2	6.236600E-2
4.416250E+1	1.216746E-3	1.095102E-1	-2.210904E-2
4.432500E+1	1.092257E-3	5.095514E-2	4.944819E-2
4.448750E+1	1.260939E-3	1.205593E-1	-4.873149E-3
4.465000E+1	1.142373E-3	5.182912E-2	4.277526E-2
4.481250E+1	1.174979E-3	1.177013E-1	5.426727E-3
4.497500E+1	1.161688E-3	2.401188E-2	2.025680E-2
4.513750E+1	1.093339E-3	1.557188E-1	5.384063E-2
4.530000E+1	1.055120E-3	5.538925E-2	-5.514418E-2
4.546250E+1	1.209111E-3	1.581867E-1	1.177512E-1
4.562500E+1	9.772292E-4	1.092167E-1	-7.630391E-2
4.578750E+1	1.091773E-3	1.100898E-1	1.098899E-1
4.595000E+1	1.188137E-3	1.664598E-1	-1.126786E-2
4.611250E+1	1.230655E-3	3.006208E-2	-1.264857E-2
4.627500E+1	1.124843E-3	1.272692E-1	8.776867E-2
4.643750E+1	1.123034E-3	8.388072E-2	-3.476001E-2
4.660000E+1	1.094880E-3	4.238894E-2	4.120839E-2
4.676250E+1	1.155936E-3	1.011799E-1	3.795915E-2
4.692500E+1	1.101614E-3	6.856460E-2	-2.161834E-2
4.708750E+1	1.133947E-3	3.508028E-2	3.157278E-2
4.725000E+1	1.259958E-3	1.077662E-1	4.406272E-2
4.741250E+1	1.243608E-3	7.112290E-2	-3.155742E-2
4.757500E+1	1.208439E-3	5.105028E-2	5.064705E-2
4.773750E+1	1.104271E-3	1.253814E-1	3.574358E-2
4.790000E+1	1.075166E-3	6.743290E-2	-4.756050E-2
4.806250E+1	1.215810E-3	9.115684E-2	9.098497E-2
4.822500E+1	1.212332E-3	1.391933E-1	2.747762E-2
4.838750E+1	1.278249E-3	6.302464E-2	-6.254739E-2
4.855000E+1	1.082149E-3	1.177638E-1	1.153940E-1
4.871250E+1	1.179294E-3	1.590209E-1	-2.093124E-2
4.887500E+1	1.180678E-3	4.590821E-2	-3.415976E-2
4.903750E+1	1.273440E-3	1.436298E-1	1.165218E-1
4.920000E+1	1.229519E-3	1.060368E-1	-4.002444E-2
4.936250E+1	1.206188E-3	2.969239E-2	2.408231E-2
4.952500E+1	1.131189E-3	1.068982E-1	6.098180E-2
4.968750E+1	1.172949E-3	6.236459E-2	-3.359678E-2
4.985000E+1	1.180486E-3	4.193409E-2	4.027109E-2
5.001250E+1	1.245286E-3	9.455977E-2	3.300046E-2
5.017500E+1	1.282470E-3	3.695678E-2	1.501984E-3
5.033750E+1	1.076636E-3	5.902995E-2	3.598532E-2
5.050000E+1	1.242140E-3	7.084496E-2	-1.187888E-3
5.066250E+1	1.206650E-3	3.037121E-2	1.863359E-2
5.082500E+1	1.365437E-3	6.137398E-2	3.857787E-2
5.098750E+1	1.170652E-3	7.056044E-2	9.500707E-3
5.115000E+1	1.238851E-3	2.476960E-2	2.537847E-3
5.131250E+1	1.087192E-3	7.176475E-2	5.821911E-2
5.147500E+1	1.227896E-3	9.151495E-2	2.643649E-2
5.163750E+1	1.038829E-3	4.332379E-2	-2.251348E-2
5.180000E+1	1.163027E-3	5.849720E-2	5.049296E-2
5.196250E+1	1.067520E-3	7.895168E-2	2.320597E-2
5.212500E+1	1.211021E-3	3.889482E-2	-1.461628E-2
5.228750E+1	1.081207E-3	4.684884E-2	4.292166E-2
5.245000E+1	1.204487E-3	7.375330E-2	1.820795E-2
5.261250E+1	1.094049E-3	4.063036E-2	6.373479E-3
5.277500E+1	1.290026E-3	5.970083E-2	2.343160E-2
5.293750E+1	1.063615E-3	4.009471E-2	-4.847647E-3
5.310000E+1	1.195785E-3	5.138028E-2	4.599966E-2
5.326250E+1	9.989955E-4	9.558396E-2	3.027142E-2
5.342500E+1	1.212655E-3	6.470618E-2	-5.400632E-2
5.358750E+1	1.117462E-3	7.517943E-2	6.360815E-2
5.375000E+1	1.235113E-3	1.426355E-1	8.114197E-2
5.391250E+1	1.069801E-3	1.115804E-1	-6.497296E-2
5.407500E+1	1.259820E-3	6.953996E-2	-7.664260E-3
5.423750E+1	1.069143E-3	1.538575E-1	1.454891E-1
5.440000E+1	1.201554E-3	1.533815E-1	-2.271878E-2
5.456250E+1	9.294991E-4	8.113712E-2	-8.113381E-2
5.472500E+1	1.248088E-3	8.055174E-2	6.563909E-2
5.488750E+1	1.057803E-3	1.310302E-1	8.787364E-2
5.505000E+1	1.268173E-3	1.046760E-1	-4.837772E-2
5.521250E+1	1.088735E-3	2.215472E-2	-1.672382E-2
5.537500E+1	1.245035E-3	4.245348E-2	4.240870E-2
5.553750E+1	1.117287E-3	6.909054E-2	4.547477E-2
5.570000E+1	1.265908E-3	6.690180E-2	1.936756E-2
5.586250E+1	1.115069E-3	5.196920E-2	-7.927039E-3
5.602500E+1	1.291982E-3	8.641717E-3	4.389253E-4
5.618750E+1	1.134986E-3	4.435907E-2	4.414520E-2
5.635000E+1	1.266494E-3	9.146101E-2	6.647687E-2
5.651250E+1	1.138790E-3	8.453570E-2	-5.904965E-4
5.667500E+1	1.309310E-3	4.304128E-2	-2.738314E-2
5.683750E+1	1.157704E-3	1.310589E-2	1.165120E-2
5.700000E+1	1.302715E-3	6.176138E-2	5.530731E-2
5.716250E+1	1.139651E-3	8.987742E-2	3.748766E-2
5.732500E+1	1.256944E-3	6.991505E-2	-2.451876E-2
5.748750E+1	1.158481E-3	1.773299E-2	-1.307501E-2
5.765000E+1	1.260811E-3	2.143980E-2	2.143953E-2
5.781250E+1	1.213254E-3	6.461628E-2	5.051945E-2
5.797500E+1	1.278411E-3	7.037280E-2	7.155296E-3
5.813750E+1	1.222069E-3	3.392170E-2	-1.784546E-2
5.830000E+1	1.275196E-3	2.394519E-2	2.222141E-2
5.846250E+1	1.234275E-3	5.218822E-2	3.409674E-2
5.862500E+1	1.317194E-3	5.912990E-2	1.643237E-3
5.878750E+1	1.237933E-3	1.912259E-2	-1.453826E-2
5.895000E+1	1.332113E-3	4.220481E-2	3.880626E-2
5.911250E+1	1.208073E-3	8.146779E-2	6.615801E-2
5.927500E+1	1.296365E-3	8.614314E-2	1.130558E-2
5.943750E+1	1.207614E-3	6.477171E-2	-4.800669E-2
5.960000E+1	1.407639E-3	3.903660E-2	-2.616844E-2
5.976250E+1	1.237238E-3	6.670032E-2	5.947969E-2
5.992500E+1	1.379350E-3	1.015998E-1	8.598452E-2
6.008750E+1	1.300234E-3	9.582639E-2	1.131775E-2
6.025000E+1	1.326438E-3	5.898190E-2	-3.629250E-2
6.041250E+1	1.298447E-3	1.976673E-2	-1.817424E-2
6.057500E+1	1.350910E-3	2.789955E-2	2.100706E-2
6.073750E+1	1.385767E-3	5.347639E-2	5.245118E-2
6.090000E+1	1.400447E-3	6.952400E-2	4.963786E-2
6.106250E+1	1.366018E-3	7.486379E-2	1.814617E-2
6.122500E+1	1.395719E-3	5.352329E-2	-2.380076E-2
6.138750E+1	1.369209E-3	2.381232E-2	-2.247277E-2
6.155000E+1	1.407692E-3	1.967238E-2	4.394497E-3
6.171250E+1	1.381928E-3	4.383785E-2	4.281693E-2
6.187500E+1	1.396356E-3	7.213621E-2	6.637099E-2
6.203750E+1	1.463919E-3	8.802494E-2	4.129158E-2
6.220000E+1	1.424856E-3	8.451514E-2	-1.556308E-2
6.236250E+1	1.447850E-3	6.165475E-2	-5.569133E-2
6.252500E+1	1.481204E-3	3.030571E-2	-2.108205E-2
6.268750E+1	1.484474E-3	3.989800E-2	3.121682E-2
6.285000E+1	1.470344E-3	5.703941E-2	5.603004E-2
6.301250E+1	1.468829E-3	7.072307E-2	5.087098E-2
6.317500E+1	1.448876E-3	7.721860E-2	2.177431E-2
6.333750E+1	1.533160E-3	6.615702E-2	-1.032919E-2
6.350000E+1	1.489564E-3	4.759370E-2	-2.258485E-2
6.366250E+1	1.562812E-3	2.007581E-2	-1.188501E-2
6.382500E+1	1.469209E-3	8.979106E-3	8.633090E-3
6.398750E+1	1.562558E-3	2.552064E-2	2.417376E-2
6.415000E+1	1.482498E-3	3.465391E-2	2.629765E-2
6.431250E+1	1.606536E-3	3.810723E-2	2.892724E-2
6.447500E+1	1.549756E-3	3.354771E-2	2.276422E-2
6.463750E+1	1.677655E-3	3.585476E-2	2.188956E-2
6.480000E+1	1.548119E-3	3.232483E-2	1.874049E-2
6.496250E+1	1.646836E-3	3.536825E-2	1.910215E-2
6.512500E+1	1.605303E-3	3.017518E-2	9.868857E-3
6.528750E+1	1.710176E-3	2.894605E-2	2.772623E-3
6.545000E+1	1.639920E-3	2.163440E-2	2.333722E-3
6.561250E+1	1.761076E-3	1.801198E-2	6.993320E-3
6.577500E+1	1.671097E-3	3.242172E-2	2.382799E-2
6.593750E+1	1.827371E-3	5.044980E-2	3.228880E-2
6.610000E+1	1.730127E-3	5.789962E-2	2.196817E-2
6.626250E+1	1.814414E-3	5.459285E-2	-5.348237E-4
6.642500E+1	1.756620E-3	4.408585E-2	-1.945033E-2
6.658750E+1	1.831034E-3	2.649661E-2	-2.433911E-2
6.675000E+1	1.803172E-3	1.817761E-2	-1.370088E-2
6.691250E+1	1.884260E-3	2.514499E-2	6.659789E-3
6.707500E+1	1.829376E-3	3.513618E-2	2.948588E-2
6.723750E+1	1.934410E-3	3.816404E-2	3.814673E-2
6.740000E+1	1.856747E-3	4.740904E-2	4.326735E-2
6.756250E+1	2.022268E-3	5.487677E-2	3.702173E-2
6.772500E+1	1.881213E-3	5.582010E-2	2.856429E-2
6.788750E+1	2.047040E-3	4.791697E-2	1.439255E-2
6.805000E+1	1.977581E-3	3.657615E-2	5.142265E-3
6.821250E+1	2.104606E-3	2.348878E-2	3.272204E-4
6.837500E+1	2.047578E-3	1.950473E-2	2.688719E-3
6.853750E+1	2.167766E-3	1.933488E-2	2.932792E-3
6.870000E+1	2.094665E-3	2.765570E-2	3.917193E-3
6.886250E+1	2.217757E-3	3.036371E-2	3.471264E-4
6.902500E+1	2.117058E-3	3.901194E-2	-7.504719E-3
6.918750E+1	2.296432E-3	3.086558E-2	-2.050814E-2
6.935000E+1	2.246086E-3	3.089909E-2	-3.081561E-2
6.951250E+1	2.350701E-3	5.407966E-2	-3.900766E-2
6.967500E+1	2.325348E-3	6.777819E-2	-2.245015E-2
6.983750E+1	2.422043E-3	7.583416E-2	-4.760482E-3
7.000000E+1	2.423513E-3	8.074517E-2	3.695073E-2
