Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
4.562500E+1	8.182241E-4	1.315075E-1	1.290857E-1
4.578750E+1	8.398194E-4	2.157645E-1	-6.327475E-2
4.595000E+1	8.488164E-4	9.437621E-2	2.323345E-2
4.611250E+1	9.104430E-4	2.347361E-1	1.258363E-1
4.627500E+1	8.690818E-4	1.279306E-1	-1.277621E-1
4.643750E+1	8.527485E-4	1.630256E-1	1.566383E-1
4.660000E+1	8.710343E-4	1.697777E-1	-7.851072E-2
4.676250E+1	8.538317E-4	7.441504E-2	5.089019E-2
4.692500E+1	9.134474E-4	1.674092E-1	7.264267E-2
4.708750E+1	8.035154E-4	7.413381E-2	-6.876864E-2
4.725000E+1	8.781196E-4	8.356613E-2	7.996380E-2
4.741250E+1	9.157084E-4	1.142463E-1	4.771410E-3
4.757500E+1	7.860934E-4	2.002716E-2	-1.663564E-2
4.773750E+1	8.900040E-4	7.843393E-2	5.661987E-2
4.790000E+1	8.939936E-4	1.035471E-1	2.832701E-3
4.806250E+1	8.121558E-4	1.122066E-2	6.151540E-3
4.822500E+1	8.074348E-4	8.753179E-2	4.289094E-2
4.838750E+1	9.681566E-4	7.146515E-2	-2.029605E-2
4.855000E+1	7.982063E-4	3.868225E-2	3.084646E-2
4.871250E+1	9.564465E-4	7.693391E-2	2.878878E-2
4.887500E+1	9.368032E-4	6.347415E-2	1.749568E-2
4.903750E+1	9.302509E-4	4.792863E-2	8.913095E-3
4.920000E+1	1.069527E-3	5.306210E-2	3.666887E-2
4.936250E+1	1.093804E-3	7.045615E-2	1.503726E-2
4.952500E+1	9.835318E-4	3.504030E-2	-1.298805E-2
4.968750E+1	1.003498E-3	8.131552E-2	5.970719E-2
4.985000E+1	9.492864E-4	8.900147E-2	-1.099017E-2
5.001250E+1	1.040852E-3	1.870969E-2	1.849477E-2
5.017500E+1	9.127436E-4	1.102587E-1	4.738824E-2
5.033750E+1	8.368564E-4	5.424393E-2	-3.524936E-2
5.050000E+1	9.436771E-4	5.814518E-2	5.422254E-2
5.066250E+1	8.896327E-4	8.792317E-2	-1.473577E-2
5.082500E+1	8.509256E-4	1.389626E-2	6.596392E-3
5.098750E+1	8.977721E-4	1.204883E-1	8.575328E-2
5.115000E+1	9.464442E-4	9.513807E-2	-5.720386E-2
5.131250E+1	9.123099E-4	6.255547E-2	5.783578E-2
5.147500E+1	8.747379E-4	1.369466E-1	6.292574E-2
5.163750E+1	9.077865E-4	1.040086E-1	-7.893973E-2
5.180000E+1	8.650240E-4	6.725301E-2	5.525161E-2
5.196250E+1	8.361515E-4	1.263316E-1	7.784480E-2
5.212500E+1	9.258541E-4	1.012095E-1	-4.306491E-2
5.228750E+1	8.496695E-4	3.738499E-2	-1.248457E-2
5.245000E+1	8.942589E-4	1.249672E-1	1.207172E-1
5.261250E+1	9.165135E-4	1.479234E-1	2.642008E-3
5.277500E+1	9.082536E-4	8.147920E-2	-8.146852E-2
5.293750E+1	8.411722E-4	1.050150E-1	9.909606E-2
5.310000E+1	9.064197E-4	1.552085E-1	5.503486E-2
5.326250E+1	9.605850E-4	1.039416E-1	-8.819547E-2
5.342500E+1	9.815630E-4	5.069789E-2	2.911808E-2
5.358750E+1	8.788148E-4	1.086477E-1	7.662249E-2
5.375000E+1	9.519542E-4	6.798401E-2	-1.484520E-2
5.391250E+1	8.852202E-4	3.074176E-2	1.473944E-2
5.407500E+1	9.615206E-4	4.820692E-2	1.476585E-2
5.423750E+1	9.321774E-4	1.789940E-2	1.735697E-2
5.440000E+1	9.585610E-4	9.548636E-2	7.535663E-2
5.456250E+1	9.241035E-4	1.116057E-1	-1.275064E-2
5.472500E+1	9.995403E-4	5.511125E-2	-5.499522E-2
5.488750E+1	1.022965E-3	8.659230E-2	8.374143E-2
5.505000E+1	9.451842E-4	1.304242E-1	6.958333E-2
5.521250E+1	9.847932E-4	1.021509E-1	-5.263117E-2
5.537500E+1	8.858076E-4	5.127114E-2	-4.167221E-2
5.553750E+1	9.397336E-4	9.996627E-2	9.478907E-2
5.570000E+1	9.141146E-4	1.390513E-1	7.117781E-2
5.586250E+1	1.031228E-3	1.106241E-1	-5.743932E-2
5.602500E+1	9.505893E-4	6.397123E-2	-5.042244E-2
5.618750E+1	9.497491E-4	1.052325E-1	9.536009E-2
5.635000E+1	9.472672E-4	1.597111E-1	1.005909E-1
5.651250E+1	9.650297E-4	1.267675E-1	-7.280295E-2
5.667500E+1	1.024491E-3	5.848483E-2	-4.259625E-2
5.683750E+1	9.873046E-4	8.581537E-2	8.060162E-2
5.700000E+1	9.978313E-4	1.232328E-1	8.881261E-2
5.716250E+1	1.004692E-3	1.125105E-1	-1.640301E-2
5.732500E+1	1.044642E-3	5.329353E-2	-4.739339E-2
5.748750E+1	1.009365E-3	2.008798E-2	1.144963E-2
5.765000E+1	9.933149E-4	7.391846E-2	7.288081E-2
5.781250E+1	9.546148E-4	1.052975E-1	6.219029E-2
5.797500E+1	1.036452E-3	1.029165E-1	-3.038688E-2
5.813750E+1	1.030082E-3	5.136340E-2	-5.130778E-2
5.830000E+1	1.060211E-3	4.901552E-2	3.984262E-2
5.846250E+1	1.118341E-3	9.179445E-2	8.000065E-2
5.862500E+1	1.084115E-3	1.000168E-1	1.676651E-2
5.878750E+1	1.137846E-3	7.118975E-2	-4.405701E-2
5.895000E+1	1.115228E-3	2.186671E-2	-6.356977E-3
5.911250E+1	1.042537E-3	6.665330E-2	6.496820E-2
5.927500E+1	1.098459E-3	8.618183E-2	3.992458E-2
5.943750E+1	1.172501E-3	7.483629E-2	-1.585289E-2
5.960000E+1	1.092267E-3	3.687428E-2	-3.291915E-2
5.976250E+1	1.097882E-3	2.392510E-2	1.395062E-2
5.992500E+1	1.150146E-3	7.468755E-2	6.992340E-2
6.008750E+1	1.132772E-3	9.386737E-2	3.431998E-2
6.025000E+1	1.144033E-3	7.630172E-2	-2.622494E-2
6.041250E+1	1.134870E-3	4.189752E-2	-3.607946E-2
6.057500E+1	1.181474E-3	1.615488E-2	-7.538289E-4
6.073750E+1	1.165622E-3	5.314671E-2	5.303754E-2
6.090000E+1	1.148311E-3	7.811957E-2	6.439005E-2
6.106250E+1	1.194461E-3	9.256943E-2	2.775869E-2
6.122500E+1	1.250243E-3	7.567937E-2	-2.141282E-2
6.138750E+1	1.199543E-3	4.440426E-2	-3.499077E-2
6.155000E+1	1.202440E-3	1.565127E-2	-7.224856E-3
6.171250E+1	1.187420E-3	3.777069E-2	3.595293E-2
6.187500E+1	1.281367E-3	6.780283E-2	6.391450E-2
6.203750E+1	1.295479E-3	8.896819E-2	5.730670E-2
6.220000E+1	1.245947E-3	7.618047E-2	9.782468E-3
6.236250E+1	1.281145E-3	5.045108E-2	-1.996610E-2
6.252500E+1	1.304606E-3	2.749730E-2	-2.486505E-2
6.268750E+1	1.288154E-3	1.322426E-2	-1.436844E-3
6.285000E+1	1.282921E-3	3.295590E-2	2.720757E-2
6.301250E+1	1.297464E-3	6.218529E-2	6.216863E-2
6.317500E+1	1.335638E-3	8.833982E-2	7.519909E-2
6.333750E+1	1.352767E-3	1.092936E-1	3.964775E-2
6.350000E+1	1.364929E-3	1.151562E-1	-4.484252E-2
6.366250E+1	1.383613E-3	1.073237E-1	-1.004768E-1
6.382500E+1	1.343284E-3	9.541303E-2	-6.645980E-2
6.398750E+1	1.391258E-3	9.329723E-2	3.967640E-2
6.415000E+1	1.426432E-3	1.121567E-1	1.104946E-1
6.431250E+1	1.435710E-3	1.252299E-1	1.074272E-1
6.447500E+1	1.434143E-3	1.271704E-1	6.256180E-2
6.463750E+1	1.431722E-3	1.138237E-1	1.854507E-3
6.480000E+1	1.448818E-3	9.770907E-2	-4.648871E-2
6.496250E+1	1.480211E-3	7.474143E-2	-6.835894E-2
6.512500E+1	1.520473E-3	6.776248E-2	-6.221779E-2
6.528750E+1	1.473476E-3	7.064983E-2	-1.404044E-2
6.545000E+1	1.527510E-3	8.117359E-2	4.955022E-2
6.561250E+1	1.534333E-3	9.380750E-2	9.356967E-2
6.577500E+1	1.577747E-3	9.770598E-2	7.997186E-2
6.593750E+1	1.581054E-3	1.001445E-1	3.056531E-2
6.610000E+1	1.596147E-3	7.998236E-2	-1.593243E-2
6.626250E+1	1.600075E-3	4.942836E-2	-2.904124E-2
6.642500E+1	1.621237E-3	1.891228E-2	-1.402501E-2
6.658750E+1	1.686403E-3	9.577404E-3	5.366488E-3
6.675000E+1	1.703950E-3	1.928132E-2	1.499852E-2
6.691250E+1	1.714712E-3	1.879376E-2	1.194002E-2
6.707500E+1	1.740538E-3	1.412922E-2	2.628425E-3
6.723750E+1	1.748653E-3	7.718728E-3	2.070518E-3
6.740000E+1	1.787599E-3	1.486020E-2	1.394607E-2
6.756250E+1	1.838737E-3	3.388012E-2	3.182938E-2
6.772500E+1	1.807988E-3	4.616486E-2	3.911410E-2
6.788750E+1	1.836537E-3	5.365380E-2	3.910338E-2
6.805000E+1	1.877724E-3	4.646707E-2	2.265266E-2
6.821250E+1	1.879177E-3	4.094791E-2	8.073364E-3
6.837500E+1	1.918058E-3	3.549787E-2	-8.731720E-3
6.853750E+1	1.955695E-3	2.526456E-2	-1.168848E-2
6.870000E+1	2.025920E-3	1.926562E-2	-3.331183E-3
6.886250E+1	2.055008E-3	1.753544E-2	3.054322E-3
6.902500E+1	2.099740E-3	1.753382E-2	1.381025E-2
6.918750E+1	2.096806E-3	1.543384E-2	1.297502E-2
6.935000E+1	2.124170E-3	1.247058E-2	5.348884E-3
6.951250E+1	2.185877E-3	2.422172E-2	1.996406E-3
6.967500E+1	2.244007E-3	4.141089E-2	2.178904E-2
6.983750E+1	2.257547E-3	6.903823E-2	5.547799E-2
7.000000E+1	2.314090E-3	1.012822E-1	9.841229E-2
