Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.320000E+1	9.831749E-4	1.906236E-1	-1.761837E-1
2.336250E+1	9.760006E-4	1.896972E-1	-1.773937E-1
2.352500E+1	9.685040E-4	1.783486E-1	-1.662903E-1
2.368750E+1	9.607910E-4	1.892401E-1	-1.744815E-1
2.385000E+1	9.554729E-4	1.860183E-1	-1.732745E-1
2.401250E+1	9.476790E-4	1.890984E-1	-1.761083E-1
2.417500E+1	9.411565E-4	1.835711E-1	-1.710412E-1
2.433750E+1	9.348725E-4	2.000361E-1	-1.839127E-1
2.450000E+1	9.274294E-4	1.821833E-1	-1.716312E-1
2.466250E+1	9.226322E-4	1.894688E-1	-1.748409E-1
2.482500E+1	9.154423E-4	1.867943E-1	-1.754278E-1
2.498750E+1	9.095991E-4	1.943632E-1	-1.796509E-1
2.515000E+1	9.032190E-4	1.861561E-1	-1.742083E-1
2.531250E+1	8.979075E-4	1.876553E-1	-1.746553E-1
2.547500E+1	8.917009E-4	1.914881E-1	-1.795568E-1
2.563750E+1	8.861173E-4	1.831013E-1	-1.712799E-1
2.580000E+1	8.807066E-4	1.908549E-1	-1.779871E-1
2.596250E+1	8.750795E-4	1.806908E-1	-1.727163E-1
2.612500E+1	8.700191E-4	1.863569E-1	-1.738936E-1
2.628750E+1	8.650392E-4	1.819429E-1	-1.715173E-1
2.645000E+1	8.593911E-4	1.884973E-1	-1.765712E-1
2.661250E+1	8.546707E-4	1.831122E-1	-1.739356E-1
2.677500E+1	8.502338E-4	1.800663E-1	-1.695213E-1
2.693750E+1	8.445259E-4	1.889360E-1	-1.768762E-1
2.710000E+1	8.392730E-4	1.741550E-1	-1.664159E-1
2.726250E+1	8.349799E-4	1.853402E-1	-1.726540E-1
2.742500E+1	8.300758E-4	1.811114E-1	-1.725409E-1
2.758750E+1	8.256047E-4	1.764480E-1	-1.664984E-1
2.775000E+1	8.215258E-4	1.841416E-1	-1.732682E-1
2.791250E+1	8.170683E-4	1.724398E-1	-1.638646E-1
2.807500E+1	8.121684E-4	1.807530E-1	-1.684358E-1
2.823750E+1	8.077451E-4	1.803646E-1	-1.716374E-1
2.840000E+1	8.038039E-4	1.740951E-1	-1.637372E-1
2.856250E+1	8.003399E-4	1.771410E-1	-1.669658E-1
2.872500E+1	7.964569E-4	1.764719E-1	-1.666733E-1
2.888750E+1	7.925652E-4	1.768866E-1	-1.650802E-1
2.905000E+1	7.887564E-4	1.746312E-1	-1.678030E-1
2.921250E+1	7.849719E-4	1.798570E-1	-1.687373E-1
2.937500E+1	7.818286E-4	1.780408E-1	-1.669984E-1
2.953750E+1	7.779103E-4	1.714915E-1	-1.645803E-1
2.970000E+1	7.743242E-4	1.795959E-1	-1.663668E-1
2.986250E+1	7.708123E-4	1.721614E-1	-1.644969E-1
3.002500E+1	7.673731E-4	1.719761E-1	-1.646764E-1
3.018750E+1	7.640226E-4	1.795646E-1	-1.648071E-1
3.035000E+1	7.608841E-4	1.700253E-1	-1.626025E-1
3.051250E+1	7.583912E-4	1.714826E-1	-1.622140E-1
3.067500E+1	7.548375E-4	1.752701E-1	-1.617709E-1
3.083750E+1	7.519141E-4	1.691383E-1	-1.617890E-1
3.100000E+1	7.488203E-4	1.681684E-1	-1.564668E-1
3.116250E+1	7.462237E-4	1.707308E-1	-1.585442E-1
3.132500E+1	7.433046E-4	1.635047E-1	-1.556340E-1
3.148750E+1	7.411846E-4	1.665802E-1	-1.539093E-1
3.165000E+1	7.381430E-4	1.729488E-1	-1.603907E-1
3.181250E+1	7.355718E-4	1.587647E-1	-1.496067E-1
3.197500E+1	7.326158E-4	1.638896E-1	-1.520597E-1
3.213750E+1	7.300613E-4	1.653401E-1	-1.538839E-1
3.230000E+1	7.281959E-4	1.537016E-1	-1.452827E-1
3.246250E+1	7.257194E-4	1.645905E-1	-1.519448E-1
3.262500E+1	7.224585E-4	1.586958E-1	-1.462396E-1
3.278750E+1	7.209253E-4	1.532154E-1	-1.438469E-1
3.295000E+1	7.190134E-4	1.582297E-1	-1.443393E-1
3.311250E+1	7.168151E-4	1.573315E-1	-1.460056E-1
3.327500E+1	7.151230E-4	1.500122E-1	-1.403313E-1
3.343750E+1	7.117988E-4	1.498322E-1	-1.364811E-1
3.360000E+1	7.104585E-4	1.566365E-1	-1.430132E-1
3.376250E+1	7.096252E-4	1.448682E-1	-1.342322E-1
3.392500E+1	7.069857E-4	1.510449E-1	-1.363344E-1
3.408750E+1	7.054614E-4	1.558878E-1	-1.403932E-1
3.425000E+1	7.031141E-4	1.483878E-1	-1.381501E-1
3.441250E+1	7.022669E-4	1.443107E-1	-1.306853E-1
3.457500E+1	7.007697E-4	1.519140E-1	-1.360034E-1
3.473750E+1	6.987528E-4	1.476518E-1	-1.349265E-1
3.490000E+1	6.976749E-4	1.389155E-1	-1.274090E-1
3.506250E+1	6.952368E-4	1.500256E-1	-1.325314E-1
3.522500E+1	6.950165E-4	1.415647E-1	-1.292516E-1
3.538750E+1	6.926688E-4	1.343720E-1	-1.237676E-1
3.555000E+1	6.918578E-4	1.407987E-1	-1.227847E-1
3.571250E+1	6.906507E-4	1.447786E-1	-1.306590E-1
3.587500E+1	6.893583E-4	1.362764E-1	-1.252146E-1
3.603750E+1	6.878449E-4	1.365586E-1	-1.232418E-1
3.620000E+1	6.876934E-4	1.383401E-1	-1.225959E-1
3.636250E+1	6.858890E-4	1.405721E-1	-1.281993E-1
3.652500E+1	6.851670E-4	1.358489E-1	-1.230053E-1
3.668750E+1	6.842769E-4	1.345067E-1	-1.211500E-1
3.685000E+1	6.828649E-4	1.395327E-1	-1.220906E-1
3.701250E+1	6.827221E-4	1.347463E-1	-1.211370E-1
3.717500E+1	6.816133E-4	1.309353E-1	-1.172278E-1
3.733750E+1	6.813004E-4	1.330136E-1	-1.166817E-1
3.750000E+1	6.802699E-4	1.367241E-1	-1.174292E-1
3.766250E+1	6.794020E-4	1.328152E-1	-1.202422E-1
3.782500E+1	6.793907E-4	1.282306E-1	-1.153575E-1
3.798750E+1	6.788402E-4	1.311880E-1	-1.133292E-1
3.815000E+1	6.778082E-4	1.361725E-1	-1.191798E-1
3.831250E+1	6.776812E-4	1.289105E-1	-1.156404E-1
3.847500E+1	6.774486E-4	1.258689E-1	-1.098555E-1
3.863750E+1	6.776919E-4	1.245629E-1	-1.092586E-1
3.880000E+1	6.768761E-4	1.267932E-1	-1.086880E-1
3.896250E+1	6.763850E-4	1.276646E-1	-1.114921E-1
3.912500E+1	6.764675E-4	1.172537E-1	-1.045754E-1
3.928750E+1	6.757699E-4	1.192478E-1	-1.015504E-1
3.945000E+1	6.764148E-4	1.248886E-1	-1.034167E-1
3.961250E+1	6.759778E-4	1.260965E-1	-1.087863E-1
3.977500E+1	6.764261E-4	1.193859E-1	-1.034321E-1
3.993750E+1	6.753877E-4	1.168944E-1	-9.993211E-2
4.010000E+1	6.761135E-4	1.211347E-1	-1.005674E-1
4.026250E+1	6.765238E-4	1.222369E-1	-1.019878E-1
4.042500E+1	6.763194E-4	1.194722E-1	-1.037172E-1
4.058750E+1	6.773216E-4	1.182887E-1	-1.028265E-1
4.075000E+1	6.764752E-4	1.125247E-1	-9.646809E-2
4.091250E+1	6.773666E-4	1.194671E-1	-9.748452E-2
4.107500E+1	6.783113E-4	1.191924E-1	-1.016774E-1
4.123750E+1	6.781265E-4	1.111006E-1	-9.659315E-2
4.140000E+1	6.781895E-4	1.098111E-1	-9.486873E-2
4.156250E+1	6.796265E-4	1.063957E-1	-8.867680E-2
4.172500E+1	6.796212E-4	1.128783E-1	-9.092954E-2
4.188750E+1	6.797605E-4	1.115675E-1	-9.118011E-2
4.205000E+1	6.809499E-4	1.128032E-1	-9.389780E-2
4.221250E+1	6.820842E-4	1.039668E-1	-8.868267E-2
4.237500E+1	6.824376E-4	1.043016E-1	-8.348909E-2
4.253750E+1	6.836141E-4	1.090001E-1	-8.459059E-2
4.270000E+1	6.845066E-4	1.092101E-1	-8.571409E-2
4.286250E+1	6.845704E-4	1.153612E-1	-8.968332E-2
4.302500E+1	6.854190E-4	1.082671E-1	-8.998355E-2
4.318750E+1	6.871758E-4	1.055981E-1	-8.580695E-2
4.335000E+1	6.876640E-4	1.020127E-1	-8.137378E-2
4.351250E+1	6.891954E-4	1.069623E-1	-8.220465E-2
4.367500E+1	6.904182E-4	1.073475E-1	-8.375560E-2
4.383750E+1	6.913675E-4	1.068036E-1	-8.447737E-2
4.400000E+1	6.922428E-4	1.084325E-1	-8.789924E-2
4.416250E+1	6.940779E-4	9.879319E-2	-8.211192E-2
4.432500E+1	6.950846E-4	9.972716E-2	-7.765508E-2
4.448750E+1	6.963721E-4	1.025453E-1	-8.120456E-2
4.465000E+1	6.979809E-4	1.000278E-1	-7.756257E-2
4.481250E+1	7.001006E-4	1.041754E-1	-7.992044E-2
4.497500E+1	7.017135E-4	1.049288E-1	-8.419473E-2
4.513750E+1	7.028483E-4	9.391663E-2	-7.605968E-2
4.530000E+1	7.051578E-4	9.499930E-2	-7.672575E-2
4.546250E+1	7.059064E-4	9.076550E-2	-7.293141E-2
4.562500E+1	7.073646E-4	9.157355E-2	-7.008960E-2
4.578750E+1	7.100297E-4	9.606967E-2	-7.204141E-2
4.595000E+1	7.115771E-4	9.583972E-2	-7.318998E-2
4.611250E+1	7.140220E-4	9.495272E-2	-7.290399E-2
4.627500E+1	7.157070E-4	9.195606E-2	-7.453423E-2
4.643750E+1	7.175783E-4	8.889611E-2	-7.093462E-2
4.660000E+1	7.189779E-4	8.309305E-2	-6.620112E-2
4.676250E+1	7.212362E-4	8.078359E-2	-6.279264E-2
4.692500E+1	7.235825E-4	7.997089E-2	-5.889690E-2
4.708750E+1	7.254004E-4	8.604545E-2	-6.219991E-2
4.725000E+1	7.280969E-4	8.342469E-2	-6.157171E-2
4.741250E+1	7.295539E-4	8.752716E-2	-6.254163E-2
4.757500E+1	7.322740E-4	8.440293E-2	-6.270098E-2
4.773750E+1	7.355884E-4	8.078679E-2	-6.277251E-2
4.790000E+1	7.375299E-4	7.681854E-2	-6.001661E-2
4.806250E+1	7.405445E-4	7.237291E-2	-5.775847E-2
4.822500E+1	7.429397E-4	6.565796E-2	-5.224855E-2
4.838750E+1	7.453153E-4	6.792098E-2	-5.129952E-2
4.855000E+1	7.477390E-4	6.915460E-2	-5.415589E-2
4.871250E+1	7.507966E-4	7.400836E-2	-5.686071E-2
4.887500E+1	7.535982E-4	7.591192E-2	-5.610916E-2
4.903750E+1	7.563944E-4	8.364315E-2	-6.379499E-2
4.920000E+1	7.601944E-4	8.180286E-2	-6.284927E-2
4.936250E+1	7.620002E-4	8.335809E-2	-6.340364E-2
4.952500E+1	7.656075E-4	8.373079E-2	-6.593663E-2
4.968750E+1	7.697694E-4	8.102835E-2	-6.492908E-2
4.985000E+1	7.765106E-4	7.698860E-2	-6.113451E-2
5.001250E+1	9.244664E-4	7.661579E-2	-6.167715E-2
5.017500E+1	7.837271E-4	7.126309E-2	-5.824646E-2
5.033750E+1	7.835238E-4	7.106303E-2	-5.582342E-2
5.050000E+1	7.860161E-4	7.065935E-2	-5.408320E-2
5.066250E+1	7.893847E-4	7.187479E-2	-5.348450E-2
5.082500E+1	7.931560E-4	7.187311E-2	-5.185283E-2
5.098750E+1	7.965804E-4	7.449350E-2	-5.041731E-2
5.115000E+1	7.996950E-4	7.397032E-2	-5.126792E-2
5.131250E+1	8.036479E-4	7.548815E-2	-5.108351E-2
5.147500E+1	8.074024E-4	7.536583E-2	-5.052321E-2
5.163750E+1	8.112940E-4	7.814890E-2	-5.127348E-2
5.180000E+1	8.157228E-4	7.922551E-2	-5.316561E-2
5.196250E+1	8.191744E-4	7.669305E-2	-5.180977E-2
5.212500E+1	8.234748E-4	7.771952E-2	-5.289697E-2
5.228750E+1	8.276015E-4	7.629621E-2	-5.283509E-2
5.245000E+1	8.321848E-4	7.668984E-2	-5.433553E-2
5.261250E+1	8.359263E-4	7.219667E-2	-5.040501E-2
5.277500E+1	8.407751E-4	7.656896E-2	-5.270077E-2
5.293750E+1	8.444279E-4	7.460173E-2	-5.341746E-2
5.310000E+1	8.496359E-4	7.229255E-2	-5.095266E-2
5.326250E+1	8.538706E-4	7.039160E-2	-4.905647E-2
5.342500E+1	8.589066E-4	7.233307E-2	-4.886997E-2
5.358750E+1	8.639354E-4	7.139117E-2	-5.055986E-2
5.375000E+1	8.682890E-4	7.025624E-2	-4.868692E-2
5.391250E+1	8.729810E-4	7.065693E-2	-4.790268E-2
5.407500E+1	8.782393E-4	7.074196E-2	-4.720530E-2
5.423750E+1	8.833694E-4	7.223015E-2	-5.073320E-2
5.440000E+1	8.883135E-4	6.833825E-2	-4.854130E-2
5.456250E+1	8.933596E-4	6.861745E-2	-4.592084E-2
5.472500E+1	8.995273E-4	6.954464E-2	-4.756737E-2
5.488750E+1	9.040923E-4	7.244737E-2	-4.949963E-2
5.505000E+1	9.097800E-4	6.786175E-2	-4.840789E-2
5.521250E+1	9.153625E-4	6.760749E-2	-4.674151E-2
5.537500E+1	9.210831E-4	6.991873E-2	-4.670450E-2
5.553750E+1	9.270346E-4	6.721292E-2	-4.645941E-2
5.570000E+1	9.330668E-4	7.012981E-2	-4.769978E-2
5.586250E+1	9.388159E-4	6.606641E-2	-4.433987E-2
5.602500E+1	9.445768E-4	6.629790E-2	-4.180042E-2
5.618750E+1	9.510222E-4	6.793296E-2	-4.277999E-2
5.635000E+1	9.570762E-4	6.693970E-2	-4.214436E-2
5.651250E+1	9.634750E-4	6.437767E-2	-4.127827E-2
5.667500E+1	9.695904E-4	6.087971E-2	-3.647922E-2
5.683750E+1	9.764088E-4	6.187856E-2	-3.343574E-2
5.700000E+1	9.829827E-4	5.922267E-2	-3.400764E-2
5.716250E+1	9.893801E-4	5.984055E-2	-3.443545E-2
5.732500E+1	9.966602E-4	5.526830E-2	-3.291026E-2
5.748750E+1	1.003594E-3	5.074620E-2	-2.980601E-2
5.765000E+1	1.010158E-3	5.132119E-2	-2.888877E-2
5.781250E+1	1.017789E-3	5.004714E-2	-3.055690E-2
5.797500E+1	1.024851E-3	4.964334E-2	-3.157878E-2
5.813750E+1	1.032142E-3	4.918041E-2	-3.436741E-2
5.830000E+1	1.039806E-3	4.772394E-2	-3.345115E-2
5.846250E+1	1.047435E-3	5.039693E-2	-3.397676E-2
5.862500E+1	1.055263E-3	5.265130E-2	-3.576540E-2
5.878750E+1	1.063371E-3	5.726801E-2	-3.739617E-2
5.895000E+1	1.071366E-3	5.898646E-2	-3.794464E-2
5.911250E+1	1.079572E-3	5.663716E-2	-3.575525E-2
5.927500E+1	1.087505E-3	5.669915E-2	-3.275233E-2
5.943750E+1	1.096547E-3	5.277336E-2	-2.910253E-2
5.960000E+1	1.104536E-3	5.174453E-2	-2.628098E-2
5.976250E+1	1.113336E-3	4.900148E-2	-2.613216E-2
5.992500E+1	1.122420E-3	4.743692E-2	-3.031540E-2
6.008750E+1	1.131522E-3	4.901479E-2	-3.227446E-2
6.025000E+1	1.140532E-3	4.656786E-2	-3.271741E-2
6.041250E+1	1.149853E-3	4.845595E-2	-3.355895E-2
6.057500E+1	1.159103E-3	5.304664E-2	-3.500984E-2
6.073750E+1	1.169594E-3	5.476886E-2	-3.495868E-2
6.090000E+1	1.178872E-3	6.030993E-2	-3.509201E-2
6.106250E+1	1.188845E-3	6.010821E-2	-3.336660E-2
6.122500E+1	1.199058E-3	5.454886E-2	-2.806404E-2
6.138750E+1	1.209189E-3	5.259925E-2	-2.523347E-2
6.155000E+1	1.219640E-3	4.498686E-2	-2.261174E-2
6.171250E+1	1.231192E-3	4.155289E-2	-2.270861E-2
6.187500E+1	1.240932E-3	4.403424E-2	-2.682507E-2
6.203750E+1	1.252733E-3	4.650152E-2	-3.109774E-2
6.220000E+1	1.263946E-3	5.095863E-2	-3.215685E-2
6.236250E+1	1.276576E-3	5.629076E-2	-3.266961E-2
6.252500E+1	1.287930E-3	5.342980E-2	-2.801749E-2
6.268750E+1	1.299483E-3	5.037241E-2	-2.352530E-2
6.285000E+1	1.311934E-3	4.477975E-2	-2.115165E-2
6.301250E+1	1.324603E-3	3.866739E-2	-2.043000E-2
6.317500E+1	1.337306E-3	4.061242E-2	-2.447954E-2
6.333750E+1	1.350747E-3	4.620900E-2	-2.996958E-2
6.350000E+1	1.363387E-3	5.072649E-2	-3.031250E-2
6.366250E+1	1.377251E-3	5.579831E-2	-2.881901E-2
6.382500E+1	1.391344E-3	5.351795E-2	-2.445828E-2
6.398750E+1	1.405518E-3	4.512096E-2	-1.921275E-2
6.415000E+1	1.420105E-3	3.913733E-2	-1.888699E-2
6.431250E+1	1.435171E-3	3.652720E-2	-2.361337E-2
6.447500E+1	1.450646E-3	4.054297E-2	-2.709048E-2
6.463750E+1	1.466449E-3	4.798290E-2	-2.804645E-2
6.480000E+1	1.481760E-3	4.924785E-2	-2.221381E-2
6.496250E+1	1.498970E-3	4.418473E-2	-1.581059E-2
6.512500E+1	1.515480E-3	3.848158E-2	-1.458308E-2
6.528750E+1	1.532590E-3	3.430784E-2	-1.929588E-2
6.545000E+1	1.550201E-3	3.951662E-2	-2.516901E-2
6.561250E+1	1.569386E-3	5.111407E-2	-2.887257E-2
6.577500E+1	1.587075E-3	5.323974E-2	-2.393898E-2
6.593750E+1	1.607062E-3	4.597074E-2	-1.548754E-2
6.610000E+1	1.625505E-3	3.714524E-2	-1.338533E-2
6.626250E+1	1.647083E-3	3.168060E-2	-1.913599E-2
6.642500E+1	1.667509E-3	3.766455E-2	-2.581817E-2
6.658750E+1	1.689061E-3	4.683478E-2	-2.600726E-2
6.675000E+1	1.711465E-3	4.633204E-2	-1.787016E-2
6.691250E+1	1.734647E-3	3.648076E-2	-1.123067E-2
6.707500E+1	1.757213E-3	3.018795E-2	-1.428826E-2
6.723750E+1	1.782904E-3	3.548240E-2	-2.196479E-2
6.740000E+1	1.807503E-3	4.213265E-2	-2.172270E-2
6.756250E+1	1.834382E-3	4.427642E-2	-1.440853E-2
6.772500E+1	1.859970E-3	3.636441E-2	-8.719185E-3
6.788750E+1	1.889607E-3	2.687976E-2	-1.275308E-2
6.805000E+1	1.917465E-3	3.366328E-2	-2.084409E-2
6.821250E+1	1.949049E-3	4.576121E-2	-1.941969E-2
6.837500E+1	1.978564E-3	4.320627E-2	-8.875815E-3
6.853750E+1	2.012502E-3	3.010439E-2	-4.445919E-3
6.870000E+1	2.044557E-3	2.520680E-2	-1.362696E-2
6.886250E+1	2.081308E-3	4.020967E-2	-2.339880E-2
6.902500E+1	2.116843E-3	4.766973E-2	-1.587799E-2
6.918750E+1	2.156135E-3	4.242539E-2	5.770519E-4
6.935000E+1	2.194710E-3	2.151395E-2	-2.479365E-3
6.951250E+1	2.237593E-3	2.641728E-2	-2.118963E-2
6.967500E+1	2.279899E-3	4.849222E-2	-2.433339E-2
6.983750E+1	2.326776E-3	5.682116E-2	-3.125528E-3
7.000000E+1	2.372546E-3	3.196616E-2	9.762826E-3
