Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.986250E+1	2.443469E-3	3.141791E-1	7.675438E-2
3.002500E+1	2.041667E-3	1.376756E-1	1.281904E-1
3.018750E+1	2.405537E-3	2.418131E-1	-7.052273E-2
3.035000E+1	1.931007E-3	2.814088E-1	1.661880E-1
3.051250E+1	2.007948E-3	6.168108E-2	-2.981639E-2
3.067500E+1	1.914806E-3	3.055561E-1	-6.566013E-2
3.083750E+1	1.662407E-3	2.491858E-1	1.966712E-1
3.100000E+1	1.824491E-3	1.975048E-1	-1.590749E-1
3.116250E+1	1.787913E-3	3.392997E-1	3.481464E-2
3.132500E+1	1.952301E-3	1.587836E-1	1.520018E-1
3.148750E+1	1.728658E-3	2.089322E-1	-1.433688E-1
3.165000E+1	2.008010E-3	3.214624E-1	1.425536E-1
3.181250E+1	1.661410E-3	7.143753E-2	7.055388E-2
3.197500E+1	1.689649E-3	2.501160E-1	-1.288743E-1
3.213750E+1	1.890718E-3	2.583187E-1	1.524515E-1
3.230000E+1	1.805191E-3	1.196970E-2	-2.146060E-3
3.246250E+1	1.713565E-3	2.519442E-1	-6.685023E-2
3.262500E+1	1.445728E-3	2.198492E-1	1.555841E-1
3.278750E+1	1.570571E-3	8.246944E-2	-4.837874E-2
3.295000E+1	1.525969E-3	2.771625E-1	6.959342E-2
3.311250E+1	1.655998E-3	8.626273E-2	6.318144E-2
3.327500E+1	1.624470E-3	2.019789E-1	-3.532724E-2
3.343750E+1	1.584844E-3	1.892586E-1	1.140647E-1
3.360000E+1	1.248812E-3	7.698471E-2	-3.434349E-2
3.376250E+1	1.556085E-3	2.180760E-1	1.621781E-2
3.392500E+1	1.474290E-3	1.077305E-1	4.985968E-2
3.408750E+1	1.285756E-3	1.668343E-1	-4.225626E-2
3.425000E+1	1.460237E-3	1.726905E-1	7.341422E-2
3.441250E+1	1.220555E-3	6.627483E-2	7.114405E-4
3.457500E+1	1.442511E-3	1.477272E-1	-2.743214E-3
3.473750E+1	1.229217E-3	1.400279E-1	7.446338E-2
3.490000E+1	1.332926E-3	8.971092E-2	-3.060677E-2
3.506250E+1	1.376284E-3	2.327828E-1	3.697839E-2
3.522500E+1	1.284971E-3	8.081859E-2	6.875322E-2
3.538750E+1	1.261959E-3	1.605314E-1	-6.663422E-2
3.555000E+1	1.350121E-3	1.686206E-1	1.072819E-1
3.571250E+1	1.212121E-3	8.526164E-2	-4.268561E-2
3.587500E+1	1.311441E-3	2.300040E-1	1.065689E-1
3.603750E+1	1.288482E-3	9.630368E-3	2.177837E-3
3.620000E+1	1.310456E-3	2.179415E-1	3.424748E-2
3.636250E+1	1.195344E-3	4.596485E-2	4.592768E-2
3.652500E+1	1.150087E-3	2.202430E-1	-2.406483E-2
3.668750E+1	1.190042E-3	1.176109E-1	1.151815E-1
3.685000E+1	9.647725E-4	2.139015E-1	-7.609888E-2
3.701250E+1	1.129789E-3	1.704341E-1	1.587296E-1
3.717500E+1	1.033412E-3	1.594916E-1	-9.901389E-2
3.733750E+1	1.158387E-3	1.792061E-1	1.345030E-1
3.750000E+1	1.167411E-3	1.039953E-1	-7.991320E-2
3.766250E+1	1.037964E-3	2.004621E-1	9.773116E-2
3.782500E+1	1.075977E-3	4.154268E-2	-7.947337E-3
3.798750E+1	8.214281E-4	1.580809E-1	3.133515E-2
3.815000E+1	1.197012E-3	8.726776E-2	4.372339E-2
3.831250E+1	1.262926E-3	1.122930E-1	-1.802482E-2
3.847500E+1	1.062603E-3	1.272834E-1	6.876326E-2
3.863750E+1	1.021344E-3	7.702896E-2	-2.311134E-2
3.880000E+1	1.110531E-3	1.175186E-1	5.361212E-2
3.896250E+1	1.072683E-3	9.520537E-2	-2.381827E-2
3.912500E+1	1.180517E-3	1.060214E-1	6.821726E-2
3.928750E+1	1.090491E-3	9.540907E-2	-3.120102E-2
3.945000E+1	1.136807E-3	1.228494E-1	1.019416E-1
3.961250E+1	9.318020E-4	1.262193E-1	-4.809877E-2
3.977500E+1	9.941303E-4	1.206302E-1	1.039041E-1
3.993750E+1	8.623502E-4	1.206151E-1	-3.092003E-2
4.010000E+1	9.859360E-4	8.654933E-2	6.569962E-2
4.026250E+1	1.071690E-3	1.258179E-1	-1.936893E-2
4.042500E+1	9.584409E-4	8.020186E-2	5.707666E-2
4.058750E+1	1.141051E-3	1.232392E-1	5.658261E-3
4.075000E+1	1.153317E-3	5.134205E-2	3.751601E-2
4.091250E+1	1.024819E-3	1.442418E-1	3.371394E-2
4.107500E+1	1.010645E-3	2.519810E-2	9.196573E-3
4.123750E+1	1.044622E-3	1.551864E-1	6.420714E-2
4.140000E+1	9.051171E-4	3.382340E-2	-2.650086E-2
4.156250E+1	1.184898E-3	1.530191E-1	7.433373E-2
4.172500E+1	1.055328E-3	5.397573E-2	-4.828649E-2
4.188750E+1	9.154867E-4	1.707187E-1	1.142171E-1
4.205000E+1	1.018055E-3	9.785752E-2	-6.703601E-2
4.221250E+1	8.753067E-4	1.332578E-1	1.018911E-1
4.237500E+1	9.654810E-4	1.117925E-1	-4.593693E-2
4.253750E+1	9.236961E-4	1.002010E-1	8.635066E-2
4.270000E+1	1.014324E-3	1.120214E-1	3.335560E-3
4.286250E+1	9.926191E-4	4.579157E-2	2.613850E-2
4.302500E+1	9.614107E-4	9.520988E-2	2.264903E-2
4.318750E+1	9.182063E-4	5.453464E-2	2.621853E-2
4.335000E+1	9.434766E-4	9.318081E-2	2.178773E-2
4.351250E+1	9.002474E-4	5.966477E-2	3.290128E-2
4.367500E+1	8.847362E-4	1.060970E-1	2.042222E-2
4.383750E+1	8.947360E-4	3.034402E-2	2.669210E-2
4.400000E+1	9.389445E-4	1.508261E-1	6.328340E-2
4.416250E+1	1.085512E-3	5.499593E-2	-5.499433E-2
4.432500E+1	9.525443E-4	1.512110E-1	1.240524E-1
4.448750E+1	9.387531E-4	1.303569E-1	-8.437466E-2
4.465000E+1	9.346427E-4	1.051643E-1	1.051356E-1
4.481250E+1	8.495486E-4	1.648567E-1	-2.372681E-2
4.497500E+1	8.772147E-4	2.717930E-2	2.016623E-2
4.513750E+1	8.656824E-4	1.353839E-1	6.182647E-2
4.530000E+1	9.556597E-4	3.585421E-2	-8.512422E-3
4.546250E+1	8.812696E-4	8.332774E-2	3.865745E-2
4.562500E+1	1.005800E-3	4.276354E-2	9.854625E-3
4.578750E+1	1.034138E-3	8.880369E-2	3.599050E-2
4.595000E+1	1.008555E-3	5.400831E-2	-1.988670E-2
4.611250E+1	8.645459E-4	8.928495E-2	7.659567E-2
4.627500E+1	9.602315E-4	1.265210E-1	-2.399935E-2
4.643750E+1	9.647664E-4	2.189696E-2	6.792211E-3
4.660000E+1	1.030074E-3	1.498103E-1	9.919097E-2
4.676250E+1	1.025771E-3	1.004186E-1	-8.233728E-2
4.692500E+1	1.026506E-3	7.865506E-2	7.768989E-2
4.708750E+1	9.310473E-4	1.771326E-1	2.204222E-2
4.725000E+1	8.717021E-4	5.766339E-2	-5.569163E-2
4.741250E+1	9.335607E-4	1.166886E-1	1.052111E-1
4.757500E+1	9.642838E-4	1.089554E-1	-2.283675E-2
4.773750E+1	9.711703E-4	1.211531E-2	1.211042E-2
4.790000E+1	1.016045E-3	8.473511E-2	5.031240E-2
4.806250E+1	9.113245E-4	7.444287E-2	-6.693598E-5
4.822500E+1	1.034912E-3	5.447518E-2	1.152517E-3
4.838750E+1	9.570522E-4	4.168899E-2	3.213906E-2
4.855000E+1	9.932608E-4	1.094701E-1	5.745881E-2
4.871250E+1	9.357614E-4	6.398229E-2	-2.670653E-2
4.887500E+1	1.004608E-3	3.150912E-2	3.016467E-2
4.903750E+1	9.825956E-4	1.094041E-1	4.041365E-2
4.920000E+1	1.030779E-3	8.269444E-2	-4.194157E-2
4.936250E+1	8.981350E-4	1.150792E-2	1.062163E-2
4.952500E+1	1.014669E-3	1.124369E-1	6.913692E-2
4.968750E+1	1.167961E-3	8.598027E-2	-2.507153E-2
4.985000E+1	1.077361E-3	1.647133E-2	1.450929E-2
5.001250E+1	1.081235E-3	8.564047E-2	4.384138E-2
5.017500E+1	1.218533E-3	7.086822E-2	-2.488698E-3
5.033750E+1	1.160594E-3	3.464819E-2	-6.022510E-4
5.050000E+1	1.066222E-3	4.425218E-2	1.855364E-2
5.066250E+1	1.073113E-3	4.932075E-2	3.775731E-2
5.082500E+1	1.005323E-3	9.179407E-2	1.610327E-2
5.098750E+1	9.943687E-4	6.701794E-2	-4.453889E-2
5.115000E+1	1.011627E-3	6.702010E-2	6.119414E-2
5.131250E+1	1.016639E-3	1.436017E-1	7.823870E-2
5.147500E+1	8.597355E-4	1.052708E-1	-6.885472E-2
5.163750E+1	8.373663E-4	5.855050E-2	1.130713E-2
5.180000E+1	9.152111E-4	1.392149E-1	1.251485E-1
5.196250E+1	9.877071E-4	1.607145E-1	-2.135512E-2
5.212500E+1	9.476240E-4	9.743692E-2	-9.703054E-2
5.228750E+1	9.164672E-4	1.382118E-1	1.129339E-1
5.245000E+1	9.630886E-4	2.110478E-1	1.112118E-1
5.261250E+1	9.556490E-4	1.751802E-1	-1.358101E-1
5.277500E+1	8.926708E-4	1.283521E-1	-2.623883E-2
5.293750E+1	9.539402E-4	2.095933E-1	2.038910E-1
5.310000E+1	9.229277E-4	2.131331E-1	-3.016788E-2
5.326250E+1	9.737267E-4	1.297544E-1	-1.272347E-1
5.342500E+1	9.211926E-4	1.344398E-1	1.083055E-1
5.358750E+1	9.103483E-4	1.936023E-1	1.208676E-1
5.375000E+1	9.875295E-4	1.417865E-1	-8.568873E-2
5.391250E+1	9.538574E-4	6.237689E-2	-3.202622E-2
5.407500E+1	1.032114E-3	1.145713E-1	1.142325E-1
5.423750E+1	1.017560E-3	1.528337E-1	3.946441E-2
5.440000E+1	1.032260E-3	9.400183E-2	-7.833577E-2
5.456250E+1	9.808061E-4	4.705691E-2	1.972529E-2
5.472500E+1	1.037492E-3	1.078288E-1	9.451720E-2
5.488750E+1	9.668698E-4	1.094714E-1	-2.036953E-2
5.505000E+1	1.044981E-3	2.572824E-2	-2.547348E-2
5.521250E+1	9.765333E-4	5.445914E-2	5.343320E-2
5.537500E+1	9.896407E-4	8.018018E-2	3.924320E-2
5.553750E+1	1.051149E-3	5.099576E-2	-2.002563E-2
5.570000E+1	1.005231E-3	2.307516E-2	2.135109E-2
5.586250E+1	1.065601E-3	6.256493E-2	3.962079E-2
5.602500E+1	1.066739E-3	6.229250E-2	1.203767E-2
5.618750E+1	1.012851E-3	3.633408E-2	-2.005449E-2
5.635000E+1	1.071024E-3	3.182091E-2	3.163788E-2
5.651250E+1	1.017800E-3	7.713397E-2	5.498512E-2
5.667500E+1	1.096270E-3	8.005632E-2	1.747909E-3
5.683750E+1	1.112285E-3	5.534729E-2	-4.345233E-2
5.700000E+1	1.110933E-3	3.673226E-2	1.168588E-2
5.716250E+1	1.026381E-3	1.058914E-1	1.016109E-1
5.732500E+1	1.050311E-3	1.281623E-1	2.524470E-2
5.748750E+1	1.125536E-3	9.490474E-2	-7.507077E-2
5.765000E+1	1.087861E-3	6.025372E-2	-2.407212E-2
5.781250E+1	1.082019E-3	1.016085E-1	9.709935E-2
5.797500E+1	1.065970E-3	1.445969E-1	9.428123E-2
5.813750E+1	1.067781E-3	1.245673E-1	-4.266576E-2
5.830000E+1	1.095136E-3	6.979618E-2	-6.979601E-2
5.846250E+1	1.148227E-3	5.639548E-2	1.509289E-2
5.862500E+1	1.048725E-3	9.983896E-2	9.980520E-2
5.878750E+1	1.060504E-3	1.220834E-1	6.847452E-2
5.895000E+1	1.173811E-3	1.061307E-1	-3.586873E-2
5.911250E+1	1.111113E-3	5.482130E-2	-5.480441E-2
5.927500E+1	1.131032E-3	3.902805E-2	1.455278E-2
5.943750E+1	1.115802E-3	7.607708E-2	7.544094E-2
5.960000E+1	1.185534E-3	8.628847E-2	5.115817E-2
5.976250E+1	1.209013E-3	7.177860E-2	-4.111202E-3
5.992500E+1	1.150099E-3	3.481108E-2	-2.746287E-2
6.008750E+1	1.209637E-3	9.313287E-3	6.700469E-3
6.025000E+1	1.157838E-3	2.945790E-2	2.627812E-2
6.041250E+1	1.163637E-3	4.102113E-2	3.567105E-2
6.057500E+1	1.289941E-3	6.190469E-2	4.272905E-2
6.073750E+1	1.178641E-3	6.385688E-2	1.226375E-2
6.090000E+1	1.193243E-3	5.021592E-2	-2.458813E-2
6.106250E+1	1.232922E-3	1.968238E-2	-1.717606E-2
6.122500E+1	1.243622E-3	4.504986E-2	4.059855E-2
6.138750E+1	1.250452E-3	7.186875E-2	6.448121E-2
6.155000E+1	1.247302E-3	8.051819E-2	3.041473E-2
6.171250E+1	1.319681E-3	6.209467E-2	-1.571039E-2
6.187500E+1	1.327346E-3	2.568657E-2	-2.181888E-2
6.203750E+1	1.327147E-3	2.224614E-2	1.883772E-2
6.220000E+1	1.337229E-3	4.906736E-2	4.284972E-2
6.236250E+1	1.269983E-3	6.245086E-2	1.957892E-2
6.252500E+1	1.368415E-3	4.172795E-2	-1.929417E-2
6.268750E+1	1.303987E-3	1.497393E-2	-1.496910E-2
6.285000E+1	1.282923E-3	2.630577E-2	2.110535E-2
6.301250E+1	1.369723E-3	5.893515E-2	5.863422E-2
6.317500E+1	1.342902E-3	8.158349E-2	6.339174E-2
6.333750E+1	1.354328E-3	9.259766E-2	2.931191E-2
6.350000E+1	1.408758E-3	8.881816E-2	-2.266555E-2
6.366250E+1	1.422523E-3	6.245694E-2	-5.007540E-2
6.382500E+1	1.423587E-3	3.499548E-2	-3.125346E-2
6.398750E+1	1.447481E-3	2.908444E-2	1.668460E-2
6.415000E+1	1.431127E-3	4.541977E-2	4.387304E-2
6.431250E+1	1.454140E-3	4.833064E-2	2.948584E-2
6.447500E+1	1.493546E-3	3.806617E-2	3.264189E-3
6.463750E+1	1.487152E-3	1.400217E-2	-1.003412E-2
6.480000E+1	1.543826E-3	1.827284E-2	4.617611E-3
6.496250E+1	1.570850E-3	4.799983E-2	3.797569E-2
6.512500E+1	1.551755E-3	8.280615E-2	8.249808E-2
6.528750E+1	1.567591E-3	1.103722E-1	9.680452E-2
6.545000E+1	1.582543E-3	1.261680E-1	6.989394E-2
6.561250E+1	1.575069E-3	1.330348E-1	6.509120E-3
6.577500E+1	1.573281E-3	1.205360E-1	-5.011569E-2
6.593750E+1	1.636714E-3	9.821463E-2	-8.033715E-2
6.610000E+1	1.700751E-3	6.658272E-2	-6.641367E-2
6.626250E+1	1.654952E-3	4.201274E-2	-3.451461E-2
6.642500E+1	1.698005E-3	2.556644E-2	-1.604570E-3
6.658750E+1	1.691895E-3	2.325319E-2	1.637427E-2
6.675000E+1	1.736504E-3	2.817322E-2	2.776373E-2
6.691250E+1	1.712069E-3	2.685032E-2	2.601697E-2
6.707500E+1	1.725681E-3	3.071701E-2	2.286984E-2
6.723750E+1	1.770042E-3	2.829881E-2	1.527703E-2
6.740000E+1	1.814849E-3	2.296175E-2	9.230578E-3
6.756250E+1	1.863225E-3	1.559087E-2	5.929777E-3
6.772500E+1	1.904492E-3	9.561564E-3	2.061312E-3
6.788750E+1	1.881134E-3	1.046893E-2	1.043037E-2
6.805000E+1	1.917525E-3	2.282976E-2	2.164320E-2
6.821250E+1	1.936187E-3	2.477944E-2	2.477944E-2
6.837500E+1	1.979178E-3	3.296330E-2	3.225626E-2
6.853750E+1	2.013458E-3	3.593566E-2	3.253310E-2
6.870000E+1	2.042812E-3	3.502642E-2	2.630549E-2
6.886250E+1	2.041427E-3	2.573111E-2	1.543326E-2
6.902500E+1	2.135081E-3	2.216989E-2	1.820819E-2
6.918750E+1	2.157944E-3	1.774065E-2	1.695015E-2
6.935000E+1	2.238768E-3	1.994244E-2	1.994214E-2
6.951250E+1	2.200772E-3	3.450953E-2	3.001616E-2
6.967500E+1	2.239295E-3	5.534684E-2	5.195414E-2
6.983750E+1	2.312166E-3	8.826603E-2	8.692519E-2
7.000000E+1	2.363762E-3	1.097365E-1	1.097239E-1
