Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.125000E+1	1.667412E-3	4.218004E-1	-3.334604E-1
2.141250E+1	1.635559E-3	3.789064E-1	-3.057276E-1
2.157500E+1	1.603156E-3	3.584965E-1	-2.751242E-1
2.173750E+1	1.655726E-3	3.235585E-1	-2.579744E-1
2.190000E+1	1.428998E-3	3.566207E-1	-2.484989E-1
2.206250E+1	1.445520E-3	3.876410E-1	-2.876732E-1
2.222500E+1	1.169708E-3	4.321920E-1	-3.296581E-1
2.238750E+1	1.483424E-3	4.379060E-1	-3.249602E-1
2.255000E+1	1.650761E-3	3.861301E-1	-2.037164E-1
2.271250E+1	1.387479E-3	3.619685E-1	-1.564738E-1
2.287500E+1	1.245426E-3	3.422987E-1	-1.491532E-1
2.303750E+1	1.408374E-3	3.473685E-1	-2.155195E-1
2.320000E+1	1.394320E-3	3.179565E-1	-2.336879E-1
2.336250E+1	1.608312E-3	2.927511E-1	-2.172709E-1
2.352500E+1	1.299048E-3	2.434463E-1	-1.793574E-1
2.368750E+1	1.371248E-3	2.740763E-1	-2.006254E-1
2.385000E+1	1.368275E-3	3.305064E-1	-2.432360E-1
2.401250E+1	1.276684E-3	3.369821E-1	-2.452586E-1
2.417500E+1	1.461428E-3	3.482882E-1	-2.078997E-1
2.433750E+1	1.397481E-3	3.438030E-1	-1.716583E-1
2.450000E+1	1.337247E-3	3.062111E-1	-1.420939E-1
2.466250E+1	1.203337E-3	2.686553E-1	-1.028065E-1
2.482500E+1	1.370227E-3	2.216554E-1	-1.099803E-1
2.498750E+1	1.318451E-3	2.923717E-1	-1.861679E-1
2.515000E+1	1.283750E-3	2.905777E-1	-1.920193E-1
2.531250E+1	1.033097E-3	2.910648E-1	-1.878281E-1
2.547500E+1	1.238958E-3	2.984141E-1	-2.056057E-1
2.563750E+1	1.095272E-3	3.006039E-1	-1.728499E-1
2.580000E+1	1.249607E-3	2.759926E-1	-1.297733E-1
2.596250E+1	1.307123E-3	2.448085E-1	-8.855327E-2
2.612500E+1	1.303900E-3	2.016798E-1	-1.186171E-1
2.628750E+1	1.078017E-3	1.830268E-1	-1.146415E-1
2.645000E+1	1.078857E-3	2.572580E-1	-1.297826E-1
2.661250E+1	1.017725E-3	2.814294E-1	-1.434287E-1
2.677500E+1	1.068069E-3	2.478331E-1	-9.964904E-2
2.693750E+1	1.169189E-3	1.932997E-1	-8.484956E-2
2.710000E+1	9.669933E-4	2.157693E-1	-1.344690E-1
2.726250E+1	1.124894E-3	2.364880E-1	-1.206519E-1
2.742500E+1	1.076818E-3	2.096882E-1	-9.869305E-2
2.758750E+1	1.210559E-3	1.951864E-1	-1.235789E-1
2.775000E+1	1.077428E-3	1.592149E-1	-8.901595E-2
2.791250E+1	1.084315E-3	2.287527E-1	-1.177480E-1
2.807500E+1	1.063240E-3	2.467405E-1	-1.192373E-1
2.823750E+1	1.144315E-3	2.012278E-1	-7.615245E-2
2.840000E+1	9.653607E-4	1.651047E-1	-8.073917E-2
2.856250E+1	1.054777E-3	1.917061E-1	-1.071720E-1
2.872500E+1	1.043746E-3	2.386903E-1	-1.157085E-1
2.888750E+1	1.097388E-3	1.800876E-1	-6.573006E-2
2.905000E+1	1.044345E-3	1.949852E-1	-6.977304E-2
2.921250E+1	9.566899E-4	2.478486E-1	-9.236108E-2
2.937500E+1	1.031742E-3	2.357863E-1	-6.674170E-2
2.953750E+1	9.106154E-4	1.354147E-1	-3.928483E-2
2.970000E+1	8.991525E-4	1.437219E-1	-8.433633E-2
2.986250E+1	8.498680E-4	1.856234E-1	-8.761807E-2
3.002500E+1	9.717477E-4	1.903842E-1	-6.568829E-2
3.018750E+1	9.453532E-4	1.809512E-1	-7.101021E-2
3.035000E+1	9.693604E-4	1.831349E-1	-1.087676E-1
3.051250E+1	8.060077E-4	2.260501E-1	-8.737711E-2
3.067500E+1	9.611262E-4	1.937331E-1	-5.579280E-2
3.083750E+1	8.585486E-4	1.535880E-1	-6.135110E-2
3.100000E+1	9.041356E-4	1.896245E-1	-6.736729E-2
3.116250E+1	8.338677E-4	2.030723E-1	-4.621943E-2
3.132500E+1	7.547024E-4	1.718436E-1	-5.781573E-2
3.148750E+1	8.773658E-4	1.584745E-1	-4.023505E-2
3.165000E+1	8.522492E-4	1.384491E-1	-5.598665E-2
3.181250E+1	7.935403E-4	1.925352E-1	-1.005047E-1
3.197500E+1	8.827672E-4	1.835374E-1	-6.962272E-2
3.213750E+1	7.689571E-4	1.588512E-1	-3.852342E-2
3.230000E+1	8.439330E-4	1.664537E-1	-4.569746E-2
3.246250E+1	8.086616E-4	1.687965E-1	-4.734364E-2
3.262500E+1	7.550796E-4	1.335852E-1	-3.142820E-2
3.278750E+1	9.307222E-4	1.228927E-1	-5.508801E-2
3.295000E+1	8.319092E-4	1.407275E-1	-7.626498E-2
3.311250E+1	7.646838E-4	1.222021E-1	-4.403643E-2
3.327500E+1	7.056438E-4	1.512463E-1	-6.001097E-2
3.343750E+1	7.262347E-4	1.345946E-1	-4.257742E-2
3.360000E+1	7.632599E-4	1.416796E-1	-4.609777E-2
3.376250E+1	7.437617E-4	1.291447E-1	-4.614307E-2
3.392500E+1	7.740366E-4	1.274600E-1	-3.815522E-2
3.408750E+1	7.624206E-4	1.446870E-1	-2.404492E-2
3.425000E+1	7.296631E-4	1.274283E-1	-2.183326E-2
3.441250E+1	8.282746E-4	1.304229E-1	-1.747532E-2
3.457500E+1	7.487448E-4	1.153103E-1	-1.736097E-2
3.473750E+1	7.261225E-4	1.219730E-1	-2.412531E-2
3.490000E+1	7.652903E-4	1.276787E-1	-3.180701E-2
3.506250E+1	6.959442E-4	1.214463E-1	-4.713870E-2
3.522500E+1	7.849781E-4	1.191044E-1	-5.107855E-2
3.538750E+1	7.446926E-4	1.417012E-1	-4.782730E-2
3.555000E+1	7.148858E-4	1.158216E-1	-1.587019E-2
3.571250E+1	7.174193E-4	1.041211E-1	-2.872559E-2
3.587500E+1	7.539816E-4	1.247035E-1	-2.626183E-2
3.603750E+1	6.858968E-4	1.208294E-1	-1.953905E-2
3.620000E+1	7.600784E-4	1.319536E-1	-8.445126E-3
3.636250E+1	7.226003E-4	9.524522E-2	-9.368907E-3
3.652500E+1	7.625447E-4	1.080511E-1	-3.871712E-2
3.668750E+1	7.023509E-4	1.045399E-1	-3.778904E-2
3.685000E+1	7.283507E-4	1.255069E-1	-4.620580E-2
3.701250E+1	7.570185E-4	1.138732E-1	-1.885899E-2
3.717500E+1	7.135500E-4	9.865944E-2	-1.324216E-2
3.733750E+1	7.696679E-4	1.068650E-1	-4.446696E-2
3.750000E+1	7.473420E-4	1.199632E-1	-1.281360E-2
3.766250E+1	6.750136E-4	8.712332E-2	-1.694582E-2
3.782500E+1	7.093767E-4	1.104804E-1	-4.049092E-2
3.798750E+1	6.603129E-4	1.071499E-1	-2.572103E-2
3.815000E+1	7.010899E-4	1.188889E-1	-1.294583E-2
3.831250E+1	7.166094E-4	8.242113E-2	-1.532857E-2
3.847500E+1	6.876666E-4	9.849491E-2	-2.075609E-2
3.863750E+1	6.180083E-4	8.561722E-2	-5.676450E-3
3.880000E+1	6.791404E-4	1.178388E-1	-2.044507E-2
3.896250E+1	6.594932E-4	9.045628E-2	4.931626E-3
3.912500E+1	7.049861E-4	1.007318E-1	-2.249270E-2
3.928750E+1	6.796013E-4	8.844670E-2	-1.491767E-2
3.945000E+1	7.079354E-4	1.046331E-1	-2.392381E-2
3.961250E+1	6.876290E-4	7.893657E-2	6.140355E-3
3.977500E+1	7.322676E-4	9.766181E-2	-2.586384E-2
3.993750E+1	7.026541E-4	1.023718E-1	-1.123259E-2
4.010000E+1	6.452653E-4	1.021362E-1	-2.464531E-3
4.026250E+1	6.570714E-4	8.605605E-2	-1.422192E-2
4.042500E+1	6.907888E-4	9.563439E-2	-3.325933E-2
4.058750E+1	6.479434E-4	1.018618E-1	-2.253653E-2
4.075000E+1	6.963437E-4	9.695870E-2	-2.055002E-2
4.091250E+1	6.911028E-4	9.552564E-2	-1.604039E-2
4.107500E+1	6.369857E-4	8.309001E-2	1.298386E-3
4.123750E+1	6.423257E-4	7.871629E-2	-1.894465E-2
4.140000E+1	6.716264E-4	9.357501E-2	5.205157E-3
4.156250E+1	6.869523E-4	7.716215E-2	-7.057367E-3
4.172500E+1	6.770412E-4	9.685778E-2	-1.296836E-2
4.188750E+1	6.915533E-4	7.041715E-2	6.502843E-3
4.205000E+1	7.037006E-4	6.551915E-2	-1.521095E-2
4.221250E+1	6.739923E-4	8.500879E-2	-5.253080E-3
4.237500E+1	6.410723E-4	7.389402E-2	-1.380117E-2
4.253750E+1	7.085663E-4	7.404081E-2	-2.226324E-2
4.270000E+1	6.767327E-4	7.627398E-2	-8.735824E-3
4.286250E+1	6.708691E-4	7.989616E-2	-1.283895E-2
4.302500E+1	7.033435E-4	8.646438E-2	-6.325511E-3
4.318750E+1	7.010647E-4	6.474254E-2	-2.068757E-2
4.335000E+1	7.087153E-4	9.622751E-2	-1.442943E-2
4.351250E+1	7.396931E-4	6.997637E-2	-6.288324E-4
4.367500E+1	7.094792E-4	7.890014E-2	-1.309474E-2
4.383750E+1	6.424411E-4	6.807248E-2	-8.030088E-3
4.400000E+1	7.209528E-4	6.242660E-2	-4.184050E-3
4.416250E+1	7.615449E-4	7.313214E-2	-1.275943E-2
4.432500E+1	7.049516E-4	7.634594E-2	4.888691E-3
4.448750E+1	6.992164E-4	6.929877E-2	-2.306659E-2
4.465000E+1	6.763645E-4	8.404987E-2	-1.143405E-2
4.481250E+1	6.923380E-4	6.830985E-2	-6.058212E-3
4.497500E+1	7.031205E-4	7.639189E-2	-5.287756E-3
4.513750E+1	7.558195E-4	5.636027E-2	-2.305669E-3
4.530000E+1	7.006291E-4	6.716595E-2	-1.437562E-2
4.546250E+1	6.806491E-4	6.187318E-2	4.762581E-4
4.562500E+1	7.474222E-4	5.874803E-2	-1.598931E-3
4.578750E+1	7.267341E-4	7.959387E-2	-6.506462E-3
4.595000E+1	7.600170E-4	6.425391E-2	4.675675E-4
4.611250E+1	7.146431E-4	6.837583E-2	-8.470230E-3
4.627500E+1	7.279638E-4	6.514864E-2	-8.144087E-3
4.643750E+1	7.806070E-4	6.500296E-2	4.597194E-3
4.660000E+1	7.896708E-4	6.408025E-2	2.488552E-3
4.676250E+1	7.077374E-4	6.292043E-2	-9.002133E-3
4.692500E+1	7.317026E-4	6.421835E-2	-2.079537E-3
4.708750E+1	7.650407E-4	6.201889E-2	-1.056420E-2
4.725000E+1	8.352443E-4	5.990137E-2	4.724324E-3
4.741250E+1	7.702516E-4	4.226604E-2	-1.328180E-2
4.757500E+1	7.625862E-4	6.207300E-2	-5.936468E-3
4.773750E+1	7.936375E-4	5.683373E-2	-6.325393E-3
4.790000E+1	8.443302E-4	6.932449E-2	-4.629755E-3
4.806250E+1	8.069866E-4	4.447197E-2	-1.839637E-4
4.822500E+1	8.075655E-4	6.340124E-2	-1.231093E-2
4.838750E+1	7.799665E-4	5.357305E-2	2.689034E-3
4.855000E+1	8.993092E-4	5.648217E-2	8.861272E-4
4.871250E+1	8.636287E-4	5.992201E-2	-6.108093E-3
4.887500E+1	9.369347E-4	7.084841E-2	-1.898375E-2
4.903750E+1	8.354964E-4	4.304766E-2	2.916793E-3
4.920000E+1	8.727966E-4	7.192381E-2	-1.629804E-2
4.936250E+1	7.989540E-4	5.437855E-2	-9.618742E-3
4.952500E+1	7.955016E-4	5.183089E-2	3.266111E-3
4.968750E+1	8.119543E-4	5.952155E-2	2.734115E-3
4.985000E+1	8.775273E-4	4.382923E-2	7.898725E-3
5.001250E+1	8.582245E-4	5.622151E-2	-5.163160E-3
5.017500E+1	8.508675E-4	5.766637E-2	1.573807E-3
5.033750E+1	8.122372E-4	5.768168E-2	-1.743968E-2
5.050000E+1	7.773155E-4	6.290775E-2	-3.033324E-4
5.066250E+1	8.124842E-4	4.584280E-2	9.860654E-3
5.082500E+1	7.901557E-4	4.665449E-2	-1.041370E-2
5.098750E+1	7.815548E-4	5.524893E-2	6.590749E-3
5.115000E+1	7.972748E-4	4.822024E-2	-1.960779E-3
5.131250E+1	7.731405E-4	4.861034E-2	-3.443073E-3
5.147500E+1	8.273861E-4	4.695991E-2	-5.593658E-3
5.163750E+1	7.914301E-4	5.216403E-2	-3.861560E-3
5.180000E+1	8.184147E-4	4.950140E-2	-4.863847E-3
5.196250E+1	8.348395E-4	5.262953E-2	5.350170E-3
5.212500E+1	8.231510E-4	4.211611E-2	-3.777966E-3
5.228750E+1	8.262265E-4	4.889151E-2	1.205966E-2
5.245000E+1	8.135416E-4	5.619420E-2	6.126935E-4
5.261250E+1	8.091705E-4	5.316038E-2	6.341462E-3
5.277500E+1	8.537362E-4	4.543193E-2	-2.441319E-4
5.293750E+1	8.406196E-4	5.255469E-2	-4.628746E-3
5.310000E+1	8.318204E-4	4.695809E-2	-5.881543E-3
5.326250E+1	8.697434E-4	4.110142E-2	4.421443E-3
5.342500E+1	8.327644E-4	4.929664E-2	-1.143995E-2
5.358750E+1	8.316438E-4	3.987937E-2	9.809809E-3
5.375000E+1	8.536320E-4	3.524066E-2	-5.040471E-3
5.391250E+1	8.719098E-4	4.964045E-2	6.118897E-3
5.407500E+1	8.686654E-4	4.179925E-2	-1.357209E-3
5.423750E+1	8.786072E-4	3.242198E-2	5.780992E-3
5.440000E+1	8.725638E-4	5.001804E-2	2.114245E-3
5.456250E+1	8.430801E-4	4.637901E-2	2.876202E-4
5.472500E+1	8.768243E-4	4.803725E-2	3.016819E-3
5.488750E+1	9.006119E-4	4.902871E-2	4.235222E-3
5.505000E+1	8.926138E-4	5.365597E-2	-2.399946E-5
5.521250E+1	8.701539E-4	4.295452E-2	-1.536686E-3
5.537500E+1	8.896878E-4	4.818602E-2	-7.289598E-4
5.553750E+1	9.077042E-4	3.891748E-2	4.033259E-3
5.570000E+1	9.137067E-4	4.184008E-2	5.664341E-3
5.586250E+1	9.185192E-4	4.245866E-2	-3.902884E-3
5.602500E+1	9.390705E-4	4.564357E-2	1.378560E-3
5.618750E+1	9.348439E-4	3.927451E-2	8.776662E-3
5.635000E+1	9.423834E-4	2.596805E-2	4.616317E-3
5.651250E+1	9.559870E-4	4.033481E-2	5.123204E-3
5.667500E+1	9.252492E-4	2.560634E-2	1.834829E-3
5.683750E+1	9.813640E-4	3.505836E-2	1.872973E-3
5.700000E+1	9.382709E-4	3.459090E-2	4.509931E-3
5.716250E+1	9.618120E-4	4.190278E-2	6.794429E-3
5.732500E+1	9.713470E-4	3.332118E-2	1.163045E-3
5.748750E+1	9.785922E-4	3.889802E-2	5.825816E-3
5.765000E+1	9.984341E-4	3.740036E-2	1.029665E-2
5.781250E+1	9.914531E-4	3.657994E-2	5.711814E-3
5.797500E+1	9.920404E-4	3.578613E-2	2.007034E-3
5.813750E+1	9.884385E-4	3.944571E-2	7.699409E-3
5.830000E+1	1.017694E-3	2.991588E-2	3.688214E-3
5.846250E+1	1.000551E-3	4.093130E-2	6.569591E-3
5.862500E+1	1.022571E-3	3.430248E-2	5.154121E-3
5.878750E+1	1.026913E-3	3.882096E-2	2.533141E-3
5.895000E+1	1.056597E-3	3.636710E-2	1.209960E-3
5.911250E+1	1.040361E-3	2.729778E-2	3.498236E-3
5.927500E+1	1.063964E-3	4.031254E-2	8.960273E-3
5.943750E+1	1.068095E-3	3.338560E-2	7.914524E-3
5.960000E+1	1.088004E-3	3.565265E-2	1.581855E-3
5.976250E+1	1.078345E-3	3.108707E-2	1.187378E-2
5.992500E+1	1.084583E-3	2.666792E-2	1.829321E-3
6.008750E+1	1.099549E-3	2.048301E-2	1.982450E-3
6.025000E+1	1.149660E-3	3.500325E-2	6.873081E-3
6.041250E+1	1.127542E-3	2.735027E-2	4.288003E-3
6.057500E+1	1.131576E-3	3.438320E-2	8.500869E-3
6.073750E+1	1.147002E-3	3.515527E-2	-4.644212E-3
6.090000E+1	1.136918E-3	1.909170E-2	5.796422E-3
6.106250E+1	1.166589E-3	3.190437E-2	6.964019E-3
6.122500E+1	1.140160E-3	2.581709E-2	4.312108E-3
6.138750E+1	1.179510E-3	3.441786E-2	7.235602E-3
6.155000E+1	1.200062E-3	2.914576E-2	1.617501E-3
6.171250E+1	1.204410E-3	2.460219E-2	4.062924E-3
6.187500E+1	1.223818E-3	3.151779E-2	1.362822E-3
6.203750E+1	1.209245E-3	3.231448E-2	-4.856360E-4
6.220000E+1	1.211380E-3	4.097495E-2	-7.083120E-3
6.236250E+1	1.239571E-3	3.604200E-2	-5.696556E-4
6.252500E+1	1.255805E-3	3.155164E-2	-3.493237E-4
6.268750E+1	1.273501E-3	3.585295E-2	4.260373E-3
6.285000E+1	1.273937E-3	3.694890E-2	1.663742E-3
6.301250E+1	1.296150E-3	3.871517E-2	3.384550E-3
6.317500E+1	1.308119E-3	3.405019E-2	6.636870E-3
6.333750E+1	1.316979E-3	3.489861E-2	1.023877E-2
6.350000E+1	1.317083E-3	2.755572E-2	8.318683E-3
6.366250E+1	1.343462E-3	2.863613E-2	5.926470E-3
6.382500E+1	1.353776E-3	2.260556E-2	6.613531E-3
6.398750E+1	1.384588E-3	2.612338E-2	8.489577E-3
6.415000E+1	1.375850E-3	1.713708E-2	7.120655E-3
6.431250E+1	1.422839E-3	2.830279E-2	6.131965E-3
6.447500E+1	1.422114E-3	3.548312E-2	8.119480E-3
6.463750E+1	1.416976E-3	3.805846E-2	-5.664234E-3
6.480000E+1	1.438992E-3	3.507497E-2	3.665853E-3
6.496250E+1	1.464035E-3	2.998950E-2	9.767275E-3
6.512500E+1	1.473652E-3	3.386300E-2	8.190908E-3
6.528750E+1	1.485674E-3	2.767355E-2	6.705148E-3
6.545000E+1	1.511924E-3	3.052807E-2	9.682670E-3
6.561250E+1	1.528702E-3	2.122394E-2	6.154934E-3
6.577500E+1	1.545878E-3	1.940488E-2	4.457129E-3
6.593750E+1	1.542540E-3	1.917643E-2	7.910578E-3
6.610000E+1	1.586648E-3	2.296880E-2	1.181042E-3
6.626250E+1	1.600329E-3	3.180605E-2	1.597806E-3
6.642500E+1	1.619094E-3	3.358410E-2	-1.941496E-4
6.658750E+1	1.654252E-3	2.887247E-2	5.498254E-3
6.675000E+1	1.672167E-3	2.882957E-2	5.537882E-3
6.691250E+1	1.692338E-3	2.715152E-2	1.163959E-2
6.707500E+1	1.713605E-3	2.326606E-2	9.924345E-3
6.723750E+1	1.730515E-3	2.004400E-2	5.621207E-3
6.740000E+1	1.747025E-3	2.236584E-2	4.671738E-3
6.756250E+1	1.784173E-3	2.587133E-2	-1.404964E-3
6.772500E+1	1.811655E-3	2.855583E-2	3.731553E-3
6.788750E+1	1.842290E-3	3.402765E-2	5.482012E-3
6.805000E+1	1.871800E-3	2.970516E-2	8.062799E-3
6.821250E+1	1.885202E-3	1.919388E-2	6.188013E-3
6.837500E+1	1.928368E-3	1.530772E-2	4.774242E-3
6.853750E+1	1.960859E-3	2.385666E-2	8.298672E-3
6.870000E+1	1.990587E-3	2.884408E-2	2.899454E-3
6.886250E+1	2.036786E-3	3.575644E-2	7.532248E-4
6.902500E+1	2.057941E-3	3.053077E-2	7.361836E-3
6.918750E+1	2.097052E-3	2.895845E-2	8.662215E-3
6.935000E+1	2.130028E-3	1.906333E-2	1.087424E-2
6.951250E+1	2.183808E-3	1.417063E-2	2.795526E-3
6.967500E+1	2.215993E-3	3.018644E-2	-2.965900E-3
6.983750E+1	2.267330E-3	2.784140E-2	1.433540E-4
7.000000E+1	2.310560E-3	4.517482E-2	3.640568E-3
