Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.312500E+1	1.718356E-2	1.419345E+0	-1.753627E-1
1.328750E+1	1.559146E-2	1.491276E+0	-2.511979E-1
1.345000E+1	1.733591E-2	1.118837E+0	-4.275565E-2
1.361250E+1	1.552217E-2	1.322056E+0	1.058275E-1
1.377500E+1	1.690073E-2	9.924323E-1	-5.215016E-2
1.393750E+1	1.575149E-2	1.139561E+0	-7.962263E-1
1.410000E+1	1.809954E-2	8.206142E-1	-4.715681E-1
1.426250E+1	1.847559E-2	8.159872E-1	-7.635172E-2
1.442500E+1	1.914213E-2	8.428390E-1	-2.964270E-1
1.458750E+1	1.798679E-2	5.880646E-1	-4.303085E-1
1.475000E+1	2.133320E-2	1.193651E+0	-7.525487E-1
1.491250E+1	2.033423E-2	1.009308E+0	-5.342151E-1
1.507500E+1	1.642515E-2	1.288216E+0	-2.122729E-1
1.523750E+1	1.530783E-2	7.971800E-1	1.233508E-1
1.540000E+1	1.446192E-2	8.793024E-1	1.247103E-1
1.556250E+1	1.550087E-2	5.829930E-1	5.128899E-2
1.572500E+1	1.241481E-2	8.063750E-1	-4.142089E-1
1.588750E+1	1.405548E-2	1.043311E+0	-4.582745E-1
1.605000E+1	1.189248E-2	9.389219E-1	-3.083876E-1
1.621250E+1	1.012740E-2	9.664419E-1	6.567815E-2
1.637500E+1	9.303428E-3	9.083774E-1	1.955869E-1
1.653750E+1	1.216885E-2	4.614969E-1	5.521856E-2
1.670000E+1	1.021192E-2	3.264247E-1	-3.680247E-2
1.686250E+1	8.983383E-3	6.961010E-1	-4.656065E-1
1.702500E+1	9.703255E-3	6.699237E-1	-3.877268E-1
1.718750E+1	9.700490E-3	7.145640E-1	-1.395643E-1
1.735000E+1	9.672583E-3	7.952647E-1	-2.780026E-2
1.751250E+1	1.008749E-2	5.923166E-1	9.625651E-2
1.767500E+1	7.862151E-3	4.520027E-1	1.648707E-1
1.783750E+1	8.986392E-3	2.703162E-1	-1.643552E-1
1.800000E+1	9.127696E-3	5.618106E-1	-3.765763E-1
1.816250E+1	8.134069E-3	7.036772E-1	-3.134847E-1
1.832500E+1	8.998711E-3	8.012173E-1	5.835702E-3
1.848750E+1	9.406606E-3	7.078628E-1	2.177760E-1
1.865000E+1	7.534510E-3	3.427780E-1	1.887469E-1
1.881250E+1	8.980130E-3	3.010510E-1	-1.178421E-1
1.897500E+1	8.257830E-3	6.133390E-1	-4.771431E-1
1.913750E+1	8.241203E-3	5.477787E-1	-1.326125E-1
1.930000E+1	8.138463E-3	4.660137E-1	-2.829814E-2
1.946250E+1	7.215975E-3	3.613824E-1	3.063451E-2
1.962500E+1	8.481738E-3	2.591136E-1	-8.258958E-2
1.978750E+1	9.935861E-3	4.704785E-1	-2.182597E-1
1.995000E+1	9.600669E-3	7.010079E-1	-2.052254E-1
2.011250E+1	8.729649E-3	5.262897E-1	1.720312E-1
2.027500E+1	8.873486E-3	3.172414E-1	1.066466E-2
2.043750E+1	8.900145E-3	2.037736E-1	-2.048926E-2
2.060000E+1	9.566166E-3	5.510939E-1	-4.325448E-1
2.076250E+1	1.015781E-2	3.618449E-1	-2.271904E-2
2.092500E+1	8.330977E-3	3.598153E-1	1.145749E-2
2.108750E+1	8.879267E-3	2.633646E-1	7.739066E-2
2.125000E+1	8.619921E-3	8.347429E-2	-4.793599E-2
2.141250E+1	8.840750E-3	4.266781E-1	-2.137739E-1
2.157500E+1	9.437643E-3	5.550277E-1	-2.718167E-1
2.173750E+1	8.478266E-3	6.685386E-1	1.945596E-1
2.190000E+1	7.893185E-3	2.718708E-1	5.602701E-2
2.206250E+1	7.322446E-3	9.636829E-2	6.839326E-3
2.222500E+1	8.316032E-3	5.788261E-1	-3.893596E-1
2.238750E+1	7.976493E-3	6.207076E-1	1.361226E-1
2.255000E+1	8.051433E-3	3.992383E-1	1.248240E-1
2.271250E+1	7.425795E-3	2.652202E-1	-1.383870E-1
2.287500E+1	6.669648E-3	3.787629E-1	-5.909491E-2
2.303750E+1	6.156493E-3	5.764270E-1	9.288721E-2
2.320000E+1	7.291466E-3	7.781961E-2	1.856916E-2
2.336250E+1	6.617786E-3	2.872688E-1	-2.470379E-1
2.352500E+1	6.619464E-3	6.004015E-1	-1.619535E-1
2.368750E+1	5.552020E-3	3.235777E-1	1.178348E-1
2.385000E+1	5.611532E-3	1.467626E-1	1.316906E-1
2.401250E+1	5.974769E-3	2.246438E-1	-1.788724E-1
2.417500E+1	5.916776E-3	5.736586E-1	-6.757424E-2
2.433750E+1	4.883573E-3	4.108280E-1	1.790465E-1
2.450000E+1	4.833166E-3	3.353079E-1	-1.270124E-1
2.466250E+1	5.399764E-3	3.098707E-1	6.211612E-2
2.482500E+1	4.774455E-3	1.904888E-1	6.927814E-2
2.498750E+1	4.081742E-3	1.971833E-1	-5.500902E-2
2.515000E+1	4.561124E-3	4.357543E-1	-3.587682E-2
2.531250E+1	4.405786E-3	4.424413E-1	1.637440E-1
2.547500E+1	4.154040E-3	1.524356E-1	7.638103E-2
2.563750E+1	4.086834E-3	2.805969E-1	-1.965942E-1
2.580000E+1	3.467746E-3	4.478901E-1	1.761181E-2
2.596250E+1	3.841573E-3	2.203405E-1	1.203320E-1
2.612500E+1	3.773878E-3	1.910980E-1	-7.260278E-2
2.628750E+1	3.830003E-3	4.374465E-1	-8.784594E-2
2.645000E+1	3.106500E-3	3.278167E-1	1.860844E-1
2.661250E+1	2.537049E-3	1.471763E-1	-6.046083E-2
2.677500E+1	3.128114E-3	3.357853E-1	-8.743046E-2
2.693750E+1	3.451870E-3	3.471169E-1	1.554542E-1
2.710000E+1	3.218652E-3	1.272879E-1	3.555819E-2
2.726250E+1	2.652253E-3	2.151212E-1	-4.914454E-2
2.742500E+1	3.098845E-3	3.028014E-1	2.621123E-2
2.758750E+1	2.900950E-3	2.131211E-1	8.365427E-2
2.775000E+1	2.355741E-3	2.114616E-1	-3.601565E-2
2.791250E+1	2.751540E-3	2.869994E-1	1.491857E-2
2.807500E+1	2.863364E-3	2.250721E-1	8.279491E-2
2.823750E+1	2.354307E-3	2.064249E-1	-8.092080E-2
2.840000E+1	2.190667E-3	2.764251E-1	-8.466445E-3
2.856250E+1	2.263043E-3	2.290594E-1	1.096812E-1
2.872500E+1	2.550482E-3	1.009244E-1	5.655711E-2
2.888750E+1	1.913445E-3	2.852895E-1	-1.093050E-1
2.905000E+1	2.196888E-3	3.169297E-1	1.011813E-1
2.921250E+1	2.144352E-3	1.447232E-1	8.169941E-2
2.937500E+1	2.221796E-3	2.407812E-1	-6.684373E-2
2.953750E+1	1.911177E-3	2.436823E-1	7.145532E-2
2.970000E+1	1.779389E-3	1.509355E-1	9.949268E-2
2.986250E+1	2.020110E-3	2.291295E-1	-6.922548E-2
3.002500E+1	1.834109E-3	2.767096E-1	1.916618E-1
3.018750E+1	1.718838E-3	8.424725E-2	-3.521065E-2
3.035000E+1	1.813332E-3	3.425150E-1	-4.231416E-2
3.051250E+1	1.590601E-3	2.473719E-1	2.018919E-1
3.067500E+1	1.742504E-3	9.322567E-2	-6.279066E-2
3.083750E+1	1.882856E-3	3.475418E-1	1.048257E-2
3.100000E+1	1.859567E-3	1.321531E-1	1.149334E-1
3.116250E+1	1.870500E-3	1.822147E-1	-1.227865E-1
3.132500E+1	1.782624E-3	3.069392E-1	1.016243E-1
3.148750E+1	1.479067E-3	4.954673E-2	3.914761E-2
3.165000E+1	1.678928E-3	2.341295E-1	-4.380571E-2
3.181250E+1	1.753876E-3	1.921241E-1	1.073726E-1
3.197500E+1	1.499763E-3	1.319403E-1	-2.259652E-2
3.213750E+1	1.519185E-3	2.312308E-1	3.737324E-2
3.230000E+1	1.546837E-3	1.230443E-1	6.375055E-2
3.246250E+1	1.429538E-3	1.698855E-1	-4.496191E-2
3.262500E+1	1.287629E-3	1.702596E-1	7.078807E-2
3.278750E+1	1.576934E-3	1.607135E-1	4.854668E-2
3.295000E+1	1.537154E-3	1.304872E-1	3.511905E-2
3.311250E+1	1.426630E-3	1.951131E-1	4.049095E-2
3.327500E+1	1.242742E-3	8.513591E-2	6.604755E-2
3.343750E+1	1.237643E-3	1.846882E-1	-6.349705E-2
3.360000E+1	1.346242E-3	2.249486E-1	1.419368E-1
3.376250E+1	1.262581E-3	6.797307E-2	-6.064000E-2
3.392500E+1	1.220077E-3	3.263861E-1	6.766059E-3
3.408750E+1	1.327600E-3	1.369842E-1	1.365766E-1
3.425000E+1	1.470820E-3	2.272692E-1	-1.136128E-1
3.441250E+1	1.341401E-3	2.269911E-1	1.966589E-1
3.457500E+1	1.086340E-3	1.166644E-1	-8.705313E-2
3.473750E+1	1.160124E-3	2.545550E-1	1.188269E-1
3.490000E+1	1.087931E-3	2.826608E-2	-2.704388E-2
3.506250E+1	1.214453E-3	2.956209E-1	1.683082E-2
3.522500E+1	1.345678E-3	9.187976E-2	9.175575E-2
3.538750E+1	1.071362E-3	2.270254E-1	-1.093034E-1
3.555000E+1	1.096610E-3	1.732098E-1	1.473514E-1
3.571250E+1	1.092078E-3	1.036357E-1	-7.357364E-2
3.587500E+1	1.177585E-3	1.809144E-1	8.012749E-2
3.603750E+1	1.124740E-3	8.957824E-2	-2.682582E-2
3.620000E+1	1.070402E-3	1.343337E-1	7.322629E-2
3.636250E+1	1.106360E-3	8.909568E-2	-2.777129E-2
3.652500E+1	9.612011E-4	1.847693E-1	1.063344E-1
3.668750E+1	1.185864E-3	3.660782E-2	-3.351330E-2
3.685000E+1	1.202866E-3	2.496560E-1	5.533278E-2
3.701250E+1	9.646266E-4	4.460411E-2	3.980208E-2
3.717500E+1	9.032783E-4	1.981541E-1	-2.661032E-2
3.733750E+1	1.071591E-3	8.411271E-2	7.633789E-2
3.750000E+1	8.821193E-4	1.758565E-1	-3.890000E-2
3.766250E+1	1.036777E-3	1.020272E-1	8.593652E-2
3.782500E+1	9.927815E-4	1.748486E-1	-2.924978E-2
3.798750E+1	9.860540E-4	1.049255E-1	9.699343E-2
3.815000E+1	1.075944E-3	1.638312E-1	-2.934844E-2
3.831250E+1	1.072528E-3	1.309869E-1	1.086878E-1
3.847500E+1	1.130410E-3	1.174453E-1	-3.096211E-2
3.863750E+1	1.013929E-3	1.263551E-1	7.594749E-2
3.880000E+1	1.104458E-3	8.564012E-2	-6.592111E-3
3.896250E+1	1.031463E-3	9.692739E-2	1.660211E-2
3.912500E+1	9.640139E-4	1.252689E-1	4.107045E-2
3.928750E+1	9.893498E-4	6.544790E-2	3.173391E-3
3.945000E+1	9.889641E-4	1.286783E-1	4.718829E-2
3.961250E+1	9.018173E-4	5.653013E-2	3.663244E-3
3.977500E+1	8.937815E-4	1.014501E-1	3.127146E-2
3.993750E+1	1.018262E-3	1.018326E-1	1.550341E-2
4.010000E+1	8.660748E-4	6.308115E-2	3.900539E-2
4.026250E+1	9.121905E-4	1.581018E-1	-6.820960E-3
4.042500E+1	8.949548E-4	6.896746E-2	6.875663E-2
4.058750E+1	9.892511E-4	1.918725E-1	-1.740556E-2
4.075000E+1	8.851232E-4	7.267149E-2	7.267122E-2
4.091250E+1	9.144660E-4	1.807193E-1	-1.179750E-3
4.107500E+1	7.684876E-4	4.702168E-2	4.701788E-2
4.123750E+1	9.774134E-4	1.380331E-1	4.711344E-2
4.140000E+1	1.073390E-3	6.263236E-2	-3.163384E-3
4.156250E+1	1.013127E-3	8.789355E-2	5.396367E-2
4.172500E+1	1.040599E-3	1.207970E-1	-6.206655E-3
4.188750E+1	8.917006E-4	6.481543E-2	6.045542E-2
4.205000E+1	1.015140E-3	1.614248E-1	2.150513E-3
4.221250E+1	9.324036E-4	2.950981E-2	2.946354E-2
4.237500E+1	9.072828E-4	1.584921E-1	4.563566E-2
4.253750E+1	8.381447E-4	2.130031E-2	-5.239560E-3
4.270000E+1	8.945574E-4	1.111651E-1	4.556306E-2
4.286250E+1	8.680790E-4	5.768063E-2	1.878661E-2
4.302500E+1	9.149741E-4	8.991421E-2	1.849705E-2
4.318750E+1	9.303514E-4	7.947529E-2	5.035855E-2
4.335000E+1	9.783554E-4	1.108704E-1	-2.522812E-2
4.351250E+1	8.307435E-4	6.426307E-2	6.415664E-2
4.367500E+1	9.758555E-4	1.942794E-1	2.524677E-3
4.383750E+1	8.877766E-4	4.911212E-2	5.807283E-3
4.400000E+1	8.433942E-4	1.885281E-1	8.807842E-2
4.416250E+1	9.104904E-4	7.503042E-2	-7.283243E-2
4.432500E+1	9.303337E-4	1.622168E-1	1.362651E-1
4.448750E+1	8.587426E-4	1.345785E-1	-9.597196E-2
4.465000E+1	9.739590E-4	8.225072E-2	8.086132E-2
4.481250E+1	8.549922E-4	1.343754E-1	5.164296E-3
4.497500E+1	8.959124E-4	2.889643E-2	1.932884E-2
4.513750E+1	8.558045E-4	9.932707E-2	4.313868E-2
4.530000E+1	9.882686E-4	5.844565E-2	-3.024103E-3
4.546250E+1	9.309073E-4	5.733710E-2	1.707971E-2
4.562500E+1	9.412413E-4	6.457551E-2	3.913240E-2
4.578750E+1	9.048115E-4	8.868933E-2	1.254293E-2
4.595000E+1	8.277514E-4	4.748154E-2	1.763715E-2
4.611250E+1	6.913333E-4	7.510707E-2	2.905900E-2
4.627500E+1	8.861145E-4	4.184362E-2	1.116225E-2
4.643750E+1	7.035364E-4	9.541772E-2	1.639285E-2
4.660000E+1	8.169345E-4	2.212502E-2	2.112463E-2
4.676250E+1	8.477322E-4	1.364266E-1	4.310200E-2
4.692500E+1	8.609069E-4	5.934710E-2	-5.889202E-2
4.708750E+1	8.831150E-4	1.636840E-1	1.531232E-1
4.725000E+1	8.726264E-4	1.545859E-1	-8.780909E-2
4.741250E+1	9.101006E-4	8.715923E-2	4.687669E-2
4.757500E+1	7.690275E-4	1.915628E-1	8.964796E-2
4.773750E+1	8.543371E-4	1.068701E-1	-1.020193E-1
4.790000E+1	9.497629E-4	1.261082E-1	1.251933E-1
4.806250E+1	8.952059E-4	2.030831E-1	9.293234E-3
4.822500E+1	9.406501E-4	8.671528E-2	-7.253752E-2
4.838750E+1	9.224031E-4	1.538027E-1	1.440313E-1
4.855000E+1	9.923175E-4	1.467338E-1	-7.035866E-2
4.871250E+1	1.034652E-3	6.358856E-2	4.596302E-2
4.887500E+1	9.663472E-4	1.457685E-1	7.313625E-2
4.903750E+1	8.843525E-4	4.079755E-2	-3.685389E-2
4.920000E+1	1.122980E-3	9.430301E-2	6.851657E-2
4.936250E+1	1.062551E-3	5.500135E-2	-3.388875E-2
4.952500E+1	9.831646E-4	8.594649E-2	8.194643E-2
4.968750E+1	1.087490E-3	1.142658E-1	-1.926495E-2
4.985000E+1	1.151948E-3	4.315897E-2	7.662908E-3
5.001250E+1	9.101544E-4	1.573501E-1	9.033316E-2
5.017500E+1	1.019718E-3	1.020273E-1	-9.369782E-2
5.033750E+1	1.029141E-3	9.080120E-2	8.685318E-2
5.050000E+1	8.653197E-4	1.638983E-1	4.945353E-2
5.066250E+1	9.577267E-4	7.687267E-2	-7.686872E-2
5.082500E+1	9.160945E-4	1.209305E-1	1.209173E-1
5.098750E+1	9.552264E-4	1.581902E-1	1.775638E-2
5.115000E+1	9.166495E-4	8.388522E-2	-8.379096E-2
5.131250E+1	9.518479E-4	1.074835E-1	1.066721E-1
5.147500E+1	9.704067E-4	1.526553E-1	2.603941E-2
5.163750E+1	8.684261E-4	8.907598E-2	-8.707499E-2
5.180000E+1	8.579934E-4	8.469498E-2	8.032856E-2
5.196250E+1	9.376915E-4	1.243275E-1	4.697139E-2
5.212500E+1	7.787942E-4	7.128149E-2	-3.393856E-2
5.228750E+1	9.309773E-4	9.259542E-3	-9.232312E-3
5.245000E+1	8.996880E-4	7.218406E-2	6.641345E-2
5.261250E+1	8.728421E-4	1.145369E-1	2.736093E-2
5.277500E+1	9.190952E-4	7.116589E-2	-5.585699E-2
5.293750E+1	9.785765E-4	5.570187E-2	4.541282E-2
5.310000E+1	8.978277E-4	1.150005E-1	7.801498E-2
5.326250E+1	9.398335E-4	8.394206E-2	-9.173274E-3
5.342500E+1	9.499338E-4	3.415231E-2	-9.791445E-3
5.358750E+1	8.808781E-4	2.857425E-2	2.281392E-2
5.375000E+1	9.335002E-4	6.336770E-2	4.974683E-2
5.391250E+1	9.258913E-4	9.889371E-2	2.553260E-2
5.407500E+1	8.609587E-4	6.999630E-2	-5.637889E-2
5.423750E+1	9.440542E-4	5.384481E-2	2.592592E-2
5.440000E+1	8.971216E-4	1.070900E-1	8.796863E-2
5.456250E+1	8.812448E-4	1.029761E-1	-1.006230E-2
5.472500E+1	1.049848E-3	3.346550E-2	-3.127707E-2
5.488750E+1	9.806608E-4	4.884831E-2	4.882343E-2
5.505000E+1	9.310003E-4	7.502019E-2	4.490586E-2
5.521250E+1	1.032451E-3	5.854672E-2	1.941575E-2
5.537500E+1	9.878501E-4	6.331754E-2	1.385911E-2
5.553750E+1	9.307565E-4	5.457389E-2	-2.594092E-2
5.570000E+1	9.973956E-4	2.757422E-2	1.283281E-2
5.586250E+1	9.466392E-4	1.022183E-1	9.051487E-2
5.602500E+1	9.489568E-4	1.220716E-1	1.164723E-2
5.618750E+1	1.025629E-3	8.151893E-2	-7.702532E-2
5.635000E+1	1.021694E-3	6.118003E-2	2.375170E-2
5.651250E+1	9.943561E-4	1.042951E-1	9.245249E-2
5.667500E+1	9.751304E-4	9.672286E-2	1.338844E-2
5.683750E+1	1.024432E-3	4.550754E-2	-2.958503E-2
5.700000E+1	1.027532E-3	1.454885E-2	1.221610E-2
5.716250E+1	1.046115E-3	5.804794E-2	5.211321E-2
5.732500E+1	9.964206E-4	5.865895E-2	2.794954E-2
5.748750E+1	1.102169E-3	4.636963E-2	1.108730E-2
5.765000E+1	1.045048E-3	3.797103E-2	1.375087E-2
5.781250E+1	1.002185E-3	4.627564E-2	1.639614E-2
5.797500E+1	1.129852E-3	4.536870E-2	1.202200E-2
5.813750E+1	1.037632E-3	2.515876E-2	1.242066E-2
5.830000E+1	1.035416E-3	4.741425E-2	4.088933E-2
5.846250E+1	1.111711E-3	6.899571E-2	3.389041E-2
5.862500E+1	1.112247E-3	6.707244E-2	-9.853028E-3
5.878750E+1	1.103578E-3	2.682285E-2	-1.948795E-2
5.895000E+1	1.071745E-3	2.829872E-2	2.829039E-2
5.911250E+1	1.057982E-3	6.418830E-2	4.810274E-2
5.927500E+1	1.105733E-3	7.106006E-2	1.301411E-2
5.943750E+1	1.142160E-3	4.316454E-2	-1.552735E-2
5.960000E+1	1.094792E-3	1.255413E-2	-1.035296E-2
5.976250E+1	1.126410E-3	4.038576E-2	4.038014E-2
5.992500E+1	1.172570E-3	7.791029E-2	5.242205E-2
6.008750E+1	1.145766E-3	8.866351E-2	-1.006024E-2
6.025000E+1	1.163885E-3	4.856754E-2	-4.512144E-2
6.041250E+1	1.182748E-3	2.885481E-2	5.308025E-3
6.057500E+1	1.241816E-3	7.214265E-2	7.152259E-2
6.073750E+1	1.180944E-3	9.180228E-2	4.953981E-2
6.090000E+1	1.187810E-3	8.496030E-2	-2.708581E-2
6.106250E+1	1.202528E-3	3.719373E-2	-3.661240E-2
6.122500E+1	1.226303E-3	2.049663E-2	2.031590E-2
6.138750E+1	1.227316E-3	4.040774E-2	2.639268E-2
6.155000E+1	1.219889E-3	3.929700E-2	2.655197E-3
6.171250E+1	1.305917E-3	2.118434E-2	1.052055E-3
6.187500E+1	1.282340E-3	2.557390E-2	1.642747E-2
6.203750E+1	1.239373E-3	4.044535E-2	2.218083E-2
6.220000E+1	1.279615E-3	4.318298E-2	1.481711E-2
6.236250E+1	1.295478E-3	4.409670E-2	1.284268E-2
6.252500E+1	1.260578E-3	5.016688E-2	4.455678E-3
6.268750E+1	1.284582E-3	4.368435E-2	-1.478119E-2
6.285000E+1	1.351957E-3	2.134710E-2	-1.834385E-2
6.301250E+1	1.342777E-3	2.281054E-2	1.801378E-2
6.317500E+1	1.339326E-3	5.956362E-2	5.954235E-2
6.333750E+1	1.358050E-3	9.067267E-2	7.711665E-2
6.350000E+1	1.405679E-3	9.611686E-2	3.427044E-2
6.366250E+1	1.411904E-3	8.154604E-2	-2.050902E-2
6.382500E+1	1.412059E-3	4.678990E-2	-4.297261E-2
6.398750E+1	1.416183E-3	2.977304E-2	-1.047883E-2
6.415000E+1	1.391768E-3	5.095203E-2	4.442701E-2
6.431250E+1	1.447527E-3	5.800601E-2	5.681793E-2
6.447500E+1	1.447075E-3	6.271277E-2	4.583437E-2
6.463750E+1	1.418205E-3	6.022351E-2	1.733181E-2
6.480000E+1	1.483960E-3	5.103431E-2	-1.451740E-2
6.496250E+1	1.473158E-3	3.116346E-2	-2.524303E-2
6.512500E+1	1.475931E-3	1.108444E-2	-1.107803E-2
6.528750E+1	1.546599E-3	1.769567E-2	1.766790E-2
6.545000E+1	1.533465E-3	3.745491E-2	3.015801E-2
6.561250E+1	1.541653E-3	4.936245E-2	2.542227E-2
6.577500E+1	1.575154E-3	4.542228E-2	1.188613E-2
6.593750E+1	1.640607E-3	2.651306E-2	2.525939E-3
6.610000E+1	1.646396E-3	1.585786E-2	9.399845E-3
6.626250E+1	1.641558E-3	2.747027E-2	2.432851E-2
6.642500E+1	1.660565E-3	3.498795E-2	2.992875E-2
6.658750E+1	1.664389E-3	3.114698E-2	2.237385E-2
6.675000E+1	1.667936E-3	3.092010E-2	1.865962E-2
6.691250E+1	1.698838E-3	2.667982E-2	1.397083E-2
6.707500E+1	1.763157E-3	2.862565E-2	1.597444E-2
6.723750E+1	1.806418E-3	3.735838E-2	1.927963E-2
6.740000E+1	1.787789E-3	4.728632E-2	2.192118E-2
6.756250E+1	1.810187E-3	5.540359E-2	1.952739E-2
6.772500E+1	1.832285E-3	5.367410E-2	8.176150E-3
6.788750E+1	1.888063E-3	4.694093E-2	-3.136679E-4
6.805000E+1	1.935657E-3	4.202769E-2	-1.437165E-2
6.821250E+1	1.942299E-3	3.579771E-2	-2.379420E-2
6.837500E+1	1.895146E-3	3.172786E-2	-2.640052E-2
6.853750E+1	1.975345E-3	3.106069E-2	-2.667414E-2
6.870000E+1	1.983199E-3	3.189812E-2	-2.580294E-2
6.886250E+1	2.043470E-3	3.128542E-2	-2.514460E-2
6.902500E+1	2.062533E-3	2.436513E-2	-2.270052E-2
6.918750E+1	2.108246E-3	2.810507E-2	-2.576265E-2
6.935000E+1	2.179799E-3	4.140031E-2	-2.085304E-2
6.951250E+1	2.195080E-3	5.775993E-2	-1.096407E-2
6.967500E+1	2.261144E-3	5.401285E-2	-3.626371E-3
6.983750E+1	2.244479E-3	4.204774E-2	9.951669E-3
7.000000E+1	2.292909E-3	3.721695E-2	2.633321E-2
