Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.068750E+1	2.478490E-2	2.953723E+0	-1.293681E+0
1.085000E+1	2.457852E-2	2.449699E+0	-6.569764E-1
1.101250E+1	3.133759E-2	2.029739E+0	-6.625252E-1
1.117500E+1	2.357552E-2	1.978393E+0	-5.133333E-1
1.133750E+1	2.463551E-2	2.548870E+0	-9.980282E-1
1.150000E+1	2.081953E-2	1.895784E+0	-6.584597E-1
1.166250E+1	2.350852E-2	2.479709E+0	-3.805446E-1
1.182500E+1	2.096995E-2	2.048666E+0	-5.784579E-1
1.198750E+1	2.145395E-2	1.961332E+0	-3.445153E-1
1.215000E+1	1.982743E-2	2.165395E+0	-3.779054E-2
1.231250E+1	1.283790E-2	1.399418E+0	3.866298E-1
1.247500E+1	2.034750E-2	1.197304E+0	1.933111E-1
1.263750E+1	1.894120E-2	1.064930E+0	-1.146224E-1
1.280000E+1	1.695796E-2	1.051939E+0	-3.113459E-1
1.296250E+1	1.639415E-2	1.018489E+0	-2.391666E-1
1.312500E+1	1.552924E-2	7.918689E-1	-4.382585E-1
1.328750E+1	1.910929E-2	1.193501E+0	-4.759947E-1
1.345000E+1	1.475221E-2	1.485652E+0	-3.755403E-1
1.361250E+1	1.417410E-2	1.572188E+0	-4.773085E-1
1.377500E+1	1.989586E-2	1.434234E+0	-1.055485E-1
1.393750E+1	1.559339E-2	1.067369E+0	1.367507E-1
1.410000E+1	1.406615E-2	1.284009E+0	-6.774795E-2
1.426250E+1	1.515671E-2	9.096152E-1	-1.453944E-1
1.442500E+1	1.398807E-2	1.113275E+0	-1.619106E-1
1.458750E+1	1.562242E-2	1.113294E+0	-2.286110E-1
1.475000E+1	1.452558E-2	1.159577E+0	-3.383910E-2
1.491250E+1	1.791977E-2	1.155628E+0	-4.016171E-2
1.507500E+1	1.446945E-2	7.703455E-1	-1.856433E-1
1.523750E+1	1.266367E-2	8.366786E-1	-1.083757E-1
1.540000E+1	1.353172E-2	6.913256E-1	-5.692232E-2
1.556250E+1	1.277336E-2	1.103285E+0	-1.890278E-1
1.572500E+1	1.139002E-2	5.943617E-1	-1.174214E-1
1.588750E+1	1.090382E-2	9.849096E-1	-2.833139E-1
1.605000E+1	1.107130E-2	8.196894E-1	9.141724E-5
1.621250E+1	1.085285E-2	8.154271E-1	1.125740E-1
1.637500E+1	1.160787E-2	7.210643E-1	-6.110694E-2
1.653750E+1	9.833599E-3	5.988638E-1	1.055878E-1
1.670000E+1	1.109912E-2	3.337077E-1	8.182999E-2
1.686250E+1	1.006172E-2	1.788901E-1	1.026623E-1
1.702500E+1	1.015050E-2	4.572358E-1	-4.062304E-1
1.718750E+1	1.069487E-2	7.258123E-1	-3.118946E-1
1.735000E+1	9.625396E-3	8.409828E-1	1.408661E-1
1.751250E+1	9.700186E-3	7.740304E-1	2.894424E-1
1.767500E+1	9.777427E-3	3.473492E-1	2.952909E-1
1.783750E+1	9.203496E-3	6.929265E-2	-5.313515E-2
1.800000E+1	1.034021E-2	6.682576E-1	-3.296188E-1
1.816250E+1	8.349340E-3	7.020046E-1	-1.880561E-1
1.832500E+1	9.834571E-3	1.060916E+0	-5.878655E-2
1.848750E+1	9.928399E-3	7.056814E-1	3.690556E-1
1.865000E+1	1.063663E-2	1.899541E-1	1.289721E-1
1.881250E+1	1.010614E-2	1.399547E-1	-1.359088E-1
1.897500E+1	8.948215E-3	4.005253E-1	-1.722766E-1
1.913750E+1	9.144926E-3	5.515315E-1	-3.631142E-3
1.930000E+1	1.066934E-2	7.883499E-1	1.541959E-1
1.946250E+1	9.679730E-3	6.302987E-1	2.002045E-1
1.962500E+1	9.685401E-3	2.373811E-1	-5.276265E-2
1.978750E+1	7.535091E-3	4.990278E-1	-4.063593E-1
1.995000E+1	1.145221E-2	6.067616E-1	-3.663097E-1
2.011250E+1	1.032723E-2	6.468705E-1	-4.045634E-2
2.027500E+1	1.032784E-2	2.917826E-1	1.318764E-1
2.043750E+1	1.094638E-2	2.963180E-1	-1.400870E-1
2.060000E+1	1.120938E-2	2.686211E-1	-2.278190E-1
2.076250E+1	1.232862E-2	3.524311E-1	-2.216340E-1
2.092500E+1	9.839318E-3	2.970587E-1	6.759317E-2
2.108750E+1	1.213852E-2	1.883742E-1	-3.558753E-2
2.125000E+1	1.362977E-2	7.526192E-2	-5.001575E-2
2.141250E+1	1.239887E-2	5.668597E-1	-4.193819E-1
2.157500E+1	1.144287E-2	4.400622E-1	5.441636E-2
2.173750E+1	1.179308E-2	2.800410E-1	5.519972E-2
2.190000E+1	8.894393E-3	8.235748E-2	-7.704292E-2
2.206250E+1	1.102409E-2	3.319154E-1	-1.490829E-1
2.222500E+1	1.062504E-2	4.498739E-1	-5.389205E-2
2.238750E+1	1.086236E-2	3.134433E-1	1.288857E-1
2.255000E+1	1.096142E-2	2.035673E-1	-1.245487E-1
2.271250E+1	1.172613E-2	4.866781E-1	-2.245350E-1
2.287500E+1	1.244055E-2	3.193203E-1	-2.962718E-1
2.303750E+1	1.054167E-2	2.257166E-1	-5.407279E-3
2.320000E+1	1.101967E-2	3.569785E-1	4.235905E-2
2.336250E+1	1.030866E-2	1.671259E-1	4.770087E-2
2.352500E+1	8.992850E-3	3.746191E-1	-1.765868E-1
2.368750E+1	8.656112E-3	3.437991E-1	-1.122613E-1
2.385000E+1	8.987344E-3	5.207213E-1	1.402761E-1
2.401250E+1	9.782045E-3	2.872723E-1	1.342088E-1
2.417500E+1	7.969934E-3	2.641194E-1	-1.597985E-1
2.433750E+1	7.956738E-3	4.904492E-1	-8.646553E-2
2.450000E+1	8.012414E-3	2.550071E-1	1.368420E-1
2.466250E+1	6.929961E-3	2.548742E-1	5.818722E-2
2.482500E+1	7.322656E-3	3.398251E-1	-1.458239E-1
2.498750E+1	6.242957E-3	5.161530E-1	1.887792E-2
2.515000E+1	5.274692E-3	1.398805E-1	8.414250E-2
2.531250E+1	6.192920E-3	2.669564E-1	-1.667261E-1
2.547500E+1	5.262205E-3	4.156884E-1	7.759444E-2
2.563750E+1	5.119606E-3	2.713799E-1	1.520960E-1
2.580000E+1	5.929929E-3	1.972005E-1	-1.123072E-1
2.596250E+1	4.911242E-3	4.571044E-1	5.160081E-3
2.612500E+1	4.903303E-3	3.605188E-1	2.833614E-1
2.628750E+1	3.877663E-3	1.169152E-1	-1.153369E-1
2.645000E+1	4.193987E-3	4.806906E-1	-2.106894E-1
2.661250E+1	4.507996E-3	4.216078E-1	2.952211E-1
2.677500E+1	3.965763E-3	9.584121E-2	7.628440E-2
2.693750E+1	4.160025E-3	3.974247E-1	-2.799637E-1
2.710000E+1	3.739336E-3	4.584907E-1	1.690538E-1
2.726250E+1	3.544795E-3	7.649431E-2	7.548058E-2
2.742500E+1	3.408417E-3	3.742484E-1	-1.678392E-1
2.758750E+1	3.206323E-3	3.656591E-1	1.506568E-1
2.775000E+1	3.169650E-3	5.640455E-2	5.432675E-2
2.791250E+1	2.677140E-3	3.632368E-1	-1.988205E-1
2.807500E+1	3.233942E-3	3.905693E-1	1.718254E-1
2.823750E+1	3.034012E-3	4.853889E-2	1.768431E-2
2.840000E+1	2.404462E-3	3.413982E-1	-1.116309E-1
2.856250E+1	2.491043E-3	3.398704E-1	1.689520E-1
2.872500E+1	3.209644E-3	6.027958E-2	1.094588E-2
2.888750E+1	2.883240E-3	3.898018E-1	-2.381765E-1
2.905000E+1	2.830664E-3	3.562885E-1	1.991927E-1
2.921250E+1	3.055914E-3	1.350730E-1	-9.152289E-3
2.937500E+1	2.822434E-3	3.765074E-1	-1.607450E-1
2.953750E+1	2.490198E-3	3.952888E-1	2.519640E-1
2.970000E+1	2.202094E-3	7.506536E-2	-2.786351E-2
2.986250E+1	2.887112E-3	3.952423E-1	-1.029527E-1
3.002500E+1	2.360458E-3	3.185081E-1	2.523947E-1
3.018750E+1	2.342945E-3	1.318355E-1	-1.316971E-1
3.035000E+1	2.468692E-3	3.966679E-1	2.222669E-2
3.051250E+1	1.954766E-3	1.926018E-1	1.914540E-1
3.067500E+1	2.215605E-3	2.341970E-1	-1.688046E-1
3.083750E+1	2.193312E-3	4.140497E-1	1.479686E-1
3.100000E+1	2.298150E-3	5.218905E-2	4.025139E-2
3.116250E+1	2.606949E-3	3.158890E-1	-1.446828E-1
3.132500E+1	2.157733E-3	2.810804E-1	2.127292E-1
3.148750E+1	2.329775E-3	1.044836E-1	-9.788680E-2
3.165000E+1	2.189071E-3	3.488271E-1	-2.244957E-2
3.181250E+1	1.889703E-3	1.591413E-1	1.485193E-1
3.197500E+1	2.422265E-3	1.991597E-1	-1.039980E-1
3.213750E+1	2.116220E-3	2.528108E-1	7.442231E-2
3.230000E+1	1.817386E-3	1.072209E-1	-1.810884E-2
3.246250E+1	1.705237E-3	2.491340E-1	2.384656E-2
3.262500E+1	1.967669E-3	8.591312E-2	2.870437E-2
3.278750E+1	1.691906E-3	1.933580E-1	-1.774420E-2
3.295000E+1	2.042896E-3	1.751449E-1	1.023768E-1
3.311250E+1	1.853950E-3	1.256393E-1	-3.554269E-2
3.327500E+1	1.923281E-3	2.139004E-1	8.165468E-2
3.343750E+1	1.701089E-3	1.139969E-1	-1.725470E-2
3.360000E+1	1.982192E-3	2.199849E-1	-9.505509E-3
3.376250E+1	1.536925E-3	1.503899E-1	1.046904E-1
3.392500E+1	1.782750E-3	1.481451E-1	-2.749438E-2
3.408750E+1	1.478244E-3	1.822775E-1	1.052039E-1
3.425000E+1	1.827562E-3	9.788217E-2	3.082060E-2
3.441250E+1	1.875824E-3	1.802289E-1	6.031403E-2
3.457500E+1	1.414304E-3	9.562635E-2	3.140211E-2
3.473750E+1	1.599491E-3	1.760700E-1	4.557761E-2
3.490000E+1	1.659486E-3	7.952300E-2	5.240090E-2
3.506250E+1	1.491524E-3	1.753469E-1	-8.462250E-4
3.522500E+1	1.664855E-3	9.384467E-2	8.048641E-2
3.538750E+1	1.353743E-3	1.443281E-1	-4.207578E-2
3.555000E+1	1.635730E-3	1.667252E-1	1.049426E-1
3.571250E+1	1.536062E-3	7.229856E-2	-3.229944E-2
3.587500E+1	1.824137E-3	1.579022E-1	7.075714E-2
3.603750E+1	1.655251E-3	8.392320E-2	-1.924161E-2
3.620000E+1	1.417309E-3	1.763324E-1	8.108079E-2
3.636250E+1	1.485057E-3	8.413134E-2	-1.968888E-2
3.652500E+1	1.374788E-3	2.053459E-1	1.161003E-1
3.668750E+1	1.385383E-3	5.587806E-2	-5.585438E-2
3.685000E+1	1.728646E-3	2.436858E-1	8.513006E-2
3.701250E+1	1.450067E-3	4.675869E-2	-2.327511E-2
3.717500E+1	1.574557E-3	2.653969E-1	5.332221E-2
3.733750E+1	1.363513E-3	7.657301E-2	3.042162E-2
3.750000E+1	1.443611E-3	2.732914E-1	-5.688624E-3
3.766250E+1	1.726592E-3	1.106256E-1	9.191108E-2
3.782500E+1	1.726995E-3	2.631153E-1	-5.244026E-2
3.798750E+1	1.513851E-3	1.492179E-1	1.484150E-1
3.815000E+1	1.492130E-3	2.112623E-1	-1.055000E-1
3.831250E+1	1.335278E-3	1.564829E-1	1.452166E-1
3.847500E+1	1.409796E-3	1.297620E-1	-7.657026E-2
3.863750E+1	1.397920E-3	1.371323E-1	8.233008E-2
3.880000E+1	1.483858E-3	6.980376E-2	-1.551745E-2
3.896250E+1	1.429139E-3	1.264430E-1	4.827739E-2
3.912500E+1	1.476419E-3	7.200608E-2	3.445200E-2
3.928750E+1	1.566288E-3	1.239196E-1	1.398328E-2
3.945000E+1	1.478427E-3	8.013444E-2	5.274968E-2
3.961250E+1	1.351865E-3	1.220774E-1	-1.286152E-2
3.977500E+1	1.480149E-3	6.143200E-2	4.472248E-2
3.993750E+1	1.595398E-3	1.476820E-1	9.548292E-3
4.010000E+1	1.474759E-3	5.865788E-2	3.971294E-2
4.026250E+1	1.389090E-3	1.323909E-1	6.282439E-3
4.042500E+1	1.438572E-3	4.906836E-2	3.774072E-2
4.058750E+1	1.289136E-3	1.388937E-1	4.388525E-2
4.075000E+1	1.622730E-3	3.904442E-2	8.093528E-3
4.091250E+1	1.338758E-3	1.198066E-1	2.832983E-2
4.107500E+1	1.280198E-3	5.502283E-2	9.740142E-3
4.123750E+1	1.321256E-3	1.244599E-1	5.284775E-2
4.140000E+1	1.361912E-3	5.696498E-2	-2.974954E-2
4.156250E+1	1.226102E-3	1.295088E-1	9.383741E-2
4.172500E+1	1.387654E-3	9.098898E-2	-6.349182E-2
4.188750E+1	1.290711E-3	1.328623E-1	1.129504E-1
4.205000E+1	1.285314E-3	1.138381E-1	-4.565885E-2
4.221250E+1	1.354410E-3	1.242866E-1	1.134961E-1
4.237500E+1	1.335172E-3	1.459215E-1	-6.020591E-2
4.253750E+1	1.280683E-3	8.626857E-2	8.622266E-2
4.270000E+1	1.403724E-3	1.595848E-1	-7.551362E-3
4.286250E+1	1.360844E-3	4.301469E-2	4.300890E-2
4.302500E+1	1.046851E-3	1.516692E-1	3.041125E-2
4.318750E+1	1.257270E-3	4.568075E-2	-2.566674E-2
4.335000E+1	1.300532E-3	1.001061E-1	6.947068E-2
4.351250E+1	1.220739E-3	8.784757E-2	-9.148648E-3
4.367500E+1	1.443219E-3	4.161014E-2	3.472654E-2
4.383750E+1	1.451935E-3	9.698983E-2	3.001642E-2
4.400000E+1	1.421990E-3	5.845184E-2	8.752200E-3
4.416250E+1	1.384860E-3	9.138906E-2	6.292731E-2
4.432500E+1	1.302262E-3	1.076674E-1	7.198432E-3
4.448750E+1	1.478652E-3	2.364407E-2	1.704841E-2
4.465000E+1	1.291630E-3	1.302208E-1	5.837278E-2
4.481250E+1	1.290724E-3	6.250885E-2	-4.451339E-2
4.497500E+1	1.259970E-3	1.090043E-1	9.538668E-2
4.513750E+1	1.224000E-3	1.042006E-1	-1.766220E-2
4.530000E+1	1.297195E-3	2.470831E-2	2.283637E-2
4.546250E+1	1.309323E-3	1.411891E-1	6.319653E-2
4.562500E+1	1.462713E-3	7.741386E-2	-6.168524E-2
4.578750E+1	1.280255E-3	1.244719E-1	1.225700E-1
4.595000E+1	1.204788E-3	1.614647E-1	-2.879034E-2
4.611250E+1	1.206549E-3	6.091981E-2	-4.716840E-3
4.627500E+1	1.174769E-3	2.012904E-1	9.012246E-2
4.643750E+1	1.201323E-3	1.148796E-1	-1.120120E-1
4.660000E+1	1.482570E-3	1.719779E-1	1.715076E-1
4.676250E+1	1.259004E-3	1.946068E-1	-9.542053E-2
4.692500E+1	1.311772E-3	1.021524E-1	4.473291E-2
4.708750E+1	1.255482E-3	2.093778E-1	9.950906E-2
4.725000E+1	1.107641E-3	1.131794E-1	-1.128304E-1
4.741250E+1	1.157875E-3	1.482110E-1	1.480567E-1
4.757500E+1	1.285981E-3	1.838517E-1	-5.607585E-2
4.773750E+1	1.305366E-3	5.424513E-2	1.660768E-2
4.790000E+1	1.064535E-3	1.625917E-1	9.370863E-2
4.806250E+1	1.178740E-3	8.359247E-2	-7.649402E-2
4.822500E+1	1.138044E-3	7.764541E-2	7.637706E-2
4.838750E+1	1.231600E-3	1.159046E-1	-4.982410E-3
4.855000E+1	1.354115E-3	9.281195E-3	8.953862E-3
4.871250E+1	1.343948E-3	1.089499E-1	5.082537E-2
4.887500E+1	1.215648E-3	5.922636E-2	-2.164713E-2
4.903750E+1	1.341303E-3	4.807448E-2	3.924647E-2
4.920000E+1	1.280063E-3	7.961129E-2	2.051722E-2
4.936250E+1	1.364509E-3	4.549951E-2	-1.286921E-2
4.952500E+1	1.344188E-3	2.752865E-2	2.235670E-2
4.968750E+1	1.384756E-3	1.028692E-1	4.099798E-2
4.985000E+1	1.322131E-3	8.846507E-2	-5.053404E-2
5.001250E+1	1.368821E-3	4.656477E-2	3.164121E-2
5.017500E+1	1.479760E-3	1.533598E-1	9.186283E-2
5.033750E+1	1.456389E-3	1.083006E-1	-7.453863E-2
5.050000E+1	1.328889E-3	9.107977E-2	5.303947E-2
5.066250E+1	1.364342E-3	1.578511E-1	9.604352E-2
5.082500E+1	1.237799E-3	1.201842E-1	-8.841380E-2
5.098750E+1	1.215827E-3	5.532818E-2	2.143515E-2
5.115000E+1	1.257103E-3	1.426531E-1	1.050338E-1
5.131250E+1	1.382037E-3	1.106320E-1	-6.140765E-2
5.147500E+1	1.360536E-3	2.825733E-2	5.845167E-3
5.163750E+1	1.350368E-3	1.037267E-1	8.601889E-2
5.180000E+1	1.200893E-3	8.915424E-2	-1.002164E-2
5.196250E+1	1.205954E-3	4.083568E-2	-9.414452E-3
5.212500E+1	1.204722E-3	2.159731E-2	1.232322E-2
5.228750E+1	1.239215E-3	5.626163E-2	4.782446E-2
5.245000E+1	1.232589E-3	9.815451E-2	2.889411E-2
5.261250E+1	1.296603E-3	5.950905E-2	-4.477235E-2
5.277500E+1	1.085289E-3	4.912402E-2	3.789917E-2
5.293750E+1	1.117135E-3	1.275080E-1	8.735537E-2
5.310000E+1	1.113308E-3	1.014567E-1	-4.314037E-2
5.326250E+1	1.188740E-3	2.468459E-2	-2.047494E-2
5.342500E+1	1.298635E-3	8.135211E-2	7.916018E-2
5.358750E+1	1.240333E-3	9.999669E-2	1.936889E-2
5.375000E+1	1.139078E-3	5.928475E-2	-3.133464E-2
5.391250E+1	1.079489E-3	3.958431E-3	8.628935E-4
5.407500E+1	1.166368E-3	7.145784E-2	6.679050E-2
5.423750E+1	1.178196E-3	8.781960E-2	3.036434E-2
5.440000E+1	1.206558E-3	6.156170E-2	-3.015972E-2
5.456250E+1	1.206261E-3	8.824348E-3	7.086979E-3
5.472500E+1	1.140782E-3	7.542370E-2	7.179144E-2
5.488750E+1	1.147103E-3	1.089159E-1	2.681539E-2
5.505000E+1	1.234938E-3	7.241966E-2	-5.435623E-2
5.521250E+1	1.257932E-3	2.797385E-2	6.856481E-3
5.537500E+1	1.226701E-3	1.025274E-1	9.945426E-2
5.553750E+1	1.262632E-3	1.303120E-1	1.856747E-2
5.570000E+1	1.335703E-3	8.745968E-2	-8.487724E-2
5.586250E+1	1.223818E-3	6.684414E-2	2.518887E-2
5.602500E+1	1.153688E-3	1.219062E-1	1.151999E-1
5.618750E+1	1.390318E-3	1.390069E-1	2.475053E-2
5.635000E+1	1.434425E-3	1.105228E-1	-1.004410E-1
5.651250E+1	1.323293E-3	7.265139E-2	1.067355E-2
5.667500E+1	1.291940E-3	1.146031E-1	1.144366E-1
5.683750E+1	1.230251E-3	1.545996E-1	7.108027E-2
5.700000E+1	1.299772E-3	1.382376E-1	-8.187457E-2
5.716250E+1	1.442705E-3	9.763928E-2	-7.313607E-2
5.732500E+1	1.425447E-3	1.204588E-1	1.081980E-1
5.748750E+1	1.358316E-3	1.507758E-1	1.045340E-1
5.765000E+1	1.158439E-3	1.393247E-1	-3.657802E-2
5.781250E+1	1.228076E-3	8.935528E-2	-8.915751E-2
5.797500E+1	1.435049E-3	6.819229E-2	2.171247E-2
5.813750E+1	1.330097E-3	9.516445E-2	9.180293E-2
5.830000E+1	1.385315E-3	8.680693E-2	3.165673E-2
5.846250E+1	1.273476E-3	5.907175E-2	-8.925888E-3
5.862500E+1	1.190778E-3	3.017384E-2	-1.305576E-2
5.878750E+1	1.206242E-3	9.393989E-3	-5.255603E-3
5.895000E+1	1.225328E-3	2.222613E-2	2.108487E-2
5.911250E+1	1.281473E-3	3.130929E-2	2.845587E-2
5.927500E+1	1.277837E-3	5.614702E-2	4.160880E-2
5.943750E+1	1.324088E-3	7.128306E-2	2.803021E-2
5.960000E+1	1.127720E-3	6.649244E-2	-2.211981E-2
5.976250E+1	1.107185E-3	3.185776E-2	-3.175032E-2
5.992500E+1	1.227886E-3	4.616155E-2	3.201443E-2
6.008750E+1	1.352492E-3	7.427938E-2	7.182150E-2
6.025000E+1	1.382105E-3	7.577013E-2	3.404538E-2
6.041250E+1	1.202357E-3	5.237015E-2	5.637509E-4
6.057500E+1	1.178330E-3	3.071309E-2	-3.711894E-3
6.073750E+1	1.247062E-3	1.951103E-2	3.866018E-3
6.090000E+1	1.342957E-3	1.819416E-2	9.984835E-3
6.106250E+1	1.439396E-3	1.797647E-2	1.673726E-2
6.122500E+1	1.376852E-3	3.445325E-2	3.138104E-2
6.138750E+1	1.371926E-3	3.786943E-2	2.589499E-2
6.155000E+1	1.387326E-3	4.081693E-2	1.534478E-2
6.171250E+1	1.418644E-3	4.140839E-2	2.041098E-2
6.187500E+1	1.483824E-3	4.543969E-2	1.353311E-2
6.203750E+1	1.479457E-3	4.265825E-2	-6.976805E-3
6.220000E+1	1.531643E-3	2.229403E-2	-1.686148E-2
6.236250E+1	1.474178E-3	1.202136E-2	4.869419E-3
6.252500E+1	1.362867E-3	4.065018E-2	4.065018E-2
6.268750E+1	1.414047E-3	5.666613E-2	4.444321E-2
6.285000E+1	1.548770E-3	5.683386E-2	2.159442E-2
6.301250E+1	1.625096E-3	4.045467E-2	-1.233893E-3
6.317500E+1	1.563682E-3	2.431460E-2	-4.598070E-3
6.333750E+1	1.482288E-3	1.244481E-2	2.342126E-3
6.350000E+1	1.375904E-3	2.938828E-2	2.052124E-2
6.366250E+1	1.467463E-3	4.533240E-2	2.831674E-2
6.382500E+1	1.591956E-3	5.329454E-2	1.840915E-2
6.398750E+1	1.613166E-3	4.999480E-2	-6.588458E-3
6.415000E+1	1.476984E-3	3.863278E-2	-2.359409E-2
6.431250E+1	1.441659E-3	1.078583E-2	-1.078582E-2
6.447500E+1	1.433847E-3	1.955325E-2	1.588139E-2
6.463750E+1	1.443291E-3	4.686861E-2	4.686715E-2
6.480000E+1	1.536828E-3	6.309746E-2	5.876413E-2
6.496250E+1	1.553035E-3	7.203460E-2	4.962651E-2
6.512500E+1	1.507570E-3	6.646929E-2	2.239816E-2
6.528750E+1	1.472553E-3	5.394821E-2	-8.032418E-3
6.545000E+1	1.428562E-3	4.074551E-2	-2.849230E-2
6.561250E+1	1.476317E-3	2.247177E-2	-2.244673E-2
6.577500E+1	1.590152E-3	1.717955E-2	-6.797326E-4
6.593750E+1	1.708804E-3	2.560607E-2	2.405559E-2
6.610000E+1	1.588480E-3	4.741412E-2	4.460505E-2
6.626250E+1	1.470592E-3	6.047400E-2	3.646679E-2
6.642500E+1	1.537455E-3	6.325876E-2	1.451032E-2
6.658750E+1	1.679528E-3	5.493136E-2	-6.525268E-3
6.675000E+1	1.808081E-3	4.069666E-2	-1.975390E-2
6.691250E+1	1.771857E-3	1.501512E-2	-1.212342E-2
6.707500E+1	1.683250E-3	3.513205E-3	2.027014E-3
6.723750E+1	1.677078E-3	1.809277E-2	1.746767E-2
6.740000E+1	1.803745E-3	2.804401E-2	2.687483E-2
6.756250E+1	1.881109E-3	2.755752E-2	1.925392E-2
6.772500E+1	1.974823E-3	3.141064E-2	1.183747E-2
6.788750E+1	1.915154E-3	3.774236E-2	6.254536E-3
6.805000E+1	1.903803E-3	3.067198E-2	4.635580E-3
6.821250E+1	1.916010E-3	2.834416E-2	1.083352E-2
6.837500E+1	1.918466E-3	2.051054E-2	1.006762E-2
6.853750E+1	2.054004E-3	2.006131E-2	1.095816E-2
6.870000E+1	2.086203E-3	1.664671E-2	5.156362E-3
6.886250E+1	2.101568E-3	1.362308E-2	-2.391805E-3
6.902500E+1	1.938797E-3	1.375834E-2	-7.866833E-3
6.918750E+1	1.949026E-3	1.637250E-2	-1.069092E-3
6.935000E+1	2.053881E-3	2.235920E-2	3.831432E-3
6.951250E+1	2.196822E-3	2.577974E-2	1.369752E-2
6.967500E+1	2.208403E-3	2.556347E-2	1.210774E-2
6.983750E+1	2.100046E-3	5.398619E-3	3.251383E-3
7.000000E+1	2.025551E-3	3.685991E-3	-3.649527E-3
