Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.197500E+1	1.183418E-3	1.465095E-1	-4.649284E-2
3.213750E+1	1.142003E-3	2.756524E-1	-2.384523E-3
3.230000E+1	1.105882E-3	1.188405E-1	8.348829E-2
3.246250E+1	1.175199E-3	1.714010E-1	-7.554085E-2
3.262500E+1	1.114218E-3	2.507675E-1	6.498106E-3
3.278750E+1	1.274604E-3	1.231666E-1	9.413063E-2
3.295000E+1	1.049651E-3	1.588483E-1	-5.707374E-2
3.311250E+1	1.123521E-3	2.163722E-1	2.686938E-3
3.327500E+1	1.014547E-3	1.282495E-1	9.542804E-2
3.343750E+1	1.057226E-3	1.280060E-1	-2.655356E-2
3.360000E+1	1.011656E-3	1.946518E-1	2.288031E-2
3.376250E+1	1.099253E-3	8.052085E-2	3.322180E-2
3.392500E+1	1.015992E-3	1.749932E-1	-3.729961E-2
3.408750E+1	1.096813E-3	1.931900E-1	6.586093E-2
3.425000E+1	8.808973E-4	8.946757E-2	3.334524E-3
3.441250E+1	9.977970E-4	1.752373E-1	8.862668E-3
3.457500E+1	8.934204E-4	1.118577E-1	4.119307E-2
3.473750E+1	9.033124E-4	1.371836E-1	-3.224799E-3
3.490000E+1	8.657988E-4	1.510859E-1	1.712687E-2
3.506250E+1	9.198072E-4	1.197479E-1	-3.478138E-4
3.522500E+1	9.793419E-4	1.533471E-1	1.907812E-2
3.538750E+1	1.009856E-3	1.282613E-1	1.831815E-2
3.555000E+1	1.041499E-3	1.256676E-1	1.035090E-2
3.571250E+1	9.277533E-4	1.502056E-1	1.925528E-2
3.587500E+1	9.418907E-4	9.443696E-2	4.590624E-3
3.603750E+1	8.933866E-4	1.525596E-1	6.888709E-3
3.620000E+1	1.107350E-3	1.493198E-1	7.052269E-2
3.636250E+1	8.004035E-4	9.692391E-2	-2.409671E-2
3.652500E+1	9.858732E-4	1.812740E-1	4.560028E-2
3.668750E+1	8.678488E-4	6.173391E-2	1.857609E-2
3.685000E+1	9.310312E-4	1.787287E-1	-1.235201E-3
3.701250E+1	8.361501E-4	1.193648E-1	6.371700E-2
3.717500E+1	8.738868E-4	1.212521E-1	-3.020805E-2
3.733750E+1	8.099916E-4	1.603757E-1	8.052542E-2
3.750000E+1	8.406136E-4	6.996540E-2	-2.058126E-2
3.766250E+1	7.538683E-4	1.430657E-1	3.248857E-2
3.782500E+1	8.425212E-4	8.504658E-2	2.928110E-2
3.798750E+1	8.145920E-4	1.239425E-1	-3.306153E-2
3.815000E+1	7.653896E-4	1.329841E-1	6.134068E-2
3.831250E+1	8.667789E-4	5.657361E-2	-3.626558E-2
3.847500E+1	7.504656E-4	1.595680E-1	5.881510E-2
3.863750E+1	9.619326E-4	7.387955E-2	1.063465E-2
3.880000E+1	8.562683E-4	1.420518E-1	1.540275E-2
3.896250E+1	7.782992E-4	9.851822E-2	2.399269E-2
3.912500E+1	8.692479E-4	1.117417E-1	-4.501211E-3
3.928750E+1	8.214615E-4	1.059073E-1	4.111804E-2
3.945000E+1	7.318842E-4	1.198240E-1	-1.552059E-2
3.961250E+1	7.293569E-4	8.807733E-2	5.613348E-2
3.977500E+1	6.581412E-4	1.073859E-1	-2.211365E-2
3.993750E+1	8.160357E-4	9.723881E-2	5.833703E-2
4.010000E+1	8.051512E-4	1.136101E-1	-2.086865E-2
4.026250E+1	8.216028E-4	6.825598E-2	5.004941E-2
4.042500E+1	7.593965E-4	1.259475E-1	-7.870272E-3
4.058750E+1	7.915013E-4	6.456622E-2	2.446348E-2
4.075000E+1	7.882399E-4	1.266959E-1	-2.663382E-3
4.091250E+1	7.435630E-4	6.518418E-2	1.910472E-2
4.107500E+1	5.793177E-4	1.493041E-1	3.689952E-2
4.123750E+1	8.548265E-4	5.954688E-2	-5.653016E-3
4.140000E+1	7.299546E-4	1.338258E-1	5.076049E-2
4.156250E+1	6.998564E-4	7.241904E-2	-2.157167E-2
4.172500E+1	7.593919E-4	1.253457E-1	5.906010E-2
4.188750E+1	7.819783E-4	6.504806E-2	-2.146127E-2
4.205000E+1	7.123973E-4	1.136195E-1	4.550627E-2
4.221250E+1	7.856694E-4	7.975210E-2	-1.488567E-2
4.237500E+1	8.351483E-4	9.677985E-2	3.398780E-2
4.253750E+1	7.735160E-4	7.527775E-2	-9.707537E-4
4.270000E+1	7.236107E-4	8.550103E-2	3.897294E-2
4.286250E+1	7.696162E-4	7.349832E-2	-6.828477E-3
4.302500E+1	8.102720E-4	9.363189E-2	2.894298E-2
4.318750E+1	7.417828E-4	7.163283E-2	-4.459760E-3
4.335000E+1	7.372738E-4	1.053547E-1	4.320489E-2
4.351250E+1	8.214444E-4	6.576598E-2	-9.419510E-3
4.367500E+1	6.857080E-4	1.015969E-1	5.509075E-2
4.383750E+1	7.967243E-4	8.493709E-2	-1.408426E-2
4.400000E+1	7.793280E-4	8.754118E-2	5.555656E-2
4.416250E+1	8.160987E-4	9.774905E-2	-1.353031E-2
4.432500E+1	7.284360E-4	6.590825E-2	4.880956E-2
4.448750E+1	7.560389E-4	9.220920E-2	-4.951203E-3
4.465000E+1	7.319621E-4	5.295910E-2	2.338615E-2
4.481250E+1	7.992501E-4	8.977032E-2	1.297679E-2
4.497500E+1	7.280191E-4	5.420170E-2	1.783932E-2
4.513750E+1	7.404590E-4	7.953077E-2	2.420361E-2
4.530000E+1	8.120734E-4	7.778985E-2	5.031212E-3
4.546250E+1	7.573910E-4	5.765099E-2	2.668552E-2
4.562500E+1	7.299927E-4	8.294678E-2	5.263155E-3
4.578750E+1	7.382631E-4	5.571531E-2	3.275086E-2
4.595000E+1	8.159885E-4	9.018131E-2	1.023830E-2
4.611250E+1	7.687319E-4	4.945903E-2	1.361553E-2
4.627500E+1	7.888225E-4	9.994569E-2	3.364590E-2
4.643750E+1	7.370290E-4	6.172559E-2	-1.650458E-3
4.660000E+1	7.480087E-4	7.148236E-2	3.888319E-2
4.676250E+1	7.153531E-4	9.214911E-2	-2.220047E-3
4.692500E+1	8.188672E-4	2.815764E-2	1.496545E-2
4.708750E+1	8.548694E-4	1.030593E-1	3.477886E-2
4.725000E+1	7.723903E-4	4.252070E-2	-1.301606E-2
4.741250E+1	7.976029E-4	8.005523E-2	4.145233E-2
4.757500E+1	8.033119E-4	7.596944E-2	-4.892903E-4
4.773750E+1	8.453186E-4	4.145833E-2	1.492773E-2
4.790000E+1	7.804136E-4	6.792407E-2	2.067503E-2
4.806250E+1	7.975645E-4	5.293258E-2	-2.378090E-3
4.822500E+1	9.301465E-4	6.134271E-2	3.458333E-2
4.838750E+1	8.176110E-4	5.701084E-2	-6.384921E-3
4.855000E+1	8.610482E-4	6.079945E-2	3.536164E-2
4.871250E+1	9.041150E-4	4.506968E-2	6.643126E-3
4.887500E+1	8.432658E-4	5.567561E-2	1.459561E-2
4.903750E+1	8.354121E-4	8.059050E-2	2.997298E-2
4.920000E+1	8.783601E-4	3.980394E-2	-1.663834E-2
4.936250E+1	9.003534E-4	6.872415E-2	4.296755E-2
4.952500E+1	8.886587E-4	6.421728E-2	-3.458039E-3
4.968750E+1	1.041265E-3	3.350746E-2	1.016608E-2
4.985000E+1	9.471668E-4	7.899443E-2	3.957772E-2
5.001250E+1	9.545162E-4	6.466193E-2	-9.326617E-3
5.017500E+1	8.570606E-4	3.422401E-2	2.605550E-2
5.033750E+1	7.731203E-4	7.386502E-2	3.250514E-2
5.050000E+1	9.016191E-4	6.481541E-2	-1.117156E-2
5.066250E+1	7.954899E-4	3.053938E-2	2.798339E-2
5.082500E+1	8.348054E-4	7.635650E-2	2.833179E-2
5.098750E+1	8.514835E-4	7.106195E-2	3.022663E-4
5.115000E+1	7.616730E-4	2.607943E-2	1.510383E-2
5.131250E+1	8.076795E-4	7.995983E-2	3.129790E-2
5.147500E+1	8.189967E-4	5.789031E-2	-6.685601E-3
5.163750E+1	8.224520E-4	2.578048E-2	2.375748E-2
5.180000E+1	8.558181E-4	8.471245E-2	3.319829E-2
5.196250E+1	8.610922E-4	5.093766E-2	-5.007606E-3
5.212500E+1	9.150238E-4	4.888120E-2	2.961306E-2
5.228750E+1	8.146886E-4	8.261358E-2	2.425855E-2
5.245000E+1	8.279355E-4	3.145584E-2	-7.516243E-3
5.261250E+1	8.693147E-4	5.519488E-2	3.600160E-2
5.277500E+1	8.204022E-4	7.855222E-2	2.494464E-2
5.293750E+1	8.198477E-4	2.355649E-2	-1.681733E-2
5.310000E+1	8.105205E-4	6.212732E-2	4.132715E-2
5.326250E+1	8.688663E-4	7.679936E-2	3.250885E-2
5.342500E+1	8.387938E-4	3.003275E-2	-2.367570E-2
5.358750E+1	8.704490E-4	4.957094E-2	3.084071E-2
5.375000E+1	8.527696E-4	7.331864E-2	3.744577E-2
5.391250E+1	8.655876E-4	3.632460E-2	-2.053778E-2
5.407500E+1	8.946646E-4	4.643146E-2	2.089347E-2
5.423750E+1	9.036513E-4	5.135097E-2	3.781613E-2
5.440000E+1	8.883764E-4	3.350278E-2	-5.428928E-3
5.456250E+1	9.202034E-4	5.757186E-2	1.324363E-2
5.472500E+1	8.546923E-4	5.923677E-2	2.836288E-2
5.488750E+1	9.237709E-4	8.685262E-3	-7.772279E-3
5.505000E+1	9.070064E-4	7.302487E-2	2.399048E-2
5.521250E+1	8.740442E-4	8.199777E-2	2.778699E-2
5.537500E+1	9.220142E-4	3.201317E-2	-7.962385E-3
5.553750E+1	9.458331E-4	4.045453E-2	6.215384E-3
5.570000E+1	9.178942E-4	8.685665E-2	5.073301E-2
5.586250E+1	9.112259E-4	6.796926E-2	6.423991E-4
5.602500E+1	9.352741E-4	2.324090E-3	-1.682433E-2
5.618750E+1	9.199106E-4	6.441303E-2	4.106288E-2
5.635000E+1	9.526057E-4	8.016255E-2	3.940066E-2
5.651250E+1	9.303961E-4	3.989726E-2	-2.334572E-2
5.667500E+1	9.599579E-4	1.963403E-2	-5.814716E-3
5.683750E+1	9.704822E-4	7.083663E-2	5.479953E-2
5.700000E+1	9.679057E-4	7.009717E-2	1.667538E-2
5.716250E+1	9.672486E-4	1.893281E-2	-3.103510E-2
5.732500E+1	1.006130E-3	4.292048E-2	2.907012E-2
5.748750E+1	9.563976E-4	7.228879E-2	4.621415E-2
5.765000E+1	9.986514E-4	5.935297E-2	-8.445961E-3
5.781250E+1	1.024866E-3	7.870859E-3	-1.558401E-2
5.797500E+1	1.004265E-3	5.583113E-2	4.278810E-2
5.813750E+1	9.971005E-4	7.629387E-2	3.576273E-2
5.830000E+1	1.016831E-3	4.633210E-2	-1.798709E-2
5.846250E+1	1.052425E-3	7.968829E-3	-5.252606E-3
5.862500E+1	1.058475E-3	5.080756E-2	3.726926E-2
5.878750E+1	1.047697E-3	6.262470E-2	2.988505E-2
5.895000E+1	1.065061E-3	2.772875E-2	-7.076741E-3
5.911250E+1	1.041858E-3	2.870500E-2	9.869005E-3
5.927500E+1	1.101285E-3	5.640873E-2	2.231173E-2
5.943750E+1	1.066057E-3	4.580864E-2	5.535331E-3
5.960000E+1	1.113916E-3	4.809255E-3	3.541407E-3
5.976250E+1	1.100460E-3	4.641584E-2	2.668667E-2
5.992500E+1	1.081852E-3	7.090873E-2	2.100080E-2
6.008750E+1	1.130974E-3	5.947384E-2	1.174295E-3
6.025000E+1	1.137542E-3	2.322189E-2	-5.826702E-3
6.041250E+1	1.082194E-3	2.546473E-2	1.654850E-2
6.057500E+1	1.147957E-3	5.623771E-2	2.964845E-2
6.073750E+1	1.123592E-3	6.673320E-2	2.189208E-2
6.090000E+1	1.170110E-3	5.799163E-2	1.459079E-2
6.106250E+1	1.192665E-3	2.868439E-2	-4.336869E-3
6.122500E+1	1.182152E-3	6.319644E-3	-3.240949E-3
6.138750E+1	1.177667E-3	3.210520E-2	1.639954E-2
6.155000E+1	1.216008E-3	4.431310E-2	2.579738E-2
6.171250E+1	1.183365E-3	4.988145E-2	2.954082E-2
6.187500E+1	1.233909E-3	4.401812E-2	1.785869E-2
6.203750E+1	1.199160E-3	2.822500E-2	-9.853802E-3
6.220000E+1	1.228511E-3	1.118006E-2	-1.449980E-2
6.236250E+1	1.236229E-3	2.343896E-2	1.621395E-2
6.252500E+1	1.247174E-3	2.686951E-2	3.474663E-2
6.268750E+1	1.247485E-3	2.867726E-2	2.778697E-2
6.285000E+1	1.270446E-3	2.607782E-2	7.800270E-3
6.301250E+1	1.275221E-3	3.507517E-2	7.682427E-4
6.317500E+1	1.302839E-3	4.674887E-2	8.862678E-3
6.333750E+1	1.316839E-3	4.713994E-2	1.823805E-2
6.350000E+1	1.325766E-3	4.267415E-2	1.905271E-2
6.366250E+1	1.323393E-3	2.576008E-2	-6.561019E-3
6.382500E+1	1.348263E-3	8.109825E-3	-6.829028E-3
6.398750E+1	1.375324E-3	3.951954E-2	1.820420E-2
6.415000E+1	1.387898E-3	5.801838E-2	3.869920E-2
6.431250E+1	1.388304E-3	6.143643E-2	3.835984E-2
6.447500E+1	1.423660E-3	5.172330E-2	2.150839E-2
6.463750E+1	1.433757E-3	4.320357E-2	1.996425E-3
6.480000E+1	1.428032E-3	3.526714E-2	-1.786116E-2
6.496250E+1	1.437681E-3	2.438122E-2	-2.145605E-2
6.512500E+1	1.470346E-3	1.565300E-2	-1.407672E-2
6.528750E+1	1.475527E-3	1.375660E-2	6.667707E-3
6.545000E+1	1.496586E-3	3.414094E-2	3.830977E-2
6.561250E+1	1.536873E-3	5.819695E-2	5.592095E-2
6.577500E+1	1.545328E-3	7.847477E-2	4.950969E-2
6.593750E+1	1.571368E-3	8.353507E-2	1.082365E-2
6.610000E+1	1.576487E-3	7.886011E-2	-1.255832E-2
6.626250E+1	1.590872E-3	6.336209E-2	-1.949633E-2
6.642500E+1	1.613151E-3	4.019638E-2	-8.526349E-3
6.658750E+1	1.632687E-3	1.644839E-2	4.741580E-3
6.675000E+1	1.669046E-3	5.338810E-3	1.136345E-2
6.691250E+1	1.683626E-3	2.055557E-2	1.345322E-2
6.707500E+1	1.706465E-3	2.842513E-2	1.201942E-2
6.723750E+1	1.732537E-3	3.315427E-2	1.067508E-2
6.740000E+1	1.753354E-3	2.981320E-2	1.134370E-2
6.756250E+1	1.779766E-3	2.695096E-2	1.772149E-2
6.772500E+1	1.820767E-3	3.291416E-2	2.774637E-2
6.788750E+1	1.805643E-3	3.661088E-2	3.144815E-2
6.805000E+1	1.859343E-3	4.227038E-2	3.036927E-2
6.821250E+1	1.881350E-3	4.331715E-2	2.289923E-2
6.837500E+1	1.909012E-3	4.723521E-2	1.244255E-2
6.853750E+1	1.970481E-3	3.854409E-2	2.585232E-3
6.870000E+1	1.962336E-3	3.380281E-2	-6.379890E-3
6.886250E+1	2.010855E-3	2.694205E-2	-1.424111E-2
6.902500E+1	2.040125E-3	2.076887E-2	-1.357914E-2
6.918750E+1	2.072858E-3	1.384912E-2	-7.491577E-3
6.935000E+1	2.120618E-3	1.177067E-2	1.781504E-3
6.951250E+1	2.170934E-3	1.741892E-2	1.680026E-2
6.967500E+1	2.189351E-3	3.290903E-2	2.588048E-2
6.983750E+1	2.255246E-3	4.004430E-2	2.190452E-2
7.000000E+1	2.281436E-3	3.835720E-2	2.153019E-2
