Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.278750E+1	2.133031E-3	2.247715E-1	-1.099969E-1
3.295000E+1	1.634042E-3	7.853442E-1	3.940439E-2
3.311250E+1	1.704383E-3	2.718384E-1	2.421509E-1
3.327500E+1	1.990143E-3	6.577678E-1	-2.645565E-1
3.343750E+1	1.796835E-3	4.929570E-1	3.767208E-1
3.360000E+1	1.871249E-3	4.306232E-1	-3.468915E-1
3.376250E+1	1.794882E-3	6.951717E-1	2.329921E-1
3.392500E+1	1.717722E-3	1.149069E-1	7.290713E-3
3.408750E+1	1.704368E-3	5.663465E-1	-5.838116E-2
3.425000E+1	1.847450E-3	3.833970E-1	4.462166E-2
3.441250E+1	1.667105E-3	4.873580E-1	4.207064E-2
3.457500E+1	1.836941E-3	3.814867E-1	3.657522E-2
3.473750E+1	1.623879E-3	5.597656E-1	1.543876E-1
3.490000E+1	1.810658E-3	2.676190E-1	9.171227E-2
3.506250E+1	1.809772E-3	4.437270E-1	4.878815E-2
3.522500E+1	1.339248E-3	4.198498E-1	6.568088E-2
3.538750E+1	1.437213E-3	4.864747E-1	2.695971E-1
3.555000E+1	1.610639E-3	1.391447E-1	-1.208773E-1
3.571250E+1	1.605005E-3	7.818055E-1	-5.637591E-2
3.587500E+1	1.332253E-3	3.904560E-1	3.710815E-1
3.603750E+1	1.354364E-3	3.930810E-1	-2.099358E-1
3.620000E+1	1.430507E-3	4.192741E-1	1.541766E-1
3.636250E+1	1.495938E-3	3.504421E-1	7.055528E-3
3.652500E+1	1.409368E-3	3.872984E-1	6.768397E-2
3.668750E+1	1.415190E-3	3.354050E-1	9.107020E-2
3.685000E+1	1.283080E-3	2.975556E-1	-1.554406E-1
3.701250E+1	1.537011E-3	5.820242E-1	1.576607E-1
3.717500E+1	1.454868E-3	6.013404E-2	-5.942698E-2
3.733750E+1	1.340273E-3	6.380153E-1	-1.401228E-2
3.750000E+1	1.493972E-3	1.357836E-1	1.287348E-1
3.766250E+1	1.315139E-3	5.961792E-1	-2.297563E-1
3.782500E+1	1.589316E-3	3.996435E-1	3.666683E-1
3.798750E+1	1.494810E-3	4.716320E-1	-2.732651E-1
3.815000E+1	1.228474E-3	5.610484E-1	4.238238E-1
3.831250E+1	1.301721E-3	2.875838E-1	-2.302924E-1
3.847500E+1	1.410461E-3	6.969042E-1	4.157183E-1
3.863750E+1	1.304646E-3	1.221533E-1	-9.025651E-2
3.880000E+1	1.466413E-3	7.086962E-1	2.912088E-1
3.896250E+1	1.324547E-3	7.780405E-2	-2.175525E-2
3.912500E+1	1.266886E-3	6.225757E-1	2.650748E-1
3.928750E+1	1.377375E-3	1.304979E-1	-1.263296E-1
3.945000E+1	9.523657E-4	6.493750E-1	2.465322E-1
3.961250E+1	1.234978E-3	2.428259E-1	-2.010996E-1
3.977500E+1	1.272275E-3	5.658300E-1	3.281205E-1
3.993750E+1	1.304344E-3	4.080707E-1	-2.285044E-1
4.010000E+1	1.300367E-3	5.449153E-1	4.108100E-1
4.026250E+1	1.335412E-3	4.124351E-1	-1.618042E-1
4.042500E+1	1.527652E-3	3.856516E-1	2.747327E-1
4.058750E+1	1.172712E-3	4.346056E-1	-5.970823E-2
4.075000E+1	1.021442E-3	2.445138E-1	1.544766E-1
4.091250E+1	1.321504E-3	3.721885E-1	3.003553E-2
4.107500E+1	1.315092E-3	3.449067E-1	4.827398E-2
4.123750E+1	1.299905E-3	2.588387E-1	1.762958E-1
4.140000E+1	1.253888E-3	3.497792E-1	-1.779564E-2
4.156250E+1	1.100438E-3	2.191806E-1	1.105176E-1
4.172500E+1	1.345543E-3	3.720700E-1	1.396874E-1
4.188750E+1	1.372933E-3	1.827393E-1	-9.513338E-2
4.205000E+1	1.048534E-3	5.237780E-1	2.884504E-1
4.221250E+1	1.384503E-3	1.730820E-1	-7.242405E-2
4.237500E+1	1.211554E-3	3.635674E-1	1.766386E-1
4.253750E+1	1.261921E-3	3.578690E-1	1.053789E-1
4.270000E+1	1.349451E-3	1.656582E-1	1.248004E-1
4.286250E+1	1.328507E-3	3.640149E-1	4.065750E-3
4.302500E+1	1.291781E-3	1.665961E-1	1.472245E-1
4.318750E+1	1.206811E-3	2.276319E-1	1.438746E-2
4.335000E+1	1.032481E-3	2.357598E-1	1.542227E-1
4.351250E+1	1.134548E-3	2.024714E-1	6.532590E-2
4.367500E+1	1.121445E-3	1.270607E-1	3.375412E-2
4.383750E+1	1.306998E-3	3.153520E-1	1.630319E-1
4.400000E+1	1.278651E-3	2.207850E-1	-1.202901E-1
4.416250E+1	1.084867E-3	2.881084E-1	2.058086E-1
4.432500E+1	1.271346E-3	2.874106E-1	-1.011737E-1
4.448750E+1	1.293104E-3	1.534102E-1	1.381454E-1
4.465000E+1	1.109280E-3	3.205519E-1	3.045153E-2
4.481250E+1	1.223331E-3	1.215326E-1	1.337516E-2
4.497500E+1	1.357914E-3	2.673846E-1	5.872260E-2
4.513750E+1	1.190772E-3	1.710687E-1	3.521461E-2
4.530000E+1	1.151815E-3	2.903508E-1	6.358458E-2
4.546250E+1	1.158239E-3	5.119266E-2	5.672291E-4
4.562500E+1	1.065211E-3	3.347993E-1	1.583037E-1
4.578750E+1	1.288594E-3	1.623144E-1	-5.344677E-2
4.595000E+1	1.206245E-3	1.431562E-1	1.098498E-1
4.611250E+1	1.313001E-3	4.376144E-1	1.785255E-1
4.627500E+1	1.166304E-3	2.279611E-1	-2.232936E-1
4.643750E+1	1.261492E-3	3.804627E-1	3.500675E-1
4.660000E+1	1.388472E-3	4.594975E-1	-1.567597E-1
4.676250E+1	1.457271E-3	6.994383E-2	-6.595218E-3
4.692500E+1	1.253985E-3	4.280289E-1	3.217115E-1
4.708750E+1	1.307346E-3	3.993120E-1	-2.713794E-1
4.725000E+1	1.303959E-3	2.052082E-1	1.756408E-1
4.741250E+1	1.271615E-3	4.290426E-1	1.821229E-1
4.757500E+1	1.238321E-3	2.337320E-1	-1.582103E-1
4.773750E+1	1.076044E-3	2.492062E-1	2.179825E-1
4.790000E+1	1.318700E-3	2.497059E-1	5.673503E-2
4.806250E+1	1.421366E-3	2.815170E-1	1.119897E-1
4.822500E+1	1.229371E-3	9.522874E-2	-9.377714E-2
4.838750E+1	1.333048E-3	4.771699E-1	4.426862E-1
4.855000E+1	1.504275E-3	4.206324E-1	-2.410390E-1
4.871250E+1	1.195661E-3	1.951223E-1	1.193784E-1
4.887500E+1	1.310522E-3	4.253322E-1	3.437254E-1
4.903750E+1	1.238656E-3	4.294744E-1	-2.481012E-1
4.920000E+1	1.272963E-3	2.899049E-1	7.181720E-2
4.936250E+1	1.399270E-3	5.613542E-1	4.407725E-1
4.952500E+1	1.402947E-3	5.293627E-1	-3.540729E-1
4.968750E+1	1.121651E-3	4.064835E-1	8.404487E-2
4.985000E+1	1.282090E-3	7.163362E-1	5.539728E-1
5.001250E+1	1.416252E-3	5.906805E-1	-5.147233E-1
5.017500E+1	1.474799E-3	4.920936E-1	2.750400E-1
5.033750E+1	1.393816E-3	5.355029E-1	3.068506E-1
5.050000E+1	1.484508E-3	4.097529E-1	-3.257389E-1
5.066250E+1	1.453613E-3	2.429075E-1	1.544662E-1
5.082500E+1	1.374212E-3	3.369973E-1	1.929478E-1
5.098750E+1	1.269586E-3	2.141936E-1	-1.121233E-1
5.115000E+1	1.133902E-3	3.009148E-2	5.360782E-3
5.131250E+1	1.175487E-3	1.995938E-1	1.450729E-1
5.147500E+1	1.214362E-3	2.402471E-1	7.128862E-2
5.163750E+1	1.310562E-3	1.038578E-1	3.899903E-2
5.180000E+1	1.081324E-3	1.117404E-1	7.412464E-2
5.196250E+1	1.084715E-3	2.659137E-1	8.066214E-2
5.212500E+1	1.189205E-3	1.798232E-1	-8.113590E-2
5.228750E+1	1.364218E-3	1.869720E-1	1.781591E-1
5.245000E+1	1.244309E-3	2.839419E-1	7.914698E-2
5.261250E+1	1.245877E-3	8.453397E-2	-4.544224E-2
5.277500E+1	1.372504E-3	1.542858E-1	1.539847E-1
5.293750E+1	1.258395E-3	4.018026E-1	1.655138E-1
5.310000E+1	1.180981E-3	1.686839E-1	-1.455817E-1
5.326250E+1	1.173845E-3	2.557016E-1	2.421429E-1
5.342500E+1	1.107237E-3	3.536539E-1	8.388341E-2
5.358750E+1	1.186223E-3	2.112774E-1	-2.047414E-1
5.375000E+1	1.238181E-3	1.577037E-1	1.500347E-1
5.391250E+1	1.167780E-3	3.281391E-1	1.609068E-1
5.407500E+1	1.199554E-3	2.043197E-1	-1.516250E-1
5.423750E+1	1.312825E-3	1.439730E-1	1.200212E-1
5.440000E+1	1.359652E-3	2.890735E-1	1.348752E-1
5.456250E+1	1.243867E-3	1.538082E-1	-5.265634E-2
5.472500E+1	1.258605E-3	8.785839E-2	8.660830E-2
5.488750E+1	1.324377E-3	2.396472E-1	1.963052E-1
5.505000E+1	1.275334E-3	2.106378E-1	-4.183096E-2
5.521250E+1	1.082260E-3	4.796603E-2	-4.752121E-2
5.537500E+1	1.131749E-3	1.635190E-1	1.508798E-1
5.553750E+1	1.228091E-3	1.733368E-1	4.722131E-2
5.570000E+1	1.215111E-3	1.055624E-1	2.917736E-2
5.586250E+1	1.237000E-3	1.072446E-1	3.928416E-2
5.602500E+1	1.257110E-3	1.240510E-1	7.485126E-2
5.618750E+1	1.254902E-3	9.076703E-2	2.990200E-2
5.635000E+1	1.357953E-3	1.308024E-1	1.160160E-1
5.651250E+1	1.407780E-3	1.741644E-1	4.049145E-2
5.667500E+1	1.245379E-3	5.712518E-2	1.241205E-2
5.683750E+1	1.269289E-3	1.097890E-1	1.034607E-1
5.700000E+1	1.369115E-3	1.475847E-1	1.041473E-1
5.716250E+1	1.334914E-3	1.896096E-1	4.295588E-2
5.732500E+1	1.043759E-3	9.894431E-2	-7.134447E-2
5.748750E+1	1.103830E-3	1.222306E-1	1.121489E-1
5.765000E+1	1.210072E-3	2.386784E-1	1.959305E-1
5.781250E+1	1.296713E-3	2.303448E-1	2.583603E-2
5.797500E+1	1.155572E-3	1.328045E-1	-8.829082E-2
5.813750E+1	1.249851E-3	5.439950E-2	-1.482455E-2
5.830000E+1	1.341084E-3	1.262905E-1	1.129885E-1
5.846250E+1	1.380744E-3	1.708878E-1	4.386885E-2
5.862500E+1	1.448342E-3	1.447745E-1	-3.786262E-3
5.878750E+1	1.354230E-3	1.282762E-1	-1.106474E-3
5.895000E+1	1.321164E-3	5.175354E-2	3.461080E-2
5.911250E+1	1.418333E-3	1.842100E-1	1.202364E-1
5.927500E+1	1.325374E-3	1.853407E-1	-4.664132E-2
5.943750E+1	1.176515E-3	7.663319E-2	-6.889860E-2
5.960000E+1	1.162882E-3	1.058279E-1	1.011005E-1
5.976250E+1	1.333374E-3	1.700172E-1	1.049869E-1
5.992500E+1	1.286316E-3	1.031521E-1	1.653220E-3
6.008750E+1	1.173931E-3	7.133422E-2	4.153880E-2
6.025000E+1	1.328116E-3	1.207701E-1	2.965996E-2
6.041250E+1	1.485500E-3	1.348967E-1	-2.987167E-2
6.057500E+1	1.445476E-3	4.488998E-2	-3.799623E-2
6.073750E+1	1.364187E-3	1.020781E-1	1.019841E-1
6.090000E+1	1.395490E-3	1.836829E-1	1.422398E-1
6.106250E+1	1.350454E-3	1.531048E-1	6.821900E-2
6.122500E+1	1.377125E-3	1.189601E-1	-2.252877E-2
6.138750E+1	1.371916E-3	8.764236E-2	-7.017589E-2
6.155000E+1	1.247682E-3	6.579166E-2	4.912331E-2
6.171250E+1	1.185629E-3	2.093646E-1	2.012057E-1
6.187500E+1	1.410311E-3	2.408887E-1	1.124168E-1
6.203750E+1	1.534830E-3	2.128925E-1	-1.065307E-1
6.220000E+1	1.199498E-3	6.990980E-2	-6.984775E-2
6.236250E+1	1.314430E-3	1.539907E-1	1.538147E-1
6.252500E+1	1.611573E-3	2.236647E-1	1.144653E-1
6.268750E+1	1.530553E-3	2.026424E-1	-1.024522E-1
6.285000E+1	1.400596E-3	8.745760E-2	-8.638013E-2
6.301250E+1	1.444639E-3	1.154398E-1	1.098469E-1
6.317500E+1	1.481579E-3	1.456339E-1	1.277475E-1
6.333750E+1	1.492432E-3	9.159554E-2	4.734445E-2
6.350000E+1	1.398093E-3	1.756296E-1	1.146226E-1
6.366250E+1	1.340661E-3	2.456358E-1	1.262772E-1
6.382500E+1	1.351561E-3	1.242784E-1	2.170415E-2
6.398750E+1	1.405784E-3	7.537874E-2	-5.516290E-2
6.415000E+1	1.520364E-3	6.900501E-2	-4.936140E-2
6.431250E+1	1.495400E-3	7.199087E-2	6.839234E-2
6.447500E+1	1.398707E-3	1.844979E-1	1.844429E-1
6.463750E+1	1.584742E-3	1.620623E-1	1.134047E-1
6.480000E+1	1.689425E-3	1.572921E-1	-1.191527E-2
6.496250E+1	1.516933E-3	9.868114E-2	1.851862E-2
6.512500E+1	1.424981E-3	1.047663E-1	7.322821E-2
6.528750E+1	1.665359E-3	9.407789E-2	2.121595E-2
6.545000E+1	1.663125E-3	8.128917E-2	3.717446E-2
6.561250E+1	1.468246E-3	1.652086E-1	1.173502E-1
6.577500E+1	1.537578E-3	1.615009E-1	6.168692E-2
6.593750E+1	1.558173E-3	7.404725E-2	-1.400591E-2
6.610000E+1	1.567894E-3	5.794954E-2	4.543840E-2
6.626250E+1	1.633811E-3	1.410356E-1	1.073854E-1
6.642500E+1	1.626138E-3	1.644465E-1	6.741299E-2
6.658750E+1	1.583515E-3	1.739462E-1	-1.639295E-2
6.675000E+1	1.642661E-3	1.912593E-1	-1.147477E-1
6.691250E+1	1.835773E-3	1.862612E-1	-1.683273E-1
6.707500E+1	1.765075E-3	1.351176E-1	-1.350787E-1
6.723750E+1	1.592372E-3	7.116885E-2	-5.022896E-2
6.740000E+1	1.807830E-3	4.399223E-2	1.811991E-2
6.756250E+1	1.898864E-3	5.036523E-2	4.089594E-2
6.772500E+1	1.707566E-3	4.912945E-2	4.862611E-2
6.788750E+1	1.631576E-3	3.653097E-2	3.390995E-2
6.805000E+1	1.802316E-3	4.100718E-2	-1.719714E-2
6.821250E+1	1.872080E-3	6.787524E-2	-5.932347E-2
6.837500E+1	1.780966E-3	4.841449E-2	-4.769403E-2
6.853750E+1	1.820548E-3	2.274463E-2	-1.496812E-2
6.870000E+1	1.899191E-3	4.092681E-2	1.870430E-2
6.886250E+1	1.884681E-3	5.124077E-2	4.468875E-2
6.902500E+1	2.061438E-3	5.883972E-2	4.112962E-2
6.918750E+1	2.103457E-3	4.607849E-2	-2.888037E-2
6.935000E+1	1.903786E-3	1.022400E-1	-7.306491E-2
6.951250E+1	1.988657E-3	1.808973E-1	-1.676136E-2
6.967500E+1	2.222527E-3	2.106782E-1	1.161593E-1
6.983750E+1	2.240501E-3	2.599007E-1	2.409659E-1
7.000000E+1	1.971330E-3	1.959842E-1	1.924076E-1
