Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.986250E+1	4.106017E-3	5.842076E-1	-3.832120E-2
3.002500E+1	3.605881E-3	4.731222E-1	-1.015283E-1
3.018750E+1	3.498730E-3	4.542083E-1	3.774067E-2
3.035000E+1	3.294860E-3	3.184220E-1	4.027271E-2
3.051250E+1	3.131665E-3	3.679482E-1	-1.493582E-1
3.067500E+1	3.527071E-3	3.666317E-1	7.977006E-2
3.083750E+1	3.354817E-3	3.144935E-1	-1.920996E-1
3.100000E+1	3.328038E-3	5.228605E-1	-1.265556E-1
3.116250E+1	3.372761E-3	3.314935E-1	-5.581842E-2
3.132500E+1	3.197313E-3	4.898393E-1	-2.941061E-1
3.148750E+1	3.489200E-3	4.942065E-1	-1.573642E-1
3.165000E+1	2.894313E-3	4.257027E-1	-1.501888E-1
3.181250E+1	3.187285E-3	4.711258E-1	-2.857283E-3
3.197500E+1	2.764698E-3	3.492125E-1	1.386166E-1
3.213750E+1	2.954618E-3	2.537106E-1	3.217078E-2
3.230000E+1	3.230366E-3	1.818821E-1	3.492862E-2
3.246250E+1	2.829751E-3	2.077744E-1	-4.969393E-2
3.262500E+1	3.280364E-3	3.735832E-1	3.169897E-1
3.278750E+1	3.424692E-3	2.116412E-1	2.453566E-3
3.295000E+1	2.844781E-3	4.067718E-1	-1.653955E-1
3.311250E+1	2.907360E-3	2.569754E-1	2.548122E-1
3.327500E+1	3.370597E-3	1.229761E-1	-9.078059E-2
3.343750E+1	3.004268E-3	3.825451E-1	3.681034E-1
3.360000E+1	2.429921E-3	4.229006E-1	-4.210653E-1
3.376250E+1	2.676761E-3	7.247186E-1	4.153912E-1
3.392500E+1	3.060301E-3	5.115930E-1	-6.891589E-2
3.408750E+1	3.019101E-3	9.141533E-1	-3.004110E-1
3.425000E+1	2.942453E-3	4.663298E-1	4.652224E-1
3.441250E+1	2.328549E-3	8.187618E-1	-7.321223E-1
3.457500E+1	2.932020E-3	6.423786E-1	4.681630E-1
3.473750E+1	2.926827E-3	4.764402E-1	-4.700055E-1
3.490000E+1	2.562348E-3	7.616979E-1	1.591184E-1
3.506250E+1	2.514035E-3	9.149724E-2	-1.356835E-2
3.522500E+1	2.718649E-3	5.054597E-1	-8.402957E-2
3.538750E+1	2.301302E-3	5.900149E-2	-2.670550E-2
3.555000E+1	2.863148E-3	6.652374E-1	-9.725141E-2
3.571250E+1	2.462584E-3	2.657540E-1	2.530164E-1
3.587500E+1	2.384257E-3	5.545257E-1	-2.835874E-1
3.603750E+1	2.929670E-3	3.546394E-1	2.250945E-1
3.620000E+1	2.818123E-3	4.445976E-1	-3.356167E-1
3.636250E+1	2.251096E-3	3.862547E-1	1.826030E-1
3.652500E+1	2.813817E-3	4.120734E-1	-3.156011E-1
3.668750E+1	2.610422E-3	6.032804E-1	7.843616E-2
3.685000E+1	2.578166E-3	2.336852E-1	-2.039789E-1
3.701250E+1	2.211405E-3	5.739568E-1	-2.073402E-1
3.717500E+1	2.225649E-3	2.613860E-1	2.091308E-1
3.733750E+1	2.693234E-3	2.675037E-1	-2.081376E-1
3.750000E+1	2.505100E-3	5.496394E-1	1.558194E-1
3.766250E+1	2.256927E-3	7.382258E-2	-6.290738E-2
3.782500E+1	2.672368E-3	6.280954E-1	7.864189E-3
3.798750E+1	2.971063E-3	1.196396E-1	9.316400E-2
3.815000E+1	2.517238E-3	5.023080E-1	-2.373700E-1
3.831250E+1	2.042777E-3	1.502234E-1	9.624869E-2
3.847500E+1	2.183130E-3	3.266824E-1	-1.767850E-1
3.863750E+1	2.563247E-3	2.026064E-1	-6.902151E-3
3.880000E+1	2.332315E-3	2.462093E-1	3.076324E-3
3.896250E+1	1.959789E-3	3.793321E-1	-5.435210E-2
3.912500E+1	2.419398E-3	3.862035E-1	3.004872E-1
3.928750E+1	2.519102E-3	3.658149E-1	-1.330427E-1
3.945000E+1	2.678744E-3	3.776300E-1	3.296372E-1
3.961250E+1	2.238038E-3	2.572511E-1	-1.460917E-1
3.977500E+1	2.480016E-3	3.876354E-1	3.585621E-1
3.993750E+1	2.400527E-3	3.129917E-1	-2.750828E-2
4.010000E+1	2.296339E-3	3.645989E-1	3.351675E-1
4.026250E+1	2.245319E-3	3.073226E-1	1.791253E-1
4.042500E+1	2.162824E-3	9.848207E-2	4.385254E-2
4.058750E+1	2.728265E-3	2.883598E-1	1.148015E-1
4.075000E+1	2.099842E-3	1.717467E-1	-1.555929E-1
4.091250E+1	2.144809E-3	3.975574E-1	3.027259E-1
4.107500E+1	2.681049E-3	2.858793E-1	-2.847934E-1
4.123750E+1	2.646980E-3	5.117562E-1	4.291638E-1
4.140000E+1	2.438874E-3	1.798588E-1	-1.497098E-1
4.156250E+1	1.784867E-3	4.319881E-1	4.217423E-1
4.172500E+1	2.213278E-3	2.644917E-1	-1.964629E-1
4.188750E+1	2.283244E-3	2.315795E-1	2.311489E-1
4.205000E+1	2.107317E-3	2.802837E-1	-6.607493E-2
4.221250E+1	1.937277E-3	8.788585E-2	5.111000E-2
4.237500E+1	2.390551E-3	2.391310E-1	7.948510E-2
4.253750E+1	2.325672E-3	1.688662E-1	-1.314137E-1
4.270000E+1	2.094051E-3	3.317641E-1	1.561515E-1
4.286250E+1	2.134716E-3	2.668344E-1	-1.916665E-1
4.302500E+1	2.093268E-3	2.899779E-1	6.849734E-2
4.318750E+1	2.400733E-3	3.225693E-1	-8.849411E-2
4.335000E+1	2.160670E-3	3.707046E-1	2.381226E-1
4.351250E+1	1.857201E-3	1.386409E-1	2.719091E-2
4.367500E+1	2.017258E-3	3.214710E-1	9.880348E-2
4.383750E+1	2.298657E-3	1.942424E-1	1.853406E-1
4.400000E+1	2.077249E-3	3.564551E-1	-1.582988E-2
4.416250E+1	1.851001E-3	2.927793E-1	1.485107E-1
4.432500E+1	2.258451E-3	4.832741E-1	-3.456824E-2
4.448750E+1	2.352492E-3	3.065886E-1	1.454526E-1
4.465000E+1	2.067545E-3	4.669026E-1	-3.474796E-2
4.481250E+1	1.892184E-3	1.152419E-1	1.100301E-1
4.497500E+1	2.128066E-3	4.358126E-1	1.987236E-2
4.513750E+1	2.190864E-3	1.713969E-1	1.684363E-1
4.530000E+1	1.867020E-3	2.629491E-1	5.268646E-2
4.546250E+1	1.902757E-3	9.873004E-2	9.798714E-2
4.562500E+1	1.916265E-3	1.380923E-1	7.235032E-2
4.578750E+1	2.290184E-3	1.256742E-1	1.070246E-1
4.595000E+1	2.147837E-3	8.524016E-2	1.104321E-2
4.611250E+1	1.818987E-3	1.842086E-1	1.680818E-1
4.627500E+1	1.940822E-3	1.826436E-1	-1.320184E-1
4.643750E+1	2.206735E-3	5.200608E-2	-4.947276E-2
4.660000E+1	1.897871E-3	3.765909E-1	2.683281E-2
4.676250E+1	1.942592E-3	1.818029E-1	-1.030468E-1
4.692500E+1	2.115420E-3	3.358623E-1	2.689216E-1
4.708750E+1	2.259340E-3	7.675292E-2	-3.866098E-2
4.725000E+1	2.065817E-3	1.220141E-1	8.561522E-2
4.741250E+1	2.124682E-3	1.815605E-1	-5.727009E-2
4.757500E+1	2.038336E-3	8.888761E-2	-2.889038E-2
4.773750E+1	2.309597E-3	2.742118E-1	1.366811E-1
4.790000E+1	1.805300E-3	1.487226E-1	-6.806010E-2
4.806250E+1	2.089565E-3	2.256212E-1	2.105498E-1
4.822500E+1	2.057815E-3	2.560899E-1	3.398136E-2
4.838750E+1	1.989186E-3	1.503290E-1	-1.069114E-1
4.855000E+1	1.982112E-3	1.235091E-1	9.962151E-2
4.871250E+1	2.017030E-3	2.654330E-1	-1.846488E-1
4.887500E+1	2.052998E-3	1.797091E-1	4.438185E-2
4.903750E+1	1.949170E-3	2.927565E-1	5.875459E-2
4.920000E+1	2.128250E-3	3.055253E-1	2.618930E-1
4.936250E+1	1.821416E-3	1.835001E-1	2.386786E-2
4.952500E+1	1.959979E-3	2.786198E-1	3.995767E-2
4.968750E+1	2.220899E-3	3.565041E-1	1.654805E-1
4.985000E+1	1.831797E-3	3.421355E-1	-3.028501E-1
5.001250E+1	2.057974E-3	2.007810E-1	1.751345E-1
5.017500E+1	1.867861E-3	3.511087E-1	1.389365E-1
5.033750E+1	1.780381E-3	1.265274E-1	3.792890E-2
5.050000E+1	1.969558E-3	1.625929E-2	1.066768E-3
5.066250E+1	1.805427E-3	1.726759E-1	1.695258E-1
5.082500E+1	1.920353E-3	2.487346E-1	-4.478291E-3
5.098750E+1	2.009693E-3	6.911702E-2	-5.483000E-2
5.115000E+1	2.008144E-3	1.538179E-1	1.364767E-1
5.131250E+1	1.851448E-3	2.511657E-1	1.555223E-1
5.147500E+1	2.038321E-3	9.000036E-2	-7.431648E-2
5.163750E+1	1.937677E-3	8.331367E-2	7.972668E-2
5.180000E+1	1.867771E-3	2.285825E-1	-1.198075E-1
5.196250E+1	2.152283E-3	2.811516E-2	-2.811511E-2
5.212500E+1	1.851128E-3	2.941731E-1	1.912517E-1
5.228750E+1	1.915572E-3	2.363748E-1	-1.081571E-2
5.245000E+1	1.919417E-3	9.929020E-2	7.890787E-2
5.261250E+1	1.999103E-3	2.943742E-1	2.832400E-1
5.277500E+1	1.897744E-3	2.193687E-1	-1.134023E-2
5.293750E+1	2.033231E-3	1.006820E-1	-5.149987E-2
5.310000E+1	1.783738E-3	7.221277E-2	7.161815E-2
5.326250E+1	1.820184E-3	1.825083E-1	-3.848245E-2
5.342500E+1	1.730028E-3	1.033806E-1	-1.016491E-1
5.358750E+1	1.662688E-3	2.306577E-1	1.783712E-1
5.375000E+1	2.147584E-3	2.144680E-1	-3.260947E-2
5.391250E+1	1.892628E-3	5.916665E-2	-7.907692E-3
5.407500E+1	1.832323E-3	3.170732E-1	2.958947E-1
5.423750E+1	1.941085E-3	4.551099E-1	-1.928615E-1
5.440000E+1	1.960372E-3	1.080387E-1	1.524708E-2
5.456250E+1	1.906653E-3	4.079963E-1	3.083828E-1
5.472500E+1	1.748934E-3	2.977356E-1	-1.192665E-1
5.488750E+1	1.831284E-3	1.346784E-1	7.983638E-2
5.505000E+1	1.766806E-3	1.839157E-1	1.286536E-1
5.521250E+1	1.920527E-3	1.595770E-1	1.056074E-2
5.537500E+1	1.601840E-3	1.690208E-1	-2.448973E-3
5.553750E+1	1.858220E-3	1.092188E-1	8.487660E-2
5.570000E+1	2.029107E-3	2.108030E-1	1.757898E-1
5.586250E+1	1.945843E-3	6.343728E-2	4.123206E-2
5.602500E+1	2.018549E-3	6.343383E-2	5.486277E-2
5.618750E+1	1.806744E-3	2.277604E-1	2.974650E-2
5.635000E+1	1.865396E-3	2.625982E-1	-2.201526E-1
5.651250E+1	1.739414E-3	1.632609E-1	1.608839E-1
5.667500E+1	1.530395E-3	2.483575E-1	8.399837E-2
5.683750E+1	1.720884E-3	1.204023E-1	-1.179285E-1
5.700000E+1	2.026164E-3	1.662228E-1	1.659337E-1
5.716250E+1	1.952900E-3	3.485184E-1	1.728679E-1
5.732500E+1	1.765852E-3	1.269983E-1	-9.025348E-2
5.748750E+1	2.129364E-3	1.464727E-1	-4.349635E-2
5.765000E+1	2.092351E-3	1.004085E-1	9.805240E-2
5.781250E+1	2.008923E-3	2.846982E-1	3.523558E-2
5.797500E+1	1.671325E-3	1.724380E-1	6.433259E-3
5.813750E+1	1.453466E-3	1.026058E-1	1.025904E-1
5.830000E+1	1.817799E-3	8.434211E-2	5.187885E-2
5.846250E+1	1.766272E-3	7.920140E-2	3.667603E-2
5.862500E+1	1.615767E-3	9.929693E-2	9.273780E-2
5.878750E+1	2.004273E-3	3.726261E-2	3.726214E-2
5.895000E+1	2.171196E-3	6.281443E-2	-6.280980E-2
5.911250E+1	2.081699E-3	1.676402E-1	-6.570913E-3
5.927500E+1	1.901063E-3	1.857181E-1	2.562090E-2
5.943750E+1	1.870513E-3	8.091984E-2	2.530216E-2
5.960000E+1	1.876130E-3	1.253748E-1	1.040926E-1
5.976250E+1	1.683156E-3	1.808621E-1	1.196786E-1
5.992500E+1	1.407174E-3	8.779190E-2	6.813270E-2
6.008750E+1	1.779774E-3	9.690370E-2	3.871879E-2
6.025000E+1	2.168217E-3	1.382821E-1	1.099149E-1
6.041250E+1	1.951238E-3	2.252734E-1	1.394012E-1
6.057500E+1	1.919336E-3	2.042204E-1	3.061262E-2
6.073750E+1	1.999544E-3	1.436498E-2	1.083385E-2
6.090000E+1	2.080384E-3	1.229017E-1	8.896080E-2
6.106250E+1	1.860598E-3	1.216300E-1	2.369094E-2
6.122500E+1	1.629614E-3	1.362381E-1	-1.028903E-1
6.138750E+1	1.715554E-3	3.342278E-2	1.935315E-2
6.155000E+1	1.891257E-3	1.722787E-1	1.681596E-1
6.171250E+1	1.866292E-3	1.320678E-1	7.474535E-2
6.187500E+1	1.885260E-3	1.125303E-1	-3.090532E-2
6.203750E+1	2.031670E-3	1.126495E-1	-8.466170E-2
6.220000E+1	2.038338E-3	1.266703E-1	-4.156137E-2
6.236250E+1	1.830035E-3	1.744172E-1	-8.220481E-2
6.252500E+1	1.744267E-3	5.041022E-2	-4.373800E-2
6.268750E+1	1.967934E-3	4.046690E-2	-1.085884E-3
6.285000E+1	2.093883E-3	9.832724E-2	3.403353E-2
6.301250E+1	1.816679E-3	1.548027E-1	4.666307E-2
6.317500E+1	1.697878E-3	8.170685E-2	7.799487E-2
6.333750E+1	1.977141E-3	1.438416E-1	1.401302E-1
6.350000E+1	1.993906E-3	1.634104E-1	7.135917E-2
6.366250E+1	1.907733E-3	1.673948E-1	-6.501698E-3
6.382500E+1	1.954532E-3	8.517570E-2	-8.254042E-2
6.398750E+1	2.049247E-3	5.703517E-2	-3.746091E-2
6.415000E+1	2.123939E-3	6.981729E-2	2.969440E-2
6.431250E+1	2.034116E-3	8.862416E-2	-6.914973E-2
6.447500E+1	1.818291E-3	6.863072E-2	-3.620380E-2
6.463750E+1	1.959014E-3	1.237744E-1	1.075178E-1
6.480000E+1	2.094079E-3	1.692166E-1	1.644098E-1
6.496250E+1	1.926086E-3	2.050812E-1	1.843374E-1
6.512500E+1	2.020248E-3	7.016893E-2	4.288192E-2
6.528750E+1	2.227189E-3	9.068425E-2	-8.816134E-2
6.545000E+1	2.006385E-3	1.679764E-1	-5.734445E-2
6.561250E+1	1.837427E-3	1.372848E-1	-6.185225E-2
6.577500E+1	1.946343E-3	1.397454E-1	-4.481167E-2
6.593750E+1	2.098163E-3	2.079636E-1	1.248597E-1
6.610000E+1	2.268908E-3	2.595681E-1	2.523871E-1
6.626250E+1	2.098731E-3	3.297823E-1	1.512012E-1
6.642500E+1	2.109508E-3	2.083253E-1	-3.525526E-2
6.658750E+1	2.331140E-3	6.269871E-2	-6.269728E-2
6.675000E+1	2.204307E-3	5.312587E-2	-5.221901E-2
6.691250E+1	2.027756E-3	7.507861E-2	-6.612780E-2
6.707500E+1	2.028492E-3	5.485046E-2	-6.227992E-3
6.723750E+1	2.123044E-3	1.139617E-1	1.131304E-1
6.740000E+1	2.255468E-3	1.009672E-1	8.078900E-2
6.756250E+1	2.286204E-3	9.778558E-2	9.773590E-2
6.772500E+1	2.374982E-3	1.986402E-1	1.552180E-1
6.788750E+1	2.491577E-3	1.709877E-1	1.030614E-1
6.805000E+1	2.183950E-3	1.255878E-1	7.487447E-2
6.821250E+1	2.167241E-3	1.993182E-1	5.648131E-2
6.837500E+1	2.240196E-3	1.972966E-1	5.391351E-2
6.853750E+1	2.284480E-3	9.933324E-2	2.834859E-2
6.870000E+1	2.483792E-3	8.228485E-2	-7.889495E-3
6.886250E+1	2.371108E-3	1.202190E-1	2.220818E-2
6.902500E+1	2.572820E-3	1.136976E-1	9.244473E-2
6.918750E+1	2.586683E-3	1.467068E-1	3.504357E-2
6.935000E+1	2.527109E-3	2.876300E-1	1.207531E-3
6.951250E+1	2.331306E-3	2.255748E-1	1.070452E-1
6.967500E+1	2.409758E-3	8.961093E-2	8.959174E-2
6.983750E+1	2.811517E-3	2.061740E-1	-1.917692E-1
7.000000E+1	2.600514E-3	3.454453E-1	-2.932718E-1
