Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.937500E+1	3.106931E-3	9.097353E-1	5.255231E-1
2.953750E+1	2.841134E-3	1.250737E-2	-1.234904E-2
2.970000E+1	3.026954E-3	7.875336E-1	-5.827199E-1
2.986250E+1	2.975750E-3	7.778206E-1	8.523617E-2
3.002500E+1	2.510711E-3	6.636246E-2	-6.456638E-3
3.018750E+1	2.922680E-3	4.449613E-1	-3.576719E-1
3.035000E+1	2.710542E-3	5.157580E-1	-7.388255E-2
3.051250E+1	3.203205E-3	4.514132E-1	-1.937669E-1
3.067500E+1	2.714697E-3	5.903906E-1	5.111581E-2
3.083750E+1	2.831345E-3	3.766209E-1	-3.886601E-2
3.100000E+1	2.209477E-3	7.418777E-1	-1.327866E-1
3.116250E+1	2.413022E-3	5.928026E-1	3.524899E-1
3.132500E+1	2.551136E-3	1.691543E-1	-9.523360E-2
3.148750E+1	2.568597E-3	5.961697E-1	-9.661290E-2
3.165000E+1	2.201197E-3	2.098390E-1	6.310631E-2
3.181250E+1	2.348018E-3	4.080631E-1	-2.294782E-1
3.197500E+1	1.936079E-3	2.497729E-1	-6.779099E-2
3.213750E+1	2.212275E-3	3.829910E-1	-2.729921E-1
3.230000E+1	2.226067E-3	2.740498E-1	2.661278E-2
3.246250E+1	2.204895E-3	2.671407E-1	-2.126001E-1
3.262500E+1	2.190056E-3	3.581966E-1	1.537153E-3
3.278750E+1	2.157366E-3	3.092231E-1	-1.187454E-1
3.295000E+1	1.922789E-3	5.521600E-1	1.329193E-2
3.311250E+1	1.941250E-3	2.418856E-1	2.286297E-1
3.327500E+1	2.310124E-3	3.561029E-1	-3.216026E-1
3.343750E+1	2.051009E-3	5.911334E-1	3.058793E-2
3.360000E+1	1.855850E-3	3.124832E-1	2.826513E-1
3.376250E+1	1.732345E-3	2.368037E-1	-1.918028E-1
3.392500E+1	2.069444E-3	3.641598E-1	-1.293948E-1
3.408750E+1	1.862966E-3	4.011653E-1	-2.820838E-1
3.425000E+1	1.595568E-3	5.071075E-1	1.088891E-1
3.441250E+1	1.960416E-3	2.394642E-1	-1.297376E-1
3.457500E+1	1.877160E-3	8.303341E-1	-3.061325E-1
3.473750E+1	1.701833E-3	6.665362E-1	6.064602E-1
3.490000E+1	1.790913E-3	3.536810E-1	-3.196145E-1
3.506250E+1	1.695121E-3	7.674829E-1	3.673188E-1
3.522500E+1	1.538247E-3	2.104898E-1	2.092725E-1
3.538750E+1	1.816065E-3	4.125742E-1	-7.317940E-2
3.555000E+1	1.887883E-3	2.152884E-1	7.405161E-2
3.571250E+1	1.650394E-3	2.515909E-1	-1.191937E-1
3.587500E+1	1.357245E-3	1.876825E-1	-1.016267E-1
3.603750E+1	1.478963E-3	4.706560E-1	-2.552669E-1
3.620000E+1	1.360799E-3	2.618027E-1	1.096395E-1
3.636250E+1	1.517183E-3	5.809891E-1	-4.284605E-1
3.652500E+1	1.287989E-3	7.149301E-1	2.646260E-1
3.668750E+1	1.301815E-3	2.240208E-1	-2.082624E-1
3.685000E+1	1.407234E-3	8.848422E-1	6.172961E-2
3.701250E+1	1.558739E-3	2.269949E-1	2.253161E-1
3.717500E+1	1.635293E-3	6.662770E-1	-1.101194E-1
3.733750E+1	1.577851E-3	4.543982E-1	4.060268E-1
3.750000E+1	1.340377E-3	2.814378E-1	-8.777082E-2
3.766250E+1	1.475091E-3	3.605191E-1	1.023300E-1
3.782500E+1	1.339227E-3	2.949091E-1	1.616346E-1
3.798750E+1	1.401215E-3	3.016920E-1	-5.882123E-2
3.815000E+1	1.296467E-3	3.834302E-1	1.090616E-1
3.831250E+1	1.633841E-3	3.283617E-1	-7.203078E-2
3.847500E+1	1.117880E-3	4.495615E-1	1.357388E-1
3.863750E+1	1.393774E-3	2.703641E-1	-1.142511E-1
3.880000E+1	1.390775E-3	6.564051E-1	1.438320E-1
3.896250E+1	1.254663E-3	3.294916E-1	3.263389E-1
3.912500E+1	1.123466E-3	4.510701E-1	-1.704506E-1
3.928750E+1	1.384954E-3	5.406637E-1	5.341657E-1
3.945000E+1	1.437380E-3	3.965207E-1	-2.983800E-1
3.961250E+1	1.367124E-3	6.057096E-1	6.004253E-1
3.977500E+1	1.108131E-3	5.520143E-1	-5.036549E-1
3.993750E+1	1.252092E-3	7.212805E-1	6.643335E-1
4.010000E+1	1.179776E-3	3.121945E-1	-2.983083E-1
4.026250E+1	1.504253E-3	5.502223E-1	4.202228E-1
4.042500E+1	1.042220E-3	9.784625E-2	2.780323E-3
4.058750E+1	1.293989E-3	2.930996E-1	6.954421E-2
4.075000E+1	1.194294E-3	3.981033E-1	1.961574E-1
4.091250E+1	1.172654E-3	2.134536E-1	-1.124226E-1
4.107500E+1	1.442174E-3	5.964353E-1	2.610747E-1
4.123750E+1	1.270993E-3	3.191004E-2	1.492656E-2
4.140000E+1	1.231142E-3	4.643734E-1	-3.951016E-2
4.156250E+1	1.314373E-3	2.627566E-1	2.594340E-1
4.172500E+1	1.153655E-3	4.038309E-1	-2.169240E-1
4.188750E+1	1.133418E-3	3.162374E-1	1.528992E-1
4.205000E+1	1.052308E-3	4.463003E-1	-1.839142E-2
4.221250E+1	1.065157E-3	2.622880E-1	3.150017E-2
4.237500E+1	1.041666E-3	4.611357E-1	1.207529E-1
4.253750E+1	1.141420E-3	1.553497E-1	-6.962098E-2
4.270000E+1	1.073434E-3	1.767136E-1	5.335137E-2
4.286250E+1	1.124422E-3	3.305182E-1	-1.872993E-2
4.302500E+1	1.124725E-3	1.429543E-1	-1.337631E-1
4.318750E+1	1.234486E-3	4.582970E-1	5.762931E-2
4.335000E+1	1.082143E-3	2.125078E-1	-1.836940E-1
4.351250E+1	1.121750E-3	4.183499E-1	1.034035E-1
4.367500E+1	9.824526E-4	2.181855E-1	-2.017452E-1
4.383750E+1	9.388749E-4	3.699516E-1	1.571009E-1
4.400000E+1	9.139661E-4	2.416053E-1	-1.153429E-2
4.416250E+1	1.103899E-3	1.936460E-1	6.242996E-2
4.432500E+1	9.840684E-4	3.008428E-1	1.727235E-1
4.448750E+1	9.747114E-4	1.216634E-1	-9.972945E-2
4.465000E+1	1.075721E-3	3.752812E-1	2.525713E-1
4.481250E+1	1.079443E-3	2.786865E-1	-1.169595E-1
4.497500E+1	8.320505E-4	2.772651E-1	1.772270E-1
4.513750E+1	1.069798E-3	1.824758E-1	6.615886E-2
4.530000E+1	1.225235E-3	2.449755E-1	-2.012481E-1
4.546250E+1	1.046370E-3	1.273748E-1	1.266782E-1
4.562500E+1	1.122176E-3	4.894018E-1	-3.229756E-1
4.578750E+1	9.797681E-4	2.199939E-1	2.085799E-1
4.595000E+1	9.338454E-4	4.383521E-1	-1.165168E-1
4.611250E+1	9.642739E-4	2.565878E-1	2.134103E-1
4.627500E+1	9.186226E-4	2.107828E-1	-7.725312E-2
4.643750E+1	1.108026E-3	1.126895E-1	8.513819E-2
4.660000E+1	8.798851E-4	2.567109E-1	-1.613721E-1
4.676250E+1	1.059811E-3	1.195451E-1	-8.338659E-2
4.692500E+1	1.066141E-3	2.322334E-1	-1.189006E-3
4.708750E+1	1.061420E-3	2.628320E-1	6.534513E-3
4.725000E+1	1.000061E-3	2.052404E-1	1.006159E-1
4.741250E+1	1.100417E-3	1.045942E-1	-8.088012E-3
4.757500E+1	9.142486E-4	7.473356E-2	4.577648E-2
4.773750E+1	1.014899E-3	1.892207E-1	-6.261383E-2
4.790000E+1	1.051772E-3	1.530434E-1	4.008823E-2
4.806250E+1	1.035877E-3	2.861446E-1	1.726831E-1
4.822500E+1	7.718215E-4	9.096953E-2	-5.255860E-2
4.838750E+1	1.002216E-3	1.685324E-1	1.683074E-1
4.855000E+1	9.276579E-4	2.468503E-1	-2.364765E-2
4.871250E+1	1.137902E-3	1.484997E-2	-1.144480E-2
4.887500E+1	1.055252E-3	1.045223E-1	9.874825E-2
4.903750E+1	1.036911E-3	1.873699E-1	-6.548495E-2
4.920000E+1	8.755618E-4	7.826208E-2	-7.201257E-2
4.936250E+1	9.516542E-4	2.341083E-1	1.929164E-1
4.952500E+1	1.036911E-3	2.565512E-1	-1.248628E-1
4.968750E+1	1.115747E-3	1.384590E-1	-5.611085E-2
4.985000E+1	9.524513E-4	4.813503E-1	2.699820E-1
5.001250E+1	8.866978E-4	5.483165E-1	-4.330150E-1
5.017500E+1	1.098783E-3	2.330367E-1	2.229242E-1
5.033750E+1	9.433319E-4	4.718448E-1	1.056952E-1
5.050000E+1	9.308617E-4	2.183931E-1	-4.063917E-2
5.066250E+1	9.641361E-4	9.580410E-2	9.574778E-2
5.082500E+1	8.467915E-4	2.985735E-1	2.431989E-1
5.098750E+1	9.450762E-4	3.055229E-1	-1.777712E-2
5.115000E+1	8.056028E-4	3.339037E-2	8.413313E-3
5.131250E+1	8.732528E-4	2.181060E-1	1.455086E-1
5.147500E+1	7.800922E-4	3.124769E-1	-3.609267E-2
5.163750E+1	7.420254E-4	9.539267E-2	-1.971865E-2
5.180000E+1	9.338560E-4	2.340126E-1	1.711966E-1
5.196250E+1	7.430456E-4	1.239717E-1	3.240341E-2
5.212500E+1	8.365059E-4	1.620150E-1	6.922073E-2
5.228750E+1	7.802590E-4	5.401125E-2	7.133865E-3
5.245000E+1	7.899023E-4	9.129635E-2	8.298104E-2
5.261250E+1	6.642705E-4	1.604408E-1	-2.595144E-3
5.277500E+1	6.821190E-4	2.060353E-1	-1.993029E-1
5.293750E+1	7.122288E-4	1.313163E-1	3.864254E-2
5.310000E+1	8.001555E-4	4.544359E-1	4.159195E-2
5.326250E+1	7.407743E-4	2.659245E-1	-2.272412E-1
5.342500E+1	7.600607E-4	3.559168E-1	3.542345E-1
5.358750E+1	6.939298E-4	3.632590E-1	9.372336E-2
5.375000E+1	7.168492E-4	3.634287E-2	-1.686856E-2
5.391250E+1	6.220739E-4	4.696140E-2	1.570875E-2
5.407500E+1	8.095038E-4	1.899569E-2	1.862989E-2
5.423750E+1	6.516497E-4	2.736005E-1	1.307347E-1
5.440000E+1	6.629788E-4	1.660187E-1	-1.316590E-1
5.456250E+1	6.776247E-4	1.388914E-1	1.378568E-1
5.472500E+1	7.291767E-4	3.435593E-1	1.708040E-1
5.488750E+1	7.322443E-4	6.108813E-2	-5.244616E-2
5.505000E+1	7.051713E-4	1.777942E-1	1.195501E-1
5.521250E+1	7.056535E-4	1.217159E-1	8.765803E-3
5.537500E+1	7.556010E-4	1.332661E-1	1.271843E-1
5.553750E+1	7.503366E-4	1.977071E-1	1.025806E-1
5.570000E+1	7.589118E-4	1.061543E-1	-1.015286E-1
5.586250E+1	7.329227E-4	5.361915E-2	-4.560433E-2
5.602500E+1	6.607812E-4	1.639886E-1	1.489512E-1
5.618750E+1	6.830634E-4	3.757560E-1	2.741598E-1
5.635000E+1	7.615450E-4	2.796895E-1	-1.458856E-1
5.651250E+1	7.511748E-4	1.864504E-1	-1.124172E-1
5.667500E+1	6.633069E-4	2.245950E-1	2.192112E-1
5.683750E+1	6.703801E-4	3.094935E-1	9.349645E-2
5.700000E+1	7.461644E-4	1.857363E-1	-1.193490E-1
5.716250E+1	7.441401E-4	3.574731E-2	2.007120E-2
5.732500E+1	7.471166E-4	1.057264E-1	5.421551E-2
5.748750E+1	7.831976E-4	1.105319E-1	1.100494E-1
5.765000E+1	6.899837E-4	9.247495E-2	9.205372E-2
5.781250E+1	7.480910E-4	1.076529E-1	1.008666E-1
5.797500E+1	6.555911E-4	1.510907E-1	1.022069E-1
5.813750E+1	8.429768E-4	2.305936E-1	-1.417332E-1
5.830000E+1	7.593018E-4	1.574444E-1	-4.458419E-2
5.846250E+1	7.476122E-4	1.301547E-1	1.248739E-1
5.862500E+1	7.379297E-4	3.839611E-1	5.218024E-2
5.878750E+1	7.624209E-4	2.360194E-1	1.188488E-2
5.895000E+1	7.411509E-4	6.981593E-2	6.169956E-2
5.911250E+1	7.585396E-4	9.969624E-2	7.629091E-2
5.927500E+1	7.113458E-4	1.825386E-1	2.401826E-2
5.943750E+1	7.328800E-4	2.584662E-1	-3.900326E-2
5.960000E+1	7.302100E-4	1.244953E-1	-5.066187E-2
5.976250E+1	8.161583E-4	2.283236E-1	9.585108E-2
5.992500E+1	8.533276E-4	2.002100E-1	6.913604E-2
6.008750E+1	8.196796E-4	3.508998E-1	-1.399262E-1
6.025000E+1	7.591844E-4	6.373684E-2	-6.365655E-2
6.041250E+1	7.438033E-4	9.639154E-2	9.375402E-2
6.057500E+1	7.785771E-4	2.388328E-1	3.019482E-2
6.073750E+1	7.783810E-4	1.636164E-1	-1.247242E-2
6.090000E+1	6.836038E-4	7.714685E-2	7.689129E-2
6.106250E+1	8.083379E-4	7.618359E-2	1.183500E-2
6.122500E+1	8.335080E-4	1.027532E-1	4.805167E-2
6.138750E+1	7.621976E-4	3.206596E-1	1.100971E-1
6.155000E+1	8.463856E-4	2.933271E-1	-1.147327E-1
6.171250E+1	8.591086E-4	1.424702E-1	-1.037842E-1
6.187500E+1	8.551879E-4	2.794053E-1	1.988757E-1
6.203750E+1	8.524430E-4	3.836712E-1	3.773442E-1
6.220000E+1	8.209525E-4	1.760766E-1	-2.021405E-2
6.236250E+1	8.503829E-4	2.917809E-1	-2.161216E-1
6.252500E+1	9.231861E-4	1.282552E-1	-3.129972E-3
6.268750E+1	8.668457E-4	1.193216E-1	5.869703E-2
6.285000E+1	8.024594E-4	3.006478E-2	-2.919660E-2
6.301250E+1	8.384085E-4	7.485184E-2	-6.185150E-2
6.317500E+1	8.619197E-4	1.310467E-1	9.787240E-2
6.333750E+1	9.308006E-4	1.573395E-1	1.012692E-1
6.350000E+1	9.338720E-4	3.550141E-2	3.523190E-2
6.366250E+1	7.982127E-4	2.955742E-1	4.138427E-2
6.382500E+1	8.648951E-4	4.124453E-1	1.948163E-1
6.398750E+1	9.481207E-4	1.046386E-1	6.642644E-2
6.415000E+1	9.543836E-4	6.939921E-2	-6.759305E-2
6.431250E+1	8.819702E-4	1.305037E-1	-1.203125E-1
6.447500E+1	9.010934E-4	9.258907E-2	3.211515E-2
6.463750E+1	9.810284E-4	8.425568E-2	7.061549E-2
6.480000E+1	1.001807E-3	9.544612E-2	4.720587E-2
6.496250E+1	1.000047E-3	1.431763E-1	-8.469786E-2
6.512500E+1	9.524112E-4	1.489953E-1	-1.276864E-1
6.528750E+1	9.971978E-4	1.786660E-1	-1.517053E-1
6.545000E+1	1.001843E-3	8.825391E-2	6.389180E-3
6.561250E+1	1.023732E-3	1.637460E-1	1.323885E-1
6.577500E+1	9.869229E-4	2.456867E-1	1.855773E-1
6.593750E+1	9.966361E-4	7.821684E-2	7.377262E-2
6.610000E+1	1.060497E-3	5.725652E-2	1.653321E-2
6.626250E+1	1.066233E-3	5.137271E-2	-1.870600E-2
6.642500E+1	1.044447E-3	1.254354E-1	1.039263E-1
6.658750E+1	1.106547E-3	9.481040E-2	9.201020E-2
6.675000E+1	1.039306E-3	1.317502E-1	7.945036E-2
6.691250E+1	1.188407E-3	1.812393E-1	-3.840830E-2
6.707500E+1	1.160853E-3	1.215414E-1	-9.745493E-2
6.723750E+1	1.103081E-3	1.161865E-1	-1.071191E-1
6.740000E+1	1.106336E-3	6.558854E-2	-1.861893E-4
6.756250E+1	1.182806E-3	1.035689E-1	9.986144E-2
6.772500E+1	1.235918E-3	5.556557E-2	4.853049E-2
6.788750E+1	1.257874E-3	9.336504E-2	-2.205395E-2
6.805000E+1	1.167504E-3	6.044668E-2	2.297181E-2
6.821250E+1	1.224570E-3	1.194470E-1	1.188084E-1
6.837500E+1	1.260223E-3	1.237514E-1	1.221398E-1
6.853750E+1	1.354770E-3	1.361292E-1	1.105121E-1
6.870000E+1	1.321077E-3	2.249236E-1	7.514569E-2
6.886250E+1	1.265665E-3	1.643475E-1	-1.629335E-2
6.902500E+1	1.317166E-3	1.472204E-1	-1.242815E-1
6.918750E+1	1.465299E-3	8.920034E-2	-7.991432E-2
6.935000E+1	1.468914E-3	5.743157E-2	1.651439E-2
6.951250E+1	1.352938E-3	1.197867E-1	8.520962E-2
6.967500E+1	1.332362E-3	1.287394E-1	-6.198340E-3
6.983750E+1	1.469044E-3	1.039181E-1	-1.031552E-1
7.000000E+1	1.570526E-3	5.213697E-2	3.455170E-2
