Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.271250E+1	5.371256E-3	3.737726E-1	-3.239020E-1
2.287500E+1	5.573810E-3	6.082098E-1	-2.972522E-1
2.303750E+1	5.604402E-3	6.221747E-1	1.694147E-2
2.320000E+1	4.962782E-3	4.169393E-1	1.907929E-1
2.336250E+1	5.863404E-3	7.589664E-2	2.378459E-2
2.352500E+1	4.956172E-3	2.607414E-1	-1.989829E-1
2.368750E+1	4.932235E-3	4.351558E-1	-1.942909E-1
2.385000E+1	4.972486E-3	4.365674E-1	-1.538646E-3
2.401250E+1	4.738759E-3	3.316892E-1	3.130564E-2
2.417500E+1	4.584210E-3	3.447418E-1	-2.669336E-2
2.433750E+1	4.582228E-3	3.445630E-1	-9.038484E-4
2.450000E+1	4.153977E-3	2.297782E-1	-1.085819E-2
2.466250E+1	4.312259E-3	3.151052E-1	-1.738096E-1
2.482500E+1	4.222340E-3	4.846079E-1	-1.843200E-1
2.498750E+1	3.755853E-3	4.318407E-1	1.034767E-1
2.515000E+1	4.373912E-3	1.908907E-1	9.537925E-2
2.531250E+1	3.560915E-3	1.875903E-1	-1.396587E-1
2.547500E+1	4.095046E-3	3.728553E-1	-1.227285E-1
2.563750E+1	4.278317E-3	3.459185E-1	3.322293E-2
2.580000E+1	3.805402E-3	2.802540E-1	7.819317E-2
2.596250E+1	4.184401E-3	2.127541E-1	1.673084E-2
2.612500E+1	3.528220E-3	2.298940E-1	-8.282816E-2
2.628750E+1	3.025352E-3	3.259599E-1	-1.054384E-1
2.645000E+1	3.232579E-3	3.693071E-1	6.094440E-2
2.661250E+1	3.017425E-3	1.455923E-1	2.724311E-2
2.677500E+1	2.183410E-3	3.295507E-1	-1.953699E-1
2.693750E+1	2.907528E-3	4.981826E-1	1.472612E-2
2.710000E+1	2.930900E-3	2.798123E-1	2.229904E-1
2.726250E+1	3.048659E-3	1.204292E-1	-1.203858E-1
2.742500E+1	3.146114E-3	4.280321E-1	-2.304197E-1
2.758750E+1	2.504319E-3	4.304442E-1	1.245742E-1
2.775000E+1	2.338158E-3	1.468828E-1	1.081414E-1
2.791250E+1	2.728853E-3	2.375903E-1	-1.618463E-1
2.807500E+1	2.903098E-3	4.103721E-1	-8.252271E-3
2.823750E+1	2.470311E-3	2.751343E-1	1.684072E-1
2.840000E+1	2.346927E-3	7.914928E-2	-5.224071E-2
2.856250E+1	2.541746E-3	3.121080E-1	-1.284552E-1
2.872500E+1	2.296691E-3	3.489913E-1	1.115917E-1
2.888750E+1	2.388441E-3	8.320030E-2	5.552167E-2
2.905000E+1	2.013927E-3	2.492872E-1	-1.726612E-1
2.921250E+1	2.315288E-3	3.727570E-1	5.380381E-3
2.937500E+1	2.419230E-3	2.203261E-1	1.149167E-1
2.953750E+1	1.972705E-3	1.102650E-1	-1.300085E-2
2.970000E+1	2.127484E-3	2.084410E-1	-5.014889E-2
2.986250E+1	1.887955E-3	2.096535E-1	7.511834E-3
3.002500E+1	1.845866E-3	2.279192E-1	-9.309551E-4
3.018750E+1	1.969266E-3	1.935426E-1	4.379280E-2
3.035000E+1	1.908808E-3	1.299596E-1	2.803017E-2
3.051250E+1	1.833286E-3	1.561963E-1	-3.146859E-2
3.067500E+1	2.265940E-3	2.326624E-1	-2.236661E-2
3.083750E+1	1.708231E-3	1.987917E-1	5.505862E-2
3.100000E+1	1.989802E-3	6.590793E-2	-4.493155E-3
3.116250E+1	2.027186E-3	2.310346E-1	-1.158943E-1
3.132500E+1	1.962737E-3	2.871642E-1	6.608497E-2
3.148750E+1	1.436220E-3	1.169394E-1	8.522258E-2
3.165000E+1	1.827826E-3	1.846357E-1	-1.120804E-1
3.181250E+1	1.975255E-3	2.733920E-1	2.345025E-2
3.197500E+1	1.694657E-3	1.609398E-1	8.648471E-2
3.213750E+1	1.483251E-3	1.364888E-1	-3.626220E-2
3.230000E+1	1.772605E-3	2.079620E-1	1.904017E-2
3.246250E+1	1.382164E-3	1.275851E-1	4.910189E-2
3.262500E+1	1.630253E-3	1.814288E-1	-4.629864E-2
3.278750E+1	1.462420E-3	2.420589E-1	6.103581E-2
3.295000E+1	1.361244E-3	9.881923E-2	4.113292E-2
3.311250E+1	1.712450E-3	1.444031E-1	-1.089803E-2
3.327500E+1	1.637479E-3	1.724082E-1	-9.008844E-3
3.343750E+1	1.550814E-3	2.407192E-1	6.322511E-2
3.360000E+1	1.566849E-3	8.356069E-2	6.984762E-2
3.376250E+1	1.337103E-3	1.827105E-1	-8.868428E-2
3.392500E+1	1.631793E-3	2.249617E-1	1.169743E-1
3.408750E+1	1.577069E-3	9.787603E-2	-4.278310E-2
3.425000E+1	1.308609E-3	2.144566E-1	7.406823E-2
3.441250E+1	1.497721E-3	4.170578E-2	-2.810886E-2
3.457500E+1	1.465828E-3	2.618544E-1	-9.758962E-3
3.473750E+1	1.433588E-3	1.065274E-1	1.028894E-1
3.490000E+1	1.450302E-3	1.691754E-1	-5.379291E-2
3.506250E+1	1.300992E-3	1.082809E-1	6.482804E-2
3.522500E+1	1.319343E-3	2.114908E-1	-5.465310E-2
3.538750E+1	1.189214E-3	1.878143E-1	1.734408E-1
3.555000E+1	1.209883E-3	1.811206E-1	-1.551427E-1
3.571250E+1	1.450653E-3	2.933455E-1	1.530210E-1
3.587500E+1	1.452178E-3	3.471069E-2	-3.471012E-2
3.603750E+1	1.135632E-3	2.139869E-1	4.650542E-2
3.620000E+1	1.469610E-3	4.556437E-2	-3.675279E-2
3.636250E+1	1.187848E-3	2.543070E-1	4.562630E-2
3.652500E+1	1.371140E-3	5.240821E-2	3.186977E-2
3.668750E+1	9.849226E-4	2.542367E-1	-5.551007E-2
3.685000E+1	1.148265E-3	1.170957E-1	1.163136E-1
3.701250E+1	9.800820E-4	1.885668E-1	-8.872785E-2
3.717500E+1	1.158629E-3	1.300395E-1	1.080309E-1
3.733750E+1	1.070688E-3	1.520742E-1	-5.567106E-2
3.750000E+1	1.055354E-3	1.172648E-1	1.043380E-1
3.766250E+1	1.184326E-3	1.646360E-1	-9.758068E-2
3.782500E+1	1.116160E-3	1.846157E-1	1.560356E-1
3.798750E+1	1.085125E-3	1.180824E-1	-1.020660E-1
3.815000E+1	1.128035E-3	2.053784E-1	1.169247E-1
3.831250E+1	9.626150E-4	4.137599E-2	-3.310084E-2
3.847500E+1	1.173121E-3	1.786476E-1	5.564266E-2
3.863750E+1	1.001896E-3	3.966065E-2	1.289311E-2
3.880000E+1	1.105915E-3	1.589957E-1	1.687211E-2
3.896250E+1	1.052388E-3	8.407718E-2	5.120710E-2
3.912500E+1	9.287581E-4	9.311749E-2	-1.552635E-2
3.928750E+1	1.055759E-3	1.337339E-1	3.905115E-2
3.945000E+1	8.774481E-4	5.606930E-2	2.363561E-2
3.961250E+1	8.874675E-4	1.332258E-1	-2.335737E-2
3.977500E+1	9.668529E-4	1.138928E-1	6.241659E-2
3.993750E+1	1.017869E-3	7.013506E-2	-6.723511E-4
4.010000E+1	1.081652E-3	1.004483E-1	6.739229E-3
4.026250E+1	1.075138E-3	1.335497E-1	5.625578E-2
4.042500E+1	1.011260E-3	3.105131E-2	1.398484E-3
4.058750E+1	9.011955E-4	1.674471E-1	1.985465E-2
4.075000E+1	7.485927E-4	5.996248E-2	5.204267E-2
4.091250E+1	9.616291E-4	9.820585E-2	-8.621359E-3
4.107500E+1	1.075329E-3	1.302767E-1	1.964113E-2
4.123750E+1	9.436666E-4	8.581889E-2	7.784052E-2
4.140000E+1	1.010086E-3	1.688681E-1	-8.541472E-2
4.156250E+1	1.007948E-3	1.374822E-1	1.301999E-1
4.172500E+1	7.765169E-4	1.465124E-1	-9.422924E-2
4.188750E+1	9.260792E-4	1.132350E-1	8.997666E-2
4.205000E+1	1.042232E-3	1.075469E-1	-6.701986E-4
4.221250E+1	8.482973E-4	3.482449E-2	1.774198E-2
4.237500E+1	8.801932E-4	1.390394E-1	5.125848E-2
4.253750E+1	9.057732E-4	5.239983E-2	-3.531415E-2
4.270000E+1	7.140964E-4	1.293761E-1	8.236466E-2
4.286250E+1	9.340483E-4	9.115656E-2	-4.366196E-2
4.302500E+1	9.460706E-4	8.906725E-2	7.931386E-2
4.318750E+1	9.124510E-4	1.386415E-1	-4.011643E-2
4.335000E+1	9.699585E-4	6.376552E-2	6.274112E-2
4.351250E+1	9.169552E-4	1.307439E-1	-4.012663E-3
4.367500E+1	9.484390E-4	4.959502E-2	2.483577E-2
4.383750E+1	8.193383E-4	9.141964E-2	4.305547E-2
4.400000E+1	9.777189E-4	1.021606E-1	-3.810273E-2
4.416250E+1	9.722135E-4	1.000376E-1	9.743360E-2
4.432500E+1	9.404467E-4	1.471909E-1	-6.327702E-2
4.448750E+1	9.552283E-4	9.760902E-2	9.756545E-2
4.465000E+1	9.150736E-4	1.260063E-1	-3.679235E-2
4.481250E+1	8.573261E-4	5.974540E-2	4.708409E-2
4.497500E+1	9.226308E-4	6.698854E-2	1.514477E-2
4.513750E+1	9.549803E-4	9.299771E-2	8.498181E-3
4.530000E+1	8.924451E-4	3.923722E-2	3.353803E-2
4.546250E+1	9.391045E-4	1.315294E-1	6.291884E-3
4.562500E+1	8.935322E-4	2.845496E-2	2.841464E-2
4.578750E+1	9.018139E-4	1.435756E-1	1.322025E-2
4.595000E+1	8.625729E-4	2.512722E-2	1.817482E-2
4.611250E+1	9.056444E-4	1.669862E-1	4.009195E-2
4.627500E+1	9.873831E-4	2.981464E-2	-9.459909E-3
4.643750E+1	9.644266E-4	1.350547E-1	6.396120E-2
4.660000E+1	8.809127E-4	5.918103E-2	-2.744598E-2
4.676250E+1	8.320736E-4	6.075934E-2	4.543867E-2
4.692500E+1	9.156555E-4	1.131085E-1	3.296307E-2
4.708750E+1	8.590525E-4	3.480627E-2	-2.303226E-2
4.725000E+1	8.863478E-4	1.025716E-1	6.913731E-2
4.741250E+1	8.360119E-4	7.588284E-2	-9.263764E-3
4.757500E+1	9.318733E-4	4.326642E-2	1.529246E-2
4.773750E+1	8.544027E-4	7.976227E-2	3.924146E-2
4.790000E+1	1.122029E-3	5.980026E-2	5.429643E-3
4.806250E+1	8.829696E-4	7.054250E-2	2.016507E-2
4.822500E+1	1.159257E-3	3.082230E-2	2.047518E-2
4.838750E+1	9.348089E-4	1.229527E-1	3.723512E-2
4.855000E+1	8.633449E-4	3.603949E-2	-3.588950E-2
4.871250E+1	9.199642E-4	1.128704E-1	9.010446E-2
4.887500E+1	9.740948E-4	1.055455E-1	-2.719240E-2
4.903750E+1	1.028753E-3	1.936046E-2	1.219772E-2
4.920000E+1	1.015988E-3	1.163905E-1	6.709229E-2
4.936250E+1	9.611513E-4	8.468289E-2	-4.440401E-2
4.952500E+1	1.077075E-3	5.809062E-2	5.792735E-2
4.968750E+1	1.066517E-3	1.152485E-1	9.830507E-3
4.985000E+1	9.134533E-4	1.414778E-2	1.500829E-3
5.001250E+1	9.752924E-4	9.534558E-2	3.575262E-2
5.017500E+1	1.187290E-3	2.087025E-2	-9.558536E-3
5.033750E+1	9.303145E-4	8.984229E-2	5.863139E-2
5.050000E+1	9.434060E-4	7.717351E-2	-2.555371E-2
5.066250E+1	9.470095E-4	2.557643E-2	1.393219E-2
5.082500E+1	9.270594E-4	6.606457E-2	4.595932E-2
5.098750E+1	7.893895E-4	1.126283E-1	6.980687E-3
5.115000E+1	9.078116E-4	5.617181E-2	-5.456782E-2
5.131250E+1	9.229669E-4	1.286892E-1	1.205366E-1
5.147500E+1	8.748788E-4	1.309539E-1	-4.045727E-2
5.163750E+1	9.450939E-4	2.056545E-2	-4.724981E-3
5.180000E+1	9.191207E-4	8.897350E-2	6.188747E-2
5.196250E+1	8.577781E-4	6.891026E-2	8.766665E-3
5.212500E+1	8.973036E-4	5.396260E-2	-1.164388E-2
5.228750E+1	8.899867E-4	3.758962E-2	3.754324E-2
5.245000E+1	8.922013E-4	9.985665E-2	3.783233E-2
5.261250E+1	9.267608E-4	5.396325E-2	-4.033453E-2
5.277500E+1	8.709384E-4	5.159265E-2	5.099137E-2
5.293750E+1	9.892459E-4	9.851274E-2	2.125742E-2
5.310000E+1	8.144921E-4	3.907359E-2	-2.010307E-2
5.326250E+1	8.485885E-4	3.037346E-2	1.973598E-2
5.342500E+1	8.674851E-4	7.395123E-2	5.699095E-2
5.358750E+1	8.555051E-4	1.039795E-1	-1.884673E-2
5.375000E+1	9.303909E-4	2.120158E-2	-9.294554E-3
5.391250E+1	9.396586E-4	9.811454E-2	8.272792E-2
5.407500E+1	8.908144E-4	8.530108E-2	-2.026551E-2
5.423750E+1	8.895507E-4	1.660357E-2	1.334567E-2
5.440000E+1	8.763675E-4	5.081302E-2	2.156743E-2
5.456250E+1	8.991557E-4	4.457102E-2	3.127389E-2
5.472500E+1	9.413286E-4	8.891901E-2	4.171838E-3
5.488750E+1	9.840872E-4	1.951373E-2	-1.932829E-2
5.505000E+1	8.773637E-4	9.181406E-2	8.375804E-2
5.521250E+1	9.037377E-4	8.791572E-2	-3.706931E-3
5.537500E+1	9.010957E-4	1.544842E-2	-1.300294E-2
5.553750E+1	9.863450E-4	4.974570E-2	4.211874E-2
5.570000E+1	9.786387E-4	6.242651E-2	1.817605E-2
5.586250E+1	9.286372E-4	3.457746E-2	-6.162195E-3
5.602500E+1	9.753751E-4	4.219394E-2	3.702509E-2
5.618750E+1	9.743967E-4	8.995149E-2	2.626784E-2
5.635000E+1	9.306990E-4	4.543098E-2	-4.031076E-2
5.651250E+1	9.548648E-4	6.414198E-2	6.352379E-2
5.667500E+1	9.968438E-4	1.009554E-1	4.670468E-2
5.683750E+1	9.705937E-4	6.988925E-2	-4.635243E-2
5.700000E+1	1.023067E-3	3.398412E-2	2.038974E-2
5.716250E+1	9.353283E-4	9.921061E-2	6.396168E-2
5.732500E+1	1.004969E-3	7.771770E-2	-4.116130E-2
5.748750E+1	1.042067E-3	2.150627E-2	1.416154E-2
5.765000E+1	9.967993E-4	7.093029E-2	5.545902E-2
5.781250E+1	1.000659E-3	5.482397E-2	8.114423E-3
5.797500E+1	1.040772E-3	4.757709E-2	1.621185E-2
5.813750E+1	1.013908E-3	5.893910E-2	-1.616810E-2
5.830000E+1	9.841820E-4	5.693282E-3	-4.225565E-3
5.846250E+1	9.956560E-4	5.480012E-2	5.313213E-2
5.862500E+1	1.062714E-3	5.966647E-2	3.380414E-2
5.878750E+1	1.059633E-3	4.312658E-2	2.504661E-2
5.895000E+1	1.062855E-3	8.544756E-2	2.062218E-2
5.911250E+1	1.084136E-3	8.459301E-2	-6.241773E-2
5.927500E+1	1.050870E-3	5.443649E-2	-2.966082E-2
5.943750E+1	1.097118E-3	1.007243E-1	9.200813E-2
5.960000E+1	1.095810E-3	1.503251E-1	1.252214E-1
5.976250E+1	1.088701E-3	1.689218E-1	-2.066641E-2
5.992500E+1	1.058617E-3	1.340299E-1	-1.324188E-1
6.008750E+1	1.094176E-3	9.619242E-2	1.631914E-2
6.025000E+1	1.016080E-3	1.184161E-1	1.145542E-1
6.041250E+1	1.082743E-3	1.020147E-1	9.835016E-3
6.057500E+1	1.089787E-3	4.586658E-2	-4.499701E-2
6.073750E+1	1.123103E-3	6.381823E-2	5.907475E-2
6.090000E+1	1.068706E-3	1.331216E-1	8.943416E-2
6.106250E+1	1.132048E-3	1.286557E-1	-4.849686E-2
6.122500E+1	1.178270E-3	8.166216E-2	-8.123967E-2
6.138750E+1	1.143937E-3	5.804287E-2	5.281816E-4
6.155000E+1	1.143169E-3	7.395332E-2	7.174412E-2
6.171250E+1	1.216113E-3	9.522893E-2	8.557610E-2
6.187500E+1	1.240528E-3	1.022696E-1	5.513324E-2
6.203750E+1	1.183487E-3	9.588373E-2	-7.717365E-3
6.220000E+1	1.208247E-3	7.582975E-2	-5.258210E-2
6.236250E+1	1.239093E-3	3.588368E-2	-3.547910E-2
6.252500E+1	1.245652E-3	9.023459E-3	1.072404E-3
6.268750E+1	1.248448E-3	1.395853E-2	8.950580E-3
6.285000E+1	1.286211E-3	3.564459E-2	3.040083E-2
6.301250E+1	1.279858E-3	7.336085E-2	7.328393E-2
6.317500E+1	1.266507E-3	1.031084E-1	8.456133E-2
6.333750E+1	1.256652E-3	1.115479E-1	3.044034E-2
6.350000E+1	1.272569E-3	1.035741E-1	-4.657091E-2
6.366250E+1	1.278659E-3	6.338780E-2	-6.054688E-2
6.382500E+1	1.376264E-3	2.558669E-2	3.117848E-4
6.398750E+1	1.394119E-3	3.819396E-2	3.767483E-2
6.415000E+1	1.350479E-3	3.698987E-2	1.372920E-2
6.431250E+1	1.428522E-3	2.430360E-2	2.131833E-3
6.447500E+1	1.401267E-3	2.651272E-2	2.171271E-2
6.463750E+1	1.418616E-3	3.854439E-2	1.952409E-2
6.480000E+1	1.436292E-3	3.091118E-2	-9.697676E-3
6.496250E+1	1.445233E-3	2.586177E-3	-2.364042E-3
6.512500E+1	1.461099E-3	3.961806E-2	3.751981E-2
6.528750E+1	1.424674E-3	5.809047E-2	5.556184E-2
6.545000E+1	1.437665E-3	6.409995E-2	4.333988E-2
6.561250E+1	1.481974E-3	7.286658E-2	3.398901E-2
6.577500E+1	1.463044E-3	6.707418E-2	1.009278E-2
6.593750E+1	1.572328E-3	6.579883E-2	-3.334570E-2
6.610000E+1	1.521877E-3	4.218893E-2	-4.134832E-2
6.626250E+1	1.544309E-3	2.317308E-2	1.304894E-2
6.642500E+1	1.576653E-3	4.597655E-2	4.374482E-2
6.658750E+1	1.620961E-3	5.160337E-2	1.672542E-2
6.675000E+1	1.649515E-3	3.934474E-2	-7.690112E-3
6.691250E+1	1.681661E-3	9.654710E-3	-4.566278E-3
6.707500E+1	1.660355E-3	1.273510E-2	1.163100E-2
6.723750E+1	1.677750E-3	3.380345E-2	2.214257E-2
6.740000E+1	1.722777E-3	3.152837E-2	8.642179E-3
6.756250E+1	1.728303E-3	1.565669E-2	-7.139958E-3
6.772500E+1	1.763818E-3	8.055615E-3	5.923693E-3
6.788750E+1	1.819461E-3	2.280259E-2	2.225005E-2
6.805000E+1	1.827714E-3	2.233623E-2	2.104552E-2
6.821250E+1	1.874155E-3	2.063629E-2	1.987070E-2
6.837500E+1	1.851295E-3	4.816226E-2	4.815497E-2
6.853750E+1	1.910424E-3	6.934842E-2	6.694657E-2
6.870000E+1	1.892875E-3	8.845969E-2	5.933136E-2
6.886250E+1	1.976506E-3	9.656097E-2	2.787579E-2
6.902500E+1	2.002730E-3	7.428981E-2	-2.639076E-2
6.918750E+1	1.992941E-3	5.480892E-2	-4.552907E-2
6.935000E+1	2.083445E-3	1.392146E-2	-8.265304E-3
6.951250E+1	2.095763E-3	2.745643E-2	2.285230E-2
6.967500E+1	2.111442E-3	3.490869E-2	2.996814E-2
6.983750E+1	2.203244E-3	4.840364E-2	4.034203E-2
7.000000E+1	2.254355E-3	2.947219E-2	2.936954E-2
