Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.360000E+1	1.012018E-3	1.921856E-1	-9.361916E-2
3.376250E+1	8.357267E-4	1.625654E-1	-2.194282E-2
3.392500E+1	8.751993E-4	1.233302E-1	-2.425457E-2
3.408750E+1	9.905461E-4	1.422525E-1	-2.707201E-2
3.425000E+1	8.538780E-4	1.828180E-1	-4.705722E-2
3.441250E+1	8.107165E-4	1.717548E-1	1.556880E-2
3.457500E+1	8.985560E-4	1.139973E-1	-6.106602E-3
3.473750E+1	7.058836E-4	1.386915E-1	-4.353692E-2
3.490000E+1	8.579736E-4	1.405117E-1	-3.878057E-3
3.506250E+1	8.900824E-4	8.689719E-2	-2.343683E-3
3.522500E+1	8.348186E-4	1.341466E-1	-9.478518E-2
3.538750E+1	7.619521E-4	2.178134E-1	-3.842654E-2
3.555000E+1	8.109597E-4	1.252627E-1	4.356229E-2
3.571250E+1	8.002833E-4	9.338997E-2	-2.554432E-2
3.587500E+1	8.038731E-4	1.576203E-1	-3.894518E-2
3.603750E+1	7.108084E-4	1.366611E-1	1.721350E-4
3.620000E+1	7.660709E-4	1.195926E-1	-1.768452E-2
3.636250E+1	7.970065E-4	1.495930E-1	2.825062E-2
3.652500E+1	7.451830E-4	5.193776E-2	3.778005E-3
3.668750E+1	7.514523E-4	1.593766E-1	-7.928719E-2
3.685000E+1	7.901027E-4	1.512031E-1	5.100458E-2
3.701250E+1	8.176995E-4	1.381530E-1	-2.095151E-2
3.717500E+1	9.255008E-4	1.512886E-1	4.380473E-2
3.733750E+1	7.259572E-4	1.037996E-1	-3.090730E-2
3.750000E+1	7.714240E-4	1.542770E-1	1.533518E-2
3.766250E+1	6.905535E-4	9.620567E-2	4.670245E-3
3.782500E+1	7.154538E-4	1.055631E-1	-6.234978E-3
3.798750E+1	7.126062E-4	1.383173E-1	-5.392971E-2
3.815000E+1	7.034906E-4	1.382726E-1	3.256284E-2
3.831250E+1	7.728008E-4	8.147105E-2	-5.979194E-2
3.847500E+1	8.022167E-4	1.624236E-1	-3.897224E-3
3.863750E+1	7.519100E-4	8.157912E-2	9.813822E-3
3.880000E+1	6.916672E-4	9.451132E-2	-2.575603E-2
3.896250E+1	7.598759E-4	1.175231E-1	-3.052743E-2
3.912500E+1	7.278807E-4	1.018079E-1	2.090931E-2
3.928750E+1	7.564120E-4	1.206012E-1	-7.669906E-2
3.945000E+1	7.031743E-4	1.670548E-1	3.061714E-2
3.961250E+1	7.025290E-4	4.999267E-2	-1.166489E-2
3.977500E+1	7.914143E-4	1.283291E-1	-1.746852E-2
3.993750E+1	6.542896E-4	5.947952E-2	-1.102974E-3
4.010000E+1	8.137311E-4	9.897304E-2	4.168686E-3
4.026250E+1	5.944999E-4	5.922503E-2	5.626801E-4
4.042500E+1	7.556260E-4	1.277713E-1	-1.500099E-2
4.058750E+1	7.073856E-4	6.109430E-2	3.946326E-2
4.075000E+1	6.384993E-4	1.222124E-1	-6.467468E-2
4.091250E+1	7.559450E-4	1.038330E-1	5.668831E-2
4.107500E+1	6.602876E-4	8.488563E-2	-7.404893E-2
4.123750E+1	6.345038E-4	1.348156E-1	2.627592E-2
4.140000E+1	6.735572E-4	2.631757E-2	5.741335E-3
4.156250E+1	6.841366E-4	1.038742E-1	-5.038185E-2
4.172500E+1	6.364833E-4	1.209018E-1	1.995603E-2
4.188750E+1	6.985723E-4	4.453544E-2	-9.306052E-3
4.205000E+1	6.623084E-4	1.533777E-1	-6.859852E-3
4.221250E+1	7.144272E-4	6.241308E-2	4.046179E-2
4.237500E+1	6.841663E-4	1.032433E-1	-3.841189E-2
4.253750E+1	6.440295E-4	1.208199E-1	2.000825E-3
4.270000E+1	6.752973E-4	6.895987E-2	3.513267E-3
4.286250E+1	7.138721E-4	1.467432E-1	-3.813080E-2
4.302500E+1	6.840283E-4	6.457307E-2	4.938361E-2
4.318750E+1	6.540824E-4	1.172629E-1	-6.806895E-2
4.335000E+1	6.827820E-4	1.067345E-1	5.066153E-2
4.351250E+1	6.528097E-4	5.605451E-2	-1.451473E-2
4.367500E+1	6.733896E-4	1.133725E-1	-5.253968E-3
4.383750E+1	6.817199E-4	5.946345E-2	5.309818E-2
4.400000E+1	6.202789E-4	1.393239E-1	-5.833491E-2
4.416250E+1	7.261159E-4	1.201192E-1	1.138875E-1
4.432500E+1	7.459160E-4	1.328308E-1	-9.969185E-2
4.448750E+1	6.950939E-4	1.300261E-1	1.144160E-1
4.465000E+1	7.820329E-4	1.126776E-1	-9.622336E-2
4.481250E+1	7.150028E-4	1.263146E-1	1.039641E-1
4.497500E+1	6.674193E-4	8.973721E-2	-7.754064E-2
4.513750E+1	6.527112E-4	8.368192E-2	4.386429E-2
4.530000E+1	6.618369E-4	1.122428E-1	-3.168160E-2
4.546250E+1	7.730011E-4	4.742432E-2	3.365168E-2
4.562500E+1	7.049007E-4	1.144061E-1	-7.167406E-3
4.578750E+1	7.553076E-4	4.527707E-2	-2.601448E-3
4.595000E+1	6.234117E-4	8.053996E-2	2.410440E-2
4.611250E+1	7.453013E-4	7.865270E-2	-2.487019E-2
4.627500E+1	6.681900E-4	6.964510E-2	4.525286E-2
4.643750E+1	8.036878E-4	7.961836E-2	-1.430774E-2
4.660000E+1	6.739332E-4	5.101021E-2	1.091585E-2
4.676250E+1	8.149237E-4	8.555648E-2	-1.788003E-3
4.692500E+1	7.251803E-4	5.085705E-2	-3.646916E-3
4.708750E+1	6.586774E-4	7.501112E-2	-4.043881E-3
4.725000E+1	8.083050E-4	5.804250E-2	6.362937E-3
4.741250E+1	7.308483E-4	7.215890E-2	4.553430E-3
4.757500E+1	8.349097E-4	2.984644E-2	9.943308E-3
4.773750E+1	7.344012E-4	9.095812E-2	-5.298164E-3
4.790000E+1	8.162322E-4	2.873987E-2	1.643118E-2
4.806250E+1	7.799797E-4	1.017135E-1	-2.019864E-3
4.822500E+1	8.120115E-4	2.196770E-2	-4.357014E-3
4.838750E+1	8.798505E-4	9.780525E-2	2.526501E-2
4.855000E+1	7.922109E-4	5.227342E-2	-1.875995E-2
4.871250E+1	9.804069E-4	6.683692E-2	3.222995E-2
4.887500E+1	9.780861E-4	6.373534E-2	-1.145247E-2
4.903750E+1	1.002941E-3	5.950166E-2	3.088553E-2
4.920000E+1	9.306479E-4	3.939581E-2	-1.315224E-2
4.936250E+1	9.990045E-4	8.111439E-2	2.469913E-2
4.952500E+1	8.605316E-4	6.027882E-2	-2.835384E-2
4.968750E+1	9.187043E-4	5.047838E-2	2.630727E-2
4.985000E+1	9.655897E-4	8.261641E-2	-3.249767E-3
5.001250E+1	9.126609E-4	3.742829E-2	-7.170671E-3
5.017500E+1	8.944750E-4	6.641976E-2	2.908352E-2
5.033750E+1	8.738712E-4	5.517183E-2	-1.729230E-2
5.050000E+1	8.442883E-4	5.109482E-2	5.506327E-3
5.066250E+1	7.749766E-4	4.567643E-2	1.365590E-2
5.082500E+1	8.592297E-4	9.432063E-2	-7.695486E-3
5.098750E+1	7.157289E-4	9.192791E-3	-1.735109E-4
5.115000E+1	7.676550E-4	1.048945E-1	4.163406E-2
5.131250E+1	7.808572E-4	6.409959E-2	-3.742756E-2
5.147500E+1	8.125479E-4	5.074994E-2	3.670308E-2
5.163750E+1	8.152353E-4	9.251872E-2	6.302313E-3
5.180000E+1	8.345540E-4	1.540573E-2	-9.005106E-3
5.196250E+1	6.994138E-4	5.998121E-2	1.942636E-2
5.212500E+1	7.551065E-4	3.723885E-2	3.086661E-3
5.228750E+1	7.470589E-4	7.866595E-2	2.228323E-2
5.245000E+1	7.472752E-4	3.588799E-2	-3.295321E-2
5.261250E+1	7.015850E-4	6.027593E-2	4.595536E-2
5.277500E+1	7.511532E-4	9.079251E-2	-1.805287E-2
5.293750E+1	7.295405E-4	1.723671E-2	-8.592784E-3
5.310000E+1	7.360988E-4	5.865498E-2	4.205266E-2
5.326250E+1	7.583865E-4	6.758531E-2	-2.434953E-3
5.342500E+1	7.978861E-4	3.898190E-2	-7.364363E-3
5.358750E+1	7.873317E-4	4.019996E-2	9.130869E-3
5.375000E+1	8.255684E-4	6.825608E-2	1.536679E-2
5.391250E+1	7.700059E-4	2.937243E-2	-6.235796E-3
5.407500E+1	7.872453E-4	5.103865E-2	2.545556E-2
5.423750E+1	7.749363E-4	5.820126E-2	-2.440552E-2
5.440000E+1	8.033650E-4	1.672577E-2	1.259240E-2
5.456250E+1	7.616496E-4	8.075131E-2	2.159275E-2
5.472500E+1	7.831122E-4	5.124811E-2	-1.565266E-2
5.488750E+1	8.006571E-4	3.940719E-2	2.627973E-2
5.505000E+1	8.201259E-4	5.940289E-2	4.605046E-3
5.521250E+1	8.050659E-4	3.965618E-2	9.117114E-3
5.537500E+1	8.397856E-4	5.878505E-2	2.833253E-2
5.553750E+1	8.181904E-4	5.416504E-2	-1.917090E-2
5.570000E+1	8.134063E-4	2.264660E-2	2.218919E-2
5.586250E+1	8.472008E-4	6.474404E-2	2.461028E-2
5.602500E+1	8.173672E-4	6.082469E-2	-1.282412E-4
5.618750E+1	8.417431E-4	5.280615E-2	-2.088476E-2
5.635000E+1	8.443385E-4	1.430419E-2	1.161858E-2
5.651250E+1	8.680880E-4	7.887398E-2	5.151770E-2
5.667500E+1	8.386398E-4	7.140686E-2	-1.719011E-2
5.683750E+1	8.713712E-4	3.148363E-2	-2.617723E-2
5.700000E+1	8.881178E-4	1.954495E-2	1.650726E-2
5.716250E+1	8.783680E-4	6.459985E-2	3.164778E-2
5.732500E+1	8.950894E-4	7.149138E-2	-4.540155E-3
5.748750E+1	8.793197E-4	3.291653E-2	-1.256763E-2
5.765000E+1	9.138924E-4	6.510681E-3	6.397084E-3
5.781250E+1	9.001540E-4	4.893545E-2	3.303818E-2
5.797500E+1	9.257055E-4	6.372763E-2	4.045643E-3
5.813750E+1	8.889344E-4	3.450148E-2	-1.615149E-2
5.830000E+1	9.264617E-4	3.139728E-2	4.465005E-3
5.846250E+1	8.966133E-4	2.347415E-2	-2.777629E-3
5.862500E+1	9.309917E-4	3.614924E-2	3.412950E-2
5.878750E+1	9.297287E-4	8.149448E-2	3.044663E-2
5.895000E+1	9.257034E-4	7.646853E-2	-4.903831E-2
5.911250E+1	9.648055E-4	2.413619E-2	-1.660880E-2
5.927500E+1	9.553510E-4	6.157292E-2	5.744692E-2
5.943750E+1	9.224440E-4	8.035129E-2	1.433686E-2
5.960000E+1	9.467339E-4	3.650273E-2	-2.099616E-2
5.976250E+1	9.852514E-4	3.728417E-2	1.990171E-2
5.992500E+1	1.014299E-3	5.398252E-2	-1.709814E-2
6.008750E+1	9.835886E-4	3.010896E-3	2.986655E-3
6.025000E+1	9.870480E-4	5.374389E-2	4.057797E-2
6.041250E+1	1.018443E-3	6.568743E-2	6.886570E-3
6.057500E+1	9.976671E-4	3.283088E-2	-1.712390E-2
6.073750E+1	1.009227E-3	2.106448E-2	3.954185E-3
6.090000E+1	1.015341E-3	5.017039E-2	2.474816E-3
6.106250E+1	1.027182E-3	3.200055E-2	-1.230215E-2
6.122500E+1	1.048321E-3	2.770936E-2	2.756004E-2
6.138750E+1	1.021798E-3	5.801673E-2	3.521267E-2
6.155000E+1	1.086306E-3	6.156818E-2	-1.962430E-2
6.171250E+1	1.093739E-3	1.426044E-2	-3.842060E-3
6.187500E+1	1.075247E-3	5.328812E-2	3.803264E-2
6.203750E+1	1.067656E-3	5.451752E-2	-1.882619E-3
6.220000E+1	1.112756E-3	2.928089E-2	-2.409613E-2
6.236250E+1	1.151799E-3	1.972806E-2	1.934430E-2
6.252500E+1	1.118998E-3	5.997672E-2	5.278602E-2
6.268750E+1	1.134713E-3	5.363588E-2	2.296738E-2
6.285000E+1	1.136318E-3	5.292496E-2	-1.449977E-3
6.301250E+1	1.139399E-3	4.576059E-2	-1.462087E-2
6.317500E+1	1.149597E-3	3.832882E-2	-2.082709E-2
6.333750E+1	1.156893E-3	1.738550E-2	-1.727874E-2
6.350000E+1	1.190966E-3	2.610721E-2	1.811128E-2
6.366250E+1	1.209710E-3	5.197772E-2	4.807464E-2
6.382500E+1	1.202110E-3	8.642632E-2	5.417443E-2
6.398750E+1	1.194759E-3	7.789625E-2	6.926809E-3
6.415000E+1	1.225981E-3	5.058327E-2	-3.569239E-2
6.431250E+1	1.265601E-3	2.985130E-2	-1.923530E-2
6.447500E+1	1.248043E-3	2.512892E-2	-6.516670E-3
6.463750E+1	1.269795E-3	1.203850E-2	-1.201471E-2
6.480000E+1	1.268192E-3	2.377246E-2	2.069263E-2
6.496250E+1	1.303040E-3	6.605613E-2	6.129451E-2
6.512500E+1	1.304591E-3	7.594617E-2	3.563025E-2
6.528750E+1	1.312459E-3	5.512414E-2	-6.809732E-3
6.545000E+1	1.339133E-3	3.576424E-2	-1.458742E-2
6.561250E+1	1.359193E-3	2.468855E-2	-3.670199E-3
6.577500E+1	1.376871E-3	2.891146E-2	8.247148E-3
6.593750E+1	1.395868E-3	2.644924E-2	-1.523513E-2
6.610000E+1	1.391066E-3	1.846785E-2	-1.565978E-2
6.626250E+1	1.420150E-3	2.178116E-2	1.824297E-2
6.642500E+1	1.445281E-3	4.700406E-2	4.604502E-2
6.658750E+1	1.468931E-3	5.224608E-2	3.226988E-2
6.675000E+1	1.471875E-3	5.133825E-2	1.671895E-2
6.691250E+1	1.496624E-3	4.994515E-2	1.640208E-2
6.707500E+1	1.515489E-3	5.382254E-2	-7.701498E-3
6.723750E+1	1.551424E-3	4.852427E-2	-2.858169E-2
6.740000E+1	1.556125E-3	2.600617E-2	-2.214490E-2
6.756250E+1	1.574352E-3	8.197692E-3	-6.072616E-3
6.772500E+1	1.610874E-3	1.699018E-2	1.479544E-2
6.788750E+1	1.655334E-3	2.937824E-2	1.967178E-2
6.805000E+1	1.683336E-3	2.022896E-2	3.211565E-3
6.821250E+1	1.704538E-3	9.891659E-3	-5.940096E-3
6.837500E+1	1.709996E-3	2.603238E-2	2.593507E-2
6.853750E+1	1.737805E-3	4.993359E-2	4.857967E-2
6.870000E+1	1.778722E-3	5.996660E-2	2.760701E-2
6.886250E+1	1.773417E-3	5.101249E-2	1.033142E-2
6.902500E+1	1.836592E-3	1.127304E-2	2.745877E-3
6.918750E+1	1.874525E-3	2.691384E-2	1.172746E-2
6.935000E+1	1.906751E-3	4.705504E-2	2.041203E-2
6.951250E+1	1.945365E-3	3.706247E-2	-2.005850E-3
6.967500E+1	1.974097E-3	5.013268E-2	-4.221079E-2
6.983750E+1	2.010166E-3	3.422544E-2	-3.204681E-2
7.000000E+1	2.054263E-3	6.717358E-2	2.525699E-3
