941.91	1571.00
942.34	1572.00
942.77	1600.00
943.20	1567.00
943.63	1553.00
944.06	1599.00
944.49	1547.00
944.91	1595.00
945.34	1582.00
945.77	1574.00
946.20	1584.00
946.63	1581.00
947.06	1580.00
947.49	1594.00
947.92	1575.00
948.35	1584.00
948.78	1582.00
949.21	1587.00
949.64	1631.00
950.06	1542.00
950.49	1608.00
950.92	1669.00
951.35	1607.00
951.78	1601.00
952.21	1647.00
952.64	1635.00
953.07	1625.00
953.50	1650.00
953.92	1671.00
954.35	1667.00
954.78	1567.00
955.21	1576.00
955.64	1639.00
956.07	1626.00
956.50	1586.00
956.92	1667.00
957.35	1596.00
957.78	1612.00
958.21	1623.00
958.64	1634.00
959.07	1623.00
959.50	1581.00
959.92	1643.00
960.35	1647.00
960.78	1602.00
961.21	1572.00
961.64	1654.00
962.06	1617.00
962.49	1614.00
962.92	1636.00
963.35	1563.00
963.78	1629.00
964.20	1569.00
964.63	1588.00
965.06	1625.00
965.49	1586.00
965.92	1589.00
966.34	1601.00
966.77	1607.00
967.20	1610.00
967.63	1564.00
968.06	1594.00
968.48	1601.00
968.91	1564.00
969.34	1552.00
969.77	1606.00
970.19	1545.00
970.62	1538.00
971.05	1587.00
971.48	1523.00
971.90	1559.00
972.33	1530.00
972.76	1526.00
973.19	1554.00
973.61	1510.00
974.04	1483.00
974.47	1496.00
974.90	1501.00
975.32	1483.00
975.75	1483.00
976.18	1479.00
976.60	1491.00
977.03	1485.00
977.46	1487.00
977.89	1452.00
978.31	1477.00
978.74	1478.00
979.17	1467.00
979.59	1457.00
980.02	1457.00
980.45	1453.00
980.87	1415.00
981.30	1426.00
981.73	1433.00
982.15	1416.00
982.58	1431.00
983.01	1420.00
983.43	1418.00
983.86	1434.00
984.29	1414.00
984.71	1376.00
985.14	1398.00
985.57	1429.00
985.99	1430.00
986.42	1390.00
986.85	1388.00
987.27	1411.00
987.70	1393.00
988.13	1326.00
988.55	1382.00
988.98	1341.00
989.40	1382.00
989.83	1341.00
990.26	1350.00
990.68	1356.00
991.11	1309.00
991.54	1352.00
991.96	1358.00
992.39	1317.00
992.81	1314.00
993.24	1361.00
993.67	1310.00
994.09	1333.00
994.52	1338.00
994.94	1350.00
995.37	1345.00
995.79	1315.00
996.22	1322.00
996.65	1332.00
997.07	1321.00
997.50	1323.00
997.92	1328.00
998.35	1317.00
998.77	1300.00
999.20	1320.00
999.63	1320.00
1000.05	1339.00
1000.48	1315.00
1000.90	1326.00
1001.33	1391.00
1001.75	1352.00
1002.18	1350.00
1002.60	1346.00
1003.03	1326.00
1003.45	1319.00
1003.88	1317.00
1004.30	1330.00
1004.73	1317.00
1005.15	1268.00
1005.58	1304.00
1006.00	1327.00
1006.43	1268.00
1006.85	1308.00
1007.28	1282.00
1007.70	1302.00
1008.13	1276.00
1008.55	1273.00
1008.98	1283.00
1009.40	1281.00
1009.83	1272.00
1010.25	1256.00
1010.68	1277.00
1011.10	1262.00
1011.53	1247.00
1011.95	1242.00
1012.38	1221.00
1012.80	1258.00
1013.23	1217.00
1013.65	1214.00
1014.07	1263.00
1014.50	1188.00
1014.92	1192.00
1015.35	1184.00
1015.77	1183.00
1016.20	1174.00
1016.62	1178.00
1017.05	1225.00
1017.47	1204.00
1017.89	1174.00
1018.32	1138.00
1018.74	1219.00
1019.17	1174.00
1019.59	1152.00
1020.01	1165.00
1020.44	1141.00
1020.86	1124.00
1021.29	1125.00
1021.71	1147.00
1022.13	1147.00
1022.56	1125.00
1022.98	1140.00
1023.41	1135.00
1023.83	1131.00
1024.25	1124.00
1024.68	1118.00
1025.10	1119.00
1025.52	1095.00
1025.95	1106.00
1026.37	1106.00
1026.80	1103.00
1027.22	1060.00
1027.64	1074.00
1028.07	1122.00
1028.49	1083.00
1028.91	1061.00
1029.34	1099.00
1029.76	1074.00
1030.18	1065.00
1030.61	1068.00
1031.03	1084.00
1031.45	1062.00
1031.88	1050.00
1032.30	1054.00
1032.72	1088.00
1033.14	1065.00
1033.57	1074.00
1033.99	1064.00
1034.41	1041.00
1034.84	1057.00
1035.26	1057.00
1035.68	1054.00
1036.11	1067.00
1036.53	1016.00
1036.95	1012.00
1037.37	1042.00
1037.80	1025.00
1038.22	1034.00
1038.64	1040.00
1039.06	1045.00
1039.49	1052.00
1039.91	1019.00
1040.33	1011.00
1040.76	1064.00
1041.18	1036.00
1041.60	1017.00
1042.02	1047.00
1042.45	1020.00
1042.87	996.00
1043.29	1011.00
1043.71	1001.00
1044.13	1010.00
1044.56	982.00
1044.98	1000.00
1045.40	1025.00
1045.82	1020.00
1046.25	984.00
1046.67	1033.00
1047.09	1005.00
1047.51	983.00
1047.93	1023.00
1048.36	997.00
1048.78	1002.00
1049.20	980.00
1049.62	1001.00
1050.04	993.00
1050.47	981.00
1050.89	984.00
1051.31	1007.00
1051.73	1003.00
1052.15	991.00
1052.57	998.00
1053.00	990.00
1053.42	1008.00
1053.84	979.00
1054.26	974.00
1054.68	1003.00
1055.10	990.00
1055.52	979.00
1055.95	1003.00
1056.37	978.00
1056.79	970.00
1057.21	941.00
1057.63	962.00
1058.05	999.00
1058.47	946.00
1058.90	966.00
1059.32	1001.00
1059.74	970.00
1060.16	968.00
1060.58	958.00
1061.00	961.00
1061.42	995.00
1061.84	960.00
1062.26	1002.00
1062.68	980.00
1063.11	947.00
1063.53	953.00
1063.95	980.00
1064.37	934.00
1064.79	950.00
1065.21	964.00
1065.63	961.00
1066.05	975.00
1066.47	935.00
1066.89	978.00
1067.31	973.00
1067.73	957.00
1068.15	954.00
1068.57	969.00
1069.00	933.00
1069.42	939.00
1069.84	941.00
1070.26	961.00
1070.68	934.00
1071.10	918.00
1071.52	932.00
1071.94	963.00
1072.36	926.00
1072.78	908.00
1073.20	935.00
1073.62	910.00
1074.04	930.00
1074.46	938.00
1074.88	955.00
1075.30	958.00
1075.72	914.00
1076.14	918.00
1076.56	957.00
1076.98	900.00
1077.40	933.00
1077.82	953.00
1078.24	915.00
1078.66	907.00
1079.08	912.00
1079.50	913.00
1079.92	951.00
1080.34	911.00
1080.76	898.00
1081.18	932.00
1081.59	916.00
1082.01	937.00
1082.43	955.00
1082.85	916.00
1083.27	900.00
1083.69	908.00
1084.11	930.00
1084.53	929.00
1084.95	891.00
1085.37	912.00
1085.79	916.00
1086.21	899.00
1086.63	903.00
1087.05	911.00
1087.46	909.00
1087.88	916.00
1088.30	912.00
1088.72	929.00
1089.14	898.00
1089.56	873.00
1089.98	897.00
1090.40	939.00
1090.82	900.00
1091.24	919.00
1091.65	914.00
1092.07	902.00
1092.49	893.00
1092.91	892.00
1093.33	893.00
1093.75	943.00
1094.17	880.00
1094.58	879.00
1095.00	931.00
1095.42	892.00
1095.84	901.00
1096.26	908.00
1096.68	892.00
1097.10	907.00
1097.51	880.00
1097.93	914.00
1098.35	927.00
1098.77	889.00
1099.19	887.00
1099.60	912.00
1100.02	889.00
1100.44	892.00
1100.86	889.00
1101.28	906.00
1101.70	909.00
1102.11	878.00
1102.53	884.00
1102.95	929.00
