343.81	884.00
344.27	911.00
344.74	873.00
345.20	882.00
345.67	923.00
346.13	917.00
346.60	898.00
347.06	925.00
347.53	903.00
347.99	889.00
348.46	905.00
348.92	933.00
349.39	908.00
349.85	885.00
350.32	903.00
350.78	937.00
351.24	892.00
351.71	886.00
352.17	915.00
352.64	921.00
353.10	913.00
353.57	912.00
354.03	913.00
354.50	918.00
354.96	880.00
355.43	884.00
355.89	910.00
356.36	883.00
356.82	877.00
357.28	907.00
357.75	905.00
358.21	886.00
358.68	886.00
359.14	907.00
359.61	907.00
360.07	885.00
360.53	904.00
361.00	937.00
361.46	890.00
361.93	876.00
362.39	914.00
362.85	914.00
363.32	899.00
363.78	877.00
364.25	893.00
364.71	912.00
365.18	866.00
365.64	886.00
366.10	925.00
366.57	879.00
367.03	905.00
367.49	918.00
367.96	889.00
368.42	891.00
368.89	881.00
369.35	905.00
369.81	920.00
370.28	882.00
370.74	897.00
371.20	915.00
371.67	897.00
372.13	889.00
372.60	898.00
373.06	909.00
373.52	897.00
373.99	898.00
374.45	922.00
374.91	925.00
375.38	892.00
375.84	880.00
376.30	937.00
376.77	899.00
377.23	901.00
377.69	910.00
378.16	909.00
378.62	918.00
379.08	893.00
379.55	878.00
380.01	928.00
380.47	903.00
380.94	892.00
381.40	904.00
381.86	902.00
382.33	919.00
382.79	915.00
383.25	914.00
383.72	890.00
384.18	890.00
384.64	892.00
385.10	893.00
385.57	872.00
386.03	873.00
386.49	929.00
386.96	900.00
387.42	887.00
387.88	892.00
388.34	881.00
388.81	891.00
389.27	888.00
389.73	912.00
390.20	940.00
390.66	903.00
391.12	908.00
391.58	945.00
392.05	918.00
392.51	882.00
392.97	904.00
393.43	901.00
393.90	924.00
394.36	877.00
394.82	908.00
395.28	923.00
395.75	896.00
396.21	881.00
396.67	882.00
397.13	880.00
397.60	883.00
398.06	892.00
398.52	905.00
398.98	904.00
399.44	876.00
399.91	893.00
400.37	919.00
400.83	915.00
401.29	891.00
401.76	909.00
402.22	897.00
402.68	893.00
403.14	898.00
403.60	899.00
404.07	924.00
404.53	888.00
404.99	911.00
405.45	918.00
405.91	885.00
406.38	889.00
406.84	902.00
407.30	901.00
407.76	900.00
408.22	897.00
408.68	906.00
409.15	906.00
409.61	901.00
410.07	893.00
410.53	905.00
410.99	882.00
411.45	902.00
411.92	879.00
412.38	913.00
412.84	931.00
413.30	891.00
413.76	903.00
414.22	910.00
414.69	893.00
415.15	916.00
415.61	931.00
416.07	900.00
416.53	884.00
416.99	916.00
417.45	916.00
417.91	895.00
418.38	880.00
418.84	892.00
419.30	919.00
419.76	861.00
420.22	877.00
420.68	931.00
421.14	897.00
421.60	883.00
422.06	916.00
422.53	919.00
422.99	909.00
423.45	873.00
423.91	885.00
424.37	917.00
424.83	910.00
425.29	884.00
425.75	903.00
426.21	897.00
426.67	907.00
427.13	888.00
427.60	909.00
428.06	926.00
428.52	914.00
428.98	903.00
429.44	940.00
429.90	900.00
430.36	885.00
430.82	909.00
431.28	885.00
431.74	889.00
432.20	913.00
432.66	923.00
433.12	901.00
433.58	929.00
434.04	892.00
434.50	930.00
434.96	905.00
435.42	906.00
435.89	921.00
436.35	919.00
436.81	925.00
437.27	898.00
437.73	926.00
438.19	927.00
438.65	900.00
439.11	913.00
439.57	928.00
440.03	895.00
440.49	889.00
440.95	933.00
441.41	900.00
441.87	896.00
442.33	905.00
442.79	924.00
443.25	905.00
443.71	885.00
444.17	901.00
444.63	938.00
445.09	920.00
445.55	886.00
446.01	926.00
446.47	906.00
446.93	901.00
447.39	883.00
447.84	912.00
448.30	938.00
448.76	873.00
449.22	895.00
449.68	916.00
450.14	893.00
450.60	889.00
451.06	905.00
451.52	905.00
451.98	905.00
452.44	890.00
452.90	908.00
453.36	933.00
453.82	885.00
454.28	888.00
454.74	928.00
455.20	888.00
455.66	891.00
456.12	926.00
456.57	902.00
457.03	892.00
457.49	882.00
457.95	903.00
458.41	908.00
458.87	869.00
459.33	893.00
459.79	934.00
460.25	915.00
460.71	913.00
461.17	899.00
461.62	899.00
462.08	920.00
462.54	911.00
463.00	901.00
463.46	923.00
463.92	889.00
464.38	898.00
464.84	932.00
465.29	918.00
465.75	899.00
466.21	898.00
466.67	921.00
467.13	920.00
467.59	874.00
468.05	894.00
468.51	933.00
468.96	913.00
469.42	881.00
469.88	914.00
470.34	907.00
470.80	897.00
471.26	901.00
471.71	916.00
472.17	916.00
472.63	881.00
473.09	932.00
473.55	929.00
474.01	902.00
474.46	879.00
474.92	905.00
475.38	893.00
475.84	888.00
476.30	883.00
476.76	901.00
477.21	920.00
477.67	900.00
478.13	926.00
478.59	920.00
479.05	893.00
479.50	889.00
479.96	933.00
480.42	932.00
480.88	911.00
481.34	913.00
481.79	907.00
482.25	948.00
482.71	902.00
483.17	891.00
483.62	953.00
484.08	914.00
484.54	909.00
485.00	934.00
485.46	908.00
485.91	909.00
486.37	907.00
486.83	913.00
487.29	915.00
487.74	904.00
488.20	883.00
488.66	941.00
489.12	893.00
489.57	919.00
490.03	902.00
490.49	919.00
490.95	926.00
491.40	915.00
491.86	892.00
492.32	951.00
492.77	905.00
493.23	891.00
493.69	925.00
494.15	901.00
494.60	913.00
495.06	922.00
495.52	913.00
495.97	949.00
496.43	905.00
496.89	914.00
497.35	928.00
497.80	907.00
498.26	907.00
498.72	938.00
499.17	911.00
499.63	910.00
500.09	917.00
500.54	914.00
501.00	927.00
501.46	909.00
501.91	909.00
502.37	945.00
502.83	920.00
503.28	922.00
503.74	949.00
504.20	913.00
504.65	919.00
505.11	903.00
505.57	911.00
506.02	932.00
506.48	891.00
506.94	915.00
507.39	934.00
507.85	900.00
508.31	893.00
508.76	908.00
509.22	938.00
509.68	900.00
510.13	907.00
510.59	912.00
511.04	926.00
511.50	888.00
511.96	934.00
512.41	958.00
512.87	917.00
513.33	916.00
513.78	930.00
514.24	915.00
514.69	915.00
515.15	910.00
515.61	894.00
516.06	921.00
516.52	895.00
516.97	917.00
517.43	938.00
517.89	906.00
518.34	913.00
518.80	941.00
519.25	917.00
519.71	913.00
520.16	897.00
520.62	918.00
521.08	960.00
521.53	899.00
521.99	906.00
522.44	941.00
522.90	900.00
523.35	900.00
523.81	929.00
524.27	921.00
524.72	940.00
525.18	907.00
525.63	941.00
526.09	937.00
526.54	932.00
527.00	918.00
527.45	932.00
527.91	936.00
528.36	919.00
528.82	904.00
529.27	908.00
529.73	933.00
530.18	903.00
530.64	927.00
531.10	942.00
531.55	925.00
532.01	933.00
532.46	949.00
532.92	906.00
533.37	920.00
533.83	932.00
534.28	942.00
534.74	953.00
535.19	899.00
535.65	922.00
536.10	959.00
536.55	914.00
537.01	936.00
537.46	949.00
537.92	932.00
538.37	941.00
538.83	952.00
539.28	952.00
539.74	955.00
540.19	931.00
540.65	922.00
541.10	950.00
541.56	920.00
542.01	927.00
542.47	976.00
542.92	960.00
543.37	954.00
543.83	958.00
544.28	977.00
544.74	977.00
545.19	966.00
545.65	1009.00
546.10	1055.00
546.55	1010.00
547.01	1066.00
547.46	1126.00
547.92	1144.00
548.37	1237.00
548.83	1382.00
549.28	1587.00
549.73	1892.00
550.19	2309.00
550.64	3029.00
551.10	4032.00
551.55	5242.00
552.00	6425.00
552.46	7690.00
552.91	8172.00
553.37	8477.00
553.82	8588.00
554.27	8394.00
554.73	8292.00
555.18	8175.00
555.64	8209.00
556.09	8185.00
556.54	8401.00
557.00	8543.00
557.45	8658.00
557.90	8590.00
558.36	8946.00
558.81	9068.00
559.26	9287.00
559.72	9339.00
560.17	9307.00
560.63	9346.00
561.08	9384.00
561.53	9547.00
561.99	9521.00
562.44	9550.00
562.89	9500.00
563.35	9325.00
563.80	9390.00
564.25	9531.00
564.71	9539.00
565.16	9483.00
565.61	9420.00
566.06	9559.00
566.52	9703.00
566.97	9641.00
567.42	9764.00
567.88	9656.00
568.33	9978.00
568.78	9881.00
569.24	10034.00
569.69	10035.00
570.14	9989.00
570.60	10053.00
571.05	10218.00
571.50	10158.00
571.95	10199.00
572.41	10094.00
572.86	10153.00
573.31	10244.00
573.77	10226.00
574.22	10132.00
574.67	10222.00
575.12	10143.00
575.58	10115.00
576.03	10246.00
576.48	10196.00
576.93	10164.00
577.39	10347.00
577.84	10251.00
578.29	10360.00
578.74	10209.00
579.20	10283.00
579.65	10290.00
580.10	10226.00
580.55	10308.00
581.01	10390.00
581.46	10351.00
581.91	10463.00
582.36	10448.00
582.81	10569.00
583.27	10600.00
583.72	10489.00
584.17	10545.00
584.62	10548.00
585.08	10612.00
585.53	10593.00
585.98	10679.00
586.43	10588.00
586.88	10635.00
587.34	10624.00
587.79	10529.00
588.24	10506.00
588.69	10633.00
589.14	10577.00
589.59	10562.00
590.05	10495.00
590.50	10556.00
590.95	10509.00
591.40	10550.00
591.85	10615.00
592.31	10512.00
592.76	10451.00
593.21	10756.00
593.66	10528.00
594.11	10634.00
594.56	10614.00
595.01	10716.00
595.47	10766.00
595.92	10775.00
596.37	10755.00
596.82	10773.00
597.27	10793.00
597.72	10962.00
598.17	10810.00
598.63	10914.00
599.08	11012.00
599.53	10988.00
599.98	11196.00
600.43	11110.00
600.88	11037.00
601.33	11160.00
601.78	11222.00
602.24	11273.00
602.69	11256.00
603.14	11304.00
603.59	11510.00
604.04	11394.00
604.49	11401.00
604.94	11428.00
605.39	11439.00
605.84	11369.00
606.29	11551.00
606.75	11522.00
607.20	11514.00
607.65	11561.00
608.10	11414.00
608.55	11402.00
609.00	11617.00
609.45	11488.00
609.90	11470.00
610.35	11529.00
610.80	11545.00
611.25	11513.00
611.70	11496.00
612.15	11504.00
612.60	11388.00
613.05	11416.00
613.50	11421.00
613.96	11338.00
614.41	11411.00
614.86	11434.00
615.31	11449.00
615.76	11406.00
616.21	11430.00
616.66	11514.00
617.11	11424.00
617.56	11465.00
618.01	11447.00
618.46	11378.00
618.91	11458.00
619.36	11487.00
619.81	11587.00
620.26	11480.00
620.71	11603.00
621.16	11558.00
621.61	11543.00
622.06	11623.00
622.51	11652.00
622.96	11816.00
623.41	11783.00
623.86	11690.00
624.31	11593.00
624.76	11686.00
625.21	11832.00
625.66	11845.00
626.11	11867.00
626.56	11846.00
627.01	11778.00
627.46	11846.00
627.91	11982.00
628.36	11946.00
628.80	11869.00
629.25	11832.00
629.70	11964.00
630.15	11855.00
630.60	11780.00
631.05	11777.00
631.50	11981.00
631.95	11767.00
632.40	11689.00
632.85	11996.00
633.30	11852.00
633.75	11770.00
634.20	11873.00
634.65	11836.00
635.10	11851.00
635.54	11907.00
635.99	11643.00
636.44	11797.00
636.89	11805.00
637.34	11617.00
637.79	11765.00
638.24	11770.00
638.69	11727.00
639.14	11735.00
639.59	11722.00
640.04	11535.00
640.48	11651.00
640.93	11703.00
641.38	11593.00
641.83	11759.00
642.28	11634.00
642.73	11694.00
643.18	11577.00
643.63	11586.00
644.07	11651.00
644.52	11652.00
644.97	11622.00
645.42	11607.00
645.87	11742.00
646.32	11694.00
646.77	11627.00
647.21	11596.00
647.66	11784.00
648.11	11688.00
648.56	11748.00
649.01	11747.00
649.46	11832.00
649.90	11931.00
650.35	11944.00
650.80	11802.00
651.25	11817.00
651.70	11747.00
652.15	11751.00
652.59	11847.00
653.04	11961.00
653.49	11846.00
653.94	11818.00
654.39	11876.00
654.83	12071.00
655.28	11903.00
655.73	11947.00
656.18	11971.00
656.63	11949.00
657.07	11922.00
657.52	12044.00
657.97	11907.00
658.42	11987.00
658.86	12003.00
659.31	11892.00
659.76	11830.00
660.21	11880.00
660.66	11854.00
661.10	11911.00
661.55	11737.00
662.00	11884.00
662.45	11974.00
662.89	11743.00
663.34	11765.00
663.79	11611.00
664.24	11746.00
664.68	11789.00
665.13	11665.00
665.58	11537.00
666.03	11763.00
666.47	11579.00
666.92	11573.00
667.37	11549.00
667.81	11682.00
668.26	11558.00
668.71	11615.00
669.16	11622.00
669.60	11580.00
670.05	11350.00
670.50	11542.00
670.94	11566.00
671.39	11469.00
671.84	11295.00
672.29	11422.00
672.73	11527.00
673.18	11417.00
673.63	11437.00
674.07	11489.00
674.52	11335.00
674.97	11180.00
675.41	11325.00
675.86	11474.00
676.31	11281.00
676.75	11352.00
677.20	11333.00
677.65	11289.00
678.09	11331.00
678.54	11336.00
678.99	11382.00
679.43	11203.00
679.88	11344.00
680.33	11231.00
680.77	11225.00
681.22	11221.00
681.67	11233.00
682.11	11199.00
682.56	11257.00
683.01	11155.00
683.45	11231.00
683.90	11207.00
684.34	11265.00
684.79	11091.00
685.24	11294.00
685.68	11141.00
686.13	11241.00
686.57	11239.00
687.02	11201.00
687.47	11070.00
687.91	11147.00
688.36	10929.00
688.81	11145.00
689.25	11002.00
689.70	11014.00
690.14	10935.00
690.59	10943.00
691.03	10962.00
691.48	10945.00
691.93	11003.00
692.37	10806.00
692.82	10984.00
693.26	10706.00
693.71	10874.00
694.15	10935.00
694.60	10795.00
695.05	10771.00
695.49	10687.00
695.94	10757.00
696.38	10601.00
696.83	10639.00
697.27	10625.00
697.72	10597.00
698.16	10574.00
698.61	10512.00
699.06	10546.00
699.50	10579.00
699.95	10502.00
700.39	10389.00
700.84	10321.00
701.28	10446.00
701.73	10394.00
702.17	10381.00
702.62	10392.00
703.06	10330.00
703.51	10310.00
703.95	10391.00
704.40	10194.00
704.84	10368.00
705.29	10284.00
705.73	10266.00
706.18	10243.00
706.62	10275.00
707.07	10120.00
707.51	10135.00
707.96	10244.00
708.40	10010.00
708.85	10279.00
709.29	10063.00
709.74	10251.00
710.18	10190.00
710.62	10057.00
711.07	10054.00
711.51	9991.00
711.96	10099.00
712.40	10163.00
712.85	10057.00
713.29	10127.00
713.74	10128.00
714.18	10016.00
714.63	9931.00
715.07	10107.00
715.51	9961.00
715.96	10016.00
716.40	10025.00
716.85	9889.00
717.29	9823.00
717.74	9933.00
718.18	9948.00
718.62	9882.00
719.07	9877.00
719.51	9861.00
719.96	9753.00
720.40	9754.00
720.84	9835.00
721.29	9832.00
721.73	9829.00
722.18	9768.00
722.62	9618.00
723.06	9797.00
723.51	9695.00
723.95	9773.00
724.40	9639.00
724.84	9597.00
725.28	9796.00
725.73	9761.00
726.17	9681.00
726.61	9732.00
727.06	9795.00
727.50	9687.00
727.95	9555.00
728.39	9729.00
728.83	9763.00
729.28	9659.00
729.72	9617.00
730.16	9649.00
730.61	9658.00
731.05	9597.00
731.49	9624.00
731.94	9568.00
732.38	9649.00
732.82	9511.00
733.27	9539.00
733.71	9545.00
734.15	9422.00
734.60	9467.00
735.04	9500.00
735.48	9490.00
735.92	9384.00
736.37	9412.00
736.81	9482.00
737.25	9445.00
737.70	9422.00
738.14	9395.00
738.58	9307.00
739.03	9265.00
739.47	9253.00
739.91	9238.00
740.35	9205.00
740.80	9205.00
741.24	9069.00
741.68	9180.00
742.13	9158.00
742.57	9102.00
743.01	9025.00
743.45	9053.00
743.90	9051.00
744.34	9003.00
744.78	9170.00
745.22	9014.00
745.67	8981.00
746.11	9029.00
746.55	9091.00
746.99	8986.00
747.44	8944.00
747.88	8934.00
748.32	9057.00
748.76	8976.00
749.20	9048.00
749.65	8987.00
750.09	8960.00
750.53	8915.00
750.97	9000.00
751.42	9081.00
751.86	8889.00
752.30	8934.00
752.74	8898.00
753.18	8958.00
753.63	8953.00
754.07	8993.00
754.51	8963.00
754.95	8880.00
755.39	8860.00
755.84	8824.00
756.28	8923.00
756.72	8797.00
757.16	8899.00
757.60	8982.00
758.04	8904.00
758.49	8872.00
758.93	8853.00
759.37	8795.00
759.81	8822.00
760.25	8657.00
760.69	8862.00
761.14	8762.00
761.58	8812.00
762.02	8740.00
762.46	8680.00
762.90	8702.00
763.34	8716.00
763.78	8687.00
764.23	8466.00
764.67	8653.00
765.11	8494.00
765.55	8515.00
765.99	8463.00
766.43	8427.00
766.87	8342.00
767.31	8480.00
767.75	8361.00
768.20	8493.00
768.64	8369.00
769.08	8358.00
769.52	8380.00
769.96	8305.00
770.40	8275.00
770.84	8190.00
771.28	8162.00
771.72	8241.00
772.16	8183.00
772.60	8170.00
773.05	8124.00
773.49	8124.00
773.93	8081.00
774.37	8044.00
774.81	8073.00
775.25	7905.00
775.69	7934.00
776.13	7889.00
776.57	7917.00
777.01	7938.00
777.45	7838.00
777.89	7819.00
778.33	7742.00
778.77	7691.00
779.21	7792.00
779.65	7691.00
780.09	7561.00
780.53	7580.00
780.97	7524.00
781.41	7572.00
781.86	7385.00
782.30	7550.00
782.74	7505.00
783.18	7426.00
783.62	7503.00
784.06	7316.00
784.50	7305.00
784.94	7287.00
785.38	7397.00
785.82	7269.00
786.26	7234.00
786.70	7265.00
787.14	7271.00
787.58	7282.00
788.01	7155.00
788.45	6930.00
788.89	7040.00
789.33	7185.00
789.77	7156.00
790.21	7014.00
790.65	7189.00
791.09	7012.00
791.53	6944.00
791.97	7008.00
792.41	7028.00
792.85	6896.00
793.29	6927.00
793.73	7046.00
794.17	6896.00
794.61	6856.00
795.05	6953.00
795.49	6851.00
795.93	6838.00
796.37	6840.00
796.81	6823.00
797.24	6830.00
797.68	6668.00
798.12	6801.00
798.56	6806.00
799.00	6825.00
799.44	6721.00
799.88	6655.00
800.32	6630.00
800.76	6746.00
801.20	6608.00
801.64	6642.00
802.07	6672.00
802.51	6564.00
802.95	6563.00
803.39	6640.00
803.83	6575.00
804.27	6561.00
804.71	6607.00
805.15	6506.00
805.58	6549.00
806.02	6539.00
806.46	6554.00
806.90	6565.00
807.34	6491.00
807.78	6444.00
808.22	6429.00
808.65	6436.00
809.09	6506.00
809.53	6382.00
809.97	6471.00
810.41	6437.00
810.85	6559.00
811.28	6370.00
811.72	6514.00
812.16	6367.00
812.60	6340.00
813.04	6444.00
813.48	6489.00
813.91	6310.00
814.35	6296.00
814.79	6319.00
815.23	6365.00
815.67	6251.00
816.10	6284.00
816.54	6283.00
816.98	6357.00
817.42	6256.00
817.86	6175.00
818.29	6204.00
818.73	6226.00
819.17	6179.00
819.61	6144.00
820.04	6153.00
820.48	6062.00
820.92	6146.00
821.36	6116.00
821.80	5973.00
822.23	6040.00
822.67	6064.00
823.11	6013.00
823.55	5933.00
823.98	5917.00
824.42	5975.00
824.86	5992.00
825.30	5786.00
825.73	5941.00
826.17	5875.00
826.61	5903.00
827.05	5889.00
827.48	5775.00
827.92	5783.00
828.36	5793.00
828.79	5794.00
829.23	5821.00
829.67	5749.00
830.11	5673.00
830.54	5693.00
830.98	5686.00
831.42	5648.00
831.85	5676.00
832.29	5604.00
832.73	5586.00
833.16	5546.00
833.60	5479.00
834.04	5538.00
834.47	5541.00
834.91	5510.00
835.35	5574.00
835.78	5531.00
836.22	5528.00
836.66	5405.00
837.09	5442.00
837.53	5457.00
837.97	5370.00
838.40	5329.00
838.84	5446.00
839.28	5324.00
839.71	5288.00
840.15	5361.00
840.59	5343.00
841.02	5306.00
841.46	5261.00
841.90	5217.00
842.33	5203.00
842.77	5195.00
843.20	5167.00
843.64	5124.00
844.08	5193.00
844.51	5100.00
844.95	5135.00
845.39	5144.00
845.82	5045.00
846.26	5071.00
846.69	4977.00
847.13	4938.00
847.57	5071.00
848.00	4901.00
848.44	4887.00
848.87	4902.00
849.31	4987.00
849.74	4895.00
850.18	4956.00
850.62	4864.00
851.05	4867.00
851.49	4813.00
851.92	4824.00
852.36	4847.00
852.79	4724.00
853.23	4758.00
853.67	4866.00
854.10	4772.00
854.54	4771.00
854.97	4702.00
855.41	4759.00
855.84	4673.00
856.28	4654.00
856.71	4732.00
857.15	4697.00
857.58	4686.00
858.02	4648.00
858.45	4711.00
858.89	4549.00
859.33	4496.00
859.76	4552.00
860.20	4631.00
860.63	4630.00
861.07	4552.00
861.50	4472.00
861.94	4540.00
862.37	4473.00
862.81	4493.00
863.24	4469.00
863.68	4392.00
864.11	4452.00
864.55	4489.00
864.98	4389.00
865.41	4315.00
865.85	4311.00
866.28	4375.00
866.72	4403.00
867.15	4402.00
867.59	4338.00
868.02	4372.00
868.46	4342.00
868.89	4264.00
869.33	4284.00
869.76	4290.00
870.20	4216.00
870.63	4202.00
871.06	4201.00
871.50	4150.00
871.93	4157.00
872.37	4026.00
872.80	4109.00
873.24	4094.00
873.67	4004.00
874.10	4075.00
874.54	4097.00
874.97	4017.00
875.41	3998.00
875.84	3973.00
876.27	4030.00
876.71	3939.00
877.14	4058.00
877.58	4020.00
878.01	3934.00
878.44	3881.00
878.88	3939.00
879.31	3874.00
879.75	3884.00
880.18	3856.00
880.61	3779.00
881.05	3917.00
881.48	3795.00
881.91	3815.00
882.35	3814.00
882.78	3823.00
883.22	3740.00
883.65	3789.00
884.08	3722.00
884.52	3782.00
884.95	3703.00
885.38	3661.00
885.82	3782.00
886.25	3727.00
886.68	3664.00
887.12	3714.00
887.55	3636.00
887.98	3672.00
888.42	3599.00
888.85	3601.00
889.28	3608.00
889.72	3594.00
890.15	3604.00
890.58	3657.00
891.01	3543.00
891.45	3469.00
891.88	3519.00
892.31	3514.00
892.75	3467.00
893.18	3494.00
893.61	3496.00
894.05	3438.00
894.48	3380.00
894.91	3374.00
895.34	3442.00
895.78	3326.00
896.21	3300.00
896.64	3363.00
897.07	3298.00
897.51	3309.00
897.94	3254.00
898.37	3313.00
898.80	3220.00
899.24	3141.00
899.67	3195.00
900.10	3245.00
900.53	3174.00
900.97	3129.00
901.40	3182.00
901.83	3141.00
902.26	3102.00
902.70	3109.00
903.13	3116.00
903.56	3099.00
903.99	2963.00
904.42	2981.00
904.86	2992.00
905.29	2950.00
905.72	2995.00
906.15	2965.00
906.58	2966.00
907.02	2958.00
907.45	2909.00
907.88	2817.00
908.31	2862.00
908.74	2853.00
909.18	2832.00
909.61	2805.00
910.04	2825.00
910.47	2815.00
910.90	2810.00
911.33	2781.00
911.77	2790.00
912.20	2804.00
912.63	2765.00
913.06	2700.00
913.49	2679.00
913.92	2692.00
914.36	2713.00
914.79	2667.00
915.22	2630.00
915.65	2616.00
916.08	2623.00
916.51	2646.00
916.94	2595.00
917.38	2578.00
917.81	2622.00
918.24	2531.00
918.67	2482.00
919.10	2534.00
919.53	2452.00
919.96	2476.00
920.39	2504.00
920.82	2423.00
921.26	2502.00
921.69	2409.00
922.12	2377.00
922.55	2423.00
922.98	2400.00
923.41	2302.00
923.84	2356.00
924.27	2299.00
924.70	2265.00
925.13	2258.00
925.56	2283.00
925.99	2275.00
926.42	2205.00
926.86	2228.00
927.29	2233.00
927.72	2167.00
928.15	2135.00
928.58	2166.00
929.01	2151.00
929.44	2080.00
929.87	2093.00
930.30	2135.00
