928.58	2279.00
929.01	2218.00
929.44	2260.00
929.87	2197.00
930.30	2151.00
930.73	2161.00
931.16	2140.00
931.59	2178.00
932.02	2141.00
932.45	2139.00
932.88	2118.00
933.31	2118.00
933.74	2005.00
934.17	2032.00
934.60	2041.00
935.03	1946.00
935.46	1916.00
935.89	1944.00
936.32	1878.00
936.75	1793.00
937.18	1801.00
937.61	1773.00
938.04	1775.00
938.47	1706.00
938.90	1711.00
939.33	1721.00
939.76	1662.00
940.19	1658.00
940.62	1613.00
941.05	1624.00
941.48	1582.00
941.91	1593.00
942.34	1608.00
942.77	1627.00
943.20	1567.00
943.63	1540.00
944.06	1585.00
944.49	1557.00
944.91	1529.00
945.34	1584.00
945.77	1585.00
946.20	1596.00
946.63	1575.00
947.06	1609.00
947.49	1619.00
947.92	1598.00
948.35	1577.00
948.78	1662.00
949.21	1612.00
949.64	1603.00
950.06	1621.00
950.49	1621.00
950.92	1629.00
951.35	1606.00
951.78	1626.00
952.21	1672.00
952.64	1627.00
953.07	1652.00
953.50	1674.00
953.92	1661.00
954.35	1649.00
954.78	1626.00
955.21	1653.00
955.64	1674.00
956.07	1617.00
956.50	1650.00
956.92	1655.00
957.35	1593.00
957.78	1631.00
958.21	1642.00
958.64	1656.00
959.07	1623.00
959.50	1652.00
959.92	1652.00
960.35	1678.00
960.78	1638.00
961.21	1671.00
961.64	1630.00
962.06	1597.00
962.49	1611.00
962.92	1647.00
963.35	1603.00
963.78	1588.00
964.20	1607.00
964.63	1597.00
965.06	1617.00
965.49	1576.00
965.92	1555.00
966.34	1623.00
966.77	1556.00
967.20	1537.00
967.63	1604.00
968.06	1567.00
968.48	1534.00
968.91	1599.00
969.34	1613.00
969.77	1608.00
970.19	1557.00
970.62	1536.00
971.05	1613.00
971.48	1539.00
971.90	1483.00
972.33	1563.00
972.76	1566.00
973.19	1533.00
973.61	1522.00
974.04	1539.00
974.47	1536.00
974.90	1480.00
975.32	1497.00
975.75	1508.00
976.18	1503.00
976.60	1520.00
977.03	1510.00
977.46	1509.00
977.89	1468.00
978.31	1488.00
978.74	1470.00
979.17	1499.00
979.59	1449.00
980.02	1449.00
980.45	1495.00
980.87	1458.00
981.30	1429.00
981.73	1445.00
982.15	1460.00
982.58	1440.00
983.01	1446.00
983.43	1438.00
983.86	1432.00
984.29	1398.00
984.71	1396.00
985.14	1451.00
985.57	1387.00
985.99	1418.00
986.42	1393.00
986.85	1397.00
987.27	1412.00
987.70	1355.00
988.13	1353.00
988.55	1416.00
988.98	1348.00
989.40	1321.00
989.83	1360.00
990.26	1333.00
990.68	1310.00
991.11	1345.00
991.54	1370.00
991.96	1372.00
992.39	1296.00
992.81	1337.00
993.24	1354.00
993.67	1353.00
994.09	1287.00
994.52	1347.00
994.94	1324.00
995.37	1307.00
995.79	1306.00
996.22	1327.00
996.65	1348.00
997.07	1292.00
997.50	1325.00
997.92	1359.00
998.35	1300.00
998.77	1289.00
999.20	1348.00
999.63	1334.00
1000.05	1356.00
1000.48	1315.00
1000.90	1362.00
1001.33	1349.00
1001.75	1285.00
1002.18	1329.00
1002.60	1357.00
1003.03	1348.00
1003.45	1288.00
1003.88	1347.00
1004.30	1328.00
1004.73	1337.00
1005.15	1309.00
1005.58	1332.00
1006.00	1330.00
1006.43	1286.00
1006.85	1309.00
1007.28	1321.00
1007.70	1276.00
1008.13	1275.00
1008.55	1276.00
1008.98	1287.00
1009.40	1272.00
1009.83	1246.00
1010.25	1272.00
1010.68	1288.00
1011.10	1251.00
1011.53	1233.00
1011.95	1255.00
1012.38	1234.00
1012.80	1180.00
1013.23	1261.00
1013.65	1218.00
1014.07	1199.00
1014.50	1217.00
1014.92	1212.00
1015.35	1234.00
1015.77	1185.00
1016.20	1172.00
1016.62	1202.00
1017.05	1219.00
1017.47	1188.00
1017.89	1211.00
1018.32	1176.00
1018.74	1171.00
1019.17	1146.00
1019.59	1165.00
1020.01	1191.00
1020.44	1140.00
1020.86	1128.00
1021.29	1169.00
1021.71	1126.00
1022.13	1110.00
1022.56	1124.00
1022.98	1139.00
1023.41	1147.00
1023.83	1120.00
1024.25	1127.00
1024.68	1125.00
1025.10	1095.00
1025.52	1074.00
1025.95	1143.00
1026.37	1097.00
1026.80	1116.00
1027.22	1107.00
1027.64	1089.00
1028.07	1112.00
1028.49	1097.00
1028.91	1080.00
1029.34	1122.00
1029.76	1078.00
1030.18	1048.00
1030.61	1074.00
1031.03	1081.00
1031.45	1053.00
1031.88	1042.00
1032.30	1094.00
1032.72	1096.00
1033.14	1063.00
1033.57	1042.00
1033.99	1095.00
1034.41	1036.00
1034.84	1033.00
1035.26	1074.00
1035.68	1052.00
1036.11	1053.00
1036.53	1033.00
1036.95	1043.00
1037.37	1052.00
1037.80	1022.00
1038.22	1021.00
1038.64	1063.00
1039.06	1046.00
1039.49	1014.00
1039.91	1045.00
1040.33	1017.00
1040.76	1032.00
1041.18	1006.00
1041.60	1025.00
1042.02	1051.00
1042.45	1028.00
1042.87	989.00
1043.29	1035.00
1043.71	1008.00
1044.13	1016.00
1044.56	1035.00
1044.98	1022.00
1045.40	1004.00
1045.82	981.00
1046.25	1018.00
1046.67	1022.00
1047.09	976.00
1047.51	998.00
1047.93	1025.00
1048.36	1002.00
1048.78	980.00
1049.20	1033.00
1049.62	1032.00
1050.04	1012.00
1050.47	1008.00
1050.89	1001.00
1051.31	1031.00
1051.73	978.00
1052.15	979.00
1052.57	1002.00
1053.00	994.00
1053.42	989.00
1053.84	1000.00
1054.26	1001.00
1054.68	991.00
1055.10	963.00
1055.52	954.00
1055.95	1006.00
1056.37	973.00
1056.79	951.00
1057.21	996.00
1057.63	973.00
1058.05	974.00
1058.47	969.00
1058.90	972.00
1059.32	996.00
1059.74	941.00
1060.16	967.00
1060.58	965.00
1061.00	949.00
1061.42	981.00
1061.84	1000.00
1062.26	938.00
1062.68	958.00
1063.11	958.00
1063.53	975.00
1063.95	966.00
1064.37	937.00
1064.79	955.00
1065.21	995.00
1065.63	966.00
1066.05	942.00
1066.47	976.00
1066.89	968.00
1067.31	943.00
1067.73	927.00
1068.15	942.00
1068.57	951.00
1069.00	933.00
1069.42	941.00
1069.84	963.00
1070.26	933.00
1070.68	918.00
1071.10	933.00
1071.52	957.00
1071.94	933.00
1072.36	934.00
1072.78	911.00
1073.20	941.00
1073.62	914.00
1074.04	909.00
1074.46	956.00
1074.88	923.00
1075.30	911.00
1075.72	921.00
1076.14	923.00
1076.56	933.00
1076.98	917.00
1077.40	919.00
1077.82	930.00
1078.24	927.00
1078.66	895.00
1079.08	953.00
1079.50	917.00
1079.92	907.00
1080.34	931.00
1080.76	940.00
1081.18	939.00
1081.59	899.00
1082.01	888.00
1082.43	924.00
1082.85	903.00
1083.27	891.00
1083.69	929.00
1084.11	916.00
1084.53	901.00
1084.95	909.00
1085.37	921.00
1085.79	892.00
1086.21	902.00
1086.63	924.00
1087.05	925.00
1087.46	894.00
1087.88	894.00
1088.30	922.00
1088.72	900.00
1089.14	897.00
1089.56	885.00
1089.98	899.00
1090.40	899.00
1090.82	890.00
1091.24	896.00
1091.65	940.00
1092.07	884.00
1092.49	898.00
1092.91	941.00
1093.33	913.00
1093.75	902.00
1094.17	904.00
1094.58	902.00
1095.00	911.00
1095.42	897.00
1095.84	921.00
1096.26	925.00
1096.68	869.00
1097.10	884.00
1097.51	911.00
1097.93	888.00
1098.35	893.00
1098.77	901.00
1099.19	877.00
1099.60	905.00
1100.02	867.00
1100.44	869.00
1100.86	904.00
1101.28	882.00
1101.70	909.00
1102.11	927.00
1102.53	898.00
1102.95	894.00
