Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.986250E+1	1.739051E-3	2.344510E-1	-6.352153E-2
3.002500E+1	1.595358E-3	1.982722E-1	-1.995674E-2
3.018750E+1	1.662612E-3	2.075534E-1	-6.803331E-2
3.035000E+1	1.446743E-3	2.211019E-1	-3.755550E-2
3.051250E+1	1.358053E-3	1.691806E-1	3.117575E-2
3.067500E+1	1.334652E-3	1.453952E-1	1.680305E-2
3.083750E+1	1.402161E-3	2.275625E-1	-4.895523E-2
3.100000E+1	1.747672E-3	2.046010E-1	1.025257E-2
3.116250E+1	1.513263E-3	1.331425E-1	-3.240478E-2
3.132500E+1	1.390856E-3	2.200329E-1	-2.757985E-2
3.148750E+1	1.132768E-3	1.605041E-1	3.581672E-2
3.165000E+1	1.280016E-3	1.513229E-1	-8.208979E-2
3.181250E+1	1.365826E-3	2.565123E-1	2.575573E-4
3.197500E+1	1.454715E-3	1.568273E-1	4.217849E-2
3.213750E+1	1.535427E-3	1.563635E-1	-9.150975E-2
3.230000E+1	1.161863E-3	2.269126E-1	-4.437891E-2
3.246250E+1	1.354064E-3	1.259036E-1	1.286853E-2
3.262500E+1	1.547346E-3	1.726601E-1	-1.968514E-2
3.278750E+1	1.534252E-3	1.549603E-1	1.387629E-2
3.295000E+1	1.322729E-3	1.375500E-1	-3.885555E-2
3.311250E+1	1.319390E-3	1.842826E-1	-2.890985E-2
3.327500E+1	1.334371E-3	1.384740E-1	6.794401E-3
3.343750E+1	1.200340E-3	1.510651E-1	-2.412171E-2
3.360000E+1	1.196870E-3	1.459679E-1	5.021170E-3
3.376250E+1	1.219719E-3	1.002916E-1	-3.278738E-2
3.392500E+1	1.315907E-3	1.610180E-1	-6.322411E-2
3.408750E+1	1.317567E-3	1.799535E-1	5.862945E-2
3.425000E+1	1.117927E-3	8.401129E-2	-3.276028E-2
3.441250E+1	1.132060E-3	1.912662E-1	-2.945537E-2
3.457500E+1	1.092366E-3	1.302969E-1	4.690752E-2
3.473750E+1	9.017018E-4	1.284159E-1	-5.686595E-2
3.490000E+1	1.192381E-3	2.012928E-1	-3.360745E-2
3.506250E+1	1.133192E-3	1.138799E-1	2.707758E-2
3.522500E+1	1.039338E-3	1.239242E-1	-1.449845E-2
3.538750E+1	9.060036E-4	1.362877E-1	5.427577E-3
3.555000E+1	9.260685E-4	1.346600E-1	-3.573051E-2
3.571250E+1	1.031664E-3	1.240111E-1	-7.117327E-3
3.587500E+1	8.980117E-4	1.411421E-1	-2.284108E-2
3.603750E+1	1.158910E-3	1.634648E-1	2.329392E-2
3.620000E+1	1.175707E-3	7.085355E-2	-6.085202E-3
3.636250E+1	1.096223E-3	1.725935E-1	-2.475950E-2
3.652500E+1	1.148563E-3	1.177313E-1	5.023247E-2
3.668750E+1	9.820792E-4	9.608758E-2	-1.550177E-2
3.685000E+1	1.023453E-3	1.342396E-1	2.722664E-2
3.701250E+1	9.635014E-4	8.514312E-2	5.168948E-4
3.717500E+1	9.506778E-4	1.337958E-1	-2.176506E-2
3.733750E+1	8.183813E-4	1.286091E-1	6.248919E-3
3.750000E+1	7.717689E-4	9.907769E-2	2.030418E-2
3.766250E+1	1.012363E-3	1.306015E-1	-1.365568E-2
3.782500E+1	9.752401E-4	9.929027E-2	3.219260E-3
3.798750E+1	9.051024E-4	1.080022E-1	-2.170724E-2
3.815000E+1	8.388925E-4	1.084716E-1	2.381764E-2
3.831250E+1	8.078373E-4	9.885902E-2	-6.567464E-3
3.847500E+1	8.792470E-4	1.359782E-1	6.262899E-3
3.863750E+1	1.051644E-3	8.062905E-2	6.811098E-3
3.880000E+1	9.959925E-4	9.917745E-2	-8.101150E-3
3.896250E+1	9.137928E-4	1.276070E-1	-3.105975E-2
3.912500E+1	8.608722E-4	1.045401E-1	4.694497E-2
3.928750E+1	8.098864E-4	1.072962E-1	-5.214947E-2
3.945000E+1	8.642187E-4	1.339703E-1	5.575399E-2
3.961250E+1	7.628147E-4	6.319805E-2	-3.361848E-2
3.977500E+1	7.838809E-4	1.388469E-1	1.322920E-2
3.993750E+1	8.547987E-4	6.058816E-2	3.080490E-3
4.010000E+1	7.859368E-4	1.264454E-1	2.615008E-3
4.026250E+1	9.225613E-4	9.948885E-2	3.994831E-2
4.042500E+1	7.375389E-4	9.594330E-2	-2.382655E-2
4.058750E+1	8.500345E-4	1.030145E-1	4.554504E-3
4.075000E+1	7.330517E-4	7.927697E-2	-1.606212E-2
4.091250E+1	9.042475E-4	1.096209E-1	2.240894E-2
4.107500E+1	8.476251E-4	8.230854E-2	-1.513378E-2
4.123750E+1	9.126365E-4	9.986151E-2	1.282436E-2
4.140000E+1	7.652770E-4	9.098201E-2	-3.110168E-2
4.156250E+1	7.414385E-4	9.177836E-2	3.376636E-3
4.172500E+1	7.837986E-4	6.997092E-2	9.082743E-3
4.188750E+1	8.282426E-4	6.467570E-2	2.533528E-3
4.205000E+1	6.885211E-4	1.063467E-1	9.539985E-3
4.221250E+1	8.408849E-4	5.789506E-2	4.682002E-3
4.237500E+1	7.505840E-4	1.187290E-1	-9.571330E-3
4.253750E+1	7.237146E-4	7.979694E-2	2.192464E-2
4.270000E+1	7.557642E-4	1.037606E-1	-6.737741E-3
4.286250E+1	8.008732E-4	8.526649E-2	9.535640E-3
4.302500E+1	8.114956E-4	8.135198E-2	5.446351E-3
4.318750E+1	6.889999E-4	6.180865E-2	1.453817E-2
4.335000E+1	7.270362E-4	7.535496E-2	-2.779214E-3
4.351250E+1	7.025950E-4	8.103406E-2	1.514485E-2
4.367500E+1	7.348399E-4	8.276195E-2	7.327498E-3
4.383750E+1	7.517051E-4	7.280231E-2	-4.358875E-3
4.400000E+1	7.387568E-4	9.952232E-2	5.359523E-3
4.416250E+1	7.295735E-4	6.527752E-2	7.375394E-3
4.432500E+1	7.320839E-4	7.496738E-2	1.005025E-3
4.448750E+1	7.493335E-4	6.276430E-2	1.992218E-2
4.465000E+1	7.083440E-4	6.347074E-2	2.774504E-3
4.481250E+1	7.310045E-4	7.807907E-2	1.446019E-2
4.497500E+1	7.681911E-4	6.316198E-2	9.916444E-3
4.513750E+1	7.712881E-4	8.053880E-2	1.098296E-2
4.530000E+1	8.466415E-4	4.000003E-2	1.029016E-3
4.546250E+1	7.034760E-4	1.009265E-1	1.060914E-2
4.562500E+1	8.050489E-4	5.939322E-2	-6.883678E-3
4.578750E+1	8.475300E-4	8.976065E-2	8.115373E-3
4.595000E+1	6.628322E-4	5.684534E-2	-4.682369E-3
4.611250E+1	7.380304E-4	7.981534E-2	2.398702E-2
4.627500E+1	7.488818E-4	4.454181E-2	-3.963065E-3
4.643750E+1	7.069391E-4	7.173587E-2	1.206196E-2
4.660000E+1	8.545360E-4	6.815548E-2	1.825570E-2
4.676250E+1	7.798310E-4	5.704678E-2	-2.043244E-4
4.692500E+1	7.253587E-4	6.987042E-2	1.459679E-2
4.708750E+1	7.695346E-4	6.437732E-2	1.191886E-2
4.725000E+1	7.326867E-4	6.277402E-2	1.479342E-2
4.741250E+1	8.292607E-4	7.107575E-2	1.241635E-2
4.757500E+1	8.044462E-4	5.905743E-2	-4.162398E-3
4.773750E+1	9.813637E-4	8.585358E-2	1.726114E-2
4.790000E+1	9.047319E-4	5.149827E-2	-7.923303E-3
4.806250E+1	8.054522E-4	6.261818E-2	1.715800E-2
4.822500E+1	7.985306E-4	6.606016E-2	-1.712793E-2
4.838750E+1	8.938629E-4	5.335335E-2	1.664252E-2
4.855000E+1	8.635701E-4	7.443351E-2	-2.865050E-3
4.871250E+1	8.380067E-4	3.630712E-2	8.200418E-3
4.887500E+1	8.172143E-4	6.820501E-2	2.254782E-2
4.903750E+1	9.193807E-4	4.469280E-2	-4.974931E-3
4.920000E+1	9.451792E-4	8.127248E-2	4.228484E-2
4.936250E+1	9.295166E-4	5.436791E-2	-1.198846E-2
4.952500E+1	8.639524E-4	5.027327E-2	2.538856E-2
4.968750E+1	9.512394E-4	5.527391E-2	1.039738E-2
4.985000E+1	1.072257E-3	5.422832E-2	2.155866E-2
5.001250E+1	1.013177E-3	5.715124E-2	1.432180E-2
5.017500E+1	8.315286E-4	5.273103E-2	3.260351E-3
5.033750E+1	8.975317E-4	5.131950E-2	1.179954E-2
5.050000E+1	9.526247E-4	4.942759E-2	1.781220E-2
5.066250E+1	7.909555E-4	6.219515E-2	4.923152E-3
5.082500E+1	7.432669E-4	4.615462E-2	-2.014914E-3
5.098750E+1	7.948612E-4	6.248197E-2	2.538328E-2
5.115000E+1	7.659725E-4	6.414633E-2	4.780200E-3
5.131250E+1	7.803338E-4	4.696044E-2	2.383845E-2
5.147500E+1	7.422150E-4	6.158822E-2	1.654086E-2
5.163750E+1	7.871561E-4	5.638418E-2	-5.667324E-3
5.180000E+1	7.948601E-4	5.574101E-2	2.806024E-2
5.196250E+1	6.893039E-4	6.285470E-2	-2.816897E-3
5.212500E+1	7.640704E-4	2.943923E-2	5.469790E-3
5.228750E+1	8.124379E-4	6.740424E-2	2.893566E-2
5.245000E+1	7.206869E-4	5.088381E-2	-3.617769E-3
5.261250E+1	7.296591E-4	4.108635E-2	1.658898E-2
5.277500E+1	8.049434E-4	6.670813E-2	5.906715E-3
5.293750E+1	6.963622E-4	3.055956E-2	7.256469E-3
5.310000E+1	7.716158E-4	6.045267E-2	1.241382E-2
5.326250E+1	8.070670E-4	4.117178E-2	6.154608E-3
5.342500E+1	7.570133E-4	4.719216E-2	8.306600E-3
5.358750E+1	7.299405E-4	4.876123E-2	1.255178E-2
5.375000E+1	7.307300E-4	4.091877E-2	-1.250652E-3
5.391250E+1	7.671109E-4	4.961369E-2	1.217627E-2
5.407500E+1	7.717343E-4	4.082679E-2	6.218385E-3
5.423750E+1	8.156656E-4	4.323534E-2	1.662226E-2
5.440000E+1	8.131317E-4	5.472332E-2	1.046985E-2
5.456250E+1	8.155133E-4	3.473825E-2	3.542747E-3
5.472500E+1	8.319022E-4	4.066245E-2	1.179254E-2
5.488750E+1	7.723880E-4	5.379057E-2	1.653239E-2
5.505000E+1	7.596732E-4	4.559711E-2	-7.469636E-3
5.521250E+1	7.776411E-4	4.413296E-2	1.839268E-2
5.537500E+1	8.149837E-4	5.092922E-2	1.147905E-2
5.553750E+1	8.404782E-4	4.674359E-2	8.359282E-3
5.570000E+1	7.945850E-4	4.959603E-2	2.018481E-2
5.586250E+1	8.286842E-4	4.212347E-2	8.940432E-3
5.602500E+1	8.519600E-4	3.876682E-2	1.397473E-2
5.618750E+1	8.371376E-4	3.772841E-2	8.639595E-3
5.635000E+1	7.862151E-4	5.275673E-2	5.669704E-3
5.651250E+1	7.836118E-4	3.018912E-2	3.489183E-3
5.667500E+1	8.157094E-4	4.223315E-2	5.409252E-3
5.683750E+1	8.002165E-4	4.100996E-2	6.378268E-3
5.700000E+1	8.629019E-4	4.307568E-2	7.475011E-3
5.716250E+1	9.378163E-4	4.817565E-2	2.084151E-2
5.732500E+1	9.076420E-4	4.763362E-2	7.793537E-3
5.748750E+1	8.691355E-4	3.345993E-2	7.318703E-3
5.765000E+1	8.559701E-4	4.170177E-2	1.907983E-2
5.781250E+1	8.643593E-4	5.189976E-2	1.879380E-2
5.797500E+1	8.590940E-4	3.294474E-2	5.664193E-4
5.813750E+1	9.254304E-4	2.720348E-2	1.755902E-2
5.830000E+1	8.766718E-4	4.371070E-2	1.296422E-2
5.846250E+1	8.644635E-4	4.245734E-2	-5.290012E-3
5.862500E+1	9.271455E-4	2.817816E-2	1.863653E-2
5.878750E+1	9.056522E-4	4.941844E-2	2.368096E-2
5.895000E+1	9.158271E-4	4.678455E-2	5.618932E-4
5.911250E+1	9.356025E-4	2.985436E-2	2.592285E-3
5.927500E+1	9.183554E-4	3.832022E-2	2.273489E-2
5.943750E+1	9.318097E-4	4.183476E-2	1.474994E-2
5.960000E+1	8.930266E-4	2.926399E-2	1.716078E-3
5.976250E+1	8.992760E-4	3.335595E-2	7.886669E-3
5.992500E+1	9.321980E-4	3.880733E-2	3.974222E-3
6.008750E+1	9.634721E-4	4.211008E-2	5.121134E-3
6.025000E+1	9.413508E-4	3.501473E-2	1.051752E-2
6.041250E+1	9.331963E-4	2.994012E-2	1.339099E-2
6.057500E+1	9.594122E-4	3.985299E-2	2.192504E-2
6.073750E+1	9.761690E-4	4.213350E-2	7.988081E-3
6.090000E+1	9.834347E-4	2.714964E-2	-7.377134E-3
6.106250E+1	1.055666E-3	2.806510E-2	1.319577E-2
6.122500E+1	9.914669E-4	3.934062E-2	1.701959E-2
6.138750E+1	1.021503E-3	3.774086E-2	7.603301E-3
6.155000E+1	1.060493E-3	2.898154E-2	9.691513E-3
6.171250E+1	1.045153E-3	2.569788E-2	1.578025E-2
6.187500E+1	1.042557E-3	3.744989E-2	1.364201E-2
6.203750E+1	1.047812E-3	3.817883E-2	6.895978E-3
6.220000E+1	1.026975E-3	3.635938E-2	7.181935E-3
6.236250E+1	1.048718E-3	3.195911E-2	1.523862E-2
6.252500E+1	1.053881E-3	3.277109E-2	1.416611E-2
6.268750E+1	1.069705E-3	2.865445E-2	1.049417E-2
6.285000E+1	1.077100E-3	2.582576E-2	8.893716E-3
6.301250E+1	1.098130E-3	3.395336E-2	1.541800E-2
6.317500E+1	1.117629E-3	4.341698E-2	8.650760E-3
6.333750E+1	1.157195E-3	3.176367E-2	9.452268E-3
6.350000E+1	1.126660E-3	2.309466E-2	6.815915E-3
6.366250E+1	1.106889E-3	1.921407E-2	1.326526E-2
6.382500E+1	1.176434E-3	3.598315E-2	1.545532E-2
6.398750E+1	1.146624E-3	3.889718E-2	9.859000E-3
6.415000E+1	1.188389E-3	3.015308E-2	6.819530E-3
6.431250E+1	1.209623E-3	2.263707E-2	5.969708E-3
6.447500E+1	1.202667E-3	2.771725E-2	1.484613E-2
6.463750E+1	1.201940E-3	2.903635E-2	1.274210E-2
6.480000E+1	1.218762E-3	3.857031E-2	1.131985E-2
6.496250E+1	1.209587E-3	2.836394E-2	5.826668E-3
6.512500E+1	1.263211E-3	2.939488E-2	7.170146E-3
6.528750E+1	1.241722E-3	2.749502E-2	6.254461E-3
6.545000E+1	1.273430E-3	2.191208E-2	3.945380E-3
6.561250E+1	1.327362E-3	2.667516E-2	1.393610E-2
6.577500E+1	1.290755E-3	3.173339E-2	1.178846E-2
6.593750E+1	1.319166E-3	2.168189E-2	1.136692E-2
6.610000E+1	1.348972E-3	3.059492E-2	1.794596E-2
6.626250E+1	1.339810E-3	3.303663E-2	8.632785E-3
6.642500E+1	1.358418E-3	3.323883E-2	3.307612E-3
6.658750E+1	1.394734E-3	2.431262E-2	6.477534E-3
6.675000E+1	1.416335E-3	2.307977E-2	9.540748E-3
6.691250E+1	1.383642E-3	2.394316E-2	7.922029E-3
6.707500E+1	1.483732E-3	2.739412E-2	1.120604E-2
6.723750E+1	1.458031E-3	2.943528E-2	1.422030E-2
6.740000E+1	1.521303E-3	3.039648E-2	1.294623E-2
6.756250E+1	1.505210E-3	2.962317E-2	2.159074E-3
6.772500E+1	1.528348E-3	3.047154E-2	5.559219E-3
6.788750E+1	1.532876E-3	2.528723E-2	8.494724E-4
6.805000E+1	1.582078E-3	2.065329E-2	2.492199E-4
6.821250E+1	1.614040E-3	2.278609E-2	5.438867E-3
6.837500E+1	1.609356E-3	2.060685E-2	1.324655E-3
6.853750E+1	1.652895E-3	2.275643E-2	1.600366E-2
6.870000E+1	1.666834E-3	1.719356E-2	1.143749E-2
6.886250E+1	1.726162E-3	2.486272E-2	1.011842E-2
6.902500E+1	1.734685E-3	2.931629E-2	2.050177E-2
6.918750E+1	1.785318E-3	3.108216E-2	2.230346E-2
6.935000E+1	1.788802E-3	3.029210E-2	1.305693E-2
6.951250E+1	1.838769E-3	4.398738E-2	-8.570190E-4
6.967500E+1	1.877360E-3	3.307212E-2	5.083553E-3
6.983750E+1	1.939587E-3	2.342228E-2	3.548474E-3
7.000000E+1	1.943650E-3	2.149855E-2	-1.350153E-2
