Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.003750E+1	3.811633E-2	2.821655E+0	-2.299319E+0
1.020000E+1	4.215044E-2	2.759199E+0	-2.407379E+0
1.036250E+1	3.450959E-2	3.219721E+0	-2.232746E+0
1.052500E+1	2.900839E-2	2.554885E+0	-1.839619E+0
1.068750E+1	3.119670E-2	2.925613E+0	-1.900028E+0
1.085000E+1	3.284911E-2	2.431874E+0	-1.640666E+0
1.101250E+1	2.957551E-2	2.462966E+0	-1.583035E+0
1.117500E+1	3.166873E-2	2.654777E+0	-2.012813E+0
1.133750E+1	2.624991E-2	2.018982E+0	-1.354884E+0
1.150000E+1	2.885568E-2	2.363944E+0	-1.135009E+0
1.166250E+1	2.450197E-2	1.482059E+0	-1.100003E+0
1.182500E+1	2.382662E-2	1.760978E+0	-1.132949E+0
1.198750E+1	2.582326E-2	1.684788E+0	-1.396386E+0
1.215000E+1	2.084247E-2	1.804422E+0	-1.183602E+0
1.231250E+1	1.869253E-2	1.555344E+0	-1.042043E+0
1.247500E+1	2.178975E-2	1.510731E+0	-9.591545E-1
1.263750E+1	2.312168E-2	1.651289E+0	-8.260872E-1
1.280000E+1	2.296950E-2	1.880825E+0	-9.830777E-1
1.296250E+1	2.174747E-2	1.582740E+0	-2.657554E-1
1.312500E+1	1.792904E-2	1.824301E+0	-5.555149E-1
1.328750E+1	2.201099E-2	1.220222E+0	-5.284772E-1
1.345000E+1	2.044227E-2	1.268188E+0	-3.388682E-1
1.361250E+1	1.758439E-2	9.486182E-1	-3.435670E-1
1.377500E+1	2.125144E-2	1.156343E+0	-2.381760E-2
1.393750E+1	2.036249E-2	1.254490E+0	-7.057474E-1
1.410000E+1	1.727409E-2	8.989332E-1	-1.945778E-1
1.426250E+1	1.931530E-2	1.086817E+0	-3.001255E-1
1.442500E+1	1.873850E-2	1.270890E+0	-4.680446E-1
1.458750E+1	1.897809E-2	1.218079E+0	-3.294456E-1
1.475000E+1	1.935129E-2	9.264004E-1	-4.827745E-1
1.491250E+1	2.039460E-2	1.105465E+0	-7.378968E-1
1.507500E+1	1.975948E-2	1.136559E+0	-4.764215E-1
1.523750E+1	2.211203E-2	7.147741E-1	-3.664293E-1
1.540000E+1	2.083083E-2	1.089846E+0	-4.175323E-1
1.556250E+1	2.148982E-2	8.301487E-1	-9.481470E-2
1.572500E+1	2.144845E-2	1.084999E+0	-1.424317E-1
1.588750E+1	1.721937E-2	7.716401E-1	1.303640E-1
1.605000E+1	1.763141E-2	8.867174E-1	1.123587E-1
1.621250E+1	1.424727E-2	5.445346E-1	9.931783E-2
1.637500E+1	1.343582E-2	6.605234E-1	-3.713492E-1
1.653750E+1	1.626496E-2	6.572132E-1	-3.628277E-1
1.670000E+1	1.465359E-2	7.761265E-1	-2.960507E-1
1.686250E+1	1.157387E-2	6.370812E-1	-2.219865E-1
1.702500E+1	1.237578E-2	6.442111E-1	2.563170E-2
1.718750E+1	1.217126E-2	7.213974E-1	2.843870E-1
1.735000E+1	1.144666E-2	4.694226E-1	-2.146827E-1
1.751250E+1	9.469448E-3	4.669265E-1	8.280683E-2
1.767500E+1	9.398869E-3	6.071716E-1	-4.636472E-1
1.783750E+1	9.918287E-3	7.167484E-1	-3.595789E-1
1.800000E+1	1.053634E-2	7.371885E-1	-8.468168E-2
1.816250E+1	9.726872E-3	6.966552E-1	1.329037E-2
1.832500E+1	9.267360E-3	3.886787E-1	1.095045E-1
1.848750E+1	1.074205E-2	3.754388E-1	-3.017403E-2
1.865000E+1	9.076410E-3	3.837686E-1	-8.304046E-2
1.881250E+1	1.081877E-2	5.852926E-1	-1.031389E-1
1.897500E+1	1.017234E-2	5.143912E-1	-1.355567E-1
1.913750E+1	9.344050E-3	4.212018E-1	1.107134E-1
1.930000E+1	9.772710E-3	5.411258E-1	-5.270162E-3
1.946250E+1	9.747063E-3	3.839219E-1	4.821705E-2
1.962500E+1	8.899988E-3	3.599238E-1	-4.015080E-2
1.978750E+1	9.100720E-3	3.123235E-1	1.376650E-1
1.995000E+1	1.063530E-2	5.095899E-1	-2.809910E-1
2.011250E+1	1.065733E-2	4.376791E-1	-1.473639E-1
2.027500E+1	9.237504E-3	2.776850E-1	1.475896E-1
2.043750E+1	9.087470E-3	3.020957E-1	9.265198E-2
2.060000E+1	8.876489E-3	4.245867E-1	-2.728908E-2
2.076250E+1	8.883568E-3	4.265034E-1	1.378604E-1
2.092500E+1	7.974883E-3	3.204082E-1	-1.104709E-1
2.108750E+1	9.674537E-3	4.832678E-1	-6.492528E-2
2.125000E+1	9.506623E-3	2.261884E-1	-6.013275E-2
2.141250E+1	1.034690E-2	5.148084E-1	-7.545080E-2
2.157500E+1	1.005977E-2	4.006788E-1	-4.052353E-2
2.173750E+1	8.586448E-3	4.541463E-1	-1.219495E-2
2.190000E+1	8.551369E-3	2.477176E-1	-6.340099E-2
2.206250E+1	8.281099E-3	5.269174E-1	-1.248165E-1
2.222500E+1	9.637089E-3	4.760389E-1	-9.843516E-2
2.238750E+1	8.668648E-3	3.434039E-1	-1.531848E-1
2.255000E+1	9.557905E-3	4.629290E-1	-2.700705E-1
2.271250E+1	8.815866E-3	3.788750E-1	-1.013886E-1
2.287500E+1	8.433877E-3	4.819732E-1	-8.131491E-2
2.303750E+1	7.330351E-3	4.964839E-1	-7.630862E-2
2.320000E+1	8.263811E-3	3.216681E-1	-1.250445E-1
2.336250E+1	7.343993E-3	2.023045E-1	-8.131362E-2
2.352500E+1	7.166243E-3	3.019188E-1	-1.523359E-1
2.368750E+1	5.548653E-3	4.490516E-1	-9.307683E-2
2.385000E+1	6.690301E-3	3.661997E-1	9.622478E-2
2.401250E+1	7.204915E-3	1.165754E-1	-1.154222E-1
2.417500E+1	5.984808E-3	3.496804E-1	-3.158531E-1
2.433750E+1	6.566512E-3	5.009149E-1	-7.159197E-2
2.450000E+1	5.918492E-3	5.105498E-1	1.803182E-1
2.466250E+1	5.868211E-3	1.368567E-1	7.388993E-2
2.482500E+1	6.641120E-3	1.740285E-1	1.095566E-2
2.498750E+1	6.919867E-3	2.421086E-1	-9.479416E-2
2.515000E+1	5.667888E-3	3.604481E-1	3.192098E-2
2.531250E+1	5.603726E-3	4.030223E-1	1.526230E-1
2.547500E+1	5.137024E-3	9.057349E-2	-6.770784E-2
2.563750E+1	5.722941E-3	2.493310E-1	-1.250022E-1
2.580000E+1	4.784279E-3	3.928564E-1	1.031369E-2
2.596250E+1	5.253445E-3	3.414583E-1	2.570530E-1
2.612500E+1	4.340188E-3	1.587878E-1	-8.438068E-2
2.628750E+1	4.372574E-3	3.536994E-1	-1.116643E-1
2.645000E+1	4.435421E-3	3.654330E-1	1.565664E-1
2.661250E+1	4.171043E-3	1.200428E-1	1.943517E-2
2.677500E+1	5.001199E-3	2.165103E-1	-1.041142E-2
2.693750E+1	4.679451E-3	3.879938E-1	2.715699E-2
2.710000E+1	3.849990E-3	2.217851E-1	3.975871E-2
2.726250E+1	3.975596E-3	2.746957E-1	-6.716456E-2
2.742500E+1	3.769477E-3	1.990625E-1	1.248200E-1
2.758750E+1	4.227072E-3	2.270127E-1	-9.560463E-2
2.775000E+1	3.518039E-3	3.132678E-1	8.507486E-2
2.791250E+1	4.062769E-3	2.129949E-1	1.369472E-1
2.807500E+1	3.393029E-3	3.131809E-1	-1.505293E-1
2.823750E+1	3.730458E-3	3.811677E-1	7.702518E-2
2.840000E+1	3.069421E-3	1.319675E-1	1.319025E-1
2.856250E+1	2.841518E-3	3.168671E-1	-1.981870E-1
2.872500E+1	2.905392E-3	4.880528E-1	9.732122E-2
2.888750E+1	3.234781E-3	2.227806E-1	2.214982E-1
2.905000E+1	3.107722E-3	2.522266E-1	-2.181928E-1
2.921250E+1	2.712115E-3	4.466691E-1	1.033059E-1
2.937500E+1	2.930948E-3	1.236467E-1	1.054938E-1
2.953750E+1	2.513844E-3	1.477625E-1	-9.458555E-2
2.970000E+1	3.122656E-3	2.522675E-1	4.422037E-2
2.986250E+1	3.021511E-3	1.375089E-1	7.036106E-2
3.002500E+1	2.762842E-3	1.685587E-1	-6.065111E-2
3.018750E+1	2.639997E-3	1.949658E-1	9.197129E-2
3.035000E+1	2.566328E-3	1.699983E-1	-4.303038E-2
3.051250E+1	2.035146E-3	2.139246E-1	3.412860E-4
3.067500E+1	2.230775E-3	1.761785E-1	6.667615E-2
3.083750E+1	2.333678E-3	1.244927E-1	-3.826934E-2
3.100000E+1	2.589721E-3	2.454020E-1	1.071033E-2
3.116250E+1	2.163260E-3	1.810640E-1	7.944386E-2
3.132500E+1	2.062140E-3	1.382001E-1	-3.017253E-2
3.148750E+1	2.285323E-3	2.111387E-1	4.255188E-2
3.165000E+1	2.044870E-3	1.164254E-1	5.814428E-3
3.181250E+1	2.079356E-3	2.626455E-1	-8.985808E-4
3.197500E+1	2.145608E-3	9.553722E-2	4.264836E-2
3.213750E+1	1.972946E-3	2.132654E-1	-8.890158E-2
3.230000E+1	1.921451E-3	1.719589E-1	5.879990E-2
3.246250E+1	1.966456E-3	9.253177E-2	-8.556426E-4
3.262500E+1	1.918093E-3	1.834934E-1	3.703345E-2
3.278750E+1	1.858928E-3	6.753375E-2	1.950103E-2
3.295000E+1	2.101602E-3	2.147565E-1	7.936080E-3
3.311250E+1	1.875107E-3	1.296080E-1	1.081592E-1
3.327500E+1	1.725304E-3	2.228748E-1	-8.509319E-2
3.343750E+1	1.642560E-3	2.478866E-1	1.800927E-1
3.360000E+1	1.760851E-3	6.867382E-2	-5.503752E-2
3.376250E+1	1.740056E-3	2.936170E-1	4.156498E-2
3.392500E+1	1.531390E-3	9.065625E-2	8.624501E-2
3.408750E+1	1.625005E-3	2.126364E-1	-5.307447E-2
3.425000E+1	1.819065E-3	1.744159E-1	1.008204E-1
3.441250E+1	1.606867E-3	1.199775E-1	-6.100708E-2
3.457500E+1	1.727189E-3	2.064116E-1	5.251606E-2
3.473750E+1	1.305841E-3	6.198845E-2	3.295911E-3
3.490000E+1	1.720569E-3	1.667295E-1	-2.818287E-2
3.506250E+1	1.535640E-3	1.128649E-1	8.229291E-2
3.522500E+1	1.670921E-3	1.270119E-1	-9.204239E-2
3.538750E+1	1.288459E-3	2.326090E-1	9.425744E-2
3.555000E+1	1.329259E-3	1.143064E-2	1.120455E-2
3.571250E+1	1.460141E-3	2.363100E-1	-1.743666E-2
3.587500E+1	1.390449E-3	1.409767E-1	1.359518E-1
3.603750E+1	1.247167E-3	1.241212E-1	-7.119896E-2
3.620000E+1	1.182828E-3	1.695261E-1	1.269188E-1
3.636250E+1	1.323811E-3	8.229245E-2	-2.832015E-2
3.652500E+1	1.410145E-3	1.789400E-1	8.974689E-2
3.668750E+1	1.516404E-3	9.649310E-2	2.060854E-2
3.685000E+1	1.239622E-3	1.426055E-1	6.447067E-2
3.701250E+1	1.336258E-3	7.584044E-2	-1.220302E-3
3.717500E+1	1.268986E-3	1.504323E-1	6.939162E-2
3.733750E+1	1.290695E-3	1.145563E-1	1.344637E-2
3.750000E+1	1.344791E-3	1.433616E-1	7.949056E-2
3.766250E+1	1.278786E-3	1.092824E-1	3.289448E-3
3.782500E+1	1.157215E-3	1.420170E-1	9.205377E-2
3.798750E+1	1.348161E-3	8.178806E-2	-3.344151E-2
3.815000E+1	1.049332E-3	1.772262E-1	1.152152E-1
3.831250E+1	1.332241E-3	7.293920E-2	-2.864747E-2
3.847500E+1	1.182468E-3	1.945144E-1	8.476987E-2
3.863750E+1	1.315583E-3	3.892295E-2	8.619484E-3
3.880000E+1	1.016702E-3	1.712507E-1	1.814666E-2
3.896250E+1	1.362635E-3	6.458960E-2	4.314466E-2
3.912500E+1	1.145222E-3	1.206219E-1	2.713545E-2
3.928750E+1	1.304853E-3	8.773687E-2	4.562206E-2
3.945000E+1	1.035141E-3	1.191070E-1	1.608470E-2
3.961250E+1	1.064337E-3	9.840749E-2	6.021974E-2
3.977500E+1	1.163034E-3	1.073307E-1	1.217902E-3
3.993750E+1	1.126303E-3	9.695137E-2	7.207336E-2
4.010000E+1	1.049318E-3	9.442151E-2	1.322203E-2
4.026250E+1	1.346015E-3	9.152405E-2	8.019471E-2
4.042500E+1	1.207884E-3	8.381227E-2	-1.310380E-2
4.058750E+1	1.210054E-3	1.063668E-1	8.227689E-2
4.075000E+1	1.076871E-3	6.593215E-2	-4.442224E-2
4.091250E+1	1.139956E-3	1.474261E-1	1.006150E-1
4.107500E+1	1.088329E-3	3.788163E-2	-3.276097E-2
4.123750E+1	1.142930E-3	1.450653E-1	5.503736E-2
4.140000E+1	1.190263E-3	2.681944E-2	-2.308353E-2
4.156250E+1	1.019327E-3	1.662942E-1	3.522943E-2
4.172500E+1	1.208889E-3	1.616577E-2	-1.362679E-2
4.188750E+1	9.137630E-4	1.868000E-1	9.718452E-3
4.205000E+1	1.086171E-3	2.797696E-2	2.004550E-2
4.221250E+1	9.356113E-4	1.735174E-1	1.343565E-2
4.237500E+1	9.975402E-4	1.355203E-2	-4.607876E-3
4.253750E+1	1.012248E-3	1.797932E-1	4.682407E-2
4.270000E+1	1.027790E-3	2.763404E-2	-2.410051E-2
4.286250E+1	8.556000E-4	1.820055E-1	1.215925E-1
4.302500E+1	1.015280E-3	8.501473E-2	-7.076808E-2
4.318750E+1	9.438152E-4	1.570572E-1	1.473357E-1
4.335000E+1	1.069017E-3	1.488933E-1	-7.745039E-2
4.351250E+1	9.074420E-4	1.039440E-1	9.481507E-2
4.367500E+1	1.165725E-3	1.861195E-1	2.741428E-3
4.383750E+1	1.049447E-3	7.163356E-2	-1.581433E-3
4.400000E+1	9.843335E-4	2.018283E-1	8.926862E-2
4.416250E+1	1.079895E-3	1.156800E-1	-1.153274E-1
4.432500E+1	1.091216E-3	1.528222E-1	1.405748E-1
4.448750E+1	9.091988E-4	1.745251E-1	-9.463850E-2
4.465000E+1	9.773721E-4	8.833870E-2	8.768326E-2
4.481250E+1	1.056315E-3	1.808497E-1	3.710519E-2
4.497500E+1	1.011960E-3	4.797256E-2	-1.709118E-2
4.513750E+1	9.246857E-4	1.472203E-1	9.977301E-2
4.530000E+1	1.099255E-3	7.409101E-2	-5.900180E-2
4.546250E+1	1.090516E-3	7.408110E-2	5.299583E-2
4.562500E+1	1.015941E-3	8.705062E-2	-8.378769E-3
4.578750E+1	1.090752E-3	7.460405E-2	1.186067E-2
4.595000E+1	9.533560E-4	6.535486E-2	1.658955E-2
4.611250E+1	9.568005E-4	8.770230E-2	3.646343E-2
4.627500E+1	9.979072E-4	7.992422E-2	4.254793E-3
4.643750E+1	9.246448E-4	5.347617E-2	3.800521E-2
4.660000E+1	9.407421E-4	9.535021E-2	4.192382E-2
4.676250E+1	9.024311E-4	3.769415E-2	-2.869203E-2
4.692500E+1	8.404152E-4	8.212869E-2	6.708513E-2
4.708750E+1	9.671442E-4	1.446190E-1	-3.769756E-2
4.725000E+1	9.773658E-4	1.703822E-2	1.541676E-2
4.741250E+1	9.647296E-4	1.501302E-1	9.042189E-2
4.757500E+1	1.130187E-3	7.213832E-2	-6.141559E-2
4.773750E+1	1.000385E-3	1.161893E-1	1.156601E-1
4.790000E+1	1.133943E-3	1.358713E-1	-2.158460E-2
4.806250E+1	1.084981E-3	3.085738E-2	-1.315261E-2
4.822500E+1	8.774479E-4	1.196313E-1	6.367851E-2
4.838750E+1	1.005701E-3	6.599756E-2	-2.858939E-2
4.855000E+1	1.028737E-3	6.641515E-2	5.679335E-2
4.871250E+1	1.135078E-3	9.691782E-2	2.925677E-2
4.887500E+1	1.032454E-3	4.116651E-2	3.166667E-3
4.903750E+1	9.687273E-4	4.156386E-2	1.088250E-2
4.920000E+1	1.192182E-3	8.998965E-2	6.725988E-3
4.936250E+1	1.057726E-3	7.574341E-2	1.312807E-2
4.952500E+1	1.200689E-3	6.072332E-2	4.659028E-2
4.968750E+1	1.076764E-3	7.390193E-2	3.100215E-2
4.985000E+1	1.218225E-3	3.948130E-2	1.248930E-2
5.001250E+1	1.306119E-3	6.414198E-2	2.170459E-2
5.017500E+1	1.006039E-3	6.108021E-2	1.205247E-3
5.033750E+1	9.866327E-4	8.005585E-2	3.510519E-2
5.050000E+1	1.043945E-3	4.636315E-2	5.318886E-3
5.066250E+1	9.251627E-4	4.103272E-2	2.592210E-2
5.082500E+1	9.931498E-4	4.942689E-2	1.582351E-2
5.098750E+1	9.936756E-4	6.173400E-2	1.716304E-2
5.115000E+1	1.079288E-3	6.560165E-2	1.126545E-2
5.131250E+1	9.632395E-4	4.877891E-2	4.128770E-2
5.147500E+1	1.113468E-3	7.442242E-2	3.821487E-2
5.163750E+1	9.125856E-4	4.767241E-2	-1.925871E-2
5.180000E+1	9.089552E-4	3.908724E-2	3.831976E-2
5.196250E+1	1.042117E-3	9.959653E-2	4.434527E-2
5.212500E+1	1.026472E-3	5.055600E-2	5.190868E-3
5.228750E+1	8.344933E-4	2.881106E-2	2.170775E-2
5.245000E+1	9.287572E-4	6.331014E-2	-4.018594E-3
5.261250E+1	9.353754E-4	4.172484E-2	1.306012E-2
5.277500E+1	9.636281E-4	8.153962E-2	5.187674E-2
5.293750E+1	9.234431E-4	5.213061E-2	-7.015898E-3
5.310000E+1	8.662933E-4	3.698470E-3	-2.767592E-3
5.326250E+1	9.283295E-4	7.147402E-2	5.512321E-2
5.342500E+1	9.756141E-4	1.030718E-1	2.050972E-2
5.358750E+1	9.451168E-4	3.785794E-2	-2.531582E-2
5.375000E+1	9.936676E-4	4.576702E-2	4.016509E-2
5.391250E+1	9.369361E-4	9.158235E-2	5.855199E-2
5.407500E+1	8.978461E-4	1.127296E-1	-2.360009E-2
5.423750E+1	9.696622E-4	3.060913E-2	-3.023950E-2
5.440000E+1	8.885393E-4	7.290300E-2	7.008658E-2
5.456250E+1	1.061429E-3	1.081643E-1	5.108500E-2
5.472500E+1	9.341938E-4	1.026996E-1	-4.588209E-2
5.488750E+1	1.008286E-3	5.018846E-2	-1.389283E-2
5.505000E+1	9.545177E-4	9.438084E-2	9.427097E-2
5.521250E+1	9.363503E-4	1.184688E-1	2.784176E-2
5.537500E+1	9.736762E-4	8.490013E-2	-4.578522E-2
5.553750E+1	1.027526E-3	3.566214E-2	1.054272E-2
5.570000E+1	1.031758E-3	7.464977E-2	7.191766E-2
5.586250E+1	9.891058E-4	1.046195E-1	1.207020E-2
5.602500E+1	9.689198E-4	5.413198E-2	-2.050298E-2
5.618750E+1	1.004506E-3	8.446654E-3	4.057993E-3
5.635000E+1	9.466641E-4	4.414991E-2	3.831386E-2
5.651250E+1	9.102885E-4	7.351104E-2	3.267392E-2
5.667500E+1	1.073985E-3	6.781244E-2	1.808960E-2
5.683750E+1	9.990028E-4	4.206442E-2	-2.724124E-2
5.700000E+1	9.529439E-4	1.562119E-2	-1.012390E-2
5.716250E+1	9.593652E-4	8.154427E-2	7.760038E-2
5.732500E+1	9.851194E-4	8.966456E-2	4.044490E-2
5.748750E+1	1.035344E-3	6.699026E-2	-3.246761E-2
5.765000E+1	1.070424E-3	2.934141E-2	-2.396921E-2
5.781250E+1	1.021628E-3	3.939140E-2	3.466578E-2
5.797500E+1	1.035385E-3	6.808522E-2	6.277512E-2
5.813750E+1	9.808543E-4	8.885969E-2	1.366180E-2
5.830000E+1	1.085108E-3	5.530457E-2	-2.170076E-2
5.846250E+1	1.049629E-3	2.234790E-2	-1.191829E-2
5.862500E+1	1.058647E-3	3.421292E-2	3.291774E-2
5.878750E+1	1.049873E-3	7.693959E-2	5.117141E-2
5.895000E+1	1.105032E-3	4.875429E-2	-4.232790E-3
5.911250E+1	1.200996E-3	1.218498E-2	-1.059324E-2
5.927500E+1	1.146002E-3	5.531903E-2	4.646928E-2
5.943750E+1	1.129534E-3	5.256000E-2	2.206323E-2
5.960000E+1	1.158243E-3	5.954016E-2	-3.534031E-2
5.976250E+1	1.154564E-3	1.479831E-2	-5.992786E-3
5.992500E+1	1.133287E-3	7.257518E-2	7.133757E-2
6.008750E+1	1.128515E-3	9.240983E-2	5.241781E-2
6.025000E+1	1.081353E-3	9.216227E-2	-7.773502E-3
6.041250E+1	1.161022E-3	4.009026E-2	-3.823847E-2
6.057500E+1	1.196942E-3	3.141347E-2	-8.133056E-3
6.073750E+1	1.211350E-3	6.580160E-2	6.573237E-2
6.090000E+1	1.132457E-3	8.707234E-2	6.533073E-2
6.106250E+1	1.197169E-3	8.511041E-2	-2.299015E-2
6.122500E+1	1.175876E-3	4.283282E-2	-3.290262E-2
6.138750E+1	1.239597E-3	3.199553E-2	2.139698E-3
6.155000E+1	1.214353E-3	4.854907E-2	4.852770E-2
6.171250E+1	1.235637E-3	8.465260E-2	6.765402E-2
6.187500E+1	1.237059E-3	7.919870E-2	6.470560E-3
6.203750E+1	1.259353E-3	8.459774E-2	-4.638417E-2
6.220000E+1	1.236864E-3	4.102600E-2	-3.748890E-2
6.236250E+1	1.304793E-3	4.146532E-2	9.830467E-3
6.252500E+1	1.235572E-3	7.887112E-2	7.847988E-2
6.268750E+1	1.314356E-3	8.902881E-2	7.032593E-2
6.285000E+1	1.370098E-3	9.111798E-2	9.887723E-3
6.301250E+1	1.289761E-3	6.781156E-2	-2.413104E-2
6.317500E+1	1.327092E-3	3.755402E-2	-3.567833E-2
6.333750E+1	1.353810E-3	5.537057E-3	-3.804875E-3
6.350000E+1	1.327308E-3	5.335228E-2	5.257612E-2
6.366250E+1	1.311535E-3	5.817887E-2	4.753446E-2
6.382500E+1	1.331668E-3	6.879053E-2	3.519705E-2
6.398750E+1	1.354230E-3	3.735620E-2	1.632868E-3
6.415000E+1	1.422123E-3	3.400266E-2	-1.459210E-2
6.431250E+1	1.375115E-3	1.332583E-2	5.085718E-3
6.447500E+1	1.495369E-3	4.314600E-3	3.012604E-3
6.463750E+1	1.398978E-3	2.579557E-2	2.555869E-2
6.480000E+1	1.547375E-3	3.295368E-2	3.294512E-2
6.496250E+1	1.462772E-3	5.703573E-2	4.317719E-2
6.512500E+1	1.582347E-3	5.856843E-2	3.607223E-2
6.528750E+1	1.503406E-3	6.470674E-2	3.120993E-3
6.545000E+1	1.526252E-3	4.874321E-2	-1.308966E-3
6.561250E+1	1.531878E-3	2.317374E-2	-1.767343E-2
6.577500E+1	1.571617E-3	2.560465E-2	8.272116E-3
6.593750E+1	1.530337E-3	3.517021E-2	3.020678E-2
6.610000E+1	1.605190E-3	4.409094E-2	7.580054E-3
6.626250E+1	1.593307E-3	3.223911E-2	4.303742E-3
6.642500E+1	1.607405E-3	2.859580E-2	-2.077914E-2
6.658750E+1	1.667506E-3	3.084977E-3	-3.062623E-3
6.675000E+1	1.644436E-3	1.491111E-2	-1.160642E-3
6.691250E+1	1.683041E-3	1.898563E-2	1.897427E-2
6.707500E+1	1.704962E-3	2.754802E-2	2.752892E-2
6.723750E+1	1.733014E-3	3.179612E-2	2.437806E-2
6.740000E+1	1.763668E-3	3.580584E-2	3.312458E-2
6.756250E+1	1.815360E-3	3.483342E-2	2.087865E-2
6.772500E+1	1.778278E-3	3.772327E-2	3.120148E-2
6.788750E+1	1.891288E-3	2.907478E-2	1.617618E-2
6.805000E+1	1.866869E-3	3.786440E-2	2.670121E-2
6.821250E+1	1.947927E-3	2.791423E-2	1.502490E-2
6.837500E+1	1.824342E-3	3.240706E-2	1.997177E-2
6.853750E+1	1.981246E-3	1.776668E-2	1.056856E-2
6.870000E+1	1.958600E-3	4.076410E-2	3.401110E-2
6.886250E+1	2.028803E-3	2.424640E-2	2.280055E-2
6.902500E+1	2.045569E-3	4.045234E-2	3.551186E-2
6.918750E+1	2.117684E-3	3.955893E-2	3.871118E-2
6.935000E+1	2.158993E-3	5.630697E-2	4.010658E-2
6.951250E+1	2.192133E-3	4.962553E-2	3.842036E-2
6.967500E+1	2.153344E-3	7.571658E-2	3.808512E-2
6.983750E+1	2.320342E-3	7.486299E-2	5.477958E-2
7.000000E+1	2.243414E-3	8.743315E-2	2.896628E-2
