Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.491250E+1	2.249998E-2	6.821944E-1	-3.471582E-1
1.507500E+1	2.020576E-2	9.452233E-1	-6.754500E-1
1.523750E+1	1.817225E-2	1.074680E+0	-5.151907E-1
1.540000E+1	1.827046E-2	1.181366E+0	-2.697632E-1
1.556250E+1	2.015578E-2	6.774521E-1	-1.171347E-1
1.572500E+1	1.773925E-2	1.080629E+0	1.673225E-1
1.588750E+1	1.751333E-2	7.138367E-1	4.239190E-1
1.605000E+1	1.738486E-2	3.285217E-1	-1.246456E-1
1.621250E+1	1.508082E-2	4.379417E-1	-3.185773E-1
1.637500E+1	1.743695E-2	7.229665E-1	-5.527489E-1
1.653750E+1	1.250169E-2	1.117908E+0	-2.922475E-1
1.670000E+1	1.297253E-2	8.505097E-1	-3.717960E-2
1.686250E+1	1.372428E-2	5.144259E-1	1.966953E-1
1.702500E+1	1.196251E-2	1.469880E-1	3.743883E-2
1.718750E+1	1.023808E-2	4.360415E-1	-2.902885E-1
1.735000E+1	1.222798E-2	8.582315E-1	-3.572147E-1
1.751250E+1	1.038282E-2	8.214405E-1	-2.173049E-1
1.767500E+1	1.252279E-2	9.249604E-1	1.874737E-1
1.783750E+1	1.163274E-2	7.261057E-1	4.153166E-1
1.800000E+1	1.047050E-2	3.202507E-1	1.036014E-1
1.816250E+1	9.089863E-3	4.056867E-1	-2.937230E-1
1.832500E+1	1.065259E-2	5.922989E-1	-3.039926E-1
1.848750E+1	1.139448E-2	9.063124E-1	-5.551406E-1
1.865000E+1	1.088007E-2	9.189691E-1	-1.106595E-1
1.881250E+1	9.591267E-3	6.056333E-1	1.095005E-1
1.897500E+1	1.103586E-2	1.857768E-1	1.108372E-1
1.913750E+1	8.983485E-3	2.201332E-1	-2.170742E-1
1.930000E+1	9.382531E-3	3.849825E-1	-2.130130E-1
1.946250E+1	9.962637E-3	7.588833E-1	-1.080617E-1
1.962500E+1	9.108420E-3	7.457666E-1	7.254427E-2
1.978750E+1	9.560774E-3	3.406024E-1	-2.579991E-1
1.995000E+1	1.060935E-2	2.908843E-1	-2.722053E-1
2.011250E+1	9.799964E-3	4.771556E-1	-3.602019E-1
2.027500E+1	9.354882E-3	7.652187E-1	-2.680421E-1
2.043750E+1	1.033385E-2	6.339234E-1	-1.854268E-1
2.060000E+1	1.019377E-2	6.341214E-1	3.184645E-1
2.076250E+1	1.093840E-2	4.253141E-1	2.078069E-1
2.092500E+1	9.718017E-3	4.272287E-1	-2.643125E-1
2.108750E+1	1.004991E-2	5.867704E-1	-2.947222E-1
2.125000E+1	9.029128E-3	6.552225E-1	-6.538429E-2
2.141250E+1	1.093485E-2	5.184770E-1	7.183442E-2
2.157500E+1	1.127454E-2	2.888732E-1	1.591898E-1
2.173750E+1	1.073658E-2	1.286745E-1	-6.161709E-2
2.190000E+1	9.184151E-3	4.305719E-1	-4.133898E-1
2.206250E+1	9.960728E-3	4.881170E-1	-2.505485E-1
2.222500E+1	1.108338E-2	4.880155E-1	6.627813E-2
2.238750E+1	1.031304E-2	2.559794E-1	1.586813E-1
2.255000E+1	1.062818E-2	2.929844E-1	-2.864419E-1
2.271250E+1	9.698601E-3	6.179920E-1	-4.713563E-1
2.287500E+1	9.775849E-3	5.015629E-1	-2.493877E-3
2.303750E+1	8.357424E-3	4.446524E-1	2.909554E-1
2.320000E+1	9.520473E-3	1.335695E-1	-6.801736E-2
2.336250E+1	9.460305E-3	4.059184E-1	-3.113995E-1
2.352500E+1	8.479482E-3	6.148953E-1	-6.002058E-2
2.368750E+1	8.171231E-3	3.853642E-1	1.521125E-1
2.385000E+1	7.327722E-3	6.231182E-2	4.956216E-2
2.401250E+1	8.438353E-3	3.572985E-1	-1.039004E-1
2.417500E+1	6.038905E-3	5.638170E-1	8.449338E-2
2.433750E+1	8.135431E-3	3.062932E-1	-3.395087E-2
2.450000E+1	6.435496E-3	3.904453E-1	-2.336353E-1
2.466250E+1	6.820181E-3	4.732440E-1	3.579945E-2
2.482500E+1	7.597615E-3	2.924343E-1	8.208727E-2
2.498750E+1	6.745573E-3	8.213083E-2	-5.499103E-2
2.515000E+1	6.602617E-3	3.809064E-1	-1.874949E-1
2.531250E+1	6.635008E-3	3.405371E-1	-4.105851E-2
2.547500E+1	6.104296E-3	2.391275E-1	-1.332308E-2
2.563750E+1	5.892892E-3	1.854568E-1	-1.621377E-1
2.580000E+1	5.835753E-3	4.380340E-1	-1.320465E-1
2.596250E+1	4.847779E-3	4.175043E-1	8.283380E-2
2.612500E+1	4.645953E-3	1.003617E-1	6.269788E-2
2.628750E+1	4.896987E-3	2.407519E-1	-1.727744E-1
2.645000E+1	4.535159E-3	5.129145E-1	5.876269E-3
2.661250E+1	5.209699E-3	2.746552E-1	1.704483E-1
2.677500E+1	4.591765E-3	1.306339E-1	-1.262917E-1
2.693750E+1	4.761758E-3	4.866307E-1	-2.042414E-1
2.710000E+1	4.308620E-3	3.712364E-1	2.299020E-1
2.726250E+1	3.999416E-3	8.922803E-2	4.373804E-2
2.742500E+1	4.916694E-3	2.714483E-1	-1.120778E-1
2.758750E+1	4.626250E-3	3.950100E-1	1.322166E-1
2.775000E+1	3.488787E-3	1.470201E-1	1.381832E-1
2.791250E+1	4.416407E-3	2.499522E-1	-2.132839E-1
2.807500E+1	4.014133E-3	4.585656E-1	-2.391745E-2
2.823750E+1	4.082247E-3	2.257273E-1	1.335005E-1
2.840000E+1	4.208648E-3	8.479869E-2	-6.917957E-2
2.856250E+1	3.197424E-3	2.885094E-1	-7.394558E-2
2.872500E+1	3.771825E-3	4.093425E-1	1.070309E-1
2.888750E+1	3.627817E-3	1.364214E-1	1.133071E-1
2.905000E+1	4.347801E-3	1.973626E-1	-1.320906E-1
2.921250E+1	3.610483E-3	4.313109E-1	8.770312E-2
2.937500E+1	3.688411E-3	1.550802E-1	1.436048E-1
2.953750E+1	2.807794E-3	2.466259E-1	-1.764230E-1
2.970000E+1	2.905200E-3	4.988528E-1	6.213095E-2
2.986250E+1	3.498702E-3	2.529646E-1	2.519380E-1
3.002500E+1	3.444606E-3	2.572309E-1	-2.318803E-1
3.018750E+1	3.172033E-3	4.487702E-1	1.260610E-1
3.035000E+1	3.088335E-3	2.388281E-1	2.386374E-1
3.051250E+1	3.115171E-3	2.265249E-1	-2.157413E-1
3.067500E+1	3.129249E-3	4.028746E-1	1.166405E-1
3.083750E+1	3.138680E-3	1.131598E-1	1.130998E-1
3.100000E+1	2.862372E-3	2.442044E-1	-1.532896E-1
3.116250E+1	2.888841E-3	2.763911E-1	1.141532E-1
3.132500E+1	2.676515E-3	6.988762E-2	3.332681E-2
3.148750E+1	3.117921E-3	2.217140E-1	-3.804221E-2
3.165000E+1	2.943964E-3	1.407027E-1	5.229438E-2
3.181250E+1	2.843090E-3	1.377736E-1	-1.885195E-3
3.197500E+1	2.857827E-3	1.712707E-1	2.595654E-2
3.213750E+1	2.821468E-3	1.368331E-1	4.890957E-2
3.230000E+1	2.127161E-3	1.812094E-1	-1.649739E-2
3.246250E+1	3.032063E-3	1.473891E-1	9.020495E-2
3.262500E+1	2.676572E-3	1.414470E-1	-1.324036E-2
3.278750E+1	2.514385E-3	2.190388E-1	2.960658E-2
3.295000E+1	2.959940E-3	1.515989E-1	6.837481E-2
3.311250E+1	2.418399E-3	1.210835E-1	-2.709962E-2
3.327500E+1	2.493829E-3	2.280340E-1	8.400791E-2
3.343750E+1	2.652918E-3	3.977520E-2	-4.743416E-3
3.360000E+1	2.215893E-3	2.520367E-1	-7.259069E-2
3.376250E+1	2.342147E-3	2.272325E-1	1.745891E-1
3.392500E+1	2.468435E-3	9.413817E-2	-6.780664E-2
3.408750E+1	2.297959E-3	2.941022E-1	9.366767E-2
3.425000E+1	2.128619E-3	8.526047E-2	8.251424E-2
3.441250E+1	2.478639E-3	2.436908E-1	-8.773004E-2
3.457500E+1	2.303864E-3	1.982110E-1	1.597422E-1
3.473750E+1	2.631840E-3	1.309202E-1	-1.108919E-1
3.490000E+1	2.340368E-3	2.268664E-1	5.902284E-2
3.506250E+1	2.415227E-3	3.908946E-2	5.535380E-3
3.522500E+1	2.226380E-3	1.651439E-1	-1.557138E-2
3.538750E+1	2.387235E-3	1.652871E-1	8.355419E-2
3.555000E+1	2.546873E-3	6.355616E-2	2.597167E-3
3.571250E+1	2.552169E-3	1.592140E-1	-9.647807E-3
3.587500E+1	2.216613E-3	1.106046E-1	9.394488E-2
3.603750E+1	2.174597E-3	1.529965E-1	-8.461217E-2
3.620000E+1	2.282226E-3	2.104700E-1	1.344133E-1
3.636250E+1	2.282220E-3	7.549057E-2	-5.912444E-2
3.652500E+1	2.368849E-3	2.217007E-1	6.332362E-2
3.668750E+1	2.058448E-3	1.567534E-2	9.514092E-3
3.685000E+1	2.169364E-3	2.074485E-1	4.751323E-2
3.701250E+1	1.763351E-3	5.469989E-2	5.297701E-2
3.717500E+1	1.857330E-3	1.768676E-1	-7.010754E-3
3.733750E+1	2.120133E-3	6.400312E-2	5.719166E-2
3.750000E+1	2.086370E-3	1.812145E-1	-1.319884E-2
3.766250E+1	2.026536E-3	9.829377E-2	8.886506E-2
3.782500E+1	2.093115E-3	1.759207E-1	-1.962259E-2
3.798750E+1	2.039251E-3	6.832754E-2	5.904444E-2
3.815000E+1	2.026867E-3	1.933369E-1	-3.227618E-2
3.831250E+1	1.959381E-3	8.766034E-2	8.524168E-2
3.847500E+1	1.777941E-3	1.585348E-1	-6.032444E-2
3.863750E+1	1.999618E-3	1.131214E-1	8.868424E-2
3.880000E+1	2.174159E-3	1.411495E-1	-5.284520E-2
3.896250E+1	1.848197E-3	1.534361E-1	1.215472E-1
3.912500E+1	1.968655E-3	1.260657E-1	-7.155182E-2
3.928750E+1	1.873558E-3	1.716891E-1	1.205438E-1
3.945000E+1	2.132357E-3	8.606189E-2	-4.511827E-2
3.961250E+1	1.999831E-3	1.655456E-1	9.144964E-2
3.977500E+1	1.928911E-3	6.760617E-2	-2.333734E-2
3.993750E+1	1.964627E-3	1.419087E-1	7.155524E-2
4.010000E+1	1.799197E-3	4.532584E-2	-1.662177E-2
4.026250E+1	1.640339E-3	1.558961E-1	6.584556E-2
4.042500E+1	1.886734E-3	5.836412E-2	-2.089000E-2
4.058750E+1	1.991257E-3	1.274821E-1	5.231088E-2
4.075000E+1	1.665033E-3	4.538637E-2	-4.627613E-3
4.091250E+1	1.693347E-3	1.276649E-1	3.379791E-2
4.107500E+1	1.705510E-3	5.622636E-2	2.872696E-2
4.123750E+1	1.957648E-3	1.224032E-1	-4.442899E-3
4.140000E+1	1.941843E-3	4.322579E-2	4.240925E-2
4.156250E+1	1.770369E-3	1.667564E-1	2.685480E-2
4.172500E+1	1.887877E-3	3.474212E-2	3.339126E-2
4.188750E+1	1.838981E-3	1.799712E-1	2.905639E-2
4.205000E+1	1.949796E-3	1.921070E-2	-1.784132E-2
4.221250E+1	1.889632E-3	2.155520E-1	9.330664E-2
4.237500E+1	1.752225E-3	9.711158E-2	-8.999854E-2
4.253750E+1	1.597333E-3	2.418155E-1	1.623550E-1
4.270000E+1	1.750087E-3	1.257732E-1	-1.254913E-1
4.286250E+1	1.898436E-3	2.177326E-1	1.866739E-1
4.302500E+1	1.924805E-3	1.567986E-1	-1.326623E-1
4.318750E+1	1.692698E-3	1.696970E-1	1.688335E-1
4.335000E+1	1.524252E-3	1.700506E-1	-8.983710E-2
4.351250E+1	1.700439E-3	5.229130E-2	5.205864E-2
4.367500E+1	1.949898E-3	1.501923E-1	-2.282587E-3
4.383750E+1	1.789481E-3	1.644022E-2	7.636816E-3
4.400000E+1	1.757509E-3	9.470064E-2	5.023636E-2
4.416250E+1	1.675492E-3	1.043634E-1	-6.756809E-3
4.432500E+1	1.759947E-3	3.441698E-2	1.233764E-2
4.448750E+1	1.859891E-3	1.206340E-1	6.839942E-2
4.465000E+1	1.711593E-3	6.886578E-2	-5.665836E-2
4.481250E+1	1.642505E-3	1.213448E-1	1.169418E-1
4.497500E+1	1.592736E-3	1.654900E-1	-8.426932E-2
4.513750E+1	1.686254E-3	8.800791E-2	7.333131E-2
4.530000E+1	1.754543E-3	2.014556E-1	3.214023E-2
4.546250E+1	1.997425E-3	6.378192E-2	-2.574661E-2
4.562500E+1	1.588211E-3	1.785804E-1	1.134668E-1
4.578750E+1	1.479237E-3	1.277101E-1	-1.250145E-1
4.595000E+1	1.598583E-3	1.260473E-1	1.207147E-1
4.611250E+1	1.737624E-3	1.423558E-1	-5.991291E-2
4.627500E+1	1.828429E-3	6.392425E-2	6.278508E-2
4.643750E+1	1.670080E-3	1.292949E-1	2.343811E-2
4.660000E+1	1.535948E-3	3.935587E-2	-3.870833E-2
4.676250E+1	1.750293E-3	1.131691E-1	9.142033E-2
4.692500E+1	1.914828E-3	1.034635E-1	-4.415924E-2
4.708750E+1	1.870841E-3	4.178642E-2	4.130461E-2
4.725000E+1	1.716342E-3	1.253809E-1	3.340204E-2
4.741250E+1	1.738752E-3	4.590417E-2	-4.540281E-2
4.757500E+1	1.783145E-3	1.133642E-1	9.442073E-2
4.773750E+1	1.789763E-3	1.060288E-1	-5.249174E-2
4.790000E+1	1.851796E-3	7.235180E-2	7.233650E-2
4.806250E+1	1.642845E-3	1.516500E-1	1.528892E-2
4.822500E+1	1.535996E-3	1.900448E-2	-1.869311E-2
4.838750E+1	1.683860E-3	1.141950E-1	9.472411E-2
4.855000E+1	1.651997E-3	9.858311E-2	-4.253401E-2
4.871250E+1	1.556784E-3	5.442505E-2	5.186837E-2
4.887500E+1	1.653496E-3	1.382317E-1	7.177605E-2
4.903750E+1	1.550733E-3	9.104829E-2	-8.033402E-2
4.920000E+1	1.779932E-3	1.251390E-1	1.248887E-1
4.936250E+1	1.567883E-3	1.746746E-1	7.396791E-4
4.952500E+1	1.697132E-3	8.184306E-2	-5.858329E-2
4.968750E+1	1.786328E-3	1.650992E-1	1.530638E-1
4.985000E+1	1.724571E-3	1.578386E-1	-6.425416E-2
5.001250E+1	1.908595E-3	6.747904E-2	-8.447019E-3
5.017500E+1	1.671682E-3	1.503324E-1	1.010419E-1
5.033750E+1	1.695304E-3	1.137004E-1	-5.347693E-2
5.050000E+1	1.692442E-3	2.345901E-2	-1.255256E-3
5.066250E+1	1.557307E-3	1.327599E-1	9.962901E-2
5.082500E+1	1.593063E-3	8.606727E-2	-1.807190E-2
5.098750E+1	1.606738E-3	1.166361E-2	-9.847225E-3
5.115000E+1	1.770635E-3	8.598477E-2	6.869849E-2
5.131250E+1	1.518150E-3	8.143704E-2	8.658665E-3
5.147500E+1	1.471661E-3	3.219997E-2	-3.368256E-4
5.163750E+1	1.681936E-3	4.059030E-2	2.338729E-2
5.180000E+1	1.599463E-3	4.644126E-2	2.745193E-2
5.196250E+1	1.602140E-3	6.888281E-2	3.416458E-2
5.212500E+1	1.587213E-3	5.459670E-2	-1.601950E-2
5.228750E+1	1.486570E-3	4.394614E-2	3.861272E-2
5.245000E+1	1.441600E-3	7.681128E-2	3.563583E-2
5.261250E+1	1.443576E-3	7.350478E-2	7.946149E-3
5.277500E+1	1.538526E-3	3.369293E-2	-2.245168E-4
5.293750E+1	1.566363E-3	4.254662E-2	3.490853E-2
5.310000E+1	1.437671E-3	7.037669E-2	2.912977E-2
5.326250E+1	1.495164E-3	6.320017E-2	-1.548098E-2
5.342500E+1	1.594274E-3	2.725933E-3	-1.787454E-3
5.358750E+1	1.556880E-3	7.223333E-2	5.900451E-2
5.375000E+1	1.342652E-3	5.276520E-2	7.894354E-5
5.391250E+1	1.501691E-3	4.416788E-2	3.048440E-2
5.407500E+1	1.503240E-3	8.519188E-2	2.432355E-2
5.423750E+1	1.468625E-3	3.950358E-2	-3.546618E-2
5.440000E+1	1.639008E-3	7.057451E-2	7.045924E-2
5.456250E+1	1.550899E-3	1.222835E-1	4.630291E-2
5.472500E+1	1.570215E-3	1.024536E-1	-7.206073E-2
5.488750E+1	1.523412E-3	5.652908E-2	-6.747117E-3
5.505000E+1	1.526149E-3	1.088309E-1	1.016640E-1
5.521250E+1	1.602837E-3	1.157924E-1	9.961838E-3
5.537500E+1	1.506715E-3	7.722519E-2	-7.006932E-2
5.553750E+1	1.248177E-3	4.293411E-2	1.436186E-2
5.570000E+1	1.368758E-3	9.653582E-2	9.157539E-2
5.586250E+1	1.555316E-3	9.454010E-2	7.867255E-3
5.602500E+1	1.684332E-3	4.782136E-2	-4.025567E-2
5.618750E+1	1.516465E-3	4.379621E-2	4.158612E-2
5.635000E+1	1.483212E-3	8.978723E-2	4.016432E-2
5.651250E+1	1.511732E-3	4.087669E-2	-1.622790E-2
5.667500E+1	1.449311E-3	3.049162E-2	3.036512E-2
5.683750E+1	1.439212E-3	8.096062E-2	4.932627E-2
5.700000E+1	1.460486E-3	7.703374E-2	-2.964809E-3
5.716250E+1	1.373606E-3	3.075434E-2	-3.029059E-2
5.732500E+1	1.429650E-3	4.397024E-2	4.366210E-2
5.748750E+1	1.558877E-3	7.480136E-2	5.328193E-2
5.765000E+1	1.631477E-3	8.508042E-2	8.260685E-3
5.781250E+1	1.683984E-3	6.714443E-2	-3.456373E-2
5.797500E+1	1.419927E-3	1.557147E-2	-1.062477E-2
5.813750E+1	1.463321E-3	6.127222E-2	6.019073E-2
5.830000E+1	1.599555E-3	8.444192E-2	2.976401E-2
5.846250E+1	1.593610E-3	5.675555E-2	-1.988176E-2
5.862500E+1	1.451038E-3	1.612293E-2	-9.778874E-3
5.878750E+1	1.414419E-3	3.373725E-2	2.704138E-2
5.895000E+1	1.403706E-3	5.483472E-2	1.337312E-2
5.911250E+1	1.605779E-3	1.881492E-2	-8.664783E-4
5.927500E+1	1.658425E-3	3.124494E-2	2.929360E-2
5.943750E+1	1.714736E-3	4.846803E-2	2.721402E-2
5.960000E+1	1.574839E-3	5.498741E-2	-2.970752E-3
5.976250E+1	1.405123E-3	3.002192E-2	-1.854070E-2
5.992500E+1	1.475852E-3	4.645318E-4	-4.154167E-4
6.008750E+1	1.638088E-3	4.140022E-2	4.086110E-2
6.025000E+1	1.572428E-3	6.575295E-2	3.571006E-2
6.041250E+1	1.387551E-3	8.027263E-2	9.090494E-4
6.057500E+1	1.478061E-3	6.477746E-2	-5.096444E-2
6.073750E+1	1.677059E-3	4.612685E-2	-2.338966E-2
6.090000E+1	1.676957E-3	8.381315E-2	7.627665E-2
6.106250E+1	1.642508E-3	1.302210E-1	9.728032E-2
6.122500E+1	1.540938E-3	1.368646E-1	-1.001788E-2
6.138750E+1	1.571237E-3	1.068646E-1	-8.793216E-2
6.155000E+1	1.534746E-3	7.457713E-2	-5.938454E-2
6.171250E+1	1.614579E-3	7.359003E-2	3.639269E-2
6.187500E+1	1.637435E-3	1.055090E-1	1.054344E-1
6.203750E+1	1.610018E-3	1.323503E-1	8.562941E-2
6.220000E+1	1.527928E-3	1.337826E-1	-3.887877E-3
6.236250E+1	1.585947E-3	1.005171E-1	-7.717463E-2
6.252500E+1	1.805718E-3	5.160526E-2	-4.572514E-2
6.268750E+1	1.804939E-3	5.034042E-2	3.279832E-2
6.285000E+1	1.615496E-3	7.182965E-2	7.105364E-2
6.301250E+1	1.560741E-3	8.166406E-2	5.209159E-2
6.317500E+1	1.591041E-3	6.029143E-2	1.051218E-2
6.333750E+1	1.668270E-3	1.934189E-2	-9.231185E-3
6.350000E+1	1.678203E-3	3.020648E-2	3.020062E-2
6.366250E+1	1.652577E-3	6.066841E-2	4.855394E-2
6.382500E+1	1.621273E-3	7.013352E-2	7.737026E-3
6.398750E+1	1.736429E-3	5.436492E-2	-4.293324E-2
6.415000E+1	1.773337E-3	3.645108E-2	-3.389259E-2
6.431250E+1	1.905764E-3	3.420501E-2	1.369233E-2
6.447500E+1	1.862143E-3	4.722347E-2	4.677500E-2
6.463750E+1	1.657259E-3	6.753100E-2	5.674490E-2
6.480000E+1	1.715240E-3	7.409850E-2	3.974606E-2
6.496250E+1	1.722859E-3	7.636426E-2	1.053048E-2
6.512500E+1	1.819896E-3	6.152556E-2	-1.170449E-2
6.528750E+1	1.793912E-3	4.509691E-2	-3.372752E-2
6.545000E+1	1.778557E-3	2.339700E-2	-1.170456E-2
6.561250E+1	1.897377E-3	5.361414E-2	4.011975E-2
6.577500E+1	1.896347E-3	7.035764E-2	7.019340E-2
6.593750E+1	1.988077E-3	7.551094E-2	6.211318E-2
6.610000E+1	1.943273E-3	7.272646E-2	1.805613E-2
6.626250E+1	1.866466E-3	6.925848E-2	-1.931156E-2
6.642500E+1	1.765259E-3	5.981383E-2	-4.033244E-2
6.658750E+1	1.847922E-3	4.534377E-2	-3.938116E-2
6.675000E+1	1.994109E-3	2.808137E-2	-2.764866E-2
6.691250E+1	2.024463E-3	2.155942E-2	-1.104712E-2
6.707500E+1	1.884504E-3	3.308832E-2	1.421630E-2
6.723750E+1	1.952324E-3	5.426215E-2	3.603252E-2
6.740000E+1	2.139701E-3	6.712203E-2	5.729578E-2
6.756250E+1	2.213639E-3	7.050825E-2	6.840207E-2
6.772500E+1	2.105028E-3	8.299741E-2	8.221614E-2
6.788750E+1	2.057597E-3	9.310398E-2	7.976792E-2
6.805000E+1	2.027348E-3	1.046636E-1	7.439243E-2
6.821250E+1	2.043369E-3	1.072150E-1	5.995551E-2
6.837500E+1	2.160702E-3	1.013398E-1	5.318588E-2
6.853750E+1	2.308244E-3	7.936112E-2	3.154871E-2
6.870000E+1	2.280200E-3	7.563608E-2	1.833665E-2
6.886250E+1	2.197804E-3	7.317718E-2	4.471262E-4
6.902500E+1	2.336079E-3	7.664142E-2	-6.297558E-3
6.918750E+1	2.496932E-3	8.178759E-2	-4.837067E-4
6.935000E+1	2.527117E-3	8.782487E-2	1.386241E-2
6.951250E+1	2.372009E-3	8.364316E-2	2.827218E-2
6.967500E+1	2.336478E-3	9.190594E-2	3.808987E-2
6.983750E+1	2.401995E-3	9.799343E-2	3.218425E-2
7.000000E+1	2.464085E-3	1.313846E-1	6.675992E-3
