Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.751250E+1	4.621200E-3	4.735480E-1	-4.677790E-1
1.767500E+1	4.620754E-3	5.345427E-1	-5.230036E-1
1.783750E+1	4.697757E-3	3.963434E-1	-3.923746E-1
1.800000E+1	3.885509E-3	4.441185E-1	-4.390938E-1
1.816250E+1	3.562959E-3	4.083358E-1	-4.081478E-1
1.832500E+1	3.605067E-3	4.255356E-1	-3.965347E-1
1.848750E+1	4.056048E-3	4.359447E-1	-3.930010E-1
1.865000E+1	3.776281E-3	4.843503E-1	-4.193164E-1
1.881250E+1	3.682404E-3	4.877485E-1	-4.285968E-1
1.897500E+1	3.656622E-3	4.693909E-1	-4.129089E-1
1.913750E+1	3.512031E-3	5.492194E-1	-4.580095E-1
1.930000E+1	3.521148E-3	4.653053E-1	-3.305674E-1
1.946250E+1	3.574718E-3	4.225877E-1	-3.479536E-1
1.962500E+1	3.920340E-3	3.599947E-1	-3.133408E-1
1.978750E+1	3.663905E-3	5.044909E-1	-4.400416E-1
1.995000E+1	3.943829E-3	3.943700E-1	-2.880511E-1
2.011250E+1	2.796671E-3	4.893550E-1	-3.842862E-1
2.027500E+1	3.590646E-3	5.349308E-1	-4.203171E-1
2.043750E+1	3.602862E-3	3.644513E-1	-3.301928E-1
2.060000E+1	3.280315E-3	3.928604E-1	-2.953167E-1
2.076250E+1	2.400788E-3	5.579428E-1	-4.291654E-1
2.092500E+1	3.012656E-3	4.633019E-1	-3.337221E-1
2.108750E+1	2.626331E-3	3.401094E-1	-2.398445E-1
2.125000E+1	2.531658E-3	3.764966E-1	-2.530439E-1
2.141250E+1	2.706913E-3	3.329456E-1	-2.910868E-1
2.157500E+1	2.927231E-3	4.285580E-1	-3.410642E-1
2.173750E+1	2.735023E-3	4.071496E-1	-3.432260E-1
2.190000E+1	2.318476E-3	3.682471E-1	-2.648703E-1
2.206250E+1	2.251710E-3	3.326922E-1	-2.761047E-1
2.222500E+1	2.508203E-3	3.415398E-1	-2.403977E-1
2.238750E+1	2.896733E-3	2.987332E-1	-2.614421E-1
2.255000E+1	2.747405E-3	3.359540E-1	-2.790841E-1
2.271250E+1	2.052594E-3	2.515721E-1	-1.761703E-1
2.287500E+1	2.226852E-3	2.757984E-1	-2.192596E-1
2.303750E+1	2.475274E-3	2.572463E-1	-2.082640E-1
2.320000E+1	2.413209E-3	3.402497E-1	-2.601301E-1
2.336250E+1	2.356095E-3	3.688313E-1	-2.081839E-1
2.352500E+1	2.125830E-3	3.323770E-1	-1.968481E-1
2.368750E+1	1.707360E-3	2.973592E-1	-1.262325E-1
2.385000E+1	2.317525E-3	2.532464E-1	-1.311747E-1
2.401250E+1	1.978306E-3	2.685980E-1	-1.577322E-1
2.417500E+1	2.157176E-3	2.547314E-1	-1.770221E-1
2.433750E+1	1.828127E-3	3.246303E-1	-1.815698E-1
2.450000E+1	1.679356E-3	3.203348E-1	-1.921784E-1
2.466250E+1	2.223609E-3	3.062059E-1	-1.489376E-1
2.482500E+1	1.748430E-3	3.064020E-1	-1.746862E-1
2.498750E+1	1.739374E-3	3.277497E-1	-1.460218E-1
2.515000E+1	2.012081E-3	2.883513E-1	-1.407653E-1
2.531250E+1	2.031176E-3	2.602149E-1	-1.624087E-1
2.547500E+1	1.784968E-3	2.454699E-1	-7.054874E-2
2.563750E+1	1.785742E-3	2.492659E-1	-1.232433E-1
2.580000E+1	1.761552E-3	2.159351E-1	-1.335753E-1
2.596250E+1	1.689457E-3	2.581110E-1	-1.607792E-1
2.612500E+1	1.324195E-3	2.480730E-1	-1.311760E-1
2.628750E+1	1.804545E-3	2.378250E-1	-1.065720E-1
2.645000E+1	1.713168E-3	2.601537E-1	-1.752441E-1
2.661250E+1	1.565796E-3	2.524178E-1	-1.296548E-1
2.677500E+1	1.655360E-3	2.537702E-1	-1.431348E-1
2.693750E+1	1.589054E-3	2.677225E-1	-1.621306E-1
2.710000E+1	1.382294E-3	2.106397E-1	-1.006900E-1
2.726250E+1	1.581933E-3	2.301392E-1	-1.247439E-1
2.742500E+1	1.544207E-3	2.737949E-1	-1.888765E-1
2.758750E+1	1.507606E-3	2.962815E-1	-9.475726E-2
2.775000E+1	1.771597E-3	2.273379E-1	-2.563115E-2
2.791250E+1	1.321875E-3	1.406087E-1	-1.022093E-1
2.807500E+1	1.608877E-3	2.122532E-1	-1.495309E-1
2.823750E+1	1.553045E-3	2.332091E-1	-6.692514E-2
2.840000E+1	1.361147E-3	1.373591E-1	-5.340219E-2
2.856250E+1	1.281338E-3	2.049072E-1	-1.558005E-1
2.872500E+1	1.543951E-3	2.490889E-1	-1.121818E-1
2.888750E+1	1.243557E-3	2.153200E-1	-4.448063E-2
2.905000E+1	1.349948E-3	1.725138E-1	-4.389341E-2
2.921250E+1	1.484404E-3	1.715897E-1	-3.744907E-2
2.937500E+1	1.278874E-3	1.814362E-1	-8.187562E-2
2.953750E+1	1.397357E-3	2.035142E-1	-1.266427E-1
2.970000E+1	1.217908E-3	2.322869E-1	-1.355587E-1
2.986250E+1	1.363150E-3	2.023224E-1	-9.148030E-2
3.002500E+1	1.288414E-3	1.961832E-1	-7.127197E-2
3.018750E+1	1.340172E-3	1.541694E-1	-7.666787E-2
3.035000E+1	1.297900E-3	1.554085E-1	-7.361441E-2
3.051250E+1	1.281375E-3	1.513502E-1	-5.435561E-2
3.067500E+1	1.033301E-3	1.726353E-1	-2.470367E-2
3.083750E+1	1.255965E-3	1.596625E-1	-7.485364E-2
3.100000E+1	1.017596E-3	2.045632E-1	-8.131748E-2
3.116250E+1	1.113790E-3	1.866262E-1	-1.990679E-2
3.132500E+1	1.315204E-3	1.670345E-1	-3.245904E-2
3.148750E+1	1.122606E-3	1.701308E-1	-8.328913E-2
3.165000E+1	1.048917E-3	1.807871E-1	-5.913085E-2
3.181250E+1	1.071301E-3	1.772841E-1	-7.580657E-2
3.197500E+1	1.126852E-3	1.440854E-1	-4.559794E-2
3.213750E+1	1.044430E-3	1.171392E-1	-6.544723E-2
3.230000E+1	1.229880E-3	1.585743E-1	-8.932904E-2
3.246250E+1	1.240614E-3	1.345281E-1	-3.720003E-2
3.262500E+1	1.359070E-3	1.469994E-1	-2.894277E-2
3.278750E+1	1.352996E-3	1.503236E-1	-2.246820E-2
3.295000E+1	1.356730E-3	1.449253E-1	-3.842709E-2
3.311250E+1	1.197281E-3	1.443926E-1	-4.190075E-2
3.327500E+1	1.089829E-3	1.249586E-1	-6.058782E-3
3.343750E+1	1.114404E-3	1.227729E-1	-5.143043E-2
3.360000E+1	1.228577E-3	9.640670E-2	-4.357355E-2
3.376250E+1	1.279609E-3	1.447375E-1	-7.706219E-2
3.392500E+1	1.004795E-3	1.584357E-1	-6.448983E-2
3.408750E+1	9.843018E-4	1.314946E-1	-3.860399E-2
3.425000E+1	1.197902E-3	1.295409E-1	-4.011757E-2
3.441250E+1	1.151518E-3	1.163598E-1	-3.513488E-2
3.457500E+1	1.061214E-3	1.358283E-1	-5.399576E-2
3.473750E+1	9.863701E-4	1.151780E-1	-4.424433E-2
3.490000E+1	1.013459E-3	1.663627E-1	-5.871600E-2
3.506250E+1	1.136271E-3	1.347300E-1	1.264777E-2
3.522500E+1	9.558010E-4	8.209401E-2	-9.359300E-3
3.538750E+1	9.072160E-4	1.165198E-1	-5.628003E-2
3.555000E+1	8.536479E-4	1.126554E-1	-2.370264E-2
3.571250E+1	7.824179E-4	1.230741E-1	-2.193401E-2
3.587500E+1	7.199498E-4	1.212777E-1	-2.595093E-2
3.603750E+1	8.988702E-4	1.208575E-1	-4.664548E-2
3.620000E+1	9.616796E-4	1.302831E-1	-5.214218E-2
3.636250E+1	9.966446E-4	1.062298E-1	-2.124409E-2
3.652500E+1	9.571766E-4	1.208487E-1	-1.264551E-2
3.668750E+1	8.714474E-4	1.162855E-1	-9.131377E-3
3.685000E+1	8.351018E-4	9.087747E-2	-3.950851E-3
3.701250E+1	7.874030E-4	8.457184E-2	-3.984414E-2
3.717500E+1	8.908686E-4	9.602680E-2	-1.246298E-2
3.733750E+1	8.709470E-4	8.935976E-2	-2.767991E-2
3.750000E+1	8.675361E-4	1.387027E-1	-3.949163E-2
3.766250E+1	8.756105E-4	1.140025E-1	-2.247335E-2
3.782500E+1	7.861604E-4	8.200599E-2	-2.208262E-2
3.798750E+1	9.094659E-4	1.050797E-1	-3.136804E-2
3.815000E+1	8.240793E-4	1.058746E-1	-1.487659E-2
3.831250E+1	8.096199E-4	1.120306E-1	-2.606399E-2
3.847500E+1	8.047582E-4	1.181757E-1	1.055588E-2
3.863750E+1	8.901212E-4	7.317103E-2	8.145056E-4
3.880000E+1	7.525726E-4	9.703850E-2	-1.620195E-2
3.896250E+1	6.937654E-4	6.759649E-2	-2.479351E-2
3.912500E+1	7.642039E-4	7.731340E-2	-2.417481E-2
3.928750E+1	8.225910E-4	9.454519E-2	3.386443E-3
3.945000E+1	7.558830E-4	7.634676E-2	-1.261050E-2
3.961250E+1	7.765665E-4	1.163068E-1	-5.938679E-2
3.977500E+1	6.188603E-4	1.306595E-1	-5.790054E-3
3.993750E+1	7.659825E-4	1.100676E-1	-1.934021E-2
4.010000E+1	8.037266E-4	9.016855E-2	-1.238344E-2
4.026250E+1	6.639525E-4	1.005930E-1	-2.221239E-2
4.042500E+1	8.174320E-4	7.451344E-2	4.429687E-3
4.058750E+1	7.364289E-4	8.671196E-2	-4.069510E-2
4.075000E+1	7.574648E-4	9.582383E-2	-1.129445E-2
4.091250E+1	7.097495E-4	7.277650E-2	-2.686228E-2
4.107500E+1	6.788682E-4	8.414486E-2	-9.172404E-3
4.123750E+1	7.556659E-4	8.189984E-2	2.181698E-3
4.140000E+1	6.364349E-4	9.123908E-2	-2.974233E-2
4.156250E+1	6.661852E-4	8.931731E-2	2.620698E-3
4.172500E+1	8.113983E-4	5.854546E-2	-2.241921E-2
4.188750E+1	8.373217E-4	7.330337E-2	-5.760350E-3
4.205000E+1	7.455095E-4	8.468268E-2	-6.056843E-3
4.221250E+1	7.087758E-4	7.861724E-2	1.782155E-5
4.237500E+1	6.465886E-4	7.578181E-2	1.013746E-2
4.253750E+1	6.133598E-4	6.013741E-2	-9.737047E-3
4.270000E+1	7.373883E-4	8.886628E-2	-1.023972E-2
4.286250E+1	8.085909E-4	6.564670E-2	1.841624E-2
4.302500E+1	7.461873E-4	7.250600E-2	-1.663779E-2
4.318750E+1	6.784526E-4	8.731370E-2	-1.376307E-2
4.335000E+1	6.745870E-4	6.228681E-2	-5.739199E-3
4.351250E+1	7.350388E-4	6.966873E-2	-1.440261E-2
4.367500E+1	6.323289E-4	8.864546E-2	-2.795096E-2
4.383750E+1	6.934396E-4	8.626410E-2	-6.883797E-3
4.400000E+1	6.987689E-4	7.460149E-2	-2.866808E-3
4.416250E+1	6.511088E-4	6.434290E-2	-2.144965E-3
4.432500E+1	7.313219E-4	8.410229E-2	9.900109E-3
4.448750E+1	6.989519E-4	5.693371E-2	4.709213E-3
4.465000E+1	7.008676E-4	8.595286E-2	-4.819176E-4
4.481250E+1	6.968284E-4	6.472554E-2	4.067304E-3
4.497500E+1	7.543496E-4	6.222957E-2	-9.606219E-3
4.513750E+1	7.150288E-4	7.978152E-2	-1.080127E-2
4.530000E+1	6.469437E-4	8.323245E-2	2.697393E-3
4.546250E+1	6.282931E-4	5.915749E-2	-9.368213E-3
4.562500E+1	7.791576E-4	7.837522E-2	-1.232254E-2
4.578750E+1	7.049392E-4	6.681284E-2	-2.288221E-4
4.595000E+1	7.139641E-4	7.343718E-2	1.000225E-2
4.611250E+1	6.550240E-4	6.038073E-2	-3.497821E-4
4.627500E+1	6.614621E-4	6.952182E-2	-1.212870E-3
4.643750E+1	6.957172E-4	6.735450E-2	-6.582147E-3
4.660000E+1	6.972020E-4	5.885088E-2	8.886294E-3
4.676250E+1	7.131483E-4	6.526037E-2	6.209102E-3
4.692500E+1	6.960641E-4	4.334342E-2	1.117397E-3
4.708750E+1	7.204505E-4	6.973277E-2	-5.493682E-3
4.725000E+1	6.293833E-4	6.463262E-2	1.377083E-2
4.741250E+1	7.655075E-4	6.382629E-2	7.281734E-3
4.757500E+1	7.645918E-4	6.663591E-2	-1.925539E-3
4.773750E+1	7.142028E-4	5.563963E-2	-1.379156E-3
4.790000E+1	7.201576E-4	6.109210E-2	1.176364E-2
4.806250E+1	8.460036E-4	4.469353E-2	-1.656430E-3
4.822500E+1	8.185846E-4	5.819226E-2	-6.685928E-3
4.838750E+1	7.308015E-4	5.885155E-2	5.386955E-3
4.855000E+1	8.049614E-4	5.429804E-2	1.933513E-3
4.871250E+1	7.778688E-4	5.928384E-2	2.278913E-3
4.887500E+1	8.309612E-4	6.333164E-2	-2.939052E-3
4.903750E+1	7.941104E-4	5.303430E-2	1.233848E-2
4.920000E+1	8.091095E-4	4.115755E-2	-1.402408E-2
4.936250E+1	8.859706E-4	6.064322E-2	3.877451E-3
4.952500E+1	8.970238E-4	4.776408E-2	-1.375750E-2
4.968750E+1	8.442295E-4	6.039817E-2	-2.175426E-4
4.985000E+1	9.337759E-4	5.853682E-2	-1.616241E-2
5.001250E+1	1.024597E-3	5.383462E-2	6.723498E-3
5.017500E+1	7.542985E-4	5.693161E-2	-8.679311E-3
5.033750E+1	8.947774E-4	6.146312E-2	4.241326E-3
5.050000E+1	8.988932E-4	3.954650E-2	-5.765442E-3
5.066250E+1	6.769436E-4	4.458208E-2	1.195190E-3
5.082500E+1	6.715877E-4	5.751738E-2	-7.554079E-3
5.098750E+1	8.386047E-4	5.408818E-2	7.744879E-3
5.115000E+1	8.188772E-4	6.125996E-2	1.276739E-2
5.131250E+1	7.411489E-4	5.906094E-2	-1.695865E-2
5.147500E+1	7.047451E-4	4.988878E-2	9.626335E-3
5.163750E+1	6.836692E-4	5.199691E-2	2.782004E-3
5.180000E+1	8.080371E-4	5.506258E-2	6.719865E-3
5.196250E+1	7.654173E-4	6.536624E-2	-2.469169E-3
5.212500E+1	6.951646E-4	4.722973E-2	-4.016974E-3
5.228750E+1	7.499951E-4	6.334105E-2	4.679698E-3
5.245000E+1	7.079540E-4	3.836786E-2	8.696363E-3
5.261250E+1	6.622952E-4	6.112928E-2	7.794662E-3
5.277500E+1	7.587185E-4	4.532645E-2	1.453936E-3
5.293750E+1	7.428675E-4	4.486582E-2	-4.962119E-5
5.310000E+1	7.801952E-4	4.822197E-2	1.134455E-2
5.326250E+1	6.791630E-4	5.524397E-2	-4.462735E-3
5.342500E+1	7.408672E-4	4.197903E-2	1.084815E-2
5.358750E+1	7.740906E-4	4.096499E-2	4.687743E-3
5.375000E+1	7.855439E-4	4.285316E-2	7.291457E-3
5.391250E+1	7.447717E-4	4.193048E-2	-3.964723E-3
5.407500E+1	8.007393E-4	4.782129E-2	1.069191E-2
5.423750E+1	7.474080E-4	4.604039E-2	-3.032256E-4
5.440000E+1	7.293168E-4	4.726672E-2	1.604230E-3
5.456250E+1	7.511368E-4	4.886769E-2	1.038550E-2
5.472500E+1	7.672347E-4	4.150141E-2	-4.198091E-3
5.488750E+1	7.119767E-4	4.115277E-2	7.650999E-3
5.505000E+1	7.832300E-4	4.653654E-2	1.012985E-3
5.521250E+1	7.567183E-4	4.374935E-2	-9.555838E-4
5.537500E+1	7.412881E-4	4.350837E-2	7.506256E-3
5.553750E+1	7.765461E-4	3.720225E-2	4.075252E-3
5.570000E+1	8.234844E-4	4.317020E-2	-3.493700E-3
5.586250E+1	7.882145E-4	2.455168E-2	2.507026E-3
5.602500E+1	7.950764E-4	4.068981E-2	9.044160E-3
5.618750E+1	8.294963E-4	4.145794E-2	5.206063E-3
5.635000E+1	7.869469E-4	3.300180E-2	-2.731497E-3
5.651250E+1	7.904024E-4	4.594539E-2	-1.043762E-3
5.667500E+1	8.039643E-4	4.742080E-2	3.327820E-3
5.683750E+1	7.995892E-4	3.667620E-2	7.293792E-3
5.700000E+1	8.192787E-4	4.446621E-2	1.016933E-3
5.716250E+1	8.425756E-4	3.195368E-2	2.202387E-3
5.732500E+1	8.252077E-4	4.319698E-2	5.119112E-3
5.748750E+1	8.083801E-4	3.580157E-2	8.207096E-3
5.765000E+1	8.278153E-4	4.473632E-2	1.111284E-3
5.781250E+1	8.584593E-4	3.183162E-2	2.355031E-3
5.797500E+1	8.308510E-4	4.037055E-2	1.004603E-2
5.813750E+1	8.281488E-4	4.706207E-2	3.676398E-3
5.830000E+1	8.054043E-4	2.987556E-2	5.925964E-3
5.846250E+1	8.709340E-4	3.877297E-2	1.317914E-2
5.862500E+1	8.829652E-4	4.005367E-2	-3.873669E-3
5.878750E+1	8.616092E-4	2.856334E-2	9.017264E-3
5.895000E+1	8.917181E-4	3.029348E-2	1.014125E-2
5.911250E+1	8.285706E-4	5.028738E-2	3.194729E-3
5.927500E+1	8.886483E-4	3.574732E-2	-5.281123E-3
5.943750E+1	8.342419E-4	3.571493E-2	4.494196E-3
5.960000E+1	8.903979E-4	3.909429E-2	1.007345E-2
5.976250E+1	9.127514E-4	4.240324E-2	5.748050E-3
5.992500E+1	9.511504E-4	3.547982E-2	7.584552E-3
6.008750E+1	9.601825E-4	4.165839E-2	5.754750E-3
6.025000E+1	8.926440E-4	3.505258E-2	1.136934E-3
6.041250E+1	9.251664E-4	3.683252E-2	4.763725E-3
6.057500E+1	9.367161E-4	3.870394E-2	7.566738E-3
6.073750E+1	8.826440E-4	3.707720E-2	1.112726E-2
6.090000E+1	9.480387E-4	3.102808E-2	5.657120E-3
6.106250E+1	9.726989E-4	3.500079E-2	6.584915E-3
6.122500E+1	9.446578E-4	3.480789E-2	-1.536470E-3
6.138750E+1	9.598088E-4	3.518749E-2	1.497691E-2
6.155000E+1	9.353473E-4	3.653603E-2	5.577002E-3
6.171250E+1	9.515353E-4	3.354039E-2	4.630712E-3
6.187500E+1	1.024277E-3	3.155913E-2	7.854594E-3
6.203750E+1	9.936881E-4	3.225307E-2	3.784618E-4
6.220000E+1	1.013075E-3	2.688348E-2	3.218400E-3
6.236250E+1	1.023149E-3	3.292383E-2	1.049246E-2
6.252500E+1	1.051066E-3	3.016738E-2	4.570656E-3
6.268750E+1	1.021622E-3	2.434505E-2	3.584550E-3
6.285000E+1	1.043909E-3	2.847799E-2	4.887149E-3
6.301250E+1	1.054099E-3	2.955340E-2	5.521714E-3
6.317500E+1	1.068595E-3	3.009036E-2	-1.868081E-4
6.333750E+1	1.072998E-3	3.007011E-2	1.110022E-2
6.350000E+1	1.090543E-3	3.179954E-2	1.228983E-3
6.366250E+1	1.089061E-3	3.039363E-2	7.261895E-5
6.382500E+1	1.106699E-3	3.576712E-2	8.845666E-3
6.398750E+1	1.136418E-3	2.752906E-2	6.120502E-3
6.415000E+1	1.119641E-3	2.674690E-2	8.423629E-3
6.431250E+1	1.147328E-3	3.003694E-2	4.332575E-3
6.447500E+1	1.108283E-3	2.488434E-2	-1.274417E-4
6.463750E+1	1.172370E-3	3.706221E-2	3.641056E-3
6.480000E+1	1.181663E-3	2.980341E-2	-4.528855E-5
6.496250E+1	1.202210E-3	2.521010E-2	8.521313E-3
6.512500E+1	1.196832E-3	2.718730E-2	7.705471E-3
6.528750E+1	1.220427E-3	3.421188E-2	7.857496E-4
6.545000E+1	1.256102E-3	2.845488E-2	4.576133E-3
6.561250E+1	1.227819E-3	2.530072E-2	1.402655E-2
6.577500E+1	1.262303E-3	2.604560E-2	2.815071E-3
6.593750E+1	1.285507E-3	2.787443E-2	7.228579E-3
6.610000E+1	1.346191E-3	2.346976E-2	3.950263E-3
6.626250E+1	1.295055E-3	2.587864E-2	1.003923E-2
6.642500E+1	1.303986E-3	2.816889E-2	9.949458E-3
6.658750E+1	1.372951E-3	2.845059E-2	4.015659E-4
6.675000E+1	1.366910E-3	2.606221E-2	6.406578E-3
6.691250E+1	1.403589E-3	2.759720E-2	6.246294E-3
6.707500E+1	1.384876E-3	2.656608E-2	2.235700E-3
6.723750E+1	1.414073E-3	2.453459E-2	6.266131E-3
6.740000E+1	1.413395E-3	2.753806E-2	5.535662E-3
6.756250E+1	1.464954E-3	2.427107E-2	3.275170E-3
6.772500E+1	1.484822E-3	2.381560E-2	8.887682E-3
6.788750E+1	1.478530E-3	2.983470E-2	1.509558E-2
6.805000E+1	1.526828E-3	2.585316E-2	7.331257E-3
6.821250E+1	1.556598E-3	2.299524E-2	1.390666E-3
6.837500E+1	1.568034E-3	2.408860E-2	1.460705E-4
6.853750E+1	1.602588E-3	2.933804E-2	7.218649E-3
6.870000E+1	1.649203E-3	2.276347E-2	3.911812E-3
6.886250E+1	1.652054E-3	2.491973E-2	2.512387E-3
6.902500E+1	1.709256E-3	2.245294E-2	4.614243E-3
6.918750E+1	1.722702E-3	2.798072E-2	1.248824E-2
6.935000E+1	1.748554E-3	3.020707E-2	8.899114E-3
6.951250E+1	1.784997E-3	2.969313E-2	1.589399E-4
6.967500E+1	1.797975E-3	2.854319E-2	5.142172E-3
6.983750E+1	1.831806E-3	1.194997E-2	7.612035E-3
7.000000E+1	1.909362E-3	8.826801E-3	5.249253E-3
