Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
4.708750E+1	8.723338E-4	4.873257E-2	-1.520337E-2
4.725000E+1	9.520654E-4	1.010157E-1	3.759507E-2
4.741250E+1	7.309390E-4	6.397908E-2	-4.002786E-2
4.757500E+1	8.990316E-4	7.733922E-2	6.531432E-2
4.773750E+1	1.010870E-3	1.163873E-1	-1.165326E-2
4.790000E+1	7.774767E-4	1.580944E-2	1.499732E-2
4.806250E+1	9.173504E-4	1.192685E-1	5.440227E-2
4.822500E+1	9.715962E-4	6.224367E-2	-2.756711E-2
4.838750E+1	8.561659E-4	5.615317E-2	4.461557E-2
4.855000E+1	1.069402E-3	7.669230E-2	2.228502E-2
4.871250E+1	9.547888E-4	5.460019E-2	-1.098729E-3
4.887500E+1	1.001948E-3	3.847876E-2	2.475818E-2
4.903750E+1	8.770135E-4	8.253524E-2	2.482276E-2
4.920000E+1	9.116742E-4	4.661525E-2	-1.076926E-2
4.936250E+1	9.599717E-4	6.056844E-2	3.652270E-2
4.952500E+1	9.931632E-4	8.641870E-2	-4.190494E-3
4.968750E+1	9.502952E-4	5.299893E-2	7.326833E-3
4.985000E+1	1.021643E-3	5.710352E-2	2.462236E-2
5.001250E+1	1.062611E-3	7.324220E-2	2.235345E-2
5.017500E+1	1.005542E-3	7.500900E-2	-7.879974E-3
5.033750E+1	8.357293E-4	4.599419E-2	2.934923E-2
5.050000E+1	9.612427E-4	8.688460E-2	4.369419E-2
5.066250E+1	9.641406E-4	2.236221E-2	-1.180304E-2
5.082500E+1	8.276712E-4	6.546962E-2	5.028495E-2
5.098750E+1	9.906692E-4	8.026620E-2	-5.247427E-3
5.115000E+1	8.862710E-4	1.761935E-2	-6.935407E-3
5.131250E+1	8.842568E-4	8.305191E-2	5.458532E-2
5.147500E+1	8.667459E-4	8.154996E-2	-1.909014E-2
5.163750E+1	8.574114E-4	3.001921E-2	2.432327E-2
5.180000E+1	8.449433E-4	9.234111E-2	5.321570E-2
5.196250E+1	8.945851E-4	5.946933E-2	-7.169168E-3
5.212500E+1	8.636949E-4	1.926531E-2	1.914517E-2
5.228750E+1	9.344249E-4	6.646558E-2	4.193134E-2
5.245000E+1	9.580867E-4	5.459283E-2	-9.319465E-3
5.261250E+1	8.972053E-4	3.561178E-2	9.461760E-3
5.277500E+1	8.542467E-4	5.203544E-2	1.245106E-2
5.293750E+1	8.674127E-4	6.175063E-2	2.166361E-2
5.310000E+1	8.446184E-4	5.721624E-2	2.073668E-2
5.326250E+1	9.915703E-4	4.547847E-2	1.409237E-3
5.342500E+1	9.450934E-4	1.911677E-2	1.704535E-2
5.358750E+1	1.010420E-3	7.999017E-2	4.350622E-2
5.375000E+1	8.914591E-4	7.330345E-2	-3.541546E-2
5.391250E+1	1.012780E-3	2.202929E-2	1.153025E-2
5.407500E+1	9.454977E-4	7.761304E-2	5.204561E-2
5.423750E+1	9.315427E-4	6.420953E-2	1.335642E-3
5.440000E+1	8.988125E-4	2.382946E-2	9.828181E-3
5.456250E+1	8.957278E-4	4.983390E-2	2.618526E-2
5.472500E+1	9.119223E-4	4.691765E-2	4.116454E-3
5.488750E+1	8.858925E-4	4.483188E-2	2.239866E-2
5.505000E+1	9.856815E-4	5.736237E-2	1.373510E-2
5.521250E+1	9.928525E-4	4.081511E-2	1.764731E-2
5.537500E+1	9.285912E-4	4.871549E-2	3.484586E-2
5.553750E+1	9.565199E-4	4.725767E-2	-5.810888E-3
5.570000E+1	1.002384E-3	2.167374E-2	1.149155E-2
5.586250E+1	1.016091E-3	6.578827E-2	3.035212E-2
5.602500E+1	9.681225E-4	7.152556E-2	-1.356664E-2
5.618750E+1	1.047387E-3	1.477106E-2	-1.238702E-2
5.635000E+1	9.537279E-4	8.067977E-2	7.863567E-2
5.651250E+1	9.947948E-4	1.048491E-1	1.097724E-2
5.667500E+1	9.734170E-4	6.797624E-2	-5.293186E-2
5.683750E+1	1.000981E-3	3.482318E-2	2.460479E-2
5.700000E+1	9.413247E-4	9.937795E-2	8.745974E-2
5.716250E+1	1.023730E-3	8.056284E-2	4.128786E-3
5.732500E+1	1.020710E-3	4.245568E-2	-3.916645E-2
5.748750E+1	1.103474E-3	1.538589E-2	1.016913E-2
5.765000E+1	1.047852E-3	4.864749E-2	4.072748E-2
5.781250E+1	1.022407E-3	7.036237E-2	3.531430E-2
5.797500E+1	9.606684E-4	5.835352E-2	-8.133624E-3
5.813750E+1	1.023079E-3	2.260057E-2	-8.598104E-3
5.830000E+1	9.817209E-4	3.867806E-2	2.889340E-2
5.846250E+1	1.073747E-3	5.904424E-2	3.743551E-2
5.862500E+1	1.068545E-3	5.236273E-2	9.643937E-3
5.878750E+1	1.045686E-3	3.167273E-2	-2.062417E-2
5.895000E+1	1.107533E-3	2.412689E-2	5.598694E-3
5.911250E+1	1.046772E-3	5.498390E-2	3.612251E-2
5.927500E+1	1.151586E-3	5.552349E-2	2.083026E-2
5.943750E+1	1.099348E-3	3.231484E-2	-2.449837E-3
5.960000E+1	1.098693E-3	1.678727E-2	-1.018957E-2
5.976250E+1	1.058553E-3	2.980408E-2	2.685718E-2
5.992500E+1	1.066335E-3	5.554531E-2	3.898710E-2
6.008750E+1	1.070607E-3	5.060017E-2	1.199165E-2
6.025000E+1	1.158789E-3	4.363324E-2	-9.484320E-3
6.041250E+1	1.115683E-3	2.989658E-2	7.362254E-3
6.057500E+1	1.128096E-3	2.827387E-2	2.481620E-2
6.073750E+1	1.194287E-3	3.568162E-2	3.060949E-2
6.090000E+1	1.170662E-3	5.063655E-2	1.023981E-2
6.106250E+1	1.161893E-3	4.457381E-2	-5.484535E-3
6.122500E+1	1.149560E-3	1.779104E-2	6.853098E-3
6.138750E+1	1.178683E-3	3.213809E-2	2.689775E-2
6.155000E+1	1.240394E-3	4.789374E-2	2.914773E-2
6.171250E+1	1.227595E-3	5.424982E-2	1.423147E-2
6.187500E+1	1.223927E-3	3.350936E-2	-1.039824E-2
6.203750E+1	1.175565E-3	1.950246E-2	-1.911044E-2
6.220000E+1	1.234412E-3	2.936208E-2	2.838368E-2
6.236250E+1	1.224674E-3	7.014002E-2	5.635503E-2
6.252500E+1	1.233680E-3	5.308625E-2	2.826846E-2
6.268750E+1	1.284398E-3	4.608337E-2	-8.137434E-3
6.285000E+1	1.178685E-3	3.626241E-2	-9.400664E-3
6.301250E+1	1.243593E-3	2.197580E-2	1.945218E-3
6.317500E+1	1.334647E-3	1.743314E-2	3.926948E-3
6.333750E+1	1.303507E-3	2.581506E-2	1.394425E-2
6.350000E+1	1.311003E-3	2.741860E-2	2.570039E-2
6.366250E+1	1.296361E-3	3.949019E-2	3.731356E-2
6.382500E+1	1.341128E-3	6.734321E-2	2.745472E-2
6.398750E+1	1.333894E-3	7.118281E-2	1.402582E-2
6.415000E+1	1.381743E-3	3.754664E-2	-1.574141E-2
6.431250E+1	1.441810E-3	1.974932E-2	-1.897162E-2
6.447500E+1	1.393925E-3	1.633557E-2	1.450881E-2
6.463750E+1	1.411023E-3	3.348828E-2	2.954256E-2
6.480000E+1	1.434105E-3	4.529367E-2	2.739391E-2
6.496250E+1	1.407741E-3	5.302333E-2	1.902280E-2
6.512500E+1	1.422466E-3	3.469111E-2	-6.964364E-3
6.528750E+1	1.485665E-3	2.467859E-2	-1.698090E-2
6.545000E+1	1.470455E-3	1.500422E-2	7.362984E-3
6.561250E+1	1.512342E-3	2.554122E-2	2.547618E-2
6.577500E+1	1.574103E-3	1.736189E-2	1.689710E-2
6.593750E+1	1.545967E-3	4.040586E-2	2.850584E-2
6.610000E+1	1.524424E-3	5.240215E-2	3.844756E-2
6.626250E+1	1.527958E-3	5.432429E-2	2.798905E-2
6.642500E+1	1.618158E-3	5.356902E-2	1.132029E-2
6.658750E+1	1.653328E-3	4.937890E-2	-4.601837E-3
6.675000E+1	1.665993E-3	4.766141E-2	-2.178875E-2
6.691250E+1	1.658272E-3	2.629848E-2	-1.380579E-2
6.707500E+1	1.670694E-3	1.344107E-2	-1.310372E-2
6.723750E+1	1.741069E-3	1.192786E-2	-1.055358E-2
6.740000E+1	1.713120E-3	2.129735E-2	2.055804E-2
6.756250E+1	1.731500E-3	4.149869E-2	4.057762E-2
6.772500E+1	1.793994E-3	4.390654E-2	3.895283E-2
6.788750E+1	1.844628E-3	6.000968E-2	4.340427E-2
6.805000E+1	1.796912E-3	5.684766E-2	1.715462E-2
6.821250E+1	1.855558E-3	5.797810E-2	6.286188E-3
6.837500E+1	1.861904E-3	4.011397E-2	-9.117565E-3
6.853750E+1	1.912115E-3	4.135389E-2	-2.146645E-2
6.870000E+1	1.950602E-3	2.071731E-2	-3.902900E-3
6.886250E+1	1.964216E-3	1.256067E-2	-1.057120E-2
6.902500E+1	2.006092E-3	2.290014E-2	-1.471262E-2
6.918750E+1	2.036846E-3	1.867093E-2	8.990607E-3
6.935000E+1	2.097077E-3	7.895625E-3	-7.069105E-3
6.951250E+1	2.128926E-3	1.988308E-2	-1.348675E-2
6.967500E+1	2.112067E-3	1.411978E-2	-1.324745E-2
6.983750E+1	2.198570E-3	1.633625E-2	-1.298128E-2
7.000000E+1	2.271351E-3	3.730173E-2	4.230689E-3
