Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
4.985000E+1	7.855272E-4	3.560305E-2	-5.277931E-3
5.001250E+1	8.911838E-4	3.267701E-2	-1.744673E-2
5.017500E+1	7.193534E-4	6.097181E-2	-3.279142E-2
5.033750E+1	7.072734E-4	4.647098E-2	-1.068570E-2
5.050000E+1	7.450923E-4	4.272285E-2	-2.788152E-2
5.066250E+1	6.860321E-4	4.842521E-2	-2.934731E-2
5.082500E+1	7.814760E-4	3.238643E-2	-1.114295E-2
5.098750E+1	6.468480E-4	3.749118E-2	-3.069407E-2
5.115000E+1	7.533055E-4	4.707217E-2	-1.268251E-2
5.131250E+1	6.734568E-4	5.749667E-2	-2.545905E-2
5.147500E+1	7.743118E-4	4.352741E-2	-1.184241E-2
5.163750E+1	7.539802E-4	3.880351E-2	-2.920961E-2
5.180000E+1	6.431906E-4	4.615282E-2	-2.152303E-2
5.196250E+1	7.601561E-4	4.257145E-2	-2.789836E-2
5.212500E+1	7.911761E-4	5.951652E-2	-1.827556E-2
5.228750E+1	7.620383E-4	4.155420E-2	-2.575867E-2
5.245000E+1	6.953149E-4	4.565271E-2	-2.309650E-2
5.261250E+1	6.626848E-4	4.276716E-2	-1.955133E-2
5.277500E+1	7.410996E-4	4.260574E-2	-8.657301E-3
5.293750E+1	7.161321E-4	4.160453E-2	-2.414426E-2
5.310000E+1	6.921873E-4	4.374808E-2	-1.858492E-3
5.326250E+1	7.186694E-4	3.427125E-2	-2.255194E-2
5.342500E+1	7.931412E-4	3.277657E-2	-1.071733E-2
5.358750E+1	7.846619E-4	3.202547E-2	-2.535411E-2
5.375000E+1	7.771397E-4	3.445657E-2	-1.564431E-2
5.391250E+1	7.639492E-4	5.578656E-2	-2.907837E-2
5.407500E+1	7.411428E-4	2.993117E-2	2.467138E-3
5.423750E+1	7.532636E-4	4.247184E-2	-2.460264E-2
5.440000E+1	7.462058E-4	3.695403E-2	-3.130565E-3
5.456250E+1	7.935757E-4	4.466922E-2	-2.186896E-2
5.472500E+1	7.656625E-4	4.321917E-2	-2.299328E-2
5.488750E+1	7.350712E-4	2.934019E-2	-1.646706E-2
5.505000E+1	7.540185E-4	2.443974E-2	-5.933211E-3
5.521250E+1	7.625186E-4	4.432058E-2	-2.049553E-2
5.537500E+1	7.839099E-4	3.828369E-2	-1.508820E-2
5.553750E+1	7.897079E-4	3.832620E-2	-7.200301E-3
5.570000E+1	7.858623E-4	3.576519E-2	-1.339637E-2
5.586250E+1	7.681620E-4	3.319316E-2	-1.235497E-2
5.602500E+1	7.770670E-4	3.653527E-2	-1.051990E-2
5.618750E+1	8.014463E-4	5.131967E-2	-2.070102E-2
5.635000E+1	8.033914E-4	4.518259E-2	-1.403097E-2
5.651250E+1	7.959125E-4	3.279226E-2	-2.062123E-2
5.667500E+1	7.927722E-4	3.973518E-2	-8.481788E-3
5.683750E+1	7.954038E-4	4.035961E-2	-1.931350E-2
5.700000E+1	8.589199E-4	4.195678E-2	-1.539651E-2
5.716250E+1	8.228616E-4	4.151196E-2	-1.125191E-2
5.732500E+1	8.192220E-4	3.494625E-2	-3.569134E-3
5.748750E+1	8.366450E-4	3.094901E-2	-7.752272E-3
5.765000E+1	8.345284E-4	3.252055E-2	-3.870214E-3
5.781250E+1	8.271483E-4	3.214670E-2	-1.423249E-2
5.797500E+1	8.446255E-4	3.387056E-2	-1.509663E-2
5.813750E+1	8.586437E-4	3.535535E-2	1.542046E-3
5.830000E+1	8.906905E-4	3.354529E-2	-1.476103E-2
5.846250E+1	8.497838E-4	2.338458E-2	-1.204472E-2
5.862500E+1	8.592565E-4	2.708988E-2	-9.053135E-3
5.878750E+1	8.704978E-4	4.123216E-2	-1.514837E-2
5.895000E+1	8.504037E-4	2.624825E-2	-5.699147E-3
5.911250E+1	8.910752E-4	3.525648E-2	-9.189773E-5
5.927500E+1	9.159586E-4	3.984369E-2	-7.411281E-3
5.943750E+1	8.972049E-4	3.951489E-2	-1.999047E-2
5.960000E+1	9.094172E-4	3.279859E-2	-6.672543E-3
5.976250E+1	8.906355E-4	2.844153E-2	-4.369569E-4
5.992500E+1	9.293345E-4	3.480905E-2	-1.321129E-2
6.008750E+1	9.398201E-4	2.708260E-2	-1.349070E-2
6.025000E+1	9.627891E-4	3.783677E-2	-4.500383E-3
6.041250E+1	9.171424E-4	3.147398E-2	-1.182438E-2
6.057500E+1	9.672863E-4	3.419166E-2	-1.221514E-2
6.073750E+1	9.617850E-4	2.915893E-2	-1.228871E-2
6.090000E+1	9.577416E-4	3.151125E-2	-1.039864E-2
6.106250E+1	9.563982E-4	2.765076E-2	-1.342967E-2
6.122500E+1	9.729067E-4	3.010222E-2	-7.720839E-3
6.138750E+1	1.006576E-3	3.264566E-2	-7.137716E-3
6.155000E+1	1.004272E-3	3.644980E-2	-9.945561E-3
6.171250E+1	9.895446E-4	2.763340E-2	-9.700109E-3
6.187500E+1	1.004771E-3	2.742083E-2	-9.597580E-3
6.203750E+1	1.023057E-3	3.037871E-2	-8.375159E-3
6.220000E+1	1.004711E-3	2.445886E-2	5.451707E-4
6.236250E+1	1.038732E-3	2.761121E-2	-1.152907E-2
6.252500E+1	9.940250E-4	2.574910E-2	-8.103239E-3
6.268750E+1	1.094435E-3	2.321327E-2	-6.908786E-3
6.285000E+1	1.057795E-3	3.139021E-2	-7.161691E-3
6.301250E+1	1.094760E-3	3.523595E-2	-1.182124E-2
6.317500E+1	1.070227E-3	2.827225E-2	-7.561158E-3
6.333750E+1	1.083063E-3	2.642489E-2	-3.797870E-3
6.350000E+1	1.095860E-3	2.509627E-2	-5.348284E-3
6.366250E+1	1.102421E-3	2.888574E-2	-5.847287E-3
6.382500E+1	1.128623E-3	2.713995E-2	-3.566183E-3
6.398750E+1	1.136192E-3	2.887094E-2	1.804861E-3
6.415000E+1	1.144252E-3	2.078254E-2	-1.700780E-3
6.431250E+1	1.175545E-3	2.606823E-2	-1.297579E-2
6.447500E+1	1.163394E-3	1.756246E-2	-3.179375E-3
6.463750E+1	1.188524E-3	2.480884E-2	-3.985583E-3
6.480000E+1	1.205512E-3	2.296099E-2	-6.927341E-3
6.496250E+1	1.233622E-3	2.209934E-2	-5.372965E-3
6.512500E+1	1.206779E-3	2.131332E-2	-5.841239E-3
6.528750E+1	1.253814E-3	2.776104E-2	-7.060992E-3
6.545000E+1	1.248458E-3	2.820182E-2	-6.121336E-3
6.561250E+1	1.288821E-3	3.160619E-2	-1.217996E-2
6.577500E+1	1.276528E-3	2.472844E-2	-9.341422E-3
6.593750E+1	1.289964E-3	3.100180E-2	4.805497E-5
6.610000E+1	1.321512E-3	3.182359E-2	-8.673868E-3
6.626250E+1	1.339529E-3	2.493375E-2	-6.114822E-3
6.642500E+1	1.338237E-3	1.989785E-2	-5.434508E-3
6.658750E+1	1.344346E-3	2.013664E-2	3.278581E-4
6.675000E+1	1.376696E-3	2.158605E-2	-5.158690E-3
6.691250E+1	1.411901E-3	2.188793E-2	-4.308257E-3
6.707500E+1	1.405325E-3	2.232287E-2	-1.165224E-2
6.723750E+1	1.429590E-3	1.516291E-2	-5.155214E-3
6.740000E+1	1.450111E-3	1.800317E-2	-6.306455E-3
6.756250E+1	1.515315E-3	2.354704E-2	-7.014796E-3
6.772500E+1	1.491728E-3	2.053754E-2	-5.230957E-3
6.788750E+1	1.509393E-3	2.444967E-2	-5.177289E-3
6.805000E+1	1.524246E-3	2.461271E-2	4.552355E-3
6.821250E+1	1.564779E-3	2.256822E-2	-7.145873E-3
6.837500E+1	1.603073E-3	1.999540E-2	-9.832975E-3
6.853750E+1	1.627078E-3	2.039157E-2	-1.053227E-2
6.870000E+1	1.649920E-3	2.559321E-2	-4.358432E-3
6.886250E+1	1.666306E-3	1.755901E-2	-7.677868E-3
6.902500E+1	1.709095E-3	2.336097E-2	-1.070232E-2
6.918750E+1	1.756916E-3	2.065779E-2	-3.411521E-3
6.935000E+1	1.759002E-3	1.678803E-2	-4.334797E-3
6.951250E+1	1.791306E-3	3.406543E-2	1.148119E-2
6.967500E+1	1.840716E-3	3.341846E-2	9.315358E-3
6.983750E+1	1.865354E-3	2.723301E-2	-1.875907E-2
7.000000E+1	1.902261E-3	1.592179E-2	-9.127775E-3
