922.12	2820.00
922.55	2817.00
922.98	2784.00
923.41	2751.00
923.84	2693.00
924.27	2710.00
924.70	2673.00
925.13	2637.00
925.56	2621.00
925.99	2622.00
926.42	2644.00
926.86	2591.00
927.29	2561.00
927.72	2599.00
928.15	2545.00
928.58	2489.00
929.01	2498.00
929.44	2463.00
929.87	2474.00
930.30	2428.00
930.73	2377.00
931.16	2435.00
931.59	2352.00
932.02	2367.00
932.45	2383.00
932.88	2268.00
933.31	2277.00
933.74	2261.00
934.17	2203.00
934.60	2153.00
935.03	2116.00
935.46	2103.00
935.89	2099.00
936.32	2065.00
936.75	2007.00
937.18	1985.00
937.61	1950.00
938.04	1854.00
938.47	1872.00
938.90	1775.00
939.33	1846.00
939.76	1768.00
940.19	1754.00
940.62	1793.00
941.05	1737.00
941.48	1717.00
941.91	1726.00
942.34	1676.00
942.77	1672.00
943.20	1692.00
943.63	1705.00
944.06	1684.00
944.49	1688.00
944.91	1708.00
945.34	1735.00
945.77	1693.00
946.20	1677.00
946.63	1744.00
947.06	1707.00
947.49	1702.00
947.92	1706.00
948.35	1725.00
948.78	1716.00
949.21	1725.00
949.64	1734.00
950.06	1774.00
950.49	1736.00
950.92	1769.00
951.35	1769.00
951.78	1737.00
952.21	1748.00
952.64	1780.00
953.07	1754.00
953.50	1752.00
953.92	1740.00
954.35	1739.00
954.78	1831.00
955.21	1759.00
955.64	1781.00
956.07	1771.00
956.50	1772.00
956.92	1742.00
957.35	1768.00
957.78	1791.00
958.21	1777.00
958.64	1741.00
959.07	1777.00
959.50	1785.00
959.92	1788.00
960.35	1748.00
960.78	1750.00
961.21	1758.00
961.64	1743.00
962.06	1741.00
962.49	1737.00
962.92	1751.00
963.35	1753.00
963.78	1782.00
964.20	1759.00
964.63	1691.00
965.06	1760.00
965.49	1738.00
965.92	1713.00
966.34	1693.00
966.77	1723.00
967.20	1695.00
967.63	1722.00
968.06	1673.00
968.48	1712.00
968.91	1729.00
969.34	1677.00
969.77	1697.00
970.19	1697.00
970.62	1663.00
971.05	1678.00
971.48	1679.00
971.90	1694.00
972.33	1663.00
972.76	1656.00
973.19	1654.00
973.61	1682.00
974.04	1646.00
974.47	1601.00
974.90	1644.00
975.32	1588.00
975.75	1603.00
976.18	1621.00
976.60	1618.00
977.03	1591.00
977.46	1587.00
977.89	1598.00
978.31	1601.00
978.74	1577.00
979.17	1560.00
979.59	1552.00
980.02	1512.00
980.45	1589.00
980.87	1572.00
981.30	1575.00
981.73	1582.00
982.15	1547.00
982.58	1540.00
983.01	1559.00
983.43	1517.00
983.86	1504.00
984.29	1528.00
984.71	1519.00
985.14	1476.00
985.57	1480.00
985.99	1502.00
986.42	1516.00
986.85	1481.00
987.27	1477.00
987.70	1505.00
988.13	1470.00
988.55	1437.00
988.98	1448.00
989.40	1431.00
989.83	1443.00
990.26	1396.00
990.68	1435.00
991.11	1446.00
991.54	1398.00
991.96	1420.00
992.39	1401.00
992.81	1429.00
993.24	1418.00
993.67	1379.00
994.09	1419.00
994.52	1422.00
994.94	1415.00
995.37	1421.00
995.79	1437.00
996.22	1390.00
996.65	1406.00
997.07	1421.00
997.50	1385.00
997.92	1434.00
998.35	1417.00
998.77	1427.00
999.20	1445.00
999.63	1415.00
1000.05	1392.00
1000.48	1448.00
1000.90	1373.00
1001.33	1393.00
1001.75	1427.00
1002.18	1390.00
1002.60	1406.00
1003.03	1377.00
1003.45	1386.00
1003.88	1423.00
1004.30	1413.00
1004.73	1416.00
1005.15	1418.00
1005.58	1384.00
1006.00	1367.00
1006.43	1365.00
1006.85	1376.00
1007.28	1402.00
1007.70	1371.00
1008.13	1350.00
1008.55	1357.00
1008.98	1350.00
1009.40	1345.00
1009.83	1380.00
1010.25	1315.00
1010.68	1294.00
1011.10	1330.00
1011.53	1299.00
1011.95	1311.00
1012.38	1332.00
1012.80	1305.00
1013.23	1303.00
1013.65	1257.00
1014.07	1274.00
1014.50	1310.00
1014.92	1258.00
1015.35	1249.00
1015.77	1269.00
1016.20	1297.00
1016.62	1273.00
1017.05	1235.00
1017.47	1240.00
1017.89	1270.00
1018.32	1231.00
1018.74	1179.00
1019.17	1279.00
1019.59	1198.00
1020.01	1213.00
1020.44	1198.00
1020.86	1227.00
1021.29	1199.00
1021.71	1148.00
1022.13	1170.00
1022.56	1202.00
1022.98	1141.00
1023.41	1160.00
1023.83	1187.00
1024.25	1151.00
1024.68	1184.00
1025.10	1192.00
1025.52	1176.00
1025.95	1183.00
1026.37	1106.00
1026.80	1141.00
1027.22	1165.00
1027.64	1115.00
1028.07	1134.00
1028.49	1163.00
1028.91	1138.00
1029.34	1130.00
1029.76	1124.00
1030.18	1141.00
1030.61	1112.00
1031.03	1088.00
1031.45	1113.00
1031.88	1145.00
1032.30	1091.00
1032.72	1058.00
1033.14	1130.00
1033.57	1097.00
1033.99	1125.00
1034.41	1088.00
1034.84	1094.00
1035.26	1105.00
1035.68	1036.00
1036.11	1077.00
1036.53	1103.00
1036.95	1094.00
1037.37	1015.00
1037.80	1100.00
1038.22	1042.00
1038.64	1054.00
1039.06	1081.00
1039.49	1074.00
1039.91	1050.00
1040.33	1054.00
1040.76	1048.00
1041.18	1070.00
1041.60	1060.00
1042.02	1031.00
1042.45	1052.00
1042.87	1061.00
1043.29	1058.00
1043.71	1018.00
1044.13	1060.00
1044.56	1055.00
1044.98	1031.00
1045.40	1008.00
1045.82	1054.00
1046.25	1020.00
1046.67	1009.00
1047.09	1045.00
1047.51	1048.00
1047.93	1050.00
1048.36	999.00
1048.78	1036.00
1049.20	1048.00
1049.62	1000.00
1050.04	1017.00
1050.47	1049.00
1050.89	1029.00
1051.31	994.00
1051.73	1026.00
1052.15	1020.00
1052.57	1000.00
1053.00	971.00
1053.42	985.00
1053.84	1018.00
1054.26	1001.00
1054.68	996.00
1055.10	1006.00
1055.52	993.00
1055.95	991.00
1056.37	976.00
1056.79	983.00
1057.21	1009.00
1057.63	973.00
1058.05	1002.00
1058.47	1027.00
1058.90	1004.00
1059.32	984.00
1059.74	1011.00
1060.16	996.00
1060.58	975.00
1061.00	989.00
1061.42	1003.00
1061.84	1011.00
1062.26	957.00
1062.68	989.00
1063.11	1017.00
1063.53	949.00
1063.95	943.00
1064.37	989.00
1064.79	979.00
1065.21	987.00
1065.63	962.00
1066.05	979.00
1066.47	982.00
1066.89	968.00
1067.31	970.00
1067.73	1006.00
1068.15	961.00
1068.57	980.00
1069.00	954.00
1069.42	938.00
1069.84	968.00
1070.26	943.00
1070.68	964.00
1071.10	977.00
1071.52	936.00
1071.94	935.00
1072.36	969.00
1072.78	961.00
1073.20	922.00
1073.62	951.00
1074.04	942.00
1074.46	950.00
1074.88	935.00
1075.30	939.00
1075.72	957.00
1076.14	922.00
1076.56	913.00
1076.98	976.00
1077.40	936.00
1077.82	934.00
1078.24	927.00
1078.66	920.00
1079.08	941.00
1079.50	926.00
1079.92	920.00
1080.34	970.00
1080.76	899.00
1081.18	918.00
1081.59	954.00
1082.01	917.00
1082.43	933.00
1082.85	910.00
1083.27	932.00
1083.69	927.00
1084.11	899.00
1084.53	911.00
1084.95	954.00
1085.37	883.00
1085.79	905.00
1086.21	932.00
1086.63	914.00
1087.05	904.00
1087.46	910.00
1087.88	935.00
1088.30	942.00
1088.72	879.00
1089.14	900.00
1089.56	930.00
1089.98	902.00
1090.40	891.00
1090.82	917.00
1091.24	900.00
1091.65	902.00
1092.07	877.00
1092.49	886.00
1092.91	914.00
1093.33	891.00
1093.75	915.00
1094.17	922.00
1094.58	899.00
1095.00	890.00
1095.42	924.00
1095.84	906.00
1096.26	888.00
1096.68	897.00
1097.10	894.00
1097.51	917.00
1097.93	890.00
1098.35	879.00
1098.77	929.00
1099.19	899.00
1099.60	905.00
1100.02	915.00
