915.22	2311.00
915.65	2395.00
916.08	2326.00
916.51	2314.00
916.94	2270.00
917.38	2293.00
917.81	2277.00
918.24	2233.00
918.67	2258.00
919.10	2279.00
919.53	2214.00
919.96	2172.00
920.39	2172.00
920.82	2186.00
921.26	2185.00
921.69	2103.00
922.12	2146.00
922.55	2163.00
922.98	2039.00
923.41	2099.00
923.84	2087.00
924.27	2063.00
924.70	2045.00
925.13	2047.00
925.56	2007.00
925.99	2033.00
926.42	1990.00
926.86	1997.00
927.29	1981.00
927.72	1979.00
928.15	1903.00
928.58	1992.00
929.01	1905.00
929.44	1946.00
929.87	1876.00
930.30	1898.00
930.73	1887.00
931.16	1894.00
931.59	1866.00
932.02	1872.00
932.45	1839.00
932.88	1801.00
933.31	1828.00
933.74	1798.00
934.17	1746.00
934.60	1762.00
935.03	1751.00
935.46	1689.00
935.89	1661.00
936.32	1628.00
936.75	1639.00
937.18	1540.00
937.61	1562.00
938.04	1562.00
938.47	1533.00
938.90	1539.00
939.33	1478.00
939.76	1490.00
940.19	1495.00
940.62	1432.00
941.05	1400.00
941.48	1447.00
941.91	1431.00
942.34	1408.00
942.77	1406.00
943.20	1431.00
943.63	1399.00
944.06	1424.00
944.49	1415.00
944.91	1412.00
945.34	1381.00
945.77	1383.00
946.20	1398.00
946.63	1428.00
947.06	1440.00
947.49	1430.00
947.92	1447.00
948.35	1407.00
948.78	1400.00
949.21	1449.00
949.64	1421.00
950.06	1420.00
950.49	1440.00
950.92	1462.00
951.35	1452.00
951.78	1449.00
952.21	1444.00
952.64	1440.00
953.07	1455.00
953.50	1456.00
953.92	1461.00
954.35	1489.00
954.78	1482.00
955.21	1467.00
955.64	1503.00
956.07	1450.00
956.50	1445.00
956.92	1463.00
957.35	1476.00
957.78	1485.00
958.21	1471.00
958.64	1475.00
959.07	1503.00
959.50	1475.00
959.92	1441.00
960.35	1497.00
960.78	1462.00
961.21	1454.00
961.64	1461.00
962.06	1475.00
962.49	1441.00
962.92	1432.00
963.35	1472.00
963.78	1465.00
964.20	1444.00
964.63	1441.00
965.06	1416.00
965.49	1430.00
965.92	1418.00
966.34	1416.00
966.77	1413.00
967.20	1444.00
967.63	1421.00
968.06	1426.00
968.48	1454.00
968.91	1392.00
969.34	1408.00
969.77	1453.00
970.19	1403.00
970.62	1412.00
971.05	1377.00
971.48	1449.00
971.90	1410.00
972.33	1381.00
972.76	1387.00
973.19	1400.00
973.61	1382.00
974.04	1385.00
974.47	1413.00
974.90	1365.00
975.32	1366.00
975.75	1358.00
976.18	1397.00
976.60	1369.00
977.03	1327.00
977.46	1375.00
977.89	1399.00
978.31	1336.00
978.74	1369.00
979.17	1385.00
979.59	1338.00
980.02	1369.00
980.45	1322.00
980.87	1299.00
981.30	1308.00
981.73	1282.00
982.15	1275.00
982.58	1329.00
983.01	1276.00
983.43	1302.00
983.86	1314.00
984.29	1272.00
984.71	1334.00
985.14	1286.00
985.57	1267.00
985.99	1305.00
986.42	1282.00
986.85	1257.00
987.27	1286.00
987.70	1273.00
988.13	1226.00
988.55	1244.00
988.98	1252.00
989.40	1283.00
989.83	1231.00
990.26	1262.00
990.68	1259.00
991.11	1235.00
991.54	1234.00
991.96	1257.00
992.39	1223.00
992.81	1240.00
993.24	1218.00
993.67	1253.00
994.09	1228.00
994.52	1189.00
994.94	1233.00
995.37	1247.00
995.79	1203.00
996.22	1253.00
996.65	1236.00
997.07	1231.00
997.50	1205.00
997.92	1219.00
998.35	1258.00
998.77	1244.00
999.20	1249.00
999.63	1241.00
1000.05	1260.00
1000.48	1219.00
1000.90	1207.00
1001.33	1253.00
1001.75	1238.00
1002.18	1222.00
1002.60	1233.00
1003.03	1235.00
1003.45	1262.00
1003.88	1210.00
1004.30	1230.00
1004.73	1247.00
1005.15	1176.00
1005.58	1225.00
1006.00	1226.00
1006.43	1212.00
1006.85	1206.00
1007.28	1200.00
1007.70	1221.00
1008.13	1218.00
1008.55	1172.00
1008.98	1196.00
1009.40	1223.00
1009.83	1165.00
1010.25	1137.00
1010.68	1182.00
1011.10	1161.00
1011.53	1149.00
1011.95	1176.00
1012.38	1158.00
1012.80	1146.00
1013.23	1115.00
1013.65	1136.00
1014.07	1165.00
1014.50	1135.00
1014.92	1111.00
1015.35	1128.00
1015.77	1116.00
1016.20	1134.00
1016.62	1123.00
1017.05	1120.00
1017.47	1121.00
1017.89	1101.00
1018.32	1125.00
1018.74	1113.00
1019.17	1124.00
1019.59	1093.00
1020.01	1087.00
1020.44	1072.00
1020.86	1083.00
1021.29	1081.00
1021.71	1099.00
1022.13	1109.00
1022.56	1045.00
1022.98	1082.00
1023.41	1096.00
1023.83	1058.00
1024.25	1045.00
1024.68	1082.00
1025.10	1074.00
1025.52	1060.00
1025.95	1048.00
1026.37	1058.00
1026.80	1097.00
1027.22	1045.00
1027.64	1036.00
1028.07	1061.00
1028.49	1053.00
1028.91	1012.00
1029.34	1040.00
1029.76	1050.00
1030.18	1045.00
1030.61	1022.00
1031.03	1030.00
1031.45	1050.00
1031.88	991.00
1032.30	1022.00
1032.72	1040.00
1033.14	1014.00
1033.57	1031.00
1033.99	1017.00
1034.41	1040.00
1034.84	1063.00
1035.26	990.00
1035.68	1006.00
1036.11	1006.00
1036.53	971.00
1036.95	998.00
1037.37	1043.00
1037.80	1018.00
1038.22	989.00
1038.64	1004.00
1039.06	981.00
1039.49	983.00
1039.91	983.00
1040.33	991.00
1040.76	989.00
1041.18	959.00
1041.60	961.00
1042.02	1006.00
1042.45	968.00
1042.87	1004.00
1043.29	971.00
1043.71	987.00
1044.13	1019.00
1044.56	966.00
1044.98	986.00
1045.40	1015.00
1045.82	978.00
1046.25	943.00
1046.67	985.00
1047.09	991.00
1047.51	992.00
1047.93	966.00
1048.36	966.00
1048.78	995.00
1049.20	978.00
1049.62	963.00
1050.04	1001.00
1050.47	952.00
1050.89	958.00
1051.31	979.00
1051.73	961.00
1052.15	967.00
1052.57	959.00
1053.00	972.00
1053.42	970.00
1053.84	941.00
1054.26	962.00
1054.68	982.00
1055.10	941.00
1055.52	922.00
1055.95	962.00
1056.37	983.00
1056.79	968.00
1057.21	945.00
1057.63	940.00
1058.05	970.00
1058.47	930.00
1058.90	958.00
1059.32	968.00
1059.74	959.00
1060.16	957.00
1060.58	954.00
1061.00	953.00
1061.42	971.00
1061.84	926.00
1062.26	943.00
1062.68	966.00
1063.11	976.00
1063.53	928.00
1063.95	947.00
1064.37	931.00
1064.79	924.00
1065.21	947.00
1065.63	935.00
1066.05	958.00
1066.47	939.00
1066.89	902.00
1067.31	956.00
1067.73	930.00
1068.15	929.00
1068.57	933.00
1069.00	938.00
1069.42	949.00
1069.84	950.00
1070.26	935.00
1070.68	963.00
1071.10	931.00
1071.52	921.00
1071.94	949.00
1072.36	922.00
1072.78	909.00
1073.20	949.00
1073.62	907.00
1074.04	930.00
1074.46	890.00
1074.88	937.00
1075.30	941.00
1075.72	908.00
1076.14	914.00
1076.56	935.00
1076.98	909.00
1077.40	877.00
1077.82	908.00
1078.24	914.00
1078.66	916.00
1079.08	917.00
1079.50	917.00
1079.92	911.00
1080.34	860.00
1080.76	888.00
1081.18	943.00
1081.59	911.00
1082.01	890.00
1082.43	912.00
1082.85	907.00
1083.27	920.00
1083.69	898.00
1084.11	917.00
1084.53	921.00
1084.95	892.00
1085.37	878.00
1085.79	933.00
1086.21	902.00
1086.63	904.00
1087.05	907.00
1087.46	906.00
1087.88	913.00
1088.30	878.00
1088.72	894.00
1089.14	927.00
1089.56	892.00
1089.98	871.00
1090.40	909.00
1090.82	893.00
1091.24	902.00
1091.65	918.00
1092.07	923.00
1092.49	905.00
1092.91	867.00
1093.33	891.00
1093.75	898.00
1094.17	886.00
1094.58	871.00
1095.00	927.00
1095.42	885.00
1095.84	877.00
1096.26	886.00
1096.68	912.00
1097.10	891.00
1097.51	873.00
1097.93	901.00
1098.35	913.00
1098.77	882.00
1099.19	872.00
1099.60	905.00
1100.02	906.00
1100.44	888.00
1100.86	890.00
1101.28	918.00
1101.70	906.00
1102.11	863.00
1102.53	894.00
1102.95	927.00
