977.46	928.00
977.89	903.00
978.31	899.00
978.74	895.00
979.17	895.00
979.59	894.00
980.02	873.00
980.45	878.00
980.87	913.00
981.30	877.00
981.73	877.00
982.15	886.00
982.58	892.00
983.01	888.00
983.43	890.00
983.86	906.00
984.29	873.00
984.71	858.00
985.14	875.00
985.57	914.00
985.99	876.00
986.42	867.00
986.85	854.00
987.27	886.00
987.70	890.00
988.13	882.00
988.55	881.00
988.98	894.00
989.40	855.00
989.83	877.00
990.26	896.00
990.68	874.00
991.11	860.00
991.54	906.00
991.96	861.00
992.39	875.00
992.81	881.00
993.24	897.00
993.67	892.00
994.09	879.00
994.52	891.00
994.94	906.00
995.37	880.00
995.79	886.00
996.22	923.00
996.65	862.00
997.07	870.00
997.50	868.00
997.92	888.00
998.35	909.00
998.77	887.00
999.20	872.00
999.63	912.00
1000.05	894.00
1000.48	899.00
1000.90	865.00
1001.33	911.00
1001.75	883.00
1002.18	871.00
1002.60	915.00
1003.03	900.00
1003.45	878.00
1003.88	890.00
1004.30	910.00
1004.73	884.00
1005.15	881.00
1005.58	898.00
1006.00	887.00
1006.43	896.00
1006.85	872.00
1007.28	896.00
1007.70	887.00
1008.13	885.00
1008.55	874.00
1008.98	907.00
1009.40	888.00
1009.83	883.00
1010.25	874.00
1010.68	883.00
1011.10	904.00
1011.53	869.00
1011.95	905.00
1012.38	905.00
1012.80	892.00
1013.23	890.00
1013.65	894.00
1014.07	871.00
1014.50	884.00
1014.92	890.00
1015.35	891.00
1015.77	907.00
1016.20	877.00
1016.62	898.00
1017.05	916.00
1017.47	882.00
1017.89	873.00
1018.32	933.00
1018.74	893.00
1019.17	889.00
1019.59	898.00
1020.01	893.00
1020.44	902.00
1020.86	864.00
1021.29	873.00
1021.71	895.00
1022.13	894.00
1022.56	878.00
1022.98	876.00
1023.41	893.00
1023.83	881.00
1024.25	882.00
1024.68	885.00
1025.10	909.00
1025.52	863.00
1025.95	876.00
1026.37	905.00
1026.80	904.00
1027.22	861.00
1027.64	915.00
1028.07	873.00
1028.49	893.00
1028.91	858.00
1029.34	885.00
1029.76	901.00
1030.18	863.00
1030.61	869.00
1031.03	938.00
1031.45	908.00
1031.88	876.00
1032.30	889.00
1032.72	910.00
1033.14	888.00
1033.57	878.00
1033.99	898.00
1034.41	922.00
1034.84	893.00
1035.26	868.00
1035.68	915.00
1036.11	905.00
1036.53	879.00
1036.95	889.00
1037.37	904.00
1037.80	912.00
1038.22	884.00
1038.64	916.00
1039.06	913.00
1039.49	875.00
1039.91	895.00
1040.33	931.00
1040.76	890.00
1041.18	878.00
1041.60	889.00
1042.02	887.00
1042.45	897.00
1042.87	875.00
1043.29	890.00
1043.71	911.00
1044.13	882.00
1044.56	886.00
1044.98	943.00
1045.40	909.00
1045.82	887.00
1046.25	880.00
1046.67	898.00
1047.09	884.00
1047.51	873.00
1047.93	893.00
1048.36	920.00
1048.78	904.00
1049.20	898.00
1049.62	913.00
1050.04	880.00
1050.47	911.00
1050.89	906.00
1051.31	920.00
1051.73	929.00
1052.15	885.00
1052.57	890.00
1053.00	917.00
1053.42	864.00
1053.84	898.00
1054.26	916.00
1054.68	898.00
1055.10	914.00
1055.52	880.00
1055.95	917.00
1056.37	924.00
1056.79	899.00
1057.21	887.00
1057.63	923.00
1058.05	897.00
1058.47	891.00
1058.90	902.00
1059.32	907.00
1059.74	903.00
1060.16	883.00
1060.58	903.00
1061.00	935.00
1061.42	902.00
1061.84	904.00
1062.26	921.00
1062.68	875.00
1063.11	893.00
1063.53	903.00
1063.95	897.00
1064.37	927.00
1064.79	885.00
1065.21	898.00
1065.63	933.00
1066.05	887.00
1066.47	879.00
1066.89	925.00
1067.31	898.00
1067.73	893.00
1068.15	917.00
1068.57	894.00
1069.00	905.00
1069.42	883.00
1069.84	917.00
1070.26	919.00
1070.68	898.00
1071.10	879.00
1071.52	918.00
1071.94	887.00
1072.36	903.00
1072.78	894.00
1073.20	914.00
1073.62	912.00
1074.04	911.00
1074.46	890.00
1074.88	915.00
1075.30	859.00
1075.72	880.00
1076.14	922.00
1076.56	870.00
1076.98	869.00
1077.40	861.00
1077.82	893.00
1078.24	895.00
1078.66	873.00
1079.08	889.00
1079.50	925.00
1079.92	899.00
1080.34	891.00
1080.76	929.00
1081.18	904.00
1081.59	883.00
1082.01	881.00
1082.43	899.00
1082.85	903.00
1083.27	874.00
1083.69	887.00
1084.11	915.00
1084.53	890.00
1084.95	878.00
1085.37	893.00
1085.79	903.00
1086.21	883.00
1086.63	893.00
1087.05	913.00
1087.46	897.00
1087.88	868.00
1088.30	881.00
1088.72	922.00
1089.14	876.00
1089.56	892.00
1089.98	922.00
1090.40	889.00
1090.82	887.00
1091.24	858.00
1091.65	884.00
1092.07	900.00
1092.49	878.00
1092.91	900.00
1093.33	923.00
1093.75	885.00
1094.17	877.00
1094.58	893.00
1095.00	872.00
1095.42	885.00
1095.84	868.00
1096.26	892.00
1096.68	919.00
1097.10	862.00
1097.51	894.00
1097.93	923.00
1098.35	882.00
1098.77	863.00
1099.19	902.00
1099.60	888.00
1100.02	895.00
1100.44	872.00
1100.86	891.00
1101.28	911.00
1101.70	888.00
1102.11	878.00
1102.53	905.00
1102.95	863.00
