-0,794	-0,126
-0,770	-0,126
-0,770	-0,126
-0,770	-0,127
-0,722	-0,128
-0,722	-0,128
-0,698	-0,122
-0,674	-0,122
-0,650	-0,113
-0,625	-0,113
-0,625	-0,109
-0,601	-0,104
-0,577	-0,104
-0,553	-0,096
-0,528	-0,096
-0,528	-0,091
-0,480	-0,087
-0,480	-0,082
-0,455	-0,078
-0,431	-0,078
-0,431	-0,068
-0,431	-0,068
-0,431	-0,064
-0,332	-0,059
-0,332	-0,059
-0,307	-0,049
-0,283	-0,049
-0,283	-0,049
-0,283	-0,044
-0,233	-0,039
-0,233	-0,039
-0,208	-0,030
-0,184	-0,030
-0,184	-0,025
-0,134	-0,020
-0,134	-0,015
-0,109	-0,009
-0,084	-0,009
-0,084	0,001
-0,034	0,001
-0,034	0,012
0,016	0,012
0,016	0,012
0,041	0,023
0,065	0,023
0,065	0,034
0,115	0,034
0,115	0,039
0,140	0,045
0,165	0,051
0,190	0,057
0,214	0,057
0,214	0,057
0,214	0,063
0,264	0,069
0,264	0,075
0,288	0,081
0,313	0,081
0,313	0,095
0,362	0,095
0,362	0,103
0,411	0,111
0,411	0,111
0,435	0,135
0,459	0,135
0,459	0,185
0,500	0,185
0,500	0,204
0,500	0,223
0,500	0,223
0,549	0,271
0,598	0,271
0,598	0,303
0,642	0,334
0,642	0,334
0,642	0,334
0,664	0,402
0,686	0,402
0,686	0,437
0,730	0,471
0,730	0,509
0,751	0,547
0,773	0,547
0,773	0,627
0,815	0,627
0,815	0,670
0,857	0,712
0,857	0,758
0,878	0,804
0,898	0,804
0,898	0,850
0,938	0,896
0,938	0,944
0,958	0,992
0,978	0,992
0,998	1,091
1,017	1,091
1,017	1,143
1,056	1,195
1,056	1,195
1,075	1,195
1,094	1,303
1,094	1,303
1,094	1,359
1,130	1,415
1,130	1,473
1,149	1,531
1,167	1,531
1,167	1,651
1,202	1,651
1,202	1,713
1,237	1,775
1,237	1,775
1,254	1,902
1,271	1,902
1,287	2,035
1,304	2,035
1,304	2,102
1,336	2,170
1,336	2,170
1,352	2,312
1,367	2,312
1,367	2,455
1,398	2,455
1,398	2,455
1,398	2,529
1,413	2,603
1,428	2,603
1,428	2,752
1,456	2,752
1,456	2,904
1,484	2,904
1,484	2,904
1,498	3,060
1,511	3,060
1,511	3,219
1,538	3,219
1,538	3,300
1,550	3,380
1,563	3,380
1,575	3,544
1,587	3,544
1,587	3,626
1,611	3,707
1,611	3,790
1,623	3,872
1,634	3,872
1,634	3,872
1,656	3,955
1,656	4,038
1,656	4,121
1,667	4,204
1,677	4,204
1,677	4,370
1,698	4,370
1,698	4,453
1,717	4,536
1,717	4,536
1,727	4,703
1,736	4,703
1,736	4,785
1,754	4,868
1,754	4,949
1,763	5,030
1,772	5,030
1,780	5,192
1,789	5,192
1,789	5,270
1,805	5,349
1,805	5,349
1,812	5,502
1,820	5,502
1,820	5,502
1,820	5,575
1,836	5,648
1,836	5,648
1,843	5,797
1,849	5,797
1,849	5,945
1,863	5,945
1,863	6,015
1,875	6,086
1,875	6,086
1,882	6,215
1,888	6,215
1,888	6,282
1,899	6,349
1,899	6,349
1,909	6,481
1,909	6,481
1,914	6,604
1,920	6,604
1,920	6,662
1,929	6,720
1,929	6,720
1,934	6,829
1,938	6,829
1,938	6,829
1,938	6,878
1,947	6,927
1,947	6,927
1,951	7,019
1,955	7,019
1,955	7,069
1,962	7,120
1,962	7,164
1,969	7,207
1,969	7,207
1,972	7,291
1,975	7,291
1,975	7,328
1,981	7,364
1,981	7,364
1,983	7,427
1,986	7,427
1,988	7,490
1,990	7,490
1,990	7,517
1,994	7,544
1,994	7,566
1,994	7,588
1,995	7,588
1,997	7,588
1,997	7,636
1,999	7,636
1,999	7,646
2,002	7,657
2,002	7,657
2,003	7,687
2,003	7,687
2,003	7,694
2,005	7,701
2,005	7,701
2,005	7,719
2,005	7,719
2,005	7,728
2,005	7,728
2,005	7,725
2,004	7,722
2,004	7,722
2,003	7,707
2,003	7,707
2,003	7,693
2,002	7,679
2,002	7,679
2,002	7,679
2,001	7,648
2,000	7,648
2,000	7,630
1,997	7,612
1,997	7,590
1,995	7,567
1,995	7,567
1,993	7,519
