0,144	0,010
0,144	0,010
0,195	0,010
0,195	0,010
0,220	0,010
0,245	0,010
0,245	0,010
0,245	0,010
0,295	0,010
0,295	0,010
0,345	0,010
0,345	0,010
0,370	0,010
0,395	0,010
0,395	0,010
0,445	0,011
0,445	0,011
0,470	0,012
0,494	0,012
0,494	0,012
0,494	0,015
0,494	0,017
0,592	0,017
0,592	0,024
0,616	0,024
0,641	0,028
0,641	0,033
0,688	0,039
0,688	0,044
0,712	0,044
0,736	0,058
0,736	0,058
0,736	0,065
0,783	0,073
0,783	0,073
0,806	0,091
0,830	0,091
0,853	0,111
0,876	0,111
0,876	0,122
0,921	0,133
0,921	0,133
0,944	0,133
0,967	0,157
0,967	0,157
1,011	0,170
1,011	0,183
1,033	0,183
1,055	0,210
1,077	0,210
1,099	0,225
1,099	0,240
1,141	0,256
1,141	0,271
1,163	0,271
1,184	0,305
1,184	0,305
1,184	0,322
1,225	0,340
1,225	0,340
1,246	0,377
1,267	0,377
1,287	0,417
1,307	0,417
1,307	0,437
1,347	0,458
1,347	0,458
1,386	0,458
1,386	0,503
1,386	0,503
1,424	0,526
1,424	0,549
1,462	0,549
1,462	0,597
1,480	0,597
1,498	0,623
1,498	0,648
1,535	0,675
1,535	0,702
1,535	0,702
1,552	0,759
1,570	0,759
1,570	0,789
1,604	0,818
1,604	0,818
1,621	0,881
1,637	0,881
1,654	0,946
1,670	0,946
1,670	0,980
1,702	1,014
1,702	1,014
1,717	1,014
1,733	1,050
1,733	1,086
1,762	1,123
1,762	1,160
1,791	1,160
1,791	1,237
1,805	1,237
1,819	1,276
1,819	1,316
1,846	1,357
1,846	1,399
1,846	1,399
1,859	1,484
1,872	1,484
1,872	1,527
1,897	1,571
1,897	1,571
1,910	1,660
1,922	1,660
1,933	1,705
1,945	1,751
1,945	1,797
1,967	1,843
1,967	1,843
1,978	1,843
1,989	1,890
1,989	1,937
2,009	1,984
2,009	2,031
2,029	2,031
2,029	2,125
2,038	2,125
2,048	2,173
2,048	2,220
2,048	2,220
2,066	2,315
2,066	2,315
2,074	2,409
2,083	2,409
2,083	2,455
2,099	2,501
2,099	2,501
2,107	2,592
2,114	2,592
2,121	2,637
2,129	2,681
2,129	2,725
2,142	2,768
2,142	2,768
2,149	2,768
2,155	2,811
2,155	2,853
2,168	2,895
2,168	2,937
2,179	2,937
2,179	3,016
2,184	3,016
2,189	3,053
2,189	3,091
2,189	3,127
2,199	3,163
2,199	3,197
2,208	3,231
2,208	3,231
2,213	3,264
2,217	3,297
2,217	3,328
2,225	3,358
2,225	3,358
2,228	3,413
2,232	3,413
2,232	3,438
2,238	3,463
2,238	3,463
2,244	3,463
2,244	3,508
2,246	3,508
2,249	3,528
2,249	3,548
2,253	3,548
2,253	3,584
2,253	3,584
2,255	3,614
2,257	3,614
2,257	3,626
2,260	3,638
2,260	3,638
2,261	3,657
2,262	3,657
2,263	3,664
2,264	3,671
2,264	3,671
2,265	3,680
2,265	3,680
2,265	3,683
2,265	3,683
2,265	3,680
2,265	3,678
2,265	3,678
2,264	3,678
2,264	3,669
2,263	3,669
2,262	3,662
2,262	3,655
2,260	3,655
2,260	3,635
2,260	3,635
2,258	3,610
2,257	3,610
