-0,708	0,009
-0,708	0,009
-0,660	0,009
-0,660	0,009
-0,635	0,009
-0,611	0,010
-0,611	0,010
-0,562	0,010
-0,562	0,010
-0,512	0,009
-0,512	0,009
-0,488	0,009
-0,463	0,009
-0,463	0,009
-0,413	0,009
-0,413	0,010
-0,413	0,010
-0,413	0,010
-0,363	0,010
-0,313	0,010
-0,313	0,010
-0,263	0,010
-0,263	0,010
-0,238	0,010
-0,213	0,010
-0,213	0,010
-0,213	0,010
-0,163	0,010
-0,163	0,010
-0,138	0,010
-0,112	0,010
-0,087	0,010
-0,062	0,010
-0,062	0,010
-0,011	0,010
-0,011	0,010
0,014	0,010
0,039	0,010
0,039	0,010
0,090	0,010
0,090	0,010
0,115	0,010
0,140	0,010
0,165	0,010
0,190	0,010
0,190	0,010
0,241	0,010
0,241	0,010
0,266	0,010
0,291	0,010
0,291	0,010
0,291	0,010
0,341	0,010
0,341	0,010
0,366	0,010
0,391	0,010
0,391	0,010
0,440	0,010
0,440	0,010
0,465	0,011
0,490	0,011
0,490	0,013
0,490	0,014
0,490	0,014
0,588	0,014
0,588	0,019
0,612	0,019
0,637	0,026
0,637	0,026
0,685	0,030
0,685	0,034
0,709	0,034
0,732	0,045
0,756	0,045
0,780	0,052
0,780	0,058
0,826	0,065
0,826	0,073
0,826	0,073
0,850	0,090
0,873	0,090
0,873	0,099
0,919	0,109
0,919	0,109
0,941	0,130
0,964	0,130
0,964	0,130
1,009	0,141
1,009	0,152
1,053	0,152
1,053	0,176
1,075	0,176
1,097	0,202
1,097	0,202
1,140	0,216
1,140	0,230
1,161	0,230
1,183	0,260
1,204	0,260
1,225	0,276
1,225	0,291
1,225	0,308
1,266	0,325
1,266	0,325
1,286	0,360
1,307	0,360
1,327	0,378
1,347	0,397
1,347	0,416
1,386	0,436
1,386	0,436
1,406	0,436
1,425	0,456
1,425	0,477
1,463	0,499
1,463	0,520
1,500	0,520
1,500	0,566
1,519	0,566
1,537	0,590
1,537	0,614
1,572	0,614
1,572	0,664
1,572	0,664
1,590	0,716
1,607	0,716
1,607	0,744
1,641	0,771
1,641	0,771
1,658	0,829
1,674	0,829
1,690	0,860
1,707	0,890
1,707	0,921
1,738	0,953
1,738	0,953
1,753	0,953
1,768	0,986
1,768	1,018
1,798	1,053
1,798	1,087
1,827	1,087
1,827	1,158
1,840	1,158
1,854	1,195
1,854	1,231
1,881	1,269
1,881	1,307
1,894	1,307
1,907	1,385
1,907	1,385
1,907	1,425
1,932	1,465
1,932	1,465
1,944	1,547
1,956	1,547
1,967	1,588
1,979	1,630
1,979	1,630
2,001	1,630
2,001	1,715
2,011	1,715
2,022	1,757
2,022	1,800
2,042	1,843
2,042	1,886
2,062	1,886
2,062	1,972
2,080	1,972
2,080	2,059
2,080	2,059
2,098	2,101
2,098	2,144
2,115	2,144
2,115	2,229
2,115	2,229
2,115	2,271
2,130	2,313
2,130	2,313
2,145	2,395
2,145	2,395
2,152	2,475
2,160	2,475
2,160	2,514
2,173	2,553
2,173	2,553
2,179	2,553
2,186	2,630
2,192	2,630
2,198	2,666
2,198	2,703
2,209	2,703
2,209	2,773
2,214	2,773
2,219	2,839
2,219	2,839
2,228	2,871
2,228	2,902
2,228	2,902
2,233	2,964
2,237	2,964
2,237	2,992
2,246	3,020
2,246	3,020
2,253	3,071
2,253	3,071
2,256	3,117
2,260	3,117
2,260	3,117
2,265	3,138
2,265	3,160
2,271	3,160
2,271	3,198
2,273	3,198
2,275	3,215
2,275	3,231
2,279	3,231
2,279	3,259
2,281	3,259
2,282	3,271
2,282	3,283
2,285	3,291
2,285	3,300
2,285	3,300
2,285	3,313
2,286	3,313
2,286	3,317
2,287	3,321
2,287	3,321
2,288	3,324
2,288	3,324
2,288	3,320
2,288	3,320
2,287	3,320
2,287	3,316
2,287	3,312
2,285	3,312
2,285	3,298
2,284	3,298
2,283	3,289
2,283	3,281
2,280	3,269
2,280	3,257
2,276	3,257
2,276	3,228
2,276	3,228
2,276	3,212
2,272	3,195
