2,140	5,157
2,140	5,203
2,144	5,203
2,144	5,203
2,146	5,224
2,147	5,244
2,149	5,244
2,150	5,279
2,150	5,279
2,153	5,293
2,153	5,306
2,154	5,317
2,155	5,328
2,155	5,328
2,155	5,341
2,156	5,341
2,156	5,347
2,156	5,352
2,157	5,352
2,157	5,353
2,157	5,353
2,157	5,345
2,156	5,345
2,156	5,340
2,156	5,335
2,155	5,326
2,154	5,316
2,153	5,316
2,153	5,316
