-0,609	0,009
-0,584	0,009
-0,584	0,009
-0,535	0,009
-0,535	0,009
-0,511	0,009
-0,486	0,009
-0,461	0,009
-0,436	0,009
-0,436	0,009
-0,387	0,009
-0,387	0,009
-0,387	0,009
-0,387	0,009
-0,387	0,009
-0,286	0,009
-0,286	0,009
-0,236	0,009
-0,236	0,010
-0,211	0,010
-0,186	0,010
-0,186	0,010
-0,186	0,010
-0,136	0,009
-0,136	0,009
-0,111	0,010
-0,085	0,010
-0,085	0,010
-0,035	0,010
-0,035	0,010
-0,010	0,010
0,016	0,009
0,041	0,009
0,066	0,009
0,066	0,009
0,117	0,009
0,117	0,009
0,142	0,009
0,167	0,010
0,167	0,010
0,217	0,010
0,217	0,010
0,268	0,010
0,268	0,010
0,293	0,010
0,318	0,010
0,318	0,010
0,368	0,010
0,368	0,010
0,368	0,010
0,393	0,010
0,417	0,010
0,417	0,010
0,467	0,010
0,467	0,010
0,484	0,011
0,500	0,012
0,500	0,012
0,500	0,016
0,500	0,016
0,614	0,019
0,614	0,022
0,638	0,025
0,663	0,029
0,663	0,029
0,710	0,038
0,710	0,038
0,758	0,044
0,758	0,050
0,781	0,050
0,805	0,063
0,805	0,063
0,851	0,079
0,851	0,079
0,875	0,079
0,898	0,079
0,898	0,097
0,898	0,097
0,943	0,116
0,943	0,116
0,966	0,127
0,988	0,138
1,011	0,138
1,033	0,161
1,033	0,161
1,077	0,173
1,077	0,186
1,099	0,186
1,120	0,212
1,120	0,212
1,163	0,241
1,163	0,241
1,206	0,256
1,206	0,271
1,227	0,271
1,247	0,303
1,247	0,303
1,288	0,320
1,288	0,337
1,288	0,337
1,309	0,337
1,329	0,372
1,329	0,372
1,368	0,391
1,368	0,410
1,388	0,430
1,408	0,449
1,427	0,449
1,446	0,491
1,446	0,491
1,484	0,513
1,484	0,535
1,502	0,535
1,521	0,580
1,539	0,580
1,557	0,628
1,557	0,628
1,592	0,653
1,592	0,679
1,609	0,679
1,627	0,731
1,627	0,731
1,627	0,759
1,660	0,786
1,660	0,786
1,676	0,786
1,693	0,844
1,693	0,844
1,725	0,874
1,725	0,904
1,756	0,936
1,756	0,967
1,771	0,967
1,786	1,033
1,786	1,033
1,815	1,067
1,815	1,101
1,829	1,101
1,843	1,172
1,843	1,172
1,871	1,245
1,871	1,245
1,897	1,282
1,897	1,320
1,910	1,320
1,922	1,396
1,922	1,396
1,922	1,396
1,947	1,436
1,947	1,476
1,959	1,476
1,970	1,556
1,970	1,556
1,993	1,638
1,993	1,638
2,015	1,680
2,015	1,721
2,025	1,721
2,036	1,805
2,036	1,805
2,056	1,847
2,056	1,888
2,065	1,888
2,075	1,974
2,084	1,974
2,093	2,057
2,093	2,057
2,110	2,099
2,110	2,140
2,110	2,182
2,118	2,223
2,127	2,223
2,127	2,304
2,142	2,304
2,142	2,304
2,157	2,344
2,157	2,384
2,164	2,384
2,171	2,461
2,171	2,461
2,184	2,499
2,184	2,537
2,190	2,537
2,196	2,610
2,196	2,610
2,208	2,680
2,208	2,680
2,218	2,713
2,218	2,747
2,223	2,747
2,228	2,811
2,228	2,811
2,237	2,841
2,237	2,871
2,237	2,871
2,242	2,928
2,246	2,928
2,246	2,928
2,254	2,954
2,254	2,981
2,261	3,005
2,261	3,029
2,264	3,029
2,267	3,073
2,267	3,073
2,273	3,093
2,273	3,112
2,275	3,112
2,278	3,146
2,278	3,146
2,282	3,175
2,282	3,175
2,285	3,187
2,285	3,200
2,287	3,210
2,288	3,220
2,288	3,220
2,290	3,228
2,290	3,235
2,290	3,235
2,291	3,244
2,292	3,244
2,292	3,244
2,293	3,247
2,293	3,251
2,293	3,251
2,293	3,252
2,292	3,252
2,292	3,244
2,292	3,244
2,291	3,239
2,291	3,234
2,290	3,234
2,289	3,218
2,289	3,218
2,286	3,207
2,286	3,197
2,283	3,184
2,283	3,170
2,281	3,170
2,279	3,140
2,279	3,140
2,279	3,122
2,274	3,103
