-1,067	0,009
-1,067	0,009
-1,021	0,009
-1,021	0,009
-0,974	0,009
-0,974	0,009
-0,951	0,009
-0,927	0,009
-0,927	0,009
-0,881	0,009
-0,881	0,009
-0,857	0,009
-0,833	0,009
-0,809	0,009
-0,785	0,009
-0,785	0,009
-0,737	0,009
-0,737	0,009
-0,713	0,009
-0,689	0,009
-0,689	0,009
-0,689	0,009
-0,640	0,009
-0,640	0,009
-0,616	0,009
-0,591	0,009
-0,591	0,009
-0,542	0,009
-0,542	0,009
-0,493	0,009
-0,493	0,009
-0,468	0,009
-0,443	0,009
-0,443	0,009
-0,394	0,009
-0,394	0,009
-0,394	0,009
-0,394	0,009
-0,344	0,009
-0,294	0,009
-0,294	0,009
-0,244	0,009
-0,244	0,009
-0,218	0,009
-0,193	0,009
-0,193	0,009
-0,193	0,009
-0,143	0,009
-0,143	0,009
-0,118	0,009
-0,093	0,009
-0,093	0,009
-0,042	0,009
-0,042	0,009
0,009	0,009
0,009	0,009
0,034	0,009
0,059	0,009
0,059	0,009
0,109	0,009
0,109	0,009
0,135	0,009
0,160	0,009
0,185	0,009
0,210	0,009
0,210	0,009
0,260	0,009
0,260	0,009
0,285	0,009
0,311	0,009
0,311	0,009
0,311	0,009
0,360	0,009
0,360	0,009
0,385	0,010
0,410	0,010
0,410	0,010
0,460	0,011
0,460	0,011
0,500	0,011
0,500	0,013
0,500	0,013
0,500	0,015
0,500	0,017
0,607	0,021
0,607	0,024
0,631	0,024
0,655	0,033
0,655	0,033
0,703	0,039
0,703	0,044
0,750	0,044
0,750	0,057
0,750	0,057
0,774	0,072
0,798	0,072
0,798	0,081
0,844	0,090
0,844	0,090
0,867	0,109
0,890	0,109
0,890	0,120
0,936	0,131
0,936	0,131
0,958	0,131
0,981	0,154
1,003	0,154
1,025	0,179
1,025	0,179
1,069	0,193
1,069	0,206
1,091	0,206
1,113	0,235
1,134	0,235
1,155	0,250
1,155	0,266
1,197	0,282
1,197	0,298
1,218	0,298
1,239	0,332
1,239	0,332
1,239	0,351
1,280	0,369
1,280	0,369
1,300	0,408
1,320	0,408
1,320	0,428
1,360	0,448
1,360	0,448
1,379	0,448
1,399	0,491
1,418	0,491
1,437	0,536
1,437	0,536
1,475	0,560
1,475	0,584
1,493	0,584
1,511	0,633
1,511	0,633
1,547	0,659
1,547	0,686
1,582	0,713
1,582	0,741
1,582	0,741
1,582	0,798
1,617	0,798
1,617	0,829
1,650	0,859
1,650	0,859
1,666	0,923
1,683	0,923
1,683	0,923
1,714	0,956
1,714	0,989
1,729	0,989
1,745	1,059
1,760	1,059
1,775	1,131
1,775	1,131
1,803	1,168
1,803	1,206
1,831	1,244
1,831	1,283
1,845	1,283
1,858	1,363
1,858	1,363
1,884	1,404
1,884	1,446
1,884	1,446
1,897	1,530
1,909	1,530
1,909	1,574
1,933	1,617
1,933	1,661
1,945	1,705
1,957	1,705
1,968	1,705
1,979	1,794
1,979	1,794
2,000	1,840
2,000	1,886
2,011	1,886
2,021	1,977
2,021	1,977
2,040	2,023
2,040	2,069
2,059	2,069
2,059	2,162
2,068	2,162
2,077	2,254
2,077	2,254
2,077	2,299
2,094	2,344
2,094	2,344
2,102	2,434
2,110	2,434
2,110	2,478
2,125	2,522
2,125	2,522
2,132	2,608
2,139	2,608
2,146	2,608
2,153	2,650
2,153	2,691
2,166	2,691
2,166	2,774
2,172	2,774
2,178	2,854
2,178	2,854
2,189	2,892
2,189	2,930
2,200	2,930
2,200	3,002
2,200	3,002
2,205	3,037
2,209	3,071
2,209	3,104
2,218	3,136
2,218	3,136
2,223	3,199
2,227	3,199
2,227	3,228
2,235	3,256
2,235	3,256
2,241	3,309
2,241	3,309
2,245	3,309
2,248	3,333
2,248	3,357
2,253	3,357
2,253	3,401
2,255	3,401
2,258	3,438
2,258	3,438
2,262	3,454
2,262	3,470
2,266	3,484
2,266	3,498
2,266	3,498
2,267	3,521
2,268	3,521
2,268	3,529
2,270	3,538
2,270	3,538
2,272	3,549
2,272	3,549
2,272	3,553
2,273	3,557
2,273	3,557
2,273	3,557
2,273	3,557
2,273	3,557
2,272	3,550
2,272	3,550
2,271	3,545
2,271	3,541
2,269	3,541
2,269	3,524
2,268	3,524
2,267	3,514
2,267	3,504
2,264	3,504
2,264	3,477
2,264	3,477
2,262	3,446
2,260	3,446
2,260	3,427
