-0,626	-0,078
-0,602	-0,075
-0,602	-0,075
-0,577	-0,067
-0,553	-0,067
-0,529	-0,064
-0,504	-0,062
-0,504	-0,062
-0,455	-0,054
-0,455	-0,054
-0,430	-0,048
-0,406	-0,048
-0,406	-0,044
-0,406	-0,041
-0,406	-0,041
-0,307	-0,034
-0,307	-0,034
-0,307	-0,030
-0,307	-0,026
-0,257	-0,026
-0,257	-0,012
-0,208	-0,012
-0,208	-0,007
-0,183	-0,007
-0,158	-0,007
-0,158	-0,004
-0,108	-0,002
-0,108	-0,002
-0,083	0,003
-0,058	0,003
-0,033	0,006
-0,008	0,008
-0,008	0,008
0,043	0,013
0,043	0,013
0,068	0,019
0,093	0,019
0,093	0,022
0,143	0,024
0,143	0,024
0,193	0,030
0,193	0,030
0,193	0,033
0,193	0,036
0,243	0,036
0,243	0,043
0,292	0,043
0,292	0,057
0,317	0,057
0,342	0,057
0,342	0,064
0,390	0,072
0,390	0,072
0,414	0,098
0,438	0,098
0,438	0,113
0,486	0,128
0,486	0,128
0,486	0,161
0,486	0,161
0,533	0,209
0,579	0,209
0,579	0,237
0,624	0,265
0,624	0,265
0,646	0,329
0,669	0,329
0,669	0,364
0,669	0,399
0,712	0,399
0,712	0,474
0,734	0,474
0,756	0,556
0,777	0,556
0,798	0,556
0,798	0,597
0,840	0,639
0,840	0,639
0,861	0,724
0,881	0,724
0,881	0,770
0,922	0,815
0,922	0,815
0,962	0,908
0,962	0,908
0,982	1,004
1,002	1,004
1,002	1,055
1,041	1,105
1,041	1,105
1,060	1,210
1,079	1,210
1,079	1,264
1,079	1,318
1,116	1,318
1,116	1,432
1,135	1,432
1,153	1,548
1,171	1,548
1,189	1,548
1,189	1,548
1,224	1,668
1,224	1,668
1,241	1,791
1,258	1,791
1,258	1,854
1,292	1,918
1,292	1,918
1,325	2,047
1,325	2,047
1,341	2,115
1,357	2,183
1,357	2,253
1,388	2,323
1,388	2,323
1,403	2,466
1,418	2,466
1,418	2,539
1,418	2,611
1,448	2,611
1,448	2,763
1,462	2,763
1,476	2,763
1,490	2,839
1,504	2,915
1,504	2,915
1,531	3,068
1,531	3,068
1,543	3,227
1,556	3,227
1,556	3,306
1,582	3,384
1,582	3,384
1,606	3,545
1,606	3,545
1,618	3,626
1,629	3,707
1,629	3,707
1,652	3,870
1,652	3,870
1,652	4,031
1,663	4,031
1,674	4,113
1,674	4,195
1,695	4,195
1,695	4,360
1,705	4,360
1,715	4,360
1,725	4,439
1,734	4,519
1,734	4,519
1,753	4,685
1,753	4,685
1,762	4,764
1,771	4,843
1,780	4,921
1,789	5,000
1,789	5,000
1,805	5,157
1,805	5,157
1,813	5,323
1,820	5,323
1,828	5,397
1,835	5,472
1,835	5,472
1,835	5,617
1,843	5,617
1,850	5,690
1,857	5,762
1,864	5,832
1,864	5,902
1,877	5,902
1,877	5,902
1,883	5,973
1,889	6,044
1,889	6,110
1,901	6,176
1,901	6,176
1,912	6,304
1,912	6,304
1,917	6,370
1,922	6,435
1,922	6,435
1,932	6,561
1,932	6,561
1,937	6,672
1,941	6,672
1,941	6,726
1,941	6,780
1,950	6,780
1,950	6,877
1,954	6,877
1,958	6,926
1,962	6,976
1,965	7,022
1,965	7,069
1,972	7,069
1,972	7,069
1,979	7,156
1,979	7,156
1,981	7,235
1,984	7,235
1,987	7,270
1,989	7,305
1,989	7,305
1,994	7,368
1,994	7,368
1,996	7,395
1,998	7,422
1,998	7,447
2,002	7,472
2,002	7,472
2,002	7,515
2,003	7,515
2,005	7,534
2,006	7,553
2,007	7,553
2,007	7,567
2,009	7,582
2,009	7,582
2,010	7,605
2,010	7,605
2,010	7,611
2,011	7,618
2,011	7,618
2,011	7,627
2,011	7,627
2,011	7,626
2,011	7,625
2,011	7,620
2,010	7,616
2,010	7,616
2,009	7,597
2,009	7,597
2,009	7,584
2,009	7,571
2,007	7,556
2,006	7,541
