2,233	4,171
2,233	4,161
2,232	4,161
2,232	4,161
2,231	4,155
2,231	4,148
2,229	4,148
2,229	4,129
2,228	4,129
2,226	4,117
2,226	4,104
2,226	4,088
2,223	4,073
2,223	4,073
2,221	4,036
