-0,678	0,008
-0,678	0,008
-0,654	0,008
-0,630	0,008
-0,605	0,009
-0,581	0,009
-0,581	0,009
-0,531	0,009
-0,531	0,009
-0,507	0,009
-0,482	0,009
-0,482	0,009
-0,432	0,009
-0,432	0,009
-0,383	0,009
-0,383	0,009
-0,383	0,009
-0,383	0,009
-0,383	0,009
-0,383	0,009
-0,282	0,009
-0,282	0,009
-0,257	0,009
-0,232	0,009
-0,232	0,009
-0,182	0,009
-0,182	0,009
-0,157	0,009
-0,132	0,009
-0,107	0,009
-0,081	0,009
-0,081	0,010
-0,031	0,010
-0,031	0,010
-0,006	0,010
0,020	0,010
0,020	0,010
0,070	0,010
0,070	0,010
0,121	0,010
0,121	0,010
0,146	0,010
0,171	0,010
0,171	0,010
0,171	0,010
0,221	0,010
0,221	0,011
0,246	0,011
0,271	0,011
0,271	0,012
0,321	0,012
0,321	0,014
0,346	0,016
0,371	0,016
0,395	0,026
0,420	0,026
0,420	0,069
0,467	0,069
0,467	0,080
0,484	0,091
0,500	0,091
0,500	0,091
0,500	0,134
0,500	0,134
0,554	0,158
0,607	0,183
0,630	0,183
0,652	0,239
0,652	0,239
0,652	0,311
0,696	0,311
0,696	0,345
0,718	0,380
0,739	0,380
0,761	0,454
0,783	0,454
0,783	0,527
0,825	0,527
0,825	0,565
0,847	0,604
0,868	0,604
0,868	0,686
0,909	0,686
0,909	0,729
0,950	0,771
0,950	0,771
0,970	0,771
0,990	0,863
0,990	0,863
0,990	0,908
1,030	0,954
1,049	1,002
1,069	1,050
1,069	1,050
1,069	1,150
1,107	1,150
1,107	1,202
1,126	1,253
1,144	1,307
1,144	1,360
1,181	1,360
1,181	1,471
1,217	1,471
1,217	1,528
1,235	1,586
1,252	1,586
1,252	1,704
1,287	1,704
1,287	1,827
1,320	1,827
1,320	1,827
1,337	1,890
1,353	1,953
1,353	1,953
1,385	2,084
1,385	2,084
1,416	2,151
1,416	2,219
1,416	2,219
1,416	2,359
1,446	2,359
1,446	2,502
1,475	2,502
1,475	2,572
1,490	2,642
1,504	2,642
1,504	2,793
1,531	2,793
1,531	2,869
1,545	2,946
1,558	2,946
1,571	3,101
1,584	3,101
1,584	3,259
1,609	3,259
1,609	3,259
1,621	3,335
1,633	3,412
1,633	3,412
1,656	3,570
1,656	3,570
1,656	3,643
1,668	3,716
1,679	3,716
1,679	3,875
1,701	3,875
1,701	4,035
1,722	4,035
1,722	4,115
1,732	4,194
1,742	4,194
1,742	4,354
1,761	4,354
1,761	4,433
1,770	4,513
1,780	4,513
1,788	4,672
1,797	4,672
1,797	4,672
1,813	4,757
1,813	4,842
1,821	4,919
1,830	4,996
1,830	4,996
1,845	5,145
1,845	5,145
1,845	5,221
1,853	5,297
1,860	5,297
1,860	5,443
1,874	5,443
1,874	5,515
1,887	5,587
1,887	5,658
1,894	5,728
1,900	5,728
1,900	5,860
1,912	5,860
1,912	5,922
1,918	5,984
1,924	5,984
1,929	6,108
1,935	6,108
1,935	6,108
1,945	6,230
1,945	6,230
1,950	6,287
1,955	6,344
1,955	6,344
1,964	6,448
1,964	6,448
1,964	6,499
1,968	6,550
1,973	6,550
1,973	6,646
1,981	6,646
1,981	6,711
1,990	6,711
1,990	6,759
1,993	6,806
1,996	6,806
1,996	6,887
2,002	6,887
2,002	6,927
2,004	6,967
2,007	6,967
2,009	6,967
2,011	7,038
2,011	7,038
2,015	7,070
2,015	7,103
2,017	7,127
2,019	7,152
2,019	7,152
2,019	7,199
2,022	7,199
2,022	7,220
2,024	7,241
2,025	7,241
2,025	7,275
2,027	7,275
2,027	7,300
2,028	7,300
2,028	7,306
2,029	7,312
2,030	7,312
2,030	7,327
2,030	7,327
2,030	7,327
2,030	7,330
2,030	7,333
2,029	7,333
2,029	7,328
2,029	7,328
2,028	7,313
2,028	7,313
2,027	7,313
2,026	7,298
2,026	7,298
2,026	7,273
2,024	7,273
2,024	7,256
2,022	7,239
2,021	7,239
2,021	7,199
2,018	7,199
2,018	7,175
2,016	7,150
