-2,310	-0,034
-2,329	-0,035
-2,329	-0,035
-2,338	-0,038
-2,347	-0,038
-2,355	-0,039
-2,364	-0,040
-2,364	-0,042
-2,364	-0,043
-2,372	-0,043
-2,380	-0,045
-2,387	-0,045
-2,395	-0,045
-2,395	-0,047
-2,409	-0,048
-2,409	-0,048
-2,415	-0,050
-2,421	-0,050
-2,421	-0,051
-2,434	-0,052
-2,434	-0,053
-2,445	-0,054
-2,445	-0,054
-2,450	-0,057
-2,455	-0,057
-2,455	-0,058
-2,464	-0,059
-2,464	-0,059
-2,468	-0,060
-2,472	-0,060
-2,475	-0,061
-2,479	-0,061
-2,479	-0,062
-2,479	-0,063
-2,482	-0,063
-2,485	-0,063
-2,487	-0,064
-2,490	-0,064
-2,490	-0,065
-2,494	-0,066
-2,494	-0,066
-2,496	-0,067
-2,497	-0,067
-2,498	-0,067
-2,499	-0,067
-2,499	-0,067
-2,500	-0,067
-2,500	-0,067
-2,500	-0,068
-2,500	-0,068
-2,500	-0,068
-2,499	-0,067
-2,499	-0,067
-2,498	-0,066
-2,498	-0,066
-2,498	-0,066
-2,498	-0,066
