-1,243	0,009
-1,221	0,009
-1,199	0,009
-1,176	0,009
-1,154	0,009
-1,154	0,009
-1,109	0,009
-1,109	0,009
-1,109	0,009
-1,086	0,009
-1,063	0,009
-1,063	0,009
-1,017	0,009
-1,017	0,009
-0,994	0,009
-0,971	0,009
-0,971	0,009
-0,924	0,009
-0,924	0,009
-0,877	0,009
-0,877	0,009
-0,854	0,009
-0,830	0,009
-0,830	0,009
-0,782	0,009
-0,782	0,009
-0,758	0,009
-0,734	0,009
-0,710	0,009
-0,685	0,009
-0,685	0,009
-0,637	0,009
-0,637	0,009
-0,637	0,009
-0,612	0,009
-0,588	0,009
-0,588	0,009
-0,539	0,009
-0,539	0,009
-0,514	0,009
-0,490	0,009
-0,490	0,009
-0,440	0,009
-0,440	0,009
-0,390	0,009
-0,390	0,009
-0,390	0,009
-0,390	0,009
-0,390	0,009
-0,290	0,009
-0,290	0,009
-0,265	0,009
-0,240	0,009
-0,215	0,009
-0,190	0,009
-0,190	0,009
-0,190	0,009
-0,139	0,009
-0,139	0,009
-0,114	0,009
-0,089	0,009
-0,089	0,009
-0,038	0,010
-0,038	0,010
-0,013	0,010
0,012	0,010
0,012	0,010
0,062	0,010
0,062	0,010
0,113	0,010
0,113	0,010
0,138	0,010
0,163	0,010
0,163	0,010
0,214	0,010
0,214	0,010
0,264	0,010
0,264	0,010
0,289	0,010
0,314	0,010
0,314	0,010
0,314	0,010
0,364	0,010
0,364	0,010
0,389	0,010
0,414	0,010
0,414	0,010
0,463	0,011
0,463	0,011
0,500	0,013
0,500	0,013
0,500	0,015
0,500	0,017
0,500	0,017
0,611	0,023
0,611	0,023
0,635	0,027
0,659	0,031
0,683	0,031
0,707	0,040
0,707	0,040
0,754	0,040
0,754	0,046
0,754	0,053
0,778	0,060
0,801	0,067
0,801	0,067
0,848	0,083
0,848	0,083
0,871	0,092
0,894	0,101
0,894	0,101
0,940	0,122
0,940	0,122
0,985	0,144
0,985	0,144
1,007	0,156
1,029	0,168
1,029	0,168
1,073	0,193
1,073	0,193
1,095	0,207
1,117	0,221
1,138	0,221
1,160	0,250
1,160	0,250
1,202	0,250
1,202	0,265
1,202	0,281
1,223	0,297
1,243	0,314
1,243	0,314
1,285	0,348
1,285	0,348
1,305	0,367
1,325	0,385
1,325	0,385
1,364	0,424
1,364	0,424
1,404	0,465
1,404	0,465
1,423	0,486
1,442	0,507
1,442	0,507
1,480	0,553
1,480	0,553
1,516	0,600
1,516	0,600
1,534	0,600
1,553	0,600
1,553	0,650
1,553	0,650
1,588	0,676
1,588	0,702
1,605	0,730
1,622	0,757
1,622	0,757
1,655	0,814
1,655	0,814
1,672	0,845
1,688	0,875
1,704	0,875
1,720	0,938
1,720	0,938
1,751	0,971
1,751	1,004
1,766	1,038
1,781	1,072
1,781	1,072
1,810	1,143
1,810	1,143
1,824	1,180
1,838	1,217
1,851	1,217
1,865	1,217
1,865	1,293
1,865	1,293
1,878	1,332
1,891	1,372
1,904	1,412
1,916	1,452
1,916	1,452
1,941	1,536
1,941	1,536
1,952	1,578
1,964	1,619
1,975	1,619
1,987	1,705
1,987	1,705
2,008	1,749
2,008	1,792
2,019	1,836
2,029	1,879
2,029	1,879
2,049	1,967
2,049	1,967
2,068	2,012
2,068	2,056
2,077	2,056
2,085	2,056
2,085	2,144
2,085	2,144
2,103	2,187
2,103	2,231
2,111	2,274
2,119	2,317
2,126	2,317
2,134	2,401
2,134	2,401
2,149	2,442
2,149	2,484
2,156	2,524
2,162	2,565
2,162	2,565
2,175	2,643
2,175	2,643
2,188	2,682
2,188	2,720
2,193	2,720
2,199	2,793
2,199	2,793
2,210	2,863
2,210	2,863
2,210	2,863
2,215	2,863
2,219	2,929
2,219	2,929
2,228	2,992
2,228	2,992
2,233	3,022
2,237	3,053
2,241	3,053
2,245	3,107
2,245	3,107
2,252	3,133
2,252	3,158
2,255	3,181
2,258	3,204
2,258	3,204
2,264	3,245
2,264	3,245
2,268	3,263
2,268	3,281
2,270	3,281
2,273	3,312
2,273	3,312
2,276	3,312
2,276	3,325
2,276	3,338
2,277	3,349
2,279	3,360
2,280	3,360
2,281	3,376
2,281	3,376
2,282	3,386
2,282	3,386
2,283	3,389
2,283	3,393
2,283	3,393
2,283	3,393
2,283	3,393
2,283	3,390
2,283	3,386
2,282	3,386
2,282	3,376
2,282	3,376
2,280	3,368
2,280	3,360
2,278	3,349
2,277	3,339
2,277	3,339
2,277	3,339
2,274	3,312
2,274	3,312
2,272	3,297
2,270	3,281
2,268	3,281
2,265	3,245
2,265	3,245
2,260	3,225
2,260	3,204
2,257	3,204
