0,764	0,080
0,788	0,080
0,811	0,090
0,811	0,100
0,857	0,111
0,857	0,122
0,880	0,122
0,903	0,147
0,925	0,147
0,948	0,173
0,948	0,173
0,992	0,187
0,992	0,201
0,992	0,201
1,014	0,232
1,036	0,232
1,036	0,248
1,080	0,264
1,080	0,264
1,101	0,298
1,123	0,298
1,123	0,334
1,165	0,334
1,165	0,354
1,207	0,373
1,207	0,373
1,227	0,373
1,248	0,413
1,248	0,413
1,288	0,435
1,288	0,456
1,328	0,456
1,328	0,501
1,347	0,501
1,367	0,549
1,367	0,549
1,405	0,574
1,405	0,599
1,405	0,599
1,424	0,652
1,443	0,652
1,443	0,680
1,479	0,708
1,479	0,708
1,497	0,766
1,515	0,766
1,515	0,827
1,551	0,827
1,551	0,859
1,585	0,891
1,585	0,891
1,602	0,891
1,618	0,959
1,634	0,959
1,651	0,994
1,651	1,029
1,666	1,029
1,682	1,102
1,698	1,102
1,713	1,141
1,713	1,179
1,743	1,219
1,743	1,259
1,743	1,259
1,757	1,342
1,772	1,342
1,772	1,385
1,800	1,428
1,800	1,428
1,813	1,516
1,826	1,516
1,826	1,607
1,852	1,607
1,852	1,607
1,877	1,654
1,877	1,700
1,889	1,700
1,901	1,796
1,913	1,796
1,925	1,844
1,925	1,893
1,936	1,893
1,947	1,992
1,958	1,992
1,968	2,041
1,968	2,091
1,968	2,091
1,978	2,192
1,989	2,192
1,999	2,293
2,008	2,293
2,008	2,343
2,027	2,394
2,027	2,394
2,036	2,496
2,045	2,496
2,045	2,546
2,062	2,595
2,062	2,595
2,078	2,595
2,078	2,694
2,086	2,694
2,093	2,791
2,093	2,791
2,108	2,838
2,108	2,885
2,115	2,885
2,121	2,978
2,128	2,978
2,134	3,023
2,134	3,068
2,134	3,112
2,146	3,157
2,146	3,157
2,152	3,241
2,158	3,241
2,158	3,281
2,169	3,321
2,169	3,321
2,174	3,399
2,178	3,399
2,178	3,399
2,188	3,435
2,188	3,472
2,196	3,472
2,196	3,541
2,200	3,541
2,204	3,606
2,204	3,606
2,211	3,636
2,211	3,666
2,215	3,666
2,218	3,721
2,218	3,721
2,218	3,746
2,224	3,771
2,224	3,771
2,226	3,815
2,229	3,815
2,231	3,854
2,233	3,854
2,233	3,870
2,237	3,887
2,237	3,901
2,238	3,915
2,240	3,915
2,240	3,915
2,243	3,926
2,243	3,938
2,244	3,938
2,244	3,955
2,245	3,955
2,246	3,964
2,246	3,964
2,246	3,968
2,246	3,971
2,246	3,971
2,246	3,971
2,246	3,971
2,246	3,967
2,245	3,963
2,245	3,957
2,244	3,950
2,244	3,950
2,243	3,932
2,242	3,932
2,242	3,920
2,239	3,908
2,239	3,908
2,238	3,878
2,236	3,878
2,236	3,878
2,232	3,861
2,232	3,843
2,228	3,843
2,228	3,803
