2,235	3,205
2,239	3,232
2,243	3,258
2,246	3,258
2,249	3,258
2,249	3,306
2,255	3,306
2,255	3,350
2,255	3,350
2,257	3,369
2,260	3,389
2,260	3,389
2,264	3,423
2,264	3,423
2,268	3,451
2,268	3,451
2,269	3,463
2,270	3,474
2,270	3,484
2,273	3,493
2,273	3,493
2,274	3,499
2,274	3,505
2,275	3,509
2,275	3,514
2,275	3,514
2,276	3,516
2,276	3,516
2,276	3,516
2,275	3,513
2,275	3,510
2,274	3,510
2,274	3,502
2,274	3,502
2,273	3,494
2,273	3,487
2,271	3,477
2,270	3,467
2,270	3,467
