0,669	0,086
0,692	0,086
0,716	0,086
0,739	0,097
0,762	0,109
0,762	0,109
0,809	0,135
0,809	0,135
0,832	0,149
0,854	0,163
0,854	0,163
0,900	0,193
0,900	0,193
0,922	0,210
0,944	0,226
0,966	0,243
0,988	0,261
0,988	0,261
1,032	0,297
1,032	0,297
1,053	0,317
1,075	0,337
1,075	0,337
1,075	0,378
1,117	0,378
1,117	0,422
1,138	0,422
1,159	0,422
1,180	0,422
1,200	0,467
1,200	0,467
1,241	0,516
1,241	0,516
1,261	0,542
1,281	0,567
1,281	0,567
1,320	0,621
1,320	0,621
1,339	0,649
1,358	0,677
1,377	0,707
1,396	0,737
1,396	0,737
1,433	0,799
1,433	0,799
1,451	0,832
1,469	0,865
1,469	0,865
1,469	0,934
1,504	0,934
1,504	0,934
1,522	0,969
1,539	1,005
1,556	1,043
1,572	1,080
1,572	1,080
1,605	1,120
1,605	1,159
1,621	1,200
1,637	1,241
1,637	1,241
1,668	1,326
1,668	1,326
1,682	1,369
1,697	1,413
1,712	1,413
1,727	1,506
1,727	1,506
1,755	1,600
1,755	1,600
1,755	1,649
1,768	1,698
1,782	1,698
1,782	1,798
1,808	1,798
1,808	1,798
1,820	1,849
1,833	1,901
1,833	1,901
1,857	2,005
1,857	2,005
1,881	2,112
1,881	2,112
1,892	2,166
1,903	2,221
1,903	2,221
1,925	2,330
1,925	2,330
1,935	2,385
1,945	2,440
1,955	2,496
1,965	2,551
1,965	2,551
1,984	2,662
1,984	2,662
1,984	2,717
1,993	2,772
2,002	2,772
2,002	2,772
2,020	2,883
2,020	2,883
2,028	2,937
2,036	2,991
2,044	3,044
2,051	3,097
2,051	3,097
2,066	3,202
2,066	3,202
2,080	3,254
2,080	3,306
2,087	3,355
2,093	3,405
2,093	3,405
2,106	3,502
2,106	3,502
2,112	3,550
2,118	3,597
2,118	3,642
2,118	3,688
2,129	3,688
2,129	3,774
2,134	3,774
2,139	3,774
2,144	3,815
2,149	3,856
2,149	3,856
2,157	3,935
2,157	3,935
2,162	3,972
2,166	4,008
2,166	4,008
2,173	4,078
2,173	4,078
2,180	4,142
2,180	4,142
2,183	4,171
2,187	4,200
2,187	4,200
2,187	4,253
2,192	4,253
2,192	4,277
2,195	4,301
2,197	4,301
2,197	4,342
2,201	4,342
2,201	4,378
2,203	4,378
2,205	4,378
2,207	4,378
2,208	4,408
2,208	4,408
2,211	4,431
2,211	4,431
2,211	4,441
2,212	4,450
2,212	4,450
2,213	4,460
2,213	4,460
2,214	4,464
2,214	4,468
2,214	4,468
2,214	4,468
2,214	4,468
2,214	4,459
2,213	4,459
2,213	4,453
2,213	4,447
2,212	4,447
2,212	4,428
2,210	4,428
2,210	4,403
2,208	4,403
2,208	4,403
2,206	4,403
2,204	4,372
