-1,513	0,002
-1,514	0,002
-1,514	0,002
-1,517	0,002
-1,517	0,002
-1,518	0,002
-1,519	0,002
-1,519	0,002
-1,522	0,002
-1,522	0,002
-1,524	0,002
-1,524	0,002
-1,526	0,002
-1,527	0,002
-1,527	0,002
-1,527	0,002
-1,529	0,002
-1,529	0,002
-1,531	0,002
-1,532	0,002
-1,532	0,002
-1,534	0,002
-1,534	0,002
-1,536	0,002
-1,537	0,002
-1,538	0,002
-1,539	0,002
-1,539	0,002
-1,542	0,002
-1,542	0,002
-1,543	0,002
-1,544	0,002
-1,544	0,001
-1,547	0,001
-1,547	0,001
-1,549	0,001
-1,549	0,001
-1,549	0,001
-1,550	0,001
-1,551	0,001
-1,551	0,001
-1,554	0,001
-1,554	0,001
-1,555	0,001
-1,556	0,001
-1,556	0,001
-1,559	0,001
-1,559	0,001
-1,560	0,001
-1,561	0,001
-1,563	0,001
-1,564	0,001
-1,564	0,001
-1,566	0,001
-1,566	0,001
-1,568	0,001
-1,569	0,001
-1,569	0,001
-1,571	0,001
-1,571	0,001
-1,574	0,001
-1,574	0,001
-1,574	0,001
-1,574	0,001
-1,576	0,001
-1,576	0,001
-1,579	0,001
-1,579	0,001
-1,580	0,001
-1,581	0,001
-1,581	0,001
-1,584	0,001
-1,584	0,001
-1,585	0,001
-1,586	0,001
-1,588	0,001
-1,589	0,001
-1,589	0,001
-1,591	0,001
-1,591	0,001
-1,592	0,001
-1,593	0,001
-1,595	0,001
-1,596	0,001
-1,596	0,000
-1,597	0,000
-1,598	0,000
-1,598	0,000
-1,598	0,000
-1,601	0,000
-1,601	0,000
-1,603	0,000
-1,603	0,000
-1,604	0,000
-1,606	0,000
-1,606	0,000
-1,608	0,000
-1,608	0,000
-1,609	0,000
-1,610	0,000
-1,612	0,000
-1,613	0,000
-1,613	0,000
-1,615	0,000
-1,615	0,000
-1,615	0,000
-1,616	0,000
-1,618	-0,000
-1,620	-0,000
-1,620	-0,000
-1,620	-0,000
-1,621	-0,000
-1,622	-0,000
-1,622	-0,000
-1,625	-0,000
-1,625	-0,000
-1,627	-0,000
-1,627	-0,000
-1,628	-0,000
-1,630	-0,000
-1,630	-0,000
-1,632	-0,000
-1,632	-0,000
-1,633	-0,000
-1,634	-0,000
-1,636	-0,000
-1,637	-0,000
-1,637	-0,000
-1,639	-0,000
-1,639	-0,000
-1,640	-0,000
-1,642	-0,000
-1,642	-0,001
-1,644	-0,001
-1,644	-0,001
-1,644	-0,001
-1,645	-0,001
-1,647	-0,001
-1,647	-0,001
-1,649	-0,001
-1,649	-0,001
-1,651	-0,001
-1,651	-0,001
-1,652	-0,001
-1,654	-0,001
-1,654	-0,001
-1,656	-0,001
-1,656	-0,001
-1,657	-0,001
-1,658	-0,001
-1,660	-0,001
-1,661	-0,001
-1,661	-0,001
-1,663	-0,001
-1,663	-0,001
-1,664	-0,001
-1,665	-0,001
-1,665	-0,001
-1,668	-0,001
-1,668	-0,001
-1,668	-0,001
-1,669	-0,001
-1,670	-0,001
-1,670	-0,001
-1,672	-0,001
-1,672	-0,001
-1,675	-0,001
-1,675	-0,001
-1,676	-0,001
-1,677	-0,001
-1,677	-0,001
-1,679	-0,002
-1,679	-0,002
-1,681	-0,002
-1,682	-0,002
-1,683	-0,002
-1,684	-0,002
-1,684	-0,002
-1,686	-0,002
-1,686	-0,002
-1,688	-0,002
-1,689	-0,002
-1,689	-0,002
-1,689	-0,002
-1,691	-0,002
-1,691	-0,002
-1,692	-0,002
-1,693	-0,002
-1,693	-0,002
-1,696	-0,002
-1,696	-0,002
-1,698	-0,002
-1,698	-0,002
-1,699	-0,002
-1,700	-0,002
-1,700	-0,002
-1,702	-0,002
-1,702	-0,002
-1,704	-0,002
-1,705	-0,002
-1,706	-0,002
-1,707	-0,002
-1,707	-0,002
-1,709	-0,002
-1,709	-0,002
-1,711	-0,002
-1,712	-0,002
-1,712	-0,002
-1,712	-0,002
-1,714	-0,002
-1,714	-0,002
-1,715	-0,003
-1,716	-0,003
-1,717	-0,003
-1,719	-0,003
-1,719	-0,003
-1,721	-0,003
