1,968	1,663
1,990	1,706
1,990	1,750
2,001	1,750
2,011	1,838
2,011	1,838
2,011	1,882
2,032	1,926
2,032	1,926
2,041	2,015
2,051	2,015
2,051	2,015
2,070	2,060
2,070	2,105
2,088	2,149
2,088	2,193
2,096	2,193
2,104	2,281
2,104	2,281
2,120	2,324
2,120	2,368
2,128	2,368
2,136	2,453
2,143	2,453
2,150	2,536
2,150	2,536
2,163	2,576
2,163	2,617
2,163	2,617
2,170	2,697
2,176	2,697
2,176	2,735
2,188	2,773
2,188	2,773
2,194	2,846
2,199	2,846
2,199	2,846
2,210	2,880
2,210	2,915
2,219	2,915
2,219	2,982
2,224	2,982
2,228	3,045
2,228	3,045
2,236	3,075
2,236	3,104
2,244	3,131
2,244	3,159
2,247	3,159
2,251	3,209
2,251	3,209
2,257	3,231
2,257	3,254
2,257	3,254
2,259	3,294
2,262	3,294
2,264	3,330
2,267	3,330
2,267	3,345
2,271	3,360
2,271	3,360
2,274	3,360
2,274	3,385
2,275	3,385
2,277	3,395
2,277	3,406
2,279	3,413
2,279	3,421
2,279	3,421
2,280	3,430
2,280	3,430
2,281	3,433
2,281	3,436
2,281	3,436
2,281	3,435
2,281	3,435
2,281	3,431
2,280	3,426
2,280	3,420
2,278	3,414
2,278	3,414
2,277	3,397
2,276	3,397
2,276	3,386
2,274	3,375
2,274	3,375
2,272	3,375
2,270	3,347
2,270	3,347
2,266	3,331
