2,168	3,155
2,168	3,155
2,174	3,194
2,179	3,233
2,179	3,233
2,189	3,308
2,189	3,308
2,193	3,343
2,198	3,378
2,202	3,378
2,206	3,446
2,206	3,446
2,214	3,508
2,214	3,508
2,218	3,536
2,221	3,565
2,221	3,565
2,227	3,617
2,227	3,617
2,230	3,640
2,233	3,664
2,236	3,685
2,238	3,706
2,238	3,706
2,242	3,743
2,242	3,743
2,242	3,743
2,244	3,758
2,246	3,774
2,246	3,774
2,249	3,799
2,249	3,799
2,250	3,809
2,251	3,819
2,251	3,819
2,253	3,833
2,253	3,833
2,254	3,838
2,254	3,843
2,254	3,845
2,254	3,847
2,254	3,847
2,254	3,843
2,254	3,843
2,253	3,839
2,253	3,834
2,252	3,834
2,252	3,820
2,252	3,820
2,252	3,801
2,249	3,801
2,249	3,801
2,248	3,788
