-0,251	0,010
-0,226	0,010
-0,200	0,010
-0,200	0,010
-0,150	0,010
-0,150	0,010
-0,125	0,010
-0,100	0,010
-0,074	0,010
-0,049	0,010
-0,049	0,010
-0,049	0,010
0,001	0,010
0,001	0,010
0,027	0,010
0,052	0,010
0,052	0,010
0,102	0,010
0,102	0,010
0,128	0,010
0,153	0,010
0,153	0,010
0,203	0,010
0,203	0,010
0,253	0,010
0,253	0,010
0,278	0,010
0,303	0,010
0,303	0,010
0,353	0,010
0,353	0,010
0,378	0,010
0,403	0,010
0,403	0,010
0,453	0,011
0,453	0,011
0,453	0,011
0,477	0,014
0,500	0,014
0,500	0,017
0,500	0,019
0,500	0,024
0,600	0,028
0,600	0,028
0,624	0,039
0,648	0,039
0,672	0,046
0,696	0,053
0,696	0,053
0,719	0,053
0,743	0,069
0,743	0,069
0,790	0,078
0,790	0,087
0,836	0,097
0,836	0,107
0,859	0,107
0,882	0,129
0,882	0,129
0,927	0,142
0,927	0,154
0,927	0,154
0,950	0,180
0,972	0,180
0,972	0,194
1,017	0,209
1,017	0,224
1,060	0,239
1,060	0,239
1,082	0,271
1,104	0,271
1,104	0,288
1,146	0,305
1,146	0,305
1,167	0,305
1,188	0,341
1,188	0,341
1,230	0,361
1,230	0,380
1,271	0,400
1,271	0,420
1,291	0,420
1,311	0,463
1,311	0,463
1,350	0,486
1,350	0,508
1,350	0,508
1,369	0,556
1,389	0,556
1,389	0,605
1,427	0,605
1,427	0,632
1,464	0,658
1,464	0,658
1,482	0,658
1,501	0,713
1,501	0,713
1,536	0,743
1,536	0,772
1,554	0,772
1,571	0,833
1,588	0,833
1,605	0,865
1,605	0,897
1,638	0,930
1,638	0,964
1,654	0,964
1,670	1,034
1,670	1,034
1,670	1,071
1,701	1,108
1,701	1,108
1,716	1,184
1,732	1,184
1,746	1,264
1,761	1,264
1,761	1,305
1,789	1,346
1,789	1,346
1,803	1,346
1,817	1,432
1,830	1,432
1,843	1,476
1,843	1,519
1,869	1,565
1,869	1,610
1,881	1,610
1,894	1,702
1,894	1,702
1,917	1,749
1,917	1,796
1,940	1,796
1,940	1,892
1,940	1,892
1,951	1,990
1,962	1,990
1,962	2,039
1,983	2,089
1,983	2,089
1,993	2,188
2,003	2,188
2,003	2,287
2,022	2,287
2,022	2,287
2,032	2,287
2,041	2,387
2,050	2,387
2,058	2,436
2,058	2,485
2,075	2,534
2,075	2,582
2,083	2,582
2,091	2,679
2,091	2,679
2,106	2,726
2,106	2,774
2,106	2,774
2,113	2,866
2,120	2,866
2,120	2,957
2,133	2,957
2,133	3,001
2,146	3,045
2,146	3,045
2,152	3,131
2,158	3,131
2,158	3,171
2,169	3,212
2,169	3,212
2,179	3,212
2,179	3,290
2,184	3,290
2,188	3,326
2,188	3,363
2,197	3,398
2,197	3,433
2,197	3,433
2,202	3,501
2,206	3,501
2,213	3,532
2,213	3,562
2,213	3,562
2,217	3,619
2,220	3,619
2,220	3,670
2,226	3,670
2,226	3,693
2,232	3,716
2,232	3,716
2,234	3,757
2,236	3,757
2,236	3,774
2,241	3,792
2,241	3,792
2,242	3,792
2,244	3,822
2,245	3,822
2,247	3,847
2,247	3,847
2,249	3,856
2,249	3,866
2,250	3,866
2,250	3,878
2,251	3,878
2,251	3,888
2,251	3,888
2,251	3,889
2,252	3,890
2,252	3,890
2,251	3,883
2,251	3,883
2,251	3,879
2,250	3,875
2,250	3,875
2,249	3,859
2,248	3,859
2,247	3,838
2,246	3,838
2,246	3,838
2,243	3,838
2,243	3,812
2,241	3,812
2,240	3,780
