1,960	1,751
1,971	1,842
1,982	1,842
1,982	1,935
2,003	1,935
2,003	1,935
2,024	1,981
2,024	2,027
2,033	2,027
2,043	2,120
2,043	2,120
2,061	2,167
2,061	2,214
2,070	2,214
2,079	2,306
2,087	2,306
2,095	2,397
2,095	2,397
2,111	2,442
2,111	2,487
2,119	2,487
2,126	2,576
2,126	2,576
2,140	2,619
2,140	2,662
2,140	2,705
2,147	2,747
2,154	2,747
2,154	2,829
2,166	2,829
2,166	2,829
2,178	2,869
2,178	2,908
2,184	2,908
2,189	2,984
2,189	2,984
2,200	3,020
2,200	3,057
2,204	3,057
2,209	3,126
2,214	3,126
2,218	3,191
2,218	3,191
2,226	3,222
2,226	3,253
2,230	3,253
2,234	3,309
2,234	3,309
2,234	3,335
2,240	3,361
2,240	3,384
2,243	3,408
2,246	3,408
2,246	3,450
2,252	3,450
2,252	3,450
2,256	3,469
2,256	3,487
2,258	3,487
2,260	3,518
2,260	3,518
2,264	3,532
2,264	3,545
2,265	3,545
2,266	3,566
2,267	3,566
2,268	3,583
2,268	3,583
2,270	3,587
2,270	3,592
2,270	3,592
2,271	3,599
2,271	3,599
2,271	3,598
2,271	3,598
2,271	3,598
2,270	3,590
2,270	3,590
2,270	3,579
2,268	3,579
2,268	3,579
2,266	3,571
2,266	3,562
2,265	3,562
2,264	3,539
2,264	3,539
2,260	3,525
2,260	3,511
2,258	3,511
2,256	3,478
2,256	3,478
2,252	3,459
2,252	3,440
2,247	3,419
2,247	3,397
2,247	3,397
2,244	3,349
2,241	3,349
2,241	3,322
