0,880	0,224
0,902	0,241
0,925	0,241
0,925	0,279
0,969	0,279
0,969	0,299
0,991	0,319
1,012	0,319
1,034	0,361
1,055	0,361
1,055	0,383
1,098	0,405
1,098	0,405
1,119	0,405
1,140	0,452
1,140	0,452
1,181	0,501
1,181	0,501
1,221	0,527
1,221	0,553
1,241	0,553
1,261	0,608
1,261	0,608
1,300	0,636
1,300	0,665
1,300	0,695
1,319	0,725
1,338	0,725
1,338	0,788
1,376	0,788
1,376	0,821
1,395	0,854
1,413	0,854
1,431	0,924
1,449	0,924
1,449	0,960
1,484	0,997
1,484	0,997
1,502	0,997
1,519	1,073
1,536	1,073
1,552	1,113
1,552	1,152
1,585	1,194
1,585	1,235
1,601	1,235
1,617	1,321
1,617	1,321
1,617	1,366
1,648	1,411
1,648	1,411
1,662	1,503
1,677	1,503
1,677	1,552
1,706	1,600
1,706	1,650
1,720	1,699
1,734	1,699
1,748	1,801
1,762	1,801
1,762	1,853
1,788	1,906
1,788	1,906
1,800	1,906
1,813	2,013
1,813	2,013
1,837	2,067
1,837	2,122
1,861	2,178
1,861	2,233
1,872	2,233
1,883	2,346
1,883	2,346
1,883	2,403
1,905	2,460
1,905	2,460
1,915	2,575
1,925	2,575
1,925	2,633
1,945	2,690
1,945	2,748
1,955	2,805
1,964	2,805
1,973	2,920
1,982	2,920
1,982	2,977
2,000	3,035
2,000	3,035
2,008	3,035
2,016	3,148
2,016	3,148
2,032	3,258
2,032	3,258
2,047	3,313
2,047	3,367
2,054	3,367
2,061	3,475
2,061	3,475
2,061	3,527
2,074	3,579
2,074	3,629
2,080	3,680
2,087	3,680
2,093	3,778
2,099	3,778
2,099	3,826
2,110	3,874
2,110	3,874
2,115	3,964
2,120	3,964
2,120	4,050
2,130	4,050
2,130	4,050
2,139	4,091
2,139	4,132
2,143	4,132
2,147	4,209
2,147	4,209
2,155	4,283
2,155	4,283
2,155	4,283
2,159	4,351
2,162	4,351
2,162	4,381
2,169	4,412
2,169	4,441
2,172	4,469
2,174	4,469
2,177	4,519
2,180	4,519
2,180	4,542
2,184	4,564
2,184	4,564
2,186	4,603
2,188	4,603
2,188	4,636
2,191	4,636
2,191	4,636
2,194	4,636
2,194	4,663
2,195	4,663
2,196	4,684
2,196	4,684
2,197	4,691
2,197	4,698
2,197	4,698
2,198	4,709
2,198	4,709
2,198	4,710
2,198	4,711
2,198	4,708
2,198	4,704
2,198	4,704
2,197	4,695
2,197	4,695
2,197	4,687
2,195	4,678
2,195	4,678
2,194	4,655
2,193	4,655
2,193	4,655
2,190	4,641
2,190	4,626
2,187	4,626
2,187	4,592
