1,813	4,385
1,822	4,385
1,839	4,533
1,847	4,533
1,847	4,606
1,847	4,679
1,864	4,679
1,864	4,679
1,871	4,823
1,879	4,823
1,879	4,964
1,894	4,964
1,894	5,032
1,908	5,100
1,908	5,100
1,915	5,235
1,922	5,235
1,922	5,300
1,935	5,366
1,935	5,366
1,941	5,494
1,947	5,494
1,952	5,616
1,958	5,616
1,958	5,675
1,969	5,734
1,969	5,734
1,974	5,848
1,979	5,848
1,979	5,848
1,979	5,902
1,989	5,956
1,989	5,956
1,993	6,060
1,997	6,060
1,997	6,156
2,006	6,156
2,006	6,203
2,013	6,250
2,013	6,250
2,017	6,338
2,020	6,338
2,020	6,378
2,027	6,419
2,027	6,455
2,033	6,491
2,033	6,491
2,035	6,559
2,038	6,559
2,038	6,589
2,043	6,620
2,043	6,648
2,043	6,675
2,045	6,675
2,047	6,675
2,047	6,722
2,050	6,722
2,050	6,743
2,053	6,763
2,053	6,763
2,055	6,797
2,056	6,797
2,056	6,811
2,058	6,824
2,058	6,824
2,058	6,844
2,059	6,844
2,059	6,856
2,060	6,856
2,060	6,860
2,060	6,864
2,060	6,864
2,060	6,862
2,059	6,862
2,059	6,851
2,059	6,851
2,059	6,851
2,059	6,844
2,057	6,837
2,057	6,837
2,056	6,815
