-0,397	0,009
-0,347	0,009
-0,297	0,009
-0,272	0,009
-0,247	0,009
-0,247	0,009
-0,197	0,009
-0,197	0,009
-0,172	0,009
-0,146	0,009
-0,146	0,009
-0,096	0,009
-0,096	0,009
-0,071	0,009
-0,046	0,009
-0,046	0,009
-0,046	0,009
0,005	0,009
0,005	0,009
0,055	0,009
0,055	0,010
0,081	0,010
0,106	0,010
0,106	0,010
0,156	0,010
0,156	0,010
0,181	0,010
0,207	0,010
0,232	0,010
0,257	0,010
0,257	0,010
0,307	0,010
0,307	0,010
0,332	0,010
0,357	0,010
0,357	0,010
0,407	0,010
0,407	0,010
0,432	0,010
0,456	0,011
0,456	0,011
0,456	0,011
0,500	0,013
0,500	0,013
0,500	0,016
0,500	0,018
0,500	0,018
0,603	0,026
0,603	0,026
0,652	0,036
0,652	0,036
0,676	0,042
0,699	0,048
0,699	0,048
0,747	0,063
0,747	0,063
0,770	0,071
0,794	0,079
0,817	0,079
0,840	0,098
0,840	0,098
0,886	0,119
0,886	0,119
0,909	0,130
0,932	0,142
0,932	0,142
0,932	0,142
0,977	0,167
0,977	0,167
0,999	0,180
1,021	0,193
1,021	0,193
1,065	0,222
1,065	0,222
1,108	0,252
1,108	0,252
1,130	0,269
1,151	0,285
1,151	0,285
1,193	0,319
1,193	0,319
1,214	0,337
1,235	0,355
1,255	0,355
1,276	0,394
1,276	0,394
1,316	0,434
1,316	0,434
1,316	0,434
1,335	0,434
1,355	0,477
1,355	0,477
1,394	0,522
1,394	0,522
1,413	0,546
1,432	0,570
1,432	0,595
1,470	0,620
1,470	0,620
1,506	0,646
1,506	0,672
1,524	0,700
1,542	0,728
1,542	0,728
1,577	0,786
1,577	0,786
1,594	0,816
1,611	0,847
1,627	0,847
1,644	0,910
1,644	0,910
1,676	0,977
1,676	0,977
1,676	0,977
1,692	0,977
1,708	1,047
1,708	1,047
1,738	1,120
1,738	1,120
1,753	1,158
1,768	1,196
1,768	1,196
1,797	1,275
1,797	1,275
1,824	1,315
1,824	1,356
1,838	1,356
1,851	1,440
1,851	1,440
1,877	1,526
1,877	1,526
1,889	1,571
1,902	1,615
1,914	1,615
1,926	1,706
1,926	1,706
1,926	1,752
1,937	1,798
1,949	1,798
1,960	1,798
1,971	1,891
1,971	1,891
1,992	1,987
1,992	1,987
2,002	2,034
2,012	2,082
2,012	2,082
2,031	2,177
2,031	2,177
2,050	2,226
2,050	2,274
2,059	2,321
2,068	2,368
2,068	2,368
2,084	2,463
2,084	2,463
2,092	2,509
2,100	2,556
2,108	2,556
2,115	2,648
2,115	2,648
2,115	2,648
2,122	2,692
2,130	2,737
2,136	2,737
2,143	2,824
2,143	2,824
2,156	2,867
2,156	2,909
2,162	2,951
2,168	2,992
2,168	2,992
2,179	3,071
2,179	3,071
2,189	3,109
2,189	3,146
2,194	3,146
2,199	3,218
2,199	3,218
2,208	3,285
2,208	3,285
2,212	3,318
2,216	3,350
2,216	3,350
2,216	3,410
2,224	3,410
2,224	3,410
2,231	3,464
2,231	3,464
2,234	3,464
2,237	3,513
2,237	3,513
2,242	3,535
2,242	3,558
2,245	3,577
2,247	3,597
2,247	3,597
2,251	3,631
2,251	3,631
2,255	3,646
2,255	3,661
2,256	3,672
2,258	3,684
2,258	3,684
2,260	3,702
2,260	3,702
2,260	3,708
2,261	3,714
2,261	3,714
2,261	3,723
2,262	3,723
2,262	3,723
2,262	3,723
2,262	3,723
2,262	3,723
2,262	3,717
2,262	3,717
2,261	3,708
2,261	3,708
2,260	3,700
2,259	3,691
2,259	3,691
2,257	3,670
2,257	3,670
2,254	3,644
2,254	3,644
2,252	3,628
2,250	3,612
2,248	3,612
2,245	3,575
2,245	3,575
2,240	3,532
2,240	3,532
