-0,825	0,009
-0,825	0,009
-0,802	0,009
-0,778	0,009
-0,778	0,009
-0,778	0,009
-0,730	0,009
-0,730	0,009
-0,705	0,009
-0,681	0,009
-0,657	0,009
-0,632	0,009
-0,632	0,009
-0,584	0,009
-0,584	0,009
-0,559	0,009
-0,534	0,009
-0,534	0,009
-0,485	0,009
-0,485	0,009
-0,435	0,009
-0,435	0,009
-0,410	0,009
-0,386	0,009
-0,386	0,009
-0,386	0,009
-0,386	0,009
-0,386	0,009
-0,336	0,009
-0,285	0,009
-0,285	0,009
-0,235	0,009
-0,235	0,009
-0,210	0,009
-0,185	0,009
-0,185	0,009
-0,135	0,009
-0,135	0,009
-0,084	0,009
-0,084	0,009
-0,059	0,009
-0,034	0,009
-0,034	0,009
0,017	0,009
0,017	0,009
0,067	0,009
0,067	0,009
0,092	0,009
0,118	0,009
0,118	0,009
0,118	0,009
0,168	0,010
0,193	0,010
0,218	0,010
0,218	0,010
0,218	0,010
0,269	0,010
0,269	0,010
0,294	0,010
0,319	0,010
0,319	0,010
0,368	0,010
0,368	0,010
0,418	0,010
0,418	0,010
0,443	0,010
0,468	0,011
0,468	0,011
0,500	0,013
0,500	0,014
0,500	0,017
0,500	0,020
0,557	0,020
0,615	0,029
0,615	0,029
0,639	0,034
0,663	0,040
0,687	0,040
0,710	0,053
0,710	0,053
0,757	0,068
0,757	0,068
0,757	0,068
0,781	0,068
0,804	0,085
0,804	0,085
0,851	0,105
0,851	0,105
0,874	0,116
0,897	0,127
0,919	0,127
0,942	0,151
0,942	0,151
0,987	0,176
0,987	0,176
1,031	0,204
1,031	0,204
1,053	0,204
1,075	0,233
1,075	0,233
1,118	0,264
1,118	0,264
1,139	0,281
1,160	0,297
1,160	0,297
1,160	0,332
1,202	0,332
1,202	0,332
1,223	0,351
1,244	0,370
1,264	0,370
1,284	0,409
1,284	0,409
1,324	0,451
1,324	0,451
1,344	0,473
1,364	0,495
1,383	0,495
1,402	0,541
1,402	0,541
1,440	0,566
1,440	0,590
1,459	0,590
1,477	0,641
1,477	0,641
1,514	0,668
1,514	0,695
1,532	0,724
1,549	0,752
1,549	0,752
1,549	0,812
1,584	0,812
1,584	0,812
1,601	0,843
1,618	0,874
1,634	0,874
1,651	0,939
1,651	0,939
1,683	0,973
1,683	1,008
1,698	1,043
1,714	1,079
1,714	1,079
1,744	1,154
1,744	1,154
1,773	1,193
1,773	1,231
1,788	1,231
1,802	1,312
1,802	1,312
1,829	1,353
1,829	1,394
1,829	1,437
1,842	1,480
1,856	1,480
1,856	1,568
1,881	1,568
1,881	1,568
1,893	1,613
1,906	1,658
1,918	1,658
1,929	1,751
1,929	1,751
1,952	1,797
1,952	1,844
1,963	1,891
1,974	1,938
1,974	1,938
1,995	1,987
1,995	2,035
2,015	2,083
2,015	2,131
2,024	2,131
2,034	2,227
2,034	2,227
2,052	2,276
2,052	2,325
2,052	2,373
2,061	2,421
2,070	2,421
2,070	2,515
2,086	2,515
2,086	2,515
2,094	2,562
2,102	2,609
2,109	2,609
2,117	2,701
2,117	2,701
2,131	2,746
2,131	2,790
2,137	2,790
2,144	2,878
2,144	2,878
2,156	2,921
2,156	2,963
2,162	3,004
2,168	3,046
2,174	3,046
2,179	3,124
2,179	3,124
2,189	3,162
2,189	3,200
2,189	3,200
2,194	3,271
2,199	3,271
2,199	3,338
2,207	3,338
2,207	3,338
2,216	3,370
2,216	3,402
2,216	3,402
2,223	3,461
2,223	3,461
2,230	3,488
2,230	3,514
2,233	3,514
2,236	3,563
2,236	3,563
2,241	3,585
2,241	3,607
2,246	3,626
2,246	3,646
2,248	3,646
2,250	3,679
2,250	3,679
2,250	3,693
2,253	3,707
2,253	3,707
2,254	3,730
2,256	3,730
2,256	3,730
2,258	3,738
2,258	3,747
2,258	3,747
2,259	3,757
2,259	3,757
2,260	3,765
2,260	3,765
2,260	3,765
2,260	3,765
2,259	3,765
2,259	3,757
2,259	3,757
2,258	3,752
2,258	3,746
2,257	3,738
2,256	3,729
2,255	3,729
2,253	3,707
2,253	3,707
2,253	3,693
2,250	3,679
