Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.866250E+1	9.086808E-3	1.938880E+0	-8.212628E-1
1.877500E+1	1.029790E-2	1.891152E+0	-5.898519E-1
1.888750E+1	8.023047E-3	1.785987E+0	-3.748893E-1
1.900000E+1	8.933852E-3	1.556450E+0	-4.414188E-1
1.911250E+1	7.469167E-3	1.461337E+0	-6.861748E-1
1.922500E+1	8.355318E-3	1.531780E+0	-6.974037E-1
1.933750E+1	8.366220E-3	1.613767E+0	-7.309636E-1
1.945000E+1	7.763891E-3	1.580330E+0	-2.704859E-1
1.956250E+1	7.781765E-3	1.296424E+0	-2.825458E-1
1.967500E+1	1.007606E-2	1.165304E+0	-4.869061E-1
1.978750E+1	9.125371E-3	1.515775E+0	-5.661442E-1
1.990000E+1	7.005660E-3	1.771904E+0	-5.284114E-1
2.001250E+1	7.862818E-3	1.519676E+0	-2.460582E-1
2.012500E+1	7.074505E-3	1.090721E+0	-5.210228E-2
2.023750E+1	7.383300E-3	1.154721E+0	-6.828535E-1
2.035000E+1	7.522208E-3	1.425896E+0	-8.487306E-1
2.046250E+1	6.318497E-3	1.727438E+0	-4.966644E-1
2.057500E+1	8.018348E-3	1.367849E+0	-3.784362E-2
2.068750E+1	8.235717E-3	1.033426E+0	-2.704944E-1
2.080000E+1	6.376264E-3	1.077754E+0	-6.849089E-1
2.091250E+1	7.453153E-3	1.437613E+0	-6.198468E-1
2.102500E+1	8.031447E-3	1.404581E+0	-2.396550E-1
2.113750E+1	6.908489E-3	1.116310E+0	9.287815E-2
2.125000E+1	6.618341E-3	7.408175E-1	-8.564189E-2
2.136250E+1	7.621775E-3	9.445555E-1	-2.317820E-1
2.147500E+1	6.143049E-3	1.019315E+0	-3.999465E-1
2.158750E+1	7.617322E-3	9.645689E-1	-3.906060E-1
2.170000E+1	6.919642E-3	1.038185E+0	-4.615591E-1
2.181250E+1	5.561566E-3	1.213305E+0	-1.884310E-1
2.192500E+1	5.986367E-3	1.042543E+0	-1.533132E-1
2.203750E+1	7.138245E-3	8.859915E-1	3.186007E-2
2.215000E+1	7.846727E-3	9.213867E-1	-2.847479E-1
2.226250E+1	5.682890E-3	7.504113E-1	-1.364507E-1
2.237500E+1	5.453711E-3	7.479748E-1	-1.918577E-1
2.248750E+1	6.380892E-3	8.702413E-1	-2.436540E-1
2.260000E+1	5.686542E-3	1.050154E+0	-2.995500E-1
2.271250E+1	7.129633E-3	8.227104E-1	8.073379E-2
2.282500E+1	6.919704E-3	4.842027E-1	-2.112563E-1
2.293750E+1	6.307767E-3	8.900400E-1	-5.620558E-1
2.305000E+1	5.407144E-3	1.145415E+0	-2.496525E-1
2.316250E+1	5.904712E-3	7.288457E-1	2.687073E-1
2.327500E+1	4.954294E-3	4.423797E-1	-1.060552E-1
2.338750E+1	5.472086E-3	9.370958E-1	-3.175500E-1
2.350000E+1	5.129078E-3	1.110869E+0	1.534819E-2
2.361250E+1	5.113594E-3	4.879413E-1	1.374660E-1
2.372500E+1	5.429241E-3	6.288527E-1	-5.566502E-1
2.383750E+1	6.309479E-3	1.063451E+0	-4.617830E-1
2.395000E+1	6.591793E-3	9.090031E-1	8.552094E-2
2.406250E+1	4.644017E-3	2.867377E-1	-1.162965E-1
2.417500E+1	5.708935E-3	7.911927E-1	-5.558859E-1
2.428750E+1	5.836070E-3	1.092112E+0	-2.162997E-1
2.440000E+1	5.095064E-3	8.839455E-1	7.831141E-2
2.451250E+1	6.433865E-3	6.575696E-1	-7.220093E-2
2.462500E+1	6.023823E-3	7.608005E-1	-1.772461E-1
2.473750E+1	6.561831E-3	8.334491E-1	-2.899803E-1
2.485000E+1	6.272027E-3	6.820135E-1	-6.022933E-2
2.496250E+1	6.163292E-3	5.087178E-1	-7.873628E-2
2.507500E+1	4.720794E-3	5.318694E-1	-2.765185E-1
2.518750E+1	6.412564E-3	8.861412E-1	-3.738982E-1
2.530000E+1	5.696742E-3	7.513671E-1	2.620576E-2
2.541250E+1	5.775244E-3	4.927463E-1	-3.904284E-2
2.552500E+1	5.219419E-3	4.814635E-1	-1.626964E-1
2.563750E+1	5.645076E-3	6.309266E-1	-1.224861E-1
2.575000E+1	5.243903E-3	6.353728E-1	-2.083094E-1
2.586250E+1	5.529572E-3	7.769141E-1	-1.880807E-1
2.597500E+1	5.169834E-3	5.368866E-1	1.094532E-1
2.608750E+1	5.131831E-3	3.669651E-1	-2.336006E-1
2.620000E+1	4.166801E-3	8.552494E-1	-2.461044E-1
2.631250E+1	5.468248E-3	7.873579E-1	2.037824E-1
2.642500E+1	4.256992E-3	1.795371E-1	-1.051634E-1
2.653750E+1	5.172279E-3	7.172581E-1	-4.425172E-1
2.665000E+1	5.037750E-3	8.760383E-1	-1.004991E-1
2.676250E+1	4.952090E-3	3.861343E-1	7.950204E-2
2.687500E+1	4.959827E-3	4.495550E-1	-2.046942E-1
2.698750E+1	4.369809E-3	7.610380E-1	-1.030715E-1
2.710000E+1	4.212447E-3	4.827098E-1	1.860646E-1
2.721250E+1	5.066487E-3	4.094931E-1	-2.630725E-1
2.732500E+1	3.862146E-3	8.290941E-1	-2.269518E-1
2.743750E+1	4.915639E-3	6.477383E-1	2.935078E-1
2.755000E+1	4.405938E-3	3.566681E-1	-2.188632E-1
2.766250E+1	4.367752E-3	8.606918E-1	-1.478992E-1
2.777500E+1	4.000599E-3	5.494278E-1	2.889122E-1
2.788750E+1	3.725833E-3	3.924737E-1	-2.617409E-1
2.800000E+1	3.720233E-3	7.514536E-1	-1.811670E-1
2.811250E+1	4.497749E-3	6.197734E-1	3.534910E-2
2.822500E+1	4.898620E-3	4.917048E-1	-8.656620E-2
2.833750E+1	4.095663E-3	5.269816E-1	6.409881E-2
2.845000E+1	3.139441E-3	3.989487E-1	5.812654E-2
2.856250E+1	2.753559E-3	4.363402E-1	-1.379823E-1
2.867500E+1	2.812134E-3	6.257274E-1	-2.467928E-2
2.878750E+1	3.958509E-3	5.288291E-1	6.862290E-2
2.890000E+1	3.654449E-3	4.124879E-1	-6.775586E-2
2.901250E+1	3.294124E-3	5.118686E-1	-9.613048E-2
2.912500E+1	3.252793E-3	4.187371E-1	4.415900E-2
2.923750E+1	3.432294E-3	4.824628E-1	-1.269169E-1
2.935000E+1	2.863946E-3	5.049022E-1	-1.250654E-3
2.946250E+1	3.161417E-3	4.319873E-1	-2.451974E-2
2.957500E+1	2.910389E-3	4.247952E-1	-3.137627E-2
2.968750E+1	2.506034E-3	3.785730E-1	-2.381028E-2
2.980000E+1	2.966469E-3	6.087152E-1	-6.485003E-2
2.991250E+1	3.237297E-3	4.030700E-1	1.267210E-1
3.002500E+1	2.522080E-3	5.288483E-1	-1.717030E-1
3.013750E+1	2.585539E-3	6.288552E-1	1.488032E-1
3.025000E+1	2.699550E-3	2.933678E-1	2.366702E-2
3.036250E+1	2.081004E-3	4.868384E-1	-1.013517E-1
3.047500E+1	2.409761E-3	4.419122E-1	1.157860E-1
3.058750E+1	2.273027E-3	3.522806E-1	-1.310914E-1
3.070000E+1	2.579681E-3	6.025003E-1	3.151227E-3
3.081250E+1	2.467365E-3	2.742120E-1	8.395304E-2
3.092500E+1	2.497185E-3	4.441614E-1	-8.251198E-2
3.103750E+1	2.481096E-3	4.860640E-1	6.916031E-2
3.115000E+1	2.536178E-3	3.796543E-1	-2.460420E-2
3.126250E+1	2.778270E-3	3.779465E-1	1.065633E-1
3.137500E+1	2.186950E-3	3.513770E-1	-1.555024E-1
3.148750E+1	2.282163E-3	5.911629E-1	4.404317E-3
3.160000E+1	2.340207E-3	3.518264E-1	1.023268E-1
3.171250E+1	1.923030E-3	3.185722E-1	8.574438E-2
3.182500E+1	1.969203E-3	4.140002E-1	-2.685170E-1
3.193750E+1	2.164909E-3	7.490094E-1	2.541918E-1
3.205000E+1	2.312154E-3	1.285348E-1	2.580377E-2
3.216250E+1	2.472742E-3	7.107264E-1	-3.233023E-1
3.227500E+1	2.446365E-3	4.422567E-1	3.815573E-1
3.238750E+1	1.852092E-3	4.777532E-1	-2.587231E-1
3.250000E+1	2.491166E-3	4.135342E-1	2.011895E-1
3.261250E+1	1.726059E-3	3.923522E-1	-1.537355E-1
3.272500E+1	2.046556E-3	3.506244E-1	1.708674E-1
3.283750E+1	1.804826E-3	5.055181E-1	-1.633120E-1
3.295000E+1	1.843739E-3	3.225713E-1	2.506880E-1
3.306250E+1	2.221575E-3	4.336894E-1	-3.023609E-1
3.317500E+1	2.205687E-3	5.161847E-1	2.938329E-1
3.328750E+1	1.960042E-3	1.672218E-1	-7.929186E-2
3.340000E+1	2.278375E-3	5.328424E-1	2.961798E-3
3.351250E+1	1.866051E-3	3.258620E-1	1.287791E-1
3.362500E+1	1.991780E-3	3.442959E-1	-6.120460E-2
3.373750E+1	1.576965E-3	4.215921E-1	1.215485E-1
3.385000E+1	2.151906E-3	2.754970E-1	-3.209518E-2
3.396250E+1	1.726545E-3	3.458478E-1	6.094905E-2
3.407500E+1	1.561924E-3	3.358448E-1	-3.651515E-2
3.418750E+1	2.082968E-3	3.179512E-1	2.156749E-1
3.430000E+1	2.016399E-3	4.151123E-1	-2.171325E-1
3.441250E+1	1.697440E-3	5.303574E-1	4.114535E-1
3.452500E+1	1.808434E-3	3.966901E-1	-3.519233E-1
3.463750E+1	1.693718E-3	5.891684E-1	3.949968E-1
3.475000E+1	1.596536E-3	2.759449E-1	-2.744395E-1
3.486250E+1	1.564603E-3	5.960900E-1	2.475598E-1
3.497500E+1	1.696143E-3	1.416515E-1	-1.285524E-1
3.508750E+1	1.656220E-3	4.400354E-1	1.238087E-1
3.520000E+1	1.554029E-3	2.041643E-1	-4.914790E-2
3.531250E+1	1.493746E-3	3.633899E-1	2.060804E-1
3.542500E+1	1.522322E-3	3.079793E-1	-2.175537E-1
3.553750E+1	1.611436E-3	5.125901E-1	3.029537E-1
3.565000E+1	1.697789E-3	2.856539E-1	-2.738237E-1
3.576250E+1	1.291254E-3	5.993537E-1	2.928092E-1
3.587500E+1	1.709557E-3	1.721874E-1	-1.589258E-1
3.598750E+1	1.407217E-3	5.421989E-1	2.053105E-1
3.610000E+1	1.144147E-3	2.103913E-1	-1.518038E-1
3.621250E+1	1.475423E-3	4.629320E-1	2.789856E-1
3.632500E+1	1.687562E-3	2.316478E-1	-1.480051E-1
3.643750E+1	1.175035E-3	3.628021E-1	2.207587E-1
3.655000E+1	1.130420E-3	2.934907E-1	-2.074564E-1
3.666250E+1	1.245038E-3	3.710931E-1	2.264261E-1
3.677500E+1	1.190491E-3	2.925162E-1	-1.808144E-1
3.688750E+1	1.297755E-3	3.083585E-1	1.417494E-1
3.700000E+1	1.231999E-3	3.139238E-1	-6.202321E-2
3.711250E+1	1.233408E-3	2.158159E-1	5.601634E-2
3.722500E+1	1.287015E-3	3.512197E-1	1.511061E-1
3.733750E+1	1.218230E-3	2.472522E-1	-2.134253E-1
3.745000E+1	1.269558E-3	4.522106E-1	2.955536E-1
3.756250E+1	1.066553E-3	3.363512E-1	-2.481167E-1
3.767500E+1	1.006305E-3	2.993660E-1	2.620757E-1
3.778750E+1	1.170731E-3	3.911497E-1	-1.107764E-1
3.790000E+1	9.162966E-4	1.021474E-1	5.634373E-2
3.801250E+1	1.098983E-3	3.350285E-1	5.766158E-2
3.812500E+1	1.292847E-3	2.042148E-1	-3.269577E-2
3.823750E+1	1.164808E-3	1.869407E-1	9.840512E-2
3.835000E+1	1.448748E-3	3.526571E-1	5.966558E-2
3.846250E+1	1.079615E-3	2.037922E-1	-1.079982E-1
3.857500E+1	1.087052E-3	3.449932E-1	2.456870E-1
3.868750E+1	1.156476E-3	3.076805E-1	-1.199205E-1
3.880000E+1	9.901524E-4	1.886062E-1	1.732074E-1
3.891250E+1	1.076231E-3	3.394199E-1	-4.108469E-2
3.902500E+1	1.267524E-3	1.596160E-1	2.330802E-2
3.913750E+1	1.132446E-3	2.689821E-1	1.404916E-2
3.925000E+1	1.203438E-3	2.367314E-1	4.872708E-2
3.936250E+1	9.078989E-4	2.874529E-1	7.753228E-2
3.947500E+1	1.030620E-3	1.149808E-1	-3.933307E-2
3.958750E+1	9.712481E-4	3.156503E-1	1.336244E-1
3.970000E+1	9.705717E-4	2.160992E-1	-8.188794E-2
3.981250E+1	1.093103E-3	2.282809E-1	1.158841E-1
3.992500E+1	1.154380E-3	2.130055E-1	1.153493E-2
4.003750E+1	9.452545E-4	2.683966E-1	4.819920E-2
4.015000E+1	9.440812E-4	1.050013E-1	5.307410E-2
4.026250E+1	1.194190E-3	2.990384E-1	2.120870E-2
4.037500E+1	1.103958E-3	1.613787E-1	9.493256E-2
4.048750E+1	1.024483E-3	3.313212E-1	-8.889958E-2
4.060000E+1	1.441432E-3	1.724033E-1	1.719419E-1
4.071250E+1	1.163594E-3	4.475180E-1	3.864278E-2
4.082500E+1	1.083030E-3	1.479975E-1	-1.398018E-1
4.093750E+1	1.202686E-3	2.716629E-1	2.532727E-1
4.105000E+1	1.068974E-3	5.047184E-1	3.402279E-2
4.116250E+1	1.081272E-3	2.645711E-1	-2.448979E-1
4.127500E+1	9.562556E-4	5.313917E-1	4.595530E-1
4.138750E+1	1.085813E-3	4.546957E-1	-2.057317E-1
4.150000E+1	9.424175E-4	4.778985E-2	-2.770767E-2
4.161250E+1	8.744221E-4	3.368494E-1	2.811200E-1
4.172500E+1	9.737785E-4	4.503830E-1	-1.149129E-1
4.183750E+1	8.608701E-4	9.005201E-2	-7.438474E-2
4.195000E+1	9.981137E-4	3.484572E-1	2.483933E-1
4.206250E+1	9.526897E-4	2.645935E-1	-1.381549E-2
4.217500E+1	7.919844E-4	1.799324E-1	-8.383612E-2
4.228750E+1	1.021400E-3	1.543900E-1	1.522392E-1
4.240000E+1	8.846705E-4	4.221804E-1	4.802317E-2
4.251250E+1	8.616704E-4	1.341512E-1	-1.318389E-1
4.262500E+1	1.002207E-3	3.331803E-1	2.841682E-1
4.273750E+1	9.134562E-4	4.108045E-1	-1.636896E-1
4.285000E+1	8.576093E-4	1.026549E-1	9.139392E-3
4.296250E+1	8.944215E-4	3.865314E-1	2.631133E-1
4.307500E+1	8.015641E-4	3.988667E-1	-1.731409E-1
4.318750E+1	9.117832E-4	1.338512E-1	-5.689233E-2
4.330000E+1	9.441228E-4	3.855093E-1	3.350843E-1
4.341250E+1	1.004388E-3	4.542384E-1	-3.436150E-2
4.352500E+1	1.032447E-3	2.671106E-1	-2.670406E-1
4.363750E+1	9.403157E-4	3.597985E-1	3.505535E-1
4.375000E+1	1.099814E-3	5.077953E-1	1.294420E-1
4.386250E+1	8.781599E-4	3.466760E-1	-2.796177E-1
4.397500E+1	1.039683E-3	1.379401E-1	6.515351E-2
4.408750E+1	1.053140E-3	4.360866E-1	3.217114E-1
4.420000E+1	1.120520E-3	3.520617E-1	-1.214627E-1
4.431250E+1	8.683474E-4	6.870247E-2	-1.238750E-2
4.442500E+1	1.044620E-3	1.543375E-1	4.500737E-2
4.453750E+1	9.955312E-4	1.053202E-1	8.884615E-2
4.465000E+1	8.126074E-4	3.131081E-1	1.103903E-1
4.476250E+1	8.606613E-4	2.405035E-1	-1.132875E-1
4.487500E+1	9.910986E-4	3.375018E-2	2.787922E-2
4.498750E+1	9.917989E-4	1.743115E-1	1.054413E-1
4.510000E+1	1.106508E-3	2.428073E-1	8.613836E-2
4.521250E+1	8.967281E-4	1.998730E-1	-3.877483E-2
4.532500E+1	9.511922E-4	1.014656E-1	-2.632393E-2
4.543750E+1	9.666537E-4	1.598302E-1	7.780799E-2
4.555000E+1	9.962302E-4	1.694740E-1	3.305962E-2
4.566250E+1	1.183250E-3	1.437380E-1	1.011389E-1
4.577500E+1	1.133868E-3	2.706870E-1	8.210967E-2
4.588750E+1	9.440418E-4	2.460839E-1	-1.340358E-1
4.600000E+1	9.853354E-4	3.757014E-2	-8.599205E-3
4.611250E+1	1.004778E-3	2.441684E-1	2.033963E-1
4.622500E+1	9.708527E-4	3.070400E-1	3.658238E-2
4.633750E+1	1.208138E-3	1.724608E-1	-8.995116E-2
4.645000E+1	1.189244E-3	6.481560E-2	4.077548E-2
4.656250E+1	9.066846E-4	2.123778E-1	8.314939E-2
4.667500E+1	8.648840E-4	1.246082E-1	-8.563820E-2
4.678750E+1	1.028163E-3	1.616219E-1	1.563625E-1
4.690000E+1	1.067797E-3	3.287464E-1	1.681855E-1
4.701250E+1	1.022464E-3	2.881359E-1	-1.044934E-1
4.712500E+1	1.108425E-3	1.730950E-1	-1.708358E-1
4.723750E+1	1.459026E-3	1.662982E-1	1.444167E-1
4.735000E+1	1.329812E-3	3.671481E-1	2.837965E-1
4.746250E+1	1.239048E-3	3.682988E-1	-3.576971E-2
4.757500E+1	1.294806E-3	1.611558E-1	-1.396766E-1
4.768750E+1	1.308354E-3	4.239805E-2	3.170853E-2
4.780000E+1	1.065144E-3	1.592259E-1	9.419836E-2
4.791250E+1	1.312571E-3	1.523282E-1	5.080526E-2
4.802500E+1	1.218415E-3	1.633505E-1	2.614769E-2
4.813750E+1	1.251999E-3	1.131020E-1	2.502775E-2
4.825000E+1	1.226966E-3	1.340786E-1	4.786357E-2
4.836250E+1	1.239714E-3	1.923245E-1	1.198936E-3
4.847500E+1	1.238196E-3	1.411608E-1	-6.287945E-2
4.858750E+1	9.753963E-4	6.282277E-2	5.665472E-2
4.870000E+1	1.187277E-3	1.841851E-1	1.467081E-1
4.881250E+1	1.069054E-3	1.738867E-1	5.837397E-2
4.892500E+1	1.194056E-3	1.797108E-1	3.799387E-2
4.903750E+1	1.032049E-3	1.450558E-1	5.449168E-3
4.915000E+1	1.464247E-3	1.215926E-1	-7.170595E-2
4.926250E+1	1.169947E-3	7.452092E-2	4.164562E-2
4.937500E+1	1.268700E-3	2.357951E-1	2.043995E-1
4.948750E+1	1.337225E-3	2.715425E-1	7.243405E-2
4.960000E+1	1.236467E-3	2.163352E-1	-7.401580E-2
4.971250E+1	1.388530E-3	1.176814E-1	-7.241194E-2
4.982500E+1	1.300445E-3	1.479935E-2	9.635419E-3
4.993750E+1	1.458945E-3	1.322785E-1	1.230715E-1
5.005000E+1	1.291989E-3	1.770829E-1	1.322781E-1
5.016250E+1	1.269607E-3	1.849620E-1	7.156376E-2
5.027500E+1	1.156737E-3	2.106084E-1	3.931811E-2
5.038750E+1	1.020862E-3	1.815060E-1	-8.836695E-3
5.050000E+1	1.196070E-3	1.606562E-1	-5.694621E-2
5.061250E+1	1.089158E-3	8.762164E-2	-8.023046E-2
5.072500E+1	8.523987E-4	5.360102E-2	5.010093E-2
5.083750E+1	6.470548E-4	1.717511E-1	1.660049E-1
5.095000E+1	1.175456E-3	2.292792E-1	1.481473E-1
5.106250E+1	8.510823E-4	2.598057E-1	4.632007E-2
5.117500E+1	7.476197E-4	1.850164E-1	-4.185002E-2
5.128750E+1	7.335444E-4	1.496739E-1	-5.139387E-2
5.140000E+1	6.308871E-4	8.601926E-2	-6.504395E-2
5.151250E+1	7.139092E-4	1.950098E-2	1.545885E-2
5.162500E+1	9.169115E-4	1.479603E-1	1.408787E-1
5.173750E+1	6.955503E-4	1.956927E-1	1.393327E-1
5.185000E+1	7.518505E-4	1.792914E-1	2.752736E-2
5.196250E+1	7.117976E-4	1.269626E-1	6.396025E-2
5.207500E+1	6.734574E-4	2.241110E-1	9.297021E-2
5.218750E+1	5.802300E-4	2.548613E-1	-5.075319E-2
5.230000E+1	7.665059E-4	1.918137E-1	-1.533592E-1
5.241250E+1	6.953675E-4	8.083086E-2	-7.694177E-2
5.252500E+1	7.391580E-4	5.643424E-2	2.429586E-2
5.263750E+1	7.218045E-4	1.512679E-1	1.445489E-1
5.275000E+1	8.590158E-4	2.438044E-1	2.298742E-1
5.286250E+1	5.173742E-4	3.050220E-1	1.885980E-1
5.297500E+1	6.375670E-4	2.713853E-1	1.306639E-2
5.308750E+1	5.294887E-4	1.805360E-1	-6.853524E-2
5.320000E+1	6.450216E-4	9.821063E-2	-3.910168E-2
5.331250E+1	6.808483E-4	7.792241E-2	-6.173151E-4
5.342500E+1	6.017388E-4	6.606748E-2	-1.450552E-2
5.353750E+1	5.808001E-4	4.934427E-2	4.697123E-2
5.365000E+1	6.717196E-4	1.668078E-1	1.646558E-1
5.376250E+1	6.332901E-4	2.800690E-1	1.867880E-1
5.387500E+1	5.204785E-4	3.408307E-1	3.854877E-2
5.398750E+1	6.934805E-4	3.112192E-1	-1.905751E-1
5.410000E+1	5.914732E-4	2.392762E-1	-2.361686E-1
5.421250E+1	5.245432E-4	1.522357E-1	-1.071166E-1
5.432500E+1	5.722324E-4	1.028447E-1	3.681321E-2
5.443750E+1	5.607526E-4	1.505783E-1	1.249901E-1
5.455000E+1	6.045860E-4	1.489067E-1	1.488374E-1
5.466250E+1	6.021950E-4	1.569331E-1	1.469755E-1
5.477500E+1	5.804058E-4	1.932826E-1	1.768132E-1
5.488750E+1	5.970654E-4	2.395464E-1	1.871103E-1
5.500000E+1	4.947910E-4	2.233817E-1	1.094989E-1
