Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.607500E+1	1.215499E-2	2.036049E+0	-8.421381E-1
1.618750E+1	1.242334E-2	1.979717E+0	-7.428983E-1
1.630000E+1	9.119113E-3	1.976699E+0	-4.591431E-1
1.641250E+1	1.093959E-2	2.155349E+0	-7.591316E-1
1.652500E+1	1.240135E-2	1.870333E+0	-7.580363E-1
1.663750E+1	1.283535E-2	1.923896E+0	-3.997622E-1
1.675000E+1	1.217994E-2	1.857245E+0	-2.977023E-1
1.686250E+1	1.048030E-2	1.928229E+0	-4.733440E-1
1.697500E+1	1.074637E-2	1.757468E+0	-2.752697E-1
1.708750E+1	1.043549E-2	1.544115E+0	-3.801129E-1
1.720000E+1	1.171566E-2	1.491509E+0	-3.084843E-1
1.731250E+1	1.081340E-2	1.373766E+0	-2.943023E-1
1.742500E+1	9.610086E-3	1.422376E+0	-5.414287E-1
1.753750E+1	8.550452E-3	1.176859E+0	-5.187874E-1
1.765000E+1	8.809968E-3	1.304418E+0	-6.376046E-1
1.776250E+1	1.043191E-2	1.676892E+0	-8.563899E-1
1.787500E+1	9.418792E-3	1.753837E+0	-6.725274E-1
1.798750E+1	8.172883E-3	1.538260E+0	-3.708023E-1
1.810000E+1	8.649672E-3	1.682848E+0	-3.422764E-1
1.821250E+1	7.609230E-3	1.251554E+0	-1.959751E-1
1.832500E+1	9.984374E-3	1.143786E+0	-2.867414E-2
1.843750E+1	9.037496E-3	8.396034E-1	-1.457508E-1
1.855000E+1	9.441367E-3	1.091089E+0	-5.490589E-1
1.866250E+1	8.948039E-3	1.219327E+0	-5.968159E-1
1.877500E+1	7.206296E-3	1.242296E+0	-6.226051E-1
1.888750E+1	8.488931E-3	1.384161E+0	-2.753261E-1
1.900000E+1	7.695682E-3	1.228639E+0	3.795553E-3
1.911250E+1	9.164130E-3	1.076637E+0	-8.220199E-2
1.922500E+1	7.138845E-3	9.844821E-1	-4.564927E-1
1.933750E+1	7.601494E-3	9.275936E-1	-4.785888E-1
1.945000E+1	8.157488E-3	1.295656E+0	-4.597060E-1
1.956250E+1	8.132792E-3	1.288249E+0	-1.860659E-1
1.967500E+1	7.034247E-3	9.882016E-1	1.432865E-2
1.978750E+1	8.846036E-3	9.223653E-1	-8.936460E-2
1.990000E+1	8.281685E-3	1.077686E+0	-4.755816E-1
2.001250E+1	8.252298E-3	1.295327E+0	-4.954486E-1
2.012500E+1	7.435631E-3	1.033503E+0	-1.577079E-1
2.023750E+1	9.349653E-3	1.036623E+0	-9.626430E-2
2.035000E+1	8.600969E-3	8.003623E-1	1.149075E-1
2.046250E+1	8.222511E-3	4.981165E-1	-1.096765E-1
2.057500E+1	8.053728E-3	8.742535E-1	-5.752433E-1
2.068750E+1	6.819547E-3	1.158010E+0	-5.392392E-1
2.080000E+1	8.166477E-3	1.378655E+0	-2.857817E-1
2.091250E+1	9.700809E-3	8.238506E-1	2.138679E-1
2.102500E+1	8.159670E-3	6.414863E-1	2.109412E-1
2.113750E+1	8.198107E-3	5.802901E-1	-2.260764E-1
2.125000E+1	7.317537E-3	7.624478E-1	-3.338966E-1
2.136250E+1	8.498604E-3	8.763586E-1	-3.173784E-1
2.147500E+1	6.665491E-3	8.405656E-1	2.480089E-2
2.158750E+1	7.386267E-3	6.223556E-1	4.280740E-2
2.170000E+1	8.395523E-3	5.320775E-1	-2.079501E-1
2.181250E+1	6.440090E-3	7.932235E-1	-4.658284E-1
2.192500E+1	7.131003E-3	9.417556E-1	-3.339709E-1
2.203750E+1	8.356785E-3	7.299204E-1	-5.764097E-2
2.215000E+1	6.728241E-3	7.207760E-1	-8.349288E-2
2.226250E+1	9.169038E-3	7.159781E-1	-2.859481E-1
2.237500E+1	7.371566E-3	1.088714E+0	-3.217759E-1
2.248750E+1	8.291190E-3	9.781286E-1	3.907649E-2
2.260000E+1	7.553306E-3	7.218478E-1	2.957552E-1
2.271250E+1	7.561851E-3	1.323233E-1	-1.271171E-1
2.282500E+1	8.914023E-3	6.998366E-1	-4.006959E-1
2.293750E+1	6.680359E-3	9.979125E-1	-1.994882E-1
2.305000E+1	7.869123E-3	6.588038E-1	5.647096E-2
2.316250E+1	7.328128E-3	4.542081E-1	-1.483115E-2
2.327500E+1	7.403333E-3	7.842270E-1	-2.917383E-1
2.338750E+1	9.332409E-3	7.354355E-1	-5.961764E-2
2.350000E+1	6.606907E-3	4.422044E-1	1.637361E-2
2.361250E+1	7.948537E-3	5.036259E-1	-3.101961E-1
2.372500E+1	6.901575E-3	8.164327E-1	-2.138840E-1
2.383750E+1	7.855903E-3	8.504096E-1	1.995095E-1
2.395000E+1	8.910414E-3	3.106486E-1	3.686793E-2
2.406250E+1	6.946253E-3	6.864237E-1	-3.842360E-1
2.417500E+1	6.457276E-3	8.403915E-1	-1.002816E-1
2.428750E+1	7.581234E-3	4.840362E-1	2.016033E-1
2.440000E+1	7.748271E-3	5.266547E-1	-1.204348E-1
2.451250E+1	7.411787E-3	8.884028E-1	-2.389125E-1
2.462500E+1	6.696445E-3	6.747344E-1	8.776133E-2
2.473750E+1	7.309902E-3	3.231003E-1	-1.926845E-1
2.485000E+1	8.691065E-3	6.084864E-1	-2.169032E-1
2.496250E+1	6.824097E-3	6.439986E-1	-1.882367E-3
2.507500E+1	7.080956E-3	4.168557E-1	-4.547534E-2
2.518750E+1	7.765601E-3	7.789907E-1	-1.257590E-1
2.530000E+1	6.957711E-3	6.474153E-1	7.886438E-2
2.541250E+1	6.531038E-3	2.859450E-1	-9.577630E-2
2.552500E+1	7.741754E-3	7.475082E-1	-5.015705E-1
2.563750E+1	6.488138E-3	8.718494E-1	1.708701E-1
2.575000E+1	5.963802E-3	4.256313E-1	2.415061E-1
2.586250E+1	5.713053E-3	3.425287E-1	-2.638881E-1
2.597500E+1	7.267093E-3	8.414198E-1	-2.801444E-1
2.608750E+1	6.093381E-3	6.964532E-1	2.864893E-1
2.620000E+1	5.070127E-3	2.330323E-1	-8.473423E-2
2.631250E+1	5.934149E-3	6.095138E-1	-2.182242E-1
2.642500E+1	4.801854E-3	6.012476E-1	1.669216E-1
2.653750E+1	5.146520E-3	2.784677E-1	-1.913293E-1
2.665000E+1	5.792052E-3	5.910322E-1	-1.402528E-1
2.676250E+1	4.524067E-3	7.323082E-1	-6.203254E-2
2.687500E+1	4.986377E-3	3.713749E-1	1.871055E-2
2.698750E+1	4.413206E-3	4.815204E-1	-4.957696E-2
2.710000E+1	4.917376E-3	3.556423E-1	-6.961045E-2
2.721250E+1	5.163772E-3	5.090033E-1	-6.101792E-2
2.732500E+1	4.586457E-3	5.369492E-1	-5.655892E-2
2.743750E+1	4.331136E-3	3.965790E-1	3.648701E-2
2.755000E+1	4.658473E-3	4.680916E-1	-7.661337E-2
2.766250E+1	4.032400E-3	6.705161E-1	1.479879E-3
2.777500E+1	3.927241E-3	4.093146E-1	9.758224E-2
2.788750E+1	4.082273E-3	4.484117E-1	-1.079132E-1
2.800000E+1	3.700708E-3	5.367624E-1	-2.530755E-2
2.811250E+1	4.411676E-3	4.489473E-1	5.345971E-2
2.822500E+1	3.475485E-3	4.892708E-1	-1.363269E-1
2.833750E+1	2.937218E-3	4.799649E-1	6.047709E-2
2.845000E+1	2.615873E-3	3.749736E-1	-6.870866E-2
2.856250E+1	3.655173E-3	4.603351E-1	4.983018E-2
2.867500E+1	3.239356E-3	3.202097E-1	-4.165357E-3
2.878750E+1	2.714732E-3	6.210388E-1	-1.585284E-1
2.890000E+1	3.540836E-3	5.629691E-1	2.766801E-1
2.901250E+1	3.180127E-3	1.263924E-1	-8.902094E-2
2.912500E+1	2.948557E-3	6.179602E-1	-1.307026E-1
2.923750E+1	3.080677E-3	4.491059E-1	2.295620E-1
2.935000E+1	3.200658E-3	3.808847E-1	-1.371705E-1
2.946250E+1	2.623944E-3	5.270472E-1	4.365904E-2
2.957500E+1	3.021127E-3	3.253605E-1	-4.411918E-2
2.968750E+1	2.577011E-3	4.268092E-1	4.779925E-2
2.980000E+1	2.460918E-3	2.892353E-1	-6.504768E-2
2.991250E+1	2.709072E-3	5.186493E-1	4.937352E-2
3.002500E+1	2.167878E-3	2.952868E-1	7.065957E-2
3.013750E+1	3.576827E-3	4.924752E-1	-7.686834E-2
3.025000E+1	2.345827E-3	4.023542E-1	1.926609E-1
3.036250E+1	2.589122E-3	3.703965E-1	-1.857346E-1
3.047500E+1	2.611267E-3	4.868965E-1	1.111506E-1
3.058750E+1	2.375286E-3	2.248510E-1	4.735011E-3
3.070000E+1	2.377825E-3	4.193065E-1	7.346167E-2
3.081250E+1	2.297447E-3	3.055293E-1	-6.670199E-2
3.092500E+1	2.958681E-3	4.916695E-1	1.226985E-1
3.103750E+1	2.204183E-3	2.207196E-1	4.574408E-2
3.115000E+1	1.857343E-3	5.241456E-1	-4.085230E-2
3.126250E+1	2.396702E-3	2.686843E-1	1.900902E-1
3.137500E+1	1.889606E-3	4.439420E-1	-9.832402E-2
3.148750E+1	2.422664E-3	3.680555E-1	5.072221E-2
3.160000E+1	1.692933E-3	3.613558E-1	-1.904430E-2
3.171250E+1	2.269281E-3	3.079180E-1	1.042046E-1
3.182500E+1	2.350519E-3	4.105385E-1	-7.675052E-2
3.193750E+1	2.105388E-3	2.743695E-1	1.548154E-1
3.205000E+1	1.957037E-3	4.227446E-1	-6.398544E-2
3.216250E+1	2.057723E-3	2.527433E-1	1.424447E-1
3.227500E+1	1.925269E-3	4.670065E-1	-2.019993E-1
3.238750E+1	1.852136E-3	4.260959E-1	2.617149E-1
3.250000E+1	2.075778E-3	3.619040E-1	-2.742604E-1
3.261250E+1	1.866472E-3	5.089498E-1	2.058462E-1
3.272500E+1	1.864301E-3	1.676453E-1	-1.303695E-1
3.283750E+1	2.270192E-3	4.778571E-1	3.939163E-2
3.295000E+1	1.575064E-3	1.956857E-1	6.639539E-2
3.306250E+1	1.954819E-3	3.812444E-1	-1.987201E-1
3.317500E+1	1.828867E-3	4.734195E-1	1.943536E-1
3.328750E+1	1.904782E-3	7.460786E-2	7.401088E-2
3.340000E+1	1.853704E-3	6.232131E-1	-1.080729E-1
3.351250E+1	1.770067E-3	2.715519E-1	2.649873E-1
3.362500E+1	1.657092E-3	4.587476E-1	-1.623774E-1
3.373750E+1	1.635446E-3	3.307397E-1	2.542275E-1
3.385000E+1	1.790024E-3	3.936395E-1	-8.423094E-2
3.396250E+1	1.579422E-3	2.688796E-1	1.693045E-1
3.407500E+1	1.825414E-3	3.151961E-1	-1.447501E-2
3.418750E+1	1.782247E-3	1.977472E-1	3.679613E-2
3.430000E+1	1.398501E-3	3.004219E-1	6.308991E-3
3.441250E+1	1.615721E-3	2.431720E-1	-5.794609E-3
3.452500E+1	1.484010E-3	2.238767E-1	1.262891E-1
3.463750E+1	1.741832E-3	4.285900E-1	-1.401287E-1
3.475000E+1	1.491618E-3	3.264171E-1	2.808637E-1
3.486250E+1	1.446929E-3	5.007823E-1	-3.104827E-1
3.497500E+1	1.628261E-3	3.498052E-1	3.387889E-1
3.508750E+1	1.620635E-3	5.480438E-1	-3.321750E-1
3.520000E+1	1.308125E-3	4.067121E-1	3.935411E-1
3.531250E+1	1.326061E-3	5.479359E-1	-3.088057E-1
3.542500E+1	1.590932E-3	4.039398E-1	4.028410E-1
3.553750E+1	1.590407E-3	4.966032E-1	-2.416053E-1
3.565000E+1	1.145427E-3	3.084137E-1	3.013474E-1
3.576250E+1	1.517285E-3	4.906152E-1	-1.684310E-1
3.587500E+1	1.282373E-3	1.905220E-1	1.903961E-1
3.598750E+1	1.664441E-3	5.052294E-1	-1.437736E-1
3.610000E+1	1.283168E-3	1.796660E-1	1.790172E-1
3.621250E+1	1.479260E-3	4.287629E-1	-9.813678E-2
3.632500E+1	1.240756E-3	1.640264E-1	9.739057E-2
3.643750E+1	1.333246E-3	3.138111E-1	-2.549445E-2
3.655000E+1	1.251549E-3	1.475877E-1	-9.390534E-4
3.666250E+1	1.288249E-3	2.820544E-1	1.147985E-1
3.677500E+1	1.504171E-3	2.354322E-1	-5.031132E-2
3.688750E+1	1.316977E-3	2.511859E-1	1.421845E-1
3.700000E+1	1.081943E-3	3.290375E-1	-7.121024E-2
3.711250E+1	1.186888E-3	2.074489E-1	1.780801E-1
3.722500E+1	1.576193E-3	3.516876E-1	-8.888135E-2
3.733750E+1	1.222907E-3	2.053481E-1	1.901584E-1
3.745000E+1	1.368370E-3	3.378714E-1	-9.945812E-2
3.756250E+1	1.246537E-3	1.796917E-1	9.702728E-2
3.767500E+1	1.082174E-3	3.103847E-1	-8.897433E-2
3.778750E+1	1.158345E-3	1.913139E-1	1.250871E-1
3.790000E+1	1.312420E-3	2.910149E-1	-2.749179E-2
3.801250E+1	1.176875E-3	1.788852E-1	1.162645E-1
3.812500E+1	9.808508E-4	3.210012E-1	-6.151019E-3
3.823750E+1	1.275415E-3	1.434143E-1	7.992110E-2
3.835000E+1	1.276118E-3	2.781640E-1	-4.692051E-2
3.846250E+1	9.815840E-4	1.217888E-1	7.593244E-2
3.857500E+1	1.085511E-3	3.225587E-1	-5.572778E-3
3.868750E+1	1.175202E-3	1.072512E-1	1.207650E-2
3.880000E+1	1.025268E-3	3.409389E-1	1.512581E-1
3.891250E+1	1.050725E-3	1.993011E-1	-1.267777E-1
3.902500E+1	1.370338E-3	2.331543E-1	1.660379E-1
3.913750E+1	9.668445E-4	3.026119E-1	-1.409412E-1
3.925000E+1	1.058386E-3	1.285307E-1	1.217238E-1
3.936250E+1	1.233807E-3	3.329771E-1	4.671387E-2
3.947500E+1	1.035375E-3	1.197374E-1	2.716986E-2
3.958750E+1	1.041742E-3	2.633594E-1	1.203128E-1
3.970000E+1	1.136345E-3	2.218109E-1	-1.381238E-2
3.981250E+1	1.118110E-3	1.744014E-1	6.666959E-2
3.992500E+1	1.130181E-3	1.453049E-1	-2.062753E-2
4.003750E+1	1.005569E-3	2.317871E-1	6.696273E-2
4.015000E+1	1.076749E-3	1.724755E-1	-2.593757E-2
4.026250E+1	1.145531E-3	1.864146E-1	1.060033E-1
4.037500E+1	1.047033E-3	2.324948E-1	3.793989E-2
4.048750E+1	1.239695E-3	1.249949E-1	2.435406E-3
4.060000E+1	1.260375E-3	2.052361E-1	7.709111E-2
4.071250E+1	1.294356E-3	2.111156E-1	1.038602E-2
4.082500E+1	1.223991E-3	1.819248E-1	1.214730E-2
4.093750E+1	1.257155E-3	1.437726E-1	3.869430E-2
4.105000E+1	1.097502E-3	2.069556E-1	1.457136E-2
4.116250E+1	9.225298E-4	1.137567E-1	-4.779944E-2
4.127500E+1	1.013557E-3	2.346229E-1	1.114710E-1
4.138750E+1	8.870362E-4	1.438406E-1	-1.614161E-2
4.150000E+1	8.725717E-4	2.134627E-1	1.048579E-1
4.161250E+1	1.034823E-3	1.394985E-1	-1.194091E-2
4.172500E+1	8.568708E-4	1.755873E-1	8.694047E-2
4.183750E+1	9.462575E-4	2.216758E-1	4.903789E-2
4.195000E+1	9.444761E-4	1.984211E-1	1.434541E-2
4.206250E+1	1.079023E-3	7.180242E-2	3.179084E-2
4.217500E+1	1.068915E-3	2.420106E-1	1.069575E-1
4.228750E+1	8.789749E-4	3.023906E-1	-1.181445E-1
4.240000E+1	6.307199E-4	6.470661E-2	5.432138E-2
4.251250E+1	9.105944E-4	3.157157E-1	1.809139E-1
4.262500E+1	1.113704E-3	2.533570E-1	-1.171289E-1
4.273750E+1	1.122759E-3	8.704984E-3	-5.873981E-5
4.285000E+1	8.969794E-4	2.615786E-1	1.896393E-1
4.296250E+1	9.690048E-4	3.002276E-1	1.810991E-2
4.307500E+1	9.226193E-4	1.338270E-1	-1.244499E-1
4.318750E+1	9.795077E-4	1.885632E-1	1.840290E-1
4.330000E+1	7.743898E-4	3.453218E-1	8.740461E-2
4.341250E+1	8.922123E-4	2.062140E-1	-9.605219E-2
4.352500E+1	8.507987E-4	6.111336E-2	2.818264E-2
4.363750E+1	8.672070E-4	3.345341E-1	2.350193E-1
4.375000E+1	8.758939E-4	3.037589E-1	-1.012976E-1
4.386250E+1	9.760884E-4	2.150462E-2	-6.702361E-3
4.397500E+1	8.904584E-4	2.033485E-1	1.508449E-1
4.408750E+1	1.127752E-3	2.554834E-1	1.255087E-2
4.420000E+1	9.712591E-4	1.738911E-1	-6.634913E-2
4.431250E+1	9.632963E-4	8.849644E-2	7.988818E-2
4.442500E+1	1.132650E-3	2.587087E-1	1.085504E-1
4.453750E+1	1.117434E-3	1.982155E-1	-1.002826E-1
4.465000E+1	9.300460E-4	1.179695E-1	1.033067E-1
4.476250E+1	1.102822E-3	2.219264E-1	7.440157E-2
4.487500E+1	1.104263E-3	2.039663E-1	-5.144171E-2
4.498750E+1	1.063414E-3	9.039050E-2	-4.578454E-2
4.510000E+1	9.733551E-4	1.603975E-1	1.437706E-1
4.521250E+1	1.157993E-3	3.062923E-1	6.216268E-2
4.532500E+1	1.004733E-3	2.424427E-1	-1.804782E-1
4.543750E+1	1.028214E-3	3.601831E-2	3.377454E-2
4.555000E+1	1.246373E-3	2.251143E-1	1.785677E-1
4.566250E+1	1.132907E-3	2.767416E-1	2.950745E-2
4.577500E+1	1.227455E-3	2.231985E-1	-1.128116E-1
4.588750E+1	1.107688E-3	3.473051E-2	-3.250178E-2
4.600000E+1	1.162938E-3	2.126823E-1	1.996250E-1
4.611250E+1	1.137662E-3	3.252072E-1	5.238614E-2
4.622500E+1	1.243452E-3	1.750706E-1	-9.235734E-2
4.633750E+1	1.152204E-3	8.173393E-2	1.665255E-3
4.645000E+1	1.361215E-3	1.374946E-1	5.243090E-2
4.656250E+1	1.340322E-3	1.560236E-1	1.033357E-1
4.667500E+1	1.239491E-3	2.072067E-1	5.052917E-2
4.678750E+1	1.478013E-3	1.493061E-1	-3.421432E-2
4.690000E+1	1.351644E-3	1.505289E-1	3.074318E-2
4.701250E+1	1.736145E-3	9.815147E-2	-1.544624E-2
4.712500E+1	1.664316E-3	1.048758E-1	9.507766E-2
4.723750E+1	1.367919E-3	2.989981E-1	1.761669E-1
4.735000E+1	1.478869E-3	2.460253E-1	-1.284014E-1
4.746250E+1	1.720426E-3	2.547120E-2	-3.085507E-3
4.757500E+1	1.329037E-3	2.037643E-1	1.694714E-1
4.768750E+1	1.595581E-3	1.780866E-1	2.092832E-2
4.780000E+1	1.722934E-3	9.062890E-2	-1.386432E-2
4.791250E+1	1.984465E-3	1.285540E-1	5.348101E-2
4.802500E+1	1.318053E-3	6.653887E-2	3.005682E-2
4.813750E+1	1.381488E-3	1.659373E-1	5.491857E-2
4.825000E+1	1.839852E-3	1.519613E-1	-2.324742E-2
4.836250E+1	1.566793E-3	5.140722E-2	-4.982042E-3
4.847500E+1	1.174276E-3	1.106529E-1	6.114658E-2
4.858750E+1	1.406732E-3	1.556847E-1	5.970271E-2
4.870000E+1	1.011566E-3	1.425769E-1	5.433232E-3
4.881250E+1	1.265831E-3	1.549412E-1	9.463004E-3
4.892500E+1	1.060762E-3	1.437125E-1	6.641866E-2
4.903750E+1	1.673754E-3	1.638853E-1	-6.611093E-3
4.915000E+1	1.641095E-3	1.416240E-1	4.867928E-3
4.926250E+1	1.316407E-3	3.929044E-2	-4.627489E-3
4.937500E+1	1.187304E-3	1.431410E-1	1.166181E-1
4.948750E+1	1.474192E-3	2.169025E-1	1.138818E-1
4.960000E+1	1.566720E-3	1.879985E-1	-5.497831E-2
4.971250E+1	1.316956E-3	1.114765E-1	-3.485980E-2
4.982500E+1	1.668310E-3	7.518358E-2	3.880195E-2
4.993750E+1	1.503585E-3	9.453613E-2	-2.626725E-2
5.005000E+1	1.376830E-3	4.335888E-2	2.356032E-2
5.016250E+1	1.054319E-3	1.277961E-1	1.274801E-1
5.027500E+1	1.234652E-3	2.420951E-1	1.929243E-1
5.038750E+1	1.161414E-3	2.582982E-1	9.143713E-2
5.050000E+1	1.139163E-3	2.622844E-1	-1.053135E-1
5.061250E+1	1.183865E-3	1.867761E-1	-1.488941E-1
5.072500E+1	8.172626E-4	1.550443E-1	-1.273283E-1
5.083750E+1	1.165281E-3	1.493211E-1	1.260455E-1
5.095000E+1	1.120052E-3	2.678784E-1	2.459133E-1
5.106250E+1	6.568523E-4	2.910170E-1	1.106178E-1
5.117500E+1	8.003335E-4	2.440724E-1	2.627238E-3
5.128750E+1	7.669464E-4	1.412805E-1	-4.982061E-2
5.140000E+1	7.129068E-4	1.111851E-1	-3.590126E-2
5.151250E+1	7.482549E-4	5.060763E-2	-4.247435E-2
5.162500E+1	8.559172E-4	5.066060E-2	4.459312E-2
5.173750E+1	7.122618E-4	1.550986E-1	1.220049E-1
5.185000E+1	7.650431E-4	2.056621E-1	7.224040E-2
5.196250E+1	6.702321E-4	1.734374E-1	1.340028E-2
5.207500E+1	8.126358E-4	1.032402E-1	-5.498135E-3
5.218750E+1	7.102448E-4	1.150212E-1	-3.041415E-3
5.230000E+1	6.626162E-4	7.587730E-2	-1.385570E-2
5.241250E+1	7.002148E-4	6.891964E-2	8.817119E-5
5.252500E+1	7.876519E-4	8.371805E-2	5.356378E-2
5.263750E+1	5.906852E-4	1.422742E-1	4.491254E-2
5.275000E+1	6.618268E-4	1.028514E-1	4.019752E-2
5.286250E+1	6.724952E-4	7.957806E-2	-5.731910E-3
5.297500E+1	5.336816E-4	3.404241E-2	2.246302E-2
5.308750E+1	7.148173E-4	5.568381E-2	5.289207E-2
5.320000E+1	6.310142E-4	1.441305E-1	1.268615E-1
5.331250E+1	6.121089E-4	1.711593E-1	1.244933E-1
5.342500E+1	6.098546E-4	2.165176E-1	1.351648E-1
5.353750E+1	5.886043E-4	1.880489E-1	4.663025E-2
5.365000E+1	5.516678E-4	1.905687E-1	1.628984E-2
5.376250E+1	6.559907E-4	1.537758E-1	-2.811225E-2
5.387500E+1	5.501856E-4	1.426238E-1	2.739793E-3
5.398750E+1	5.112729E-4	9.502825E-2	4.106796E-3
5.410000E+1	6.343558E-4	1.399507E-1	2.179678E-2
5.421250E+1	6.277808E-4	1.412695E-1	-3.251189E-2
5.432500E+1	4.827541E-4	1.580238E-1	-2.419391E-2
5.443750E+1	6.584214E-4	1.083755E-1	-1.205227E-2
5.455000E+1	5.809395E-4	1.622565E-1	-9.485443E-3
5.466250E+1	5.432338E-4	1.556320E-1	-9.305194E-2
5.477500E+1	5.152499E-4	2.050582E-1	-1.826663E-1
5.488750E+1	6.631614E-4	1.710802E-1	-1.476040E-1
5.500000E+1	5.706619E-4	6.750245E-2	5.435715E-3
