Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.575000E+1	2.216934E-2	3.085847E-1	-2.254775E-1
2.586250E+1	2.083612E-2	4.885731E-1	-4.730113E-1
2.597500E+1	1.969272E-2	3.410292E-1	-3.119283E-1
2.608750E+1	2.271474E-2	6.773800E-1	-6.770021E-1
2.620000E+1	1.987953E-2	5.034275E-1	3.999716E-1
2.631250E+1	1.845539E-2	4.826522E-1	-4.608663E-1
2.642500E+1	2.006289E-2	7.281114E-1	-7.201920E-1
2.653750E+1	1.651852E-2	2.989970E-1	-2.537090E-1
2.665000E+1	1.325598E-2	5.122766E-1	3.823826E-1
2.676250E+1	1.952269E-2	6.839100E-1	-5.148405E-1
2.687500E+1	1.617951E-2	8.761694E-1	-5.020610E-1
2.698750E+1	1.658493E-2	8.927019E-1	-8.917623E-1
2.710000E+1	1.575222E-2	7.088505E-1	-7.076052E-1
2.721250E+1	1.528896E-2	7.697215E-1	-7.413039E-1
2.732500E+1	1.423695E-2	9.324318E-1	-6.642125E-1
2.743750E+1	1.752825E-2	1.687352E-1	-1.167746E-1
2.755000E+1	1.660482E-2	7.906754E-1	-6.162518E-1
2.766250E+1	2.122519E-2	4.642240E-1	-2.854869E-1
2.777500E+1	2.284394E-2	1.159202E+0	-8.907394E-1
2.788750E+1	1.892767E-2	8.297177E-1	-2.198708E-2
2.800000E+1	1.790565E-2	6.355447E-1	4.654140E-1
2.811250E+1	1.642239E-2	5.808819E-2	4.248219E-2
2.822500E+1	1.557249E-2	7.310627E-1	7.252854E-1
2.833750E+1	1.715026E-2	2.153725E-1	-7.865722E-2
2.845000E+1	1.944553E-2	3.420857E-1	-3.355126E-1
2.856250E+1	1.354258E-2	2.765624E-1	-1.120955E-1
2.867500E+1	2.506570E-2	2.509486E-1	-2.499734E-1
2.878750E+1	1.841704E-2	7.780021E-1	-6.768667E-1
2.890000E+1	1.925193E-2	2.306684E-1	-1.179998E-2
2.901250E+1	1.391256E-2	4.222932E-1	-4.155958E-1
2.912500E+1	1.143766E-2	8.032673E-1	-7.622585E-1
2.923750E+1	1.749904E-2	3.716772E-1	-1.304139E-1
2.935000E+1	1.963721E-2	8.217198E-1	-4.185737E-1
2.946250E+1	2.121024E-2	5.795707E-1	-3.955634E-1
2.957500E+1	1.781256E-2	2.366143E-1	7.457543E-2
2.968750E+1	1.227878E-2	4.791840E-1	-4.432279E-1
2.980000E+1	1.600458E-2	4.678964E-1	-3.505777E-1
2.991250E+1	1.897049E-2	4.914562E-1	-4.272629E-1
3.002500E+1	1.561026E-2	1.010810E+0	-9.849309E-1
3.013750E+1	1.651059E-2	4.748086E-1	-3.204763E-1
3.025000E+1	1.624777E-2	9.952897E-1	-5.641874E-1
3.036250E+1	1.548422E-2	2.400164E-1	-1.886935E-1
3.047500E+1	1.400783E-2	6.219092E-1	-5.134845E-1
3.058750E+1	1.596086E-2	3.024493E-1	4.507514E-2
3.070000E+1	1.728964E-2	6.397415E-1	-1.741239E-1
3.081250E+1	2.226625E-2	6.441692E-1	-5.404187E-1
3.092500E+1	2.023682E-2	6.839573E-1	-1.410238E-1
3.103750E+1	1.401240E-2	2.850035E-1	-1.351236E-1
3.115000E+1	1.881032E-2	4.241123E-1	-4.222772E-1
3.126250E+1	1.832610E-2	8.624820E-2	3.627931E-2
3.137500E+1	2.126047E-2	2.464053E-1	-1.973824E-1
3.148750E+1	1.682091E-2	5.838004E-1	-5.621308E-1
3.160000E+1	1.658623E-2	8.098754E-2	-7.711531E-2
3.171250E+1	2.225026E-2	5.787880E-1	-5.786934E-1
3.182500E+1	2.218539E-2	3.980693E-1	1.855734E-1
3.193750E+1	1.973762E-2	6.062741E-1	-1.626717E-1
3.205000E+1	1.469644E-2	8.720609E-1	-8.205221E-1
3.216250E+1	2.011672E-2	6.500559E-1	-4.250941E-1
3.227500E+1	2.331632E-2	4.558121E-1	-4.049463E-1
3.238750E+1	2.056979E-2	9.744697E-1	-9.530987E-1
3.250000E+1	1.671590E-2	3.678845E-1	-2.674134E-1
3.261250E+1	2.022742E-2	6.449825E-1	-3.339572E-1
3.272500E+1	1.511182E-2	2.243118E-1	-2.122520E-1
3.283750E+1	1.383688E-2	3.739974E-1	-3.516971E-1
3.295000E+1	2.279827E-2	5.863248E-1	-5.218741E-1
3.306250E+1	1.886155E-2	2.913284E-1	-2.221182E-1
3.317500E+1	1.687960E-2	4.793227E-1	-4.785654E-1
3.328750E+1	1.443242E-2	5.911916E-1	-4.223499E-1
3.340000E+1	1.418259E-2	1.393758E-1	-1.172186E-1
3.351250E+1	1.657530E-2	7.406796E-1	-6.043399E-1
3.362500E+1	1.289214E-2	8.912950E-1	-5.925125E-1
3.373750E+1	1.771850E-2	8.776801E-1	-8.014839E-1
3.385000E+1	1.476097E-2	5.435746E-1	-4.828668E-1
3.396250E+1	1.788983E-2	7.394993E-1	-6.703308E-1
3.407500E+1	1.658557E-2	3.994431E-1	-3.607168E-1
3.418750E+1	1.752879E-2	7.777020E-1	-7.695276E-1
3.430000E+1	1.591524E-2	6.997467E-1	-2.541960E-1
3.441250E+1	1.624123E-2	5.754062E-1	-7.625248E-2
3.452500E+1	1.885756E-2	9.548498E-2	-5.495811E-2
3.463750E+1	1.814844E-2	3.140625E-1	-2.283036E-1
3.475000E+1	2.063332E-2	5.128238E-1	-5.059354E-1
3.486250E+1	1.646096E-2	3.941396E-1	-3.545147E-1
3.497500E+1	2.024334E-2	5.908904E-1	3.107399E-1
3.508750E+1	2.234412E-2	2.605684E-1	-1.629800E-1
3.520000E+1	1.765504E-2	1.194744E-1	-1.170414E-1
3.531250E+1	1.527264E-2	1.301964E-1	1.011599E-1
3.542500E+1	1.835630E-2	1.403753E-1	-7.446449E-2
3.553750E+1	1.284524E-2	1.907040E-1	-9.873630E-2
3.565000E+1	1.602257E-2	2.067035E-1	-9.388095E-2
3.576250E+1	2.068589E-2	1.758851E-2	5.169622E-3
3.587500E+1	1.776881E-2	2.312503E-1	-2.300708E-1
3.598750E+1	1.732523E-2	1.563966E-1	-1.562575E-1
3.610000E+1	1.723480E-2	4.920622E-1	-4.920354E-1
3.621250E+1	2.067714E-2	4.351204E-1	-4.293988E-1
3.632500E+1	1.621132E-2	1.262567E-1	1.260606E-1
3.643750E+1	1.737996E-2	2.820489E-1	-2.811542E-1
3.655000E+1	1.570053E-2	2.628481E-1	-2.031661E-1
3.666250E+1	2.000149E-2	1.613454E-1	1.279462E-2
3.677500E+1	2.134049E-2	3.714833E-1	1.179607E-1
3.688750E+1	1.924501E-2	3.984042E-1	-3.432083E-1
3.700000E+1	1.531775E-2	2.072071E-1	-1.007432E-1
3.711250E+1	1.671468E-2	5.781330E-1	-2.199367E-1
3.722500E+1	1.668837E-2	1.185610E-1	1.175291E-1
3.733750E+1	2.048765E-2	4.483776E-1	-4.136220E-1
3.745000E+1	1.247185E-2	6.459116E-1	-2.610296E-1
3.756250E+1	1.434391E-2	3.111024E-1	1.455339E-1
3.767500E+1	1.836289E-2	4.984162E-1	-4.476848E-1
3.778750E+1	1.586037E-2	3.019961E-1	-4.456467E-2
3.790000E+1	1.502749E-2	5.786345E-1	-4.759232E-1
3.801250E+1	1.626919E-2	6.439110E-1	-1.150220E-1
3.812500E+1	1.503491E-2	5.083329E-1	-3.858173E-1
3.823750E+1	1.419085E-2	7.691958E-1	-6.367676E-1
3.835000E+1	1.814712E-2	3.660535E-1	-3.171430E-1
3.846250E+1	1.991582E-2	1.418337E-1	-1.340988E-2
3.857500E+1	1.848525E-2	4.026583E-1	-3.806356E-1
3.868750E+1	1.330043E-2	5.916471E-1	-5.426467E-1
3.880000E+1	1.572190E-2	4.047753E-1	-3.771372E-1
3.891250E+1	1.623209E-2	5.599910E-1	-4.534207E-1
3.902500E+1	1.558113E-2	3.502235E-1	-2.954460E-1
3.913750E+1	1.438385E-2	2.078106E-1	-1.741975E-1
3.925000E+1	1.568913E-2	1.958321E-1	6.093095E-2
3.936250E+1	1.498013E-2	6.434147E-2	2.909191E-2
3.947500E+1	1.390309E-2	5.754868E-1	-5.639220E-1
3.958750E+1	1.446216E-2	1.040862E+0	-9.842577E-1
3.970000E+1	1.460906E-2	3.057735E-2	-1.717366E-3
3.981250E+1	1.777908E-2	1.272108E-1	-4.820222E-2
3.992500E+1	1.710702E-2	3.792247E-1	-3.008259E-1
4.003750E+1	1.231240E-2	5.570836E-1	-4.383565E-1
4.015000E+1	1.594332E-2	3.357551E-1	2.019985E-1
4.026250E+1	1.731524E-2	7.019312E-1	-7.017402E-1
4.037500E+1	1.681580E-2	4.327325E-1	-3.707512E-1
4.048750E+1	1.957870E-2	3.100672E-1	-1.600352E-1
4.060000E+1	1.345165E-2	5.914420E-1	-5.841257E-1
4.071250E+1	1.537100E-2	3.876300E-1	-1.797599E-1
4.082500E+1	1.272795E-2	2.797686E-1	-2.004628E-1
4.093750E+1	1.545404E-2	2.860632E-1	-2.860570E-1
4.105000E+1	1.970915E-2	4.291371E-1	1.643302E-1
4.116250E+1	1.489884E-2	1.024155E-1	-7.583770E-2
4.127500E+1	1.320258E-2	5.585273E-1	-5.287043E-1
4.138750E+1	1.712627E-2	5.780947E-1	-4.232160E-1
4.150000E+1	1.244905E-2	2.171419E-1	-2.170929E-1
4.161250E+1	1.329714E-2	1.212912E-1	-5.749197E-2
4.172500E+1	1.405244E-2	3.749407E-1	-3.534911E-1
4.183750E+1	1.280613E-2	4.842219E-1	-1.065836E-2
4.195000E+1	1.396930E-2	1.103275E-1	1.087896E-1
4.206250E+1	1.492081E-2	9.314090E-1	-3.906660E-1
4.217500E+1	1.428529E-2	1.055671E-1	9.344163E-2
4.228750E+1	1.531085E-2	4.654721E-1	-3.521097E-1
4.240000E+1	1.441044E-2	5.853089E-1	-5.175448E-1
4.251250E+1	1.373213E-2	5.211630E-1	-4.529656E-1
4.262500E+1	1.462763E-2	2.619581E-1	-1.538620E-1
4.273750E+1	1.295771E-2	4.645184E-1	-4.511752E-1
4.285000E+1	1.606619E-2	2.671316E-1	-1.601748E-1
4.296250E+1	1.931886E-2	4.619850E-1	-4.604645E-1
4.307500E+1	1.727511E-2	4.387951E-1	5.622024E-2
4.318750E+1	1.461662E-2	1.966294E-1	1.767019E-1
4.330000E+1	1.902180E-2	1.758017E-1	-1.445926E-1
4.341250E+1	1.327783E-2	4.697975E-1	-3.709719E-3
4.352500E+1	1.387471E-2	3.537066E-1	-8.462007E-2
4.363750E+1	1.443653E-2	4.360979E-1	-3.575667E-1
4.375000E+1	1.039284E-2	1.888471E-1	5.106426E-2
4.386250E+1	1.595334E-2	8.958516E-2	-8.752302E-2
4.397500E+1	1.272872E-2	2.704381E-1	1.781672E-1
4.408750E+1	1.182691E-2	3.592164E-1	-4.091768E-2
4.420000E+1	2.056926E-2	3.095180E-1	-6.355704E-2
4.431250E+1	1.466389E-2	1.590796E-1	5.559288E-2
4.442500E+1	1.576314E-2	2.885326E-1	-1.024283E-2
4.453750E+1	1.658026E-2	5.121232E-2	-1.595860E-2
4.465000E+1	1.344024E-2	1.577073E-1	1.575473E-1
4.476250E+1	1.526078E-2	2.044672E-1	-1.920248E-1
4.487500E+1	1.294440E-2	2.417970E-1	-2.309045E-1
4.498750E+1	1.696731E-2	3.022778E-1	7.839027E-2
4.510000E+1	1.146656E-2	5.688441E-1	-4.256125E-1
4.521250E+1	1.839360E-2	2.950099E-1	-2.495699E-1
4.532500E+1	1.371707E-2	2.097226E-1	-5.580523E-4
4.543750E+1	1.248726E-2	2.353608E-1	2.352308E-1
4.555000E+1	1.436316E-2	1.738475E-1	3.009309E-2
4.566250E+1	1.480318E-2	4.235135E-1	-3.140104E-1
4.577500E+1	1.408080E-2	2.107893E-1	-1.946674E-1
4.588750E+1	1.292932E-2	6.720136E-1	-5.961251E-1
4.600000E+1	1.590144E-2	4.751651E-1	-4.659903E-1
4.611250E+1	1.075582E-2	2.910900E-1	-2.436981E-1
4.622500E+1	1.414466E-2	1.945828E-1	-5.540638E-3
4.633750E+1	1.278206E-2	2.015311E-1	-1.903406E-1
4.645000E+1	1.386809E-2	4.945724E-1	-2.520449E-1
4.656250E+1	1.444181E-2	5.938233E-2	3.706092E-2
4.667500E+1	1.432604E-2	1.153014E-1	-6.760392E-2
4.678750E+1	1.119770E-2	3.137340E-1	-2.765872E-1
4.690000E+1	1.289808E-2	2.964787E-1	-2.752364E-1
4.701250E+1	1.118382E-2	1.466780E-1	1.259134E-1
4.712500E+1	1.110296E-2	1.455198E-1	-1.268221E-1
4.723750E+1	1.268069E-2	4.406660E-1	-4.344829E-1
4.735000E+1	1.695529E-2	3.168599E-1	-2.085236E-1
4.746250E+1	1.475965E-2	3.770056E-1	-3.721027E-1
4.757500E+1	1.379555E-2	3.950413E-1	3.001053E-1
4.768750E+1	1.235527E-2	9.110743E-1	-6.805869E-1
4.780000E+1	1.075296E-2	2.975129E-1	-1.314690E-1
4.791250E+1	1.400787E-2	2.739815E-1	2.049836E-1
4.802500E+1	1.231086E-2	4.452039E-1	-2.501748E-2
4.813750E+1	9.240229E-3	3.798698E-1	2.368285E-1
4.825000E+1	1.305237E-2	3.726155E-1	-9.451301E-2
4.836250E+1	1.308351E-2	2.423478E-1	1.195094E-1
4.847500E+1	1.322648E-2	1.350592E-1	1.350584E-1
4.858750E+1	1.313674E-2	2.294139E-1	-4.204779E-2
4.870000E+1	1.347498E-2	5.095925E-1	5.444447E-2
4.881250E+1	1.508067E-2	1.199748E-1	1.173561E-1
4.892500E+1	1.461150E-2	4.964947E-2	2.697946E-2
4.903750E+1	1.514598E-2	5.581950E-2	5.004309E-2
4.915000E+1	1.161757E-2	3.861503E-1	4.024843E-2
4.926250E+1	1.483126E-2	3.103483E-1	-2.388271E-1
4.937500E+1	1.054727E-2	2.751128E-1	-2.277374E-1
4.948750E+1	1.038922E-2	4.433355E-1	-1.495515E-1
4.960000E+1	1.557496E-2	1.665992E-1	-1.158438E-1
4.971250E+1	1.264650E-2	1.728513E-1	-1.051188E-1
4.982500E+1	1.489743E-2	4.452325E-1	-3.164504E-1
4.993750E+1	1.237925E-2	5.335242E-1	-2.230746E-1
5.005000E+1	1.122868E-2	3.155679E-1	-3.148347E-1
5.016250E+1	1.361583E-2	2.067830E-1	1.300098E-1
5.027500E+1	1.342893E-2	3.191577E-1	-2.114827E-1
5.038750E+1	1.396000E-2	3.365755E-1	-3.355270E-1
5.050000E+1	1.578427E-2	4.680683E-1	2.312801E-1
5.061250E+1	1.430650E-2	3.011583E-1	-8.928049E-3
5.072500E+1	1.233963E-2	1.256243E-1	-1.245632E-1
5.083750E+1	1.399493E-2	3.326468E-1	-1.751151E-1
5.095000E+1	1.338070E-2	2.372349E-1	2.321865E-1
5.106250E+1	1.209001E-2	1.287051E-1	8.465795E-2
5.117500E+1	1.580874E-2	1.635094E-1	1.591326E-1
5.128750E+1	1.229167E-2	3.493651E-1	3.111201E-1
5.140000E+1	1.178718E-2	1.256443E-1	-1.207937E-1
5.151250E+1	1.322067E-2	9.447563E-2	1.778834E-2
5.162500E+1	9.886590E-3	1.752328E-1	-9.060303E-2
5.173750E+1	1.382763E-2	7.020918E-1	-5.912964E-1
5.185000E+1	1.038054E-2	3.341306E-1	1.884597E-1
5.196250E+1	8.474616E-3	9.498105E-2	7.048815E-2
5.207500E+1	1.172259E-2	2.756059E-1	-1.979461E-1
5.218750E+1	1.674732E-2	1.934983E-1	1.878788E-1
5.230000E+1	1.027959E-2	3.297266E-1	8.358003E-2
5.241250E+1	1.043660E-2	9.011351E-2	-4.165401E-2
5.252500E+1	1.439184E-2	2.365169E-1	8.535162E-2
5.263750E+1	1.764235E-2	1.412898E-1	1.879508E-2
5.275000E+1	1.449880E-2	3.711958E-1	3.161233E-1
5.286250E+1	1.373835E-2	1.324119E-1	-5.727191E-2
5.297500E+1	1.417139E-2	2.650763E-1	2.245831E-2
5.308750E+1	1.301818E-2	2.286840E-1	-1.032283E-2
5.320000E+1	1.242884E-2	1.335094E-1	1.113016E-2
5.331250E+1	1.297081E-2	1.164548E-1	-7.300185E-2
5.342500E+1	1.341692E-2	2.143724E-1	-3.007445E-2
5.353750E+1	1.199277E-2	1.541349E-1	-6.655151E-2
5.365000E+1	1.287434E-2	4.290893E-1	-4.230276E-1
5.376250E+1	1.667509E-2	8.778881E-2	4.824265E-2
5.387500E+1	1.378687E-2	1.652649E-1	5.658706E-2
5.398750E+1	1.131480E-2	4.164205E-1	6.754915E-2
5.410000E+1	1.345312E-2	5.934679E-2	-4.257502E-2
5.421250E+1	1.217955E-2	2.707776E-1	1.513480E-1
5.432500E+1	1.405167E-2	2.396665E-1	-1.444165E-1
5.443750E+1	1.096583E-2	2.108966E-1	-1.421486E-1
5.455000E+1	1.211947E-2	4.009912E-1	6.053197E-2
5.466250E+1	1.237775E-2	1.674904E-1	1.388543E-1
5.477500E+1	1.698848E-2	2.261587E-1	2.117632E-1
5.488750E+1	1.325239E-2	6.135620E-1	-5.820539E-1
5.500000E+1	1.207276E-2	1.267466E-1	1.924046E-2
