Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.170000E+1	1.180869E-2	3.446418E-1	-3.439071E-1
2.181250E+1	1.149817E-2	3.767888E-1	-2.420285E-1
2.192500E+1	9.973583E-3	4.879476E-1	-3.378524E-1
2.203750E+1	1.202527E-2	4.933696E-1	-4.661969E-1
2.215000E+1	1.199625E-2	1.215764E-1	-3.949427E-2
2.226250E+1	9.492748E-3	3.205399E-1	-3.197066E-1
2.237500E+1	1.059504E-2	5.296024E-1	-5.232945E-1
2.248750E+1	7.862362E-3	4.431122E-1	-3.334312E-1
2.260000E+1	1.027270E-2	2.688476E-1	-2.659296E-1
2.271250E+1	1.054140E-2	4.808800E-1	-4.795945E-1
2.282500E+1	1.263980E-2	3.095807E-1	-1.975228E-1
2.293750E+1	1.120441E-2	6.502558E-2	-6.022057E-2
2.305000E+1	1.170953E-2	3.154946E-1	-1.963929E-1
2.316250E+1	1.368065E-2	5.671870E-1	-5.629996E-1
2.327500E+1	1.077782E-2	7.292719E-1	-7.068499E-1
2.338750E+1	1.097197E-2	5.694057E-1	-5.683874E-1
2.350000E+1	9.186246E-3	2.207670E-1	-1.550026E-1
2.361250E+1	1.223183E-2	2.927993E-1	-2.151278E-2
2.372500E+1	1.167281E-2	6.409155E-1	-5.272883E-1
2.383750E+1	1.231704E-2	5.940252E-1	-5.600114E-1
2.395000E+1	1.299900E-2	5.504874E-1	-4.971371E-1
2.406250E+1	7.907199E-3	3.934525E-1	-2.772263E-1
2.417500E+1	1.039970E-2	3.559924E-1	-2.998768E-1
2.428750E+1	1.168192E-2	4.375247E-1	-4.147226E-1
2.440000E+1	1.129762E-2	4.124030E-1	-4.069209E-1
2.451250E+1	1.223228E-2	1.782404E-1	-1.779579E-1
2.462500E+1	1.204918E-2	5.403647E-1	-5.376498E-1
2.473750E+1	1.193927E-2	3.312176E-1	-2.918737E-1
2.485000E+1	1.231659E-2	2.155703E-1	-1.158680E-1
2.496250E+1	1.200517E-2	6.648887E-1	-6.469974E-1
2.507500E+1	1.019938E-2	4.014974E-1	-3.594237E-1
2.518750E+1	8.408714E-3	2.266070E-1	-2.220952E-1
2.530000E+1	9.550473E-3	3.959112E-1	-3.871886E-1
2.541250E+1	1.064929E-2	1.288601E-1	1.082048E-1
2.552500E+1	1.138595E-2	2.473119E-1	-6.502803E-2
2.563750E+1	1.169753E-2	3.718818E-1	-2.065794E-1
2.575000E+1	1.353165E-2	2.982352E-2	1.011914E-2
2.586250E+1	1.261946E-2	3.174297E-1	-2.838536E-1
2.597500E+1	1.155709E-2	2.178016E-1	-1.896943E-1
2.608750E+1	1.418501E-2	3.738663E-1	-3.200110E-1
2.620000E+1	1.311577E-2	2.623471E-1	-1.792252E-1
2.631250E+1	1.387163E-2	2.957107E-1	-2.368717E-1
2.642500E+1	1.024987E-2	3.666281E-1	-2.407251E-1
2.653750E+1	1.176878E-2	2.376569E-1	-2.327729E-1
2.665000E+1	1.068959E-2	3.676981E-1	-3.663189E-1
2.676250E+1	1.181996E-2	3.230016E-1	-2.551048E-1
2.687500E+1	1.154772E-2	4.509217E-1	-3.018200E-1
2.698750E+1	1.183844E-2	2.371699E-1	-2.338939E-1
2.710000E+1	1.331929E-2	2.242041E-1	-2.235862E-1
2.721250E+1	1.027235E-2	2.118880E-1	-1.996447E-1
2.732500E+1	1.140436E-2	2.831753E-1	-2.803619E-1
2.743750E+1	1.123529E-2	1.335792E-1	-1.320238E-1
2.755000E+1	8.724849E-3	2.129339E-1	-2.037864E-1
2.766250E+1	1.539830E-2	4.443834E-1	-4.121481E-1
2.777500E+1	1.079481E-2	5.096272E-1	-3.789846E-1
2.788750E+1	1.122565E-2	5.871645E-1	-5.120043E-1
2.800000E+1	9.322522E-3	7.497957E-1	-6.902450E-1
2.811250E+1	9.785253E-3	3.454180E-1	-3.035037E-1
2.822500E+1	1.267323E-2	6.845856E-1	-5.802674E-1
2.833750E+1	1.037479E-2	3.849468E-1	-3.824144E-1
2.845000E+1	1.185311E-2	4.051365E-1	-3.965215E-1
2.856250E+1	8.282338E-3	3.416015E-1	-3.143137E-1
2.867500E+1	9.399286E-3	3.920247E-1	-3.264186E-1
2.878750E+1	9.452822E-3	3.838525E-1	-3.634957E-1
2.890000E+1	1.095138E-2	3.517549E-1	-2.817219E-1
2.901250E+1	1.202267E-2	4.861187E-1	-3.935440E-1
2.912500E+1	1.089659E-2	7.367799E-1	-7.270846E-1
2.923750E+1	1.133607E-2	3.380868E-1	-3.318055E-1
2.935000E+1	1.231087E-2	2.856883E-1	-2.297323E-1
2.946250E+1	1.180359E-2	5.555400E-1	-4.634645E-1
2.957500E+1	1.070021E-2	1.469400E-1	-1.432305E-1
2.968750E+1	1.144732E-2	1.748731E-1	-1.748385E-1
2.980000E+1	1.112880E-2	6.107881E-1	-5.904200E-1
2.991250E+1	1.165698E-2	3.276598E-1	-2.952369E-1
3.002500E+1	1.119528E-2	1.154981E-1	-1.965758E-3
3.013750E+1	9.447392E-3	4.594149E-1	-4.560035E-1
3.025000E+1	1.199341E-2	5.857169E-1	-5.750580E-1
3.036250E+1	1.009574E-2	5.301513E-1	-5.299659E-1
3.047500E+1	9.794424E-3	3.072919E-1	-2.761860E-1
3.058750E+1	1.205483E-2	6.818384E-1	-6.309113E-1
3.070000E+1	9.688794E-3	3.150859E-1	-2.099221E-1
3.081250E+1	1.072098E-2	5.452994E-1	-4.966093E-1
3.092500E+1	1.106501E-2	3.305071E-1	-2.608057E-1
3.103750E+1	1.065013E-2	2.963769E-1	-2.825739E-1
3.115000E+1	9.903038E-3	4.794816E-1	-4.416599E-1
3.126250E+1	1.053505E-2	4.443213E-1	-3.817486E-1
3.137500E+1	1.213871E-2	4.358751E-1	-4.280489E-1
3.148750E+1	1.005629E-2	4.032849E-1	-3.495140E-1
3.160000E+1	9.838914E-3	3.417190E-1	-2.999437E-1
3.171250E+1	9.859297E-3	1.903231E-1	-1.246330E-1
3.182500E+1	1.175920E-2	3.462809E-1	-2.235262E-1
3.193750E+1	1.080372E-2	3.287492E-1	-3.273770E-1
3.205000E+1	9.712098E-3	6.466244E-1	-5.745192E-1
3.216250E+1	8.161333E-3	1.438745E-1	-1.069914E-1
3.227500E+1	1.128815E-2	5.136520E-1	-4.861913E-1
3.238750E+1	1.015656E-2	2.486797E-1	-2.356675E-1
3.250000E+1	1.003293E-2	2.494674E-1	-1.968540E-1
3.261250E+1	9.038444E-3	7.382897E-1	-7.251537E-1
3.272500E+1	9.902122E-3	3.538361E-1	-3.131265E-1
3.283750E+1	9.740541E-3	3.326246E-1	-2.873179E-1
3.295000E+1	1.039491E-2	3.045935E-1	-2.981886E-1
3.306250E+1	9.398051E-3	2.978756E-1	-2.928899E-1
3.317500E+1	1.070041E-2	2.893186E-1	-2.725368E-1
3.328750E+1	1.075350E-2	3.449507E-1	-2.932905E-1
3.340000E+1	1.052720E-2	3.213258E-1	-2.975174E-1
3.351250E+1	1.029503E-2	3.595647E-1	-3.111403E-1
3.362500E+1	1.095185E-2	4.665263E-1	-4.645984E-1
3.373750E+1	9.440547E-3	3.571029E-1	-2.144160E-1
3.385000E+1	1.081486E-2	3.789089E-1	-3.021339E-1
3.396250E+1	1.000675E-2	2.449785E-1	-2.444129E-1
3.407500E+1	1.076080E-2	2.057735E-1	-9.242908E-2
3.418750E+1	8.249044E-3	3.832097E-1	-2.470278E-1
3.430000E+1	1.097339E-2	4.483036E-1	-2.944999E-1
3.441250E+1	1.070505E-2	4.113533E-1	-4.112019E-1
3.452500E+1	9.874452E-3	5.189815E-1	-4.717561E-1
3.463750E+1	8.259594E-3	1.505342E-1	-8.793538E-2
3.475000E+1	1.023643E-2	1.802510E-1	-1.630910E-1
3.486250E+1	1.079519E-2	5.503776E-1	-5.058831E-1
3.497500E+1	1.019402E-2	5.433591E-1	-3.602922E-1
3.508750E+1	1.290988E-2	3.085537E-1	-1.631691E-1
3.520000E+1	1.268308E-2	1.016751E-1	-4.779984E-2
3.531250E+1	8.980849E-3	3.215288E-1	-2.242326E-1
3.542500E+1	8.677384E-3	3.679999E-1	-2.822299E-1
3.553750E+1	7.909403E-3	1.233114E-1	3.138018E-2
3.565000E+1	9.599407E-3	2.608131E-1	-2.606918E-1
3.576250E+1	8.972418E-3	2.190914E-1	-1.030100E-1
3.587500E+1	9.982173E-3	3.576969E-1	-3.251649E-1
3.598750E+1	8.816084E-3	4.068893E-1	-2.793516E-1
3.610000E+1	1.007505E-2	3.859205E-1	-2.552219E-1
3.621250E+1	9.697414E-3	5.485767E-1	-4.624113E-1
3.632500E+1	1.164683E-2	2.494752E-1	-1.802823E-1
3.643750E+1	7.489882E-3	3.068486E-1	-1.286466E-1
3.655000E+1	8.436558E-3	4.405412E-1	-2.886560E-1
3.666250E+1	8.019244E-3	3.037991E-1	-1.905696E-1
3.677500E+1	9.401945E-3	2.170653E-1	1.794687E-2
3.688750E+1	8.979130E-3	2.254401E-1	-2.152998E-1
3.700000E+1	8.011724E-3	4.524198E-1	-2.989674E-1
3.711250E+1	9.198796E-3	4.681911E-1	-4.669512E-1
3.722500E+1	7.181124E-3	2.336750E-1	-2.226957E-1
3.733750E+1	9.647758E-3	3.666392E-1	-3.429422E-1
3.745000E+1	8.416157E-3	2.959921E-1	-2.958283E-1
3.756250E+1	7.811026E-3	4.662476E-1	-3.225880E-1
3.767500E+1	9.664941E-3	5.106877E-1	-4.166574E-1
3.778750E+1	1.025096E-2	1.437180E-1	-1.028870E-1
3.790000E+1	8.341640E-3	2.062633E-1	-2.048636E-1
3.801250E+1	8.384316E-3	1.118377E-1	-1.064094E-1
3.812500E+1	7.235996E-3	1.245532E-1	1.135719E-2
3.823750E+1	8.758834E-3	3.824740E-1	-2.307335E-1
3.835000E+1	8.836130E-3	2.983178E-1	-2.619483E-1
3.846250E+1	6.474055E-3	2.846754E-1	-2.448296E-1
3.857500E+1	6.926345E-3	4.497700E-1	-3.655371E-1
3.868750E+1	6.331270E-3	4.670725E-1	-3.066070E-1
3.880000E+1	6.912665E-3	1.526824E-1	-1.229111E-1
3.891250E+1	8.798165E-3	2.498470E-1	-2.474756E-2
3.902500E+1	8.813292E-3	2.854845E-1	-2.188135E-1
3.913750E+1	8.864916E-3	1.869933E-1	-1.389770E-1
3.925000E+1	7.179820E-3	4.139818E-1	-2.881782E-1
3.936250E+1	6.093384E-3	2.186018E-1	-1.885760E-1
3.947500E+1	7.002670E-3	3.004473E-1	-2.253818E-1
3.958750E+1	7.598650E-3	3.001771E-1	-9.190932E-2
3.970000E+1	7.375267E-3	4.475543E-1	-2.013087E-1
3.981250E+1	6.860377E-3	2.950526E-1	-2.808021E-1
3.992500E+1	7.022292E-3	3.909608E-1	-2.334236E-1
4.003750E+1	6.700970E-3	2.298604E-1	-2.150810E-1
4.015000E+1	6.774676E-3	4.701558E-1	-2.909129E-1
4.026250E+1	6.755835E-3	4.175858E-1	-1.650416E-1
4.037500E+1	6.016240E-3	3.927794E-1	-1.866157E-1
4.048750E+1	6.835889E-3	1.687418E-1	-1.426075E-1
4.060000E+1	9.298897E-3	3.283868E-1	-6.910700E-2
4.071250E+1	8.258925E-3	2.312452E-1	-1.667893E-1
4.082500E+1	7.122845E-3	4.344500E-1	-3.107080E-1
4.093750E+1	6.404185E-3	1.494186E-1	-4.037082E-2
4.105000E+1	5.926800E-3	2.933932E-1	-1.880085E-1
4.116250E+1	7.944450E-3	3.462950E-1	-1.852061E-1
4.127500E+1	8.624380E-3	2.247415E-1	-1.625941E-1
4.138750E+1	5.368210E-3	2.268938E-1	-1.597153E-2
4.150000E+1	4.871329E-3	1.755091E-1	-1.248819E-1
4.161250E+1	5.496919E-3	2.534629E-1	-1.511900E-1
4.172500E+1	6.186355E-3	2.119085E-1	-1.664406E-1
4.183750E+1	6.725918E-3	6.672926E-2	-6.672473E-2
4.195000E+1	6.469578E-3	2.189544E-1	-9.815078E-2
4.206250E+1	6.692505E-3	4.404900E-2	-3.162581E-2
4.217500E+1	6.219977E-3	2.015826E-1	-1.033512E-1
4.228750E+1	6.619272E-3	2.171667E-1	-1.274775E-1
4.240000E+1	4.856342E-3	1.154181E-1	-1.150196E-1
4.251250E+1	6.256950E-3	7.119155E-2	-6.067609E-2
4.262500E+1	5.499045E-3	1.207164E-1	-4.619140E-2
4.273750E+1	5.481882E-3	4.056979E-1	-5.043970E-2
4.285000E+1	6.280667E-3	1.583603E-1	5.633229E-2
4.296250E+1	7.039200E-3	2.818548E-1	-9.365051E-2
4.307500E+1	6.298029E-3	1.500547E-1	-8.805360E-2
4.318750E+1	5.087863E-3	2.851968E-1	-9.193950E-2
4.330000E+1	4.713706E-3	1.628112E-1	9.490538E-2
4.341250E+1	5.496257E-3	2.312055E-1	-1.207843E-1
4.352500E+1	7.821087E-3	3.380944E-1	-2.860955E-1
4.363750E+1	5.883684E-3	5.375287E-2	-1.252185E-2
4.375000E+1	5.622939E-3	3.617599E-1	-1.839672E-1
4.386250E+1	5.781550E-3	3.345177E-1	-9.289326E-2
4.397500E+1	5.838688E-3	2.254189E-1	4.766846E-2
4.408750E+1	7.210091E-3	1.879874E-1	-6.993773E-2
4.420000E+1	8.161960E-3	2.681512E-1	-1.791780E-1
4.431250E+1	4.988824E-3	2.199594E-1	-7.459141E-2
4.442500E+1	6.367302E-3	4.015073E-1	-2.140234E-1
4.453750E+1	7.716489E-3	1.232417E-1	-2.252170E-2
4.465000E+1	5.335406E-3	1.746200E-1	-1.392393E-3
4.476250E+1	4.543196E-3	2.901766E-1	2.326167E-2
4.487500E+1	5.186101E-3	8.728060E-2	-6.824288E-2
4.498750E+1	7.299205E-3	2.641146E-1	8.936599E-2
4.510000E+1	6.205855E-3	1.287224E-1	-7.063883E-2
4.521250E+1	4.927973E-3	2.123001E-1	-2.017302E-1
4.532500E+1	4.418159E-3	2.897154E-1	-1.691828E-1
4.543750E+1	5.096404E-3	1.833350E-1	9.444672E-2
4.555000E+1	4.279935E-3	2.692266E-1	-1.969842E-1
4.566250E+1	4.723128E-3	1.582385E-1	-9.333128E-2
4.577500E+1	5.734126E-3	2.112903E-1	-9.988621E-2
4.588750E+1	5.462441E-3	2.783045E-1	-1.427975E-1
4.600000E+1	5.243137E-3	7.333656E-2	-1.077556E-2
4.611250E+1	5.448508E-3	2.024423E-1	-6.656862E-3
4.622500E+1	5.620646E-3	1.814892E-1	-1.281087E-1
4.633750E+1	4.698077E-3	2.541213E-1	-1.746586E-1
4.645000E+1	4.461836E-3	3.144047E-1	4.739515E-2
4.656250E+1	5.422164E-3	2.277054E-1	3.394381E-3
4.667500E+1	5.640605E-3	2.372519E-1	-4.173522E-2
4.678750E+1	5.050996E-3	1.717816E-1	-1.609361E-1
4.690000E+1	4.179152E-3	1.742093E-1	-7.496574E-2
4.701250E+1	4.399481E-3	2.438303E-1	3.162481E-4
4.712500E+1	4.844422E-3	1.652913E-1	1.749314E-2
4.723750E+1	5.084989E-3	1.878549E-1	-1.620521E-1
4.735000E+1	5.224702E-3	2.328037E-1	-1.841880E-1
4.746250E+1	4.844551E-3	2.069996E-1	-9.044719E-2
4.757500E+1	4.640484E-3	1.900120E-1	-2.442399E-2
4.768750E+1	6.282948E-3	1.887130E-1	-4.641915E-2
4.780000E+1	4.765632E-3	1.550971E-1	-1.042579E-1
4.791250E+1	5.562640E-3	1.754255E-1	-2.135501E-2
4.802500E+1	7.072880E-3	1.013602E-1	-2.893990E-2
4.813750E+1	5.447131E-3	1.045316E-1	-2.167788E-2
4.825000E+1	4.221478E-3	1.942808E-1	-5.321222E-2
4.836250E+1	5.013128E-3	1.054270E-1	-1.581865E-3
4.847500E+1	4.712410E-3	2.000085E-1	7.231289E-2
4.858750E+1	4.923307E-3	2.134450E-1	-2.389553E-2
4.870000E+1	6.212274E-3	1.742119E-1	-1.547221E-1
4.881250E+1	5.475926E-3	1.076813E-1	9.023734E-3
4.892500E+1	5.745627E-3	1.862789E-1	-6.392176E-2
4.903750E+1	3.930327E-3	6.279871E-2	-3.638279E-2
4.915000E+1	4.636488E-3	1.167703E-1	4.575489E-2
4.926250E+1	3.330600E-3	9.373489E-2	-2.172296E-2
4.937500E+1	5.065661E-3	1.513039E-1	-6.644551E-2
4.948750E+1	4.307390E-3	7.975638E-2	5.183186E-2
4.960000E+1	4.280944E-3	2.109348E-1	1.954824E-2
4.971250E+1	4.264620E-3	2.537117E-1	-9.137362E-2
4.982500E+1	4.323743E-3	2.270105E-1	1.829390E-1
4.993750E+1	4.813850E-3	2.423911E-1	-1.596207E-1
5.005000E+1	5.666076E-3	1.627190E-1	-7.141352E-2
5.016250E+1	3.270759E-3	1.542874E-1	-6.488643E-2
5.027500E+1	2.829569E-3	2.720715E-1	-4.124197E-2
5.038750E+1	4.224290E-3	2.079230E-1	-3.997452E-2
5.050000E+1	4.875752E-3	1.542097E-1	-9.316217E-2
5.061250E+1	3.517842E-3	1.627441E-1	-3.655467E-2
5.072500E+1	4.440645E-3	9.850673E-2	-5.426238E-2
5.083750E+1	4.159490E-3	2.440812E-1	1.617824E-1
5.095000E+1	4.576907E-3	1.969769E-1	-1.514196E-1
5.106250E+1	4.787394E-3	1.594134E-1	-8.255976E-2
5.117500E+1	3.889150E-3	7.752817E-2	-3.969220E-2
5.128750E+1	3.671271E-3	9.107870E-2	-4.668259E-2
5.140000E+1	5.956194E-3	1.894057E-1	-6.205639E-2
5.151250E+1	3.924635E-3	2.213931E-1	8.078836E-3
5.162500E+1	4.111841E-3	1.167674E-1	-1.425104E-2
5.173750E+1	4.472632E-3	3.130230E-1	8.994599E-2
5.185000E+1	4.767351E-3	1.302826E-1	-6.731143E-2
5.196250E+1	5.060240E-3	1.315699E-1	1.640441E-2
5.207500E+1	4.777983E-3	1.182512E-1	2.236582E-2
5.218750E+1	4.120931E-3	1.249636E-1	-1.132379E-1
5.230000E+1	3.244866E-3	1.003659E-1	-8.395585E-2
5.241250E+1	3.520746E-3	5.692353E-2	2.805841E-2
5.252500E+1	3.792260E-3	1.356684E-1	-8.879325E-2
5.263750E+1	4.149173E-3	1.297199E-1	5.963258E-2
5.275000E+1	5.332715E-3	1.125957E-1	-3.851066E-3
5.286250E+1	3.274826E-3	5.617090E-2	-4.108714E-2
5.297500E+1	4.805934E-3	1.065893E-1	1.039253E-2
5.308750E+1	4.086911E-3	1.855702E-1	-1.618510E-2
5.320000E+1	3.332253E-3	1.501929E-1	4.922936E-2
5.331250E+1	4.087501E-3	1.112749E-1	-6.265391E-2
5.342500E+1	4.039700E-3	5.654183E-2	-1.463740E-2
5.353750E+1	4.785772E-3	2.220107E-1	7.932593E-2
5.365000E+1	3.392629E-3	5.748270E-2	4.849637E-2
5.376250E+1	5.763800E-3	1.790540E-1	-7.440750E-2
5.387500E+1	5.664771E-3	1.605683E-1	-5.753090E-2
5.398750E+1	5.195801E-3	5.867884E-2	-3.478290E-4
5.410000E+1	3.371390E-3	6.488606E-2	-1.065395E-2
5.421250E+1	2.900073E-3	1.166788E-1	-5.980862E-2
5.432500E+1	3.509567E-3	1.226975E-1	-6.799788E-2
5.443750E+1	3.553512E-3	1.908450E-1	9.310105E-2
5.455000E+1	4.684175E-3	2.194801E-1	3.760076E-2
5.466250E+1	3.758190E-3	1.419660E-1	-8.432734E-2
5.477500E+1	3.709386E-3	9.992797E-2	-8.535455E-2
5.488750E+1	3.780216E-3	1.244922E-1	1.110499E-1
5.500000E+1	2.768925E-3	2.073781E-1	5.397729E-3
