Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.832500E+1	3.143595E-2	6.109974E-1	-3.534937E-1
1.843750E+1	3.348264E-2	8.808697E-1	-8.324620E-1
1.855000E+1	3.181048E-2	1.360664E+0	-1.153914E+0
1.866250E+1	3.157727E-2	9.792616E-1	-7.741198E-1
1.877500E+1	3.355597E-2	8.445535E-1	-8.435796E-1
1.888750E+1	2.788714E-2	2.306121E-1	-2.241425E-1
1.900000E+1	3.144379E-2	1.111602E+0	-9.752674E-1
1.911250E+1	3.565667E-2	7.835325E-1	-7.835097E-1
1.922500E+1	3.147253E-2	7.442025E-1	2.008435E-1
1.933750E+1	3.260673E-2	3.907329E-1	-3.054740E-1
1.945000E+1	3.216620E-2	1.090279E+0	-1.071418E+0
1.956250E+1	3.150484E-2	6.611285E-1	-3.958052E-1
1.967500E+1	3.026739E-2	8.348492E-1	-8.330967E-1
1.978750E+1	2.791722E-2	1.470016E+0	-1.232871E+0
1.990000E+1	2.902434E-2	8.405494E-1	-7.922037E-1
2.001250E+1	3.025450E-2	1.341614E+0	-1.076847E+0
2.012500E+1	2.812732E-2	5.766246E-1	-5.763118E-1
2.023750E+1	2.722554E-2	1.333945E+0	-1.217242E+0
2.035000E+1	3.269375E-2	8.492249E-1	-8.491980E-1
2.046250E+1	3.059803E-2	2.876837E-1	-2.876723E-1
2.057500E+1	3.428283E-2	4.616164E-1	-4.503309E-1
2.068750E+1	3.258870E-2	1.163686E+0	-1.151772E+0
2.080000E+1	2.918139E-2	7.521532E-1	-6.523144E-1
2.091250E+1	2.501688E-2	1.087432E+0	-1.073915E+0
2.102500E+1	2.601601E-2	1.028433E+0	-1.002612E+0
2.113750E+1	2.293754E-2	8.688855E-1	-8.461264E-1
2.125000E+1	3.090269E-2	1.024797E-1	-1.020192E-1
2.136250E+1	3.821844E-2	9.873897E-1	-9.449993E-1
2.147500E+1	2.782306E-2	1.116360E+0	-1.116351E+0
2.158750E+1	3.275688E-2	1.234141E+0	-7.975620E-1
2.170000E+1	3.443061E-2	6.887621E-1	-4.787477E-1
2.181250E+1	2.790179E-2	1.110799E+0	-9.556437E-1
2.192500E+1	2.667972E-2	8.918286E-1	-8.902298E-1
2.203750E+1	3.197106E-2	1.609440E+0	-1.608265E+0
2.215000E+1	3.114130E-2	4.944179E-1	-4.793718E-1
2.226250E+1	2.448994E-2	1.213985E+0	-1.037345E+0
2.237500E+1	3.566106E-2	7.537504E-1	-7.511110E-1
2.248750E+1	2.763928E-2	2.174906E-1	-1.495236E-1
2.260000E+1	3.172537E-2	1.255425E+0	-1.228466E+0
2.271250E+1	3.071928E-2	8.838762E-1	-8.837585E-1
2.282500E+1	2.927665E-2	8.806299E-1	-8.745214E-1
2.293750E+1	2.549480E-2	9.896383E-1	-8.588150E-1
2.305000E+1	2.958666E-2	2.593430E-1	-2.322744E-1
2.316250E+1	3.213018E-2	1.153755E+0	-1.078741E+0
2.327500E+1	3.143687E-2	1.446202E+0	-3.724496E-3
2.338750E+1	3.396654E-2	1.645860E+0	-1.337375E+0
2.350000E+1	2.649608E-2	1.360767E+0	-1.267720E+0
2.361250E+1	2.907224E-2	8.272303E-1	-8.047109E-1
2.372500E+1	2.602370E-2	5.246805E-1	-2.776163E-1
2.383750E+1	3.126193E-2	1.081120E+0	-9.178472E-1
2.395000E+1	3.430070E-2	4.397908E-1	-1.119869E-1
2.406250E+1	3.256833E-2	7.764980E-1	-2.729105E-1
2.417500E+1	3.407609E-2	7.926444E-1	-7.137097E-1
2.428750E+1	3.153018E-2	6.054067E-1	-5.709367E-1
2.440000E+1	2.950226E-2	1.523335E+0	-1.477720E+0
2.451250E+1	3.377323E-2	8.955905E-1	-8.947325E-1
2.462500E+1	3.053270E-2	5.027725E-1	-1.098453E-1
2.473750E+1	2.488584E-2	5.638422E-1	1.176510E-1
2.485000E+1	2.983356E-2	1.345637E+0	-1.254192E+0
2.496250E+1	3.495139E-2	1.085936E+0	-7.634798E-1
2.507500E+1	3.164090E-2	1.089537E+0	-4.619887E-1
2.518750E+1	3.493262E-2	5.075176E-1	-4.887677E-1
2.530000E+1	2.657793E-2	6.111559E-1	-4.672057E-1
2.541250E+1	2.898255E-2	7.438923E-1	-4.333104E-1
2.552500E+1	2.659652E-2	1.548790E+0	-9.583924E-1
2.563750E+1	2.414309E-2	3.421610E-1	-1.014149E-1
2.575000E+1	2.723130E-2	1.018584E+0	-7.961508E-1
2.586250E+1	3.182868E-2	1.193175E+0	-9.575121E-1
2.597500E+1	2.686928E-2	1.074292E+0	1.265661E-1
2.608750E+1	2.860713E-2	7.674077E-1	-4.930928E-1
2.620000E+1	3.013599E-2	1.290625E+0	-1.261631E+0
2.631250E+1	2.821446E-2	9.447345E-1	-7.424793E-1
2.642500E+1	2.871587E-2	5.352558E-1	-5.197896E-1
2.653750E+1	2.757654E-2	6.277724E-2	2.341495E-3
2.665000E+1	2.611307E-2	8.724117E-1	-4.224947E-1
2.676250E+1	2.585720E-2	7.764763E-1	-6.775355E-1
2.687500E+1	2.234992E-2	1.337486E+0	-1.199325E+0
2.698750E+1	2.662655E-2	8.749431E-1	-5.275078E-1
2.710000E+1	2.428022E-2	8.604478E-1	1.115123E-2
2.721250E+1	2.717294E-2	5.403431E-1	-5.125272E-1
2.732500E+1	2.469343E-2	9.033130E-1	-7.182011E-1
2.743750E+1	2.831010E-2	4.025427E-1	-7.479802E-2
2.755000E+1	2.707547E-2	7.628486E-1	-3.955843E-1
2.766250E+1	2.398923E-2	6.504144E-1	-3.149876E-1
2.777500E+1	2.446760E-2	1.148500E+0	-4.779609E-1
2.788750E+1	2.144799E-2	2.234299E-1	2.023294E-1
2.800000E+1	2.809878E-2	8.248731E-1	-7.677151E-1
2.811250E+1	2.820453E-2	1.357433E+0	-1.079375E+0
2.822500E+1	2.147559E-2	5.942671E-1	-5.537161E-1
2.833750E+1	2.691669E-2	7.864566E-1	-6.582717E-1
2.845000E+1	2.270234E-2	1.113207E+0	-8.235791E-1
2.856250E+1	1.689029E-2	7.415652E-1	-5.725819E-1
2.867500E+1	2.527163E-2	7.098119E-1	-5.132752E-1
2.878750E+1	2.182372E-2	9.441023E-1	-1.627014E-1
2.890000E+1	2.953118E-2	4.290208E-1	-2.900086E-1
2.901250E+1	2.363122E-2	6.729813E-1	-5.081090E-1
2.912500E+1	2.332257E-2	6.890301E-1	-3.678667E-1
2.923750E+1	2.384389E-2	8.177542E-1	-7.877798E-1
2.935000E+1	2.265439E-2	4.272777E-1	-1.962099E-1
2.946250E+1	2.959002E-2	8.285435E-1	-4.362039E-1
2.957500E+1	2.374148E-2	2.051953E-1	-1.476886E-1
2.968750E+1	2.383126E-2	4.929016E-1	-2.928419E-1
2.980000E+1	2.298221E-2	6.375323E-1	-2.834974E-1
2.991250E+1	2.698445E-2	6.754646E-1	-4.338416E-1
3.002500E+1	2.092100E-2	1.296390E-1	-1.119197E-1
3.013750E+1	2.425484E-2	4.518077E-1	-2.466583E-1
3.025000E+1	2.677519E-2	5.064930E-1	-4.240075E-1
3.036250E+1	2.022620E-2	5.838968E-1	-1.814986E-1
3.047500E+1	1.601198E-2	7.444415E-1	-2.496360E-1
3.058750E+1	1.975310E-2	3.957955E-1	-2.704403E-1
3.070000E+1	2.058516E-2	6.391343E-1	-5.456011E-1
3.081250E+1	2.376074E-2	3.633377E-1	1.648401E-1
3.092500E+1	1.784362E-2	4.532067E-1	-6.625960E-2
3.103750E+1	2.336412E-2	8.205245E-1	2.648090E-2
3.115000E+1	1.990043E-2	4.821319E-1	-3.435128E-1
3.126250E+1	1.677804E-2	7.691740E-1	-5.919274E-1
3.137500E+1	2.400860E-2	3.074704E-1	1.114853E-1
3.148750E+1	1.720862E-2	3.184382E-1	-2.135942E-1
3.160000E+1	2.096036E-2	5.448657E-1	-7.117601E-2
3.171250E+1	2.296773E-2	4.764570E-1	-2.186948E-1
3.182500E+1	2.039507E-2	6.757452E-1	-2.408657E-1
3.193750E+1	2.161996E-2	4.223154E-1	-2.698446E-1
3.205000E+1	1.870813E-2	3.873132E-1	-1.839335E-1
3.216250E+1	2.081217E-2	2.893568E-1	-2.599354E-1
3.227500E+1	2.062565E-2	4.090805E-1	-1.071893E-1
3.238750E+1	1.634003E-2	3.789663E-1	-3.108555E-1
3.250000E+1	1.755624E-2	9.390842E-1	-5.233365E-1
3.261250E+1	1.848470E-2	1.869981E-1	1.074599E-1
3.272500E+1	1.822381E-2	4.381570E-1	-3.184082E-2
3.283750E+1	1.423063E-2	3.419244E-1	3.975424E-2
3.295000E+1	1.298187E-2	2.343252E-1	-6.453467E-3
3.306250E+1	1.712725E-2	5.468267E-1	-3.280714E-1
3.317500E+1	1.849925E-2	1.608583E-1	-7.466947E-2
3.328750E+1	1.332789E-2	5.639234E-1	-3.734174E-1
3.340000E+1	1.681001E-2	4.443234E-1	-1.694495E-1
3.351250E+1	1.620928E-2	2.632833E-1	-3.113315E-2
3.362500E+1	1.785306E-2	5.760525E-1	-2.642415E-1
3.373750E+1	1.603004E-2	2.285841E-1	-1.518603E-1
3.385000E+1	1.516484E-2	2.885965E-1	-2.096660E-1
3.396250E+1	1.682085E-2	7.579970E-1	1.944133E-1
3.407500E+1	1.628239E-2	1.876705E-1	-1.497664E-1
3.418750E+1	1.537277E-2	5.114443E-1	-1.317249E-1
3.430000E+1	1.421409E-2	3.618254E-1	-3.068692E-1
3.441250E+1	1.754555E-2	3.558670E-1	-2.532441E-1
3.452500E+1	1.283418E-2	2.630128E-1	-1.040215E-1
3.463750E+1	1.528882E-2	2.007901E-1	-1.017619E-1
3.475000E+1	1.378865E-2	7.266384E-1	1.664114E-3
3.486250E+1	1.965041E-2	3.230555E-1	5.149831E-2
3.497500E+1	1.474439E-2	4.448510E-1	-3.006293E-1
3.508750E+1	1.360276E-2	1.291015E-1	4.903614E-2
3.520000E+1	1.429121E-2	1.818811E-1	-1.097377E-1
3.531250E+1	1.534796E-2	4.844676E-1	7.210389E-3
3.542500E+1	1.417079E-2	2.446732E-1	4.179464E-2
3.553750E+1	1.550972E-2	4.907379E-1	2.116013E-1
3.565000E+1	1.489338E-2	3.445967E-1	1.086744E-1
3.576250E+1	1.629044E-2	4.010447E-1	-3.972458E-2
3.587500E+1	1.428674E-2	4.262429E-1	-2.348198E-2
3.598750E+1	1.404972E-2	6.382740E-1	-1.733210E-1
3.610000E+1	1.573555E-2	2.156284E-1	-1.924020E-1
3.621250E+1	1.258250E-2	2.963190E-1	6.074217E-2
3.632500E+1	1.362026E-2	3.452696E-1	2.202726E-1
3.643750E+1	1.467640E-2	2.300733E-1	5.406849E-2
3.655000E+1	9.868990E-3	4.455043E-1	3.815375E-3
3.666250E+1	1.034039E-2	2.822928E-1	-5.394968E-2
3.677500E+1	1.227641E-2	2.310421E-1	-8.763593E-2
3.688750E+1	1.272929E-2	4.661101E-1	-2.163830E-1
3.700000E+1	8.704348E-3	2.920635E-1	-2.227680E-1
3.711250E+1	1.258770E-2	1.942880E-1	2.217673E-3
3.722500E+1	1.054903E-2	2.851214E-1	-1.638487E-2
3.733750E+1	1.349162E-2	3.542325E-1	1.996972E-1
3.745000E+1	9.898628E-3	4.726490E-1	-4.913744E-2
3.756250E+1	8.841751E-3	2.046562E-1	4.855696E-2
3.767500E+1	9.174261E-3	3.285401E-1	-1.180652E-1
3.778750E+1	1.088517E-2	1.978691E-1	-6.600873E-2
3.790000E+1	9.082840E-3	8.808287E-2	-8.413036E-3
3.801250E+1	1.183547E-2	4.685557E-1	-2.013817E-1
3.812500E+1	1.275976E-2	1.994342E-1	7.266439E-2
3.823750E+1	1.015024E-2	2.274396E-1	1.079381E-1
3.835000E+1	1.041050E-2	4.560713E-1	5.263876E-2
3.846250E+1	1.068941E-2	3.060269E-1	9.087080E-3
3.857500E+1	9.687755E-3	2.704138E-1	8.710239E-2
3.868750E+1	9.377785E-3	1.198827E-1	-4.679731E-2
3.880000E+1	1.181238E-2	3.621111E-1	1.335419E-1
3.891250E+1	9.223023E-3	1.714107E-1	-4.893554E-2
3.902500E+1	9.368398E-3	2.607965E-1	1.147338E-1
3.913750E+1	1.122387E-2	1.506736E-1	-6.107977E-2
3.925000E+1	9.381937E-3	1.108650E-1	1.041547E-1
3.936250E+1	9.017733E-3	1.147663E-1	1.910763E-2
3.947500E+1	1.201008E-2	2.368870E-1	8.208223E-2
3.958750E+1	9.122430E-3	3.029624E-1	1.336669E-1
3.970000E+1	7.953768E-3	3.616995E-1	2.801078E-3
3.981250E+1	9.990834E-3	9.620585E-2	-8.862059E-2
3.992500E+1	9.601885E-3	3.750991E-1	1.692144E-1
4.003750E+1	9.246494E-3	2.202083E-1	-1.372006E-1
4.015000E+1	1.047130E-2	2.596520E-1	2.825261E-3
4.026250E+1	1.095287E-2	2.125062E-1	-9.581468E-2
4.037500E+1	7.870666E-3	2.524789E-1	1.589176E-1
4.048750E+1	9.869506E-3	3.554406E-1	-2.630968E-2
4.060000E+1	9.282245E-3	2.478257E-1	-9.704915E-2
4.071250E+1	1.094612E-2	1.143760E-1	6.289117E-2
4.082500E+1	8.565360E-3	2.795267E-1	-7.419648E-2
4.093750E+1	7.564719E-3	1.591855E-1	-5.704246E-2
4.105000E+1	8.632551E-3	2.617080E-1	-5.902090E-2
4.116250E+1	8.037487E-3	2.398802E-1	3.467339E-2
4.127500E+1	9.634213E-3	2.140777E-1	-7.572509E-2
4.138750E+1	7.746587E-3	2.786154E-1	-9.209732E-2
4.150000E+1	9.848913E-3	2.506745E-1	4.249782E-2
4.161250E+1	6.935953E-3	2.482871E-1	-7.145957E-3
4.172500E+1	8.424988E-3	1.567106E-1	8.533020E-3
4.183750E+1	6.397829E-3	7.665545E-2	7.792516E-3
4.195000E+1	8.912431E-3	3.701536E-1	7.288838E-2
4.206250E+1	8.155408E-3	1.319910E-1	7.647342E-2
4.217500E+1	6.158057E-3	2.611186E-1	4.049972E-2
4.228750E+1	7.958932E-3	2.218548E-1	4.959337E-2
4.240000E+1	7.602881E-3	1.019937E-1	-4.612966E-2
4.251250E+1	5.689075E-3	2.186186E-1	-4.166041E-4
4.262500E+1	7.678394E-3	1.283708E-1	1.124016E-3
4.273750E+1	7.676831E-3	1.448663E-1	4.009745E-3
4.285000E+1	5.979181E-3	1.834793E-1	-1.002176E-1
4.296250E+1	7.245583E-3	5.718120E-2	5.670156E-2
4.307500E+1	7.149103E-3	2.241597E-1	-4.135064E-2
4.318750E+1	7.044796E-3	3.235700E-1	-6.706369E-2
4.330000E+1	6.974010E-3	9.014319E-2	-9.013037E-2
4.341250E+1	7.529830E-3	1.991168E-1	3.383383E-2
4.352500E+1	6.109005E-3	1.410205E-1	8.908956E-2
4.363750E+1	6.606677E-3	1.497433E-1	6.030176E-3
4.375000E+1	7.430300E-3	2.284076E-1	8.088992E-2
4.386250E+1	6.784061E-3	1.809731E-1	-9.057981E-3
4.397500E+1	8.099306E-3	2.454553E-1	-3.327093E-2
4.408750E+1	6.756448E-3	1.593534E-1	-5.077187E-2
4.420000E+1	6.496326E-3	1.552460E-1	4.462288E-2
4.431250E+1	6.230523E-3	1.436582E-1	1.145876E-1
4.442500E+1	6.025261E-3	1.662068E-1	3.842311E-2
4.453750E+1	6.939366E-3	2.454710E-1	1.035084E-1
4.465000E+1	6.665916E-3	2.446845E-1	5.463856E-3
4.476250E+1	5.741532E-3	1.828855E-1	5.194693E-2
4.487500E+1	6.512243E-3	2.394785E-1	1.459556E-1
4.498750E+1	5.708618E-3	2.011005E-1	-7.785649E-2
4.510000E+1	5.732228E-3	1.833194E-1	-7.854187E-2
4.521250E+1	6.881520E-3	1.954091E-1	-8.952839E-2
4.532500E+1	5.386732E-3	2.409901E-1	3.284352E-2
4.543750E+1	6.486664E-3	1.592596E-1	-1.943651E-4
4.555000E+1	5.940173E-3	1.895152E-1	1.531214E-1
4.566250E+1	4.760239E-3	1.988127E-1	2.768596E-2
4.577500E+1	6.064580E-3	9.323405E-2	-2.394328E-2
4.588750E+1	5.955367E-3	1.678301E-1	5.920755E-3
4.600000E+1	6.518694E-3	1.546394E-1	-6.121433E-3
4.611250E+1	5.952600E-3	1.512283E-1	4.799445E-2
4.622500E+1	6.061799E-3	1.447033E-1	6.481516E-2
4.633750E+1	5.677720E-3	2.142026E-1	1.871271E-2
4.645000E+1	6.978975E-3	2.720272E-1	-5.531486E-3
4.656250E+1	6.936004E-3	1.618982E-1	-6.231368E-3
4.667500E+1	5.417830E-3	1.920636E-1	8.630179E-2
4.678750E+1	5.637155E-3	3.009395E-1	6.747977E-3
4.690000E+1	6.091408E-3	1.040046E-1	6.464572E-2
4.701250E+1	5.232376E-3	1.217260E-1	-2.630738E-2
4.712500E+1	5.326989E-3	1.836956E-1	-7.711510E-2
4.723750E+1	5.864617E-3	1.416834E-1	-5.814727E-2
4.735000E+1	4.744922E-3	1.289347E-1	-5.147286E-2
4.746250E+1	5.211486E-3	1.620314E-1	4.986397E-2
4.757500E+1	6.575652E-3	9.456850E-2	3.794299E-2
4.768750E+1	6.570011E-3	1.228948E-1	-8.425981E-2
4.780000E+1	6.015901E-3	1.744816E-1	1.165161E-1
4.791250E+1	5.820360E-3	2.068232E-1	-1.060194E-1
4.802500E+1	6.530769E-3	1.439033E-1	-3.702576E-2
4.813750E+1	5.017649E-3	1.522480E-1	6.864211E-3
4.825000E+1	6.291388E-3	9.614783E-2	-7.149543E-3
4.836250E+1	5.438272E-3	9.296329E-2	2.228923E-2
4.847500E+1	4.768252E-3	8.469599E-2	-3.146701E-3
4.858750E+1	5.635225E-3	1.170633E-1	-2.535964E-2
4.870000E+1	6.391271E-3	9.215108E-2	2.519190E-3
4.881250E+1	5.988978E-3	4.378080E-2	-3.272781E-2
4.892500E+1	6.051849E-3	1.098017E-1	3.021424E-2
4.903750E+1	6.070818E-3	1.105243E-1	5.404858E-2
4.915000E+1	6.485256E-3	1.987699E-1	1.940033E-2
4.926250E+1	5.219174E-3	8.384017E-2	1.566497E-2
4.937500E+1	6.445891E-3	1.452086E-1	8.793994E-2
4.948750E+1	5.717995E-3	1.224876E-1	4.304126E-2
4.960000E+1	5.279076E-3	6.272522E-2	5.010804E-2
4.971250E+1	5.337793E-3	1.592890E-1	9.076078E-3
4.982500E+1	4.969804E-3	1.301939E-1	-3.885542E-2
4.993750E+1	4.904729E-3	1.731009E-1	1.506632E-1
5.005000E+1	5.201658E-3	1.432842E-1	1.019665E-1
5.016250E+1	5.210262E-3	6.783640E-2	-1.972577E-2
5.027500E+1	4.262296E-3	1.291201E-1	-2.895641E-2
5.038750E+1	4.916813E-3	9.553904E-2	3.389852E-3
5.050000E+1	4.739621E-3	1.315891E-1	-6.021224E-2
5.061250E+1	5.256444E-3	2.587852E-1	6.540719E-2
5.072500E+1	4.086772E-3	8.480127E-2	2.180223E-2
5.083750E+1	5.330523E-3	6.785233E-2	-1.605768E-2
5.095000E+1	4.455048E-3	4.678794E-2	1.999979E-2
5.106250E+1	4.830081E-3	1.351775E-1	5.642224E-2
5.117500E+1	4.899668E-3	1.097489E-1	5.175197E-2
5.128750E+1	5.123931E-3	1.127137E-1	5.885330E-3
5.140000E+1	4.844252E-3	1.226898E-1	4.405060E-2
5.151250E+1	4.429977E-3	8.135615E-2	5.105301E-2
5.162500E+1	5.411613E-3	1.138503E-1	2.601137E-2
5.173750E+1	4.622743E-3	1.135444E-1	-5.081002E-3
5.185000E+1	4.465884E-3	1.264973E-1	4.757744E-2
5.196250E+1	4.541395E-3	1.321919E-1	1.317472E-1
5.207500E+1	5.180488E-3	1.493238E-1	5.868731E-2
5.218750E+1	5.589198E-3	4.424862E-2	-1.945636E-3
5.230000E+1	5.012372E-3	1.414012E-1	-3.174710E-2
5.241250E+1	4.809194E-3	2.063342E-1	-3.265807E-2
5.252500E+1	5.180100E-3	1.270016E-1	7.590108E-2
5.263750E+1	3.782234E-3	3.012364E-2	1.136057E-2
5.275000E+1	3.845560E-3	6.564263E-2	6.554894E-2
5.286250E+1	4.290589E-3	4.576162E-2	2.526147E-2
5.297500E+1	3.747096E-3	3.856610E-2	2.893240E-2
5.308750E+1	4.379488E-3	1.322776E-1	2.357361E-2
5.320000E+1	4.599296E-3	6.821486E-2	4.084644E-2
5.331250E+1	4.337088E-3	4.537743E-2	-7.456434E-3
5.342500E+1	4.311814E-3	5.858164E-2	5.849043E-4
5.353750E+1	4.795793E-3	1.282287E-1	-1.558196E-2
5.365000E+1	3.688524E-3	8.374877E-2	4.474903E-2
5.376250E+1	4.568335E-3	1.095393E-1	7.250327E-2
5.387500E+1	3.540037E-3	1.507582E-1	9.413651E-3
5.398750E+1	3.518284E-3	5.669159E-2	5.342822E-3
5.410000E+1	4.272081E-3	1.050708E-1	8.508082E-2
5.421250E+1	3.590915E-3	1.360103E-1	5.202409E-2
5.432500E+1	3.646197E-3	1.494266E-1	7.135092E-2
5.443750E+1	4.062131E-3	3.953373E-2	-2.328116E-2
5.455000E+1	4.377396E-3	4.435387E-2	3.650521E-2
5.466250E+1	4.496100E-3	7.529882E-2	-6.111442E-2
5.477500E+1	4.984660E-3	1.486527E-1	-1.168881E-1
5.488750E+1	4.065683E-3	1.775595E-1	9.140833E-2
5.500000E+1	4.321557E-3	1.090850E-1	-3.021311E-2
