Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.732500E+1	1.731058E-2	4.340092E-1	-1.615185E-1
2.743750E+1	2.341495E-2	3.742968E-1	-2.758048E-1
2.755000E+1	2.325767E-2	1.378462E-1	1.073478E-1
2.766250E+1	1.771243E-2	4.125813E-1	-3.891655E-1
2.777500E+1	1.542229E-2	2.730339E-1	-2.708957E-1
2.788750E+1	1.937562E-2	5.725239E-1	-5.640587E-1
2.800000E+1	2.148826E-2	6.531096E-1	-6.310061E-1
2.811250E+1	1.757676E-2	1.142158E-1	-1.126454E-1
2.822500E+1	2.657395E-2	6.841022E-1	-2.970586E-1
2.833750E+1	2.034479E-2	6.397945E-1	-5.791950E-1
2.845000E+1	1.875971E-2	3.696769E-1	-3.695976E-1
2.856250E+1	1.568946E-2	6.319506E-1	-6.237735E-1
2.867500E+1	1.915627E-2	3.899627E-1	-3.495452E-1
2.878750E+1	1.496511E-2	7.960520E-1	-7.535225E-1
2.890000E+1	1.855067E-2	5.162404E-1	-4.681980E-1
2.901250E+1	1.649353E-2	3.508265E-1	-3.376732E-1
2.912500E+1	1.976796E-2	5.444742E-1	-4.652945E-1
2.923750E+1	1.811653E-2	6.586753E-1	-5.833327E-1
2.935000E+1	1.733753E-2	4.244867E-1	-1.858799E-1
2.946250E+1	1.765523E-2	5.029815E-1	-5.013937E-1
2.957500E+1	2.546352E-2	6.110040E-1	-5.927750E-1
2.968750E+1	1.523445E-2	2.070678E-1	-1.199767E-1
2.980000E+1	1.844566E-2	2.433738E-1	-1.593261E-1
2.991250E+1	2.007093E-2	5.652056E-1	-3.591084E-1
3.002500E+1	1.813908E-2	7.043467E-1	-6.927571E-1
3.013750E+1	1.812337E-2	3.080502E-1	-2.819878E-1
3.025000E+1	1.440200E-2	6.048658E-1	-5.509023E-2
3.036250E+1	1.792779E-2	3.547438E-1	-3.268952E-1
3.047500E+1	1.852484E-2	5.372079E-1	-4.737375E-1
3.058750E+1	2.124114E-2	3.382900E-1	-3.175340E-1
3.070000E+1	1.669091E-2	8.053748E-2	7.996609E-2
3.081250E+1	2.018446E-2	4.689837E-1	-3.254476E-1
3.092500E+1	2.176087E-2	2.876380E-1	-2.201249E-1
3.103750E+1	1.962072E-2	6.292911E-1	-3.601133E-1
3.115000E+1	2.069895E-2	2.249321E-1	-1.137925E-1
3.126250E+1	1.538954E-2	3.952368E-1	-3.672622E-1
3.137500E+1	1.594075E-2	7.128077E-1	-4.245048E-1
3.148750E+1	1.642869E-2	2.158055E-1	-2.098785E-1
3.160000E+1	1.506698E-2	1.798828E-1	-1.074352E-1
3.171250E+1	2.148861E-2	4.583241E-1	-2.858007E-1
3.182500E+1	1.833928E-2	3.691776E-1	-3.640100E-1
3.193750E+1	1.686193E-2	3.159643E-1	-2.490364E-1
3.205000E+1	1.345780E-2	6.590193E-1	-5.458478E-1
3.216250E+1	1.366932E-2	2.829585E-1	-2.809299E-1
3.227500E+1	1.937476E-2	5.077876E-1	-4.810160E-1
3.238750E+1	1.407071E-2	5.726734E-1	-4.058895E-1
3.250000E+1	1.243900E-2	4.366994E-1	-2.422303E-1
3.261250E+1	1.748908E-2	3.306543E-1	-3.197840E-1
3.272500E+1	1.818333E-2	1.724566E-1	-1.608339E-1
3.283750E+1	1.798857E-2	3.839892E-1	-3.519472E-1
3.295000E+1	1.383566E-2	5.453314E-1	-4.433464E-1
3.306250E+1	1.871891E-2	3.533932E-1	-3.290344E-1
3.317500E+1	1.563029E-2	5.880600E-1	-5.538995E-1
3.328750E+1	1.720215E-2	3.522079E-1	1.032861E-1
3.340000E+1	1.560705E-2	3.311277E-1	-1.464936E-1
3.351250E+1	1.841993E-2	3.922539E-1	-3.836645E-1
3.362500E+1	1.430387E-2	2.421531E-1	-2.365225E-1
3.373750E+1	2.000711E-2	1.639766E-1	-1.393502E-1
3.385000E+1	2.103338E-2	4.275893E-1	-3.422282E-1
3.396250E+1	1.774940E-2	3.088381E-1	-1.355589E-1
3.407500E+1	1.872659E-2	2.327425E-1	-2.108189E-1
3.418750E+1	1.349520E-2	4.231285E-1	-9.556794E-2
3.430000E+1	1.590096E-2	5.261823E-1	-1.008844E-1
3.441250E+1	1.431316E-2	3.866909E-1	-1.103386E-1
3.452500E+1	1.179124E-2	5.957214E-1	-3.377735E-1
3.463750E+1	1.477936E-2	1.938664E-1	-1.306717E-1
3.475000E+1	1.370458E-2	2.085716E-1	-1.926335E-1
3.486250E+1	1.320131E-2	2.358968E-1	2.358515E-1
3.497500E+1	1.372567E-2	5.586386E-1	-4.744961E-1
3.508750E+1	1.374929E-2	2.695730E-1	1.920470E-1
3.520000E+1	1.511398E-2	4.097849E-1	-3.363732E-1
3.531250E+1	1.398121E-2	3.590291E-1	3.075584E-2
3.542500E+1	1.334974E-2	1.772254E-1	8.171751E-2
3.553750E+1	1.374001E-2	3.598236E-1	-2.443998E-1
3.565000E+1	1.336084E-2	4.230458E-1	-4.065159E-1
3.576250E+1	1.246644E-2	3.661101E-1	-1.735136E-1
3.587500E+1	1.440080E-2	2.206151E-1	-6.943090E-2
3.598750E+1	1.456679E-2	1.886727E-1	-1.393907E-1
3.610000E+1	1.082035E-2	3.748028E-1	-2.058716E-1
3.621250E+1	1.336664E-2	4.910712E-1	-4.539872E-1
3.632500E+1	1.472818E-2	5.623804E-1	-5.037233E-1
3.643750E+1	1.363636E-2	2.524861E-1	-2.395768E-1
3.655000E+1	1.127767E-2	3.276207E-1	-2.731962E-1
3.666250E+1	1.399065E-2	5.602746E-1	-4.111142E-1
3.677500E+1	1.359688E-2	1.768343E-1	-1.713846E-1
3.688750E+1	1.176473E-2	3.110878E-1	-6.868411E-2
3.700000E+1	1.069847E-2	1.640321E-1	1.612940E-1
3.711250E+1	1.387721E-2	6.376025E-2	-4.462740E-2
3.722500E+1	1.159958E-2	3.060902E-1	-1.854996E-1
3.733750E+1	1.221670E-2	2.809788E-1	2.599296E-1
3.745000E+1	1.217643E-2	4.001937E-1	-1.907213E-1
3.756250E+1	1.096243E-2	4.938565E-1	-4.137927E-1
3.767500E+1	1.029518E-2	2.866595E-1	5.839604E-2
3.778750E+1	1.411130E-2	4.868513E-1	-3.196123E-1
3.790000E+1	1.353856E-2	1.381337E-1	-9.343279E-2
3.801250E+1	1.116495E-2	3.713273E-1	-3.707224E-1
3.812500E+1	1.211249E-2	6.617006E-2	6.346577E-2
3.823750E+1	1.535416E-2	2.011705E-1	-1.737539E-1
3.835000E+1	1.172175E-2	1.098974E-1	-6.920728E-2
3.846250E+1	1.445424E-2	1.767169E-1	-1.716457E-1
3.857500E+1	1.220280E-2	2.581734E-1	-9.769648E-2
3.868750E+1	9.636184E-3	8.694755E-2	-5.696339E-2
3.880000E+1	9.251738E-3	1.226130E-1	2.666970E-2
3.891250E+1	1.157217E-2	4.388695E-1	6.791946E-2
3.902500E+1	8.302333E-3	1.214853E-1	-9.818059E-2
3.913750E+1	1.205670E-2	1.318637E-1	8.149472E-3
3.925000E+1	9.759591E-3	2.484424E-1	-5.873134E-2
3.936250E+1	1.046768E-2	2.053496E-1	-1.931234E-1
3.947500E+1	9.752043E-3	2.328323E-1	-2.022998E-1
3.958750E+1	9.834158E-3	2.464295E-1	-9.601036E-2
3.970000E+1	1.033649E-2	2.866819E-1	8.835407E-2
3.981250E+1	1.058947E-2	2.765310E-1	4.217663E-2
3.992500E+1	1.197030E-2	3.357993E-1	-2.618954E-1
4.003750E+1	9.415884E-3	2.647392E-1	1.509217E-1
4.015000E+1	1.115709E-2	8.233593E-2	-2.620296E-2
4.026250E+1	1.087558E-2	2.058151E-1	1.001899E-1
4.037500E+1	8.935280E-3	1.479975E-1	-3.814428E-2
4.048750E+1	8.694241E-3	4.126928E-1	-2.553198E-1
4.060000E+1	9.607199E-3	3.831201E-1	-3.121284E-1
4.071250E+1	9.633043E-3	1.835460E-1	-1.443286E-1
4.082500E+1	1.082662E-2	4.478848E-1	-4.230514E-1
4.093750E+1	9.939756E-3	1.881615E-1	-1.406245E-1
4.105000E+1	1.170652E-2	2.231079E-1	4.846552E-2
4.116250E+1	9.948887E-3	2.174962E-1	-3.533486E-2
4.127500E+1	1.068787E-2	3.411586E-1	-3.926504E-2
4.138750E+1	1.070415E-2	1.906834E-1	-2.040588E-2
4.150000E+1	8.710192E-3	1.584775E-1	-1.523268E-1
4.161250E+1	8.389100E-3	2.863854E-1	-1.995546E-1
4.172500E+1	8.686188E-3	1.018403E-1	-6.636036E-2
4.183750E+1	7.771286E-3	3.177393E-1	-3.913403E-2
4.195000E+1	7.221154E-3	8.318579E-2	4.567762E-2
4.206250E+1	9.541265E-3	3.775418E-1	7.723176E-2
4.217500E+1	1.189800E-2	2.862291E-1	-2.491925E-2
4.228750E+1	1.033531E-2	2.223162E-1	2.213625E-2
4.240000E+1	7.877978E-3	4.662073E-1	-6.370195E-2
4.251250E+1	9.482896E-3	1.820461E-1	-5.166957E-2
4.262500E+1	8.390815E-3	3.324203E-1	-8.763000E-2
4.273750E+1	1.034281E-2	3.657045E-1	-1.703627E-1
4.285000E+1	9.260925E-3	2.309087E-1	-1.222412E-1
4.296250E+1	8.153360E-3	3.074647E-1	1.435139E-1
4.307500E+1	9.479252E-3	2.220049E-1	-1.287686E-1
4.318750E+1	8.606218E-3	8.159862E-2	5.430376E-2
4.330000E+1	8.094314E-3	2.208133E-1	5.663757E-2
4.341250E+1	7.140309E-3	1.087106E-1	4.535120E-2
4.352500E+1	1.157792E-2	2.255823E-1	2.756979E-3
4.363750E+1	8.174861E-3	3.407268E-1	-2.160290E-1
4.375000E+1	7.630588E-3	1.979595E-1	-3.428320E-2
4.386250E+1	9.579157E-3	1.572412E-1	-9.369329E-2
4.397500E+1	9.449857E-3	2.674366E-1	-2.617159E-1
4.408750E+1	7.057781E-3	5.500974E-2	4.045132E-3
4.420000E+1	7.892337E-3	2.006996E-1	3.634686E-2
4.431250E+1	8.293672E-3	2.287877E-1	-1.311644E-1
4.442500E+1	1.088224E-2	2.901348E-1	-2.844947E-2
4.453750E+1	9.083271E-3	1.866879E-1	-9.726273E-2
4.465000E+1	8.319457E-3	2.297694E-1	-6.868725E-2
4.476250E+1	7.751919E-3	2.071789E-1	-5.250784E-2
4.487500E+1	1.009150E-2	9.558900E-2	-9.545001E-2
4.498750E+1	7.882773E-3	1.484235E-1	-1.118359E-1
4.510000E+1	7.719769E-3	3.828273E-1	1.821786E-1
4.521250E+1	5.575423E-3	2.239449E-1	1.487853E-2
4.532500E+1	6.597469E-3	8.950127E-2	-3.851854E-2
4.543750E+1	7.861408E-3	2.599899E-1	-2.307909E-1
4.555000E+1	7.040522E-3	2.387230E-1	-1.114810E-1
4.566250E+1	6.130338E-3	3.196258E-2	1.866170E-2
4.577500E+1	5.613809E-3	2.070167E-2	-3.627758E-3
4.588750E+1	7.730267E-3	1.601376E-1	-1.337837E-1
4.600000E+1	7.204865E-3	3.163432E-1	2.302154E-2
4.611250E+1	6.081088E-3	9.641099E-2	-7.431444E-3
4.622500E+1	9.808904E-3	8.296549E-2	-6.521794E-4
4.633750E+1	6.180182E-3	5.602282E-2	-2.258496E-2
4.645000E+1	6.276533E-3	1.595433E-1	5.353744E-2
4.656250E+1	7.270317E-3	2.445467E-1	-1.149657E-2
4.667500E+1	9.088274E-3	1.944419E-1	-1.636448E-1
4.678750E+1	6.707021E-3	1.119362E-1	1.107202E-1
4.690000E+1	6.628520E-3	2.813352E-2	-1.549821E-2
4.701250E+1	6.481540E-3	1.953898E-1	-5.753032E-2
4.712500E+1	5.169680E-3	2.545792E-1	1.987655E-1
4.723750E+1	5.981913E-3	1.857418E-1	-1.706348E-1
4.735000E+1	5.785757E-3	2.076315E-1	-2.545454E-2
4.746250E+1	6.016250E-3	4.889281E-2	3.359159E-3
4.757500E+1	7.979248E-3	1.062026E-1	-8.029015E-2
4.768750E+1	1.018517E-2	1.173329E-1	7.333430E-2
4.780000E+1	6.292859E-3	1.409613E-1	6.675028E-2
4.791250E+1	5.817401E-3	7.481287E-2	7.479346E-2
4.802500E+1	5.608555E-3	2.677669E-1	5.383600E-2
4.813750E+1	6.049974E-3	5.047684E-2	-3.691209E-2
4.825000E+1	7.111806E-3	1.658424E-1	-4.667490E-2
4.836250E+1	7.469097E-3	1.136450E-1	-6.100068E-2
4.847500E+1	6.746687E-3	1.657879E-1	1.284998E-2
4.858750E+1	5.421561E-3	1.279752E-1	5.206681E-2
4.870000E+1	6.735958E-3	1.826974E-1	-7.283895E-2
4.881250E+1	4.956344E-3	1.437091E-1	-5.323355E-2
4.892500E+1	4.757354E-3	1.124563E-1	1.670771E-3
4.903750E+1	4.465279E-3	1.741856E-1	1.308433E-2
4.915000E+1	6.004798E-3	2.044154E-1	5.440895E-3
4.926250E+1	7.545799E-3	2.262688E-1	-9.420093E-3
4.937500E+1	5.517827E-3	1.064963E-1	-4.893194E-2
4.948750E+1	6.976847E-3	2.261425E-1	-1.248909E-1
4.960000E+1	6.177263E-3	1.410904E-1	5.923635E-2
4.971250E+1	6.061808E-3	2.173933E-1	-3.544896E-2
4.982500E+1	6.171621E-3	2.595013E-2	9.669491E-3
4.993750E+1	6.686451E-3	1.895419E-1	6.538895E-2
5.005000E+1	6.057821E-3	2.016953E-1	-6.048266E-2
5.016250E+1	6.462356E-3	1.522137E-1	-5.650540E-2
5.027500E+1	4.790858E-3	1.310253E-1	-9.893136E-2
5.038750E+1	4.982848E-3	1.666132E-1	-9.954921E-2
5.050000E+1	5.998867E-3	1.203431E-1	9.874729E-2
5.061250E+1	5.256324E-3	8.605547E-2	-2.401697E-3
5.072500E+1	7.012744E-3	1.064666E-1	1.021525E-1
5.083750E+1	4.939968E-3	1.733040E-1	-4.569311E-2
5.095000E+1	5.010551E-3	6.525826E-2	1.915064E-3
5.106250E+1	4.924840E-3	1.505128E-1	3.540398E-2
5.117500E+1	6.399462E-3	1.326369E-1	-4.963532E-2
5.128750E+1	4.849180E-3	5.786612E-2	1.040346E-2
5.140000E+1	5.624061E-3	5.630976E-2	3.819342E-2
5.151250E+1	4.700417E-3	2.277629E-3	2.029632E-3
5.162500E+1	5.013654E-3	1.496510E-1	-2.523786E-2
5.173750E+1	5.518053E-3	6.696519E-2	-2.855425E-3
5.185000E+1	7.700537E-3	1.280378E-1	-7.758328E-2
5.196250E+1	4.964602E-3	1.259668E-1	6.613258E-2
5.207500E+1	5.178872E-3	1.228323E-1	-5.672402E-2
5.218750E+1	5.130330E-3	1.838563E-1	-2.462156E-3
5.230000E+1	5.762014E-3	1.150632E-1	-1.058464E-1
5.241250E+1	6.843998E-3	6.129508E-2	3.500824E-2
5.252500E+1	6.106440E-3	1.313022E-1	-5.985125E-2
5.263750E+1	5.794273E-3	8.362824E-2	-3.430600E-2
5.275000E+1	5.104091E-3	1.000465E-1	3.175862E-2
5.286250E+1	5.126040E-3	1.857286E-1	6.943236E-3
5.297500E+1	5.971664E-3	1.932245E-1	-2.921834E-2
5.308750E+1	4.761571E-3	1.673404E-1	-7.848497E-2
5.320000E+1	4.839166E-3	1.211321E-1	-4.675531E-2
5.331250E+1	4.944533E-3	1.446706E-1	-5.153179E-2
5.342500E+1	4.503668E-3	1.301360E-1	-1.053883E-1
5.353750E+1	5.345717E-3	7.024781E-2	4.743871E-2
5.365000E+1	5.740087E-3	1.232567E-1	-2.081311E-2
5.376250E+1	5.561014E-3	8.843143E-2	-7.658796E-2
5.387500E+1	5.760193E-3	3.507132E-2	-2.672054E-2
5.398750E+1	5.099165E-3	1.757775E-1	-6.392486E-2
5.410000E+1	4.164523E-3	6.582858E-2	2.908099E-3
5.421250E+1	4.918228E-3	6.311824E-2	-5.567052E-2
5.432500E+1	4.664803E-3	2.776675E-1	1.122057E-1
5.443750E+1	5.405548E-3	2.222860E-1	4.919085E-3
5.455000E+1	5.288942E-3	1.358815E-2	-1.127562E-2
5.466250E+1	5.548820E-3	3.115252E-1	-1.610785E-1
5.477500E+1	3.634891E-3	1.630599E-1	2.662000E-2
5.488750E+1	4.118231E-3	1.617831E-1	-8.636589E-2
5.500000E+1	5.035332E-3	2.410907E-1	-2.244627E-1
