Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.981250E+1	7.866740E-3	2.448830E-1	3.595286E-2
3.992500E+1	8.636489E-3	2.192450E-1	-6.913834E-2
4.003750E+1	6.989466E-3	5.111909E-1	-7.627620E-2
4.015000E+1	7.519627E-3	3.886813E-1	9.288032E-2
4.026250E+1	7.535121E-3	3.298128E-1	-4.304898E-2
4.037500E+1	7.139107E-3	3.689148E-1	-2.049541E-1
4.048750E+1	6.287274E-3	2.657377E-1	-7.579081E-2
4.060000E+1	6.729958E-3	2.772950E-1	4.088712E-2
4.071250E+1	8.203862E-3	2.747941E-1	-6.033538E-2
4.082500E+1	6.179592E-3	3.095907E-1	4.337674E-2
4.093750E+1	7.967860E-3	2.872726E-1	1.288337E-1
4.105000E+1	6.773361E-3	2.858287E-1	1.783138E-2
4.116250E+1	5.416867E-3	3.279625E-1	1.370568E-1
4.127500E+1	6.542183E-3	2.764993E-1	-1.804716E-1
4.138750E+1	6.853652E-3	3.207045E-1	1.584268E-1
4.150000E+1	5.309380E-3	2.814952E-1	-1.005764E-1
4.161250E+1	5.735838E-3	3.908894E-1	-9.463137E-2
4.172500E+1	6.012114E-3	4.568356E-1	3.170772E-2
4.183750E+1	5.533277E-3	3.463247E-1	-2.115198E-1
4.195000E+1	6.084014E-3	3.284382E-1	4.305918E-3
4.206250E+1	5.900824E-3	3.757094E-1	-7.751507E-2
4.217500E+1	5.616289E-3	3.337055E-1	2.453177E-2
4.228750E+1	6.099652E-3	2.459637E-1	-5.185267E-2
4.240000E+1	5.777602E-3	2.462683E-1	-9.361511E-2
4.251250E+1	6.187520E-3	2.356538E-1	4.854734E-2
4.262500E+1	5.840192E-3	2.106786E-1	-3.504549E-2
4.273750E+1	5.409136E-3	2.695241E-1	3.747601E-2
4.285000E+1	5.514055E-3	2.542560E-1	-1.493972E-2
4.296250E+1	5.263181E-3	1.507365E-1	-8.960012E-2
4.307500E+1	5.461226E-3	3.234529E-1	9.005804E-2
4.318750E+1	6.200004E-3	2.298424E-1	6.874263E-2
4.330000E+1	5.797335E-3	2.333817E-1	7.118370E-2
4.341250E+1	5.321405E-3	1.763940E-1	-3.019472E-2
4.352500E+1	5.919334E-3	2.882118E-1	8.235246E-2
4.363750E+1	5.980335E-3	3.631349E-1	8.229431E-2
4.375000E+1	4.682671E-3	1.631215E-1	-7.110775E-2
4.386250E+1	5.782896E-3	3.708168E-1	-9.110652E-2
4.397500E+1	5.303975E-3	3.801274E-1	1.013658E-1
4.408750E+1	4.707498E-3	1.541578E-1	-4.770283E-2
4.420000E+1	4.200464E-3	3.210837E-1	1.542432E-2
4.431250E+1	6.264324E-3	2.473383E-1	-1.075874E-2
4.442500E+1	5.354544E-3	1.597658E-1	-1.618288E-2
4.453750E+1	5.022577E-3	1.963115E-1	-1.573141E-1
4.465000E+1	5.832319E-3	3.052891E-1	-2.941432E-3
4.476250E+1	4.350903E-3	3.097292E-1	-1.730782E-2
4.487500E+1	3.850397E-3	2.900540E-1	1.120932E-1
4.498750E+1	4.750147E-3	1.386216E-1	4.597463E-2
4.510000E+1	5.143457E-3	4.302707E-1	8.617160E-2
4.521250E+1	5.149512E-3	1.633566E-1	-8.314918E-2
4.532500E+1	5.095552E-3	1.915939E-1	5.778297E-2
4.543750E+1	5.440233E-3	2.236875E-1	-2.631521E-2
4.555000E+1	5.189790E-3	3.124024E-1	7.883167E-2
4.566250E+1	5.310490E-3	2.506158E-1	1.913245E-2
4.577500E+1	4.425546E-3	2.690598E-1	6.404223E-2
4.588750E+1	5.497648E-3	3.257606E-1	-9.165014E-2
4.600000E+1	4.508459E-3	2.623529E-1	1.746184E-1
4.611250E+1	4.888197E-3	1.163465E-1	4.598920E-3
4.622500E+1	5.225154E-3	2.392188E-1	1.496869E-1
4.633750E+1	4.599690E-3	1.794908E-1	-4.277859E-2
4.645000E+1	4.849885E-3	1.406178E-1	9.971621E-3
4.656250E+1	4.877209E-3	3.029810E-1	3.492863E-2
4.667500E+1	5.049870E-3	3.620203E-1	-2.858480E-2
4.678750E+1	5.289598E-3	8.681532E-2	-4.032155E-4
4.690000E+1	5.387197E-3	2.394962E-1	1.068635E-1
4.701250E+1	5.449594E-3	1.619860E-1	8.663455E-2
4.712500E+1	4.310473E-3	3.086403E-1	3.354059E-2
4.723750E+1	5.924458E-3	2.258722E-1	-1.141568E-4
4.735000E+1	4.676639E-3	1.887390E-1	4.563780E-2
4.746250E+1	5.252671E-3	1.912573E-1	1.013114E-1
4.757500E+1	4.213048E-3	2.805378E-1	-2.397793E-2
4.768750E+1	4.316954E-3	2.094501E-1	-5.626823E-2
4.780000E+1	4.714762E-3	2.489000E-1	-5.679742E-2
4.791250E+1	5.124713E-3	2.416576E-1	-1.338442E-1
4.802500E+1	5.332139E-3	1.398162E-1	7.101165E-2
4.813750E+1	4.736536E-3	8.686910E-2	-1.166561E-3
4.825000E+1	5.633732E-3	1.636517E-1	1.256628E-1
4.836250E+1	3.885572E-3	2.339924E-1	-1.777303E-2
4.847500E+1	5.536341E-3	1.545738E-1	7.835769E-3
4.858750E+1	5.081762E-3	2.395938E-1	6.949589E-2
4.870000E+1	4.708288E-3	1.232916E-1	9.334110E-3
4.881250E+1	5.193739E-3	2.097131E-1	3.053874E-2
4.892500E+1	5.379913E-3	2.200935E-1	-5.646316E-4
4.903750E+1	5.665144E-3	1.686673E-2	1.315057E-2
4.915000E+1	6.701240E-3	2.653036E-1	3.766958E-2
4.926250E+1	5.143141E-3	1.957306E-1	1.739942E-1
4.937500E+1	5.997056E-3	1.897783E-1	-1.112170E-1
4.948750E+1	6.576100E-3	2.993804E-1	2.247609E-1
4.960000E+1	5.060994E-3	1.947028E-1	1.212995E-1
4.971250E+1	6.009290E-3	1.332206E-1	2.666849E-2
4.982500E+1	5.646057E-3	1.539600E-1	3.468290E-2
4.993750E+1	5.663786E-3	4.533049E-2	1.965675E-2
5.005000E+1	5.074852E-3	5.756510E-2	4.996853E-2
5.016250E+1	4.508297E-3	3.019637E-1	4.783636E-2
5.027500E+1	4.910716E-3	2.504530E-1	5.591236E-2
5.038750E+1	5.926742E-3	2.099507E-1	4.288587E-2
5.050000E+1	6.141043E-3	1.608957E-1	-9.347934E-2
5.061250E+1	6.375300E-3	1.990499E-1	-8.147497E-2
5.072500E+1	4.948228E-3	1.727726E-1	-2.220103E-2
5.083750E+1	4.700506E-3	1.013697E-1	-6.170320E-2
5.095000E+1	5.202334E-3	1.798908E-1	6.075333E-2
5.106250E+1	4.788872E-3	2.133587E-1	9.288331E-2
5.117500E+1	4.537319E-3	1.523931E-1	-4.266045E-3
5.128750E+1	4.510209E-3	1.839006E-1	1.218394E-1
5.140000E+1	4.598389E-3	2.439717E-1	4.944854E-2
5.151250E+1	5.642813E-3	1.383697E-1	4.945152E-2
5.162500E+1	4.376648E-3	2.722533E-1	1.198317E-1
5.173750E+1	4.843978E-3	2.578980E-1	2.318705E-2
5.185000E+1	4.428607E-3	1.281331E-1	3.739466E-2
5.196250E+1	4.498290E-3	2.450676E-1	1.396829E-1
5.207500E+1	4.832224E-3	2.081549E-1	5.232489E-2
5.218750E+1	3.779434E-3	1.058083E-1	1.048965E-1
5.230000E+1	3.573928E-3	1.562035E-1	2.498369E-2
5.241250E+1	4.095982E-3	1.388917E-1	-2.615333E-2
5.252500E+1	4.289981E-3	1.425522E-1	-4.074898E-2
5.263750E+1	3.334959E-3	1.776117E-1	1.667822E-1
5.275000E+1	3.603878E-3	1.507139E-1	-2.472623E-2
5.286250E+1	3.252103E-3	1.916336E-1	1.364431E-2
5.297500E+1	3.482288E-3	1.861845E-1	8.727439E-2
5.308750E+1	3.724060E-3	1.372220E-1	3.614953E-2
5.320000E+1	3.668098E-3	6.082299E-2	2.705286E-2
5.331250E+1	4.057014E-3	1.228461E-1	5.239214E-2
5.342500E+1	3.255811E-3	1.491238E-1	6.074295E-2
5.353750E+1	3.800461E-3	1.045033E-1	5.085114E-2
5.365000E+1	3.525931E-3	1.523402E-1	5.563180E-2
5.376250E+1	3.131564E-3	2.806573E-1	9.609124E-2
5.387500E+1	2.729123E-3	1.671770E-1	-3.431357E-2
5.398750E+1	2.926220E-3	1.573856E-1	-3.315075E-2
5.410000E+1	3.069037E-3	1.124008E-1	1.586428E-2
5.421250E+1	2.635330E-3	1.074158E-1	5.582431E-2
5.432500E+1	2.672393E-3	6.741229E-2	-4.564901E-2
5.443750E+1	3.668547E-3	9.596027E-2	-6.661883E-3
5.455000E+1	3.077991E-3	1.445710E-1	-9.800583E-3
5.466250E+1	3.748356E-3	2.622029E-1	3.786417E-2
5.477500E+1	2.600669E-3	1.256137E-1	6.028152E-2
5.488750E+1	2.766471E-3	1.157386E-1	-5.465668E-2
5.500000E+1	2.536352E-3	2.819608E-1	-1.220939E-2
