Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.720000E+1	2.539125E-2	1.435731E+0	-1.433071E+0
1.731250E+1	2.273292E-2	2.333551E+0	-2.325382E+0
1.742500E+1	1.771889E-2	1.628319E+0	-1.564499E+0
1.753750E+1	2.686376E-2	7.906265E-1	-7.520373E-1
1.765000E+1	2.571141E-2	1.018493E+0	-9.712901E-1
1.776250E+1	2.184037E-2	1.917479E+0	-1.896455E+0
1.787500E+1	2.712610E-2	2.044866E+0	-2.018225E+0
1.798750E+1	2.480203E-2	2.277010E+0	-2.230820E+0
1.810000E+1	2.318873E-2	9.076272E-1	-9.074799E-1
1.821250E+1	2.104300E-2	1.394084E+0	-1.394069E+0
1.832500E+1	2.418092E-2	4.981433E-1	-4.912323E-1
1.843750E+1	2.501807E-2	1.507978E+0	-1.497277E+0
1.855000E+1	2.470666E-2	1.654353E+0	-1.645570E+0
1.866250E+1	2.242454E-2	2.317219E+0	-2.304183E+0
1.877500E+1	3.106100E-2	1.712887E+0	-1.711306E+0
1.888750E+1	2.047968E-2	1.521304E+0	-1.512102E+0
1.900000E+1	2.450637E-2	1.809677E+0	-1.743551E+0
1.911250E+1	2.319391E-2	2.440552E+0	-2.424328E+0
1.922500E+1	2.548487E-2	1.786117E+0	-1.756004E+0
1.933750E+1	2.390019E-2	1.588848E+0	-1.366961E+0
1.945000E+1	2.507503E-2	1.380574E+0	-1.360288E+0
1.956250E+1	2.412243E-2	1.643001E+0	-1.576678E+0
1.967500E+1	2.338759E-2	2.595903E+0	-2.595894E+0
1.978750E+1	2.377461E-2	2.369839E+0	-2.368893E+0
1.990000E+1	2.399600E-2	1.298495E+0	-1.298482E+0
2.001250E+1	2.295603E-2	1.062431E+0	-1.002470E+0
2.012500E+1	2.646436E-2	1.991503E+0	-1.990553E+0
2.023750E+1	2.602588E-2	1.608590E+0	-1.496604E+0
2.035000E+1	2.716150E-2	1.653222E+0	-1.653079E+0
2.046250E+1	2.292147E-2	2.014740E+0	-2.009973E+0
2.057500E+1	2.532266E-2	1.614902E+0	-1.610327E+0
2.068750E+1	2.254818E-2	1.295029E+0	-1.294965E+0
2.080000E+1	2.442386E-2	1.715792E+0	-1.341010E+0
2.091250E+1	2.426207E-2	1.578009E+0	-1.019800E+0
2.102500E+1	2.851952E-2	1.260247E+0	-1.127133E+0
2.113750E+1	1.812562E-2	1.497416E+0	-1.497279E+0
2.125000E+1	2.222102E-2	1.937973E+0	-1.930778E+0
2.136250E+1	2.281253E-2	1.957494E+0	-1.947603E+0
2.147500E+1	2.307680E-2	1.511927E+0	-1.464564E+0
2.158750E+1	2.214503E-2	1.184109E+0	-1.133416E+0
2.170000E+1	2.523009E-2	1.494323E+0	-1.471786E+0
2.181250E+1	2.092329E-2	1.592752E+0	-1.516830E+0
2.192500E+1	2.150894E-2	1.163264E+0	-9.445372E-1
2.203750E+1	1.958298E-2	1.446254E+0	-1.220504E+0
2.215000E+1	2.185952E-2	9.852992E-1	-7.777150E-1
2.226250E+1	2.315116E-2	8.122122E-1	-7.051129E-1
2.237500E+1	1.886267E-2	8.446072E-1	-8.189268E-1
2.248750E+1	1.505166E-2	1.050913E+0	-1.040632E+0
2.260000E+1	2.486776E-2	1.493669E+0	-1.325627E+0
2.271250E+1	1.884443E-2	7.189649E-1	-7.148100E-1
2.282500E+1	2.052041E-2	1.552107E+0	-1.458513E+0
2.293750E+1	2.382232E-2	1.625883E+0	-1.625173E+0
2.305000E+1	2.173204E-2	1.336282E+0	-1.234068E+0
2.316250E+1	2.088660E-2	9.804099E-1	-9.449272E-1
2.327500E+1	1.992707E-2	9.627212E-1	-9.575061E-1
2.338750E+1	1.650440E-2	1.225970E+0	-1.216543E+0
2.350000E+1	1.936645E-2	8.730164E-1	-5.414078E-1
2.361250E+1	2.290391E-2	1.081324E+0	-8.087086E-1
2.372500E+1	1.939533E-2	1.320330E+0	-1.127561E+0
2.383750E+1	1.681119E-2	1.357571E+0	-8.180940E-1
2.395000E+1	1.783804E-2	1.224205E+0	-8.185955E-1
2.406250E+1	1.874001E-2	1.375367E+0	-1.291392E+0
2.417500E+1	1.932081E-2	1.196048E+0	-1.112288E+0
2.428750E+1	1.828810E-2	1.311552E+0	-8.764091E-1
2.440000E+1	1.880012E-2	9.423413E-1	-6.118449E-1
2.451250E+1	2.049525E-2	1.426922E+0	-1.069043E+0
2.462500E+1	1.752125E-2	1.056028E+0	-9.173152E-1
2.473750E+1	1.323568E-2	9.669330E-1	-8.370128E-1
2.485000E+1	1.499385E-2	1.094392E+0	-8.455585E-1
2.496250E+1	1.573354E-2	1.448940E+0	-1.010732E+0
2.507500E+1	1.999369E-2	1.251926E+0	-1.058698E+0
2.518750E+1	2.097116E-2	1.436192E+0	-1.209018E+0
2.530000E+1	1.897049E-2	1.168062E+0	-9.530273E-1
2.541250E+1	1.451998E-2	1.117128E+0	-6.607672E-1
2.552500E+1	1.626659E-2	1.168591E+0	-5.733264E-1
2.563750E+1	1.503900E-2	9.252740E-1	-5.317005E-1
2.575000E+1	1.875347E-2	1.686952E+0	-8.568451E-1
2.586250E+1	1.744716E-2	1.364981E+0	-6.189986E-1
2.597500E+1	1.893855E-2	1.057248E+0	-7.557911E-1
2.608750E+1	1.956236E-2	1.024816E+0	-7.126927E-1
2.620000E+1	1.653358E-2	9.780099E-1	-7.318510E-1
2.631250E+1	1.656088E-2	8.598102E-1	-4.213768E-1
2.642500E+1	1.508197E-2	9.863919E-1	-7.569778E-1
2.653750E+1	1.869910E-2	6.552557E-1	-3.320732E-1
2.665000E+1	1.424101E-2	1.319019E+0	-7.852723E-1
2.676250E+1	1.447225E-2	1.536556E+0	-1.165716E+0
2.687500E+1	1.181408E-2	1.419926E+0	-4.771925E-1
2.698750E+1	1.636801E-2	8.173494E-1	2.794159E-1
2.710000E+1	1.357997E-2	6.427271E-1	-4.298068E-1
2.721250E+1	1.598710E-2	5.890795E-1	-2.644104E-1
2.732500E+1	1.384687E-2	1.242379E+0	-6.393496E-1
2.743750E+1	1.121898E-2	9.740821E-1	-4.725880E-1
2.755000E+1	1.384238E-2	7.549847E-1	-5.352264E-1
2.766250E+1	1.408359E-2	7.498993E-1	-3.282628E-1
2.777500E+1	1.425294E-2	8.451180E-1	-3.212649E-1
2.788750E+1	1.399044E-2	8.241571E-1	-6.274537E-1
2.800000E+1	1.200071E-2	9.508834E-1	-7.589074E-1
2.811250E+1	1.226127E-2	8.971587E-1	-7.612795E-1
2.822500E+1	1.426059E-2	5.903552E-1	-3.111034E-1
2.833750E+1	1.254968E-2	8.565609E-1	-3.287403E-1
2.845000E+1	1.297675E-2	8.158702E-1	-4.323541E-1
2.856250E+1	1.530906E-2	1.156532E+0	-5.335340E-1
2.867500E+1	1.361640E-2	1.121126E+0	-4.628938E-1
2.878750E+1	1.202450E-2	4.321436E-1	-2.444111E-1
2.890000E+1	1.348227E-2	8.066704E-1	-4.419472E-1
2.901250E+1	1.220467E-2	5.759102E-1	-3.110147E-1
2.912500E+1	1.491270E-2	1.141071E+0	-1.949941E-1
2.923750E+1	1.093604E-2	6.888705E-1	-8.663435E-2
2.935000E+1	1.331895E-2	4.314609E-1	-2.064067E-1
2.946250E+1	1.471029E-2	8.606086E-1	-4.005071E-1
2.957500E+1	1.322272E-2	4.365903E-1	2.699329E-2
2.968750E+1	9.136725E-3	6.849459E-1	-3.023447E-1
2.980000E+1	1.246154E-2	6.374521E-1	-6.069661E-1
2.991250E+1	1.080709E-2	7.765417E-1	-6.478159E-1
3.002500E+1	9.948504E-3	6.144616E-1	-4.045187E-1
3.013750E+1	1.260521E-2	8.803655E-1	-3.519667E-1
3.025000E+1	1.273992E-2	8.954702E-1	-2.306966E-1
3.036250E+1	8.564107E-3	9.275311E-1	-3.269863E-1
3.047500E+1	1.170391E-2	7.343260E-1	2.849404E-2
3.058750E+1	1.139444E-2	7.535378E-1	-4.143435E-1
3.070000E+1	1.141023E-2	8.566175E-1	-7.155132E-1
3.081250E+1	1.069322E-2	8.157998E-1	-2.828352E-1
3.092500E+1	9.932183E-3	5.945717E-1	-2.854950E-1
3.103750E+1	1.179431E-2	5.245041E-1	-3.054661E-1
3.115000E+1	1.127987E-2	7.233992E-1	-3.218362E-1
3.126250E+1	9.155385E-3	6.335381E-1	-1.321268E-2
3.137500E+1	1.023318E-2	7.804704E-1	-2.610978E-1
3.148750E+1	1.108192E-2	3.799093E-1	-3.448153E-1
3.160000E+1	9.926429E-3	6.176544E-1	-2.571031E-1
3.171250E+1	1.036019E-2	5.552110E-1	-4.659579E-2
3.182500E+1	9.455057E-3	4.166591E-1	-1.966861E-1
3.193750E+1	1.032641E-2	9.933996E-1	-6.359903E-1
3.205000E+1	1.028606E-2	6.100541E-1	1.403280E-1
3.216250E+1	8.965801E-3	6.818388E-1	-2.969643E-1
3.227500E+1	1.186706E-2	8.021203E-1	-6.238788E-2
3.238750E+1	8.363426E-3	5.004221E-1	-7.192978E-2
3.250000E+1	9.487133E-3	7.011109E-1	-3.879904E-1
3.261250E+1	9.451042E-3	4.714216E-1	1.117163E-1
3.272500E+1	1.062864E-2	5.909441E-1	-4.325280E-1
3.283750E+1	9.312554E-3	4.729432E-1	-2.560735E-1
3.295000E+1	8.844285E-3	5.980077E-1	-1.364294E-1
3.306250E+1	8.252804E-3	5.130611E-1	-2.205903E-1
3.317500E+1	8.808638E-3	2.777380E-1	-1.221297E-1
3.328750E+1	7.877245E-3	4.575175E-1	-1.599095E-1
3.340000E+1	9.470819E-3	5.608847E-1	-5.656430E-2
3.351250E+1	8.896414E-3	4.868646E-1	-7.797232E-2
3.362500E+1	1.105487E-2	4.876620E-1	6.170927E-2
3.373750E+1	7.709580E-3	5.757605E-1	-1.963233E-1
3.385000E+1	9.229587E-3	5.657763E-1	-2.544399E-1
3.396250E+1	8.465015E-3	5.534575E-1	-9.683020E-2
3.407500E+1	7.090739E-3	4.394400E-1	-8.451302E-2
3.418750E+1	8.818804E-3	7.618721E-1	-5.941469E-2
3.430000E+1	8.654853E-3	4.113139E-1	1.555735E-2
3.441250E+1	7.911588E-3	4.054911E-1	-2.168928E-1
3.452500E+1	8.432863E-3	3.616749E-1	-9.901973E-2
3.463750E+1	8.441759E-3	4.946544E-1	-2.577726E-1
3.475000E+1	7.061142E-3	5.418308E-1	-1.785448E-1
3.486250E+1	8.893682E-3	6.669700E-1	-1.756291E-1
3.497500E+1	1.000979E-2	5.027230E-1	-2.675996E-1
3.508750E+1	9.124004E-3	5.721129E-1	-4.936324E-2
3.520000E+1	6.092426E-3	5.104129E-1	-2.070623E-1
3.531250E+1	6.150973E-3	5.063319E-1	5.135371E-2
3.542500E+1	7.699614E-3	3.846969E-1	7.029812E-2
3.553750E+1	6.266242E-3	5.738448E-1	4.493741E-2
3.565000E+1	8.988044E-3	4.140024E-1	-1.500915E-1
3.576250E+1	8.486006E-3	6.217738E-1	7.310924E-2
3.587500E+1	7.367152E-3	4.192741E-1	-1.138156E-1
3.598750E+1	6.644901E-3	5.471343E-1	-2.141636E-1
3.610000E+1	6.602942E-3	3.162822E-1	-6.616480E-2
3.621250E+1	5.664070E-3	5.639973E-1	-4.211309E-3
3.632500E+1	5.564140E-3	4.472615E-1	5.206467E-2
3.643750E+1	6.623317E-3	1.901551E-1	1.058544E-1
3.655000E+1	4.400592E-3	5.840011E-1	-2.338583E-1
3.666250E+1	7.509216E-3	3.130967E-1	4.619827E-2
3.677500E+1	6.129822E-3	3.964404E-1	-8.804248E-2
3.688750E+1	6.809272E-3	5.132016E-1	-1.191767E-1
3.700000E+1	5.894968E-3	5.994456E-1	-6.304405E-2
3.711250E+1	5.887205E-3	2.730019E-1	-1.779056E-1
3.722500E+1	6.313383E-3	4.896392E-1	1.314720E-1
3.733750E+1	5.364021E-3	2.741058E-1	-3.617773E-2
3.745000E+1	6.898261E-3	5.048958E-1	-3.223432E-3
3.756250E+1	5.638785E-3	3.051286E-1	-1.006767E-1
3.767500E+1	5.178840E-3	4.840365E-1	-1.774108E-1
3.778750E+1	6.884565E-3	2.649818E-1	-5.657010E-2
3.790000E+1	6.527882E-3	4.823683E-1	-2.512648E-1
3.801250E+1	6.093322E-3	3.164631E-1	-1.065091E-1
3.812500E+1	5.421889E-3	4.052739E-1	-1.550792E-1
3.823750E+1	7.080612E-3	3.848768E-1	8.906116E-3
3.835000E+1	7.094899E-3	3.117719E-1	-8.013776E-2
3.846250E+1	4.662726E-3	4.566896E-1	4.762867E-2
3.857500E+1	5.404626E-3	3.090029E-1	-1.390510E-1
3.868750E+1	5.774546E-3	6.159031E-1	-8.862919E-2
3.880000E+1	4.243257E-3	4.500664E-1	3.986335E-2
3.891250E+1	5.302461E-3	4.732195E-1	-2.022270E-1
3.902500E+1	4.877869E-3	2.280800E-1	8.989705E-4
3.913750E+1	7.067512E-3	3.245458E-1	-9.815827E-2
3.925000E+1	5.252429E-3	3.718288E-1	1.114573E-1
3.936250E+1	5.467762E-3	2.891250E-1	-7.276092E-2
3.947500E+1	5.531200E-3	3.253633E-1	-9.477916E-2
3.958750E+1	6.337417E-3	2.097280E-1	-1.738799E-2
3.970000E+1	6.391222E-3	2.934986E-1	-2.503308E-3
3.981250E+1	4.822786E-3	2.848154E-1	-7.947291E-2
3.992500E+1	5.493719E-3	3.969072E-1	-1.843363E-1
4.003750E+1	5.567700E-3	4.146836E-1	-1.066308E-1
4.015000E+1	5.659553E-3	3.372401E-1	-2.155233E-2
4.026250E+1	5.357436E-3	2.717991E-1	1.004789E-1
4.037500E+1	5.822245E-3	2.317923E-1	1.149854E-2
4.048750E+1	4.815517E-3	3.611080E-1	1.106796E-1
4.060000E+1	5.187962E-3	3.162376E-1	-9.914446E-2
4.071250E+1	5.413502E-3	3.456273E-1	5.262245E-2
4.082500E+1	5.372392E-3	2.858078E-1	2.515914E-2
4.093750E+1	5.272415E-3	3.672612E-1	-2.956853E-2
4.105000E+1	5.656446E-3	1.906606E-1	5.385412E-2
4.116250E+1	4.614359E-3	3.088118E-1	-9.818143E-2
4.127500E+1	4.713960E-3	3.761638E-1	1.587787E-1
4.138750E+1	5.350199E-3	9.072360E-2	-2.221503E-2
4.150000E+1	4.609921E-3	4.384135E-1	-7.339786E-2
4.161250E+1	5.558861E-3	1.554730E-1	-3.679782E-2
4.172500E+1	3.788177E-3	3.401763E-1	-5.826285E-2
4.183750E+1	3.907927E-3	4.082987E-1	1.469377E-1
4.195000E+1	3.757389E-3	2.838829E-1	-3.564934E-2
4.206250E+1	4.729622E-3	2.795660E-1	-1.198931E-3
4.217500E+1	4.636518E-3	2.716708E-1	-1.042524E-1
4.228750E+1	4.551451E-3	3.139179E-1	2.170779E-2
4.240000E+1	4.453268E-3	1.433558E-1	-1.046974E-2
4.251250E+1	4.548707E-3	2.632073E-1	4.197255E-2
4.262500E+1	4.933334E-3	2.870302E-1	-9.600212E-4
4.273750E+1	3.900086E-3	2.502362E-1	-1.044819E-1
4.285000E+1	4.475882E-3	3.718802E-1	-1.396969E-2
4.296250E+1	4.496369E-3	2.960897E-1	1.578609E-1
4.307500E+1	3.663442E-3	2.212351E-1	-7.374582E-2
4.318750E+1	3.976603E-3	2.092985E-1	-5.758085E-2
4.330000E+1	4.541422E-3	2.855999E-1	1.684255E-2
4.341250E+1	5.072296E-3	2.052405E-1	1.317209E-2
4.352500E+1	4.387722E-3	1.791902E-1	7.590420E-2
4.363750E+1	4.955059E-3	3.233761E-1	-6.655233E-2
4.375000E+1	3.920015E-3	1.295441E-1	7.930864E-2
4.386250E+1	5.090486E-3	3.517717E-1	-6.380107E-2
4.397500E+1	4.411661E-3	2.787885E-1	1.234009E-2
4.408750E+1	4.060145E-3	2.453179E-1	8.132602E-2
4.420000E+1	4.303951E-3	2.883172E-1	-4.482863E-2
4.431250E+1	3.826191E-3	1.629751E-1	3.587255E-2
4.442500E+1	4.125309E-3	3.182745E-1	3.845801E-2
4.453750E+1	3.317928E-3	3.839788E-1	9.652215E-2
4.465000E+1	4.202647E-3	1.802663E-1	3.889610E-2
4.476250E+1	3.403046E-3	3.150570E-1	-1.289719E-1
4.487500E+1	3.677928E-3	1.826731E-1	-6.850524E-3
4.498750E+1	4.207232E-3	3.205223E-1	-8.263490E-2
4.510000E+1	3.811116E-3	2.494804E-1	-1.466352E-1
4.521250E+1	4.135167E-3	1.467734E-1	5.058050E-2
4.532500E+1	3.433023E-3	2.667518E-1	-2.150469E-2
4.543750E+1	4.650105E-3	2.241193E-1	1.025942E-1
4.555000E+1	4.401176E-3	2.850104E-1	7.293449E-2
4.566250E+1	3.576971E-3	2.044673E-1	-6.964474E-4
4.577500E+1	3.754850E-3	2.792350E-1	1.138045E-1
4.588750E+1	3.973597E-3	2.343781E-1	-5.837231E-2
4.600000E+1	3.384409E-3	2.102429E-1	1.320763E-1
4.611250E+1	4.344786E-3	3.229979E-1	-9.364356E-2
4.622500E+1	3.558432E-3	2.485402E-1	5.304446E-2
4.633750E+1	3.662162E-3	3.234989E-1	5.950610E-2
4.645000E+1	4.457850E-3	3.204611E-1	1.051278E-1
4.656250E+1	3.498167E-3	2.580572E-1	8.883262E-2
4.667500E+1	4.033175E-3	3.064440E-1	4.784555E-2
4.678750E+1	4.319197E-3	2.908872E-1	4.311595E-2
4.690000E+1	3.977817E-3	2.197537E-1	2.313225E-3
4.701250E+1	4.323618E-3	2.005712E-1	-3.509968E-2
4.712500E+1	4.616870E-3	2.646821E-1	-3.739445E-2
4.723750E+1	4.230398E-3	2.374653E-1	-1.181142E-2
4.735000E+1	4.579627E-3	1.066048E-1	5.047202E-2
4.746250E+1	3.774493E-3	3.345492E-1	9.837049E-2
4.757500E+1	4.777045E-3	1.330144E-1	1.796115E-2
4.768750E+1	4.148843E-3	2.458703E-1	1.253985E-1
4.780000E+1	4.013753E-3	2.402603E-1	7.513207E-2
4.791250E+1	4.620265E-3	1.323807E-1	-1.013292E-1
4.802500E+1	3.964949E-3	2.866304E-1	4.255930E-2
4.813750E+1	4.117615E-3	3.351113E-1	-1.316480E-1
4.825000E+1	4.852993E-3	4.319409E-2	9.357853E-3
4.836250E+1	4.780814E-3	1.767017E-1	4.750020E-2
4.847500E+1	4.095761E-3	1.569359E-1	4.885228E-2
4.858750E+1	4.444636E-3	1.681637E-1	2.532836E-2
4.870000E+1	4.097740E-3	3.046433E-1	5.743967E-2
4.881250E+1	4.109569E-3	1.641219E-1	4.577259E-3
4.892500E+1	4.887204E-3	8.356056E-2	-7.069840E-2
4.903750E+1	4.257204E-3	1.659957E-1	3.001560E-2
4.915000E+1	4.113067E-3	1.914777E-1	3.906562E-3
4.926250E+1	3.825822E-3	2.044633E-1	-3.554353E-2
4.937500E+1	4.174616E-3	1.232727E-1	2.072610E-4
4.948750E+1	3.627464E-3	4.108250E-1	7.924379E-2
4.960000E+1	4.122379E-3	1.158859E-1	-2.575552E-2
4.971250E+1	4.981424E-3	1.095702E-1	1.055451E-1
4.982500E+1	4.679490E-3	2.841592E-1	8.618089E-2
4.993750E+1	4.951780E-3	2.377421E-1	1.469487E-1
5.005000E+1	4.772206E-3	2.627669E-1	6.411586E-2
5.016250E+1	5.358145E-3	2.807885E-1	4.793121E-2
5.027500E+1	6.427289E-3	1.704410E-1	-6.261617E-2
5.038750E+1	4.469964E-3	9.242217E-2	1.969217E-2
5.050000E+1	6.340289E-3	2.902289E-1	1.783565E-1
5.061250E+1	5.014291E-3	2.969907E-1	-1.539449E-1
5.072500E+1	5.254987E-3	6.254350E-2	5.469565E-2
5.083750E+1	5.523620E-3	2.071841E-1	-5.433206E-2
5.095000E+1	5.564725E-3	1.573755E-1	6.602420E-2
5.106250E+1	5.710629E-3	1.327350E-1	3.444476E-2
5.117500E+1	3.858583E-3	1.349733E-1	4.815849E-2
5.128750E+1	5.464362E-3	2.016328E-1	6.417392E-2
5.140000E+1	4.457542E-3	3.965759E-2	-1.085403E-3
5.151250E+1	4.880652E-3	2.495220E-1	5.430393E-2
5.162500E+1	5.379542E-3	1.559717E-1	3.863049E-2
5.173750E+1	4.591058E-3	2.125891E-1	1.095783E-1
5.185000E+1	5.114038E-3	1.168252E-1	2.392621E-3
5.196250E+1	4.390844E-3	1.286449E-1	3.451203E-2
5.207500E+1	3.759594E-3	1.490087E-1	1.404163E-1
5.218750E+1	3.134642E-3	6.168887E-2	5.304756E-2
5.230000E+1	3.910910E-3	1.845363E-1	-1.814520E-2
5.241250E+1	3.094079E-3	1.653690E-1	6.606555E-2
5.252500E+1	3.233377E-3	1.354779E-1	1.101710E-2
5.263750E+1	3.568227E-3	1.975222E-1	8.270536E-2
5.275000E+1	2.843038E-3	1.327511E-1	6.798697E-2
5.286250E+1	3.191827E-3	2.336483E-1	-1.323616E-2
5.297500E+1	3.522705E-3	2.404172E-1	-2.561099E-2
5.308750E+1	2.993895E-3	1.161887E-1	-4.143752E-2
5.320000E+1	3.425364E-3	1.205269E-1	1.877525E-2
5.331250E+1	2.657447E-3	1.958016E-1	6.429459E-3
5.342500E+1	2.406192E-3	1.598766E-1	4.340973E-2
5.353750E+1	2.772768E-3	1.498025E-1	1.703959E-2
5.365000E+1	2.907017E-3	1.774485E-1	4.896603E-2
5.376250E+1	2.973532E-3	1.633426E-1	-7.485772E-3
5.387500E+1	2.810455E-3	1.154816E-1	-1.439028E-2
5.398750E+1	2.920605E-3	7.199207E-2	-1.079345E-2
5.410000E+1	2.610953E-3	1.276113E-1	2.370030E-2
5.421250E+1	2.609887E-3	2.733839E-1	1.210706E-1
5.432500E+1	2.309405E-3	2.755708E-1	-4.394436E-3
5.443750E+1	2.899377E-3	1.388436E-1	-9.853148E-2
5.455000E+1	2.426198E-3	6.747515E-2	-4.039013E-2
5.466250E+1	2.311317E-3	8.370492E-2	8.171826E-2
5.477500E+1	2.325848E-3	1.163997E-1	3.326444E-2
5.488750E+1	2.546250E-3	1.008632E-1	8.383019E-2
5.500000E+1	2.555828E-3	1.495619E-1	1.028123E-1
