Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.586250E+1	2.638507E-2	7.472789E-1	-1.486202E-1
2.597500E+1	2.344171E-2	5.568048E-1	-5.192994E-1
2.608750E+1	2.350650E-2	1.168426E+0	-1.097145E+0
2.620000E+1	2.535595E-2	8.895139E-1	-8.781459E-1
2.631250E+1	1.923054E-2	8.419656E-1	-4.130318E-1
2.642500E+1	2.148478E-2	1.552314E+0	-6.244929E-2
2.653750E+1	2.426085E-2	8.912811E-1	-6.523986E-1
2.665000E+1	1.923257E-2	9.402664E-1	-4.034754E-1
2.676250E+1	2.008469E-2	1.374024E+0	-9.717214E-1
2.687500E+1	2.263913E-2	1.115009E+0	-8.618885E-1
2.698750E+1	2.026840E-2	1.470652E+0	-6.299232E-1
2.710000E+1	1.914372E-2	1.078127E+0	-4.380388E-1
2.721250E+1	1.453898E-2	4.865714E-1	-3.755699E-1
2.732500E+1	1.533167E-2	1.116220E+0	-1.656996E-1
2.743750E+1	2.201914E-2	7.032493E-1	-5.840668E-1
2.755000E+1	2.178503E-2	7.152404E-1	-2.827298E-1
2.766250E+1	2.434178E-2	1.487462E+0	-8.469566E-1
2.777500E+1	2.030418E-2	9.262533E-1	-2.801417E-1
2.788750E+1	1.993959E-2	8.316229E-1	-2.705724E-1
2.800000E+1	1.844400E-2	7.086281E-1	-1.528424E-1
2.811250E+1	1.950037E-2	1.967436E-1	-3.835545E-2
2.822500E+1	2.383660E-2	5.229351E-1	-4.280937E-1
2.833750E+1	1.788579E-2	5.441049E-1	-4.148396E-1
2.845000E+1	1.699075E-2	9.287804E-1	-5.458934E-1
2.856250E+1	1.741338E-2	1.000374E+0	-1.035746E-1
2.867500E+1	1.774674E-2	9.051435E-1	-3.787436E-1
2.878750E+1	2.256006E-2	6.209542E-1	-1.862282E-2
2.890000E+1	2.115352E-2	1.113471E+0	-6.252334E-1
2.901250E+1	1.378121E-2	7.341151E-1	-4.968135E-1
2.912500E+1	1.983386E-2	2.566709E-1	-9.004990E-2
2.923750E+1	1.587758E-2	8.268174E-1	-6.843889E-1
2.935000E+1	1.702007E-2	6.143914E-1	-4.325875E-1
2.946250E+1	1.872253E-2	1.513916E-1	-5.432209E-2
2.957500E+1	1.643450E-2	7.139658E-1	-2.914020E-1
2.968750E+1	1.867867E-2	5.844002E-1	-1.945608E-1
2.980000E+1	1.666620E-2	4.374769E-1	9.217249E-2
2.991250E+1	1.751106E-2	5.106842E-1	-3.236501E-1
3.002500E+1	1.462663E-2	4.083880E-1	-2.762931E-1
3.013750E+1	1.676403E-2	4.923339E-1	-2.489321E-1
3.025000E+1	1.509721E-2	5.053045E-1	1.465014E-2
3.036250E+1	1.540755E-2	6.633309E-1	-3.378012E-1
3.047500E+1	1.917107E-2	7.488506E-1	-4.066621E-1
3.058750E+1	1.517172E-2	9.545126E-1	-1.512000E-1
3.070000E+1	1.568328E-2	7.003607E-1	-2.594672E-1
3.081250E+1	1.508372E-2	7.863029E-1	-2.425599E-1
3.092500E+1	1.680933E-2	8.815756E-1	3.502175E-1
3.103750E+1	1.766411E-2	5.190728E-1	-1.982111E-1
3.115000E+1	1.575972E-2	4.636139E-1	-2.919510E-1
3.126250E+1	1.690858E-2	8.661121E-1	-2.613261E-3
3.137500E+1	1.696353E-2	6.682497E-1	-3.213116E-1
3.148750E+1	1.323818E-2	9.618745E-1	-1.484248E-1
3.160000E+1	1.324321E-2	5.386608E-1	-1.759310E-1
3.171250E+1	1.441172E-2	5.243150E-1	-2.356028E-1
3.182500E+1	1.603436E-2	5.465177E-1	-9.882855E-2
3.193750E+1	1.194527E-2	4.136734E-1	-3.917734E-1
3.205000E+1	1.185329E-2	7.669966E-1	-5.326344E-1
3.216250E+1	1.202431E-2	5.118902E-1	-2.282316E-1
3.227500E+1	1.608509E-2	2.880331E-1	-2.020619E-1
3.238750E+1	1.534139E-2	5.169796E-1	-2.109024E-2
3.250000E+1	1.496807E-2	4.416154E-1	-2.750424E-2
3.261250E+1	1.366002E-2	3.521546E-1	-1.295963E-3
3.272500E+1	1.695720E-2	7.197068E-1	-4.809793E-1
3.283750E+1	1.603595E-2	6.492234E-1	1.064660E-2
3.295000E+1	1.329795E-2	2.839058E-1	2.734372E-1
3.306250E+1	1.388778E-2	2.491262E-1	4.835496E-2
3.317500E+1	1.527378E-2	6.495363E-1	-2.216854E-1
3.328750E+1	1.209179E-2	5.581079E-1	-3.265729E-1
3.340000E+1	1.450881E-2	8.893325E-1	-2.846543E-1
3.351250E+1	1.349787E-2	7.692913E-1	-2.993569E-1
3.362500E+1	1.699293E-2	1.867116E-1	-5.464473E-2
3.373750E+1	1.255881E-2	5.577182E-1	8.546801E-2
3.385000E+1	1.499973E-2	2.028407E-1	9.028989E-2
3.396250E+1	1.392460E-2	7.519072E-1	-1.033410E-1
3.407500E+1	1.385600E-2	6.556740E-1	-3.976362E-1
3.418750E+1	1.463231E-2	8.925928E-1	-2.221019E-1
3.430000E+1	1.542983E-2	6.232485E-1	1.563935E-1
3.441250E+1	1.344891E-2	2.785480E-1	-1.202537E-1
3.452500E+1	1.496338E-2	6.152598E-1	-6.692086E-2
3.463750E+1	1.522045E-2	4.226808E-1	-1.819750E-1
3.475000E+1	1.196363E-2	4.955190E-1	-1.788923E-2
3.486250E+1	1.284271E-2	3.736232E-1	-2.566856E-3
3.497500E+1	1.465239E-2	5.431589E-1	-1.000172E-1
3.508750E+1	1.418533E-2	2.095223E-1	-1.861369E-1
3.520000E+1	1.264308E-2	6.990669E-1	-1.499718E-1
3.531250E+1	1.053257E-2	2.960493E-1	-3.523510E-2
3.542500E+1	1.572439E-2	4.336424E-1	6.711048E-4
3.553750E+1	1.107570E-2	3.803486E-1	1.803000E-2
3.565000E+1	1.083917E-2	4.540668E-1	-2.001199E-2
3.576250E+1	1.181868E-2	5.692964E-1	-9.144595E-2
3.587500E+1	1.482957E-2	3.212422E-1	-4.508332E-2
3.598750E+1	1.183489E-2	5.314405E-1	-1.971073E-1
3.610000E+1	1.193853E-2	4.190843E-1	-1.572417E-1
3.621250E+1	1.370603E-2	3.376639E-1	6.131126E-2
3.632500E+1	1.370359E-2	3.120441E-1	9.251829E-2
3.643750E+1	1.117281E-2	4.385617E-1	1.368591E-1
3.655000E+1	9.908603E-3	2.519922E-1	-2.213784E-1
3.666250E+1	1.146701E-2	1.950247E-1	-1.825841E-2
3.677500E+1	9.338944E-3	3.444899E-1	1.144504E-1
3.688750E+1	1.250147E-2	4.823422E-1	-3.989447E-1
3.700000E+1	1.031002E-2	3.553661E-1	1.196188E-1
3.711250E+1	1.058825E-2	1.427818E-1	1.427535E-1
3.722500E+1	9.797388E-3	5.224616E-1	-2.721629E-1
3.733750E+1	9.220415E-3	3.431329E-1	1.148052E-1
3.745000E+1	8.987825E-3	3.864218E-1	-2.168928E-1
3.756250E+1	9.354307E-3	4.705282E-1	-1.236313E-1
3.767500E+1	7.196265E-3	5.676746E-1	1.615461E-1
3.778750E+1	8.216971E-3	5.048383E-1	-2.453640E-2
3.790000E+1	8.094509E-3	3.841075E-1	-4.701177E-2
3.801250E+1	9.025928E-3	3.373120E-1	2.344975E-1
3.812500E+1	8.536358E-3	2.747876E-1	2.103978E-2
3.823750E+1	8.745363E-3	2.915535E-1	-9.916440E-2
3.835000E+1	7.453190E-3	2.822392E-1	-3.397609E-2
3.846250E+1	8.241482E-3	3.183610E-1	3.324002E-2
3.857500E+1	7.461367E-3	3.320194E-1	-1.816231E-2
3.868750E+1	6.969294E-3	2.513286E-1	8.277909E-2
3.880000E+1	7.879104E-3	3.058009E-1	-8.788037E-2
3.891250E+1	7.722322E-3	4.354851E-1	6.898598E-2
3.902500E+1	8.695280E-3	2.980260E-1	-1.111974E-1
3.913750E+1	8.354846E-3	2.725396E-1	-1.505640E-1
3.925000E+1	7.803213E-3	4.467130E-1	-7.688738E-2
3.936250E+1	7.592635E-3	4.228811E-1	-1.088928E-1
3.947500E+1	7.342110E-3	8.838496E-2	5.583839E-2
3.958750E+1	7.850989E-3	4.808046E-1	1.251654E-1
3.970000E+1	7.932130E-3	2.698861E-1	-1.737435E-2
3.981250E+1	7.313898E-3	4.726769E-1	-1.535518E-1
3.992500E+1	7.933448E-3	3.574837E-1	2.259388E-1
4.003750E+1	7.784146E-3	5.209903E-1	-9.795813E-2
4.015000E+1	7.027337E-3	3.912581E-1	1.956559E-1
4.026250E+1	9.153563E-3	1.417396E-1	9.503131E-2
4.037500E+1	6.597752E-3	4.940241E-1	-1.307829E-1
4.048750E+1	6.669006E-3	2.276600E-1	-6.057103E-2
4.060000E+1	5.672198E-3	5.126600E-1	-7.613447E-2
4.071250E+1	7.265911E-3	3.083529E-1	1.342622E-1
4.082500E+1	5.926528E-3	2.579355E-1	-5.903300E-2
4.093750E+1	7.094969E-3	2.544887E-1	1.645868E-1
4.105000E+1	5.464350E-3	2.469733E-1	-8.260648E-2
4.116250E+1	6.708722E-3	2.735069E-1	1.651122E-1
4.127500E+1	6.975708E-3	2.778119E-1	-7.204112E-2
4.138750E+1	4.782750E-3	3.853044E-1	2.832192E-2
4.150000E+1	5.910397E-3	4.786132E-1	-9.055167E-2
4.161250E+1	5.661778E-3	3.003843E-1	1.910846E-1
4.172500E+1	5.076285E-3	4.641260E-1	-1.764505E-1
4.183750E+1	5.526982E-3	3.625260E-1	2.624662E-1
4.195000E+1	6.968829E-3	1.537737E-1	7.683237E-2
4.206250E+1	4.997828E-3	3.981899E-1	1.652173E-2
4.217500E+1	5.364423E-3	2.523859E-1	4.324939E-2
4.228750E+1	5.752359E-3	2.158408E-1	-5.782535E-2
4.240000E+1	5.542756E-3	4.215110E-1	1.649682E-2
4.251250E+1	5.967802E-3	8.753870E-2	-1.234043E-2
4.262500E+1	4.676889E-3	2.369021E-1	2.411965E-2
4.273750E+1	5.404760E-3	2.192576E-1	2.631862E-2
4.285000E+1	5.964114E-3	2.506107E-1	-6.806712E-2
4.296250E+1	5.904669E-3	2.285270E-1	8.712221E-2
4.307500E+1	5.722907E-3	3.351150E-1	1.983462E-2
4.318750E+1	5.337440E-3	2.089568E-1	1.080224E-1
4.330000E+1	6.688882E-3	3.190200E-1	-9.413120E-2
4.341250E+1	5.174374E-3	1.470471E-1	-3.082366E-2
4.352500E+1	5.120961E-3	3.409408E-1	-1.088891E-1
4.363750E+1	5.885737E-3	3.039967E-1	5.164399E-2
4.375000E+1	5.328922E-3	2.631708E-1	-2.449001E-2
4.386250E+1	5.342594E-3	1.973038E-1	2.114409E-2
4.397500E+1	4.870371E-3	3.013880E-1	9.154200E-3
4.408750E+1	4.736978E-3	2.561330E-1	-1.120057E-2
4.420000E+1	3.901653E-3	2.443368E-1	-3.293957E-2
4.431250E+1	5.388584E-3	2.410307E-1	5.770860E-2
4.442500E+1	5.089249E-3	1.399138E-1	-3.411956E-2
4.453750E+1	5.148545E-3	3.239821E-1	-2.072368E-2
4.465000E+1	4.481344E-3	2.181937E-1	3.621630E-2
4.476250E+1	5.160184E-3	1.514994E-1	-4.034107E-3
4.487500E+1	4.607259E-3	2.191338E-1	2.640318E-2
4.498750E+1	4.130433E-3	2.379371E-1	4.983175E-3
4.510000E+1	4.479292E-3	1.396147E-1	6.831787E-2
4.521250E+1	5.572952E-3	2.480934E-1	1.635922E-2
4.532500E+1	4.581758E-3	1.541270E-1	-5.105576E-2
4.543750E+1	5.514845E-3	2.231503E-1	7.118656E-2
4.555000E+1	5.569382E-3	3.264519E-1	-1.293046E-1
4.566250E+1	4.402804E-3	2.393932E-1	1.377643E-1
4.577500E+1	5.235807E-3	2.480092E-1	-1.181809E-1
4.588750E+1	4.498072E-3	2.431727E-1	2.357287E-2
4.600000E+1	4.700094E-3	1.406952E-1	-8.442013E-2
4.611250E+1	4.706714E-3	1.589736E-1	6.634765E-2
4.622500E+1	4.758756E-3	1.009986E-1	4.253624E-3
4.633750E+1	3.872982E-3	3.297647E-1	3.996600E-2
4.645000E+1	4.636361E-3	1.603403E-1	-5.374521E-2
4.656250E+1	4.197295E-3	2.168682E-1	1.217360E-1
4.667500E+1	4.932913E-3	2.357216E-1	1.590316E-2
4.678750E+1	4.728420E-3	1.991030E-1	5.118944E-2
4.690000E+1	4.568973E-3	2.677175E-1	-2.643264E-2
4.701250E+1	4.173770E-3	1.325451E-1	4.161123E-2
4.712500E+1	5.485675E-3	1.506715E-1	5.965160E-2
4.723750E+1	4.695921E-3	2.417217E-1	-2.932106E-2
4.735000E+1	4.777680E-3	7.314727E-2	-5.251978E-3
4.746250E+1	4.146172E-3	3.185617E-1	1.000995E-1
4.757500E+1	4.473606E-3	2.326874E-1	6.404751E-3
4.768750E+1	4.986665E-3	1.404336E-1	8.655710E-2
4.780000E+1	4.888785E-3	2.821095E-1	1.554087E-2
4.791250E+1	4.653044E-3	1.282115E-1	5.788313E-2
4.802500E+1	4.977404E-3	1.746063E-1	6.126587E-2
4.813750E+1	4.812956E-3	1.822339E-1	7.111351E-3
4.825000E+1	6.052759E-3	2.067073E-1	4.577392E-2
4.836250E+1	3.806092E-3	2.707965E-1	3.455262E-2
4.847500E+1	5.680908E-3	1.737780E-1	1.466221E-2
4.858750E+1	4.585175E-3	2.081340E-1	7.006396E-2
4.870000E+1	4.157681E-3	2.145573E-1	3.633308E-2
4.881250E+1	5.090216E-3	1.205429E-1	-2.392556E-2
4.892500E+1	5.125890E-3	1.266435E-1	1.860435E-2
4.903750E+1	5.252000E-3	3.542307E-1	3.770430E-2
4.915000E+1	5.089780E-3	2.126215E-1	-8.221956E-2
4.926250E+1	5.908668E-3	1.803054E-1	5.528675E-2
4.937500E+1	5.992839E-3	1.771153E-1	1.952424E-2
4.948750E+1	4.020174E-3	1.195084E-1	6.939648E-2
4.960000E+1	6.309033E-3	1.973399E-1	-1.936995E-2
4.971250E+1	4.931178E-3	2.364582E-1	1.061653E-2
4.982500E+1	6.866672E-3	2.221459E-1	1.079711E-1
4.993750E+1	4.951309E-3	2.925524E-1	1.745715E-1
5.005000E+1	4.666117E-3	8.379956E-2	-5.652114E-2
5.016250E+1	4.141153E-3	1.629705E-1	-6.537670E-2
5.027500E+1	5.114317E-3	2.504156E-1	2.786515E-2
5.038750E+1	5.513202E-3	1.570870E-1	1.463288E-1
5.050000E+1	4.880148E-3	2.265515E-1	-8.432883E-3
5.061250E+1	6.172105E-3	2.088379E-1	9.018615E-2
5.072500E+1	5.280176E-3	7.533418E-2	6.840074E-2
5.083750E+1	4.492743E-3	1.490510E-1	8.780926E-3
5.095000E+1	4.808407E-3	9.797878E-2	5.696198E-2
5.106250E+1	5.151604E-3	8.677521E-2	-2.276846E-2
5.117500E+1	4.933004E-3	1.578214E-1	-1.636723E-2
5.128750E+1	4.725060E-3	2.054322E-1	8.547574E-2
5.140000E+1	4.678306E-3	1.541843E-1	4.675351E-2
5.151250E+1	6.057451E-3	1.564044E-1	-2.649753E-2
5.162500E+1	4.655563E-3	1.675026E-1	5.835221E-2
5.173750E+1	4.657462E-3	4.916967E-2	2.889973E-2
5.185000E+1	4.137571E-3	1.440305E-1	-5.913430E-2
5.196250E+1	4.338583E-3	2.382099E-1	1.133400E-1
5.207500E+1	4.752069E-3	2.059879E-1	-1.260586E-2
5.218750E+1	4.026135E-3	1.070389E-1	6.310555E-2
5.230000E+1	4.285356E-3	1.083306E-1	1.218828E-2
5.241250E+1	3.514211E-3	2.181130E-1	-2.300633E-3
5.252500E+1	3.376882E-3	2.130663E-1	-1.700011E-2
5.263750E+1	3.864632E-3	2.493311E-1	2.675412E-2
5.275000E+1	3.449445E-3	1.318886E-1	-2.354045E-2
5.286250E+1	3.489692E-3	1.568964E-1	3.436307E-2
5.297500E+1	4.315741E-3	1.775862E-1	4.710398E-3
5.308750E+1	3.502027E-3	8.812413E-2	6.514379E-2
5.320000E+1	2.497373E-3	1.995463E-1	1.405376E-1
5.331250E+1	3.240664E-3	1.639778E-1	2.831807E-2
5.342500E+1	3.231332E-3	1.054693E-1	3.296670E-2
5.353750E+1	3.224890E-3	1.709299E-1	7.140201E-2
5.365000E+1	3.425344E-3	1.889398E-1	5.337652E-2
5.376250E+1	2.797876E-3	1.537146E-1	2.368286E-2
5.387500E+1	3.379070E-3	1.633036E-1	-1.017367E-2
5.398750E+1	2.932429E-3	1.410152E-1	3.105146E-3
5.410000E+1	3.022925E-3	1.195475E-1	2.394938E-3
5.421250E+1	2.640111E-3	1.324940E-1	-6.727816E-2
5.432500E+1	3.224595E-3	1.599557E-1	1.298546E-1
5.443750E+1	2.503173E-3	2.605909E-1	-5.651470E-2
5.455000E+1	2.828122E-3	1.677463E-1	4.090565E-2
5.466250E+1	3.402511E-3	2.367741E-1	9.139429E-2
5.477500E+1	3.143217E-3	1.740072E-1	2.960596E-2
5.488750E+1	2.500262E-3	1.021900E-1	-8.808517E-2
5.500000E+1	3.103539E-3	2.162598E-1	2.162083E-1
