Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.102500E+1	2.837870E-2	1.919306E+0	-1.481300E+0
2.113750E+1	2.523421E-2	1.144697E+0	-1.097849E+0
2.125000E+1	2.832845E-2	1.540863E+0	-1.540673E+0
2.136250E+1	1.831714E-2	1.414075E+0	-1.382350E+0
2.147500E+1	2.586089E-2	2.287739E+0	-2.258514E+0
2.158750E+1	2.197107E-2	1.821678E+0	-1.747886E+0
2.170000E+1	2.741614E-2	1.077515E+0	-1.046184E+0
2.181250E+1	2.693037E-2	1.090518E+0	-9.668461E-1
2.192500E+1	2.250623E-2	1.212825E+0	-1.211157E+0
2.203750E+1	2.081161E-2	1.005491E+0	-8.735695E-1
2.215000E+1	2.849567E-2	1.178203E+0	-9.404443E-1
2.226250E+1	2.436986E-2	1.220837E+0	-1.097617E+0
2.237500E+1	2.012222E-2	1.759405E+0	-1.680552E+0
2.248750E+1	2.131259E-2	8.794947E-1	-7.431474E-1
2.260000E+1	2.457947E-2	1.427359E+0	-1.062472E+0
2.271250E+1	2.800539E-2	1.723075E+0	-1.544139E+0
2.282500E+1	2.233855E-2	1.398722E+0	-1.138734E+0
2.293750E+1	2.309364E-2	1.064283E+0	-3.512486E-1
2.305000E+1	2.785970E-2	6.725394E-1	-6.081465E-1
2.316250E+1	2.046322E-2	1.227262E+0	-1.115131E+0
2.327500E+1	2.147506E-2	1.778455E+0	-1.678979E+0
2.338750E+1	2.204189E-2	1.238738E+0	-1.237718E+0
2.350000E+1	1.721606E-2	1.238794E+0	-9.882203E-1
2.361250E+1	1.796970E-2	1.938120E+0	-1.793864E+0
2.372500E+1	2.454542E-2	1.057220E+0	-9.007605E-1
2.383750E+1	2.112647E-2	1.312666E+0	-1.265025E+0
2.395000E+1	2.342097E-2	8.792605E-1	-7.839147E-1
2.406250E+1	2.172811E-2	1.456098E+0	-1.162278E+0
2.417500E+1	1.718429E-2	1.594198E+0	-1.097039E+0
2.428750E+1	1.718298E-2	1.580559E+0	-1.083001E+0
2.440000E+1	2.121311E-2	8.756856E-1	-6.187686E-1
2.451250E+1	2.246783E-2	1.315591E+0	-1.261427E+0
2.462500E+1	1.933572E-2	1.070040E+0	-6.038963E-1
2.473750E+1	2.113623E-2	8.721254E-1	-4.790511E-1
2.485000E+1	2.158016E-2	9.071834E-1	-6.232840E-1
2.496250E+1	2.093415E-2	8.655916E-1	-5.551453E-1
2.507500E+1	2.190753E-2	1.310428E+0	-7.530581E-1
2.518750E+1	2.218354E-2	1.765081E+0	-5.404123E-1
2.530000E+1	2.161168E-2	1.488864E+0	-1.073145E+0
2.541250E+1	2.112301E-2	1.078122E+0	-1.125177E-1
2.552500E+1	2.007360E-2	5.530254E-1	1.100146E-1
2.563750E+1	2.083612E-2	7.980186E-1	-3.324848E-1
2.575000E+1	2.242496E-2	9.869933E-1	-7.597584E-1
2.586250E+1	2.164509E-2	6.086262E-1	-3.489974E-1
2.597500E+1	1.990095E-2	7.185219E-1	-6.461281E-1
2.608750E+1	1.983261E-2	1.460075E+0	-9.999807E-1
2.620000E+1	2.028086E-2	1.314711E+0	-1.061588E+0
2.631250E+1	1.950641E-2	8.783593E-1	-3.922220E-1
2.642500E+1	2.003195E-2	1.306163E+0	-1.040490E+0
2.653750E+1	2.065213E-2	6.239031E-1	-3.405431E-1
2.665000E+1	1.883527E-2	9.439533E-1	-3.601614E-1
2.676250E+1	1.582094E-2	4.941790E-1	5.738182E-2
2.687500E+1	1.832454E-2	7.816263E-1	-7.186517E-1
2.698750E+1	2.023780E-2	1.139505E+0	-7.989369E-1
2.710000E+1	1.597968E-2	1.054670E+0	-3.779517E-1
2.721250E+1	1.900120E-2	8.497132E-1	-7.053620E-1
2.732500E+1	2.001593E-2	1.067229E+0	-3.597450E-1
2.743750E+1	1.340595E-2	1.419096E+0	-2.966355E-1
2.755000E+1	1.805654E-2	1.020130E+0	-1.687595E-1
2.766250E+1	1.654192E-2	7.802866E-1	-9.147402E-2
2.777500E+1	2.105441E-2	7.722321E-1	-7.033998E-1
2.788750E+1	1.454386E-2	3.823922E-1	-9.386291E-2
2.800000E+1	1.724035E-2	7.422441E-1	-3.856905E-1
2.811250E+1	1.459569E-2	7.176297E-1	-1.970518E-1
2.822500E+1	1.561308E-2	5.340083E-1	-9.519962E-3
2.833750E+1	1.548593E-2	7.712260E-1	-5.560583E-1
2.845000E+1	1.483158E-2	1.295539E+0	-5.619724E-1
2.856250E+1	1.892872E-2	6.173039E-1	7.158004E-2
2.867500E+1	1.495495E-2	4.591036E-1	-7.270435E-4
2.878750E+1	1.601487E-2	5.819377E-1	-3.427857E-1
2.890000E+1	1.437494E-2	6.961478E-1	-4.866560E-1
2.901250E+1	1.517836E-2	9.288743E-1	-2.030820E-1
2.912500E+1	1.739121E-2	8.010284E-1	1.426465E-1
2.923750E+1	1.329217E-2	5.030441E-1	-4.642467E-1
2.935000E+1	1.578651E-2	9.003890E-1	-6.729728E-1
2.946250E+1	1.429803E-2	1.213140E+0	-7.298604E-1
2.957500E+1	1.833610E-2	7.329569E-1	-3.561871E-1
2.968750E+1	1.372475E-2	6.869328E-1	-5.194867E-1
2.980000E+1	1.163154E-2	5.772153E-1	-2.251474E-1
2.991250E+1	1.330823E-2	6.927774E-1	-4.908044E-1
3.002500E+1	1.368275E-2	9.939439E-1	-5.506564E-1
3.013750E+1	1.512713E-2	1.026803E+0	8.404879E-2
3.025000E+1	1.559287E-2	5.462913E-1	-3.821074E-1
3.036250E+1	1.272921E-2	6.554849E-1	-2.424110E-1
3.047500E+1	1.247812E-2	5.929059E-1	-2.443184E-1
3.058750E+1	1.212312E-2	8.449287E-1	-4.055072E-1
3.070000E+1	1.408908E-2	7.324114E-1	3.686921E-2
3.081250E+1	1.351891E-2	2.860254E-1	-2.036959E-1
3.092500E+1	1.637310E-2	6.258720E-1	-3.981441E-1
3.103750E+1	1.250350E-2	1.012006E+0	-5.757081E-1
3.115000E+1	1.395380E-2	7.824948E-1	-2.876261E-1
3.126250E+1	1.398345E-2	5.321215E-1	-4.690277E-2
3.137500E+1	1.101329E-2	5.977628E-1	-3.255431E-1
3.148750E+1	1.320094E-2	1.198660E+0	-3.718810E-1
3.160000E+1	1.039714E-2	8.286610E-1	-3.228464E-1
3.171250E+1	1.227292E-2	2.552202E-1	-5.107017E-2
3.182500E+1	1.251613E-2	6.577378E-1	-2.253720E-1
3.193750E+1	1.348685E-2	3.631171E-1	-1.441975E-1
3.205000E+1	1.055748E-2	6.391823E-1	-4.626713E-1
3.216250E+1	1.093036E-2	8.505732E-1	-8.622214E-2
3.227500E+1	1.161346E-2	5.205932E-1	-1.469747E-1
3.238750E+1	1.379628E-2	7.596035E-1	5.969308E-2
3.250000E+1	1.302373E-2	6.026933E-1	-3.105180E-1
3.261250E+1	1.279985E-2	8.159710E-1	-1.161690E-1
3.272500E+1	1.195666E-2	5.084782E-1	4.873262E-2
3.283750E+1	1.111694E-2	4.695419E-1	-9.053203E-3
3.295000E+1	1.213266E-2	5.341753E-1	1.088728E-1
3.306250E+1	9.347837E-3	6.550825E-1	-4.969373E-1
3.317500E+1	1.166827E-2	6.752575E-1	-1.764955E-1
3.328750E+1	1.437701E-2	2.253215E-1	-4.869602E-2
3.340000E+1	1.208522E-2	4.785850E-1	-2.793884E-1
3.351250E+1	1.142943E-2	6.616415E-1	-1.933071E-2
3.362500E+1	9.638758E-3	6.630399E-1	-2.056281E-1
3.373750E+1	1.124573E-2	4.739840E-1	-5.235931E-2
3.385000E+1	1.166618E-2	3.777280E-1	-3.470003E-1
3.396250E+1	1.082702E-2	6.856070E-1	-1.191484E-1
3.407500E+1	1.126195E-2	8.257984E-1	-1.697371E-1
3.418750E+1	1.173921E-2	4.473894E-1	1.582018E-1
3.430000E+1	1.104977E-2	5.320116E-1	1.072974E-1
3.441250E+1	1.001945E-2	4.864306E-1	-6.755074E-2
3.452500E+1	1.004459E-2	3.113667E-1	-2.096549E-1
3.463750E+1	1.154946E-2	6.603592E-1	-2.766746E-2
3.475000E+1	9.297083E-3	4.462398E-1	6.641189E-2
3.486250E+1	1.147204E-2	6.578553E-1	-2.547478E-1
3.497500E+1	1.239361E-2	6.373771E-1	7.998443E-3
3.508750E+1	1.121166E-2	3.419333E-1	4.533671E-2
3.520000E+1	9.673703E-3	4.286369E-1	2.344708E-1
3.531250E+1	8.523444E-3	5.620971E-1	-2.152541E-1
3.542500E+1	8.426256E-3	6.063119E-1	-1.962554E-1
3.553750E+1	1.047779E-2	4.669688E-1	-4.737760E-2
3.565000E+1	8.624120E-3	2.044061E-1	-1.655747E-1
3.576250E+1	1.006400E-2	3.649666E-1	-3.048210E-1
3.587500E+1	8.436248E-3	4.616308E-1	1.740897E-1
3.598750E+1	7.486650E-3	5.939232E-1	-9.207377E-2
3.610000E+1	8.325974E-3	4.245272E-1	-1.930742E-1
3.621250E+1	6.954008E-3	5.247154E-1	2.510082E-2
3.632500E+1	9.395945E-3	4.879563E-1	-4.890872E-2
3.643750E+1	8.208344E-3	3.516983E-1	-8.037589E-2
3.655000E+1	9.150600E-3	5.781112E-1	-1.833377E-1
3.666250E+1	9.117078E-3	2.679134E-1	-7.518300E-2
3.677500E+1	8.515546E-3	3.412419E-1	-1.068695E-2
3.688750E+1	8.732751E-3	4.133328E-1	3.461616E-2
3.700000E+1	8.030023E-3	4.311679E-1	2.506045E-2
3.711250E+1	9.322098E-3	4.472964E-1	-3.519629E-1
3.722500E+1	8.077742E-3	5.135227E-1	9.005658E-2
3.733750E+1	6.420125E-3	3.411019E-1	4.591725E-2
3.745000E+1	8.861589E-3	4.309493E-1	-1.116663E-1
3.756250E+1	8.565737E-3	4.754850E-1	-2.249256E-1
3.767500E+1	6.732386E-3	1.575518E-1	2.946248E-2
3.778750E+1	8.089525E-3	3.835997E-1	-1.652502E-1
3.790000E+1	7.447144E-3	4.821763E-1	7.510916E-2
3.801250E+1	8.909247E-3	1.097596E-1	4.661141E-2
3.812500E+1	8.528940E-3	4.118518E-1	1.373505E-1
3.823750E+1	8.560968E-3	1.488344E-1	-1.418703E-1
3.835000E+1	8.128530E-3	5.159004E-1	1.243701E-1
3.846250E+1	7.752174E-3	4.453789E-1	3.314640E-2
3.857500E+1	7.837229E-3	6.355760E-1	-1.871285E-1
3.868750E+1	7.133742E-3	1.237989E-1	7.041065E-2
3.880000E+1	7.049154E-3	3.020018E-1	-1.015690E-1
3.891250E+1	7.124885E-3	4.443671E-1	2.754190E-2
3.902500E+1	6.252381E-3	2.201317E-1	-9.468982E-2
3.913750E+1	6.646431E-3	3.812940E-1	-1.644205E-1
3.925000E+1	7.141329E-3	4.776904E-1	-1.408383E-2
3.936250E+1	6.610160E-3	3.714598E-1	-2.387198E-1
3.947500E+1	7.147611E-3	3.680833E-1	-7.288353E-2
3.958750E+1	6.301791E-3	2.070835E-1	6.578299E-2
3.970000E+1	6.615115E-3	1.558437E-1	-7.609542E-2
3.981250E+1	6.079229E-3	5.095851E-1	-2.261958E-1
3.992500E+1	7.226930E-3	3.236265E-1	-1.564339E-1
4.003750E+1	6.951249E-3	3.450519E-1	-5.550645E-2
4.015000E+1	7.205687E-3	5.277690E-1	-1.049528E-1
4.026250E+1	5.678618E-3	4.567379E-1	-5.134537E-2
4.037500E+1	6.761835E-3	3.759792E-1	-1.968518E-1
4.048750E+1	6.745695E-3	1.904690E-1	7.348300E-3
4.060000E+1	6.476325E-3	3.157815E-1	4.296885E-2
4.071250E+1	6.643134E-3	3.958485E-1	6.642927E-2
4.082500E+1	5.746897E-3	3.428395E-1	4.420199E-2
4.093750E+1	6.136258E-3	3.156171E-1	-1.981281E-1
4.105000E+1	6.830427E-3	2.096149E-1	-4.758826E-2
4.116250E+1	5.661041E-3	3.166519E-1	-8.885247E-2
4.127500E+1	5.705249E-3	1.639808E-1	8.586617E-2
4.138750E+1	6.518326E-3	3.479896E-1	-3.804170E-2
4.150000E+1	7.104407E-3	1.945642E-1	1.294975E-1
4.161250E+1	5.158400E-3	3.456365E-1	-1.333777E-1
4.172500E+1	5.667751E-3	2.411323E-1	3.345530E-2
4.183750E+1	4.746568E-3	4.772388E-1	-8.755863E-2
4.195000E+1	6.324033E-3	2.633694E-1	-3.233871E-2
4.206250E+1	5.133335E-3	2.843092E-1	-1.821890E-2
4.217500E+1	5.878765E-3	3.497352E-1	1.202828E-1
4.228750E+1	5.543220E-3	2.918690E-1	-1.293032E-1
4.240000E+1	5.412970E-3	4.103907E-1	1.224730E-1
4.251250E+1	5.067887E-3	3.344610E-1	-1.482436E-1
4.262500E+1	5.210257E-3	2.802023E-1	8.636706E-2
4.273750E+1	4.714168E-3	2.512121E-1	-1.187751E-1
4.285000E+1	4.986849E-3	2.071495E-1	1.924497E-1
4.296250E+1	5.482702E-3	3.596870E-1	-1.405147E-1
4.307500E+1	4.892867E-3	2.714847E-1	6.230697E-3
4.318750E+1	6.610392E-3	1.615953E-1	3.649753E-2
4.330000E+1	4.743603E-3	2.296496E-1	-3.287617E-2
4.341250E+1	5.814053E-3	2.932497E-1	6.970771E-2
4.352500E+1	5.097194E-3	2.662769E-1	-4.547972E-2
4.363750E+1	5.367978E-3	3.458425E-1	1.944597E-1
4.375000E+1	5.208171E-3	1.216097E-1	-4.101248E-3
4.386250E+1	6.212278E-3	3.010946E-1	6.590370E-2
4.397500E+1	7.526149E-3	2.512983E-1	7.920757E-2
4.408750E+1	5.169717E-3	2.712491E-1	1.362399E-1
4.420000E+1	5.572210E-3	2.996323E-2	1.820959E-3
4.431250E+1	5.940513E-3	3.417838E-1	-2.071222E-2
4.442500E+1	4.361588E-3	2.929879E-1	2.178651E-1
4.453750E+1	4.286699E-3	2.090413E-1	-1.148399E-1
4.465000E+1	5.394601E-3	2.655732E-1	1.897326E-1
4.476250E+1	4.232562E-3	2.555985E-1	-9.760284E-2
4.487500E+1	4.511276E-3	1.767005E-1	1.154341E-1
4.498750E+1	5.581405E-3	3.420695E-1	-2.708188E-2
4.510000E+1	5.112091E-3	2.225659E-1	8.386740E-2
4.521250E+1	5.233277E-3	3.681788E-1	-1.898411E-2
4.532500E+1	4.875910E-3	1.920516E-1	6.744359E-2
4.543750E+1	5.701652E-3	1.519557E-1	-5.032871E-2
4.555000E+1	5.945245E-3	3.696101E-1	5.416126E-2
4.566250E+1	5.268800E-3	2.367157E-1	-1.047969E-1
4.577500E+1	5.912985E-3	7.037384E-2	3.519691E-2
4.588750E+1	4.021113E-3	2.644689E-1	2.709992E-2
4.600000E+1	4.344723E-3	2.054184E-1	1.316935E-1
4.611250E+1	4.856354E-3	2.063599E-1	3.899660E-2
4.622500E+1	5.326672E-3	1.844526E-1	1.669745E-2
4.633750E+1	4.307250E-3	2.556500E-1	2.453662E-2
4.645000E+1	5.823377E-3	1.881732E-1	8.701341E-2
4.656250E+1	4.518213E-3	2.645605E-1	7.880243E-2
4.667500E+1	5.985696E-3	1.818750E-1	-2.797436E-2
4.678750E+1	5.812516E-3	9.765333E-2	4.573211E-2
4.690000E+1	4.823158E-3	7.576286E-2	-2.220560E-3
4.701250E+1	5.167830E-3	2.170542E-1	4.071780E-2
4.712500E+1	4.920676E-3	9.518117E-2	4.288363E-2
4.723750E+1	5.052844E-3	1.959731E-1	5.379022E-2
4.735000E+1	5.620453E-3	2.179554E-1	1.375910E-1
4.746250E+1	4.709319E-3	1.836499E-1	-7.969778E-2
4.757500E+1	4.888466E-3	1.648603E-1	1.291165E-1
4.768750E+1	5.797214E-3	1.959800E-1	3.782568E-2
4.780000E+1	4.885380E-3	2.228606E-1	-8.028630E-2
4.791250E+1	5.867462E-3	9.841256E-2	5.346011E-2
4.802500E+1	6.480614E-3	1.965278E-1	-2.675077E-2
4.813750E+1	5.131775E-3	1.277078E-1	-2.340278E-3
4.825000E+1	5.992283E-3	2.463140E-1	3.226957E-2
4.836250E+1	5.012674E-3	5.183858E-2	1.802207E-2
4.847500E+1	4.864420E-3	2.230713E-1	2.353507E-2
4.858750E+1	5.712490E-3	1.159758E-1	5.142567E-2
4.870000E+1	4.594015E-3	1.638053E-1	1.154441E-2
4.881250E+1	4.688574E-3	2.086612E-1	5.216352E-2
4.892500E+1	5.545703E-3	5.765752E-2	5.270115E-2
4.903750E+1	5.360355E-3	2.712657E-1	-2.028520E-2
4.915000E+1	4.761816E-3	2.342218E-1	-1.246992E-1
4.926250E+1	5.085034E-3	9.061256E-2	2.640380E-2
4.937500E+1	5.636939E-3	3.673730E-1	-1.078278E-1
4.948750E+1	6.344486E-3	1.443409E-1	7.362096E-2
4.960000E+1	5.369889E-3	2.511230E-1	8.128551E-2
4.971250E+1	5.225554E-3	2.728453E-1	-1.031825E-1
4.982500E+1	6.082783E-3	3.497927E-1	-9.822660E-3
4.993750E+1	5.848540E-3	3.049492E-1	-3.183307E-2
5.005000E+1	6.744101E-3	1.784456E-1	1.213205E-1
5.016250E+1	7.873246E-3	2.223204E-1	8.429192E-3
5.027500E+1	6.521919E-3	2.741190E-1	3.556942E-2
5.038750E+1	5.463565E-3	1.175493E-1	5.561533E-2
5.050000E+1	5.579613E-3	1.470363E-1	1.385058E-1
5.061250E+1	5.877258E-3	3.361318E-1	-1.642284E-1
5.072500E+1	5.049009E-3	2.447307E-2	2.186039E-2
5.083750E+1	6.904260E-3	3.174374E-1	4.883489E-2
5.095000E+1	5.828443E-3	2.608710E-1	-3.656299E-2
5.106250E+1	5.761702E-3	2.183087E-1	-1.331021E-1
5.117500E+1	5.895487E-3	1.574510E-1	3.738912E-2
5.128750E+1	5.262206E-3	1.842303E-1	3.001383E-2
5.140000E+1	4.510567E-3	1.742964E-1	4.459061E-2
5.151250E+1	4.735898E-3	2.334369E-1	9.024040E-2
5.162500E+1	5.675343E-3	2.723039E-1	-1.194056E-1
5.173750E+1	5.301485E-3	2.068349E-1	-4.238666E-2
5.185000E+1	4.778886E-3	1.061378E-1	7.328357E-2
5.196250E+1	3.250950E-3	2.498250E-1	8.458529E-2
5.207500E+1	3.337509E-3	2.618007E-1	-1.720638E-1
5.218750E+1	4.009164E-3	6.271422E-2	6.054225E-2
5.230000E+1	4.526367E-3	2.997717E-1	9.157541E-2
5.241250E+1	3.357033E-3	1.280602E-1	1.383469E-3
5.252500E+1	3.112006E-3	7.166024E-2	2.392693E-2
5.263750E+1	3.575727E-3	2.067375E-1	6.994066E-2
5.275000E+1	3.577911E-3	1.669767E-1	3.660433E-2
5.286250E+1	2.813844E-3	1.130350E-1	-4.891934E-2
5.297500E+1	3.562292E-3	1.203648E-1	-1.674042E-2
5.308750E+1	3.202903E-3	1.226627E-1	-9.161060E-3
5.320000E+1	3.578758E-3	1.724926E-1	6.707326E-2
5.331250E+1	3.481531E-3	1.311627E-1	6.525791E-2
5.342500E+1	3.174154E-3	2.295203E-1	1.923657E-2
5.353750E+1	2.876669E-3	1.081630E-1	2.558655E-2
5.365000E+1	3.653783E-3	2.055567E-1	2.397970E-2
5.376250E+1	2.751405E-3	1.651424E-1	3.656409E-3
5.387500E+1	3.228294E-3	8.920280E-2	3.452149E-2
5.398750E+1	3.074588E-3	1.777906E-1	7.275128E-2
5.410000E+1	3.070707E-3	1.871693E-1	3.178649E-2
5.421250E+1	2.870565E-3	2.157678E-1	-4.931572E-2
5.432500E+1	2.201159E-3	7.633597E-2	5.152552E-2
5.443750E+1	2.852245E-3	1.434700E-1	9.839083E-2
5.455000E+1	2.479482E-3	1.600643E-1	-6.321581E-4
5.466250E+1	3.476840E-3	1.012631E-1	3.877169E-2
5.477500E+1	2.479215E-3	2.568043E-1	9.200601E-2
5.488750E+1	2.627513E-3	1.446222E-1	1.151505E-1
5.500000E+1	2.644207E-3	1.089984E-1	1.057369E-1
