Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.742500E+1	3.377036E-2	1.748865E+0	-1.640936E+0
1.753750E+1	2.464624E-2	2.635204E+0	-2.615654E+0
1.765000E+1	3.171494E-2	2.279272E+0	-2.240260E+0
1.776250E+1	3.766167E-2	2.769548E+0	-2.302819E+0
1.787500E+1	2.791715E-2	2.173973E+0	-2.173526E+0
1.798750E+1	3.505515E-2	2.441492E+0	-2.439273E+0
1.810000E+1	3.573941E-2	2.816200E+0	-2.441275E+0
1.821250E+1	3.027493E-2	1.906632E+0	-1.899786E+0
1.832500E+1	3.406816E-2	1.922814E+0	-1.866039E+0
1.843750E+1	2.673820E-2	2.219950E+0	-2.206061E+0
1.855000E+1	3.137526E-2	2.018075E+0	-2.014676E+0
1.866250E+1	3.729528E-2	1.688647E+0	-1.619910E+0
1.877500E+1	3.553920E-2	2.686684E+0	-2.614699E+0
1.888750E+1	3.258951E-2	1.409627E+0	-9.030999E-1
1.900000E+1	3.303116E-2	1.605397E+0	-1.601939E+0
1.911250E+1	4.100356E-2	1.395599E+0	-1.260965E+0
1.922500E+1	3.309190E-2	9.721317E-1	-9.600976E-1
1.933750E+1	3.454851E-2	1.346088E+0	-1.254189E+0
1.945000E+1	3.338761E-2	1.509483E+0	-1.460461E+0
1.956250E+1	3.571690E-2	1.952611E+0	-1.924438E+0
1.967500E+1	3.009332E-2	1.067784E+0	-9.980235E-1
1.978750E+1	3.094722E-2	1.123166E+0	-9.089929E-1
1.990000E+1	3.362425E-2	1.572985E+0	-1.552367E+0
2.001250E+1	2.822449E-2	2.189730E+0	-2.185072E+0
2.012500E+1	3.128972E-2	2.947076E+0	-2.655569E+0
2.023750E+1	3.368077E-2	2.617627E+0	-2.586535E+0
2.035000E+1	3.403376E-2	2.238311E+0	-2.155078E+0
2.046250E+1	3.838637E-2	1.549671E+0	-1.549455E+0
2.057500E+1	3.291901E-2	1.466005E+0	-1.241454E+0
2.068750E+1	3.405723E-2	2.408519E+0	-2.147008E+0
2.080000E+1	4.003890E-2	1.626755E+0	-1.462228E+0
2.091250E+1	3.246339E-2	1.750029E+0	-1.553246E+0
2.102500E+1	2.869239E-2	1.364092E+0	-1.339722E+0
2.113750E+1	2.435342E-2	1.742689E+0	-1.418019E+0
2.125000E+1	2.541835E-2	2.318730E+0	-2.295515E+0
2.136250E+1	3.536841E-2	1.632675E+0	-9.885008E-1
2.147500E+1	2.901931E-2	1.573228E+0	-1.109400E+0
2.158750E+1	2.659239E-2	7.383926E-1	-6.746791E-1
2.170000E+1	2.992672E-2	7.041140E-1	-4.949591E-1
2.181250E+1	2.111575E-2	2.342821E+0	-2.100264E+0
2.192500E+1	2.508857E-2	2.253842E+0	-1.969138E+0
2.203750E+1	2.626183E-2	1.604265E+0	-1.423487E+0
2.215000E+1	2.431452E-2	1.038080E+0	-8.084522E-1
2.226250E+1	3.055346E-2	2.552053E+0	-1.873020E+0
2.237500E+1	2.508059E-2	1.671457E+0	-1.324924E+0
2.248750E+1	2.740848E-2	1.475742E+0	-8.913808E-1
2.260000E+1	3.234899E-2	1.032740E+0	-8.677910E-1
2.271250E+1	2.524947E-2	1.579609E+0	-1.278501E+0
2.282500E+1	2.928120E-2	1.027573E+0	-3.835304E-1
2.293750E+1	2.993728E-2	1.078134E+0	-7.777699E-1
2.305000E+1	3.112883E-2	1.321960E+0	-1.048767E+0
2.316250E+1	2.953595E-2	9.525659E-1	-7.030096E-1
2.327500E+1	2.689931E-2	8.454822E-1	-6.572359E-1
2.338750E+1	2.588823E-2	1.631168E+0	-1.028517E+0
2.350000E+1	2.137310E-2	1.268743E+0	-1.137554E+0
2.361250E+1	3.052806E-2	8.971877E-1	-8.547086E-1
2.372500E+1	2.781398E-2	7.725291E-1	-6.530350E-1
2.383750E+1	2.213502E-2	1.353013E+0	-1.229465E+0
2.395000E+1	2.287726E-2	1.610100E+0	-1.080912E+0
2.406250E+1	2.633769E-2	9.919624E-1	-9.352406E-1
2.417500E+1	2.246772E-2	9.001955E-1	-8.918545E-1
2.428750E+1	2.534735E-2	9.193766E-1	-7.464358E-1
2.440000E+1	2.683591E-2	9.067845E-1	-8.260661E-1
2.451250E+1	2.684235E-2	1.413812E+0	-9.986383E-1
2.462500E+1	2.215962E-2	6.465217E-1	-4.845666E-1
2.473750E+1	2.326200E-2	6.668688E-1	-2.373815E-1
2.485000E+1	2.534369E-2	1.730509E+0	-1.321395E+0
2.496250E+1	2.636377E-2	1.358276E+0	-3.218993E-1
2.507500E+1	2.312155E-2	6.647396E-1	-4.748249E-3
2.518750E+1	2.104311E-2	5.336598E-1	-1.031808E-1
2.530000E+1	1.989467E-2	4.259018E-1	-3.488153E-1
2.541250E+1	2.231061E-2	6.433549E-1	-3.645940E-1
2.552500E+1	1.930425E-2	7.361090E-1	-6.904898E-1
2.563750E+1	2.287816E-2	1.251770E+0	-4.277507E-1
2.575000E+1	2.280918E-2	1.248576E+0	-1.198214E+0
2.586250E+1	2.046094E-2	6.111070E-1	-5.831516E-1
2.597500E+1	2.347244E-2	1.113523E+0	-2.525089E-1
2.608750E+1	2.285843E-2	1.685707E+0	-9.929729E-1
2.620000E+1	2.161911E-2	9.974898E-1	-2.865945E-1
2.631250E+1	2.070876E-2	1.313737E+0	-7.856141E-1
2.642500E+1	1.744048E-2	1.028354E+0	-7.476387E-1
2.653750E+1	2.151213E-2	9.935023E-1	-8.117095E-1
2.665000E+1	1.303014E-2	1.050287E+0	-1.746902E-1
2.676250E+1	2.008570E-2	8.912109E-1	-2.781966E-1
2.687500E+1	1.782899E-2	8.369412E-1	1.283165E-1
2.698750E+1	2.282413E-2	6.954656E-1	-3.788234E-1
2.710000E+1	1.951690E-2	5.849011E-1	-4.598606E-1
2.721250E+1	1.785376E-2	9.527889E-1	-3.258331E-1
2.732500E+1	1.839097E-2	9.375269E-1	-7.863034E-1
2.743750E+1	1.652894E-2	8.553277E-1	-1.926195E-1
2.755000E+1	1.962888E-2	9.586146E-1	-3.584485E-1
2.766250E+1	2.044686E-2	8.207057E-1	-5.892641E-2
2.777500E+1	1.737530E-2	1.480712E+0	-4.653375E-1
2.788750E+1	1.842730E-2	9.833199E-1	-3.406308E-1
2.800000E+1	1.684062E-2	7.610235E-1	-2.706327E-1
2.811250E+1	1.932562E-2	8.197706E-1	-3.236174E-1
2.822500E+1	1.902423E-2	1.203287E+0	-6.822710E-1
2.833750E+1	1.888232E-2	1.090031E+0	-2.321768E-1
2.845000E+1	1.700482E-2	6.727162E-1	2.001853E-1
2.856250E+1	1.538911E-2	5.546283E-1	-5.543293E-1
2.867500E+1	1.392632E-2	1.240294E+0	-7.861049E-1
2.878750E+1	1.771259E-2	9.134126E-1	-6.830008E-1
2.890000E+1	1.876703E-2	7.012211E-1	2.528465E-1
2.901250E+1	1.349049E-2	7.026007E-1	-1.986995E-1
2.912500E+1	1.413340E-2	3.673066E-1	-1.928862E-1
2.923750E+1	1.485708E-2	1.042259E+0	-4.216573E-1
2.935000E+1	1.689575E-2	8.823057E-1	-1.841294E-1
2.946250E+1	1.954930E-2	9.286256E-1	-3.484584E-1
2.957500E+1	1.950725E-2	1.118811E+0	-2.611277E-1
2.968750E+1	1.859067E-2	7.549688E-1	-2.500120E-1
2.980000E+1	1.899907E-2	1.155043E+0	-6.562089E-1
2.991250E+1	1.583775E-2	7.568037E-1	-1.954930E-1
3.002500E+1	1.450417E-2	6.962673E-1	-4.005669E-1
3.013750E+1	1.669924E-2	5.143198E-1	-3.532980E-2
3.025000E+1	1.655021E-2	7.634394E-1	6.848227E-2
3.036250E+1	1.299837E-2	5.582709E-1	-4.131881E-1
3.047500E+1	1.521739E-2	3.470923E-1	-1.292350E-1
3.058750E+1	1.894986E-2	1.006956E+0	-5.543869E-1
3.070000E+1	1.361112E-2	7.997015E-1	-9.568731E-2
3.081250E+1	1.551965E-2	2.792777E-1	-1.468375E-1
3.092500E+1	1.727629E-2	3.906562E-1	7.096310E-2
3.103750E+1	1.573597E-2	4.801816E-1	1.318354E-1
3.115000E+1	1.609284E-2	4.033148E-1	9.060145E-2
3.126250E+1	1.576786E-2	5.643498E-1	1.327037E-1
3.137500E+1	1.420146E-2	3.906068E-1	-4.477061E-2
3.148750E+1	1.527698E-2	5.849605E-1	1.446767E-1
3.160000E+1	1.259271E-2	6.422359E-1	-4.040875E-2
3.171250E+1	1.421775E-2	5.999376E-1	7.756183E-3
3.182500E+1	1.302055E-2	6.173616E-1	-3.795211E-1
3.193750E+1	1.286782E-2	7.098925E-1	-1.302817E-1
3.205000E+1	1.255920E-2	5.987367E-1	-1.827602E-1
3.216250E+1	1.453073E-2	3.584307E-1	-1.900107E-1
3.227500E+1	1.404308E-2	9.180919E-1	4.435884E-1
3.238750E+1	1.528712E-2	7.593074E-1	-7.131961E-2
3.250000E+1	1.500785E-2	5.628084E-1	-4.559096E-1
3.261250E+1	1.499100E-2	6.072125E-1	1.263006E-3
3.272500E+1	1.130152E-2	3.803654E-1	-8.191522E-2
3.283750E+1	1.720094E-2	2.997401E-1	-1.171616E-1
3.295000E+1	1.476505E-2	4.680879E-1	-3.833439E-1
3.306250E+1	1.138870E-2	6.619692E-1	3.151517E-1
3.317500E+1	1.092390E-2	5.507230E-1	-6.249014E-2
3.328750E+1	1.128965E-2	3.018694E-1	-2.050587E-1
3.340000E+1	1.382723E-2	8.106173E-1	4.416037E-3
3.351250E+1	1.261266E-2	4.685198E-1	-1.301640E-1
3.362500E+1	1.477334E-2	7.021860E-1	1.303549E-1
3.373750E+1	1.424399E-2	7.086852E-1	2.180973E-1
3.385000E+1	1.395278E-2	3.151227E-1	-1.607798E-1
3.396250E+1	1.348659E-2	7.204161E-1	-6.269759E-1
3.407500E+1	1.292964E-2	2.078289E-1	-4.422524E-2
3.418750E+1	1.367523E-2	2.098843E-1	-3.823911E-2
3.430000E+1	1.243461E-2	7.014705E-1	-4.994045E-1
3.441250E+1	1.332851E-2	6.599791E-1	2.395539E-1
3.452500E+1	1.462868E-2	6.918656E-1	-4.129980E-1
3.463750E+1	1.347093E-2	6.564308E-1	2.912110E-1
3.475000E+1	1.445563E-2	5.818816E-1	-2.804875E-1
3.486250E+1	1.202843E-2	4.039911E-1	-1.146056E-1
3.497500E+1	1.191980E-2	7.371120E-1	-3.466814E-1
3.508750E+1	1.582740E-2	4.110574E-1	-8.531179E-2
3.520000E+1	1.241314E-2	3.536421E-1	-2.519593E-1
3.531250E+1	1.125564E-2	4.214206E-1	1.908776E-2
3.542500E+1	1.465991E-2	5.580248E-1	-4.948520E-2
3.553750E+1	1.103169E-2	5.651703E-1	1.624579E-1
3.565000E+1	1.101714E-2	3.446462E-1	6.463061E-2
3.576250E+1	1.144768E-2	3.701899E-1	-1.073075E-1
3.587500E+1	1.230018E-2	2.125217E-1	-2.283275E-2
3.598750E+1	1.195924E-2	2.332052E-1	-5.073108E-2
3.610000E+1	1.430094E-2	3.037337E-1	-1.368746E-1
3.621250E+1	1.303542E-2	4.794019E-1	4.526848E-1
3.632500E+1	1.396328E-2	4.954388E-1	7.805421E-2
3.643750E+1	1.239688E-2	2.723060E-1	-1.153960E-1
3.655000E+1	1.038651E-2	4.360713E-1	-4.191159E-1
3.666250E+1	9.387811E-3	3.215969E-1	-4.533274E-2
3.677500E+1	1.132161E-2	3.815956E-1	1.217090E-1
3.688750E+1	1.238720E-2	7.691541E-1	1.980229E-2
3.700000E+1	9.251254E-3	3.700333E-1	1.063656E-1
3.711250E+1	9.505847E-3	3.394984E-1	-4.649603E-2
3.722500E+1	1.185502E-2	2.890040E-1	7.602232E-2
3.733750E+1	9.427945E-3	3.436856E-1	1.840394E-1
3.745000E+1	8.642201E-3	2.890761E-1	-8.765548E-2
3.756250E+1	1.009230E-2	1.340229E-1	1.816670E-2
3.767500E+1	8.467659E-3	4.187496E-1	2.250319E-2
3.778750E+1	1.012539E-2	3.256604E-1	6.220667E-2
3.790000E+1	8.794934E-3	5.441954E-1	-1.325849E-1
3.801250E+1	8.472071E-3	3.280368E-1	-5.422672E-2
3.812500E+1	8.528914E-3	1.953932E-1	-2.031278E-2
3.823750E+1	9.036441E-3	5.852675E-1	-5.074887E-2
3.835000E+1	8.975328E-3	3.029229E-1	-5.453323E-2
3.846250E+1	8.848513E-3	3.907555E-1	-9.243123E-3
3.857500E+1	8.034655E-3	3.062529E-1	1.027179E-1
3.868750E+1	7.328982E-3	3.041288E-1	-8.036624E-2
3.880000E+1	7.965495E-3	5.168972E-1	-2.394188E-2
3.891250E+1	7.643318E-3	2.678443E-1	-4.390567E-2
3.902500E+1	7.376938E-3	3.782802E-1	1.238611E-1
3.913750E+1	8.624508E-3	4.431530E-1	5.848678E-2
3.925000E+1	9.084009E-3	3.416499E-1	-1.875323E-1
3.936250E+1	8.008210E-3	4.012850E-1	1.753895E-2
3.947500E+1	8.438091E-3	2.653190E-1	-8.216023E-2
3.958750E+1	6.881024E-3	4.713790E-1	3.685977E-2
3.970000E+1	8.444767E-3	1.816136E-1	-1.652692E-1
3.981250E+1	8.413354E-3	4.312572E-1	6.507929E-2
3.992500E+1	6.759609E-3	3.138964E-1	1.039020E-2
4.003750E+1	7.298743E-3	3.700522E-1	-1.014003E-1
4.015000E+1	8.928060E-3	9.616186E-2	-2.892445E-2
4.026250E+1	7.628274E-3	3.303618E-1	-1.716926E-1
4.037500E+1	8.184172E-3	2.063671E-1	2.707016E-2
4.048750E+1	8.017502E-3	3.508650E-1	-1.475145E-1
4.060000E+1	6.430387E-3	3.695683E-1	6.125707E-3
4.071250E+1	6.554918E-3	5.853049E-1	8.102952E-2
4.082500E+1	7.155858E-3	3.585449E-1	1.072992E-1
4.093750E+1	6.922499E-3	3.425783E-1	4.628264E-2
4.105000E+1	7.147156E-3	3.400110E-1	3.215260E-2
4.116250E+1	6.184196E-3	3.345270E-1	1.242381E-1
4.127500E+1	7.989165E-3	3.374262E-1	-1.259362E-2
4.138750E+1	7.345519E-3	3.967444E-1	-2.437374E-2
4.150000E+1	6.793363E-3	3.309976E-1	5.211516E-2
4.161250E+1	7.089286E-3	3.196100E-1	-1.730687E-2
4.172500E+1	6.488185E-3	3.478355E-1	4.130562E-2
4.183750E+1	6.729435E-3	2.555194E-1	-5.152041E-2
4.195000E+1	6.116796E-3	3.177173E-1	1.589194E-1
4.206250E+1	7.257200E-3	3.454530E-1	-8.195114E-2
4.217500E+1	5.562228E-3	2.006877E-1	-4.955456E-3
4.228750E+1	6.068708E-3	3.721302E-1	-5.114444E-2
4.240000E+1	5.749334E-3	4.768767E-1	5.355175E-2
4.251250E+1	5.301227E-3	3.184755E-1	-3.805103E-2
4.262500E+1	6.838627E-3	2.349643E-1	-4.134195E-2
4.273750E+1	5.843650E-3	3.929573E-1	-1.546034E-3
4.285000E+1	6.906832E-3	2.691432E-1	9.135420E-2
4.296250E+1	5.635469E-3	2.648537E-1	5.372710E-3
4.307500E+1	7.260812E-3	3.055671E-1	1.561466E-1
4.318750E+1	6.949955E-3	1.253316E-1	1.563956E-2
4.330000E+1	6.281949E-3	2.100254E-1	4.154294E-2
4.341250E+1	5.896894E-3	3.308560E-1	9.994923E-2
4.352500E+1	6.746186E-3	2.915871E-1	4.157343E-3
4.363750E+1	5.704528E-3	8.602475E-2	-8.471372E-2
4.375000E+1	6.839288E-3	2.627122E-1	5.717157E-2
4.386250E+1	5.083141E-3	2.313869E-1	-1.053478E-1
4.397500E+1	6.277800E-3	2.286932E-1	9.565939E-2
4.408750E+1	5.653741E-3	3.353160E-1	-1.605101E-2
4.420000E+1	4.557498E-3	2.508342E-1	-1.958847E-2
4.431250E+1	5.716045E-3	2.000693E-1	-1.325550E-2
4.442500E+1	5.600246E-3	3.379853E-1	6.204014E-2
4.453750E+1	5.807423E-3	2.569360E-1	-8.727932E-2
4.465000E+1	6.742454E-3	1.701565E-1	2.001147E-2
4.476250E+1	5.901270E-3	2.271726E-1	2.976716E-2
4.487500E+1	4.835680E-3	3.673253E-1	-1.081992E-1
4.498750E+1	5.914572E-3	1.722043E-1	6.598588E-2
4.510000E+1	4.458149E-3	2.724881E-1	-6.462465E-2
4.521250E+1	6.602559E-3	1.724135E-1	1.131424E-1
4.532500E+1	4.717715E-3	2.866890E-1	9.629782E-2
4.543750E+1	6.032116E-3	8.049336E-2	-5.108280E-2
4.555000E+1	5.767824E-3	1.972721E-1	1.519098E-1
4.566250E+1	6.053588E-3	2.009935E-1	-3.799358E-3
4.577500E+1	5.399212E-3	2.587571E-1	-8.675771E-2
4.588750E+1	4.345305E-3	1.731569E-1	7.010386E-2
4.600000E+1	5.592001E-3	2.409125E-1	6.656533E-2
4.611250E+1	5.779416E-3	3.751504E-1	3.981458E-2
4.622500E+1	5.375765E-3	1.396804E-1	1.799596E-2
4.633750E+1	5.998346E-3	2.395631E-1	-3.162484E-2
4.645000E+1	5.000713E-3	1.377956E-1	2.431371E-2
4.656250E+1	5.403593E-3	1.975394E-1	6.144021E-2
4.667500E+1	5.021086E-3	2.978909E-1	2.136882E-3
4.678750E+1	5.172860E-3	3.125392E-1	-2.965766E-2
4.690000E+1	5.030635E-3	1.559966E-1	1.079531E-1
4.701250E+1	5.521493E-3	2.988932E-1	1.875877E-1
4.712500E+1	5.735398E-3	1.005955E-1	-8.663603E-2
4.723750E+1	5.100380E-3	2.199862E-1	1.000779E-1
4.735000E+1	6.100628E-3	2.549244E-1	5.117664E-2
4.746250E+1	6.002567E-3	2.125587E-1	-2.895307E-2
4.757500E+1	5.170816E-3	2.665060E-1	-3.360850E-3
4.768750E+1	6.281997E-3	1.542968E-1	-1.103734E-1
4.780000E+1	6.779489E-3	1.437982E-1	6.820966E-2
4.791250E+1	6.082247E-3	2.671325E-1	2.935714E-2
4.802500E+1	5.665606E-3	1.944330E-1	-4.999939E-2
4.813750E+1	5.216805E-3	1.467922E-1	5.314543E-2
4.825000E+1	6.097434E-3	1.416162E-1	-6.067043E-3
4.836250E+1	5.874320E-3	1.844018E-1	1.138704E-1
4.847500E+1	5.929465E-3	3.263530E-1	1.438138E-1
4.858750E+1	4.979709E-3	2.401815E-1	3.203125E-3
4.870000E+1	4.458521E-3	1.684129E-1	1.142014E-1
4.881250E+1	6.381705E-3	1.194995E-1	-1.105810E-1
4.892500E+1	4.786422E-3	1.663733E-1	1.139581E-1
4.903750E+1	5.555099E-3	2.326763E-1	-5.082536E-2
4.915000E+1	6.837343E-3	2.344724E-1	2.848793E-2
4.926250E+1	6.365234E-3	1.510108E-1	9.289591E-3
4.937500E+1	5.501130E-3	2.202136E-1	1.174526E-2
4.948750E+1	7.446471E-3	1.317185E-1	-5.312345E-5
4.960000E+1	5.544929E-3	7.817313E-2	1.752899E-3
4.971250E+1	6.596476E-3	2.971508E-1	1.007418E-1
4.982500E+1	7.336336E-3	1.763857E-1	-1.702394E-1
4.993750E+1	5.429944E-3	2.696888E-1	1.589552E-1
5.005000E+1	6.567502E-3	1.670548E-1	7.752047E-5
5.016250E+1	6.464806E-3	1.443388E-1	-6.769682E-2
5.027500E+1	4.869410E-3	2.408699E-1	-8.888721E-2
5.038750E+1	6.315533E-3	2.150901E-1	-7.315218E-2
5.050000E+1	7.653846E-3	1.325039E-1	9.366384E-2
5.061250E+1	6.377074E-3	3.453535E-1	1.299435E-1
5.072500E+1	6.069829E-3	3.416612E-1	1.110601E-1
5.083750E+1	5.728308E-3	2.726009E-1	-1.208862E-1
5.095000E+1	5.910556E-3	1.763616E-1	9.458117E-2
5.106250E+1	6.436972E-3	1.648651E-1	3.146221E-2
5.117500E+1	6.064043E-3	2.316970E-1	1.166627E-1
5.128750E+1	5.737079E-3	1.744143E-1	1.212208E-1
5.140000E+1	5.385971E-3	1.671661E-1	4.320570E-2
5.151250E+1	6.605397E-3	2.350163E-1	1.282094E-1
5.162500E+1	6.276688E-3	1.677844E-1	1.724784E-2
5.173750E+1	5.321207E-3	7.581373E-2	7.241201E-2
5.185000E+1	5.625921E-3	2.031075E-1	1.041744E-1
5.196250E+1	5.683289E-3	2.519646E-1	1.082358E-2
5.207500E+1	5.482154E-3	6.615870E-2	-3.776575E-2
5.218750E+1	4.713132E-3	1.317893E-1	-4.846314E-3
5.230000E+1	4.571808E-3	1.775321E-1	-2.257345E-2
5.241250E+1	4.405260E-3	8.083797E-2	2.675982E-2
5.252500E+1	4.600988E-3	1.014587E-1	7.607596E-2
5.263750E+1	4.659887E-3	1.929764E-1	-7.461971E-3
5.275000E+1	4.037157E-3	1.698721E-1	2.746610E-2
5.286250E+1	4.197170E-3	1.414492E-1	7.554061E-3
5.297500E+1	3.356291E-3	1.588500E-1	3.430682E-2
5.308750E+1	4.128137E-3	6.409780E-2	1.830224E-2
5.320000E+1	5.095262E-3	1.363120E-1	-3.106794E-2
5.331250E+1	4.421948E-3	1.575076E-1	1.333993E-1
5.342500E+1	3.462062E-3	1.735231E-1	-2.417223E-2
5.353750E+1	3.957892E-3	1.759121E-1	-6.616056E-3
5.365000E+1	4.153343E-3	1.529364E-1	1.370808E-1
5.376250E+1	4.352511E-3	1.802749E-1	5.377026E-2
5.387500E+1	4.347989E-3	1.454033E-1	1.794615E-2
5.398750E+1	3.736082E-3	2.123415E-1	1.582993E-1
5.410000E+1	3.742794E-3	2.027629E-1	1.244138E-1
5.421250E+1	3.735212E-3	1.691463E-1	4.528531E-2
5.432500E+1	3.311407E-3	1.461073E-1	3.234818E-3
5.443750E+1	3.682630E-3	6.209926E-2	-4.755060E-2
5.455000E+1	3.453135E-3	9.927079E-2	9.259287E-2
5.466250E+1	4.197101E-3	2.348452E-1	2.651328E-2
5.477500E+1	3.972554E-3	3.335199E-1	1.835404E-1
5.488750E+1	4.101604E-3	2.222998E-1	-3.873509E-2
5.500000E+1	3.625485E-3	1.167348E-1	5.419010E-2
