Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.080000E+1	1.541839E-2	6.937349E-1	-6.933990E-1
2.091250E+1	1.603060E-2	6.573846E-1	-5.045190E-1
2.102500E+1	1.554741E-2	1.244117E+0	-6.526825E-1
2.113750E+1	1.373119E-2	4.307096E-1	-3.204274E-1
2.125000E+1	1.603107E-2	6.743639E-1	-2.973921E-1
2.136250E+1	1.831696E-2	9.550463E-1	-9.244851E-1
2.147500E+1	1.957967E-2	4.120940E-1	-4.043753E-1
2.158750E+1	1.804355E-2	4.621980E-1	-1.913873E-1
2.170000E+1	1.952026E-2	6.865016E-1	-6.837238E-2
2.181250E+1	1.475273E-2	3.496436E-1	-2.342839E-1
2.192500E+1	1.699706E-2	4.062493E-1	-4.060554E-1
2.203750E+1	1.988858E-2	7.642593E-1	-6.940417E-1
2.215000E+1	1.744345E-2	4.367172E-1	-3.537673E-1
2.226250E+1	1.805454E-2	5.483189E-1	-5.276610E-1
2.237500E+1	1.839329E-2	5.736760E-1	-5.636215E-1
2.248750E+1	2.035852E-2	5.332776E-1	-5.312299E-1
2.260000E+1	1.558990E-2	6.994185E-1	-6.645756E-1
2.271250E+1	1.623496E-2	4.843000E-1	-4.822237E-1
2.282500E+1	1.744562E-2	5.356579E-1	-5.293918E-1
2.293750E+1	1.818700E-2	4.488259E-1	-4.443147E-1
2.305000E+1	1.428805E-2	4.185322E-1	-3.427726E-1
2.316250E+1	1.833650E-2	5.692769E-1	-5.346777E-1
2.327500E+1	1.716717E-2	1.975610E-1	-1.812984E-1
2.338750E+1	1.793243E-2	8.537781E-1	-6.202435E-1
2.350000E+1	1.808643E-2	7.082915E-1	-5.874564E-1
2.361250E+1	1.705588E-2	5.484427E-1	-4.216829E-1
2.372500E+1	2.246551E-2	7.093782E-1	-6.267319E-1
2.383750E+1	1.513653E-2	2.966370E-1	-1.741791E-1
2.395000E+1	1.771391E-2	7.457283E-1	-7.429775E-1
2.406250E+1	1.923926E-2	1.103824E+0	-1.072378E+0
2.417500E+1	2.008723E-2	3.645635E-1	-3.196217E-1
2.428750E+1	1.651448E-2	6.159012E-1	-5.953139E-1
2.440000E+1	2.014878E-2	9.355457E-1	-8.597786E-1
2.451250E+1	1.810409E-2	5.367509E-1	-4.086157E-1
2.462500E+1	1.996608E-2	3.945402E-1	-3.132711E-1
2.473750E+1	1.668695E-2	5.616432E-1	-5.590025E-1
2.485000E+1	1.490813E-2	8.796568E-1	-8.779740E-1
2.496250E+1	1.770393E-2	3.023886E-1	-2.625243E-1
2.507500E+1	1.648375E-2	3.339144E-1	-2.789026E-1
2.518750E+1	1.785983E-2	3.624878E-1	-2.499824E-1
2.530000E+1	1.310856E-2	2.252469E-1	-2.247170E-1
2.541250E+1	2.055081E-2	7.412556E-1	-7.136075E-1
2.552500E+1	1.514962E-2	8.764729E-1	-8.510132E-1
2.563750E+1	1.517773E-2	4.700376E-1	-3.720871E-1
2.575000E+1	1.883044E-2	2.658186E-1	-2.621178E-1
2.586250E+1	1.885851E-2	9.180931E-1	-8.828717E-1
2.597500E+1	1.378721E-2	4.890687E-1	-4.108241E-1
2.608750E+1	1.645924E-2	7.915251E-1	-7.910795E-1
2.620000E+1	1.721899E-2	1.089986E+0	-1.089981E+0
2.631250E+1	1.425993E-2	1.669012E-1	-2.519485E-2
2.642500E+1	1.694728E-2	8.026789E-1	-7.966826E-1
2.653750E+1	1.534059E-2	6.056708E-1	-5.555075E-1
2.665000E+1	1.415086E-2	5.921253E-1	-5.764426E-1
2.676250E+1	1.532818E-2	4.860882E-1	-3.488401E-1
2.687500E+1	1.833533E-2	7.218215E-1	-7.093574E-1
2.698750E+1	1.903033E-2	5.195917E-1	-3.861222E-1
2.710000E+1	1.551392E-2	2.731736E-1	-2.540970E-1
2.721250E+1	1.593326E-2	2.922387E-1	-7.432387E-2
2.732500E+1	1.646987E-2	7.941757E-1	-7.888265E-1
2.743750E+1	1.662662E-2	7.230251E-1	-5.173764E-1
2.755000E+1	1.969940E-2	2.152612E-1	-5.517471E-3
2.766250E+1	1.631040E-2	5.146321E-1	-4.795169E-1
2.777500E+1	1.699611E-2	9.687212E-1	-9.521654E-1
2.788750E+1	1.662734E-2	9.767249E-1	-8.307112E-1
2.800000E+1	1.835003E-2	7.449481E-1	2.130798E-1
2.811250E+1	1.712385E-2	9.882750E-1	-9.589675E-1
2.822500E+1	1.557143E-2	5.780250E-1	-5.256476E-1
2.833750E+1	1.238604E-2	3.647938E-1	-3.338220E-1
2.845000E+1	1.704462E-2	7.163132E-1	-5.897837E-1
2.856250E+1	1.614955E-2	5.540623E-1	-5.091229E-1
2.867500E+1	1.368874E-2	3.288436E-1	-3.267452E-1
2.878750E+1	1.084854E-2	1.091983E-1	-6.674854E-2
2.890000E+1	1.469673E-2	5.209091E-1	-4.587049E-1
2.901250E+1	1.345510E-2	5.592076E-1	-4.965623E-1
2.912500E+1	1.149241E-2	5.109462E-1	-3.652986E-1
2.923750E+1	1.660664E-2	2.091534E-1	-1.514843E-1
2.935000E+1	1.502980E-2	7.656365E-1	-6.261237E-1
2.946250E+1	1.423290E-2	5.198827E-1	-5.092818E-1
2.957500E+1	1.317363E-2	2.907797E-1	-2.446426E-1
2.968750E+1	1.196019E-2	2.753340E-1	-2.035305E-1
2.980000E+1	1.472080E-2	3.907638E-1	-3.296108E-1
2.991250E+1	1.444213E-2	4.541480E-1	-4.119594E-1
3.002500E+1	1.531442E-2	4.739047E-1	-4.508853E-1
3.013750E+1	1.419690E-2	3.511767E-1	-3.428265E-1
3.025000E+1	1.429772E-2	3.031791E-1	-5.949653E-2
3.036250E+1	1.758329E-2	5.412129E-1	-3.966406E-1
3.047500E+1	1.652990E-2	5.395756E-1	-5.395659E-1
3.058750E+1	1.251510E-2	4.014024E-1	-3.784359E-1
3.070000E+1	1.462424E-2	7.346724E-1	-5.261996E-1
3.081250E+1	1.513230E-2	5.659351E-1	-5.322114E-1
3.092500E+1	1.481858E-2	1.744540E-1	-1.483842E-1
3.103750E+1	1.125639E-2	3.680089E-1	-3.679844E-1
3.115000E+1	1.312836E-2	8.374611E-1	-7.329026E-1
3.126250E+1	1.361382E-2	6.741323E-1	-4.741422E-1
3.137500E+1	1.333916E-2	5.777985E-1	-3.270113E-1
3.148750E+1	1.427450E-2	3.807371E-1	-3.651695E-1
3.160000E+1	1.418057E-2	1.281933E-1	3.549652E-2
3.171250E+1	1.484364E-2	5.707163E-1	-5.288069E-1
3.182500E+1	1.185180E-2	3.034226E-1	-2.290971E-1
3.193750E+1	1.405041E-2	6.852907E-1	-6.564886E-1
3.205000E+1	1.351140E-2	2.023161E-1	-1.383655E-1
3.216250E+1	1.397663E-2	4.855615E-1	-4.766280E-1
3.227500E+1	1.164616E-2	5.068274E-1	9.545179E-2
3.238750E+1	1.227308E-2	3.822471E-1	-2.977193E-1
3.250000E+1	1.598335E-2	3.498931E-1	-3.008899E-1
3.261250E+1	9.929332E-3	6.857718E-1	-6.618570E-1
3.272500E+1	1.093076E-2	6.145201E-1	-2.104886E-1
3.283750E+1	1.335539E-2	4.609413E-1	-3.327863E-1
3.295000E+1	1.344654E-2	5.708449E-1	-3.688867E-1
3.306250E+1	1.246647E-2	5.844648E-1	-4.246767E-1
3.317500E+1	1.277088E-2	4.593785E-1	-3.791714E-1
3.328750E+1	1.289541E-2	6.128805E-1	-4.716418E-1
3.340000E+1	1.122144E-2	2.943082E-1	-1.373612E-1
3.351250E+1	1.007747E-2	4.385085E-1	-1.041550E-1
3.362500E+1	1.264277E-2	5.904395E-1	-3.507933E-1
3.373750E+1	1.256001E-2	6.121940E-1	-3.121939E-1
3.385000E+1	1.469146E-2	3.551273E-1	-3.507409E-1
3.396250E+1	1.230746E-2	6.343914E-1	-1.770342E-1
3.407500E+1	1.216308E-2	4.751929E-1	-2.234382E-1
3.418750E+1	1.192642E-2	4.115741E-1	-1.258245E-1
3.430000E+1	9.732337E-3	2.971545E-1	-1.261799E-1
3.441250E+1	1.270827E-2	3.890219E-1	-1.551203E-1
3.452500E+1	9.808440E-3	3.259290E-1	-1.301431E-1
3.463750E+1	1.085593E-2	1.729155E-1	-2.267058E-3
3.475000E+1	1.301147E-2	3.944918E-1	-2.633985E-1
3.486250E+1	1.330910E-2	2.994317E-1	-6.461833E-2
3.497500E+1	1.066081E-2	5.923055E-1	-4.520745E-1
3.508750E+1	9.482000E-3	4.117910E-1	-1.928395E-1
3.520000E+1	9.792445E-3	3.456368E-1	-2.801417E-1
3.531250E+1	8.868938E-3	2.916894E-1	-1.023378E-1
3.542500E+1	8.176705E-3	5.070863E-1	-1.609095E-1
3.553750E+1	9.589432E-3	3.260593E-1	-2.341722E-1
3.565000E+1	1.045298E-2	4.972125E-1	-1.351900E-1
3.576250E+1	1.224109E-2	1.915576E-1	-1.117034E-1
3.587500E+1	9.805090E-3	3.502471E-1	-2.723379E-1
3.598750E+1	8.488349E-3	2.665176E-1	-2.147565E-1
3.610000E+1	8.418161E-3	5.533354E-2	4.391143E-2
3.621250E+1	1.011392E-2	4.658299E-1	-3.374867E-1
3.632500E+1	9.719181E-3	5.007452E-1	-1.102540E-1
3.643750E+1	9.877185E-3	3.248801E-1	-1.415529E-1
3.655000E+1	1.061809E-2	2.959103E-1	-2.308727E-2
3.666250E+1	8.839951E-3	2.471960E-1	-2.093492E-1
3.677500E+1	8.445472E-3	3.052274E-1	-2.847845E-1
3.688750E+1	1.069173E-2	2.131123E-1	-2.130364E-1
3.700000E+1	1.394893E-2	2.804169E-1	-2.632656E-1
3.711250E+1	1.339225E-2	4.431491E-1	-3.054590E-1
3.722500E+1	8.762258E-3	3.234030E-1	-2.514892E-1
3.733750E+1	9.866308E-3	2.735275E-1	-1.654521E-1
3.745000E+1	1.033580E-2	2.925605E-1	-6.316256E-2
3.756250E+1	9.674026E-3	2.892894E-1	-1.162196E-1
3.767500E+1	8.403563E-3	2.995505E-1	-2.035163E-1
3.778750E+1	1.099331E-2	4.796708E-1	-4.026215E-1
3.790000E+1	1.195174E-2	1.662760E-1	1.490527E-2
3.801250E+1	9.859844E-3	2.755233E-1	1.918820E-2
3.812500E+1	8.009956E-3	1.382894E-1	-3.714586E-3
3.823750E+1	8.425810E-3	1.942011E-1	-1.851315E-1
3.835000E+1	8.262907E-3	2.396677E-1	-2.228314E-2
3.846250E+1	1.177956E-2	2.389295E-1	-1.074427E-1
3.857500E+1	9.177202E-3	1.459811E-1	-9.753691E-2
3.868750E+1	7.768558E-3	1.400756E-1	-8.085832E-2
3.880000E+1	8.670383E-3	2.712695E-1	-1.727467E-1
3.891250E+1	8.539030E-3	3.572277E-1	-2.097836E-1
3.902500E+1	9.918734E-3	2.099938E-1	4.717411E-2
3.913750E+1	9.737359E-3	3.389924E-1	-1.506601E-1
3.925000E+1	8.525278E-3	2.491100E-1	-1.278361E-1
3.936250E+1	7.672901E-3	2.734443E-1	-1.861545E-1
3.947500E+1	7.406576E-3	4.567846E-1	-3.371651E-1
3.958750E+1	1.243236E-2	1.528092E-1	-1.502689E-1
3.970000E+1	1.003850E-2	3.050889E-1	-3.089568E-2
3.981250E+1	9.537585E-3	3.275849E-1	6.620066E-2
3.992500E+1	9.070705E-3	3.780676E-1	-3.312167E-1
4.003750E+1	8.120747E-3	2.803666E-1	7.077352E-4
4.015000E+1	6.886669E-3	2.405730E-1	1.910345E-2
4.026250E+1	1.002677E-2	2.896573E-1	-1.702783E-1
4.037500E+1	7.181636E-3	3.241025E-1	-7.743974E-2
4.048750E+1	7.272476E-3	2.949969E-1	-1.247623E-2
4.060000E+1	8.002605E-3	2.666984E-1	8.407555E-4
4.071250E+1	1.086247E-2	2.610826E-1	2.022081E-3
4.082500E+1	9.387211E-3	2.103460E-1	-1.268103E-1
4.093750E+1	1.111516E-2	3.388772E-1	-1.882930E-1
4.105000E+1	1.019084E-2	2.364313E-1	-2.122675E-1
4.116250E+1	1.163958E-2	1.893547E-1	1.206382E-1
4.127500E+1	1.127506E-2	2.816150E-1	-1.154717E-1
4.138750E+1	9.793497E-3	1.532404E-1	1.840420E-2
4.150000E+1	7.257736E-3	1.763112E-1	-6.159002E-2
4.161250E+1	1.426677E-2	2.698263E-1	-1.404255E-1
4.172500E+1	8.227837E-3	2.470072E-1	-1.136728E-1
4.183750E+1	1.136387E-2	2.012361E-1	-1.073752E-1
4.195000E+1	1.016553E-2	1.468456E-1	-8.993214E-2
4.206250E+1	8.645157E-3	3.299687E-1	-1.731337E-1
4.217500E+1	1.146427E-2	2.230791E-1	-6.888318E-2
4.228750E+1	1.134211E-2	1.933346E-1	6.201899E-2
4.240000E+1	1.143743E-2	1.540437E-1	2.045897E-2
4.251250E+1	1.219480E-2	2.355580E-1	-9.530712E-2
4.262500E+1	7.378195E-3	2.283489E-1	-1.752311E-1
4.273750E+1	9.412728E-3	2.773609E-1	-8.648455E-2
4.285000E+1	8.396631E-3	2.847167E-1	-7.182972E-2
4.296250E+1	9.393011E-3	1.516403E-1	4.692016E-2
4.307500E+1	6.340321E-3	2.267566E-1	-4.432525E-3
4.318750E+1	1.001680E-2	1.791365E-1	-1.327983E-1
4.330000E+1	8.108311E-3	2.676912E-1	-1.153805E-1
4.341250E+1	1.214796E-2	2.255706E-1	-1.473666E-1
4.352500E+1	8.730557E-3	1.103036E-1	7.586322E-3
4.363750E+1	1.331785E-2	2.438938E-1	-1.975276E-1
4.375000E+1	7.976030E-3	2.386469E-1	-6.261106E-2
4.386250E+1	1.104013E-2	2.657572E-1	-1.034845E-1
4.397500E+1	9.190340E-3	1.958026E-1	4.232527E-2
4.408750E+1	1.132851E-2	9.299316E-2	3.339936E-2
4.420000E+1	1.008746E-2	1.312959E-1	2.992043E-2
4.431250E+1	8.044999E-3	1.297234E-1	1.246268E-2
4.442500E+1	1.014247E-2	3.389529E-1	-1.765259E-1
4.453750E+1	8.242547E-3	1.666395E-1	-9.450190E-2
4.465000E+1	6.522941E-3	2.828353E-1	-1.249472E-3
4.476250E+1	6.664921E-3	2.347385E-1	-6.175036E-2
4.487500E+1	7.542292E-3	1.247142E-1	-1.196926E-2
4.498750E+1	1.014435E-2	1.553807E-1	-1.643506E-2
4.510000E+1	8.930334E-3	1.750553E-1	-1.991671E-3
4.521250E+1	7.250672E-3	1.514000E-1	1.366291E-2
4.532500E+1	6.829107E-3	1.585414E-1	-2.919801E-2
4.543750E+1	8.517017E-3	1.731605E-1	2.986192E-3
4.555000E+1	9.173821E-3	3.072558E-1	-6.702221E-2
4.566250E+1	7.251720E-3	5.623262E-2	-3.914072E-2
4.577500E+1	7.165601E-3	2.043207E-1	8.043285E-2
4.588750E+1	8.439567E-3	1.437794E-1	-1.022374E-1
4.600000E+1	6.410368E-3	2.154361E-1	2.084680E-2
4.611250E+1	7.848063E-3	1.433252E-1	-3.645078E-2
4.622500E+1	1.224277E-2	1.379707E-1	-2.613683E-2
4.633750E+1	8.576754E-3	2.443137E-1	-8.297582E-2
4.645000E+1	1.134953E-2	1.766172E-1	8.458439E-2
4.656250E+1	1.028413E-2	1.770018E-1	-2.669610E-2
4.667500E+1	7.627024E-3	2.359172E-1	1.217238E-1
4.678750E+1	6.442654E-3	3.536443E-2	-2.192712E-2
4.690000E+1	7.500852E-3	2.107224E-1	2.916806E-3
4.701250E+1	8.768951E-3	6.520943E-2	-3.289071E-2
4.712500E+1	8.763046E-3	1.885271E-1	-4.609911E-2
4.723750E+1	8.592379E-3	5.264761E-2	-3.666992E-2
4.735000E+1	6.205487E-3	2.588990E-1	-1.166978E-1
4.746250E+1	9.369707E-3	2.095448E-1	7.514539E-2
4.757500E+1	1.134190E-2	8.259643E-2	-5.530405E-2
4.768750E+1	9.531249E-3	1.847641E-1	-1.113967E-1
4.780000E+1	6.511558E-3	1.426283E-1	-8.335616E-2
4.791250E+1	9.503459E-3	2.505373E-1	-1.634073E-1
4.802500E+1	8.285125E-3	1.352450E-1	-7.115737E-2
4.813750E+1	9.361671E-3	1.878828E-1	-1.215604E-1
4.825000E+1	7.923190E-3	1.170719E-1	4.340354E-2
4.836250E+1	6.935743E-3	1.207461E-1	4.199233E-2
4.847500E+1	7.439009E-3	1.973155E-1	-1.506302E-2
4.858750E+1	6.823177E-3	1.053767E-2	6.926275E-3
4.870000E+1	9.394729E-3	1.151317E-1	-2.254793E-2
4.881250E+1	7.664833E-3	1.058782E-1	4.521422E-2
4.892500E+1	6.624357E-3	6.859854E-2	-3.595445E-2
4.903750E+1	6.763583E-3	2.501214E-1	-5.975642E-2
4.915000E+1	5.828697E-3	1.209555E-1	-1.734252E-2
4.926250E+1	8.197539E-3	1.634829E-1	1.101219E-1
4.937500E+1	9.145880E-3	9.952025E-2	-7.063880E-2
4.948750E+1	1.067302E-2	1.678325E-1	9.197151E-2
4.960000E+1	1.045343E-2	1.950532E-1	-2.722963E-2
4.971250E+1	5.173669E-3	1.275462E-1	8.683298E-3
4.982500E+1	7.311587E-3	1.139247E-1	-2.370203E-2
4.993750E+1	6.809972E-3	1.137435E-1	-5.356550E-2
5.005000E+1	7.502523E-3	2.378036E-1	8.504988E-2
5.016250E+1	6.803806E-3	1.954374E-1	-9.152710E-2
5.027500E+1	9.177715E-3	1.811525E-1	3.241734E-2
5.038750E+1	9.690588E-3	9.979133E-2	9.933355E-2
5.050000E+1	8.637779E-3	2.415431E-1	5.851472E-3
5.061250E+1	7.048493E-3	6.884354E-2	3.798935E-2
5.072500E+1	7.409157E-3	2.492210E-1	8.321239E-2
5.083750E+1	9.155253E-3	2.483123E-1	-9.355502E-2
5.095000E+1	8.633848E-3	1.084508E-1	3.398160E-2
5.106250E+1	8.563963E-3	1.137232E-1	3.060923E-2
5.117500E+1	6.440830E-3	1.056152E-1	4.772597E-2
5.128750E+1	7.001318E-3	1.415195E-1	-5.366487E-2
5.140000E+1	6.804058E-3	9.400502E-2	-2.756509E-2
5.151250E+1	7.316016E-3	2.245380E-1	7.543540E-2
5.162500E+1	6.679162E-3	1.163466E-1	-7.867525E-2
5.173750E+1	6.553515E-3	1.019701E-1	3.561439E-2
5.185000E+1	6.189016E-3	2.068655E-1	-2.027882E-1
5.196250E+1	6.806669E-3	1.166275E-1	2.352767E-3
5.207500E+1	5.250846E-3	7.686024E-2	1.850265E-2
5.218750E+1	8.972195E-3	1.459681E-1	3.977563E-2
5.230000E+1	7.891749E-3	1.682110E-1	-1.362555E-1
5.241250E+1	1.076515E-2	1.358902E-1	-8.809353E-2
5.252500E+1	7.507767E-3	1.062789E-1	-9.491632E-3
5.263750E+1	7.172249E-3	9.677580E-2	4.842871E-3
5.275000E+1	7.349386E-3	8.775449E-2	4.550277E-2
5.286250E+1	5.814380E-3	1.190239E-1	1.158761E-2
5.297500E+1	6.470512E-3	2.266315E-1	5.539107E-2
5.308750E+1	5.558613E-3	1.124096E-1	-3.062100E-2
5.320000E+1	8.590113E-3	1.450168E-1	-8.475462E-2
5.331250E+1	5.537276E-3	8.661920E-2	-3.088359E-3
5.342500E+1	7.132597E-3	1.162230E-1	-5.417085E-2
5.353750E+1	9.039639E-3	2.057530E-1	2.782674E-2
5.365000E+1	9.221090E-3	8.069158E-2	1.834244E-2
5.376250E+1	6.922153E-3	1.068375E-1	-3.049360E-2
5.387500E+1	7.102083E-3	8.729949E-2	-5.365131E-2
5.398750E+1	7.939680E-3	1.203909E-1	4.537154E-2
5.410000E+1	6.025861E-3	1.010376E-2	-2.596251E-3
5.421250E+1	5.658336E-3	1.678129E-1	3.434534E-2
5.432500E+1	7.185769E-3	1.204728E-1	-4.082052E-2
5.443750E+1	6.338906E-3	1.446186E-1	6.925617E-3
5.455000E+1	4.856935E-3	8.221581E-2	1.157485E-2
5.466250E+1	6.597518E-3	1.103704E-1	-1.040547E-1
5.477500E+1	8.183558E-3	1.477740E-1	1.467249E-1
5.488750E+1	5.506456E-3	1.761388E-1	-1.651722E-2
5.500000E+1	7.871559E-3	1.200076E-1	-9.841919E-2
